dataset,method,degree,bias,proj,comp,comp_real,craft,full_cov,hier,kernel_var,kernel_len,test_error,test_mnll,test_label_var,k_frob_error,k_rel_frob_error,k_spec_error,k_rel_spec_error,test_kl,test_mean_mse,test_var_mse,D,E,feature_dist,noise_var,feature_time,pred_time,seed
Mocap,poly_sketch,3.0,0.5,gaussian,0.0,1.0,0.0,0.0,0.0,16.048511505126953,1.4142135381698608,0.08284251391887665,0.27631402015686035,0.15999998152256012,10644.552734375,0.14506018161773682,10641.029296875,0.14505551755428314,1618.599365234375,0.035445887595415115,6.834135547251208e-06,2048.0,32768.0,None,0.001,0.07867169380187988,1.0103034973144531,0.0
Mocap,poly_sketch,3.0,0.5,rademacher,0.0,0.0,0.0,0.0,0.0,16.048511505126953,1.4142135381698608,0.08258643001317978,0.28033918142318726,0.15999998152256012,3572.572998046875,0.04868575558066368,3554.616455078125,0.048455532640218735,1901.1597900390625,0.04148463159799576,8.05771560408175e-06,2048.0,32768.0,None,0.001,0.053411006927490234,0.9878077507019043,0.0
Mocap,poly_sketch,3.0,0.5,rademacher,0.0,1.0,0.0,0.0,0.0,16.048511505126953,1.4142135381698608,0.08335467427968979,0.279274046421051,0.15999998152256012,1895.695068359375,0.025833860039711,1858.721923828125,0.025337575003504753,1367.7176513671875,0.03083762153983116,4.575755610858323e-06,2048.0,32768.0,None,0.001,0.07833099365234375,1.006300926208496,0.0
Mocap,poly_sketch,3.0,0.5,srht,0.0,0.0,0.0,1.0,0.0,16.048511505126953,1.4142135381698608,0.0848911702632904,0.2810770273208618,0.15999998152256012,8305.0439453125,0.11317819356918335,8299.2724609375,0.11313334852457047,1695.79296875,0.036968689411878586,8.563819392293226e-06,2048.0,32768.0,None,0.001,0.053206443786621094,1.006690502166748,0.0
Mocap,poly_sketch,3.0,0.5,srht,0.0,1.0,0.0,1.0,0.0,16.048511505126953,1.4142135381698608,0.08284251391887665,0.27707037329673767,0.15999998152256012,4554.0869140625,0.062061481177806854,4550.03515625,0.0620248019695282,1483.408203125,0.03157585859298706,4.02598243454122e-06,2048.0,32768.0,None,0.001,0.07052850723266602,1.003053903579712,0.0
Mocap,poly_sketch,3.0,0.5,countsketch_scatter,0.0,0.0,0.0,0.0,0.0,16.048511505126953,1.4142135381698608,0.08169014751911163,0.2763715088367462,0.15999998152256012,4186.83056640625,0.05705663934350014,4174.7578125,0.05690912529826164,1529.4075927734375,0.034241560846567154,1.0197774827247486e-05,2048.0,32768.0,None,0.001,0.09519767761230469,0.9952747821807861,0.0
Mocap,poly_sketch,3.0,0.5,srht,0.0,0.0,1.0,1.0,0.0,16.048511505126953,1.4142135381698608,0.08386684209108353,0.276522159576416,0.15999998152256012,6309.2919921875,0.08598079532384872,6306.89990234375,0.08597388863563538,1127.901611328125,0.025427114218473434,2.937198814834119e-06,2048.0,32768.0,None,0.001,1.179330825805664,0.9932827949523926,0.0
Mocap,poly_sketch,3.0,0.5,srht,0.0,1.0,1.0,1.0,0.0,16.048511505126953,1.4142135381698608,0.08040973544120789,0.2725740671157837,0.15999998152256012,997.5838012695312,0.013594717718660831,795.4134521484375,0.010842852294445038,1101.8916015625,0.025340089574456215,2.50527705247805e-06,2048.0,32768.0,None,0.001,1.4072506427764893,0.9915914535522461,0.0
Mocap,poly_sketch,3.0,0.5,countsketch_scatter,0.0,0.0,1.0,0.0,0.0,16.048511505126953,1.4142135381698608,0.07759283483028412,0.26991137862205505,0.15999998152256012,4179.34423828125,0.05695461854338646,4176.4052734375,0.05693158134818077,949.8369140625,0.021522723138332367,2.8510046377050458e-06,2048.0,32768.0,None,0.001,2.423518180847168,0.9979519844055176,0.0
Mocap,poly_sketch,3.0,0.5,srht,0.0,0.0,0.0,1.0,1.0,16.048511505126953,1.4142135381698608,0.08233034610748291,0.27380505204200745,0.15999998152256012,3348.812255859375,0.04563642293214798,3325.727294921875,0.045335378497838974,1485.483642578125,0.03337796777486801,4.707260814029723e-06,2048.0,32768.0,None,0.001,0.22905397415161133,0.9942314624786377,0.0
Mocap,poly_sketch,3.0,0.5,srht,0.0,1.0,0.0,1.0,1.0,16.048511505126953,1.4142135381698608,0.08220230787992477,0.2729491591453552,0.15999998152256012,2361.6064453125,0.03218313306570053,2332.4873046875,0.03179581090807915,1356.8406982421875,0.03023635596036911,1.1313783943478484e-05,2048.0,32768.0,None,0.001,0.32393622398376465,1.003904104232788,0.0
Mocap,poly_sketch,3.0,0.5,countsketch_scatter,0.0,0.0,0.0,0.0,1.0,16.048511505126953,1.4142135381698608,0.08181818574666977,0.27721819281578064,0.15999998152256012,5670.24755859375,0.07727212458848953,5665.857421875,0.0772353783249855,1527.85205078125,0.034772638231515884,5.906286787649151e-06,2048.0,32768.0,None,0.001,0.2703883647918701,1.0012822151184082,0.0
Mocap,srf,3.0,0.5,gaussian,0.0,0.0,0.0,0.0,0.0,16.048511505126953,1.4142135381698608,0.06478873640298843,0.22975462675094604,0.15999998152256012,1258.275634765625,0.017147334292531013,1214.9039306640625,0.016561228781938553,8992.986328125,0.1560773402452469,0.0007436624146066606,4096.0,32768.0,None,0.001,0.09420084953308105,3.0976498126983643,0.0
Mocap,poly_sketch,3.0,0.5,gaussian,0.0,0.0,0.0,0.0,0.0,16.048511505126953,1.4142135381698608,0.07951344549655914,0.27043861150741577,0.15999998152256012,7760.1650390625,0.10575277358293533,7756.34912109375,0.10573237389326096,1178.3037109375,0.026285162195563316,7.63041498430539e-06,4096.0,32768.0,None,0.001,0.10556650161743164,3.172266721725464,0.0
Mocap,poly_sketch,3.0,0.5,gaussian,0.0,1.0,0.0,0.0,0.0,16.048511505126953,1.4142135381698608,0.08015365153551102,0.26954683661460876,0.15999998152256012,1122.829345703125,0.015301520004868507,1019.7245483398438,0.013900598511099815,922.2216796875,0.019284460693597794,3.922977157344576e-06,4096.0,32768.0,None,0.001,0.1555464267730713,3.139331817626953,0.0
Mocap,poly_sketch,3.0,0.5,rademacher,0.0,0.0,0.0,0.0,0.0,16.048511505126953,1.4142135381698608,0.07848911732435226,0.26682502031326294,0.15999998152256012,5767.74267578125,0.07860074937343597,5761.9423828125,0.07854517549276352,815.8170776367188,0.01880715787410736,3.2735156310081948e-06,4096.0,32768.0,None,0.001,0.10585165023803711,3.1777191162109375,0.0
Mocap,poly_sketch,3.0,0.5,rademacher,0.0,1.0,0.0,0.0,0.0,16.048511505126953,1.4142135381698608,0.07964149117469788,0.26959866285324097,0.15999998152256012,1921.804931640625,0.02618967555463314,1910.2705078125,0.026040270924568176,702.3814697265625,0.015645021572709084,3.381015858394676e-06,4096.0,32768.0,None,0.001,0.15361571311950684,3.165973424911499,0.0
Mocap,poly_sketch,3.0,0.5,srht,0.0,0.0,0.0,1.0,0.0,16.048511505126953,1.4142135381698608,0.07887323945760727,0.2702648639678955,0.15999998152256012,3709.253173828125,0.050548385828733444,3701.944091796875,0.05046386271715164,904.7731323242188,0.01931069791316986,3.0323835744638927e-06,4096.0,32768.0,None,0.001,0.10146045684814453,3.171691417694092,0.0
Mocap,poly_sketch,3.0,0.5,srht,0.0,1.0,0.0,1.0,0.0,16.048511505126953,1.4142135381698608,0.07887323945760727,0.26869136095046997,0.15999998152256012,3453.57958984375,0.0470641553401947,3450.288330078125,0.047033362090587616,662.1122436523438,0.014797094278037548,2.6527836780587677e-06,4096.0,32768.0,None,0.001,0.1326749324798584,3.146627187728882,0.0
Mocap,poly_sketch,3.0,0.5,countsketch_scatter,0.0,0.0,0.0,0.0,0.0,16.048511505126953,1.4142135381698608,0.08143406361341476,0.2711365818977356,0.15999998152256012,2129.28173828125,0.029017096385359764,2101.786376953125,0.028650961816310883,850.7411499023438,0.018853947520256042,6.70129293212085e-06,4096.0,32768.0,None,0.001,0.17743396759033203,3.1328318119049072,0.0
Mocap,poly_sketch,3.0,0.5,srht,0.0,0.0,1.0,1.0,0.0,16.048511505126953,1.4142135381698608,0.08002561330795288,0.2695646584033966,0.15999998152256012,867.5614624023438,0.011822819709777832,836.6033325195312,0.011404341086745262,568.2110595703125,0.012700830586254597,1.4581822824766277e-06,4096.0,32768.0,None,0.001,1.2149617671966553,3.1084582805633545,0.0
Mocap,poly_sketch,3.0,0.5,srht,0.0,1.0,1.0,1.0,0.0,16.048511505126953,1.4142135381698608,0.08002561330795288,0.2689794898033142,0.15999998152256012,2814.732177734375,0.0383581705391407,2811.434814453125,0.038324687629938126,543.8280029296875,0.011952660977840424,1.008358594845049e-06,4096.0,32768.0,None,0.001,1.4449148178100586,3.1225929260253906,0.0
Mocap,poly_sketch,3.0,0.5,countsketch_scatter,0.0,0.0,1.0,0.0,0.0,16.048511505126953,1.4142135381698608,0.07874520123004913,0.2654411196708679,0.15999998152256012,3480.569091796875,0.047431960701942444,3478.75927734375,0.047421470284461975,552.900634765625,0.011895129457116127,1.0881037724175258e-06,4096.0,32768.0,None,0.001,2.4608755111694336,3.0865559577941895,0.0
Mocap,poly_sketch,3.0,0.5,srht,0.0,0.0,0.0,1.0,1.0,16.048511505126953,1.4142135381698608,0.07989756762981415,0.27024462819099426,0.15999998152256012,1874.94775390625,0.025551121681928635,1866.5435791015625,0.02544419653713703,761.3272094726562,0.01626289077103138,1.9026495010621147e-06,4096.0,32768.0,None,0.001,0.4738614559173584,3.140873908996582,0.0
Mocap,poly_sketch,3.0,0.5,srht,0.0,1.0,0.0,1.0,1.0,16.048511505126953,1.4142135381698608,0.07912932336330414,0.26625579595565796,0.15999998152256012,4431.2919921875,0.060388073325157166,4426.69775390625,0.06034350022673607,658.6591796875,0.014487210661172867,2.925072749349056e-06,4096.0,32768.0,None,0.001,0.6401247978210449,3.1320784091949463,0.0
Mocap,poly_sketch,3.0,0.5,countsketch_scatter,0.0,0.0,0.0,0.0,1.0,16.048511505126953,1.4142135381698608,0.08143406361341476,0.2698509991168976,0.15999998152256012,2353.71240234375,0.032075557857751846,2349.6142578125,0.03202928230166435,652.648193359375,0.014649385586380959,1.816538087950903e-06,4096.0,32768.0,None,0.001,0.5194554328918457,3.1132893562316895,0.0
Mocap,srf,3.0,0.5,gaussian,0.0,0.0,0.0,0.0,0.0,16.048511505126953,1.4142135381698608,0.06440461426973343,0.2268109917640686,0.15999998152256012,1339.802734375,0.01825835555791855,1294.466796875,0.017645807936787605,9625.3818359375,0.15681496262550354,0.000822835776489228,8192.0,32768.0,None,0.001,0.18744158744812012,12.41649603843689,0.0
Mocap,poly_sketch,3.0,0.5,gaussian,0.0,0.0,0.0,0.0,0.0,16.048511505126953,1.4142135381698608,0.07951344549655914,0.266691654920578,0.15999998152256012,2342.41552734375,0.03192160651087761,2332.79638671875,0.03180002421140671,582.4374389648438,0.012883962132036686,2.3512438929174095e-06,8192.0,32768.0,None,0.001,0.22472596168518066,12.587373971939087,0.0
Mocap,poly_sketch,3.0,0.5,gaussian,0.0,1.0,0.0,0.0,0.0,16.048511505126953,1.4142135381698608,0.07938540726900101,0.2671225368976593,0.15999998152256012,4643.642578125,0.06328191608190536,4641.2939453125,0.06326881796121597,447.4157409667969,0.00970765482634306,1.1756870890167193e-06,8192.0,32768.0,None,0.001,0.31069493293762207,12.524382829666138,0.0
