dataset,method,degree,bias,proj,comp,comp_real,craft,full_cov,hier,kernel_var,kernel_len,test_error,test_mnll,test_label_var,k_frob_error,k_rel_frob_error,k_spec_error,k_rel_spec_error,test_kl,test_mean_mse,test_var_mse,D,E,feature_dist,noise_var,feature_time,pred_time,seed
Letter,poly_sketch,3.0,0.5,gaussian,0.0,1.0,0.0,0.0,0.0,3.711334705352783,1.4142135381698608,0.21466666460037231,0.7022088766098022,0.036982253193855286,844.9071044921875,0.08958212286233902,839.1533203125,0.08915743231773376,911.9995727539062,0.022712258622050285,2.0968752778571798e-06,1024.0,32768.0,None,0.001,0.015537500381469727,0.4689035415649414,5.0
Letter,poly_sketch,3.0,0.5,rademacher,0.0,0.0,0.0,0.0,0.0,3.711334705352783,1.4142135381698608,0.210999995470047,0.7081570625305176,0.036982253193855286,480.3990173339844,0.05093478783965111,386.99761962890625,0.04111729562282562,947.7264404296875,0.02294977754354477,3.175006668243441e-06,1024.0,32768.0,None,0.001,0.011953115463256836,0.4685802459716797,5.0
Letter,poly_sketch,3.0,0.5,rademacher,0.0,1.0,0.0,0.0,0.0,3.711334705352783,1.4142135381698608,0.210999995470047,0.7059399485588074,0.036982253193855286,751.3219604492188,0.07965966314077377,748.052978515625,0.07947830110788345,637.3453979492188,0.01564471609890461,2.064283080471796e-06,1024.0,32768.0,None,0.001,0.015565156936645508,0.4689316749572754,5.0
Letter,poly_sketch,3.0,0.5,srht,0.0,0.0,0.0,1.0,0.0,3.711334705352783,1.4142135381698608,0.20933333039283752,0.7051111459732056,0.036982253193855286,800.8943481445312,0.0849156305193901,793.4281616210938,0.08429927378892899,1041.478271484375,0.025197604671120644,2.90796401714033e-06,1024.0,32768.0,None,0.001,0.012320995330810547,0.4639463424682617,5.0
Letter,poly_sketch,3.0,0.5,srht,0.0,1.0,0.0,1.0,0.0,3.711334705352783,1.4142135381698608,0.20666666328907013,0.7030766606330872,0.036982253193855286,430.09173583984375,0.04560090973973274,414.97528076171875,0.04408983513712883,708.806640625,0.01761215180158615,1.3981103847982013e-06,1024.0,32768.0,None,0.001,0.01638650894165039,0.4674031734466553,5.0
Letter,poly_sketch,3.0,0.5,countsketch_scatter,0.0,0.0,0.0,0.0,0.0,3.711334705352783,1.4142135381698608,0.21266666054725647,0.7053568363189697,0.036982253193855286,817.252197265625,0.08664998412132263,814.06591796875,0.08649197220802307,722.2744140625,0.01782536506652832,1.551466311866534e-06,1024.0,32768.0,None,0.001,0.021405458450317383,0.47290730476379395,5.0
Letter,poly_sketch,3.0,0.5,srht,0.0,0.0,1.0,1.0,0.0,3.711334705352783,1.4142135381698608,0.21066667139530182,0.7042047381401062,0.036982253193855286,178.4394989013672,0.01891922764480114,127.16593170166016,0.013510985299944878,546.2197265625,0.013699918054044247,7.862163897698338e-07,1024.0,32768.0,None,0.001,0.44145989418029785,0.47371935844421387,5.0
Letter,poly_sketch,3.0,0.5,srht,0.0,1.0,1.0,1.0,0.0,3.711334705352783,1.4142135381698608,0.2083333283662796,0.6998393535614014,0.036982253193855286,231.56271362304688,0.024551669135689735,207.91021728515625,0.022089814767241478,535.5359497070312,0.013562280684709549,8.662446475682373e-07,1024.0,32768.0,None,0.001,0.5301153659820557,0.4735374450683594,5.0
Letter,poly_sketch,3.0,0.5,countsketch_scatter,0.0,0.0,1.0,0.0,0.0,3.711334705352783,1.4142135381698608,0.21299999952316284,0.7044245004653931,0.036982253193855286,463.2731018066406,0.049118995666503906,460.318115234375,0.04890736937522888,576.3024291992188,0.014830841682851315,9.113658165915695e-07,1024.0,32768.0,None,0.001,0.9196789264678955,0.4707181453704834,5.0
Letter,poly_sketch,3.0,0.5,srht,0.0,0.0,0.0,1.0,1.0,3.711334705352783,1.4142135381698608,0.21533332765102386,0.7207860350608826,0.036982253193855286,2049.617919921875,0.2173127979040146,2042.265869140625,0.21698440611362457,1331.847412109375,0.03157215565443039,1.3232940546004102e-05,1024.0,32768.0,None,0.001,0.046507835388183594,0.4670217037200928,5.0
Letter,poly_sketch,3.0,0.5,srht,0.0,1.0,0.0,1.0,1.0,3.711334705352783,1.4142135381698608,0.21033333241939545,0.7070953845977783,0.036982253193855286,226.65867614746094,0.024031713604927063,171.72015380859375,0.018244732171297073,592.0255737304688,0.014826012775301933,1.2838734164688503e-06,1024.0,32768.0,None,0.001,0.06555008888244629,0.46506571769714355,5.0
Letter,poly_sketch,3.0,0.5,countsketch_scatter,0.0,0.0,0.0,0.0,1.0,3.711334705352783,1.4142135381698608,0.20999999344348907,0.7039856910705566,0.036982253193855286,262.7887878417969,0.027862444519996643,247.64959716796875,0.026311999186873436,712.2346801757812,0.017741162329912186,1.3251145674075815e-06,1024.0,32768.0,None,0.001,0.05478334426879883,0.4642927646636963,5.0
Letter,srf,3.0,0.5,gaussian,0.0,0.0,0.0,0.0,0.0,3.711334705352783,1.4142135381698608,0.18133333325386047,0.6133958101272583,0.036982253193855286,252.60211181640625,0.02678239345550537,238.95069885253906,0.02538776956498623,2932.3251953125,0.06744100153446198,0.00010580774687696248,2048.0,32768.0,None,0.001,0.021323442459106445,1.683328628540039,5.0
Letter,poly_sketch,3.0,0.5,gaussian,0.0,0.0,0.0,0.0,0.0,3.711334705352783,1.4142135381698608,0.21033333241939545,0.7040171027183533,0.036982253193855286,1058.6201171875,0.11224126070737839,1048.756103515625,0.11142707616090775,626.3203125,0.015243417583405972,3.3405935937480535e-06,2048.0,32768.0,None,0.001,0.021825313568115234,1.695847511291504,5.0
Letter,poly_sketch,3.0,0.5,gaussian,0.0,1.0,0.0,0.0,0.0,3.711334705352783,1.4142135381698608,0.2096666693687439,0.6981800198554993,0.036982253193855286,351.1587829589844,0.037231963127851486,341.88262939453125,0.036323968321084976,484.4403991699219,0.01201887708157301,1.1076951977884164e-06,2048.0,32768.0,None,0.001,0.02895188331604004,1.6940181255340576,5.0
Letter,poly_sketch,3.0,0.5,rademacher,0.0,0.0,0.0,0.0,0.0,3.711334705352783,1.4142135381698608,0.2096666693687439,0.699045717716217,0.036982253193855286,753.1127319335938,0.07984953373670578,748.9520263671875,0.07957382500171661,449.7705993652344,0.010972194373607635,1.3539378187488182e-06,2048.0,32768.0,None,0.001,0.02195906639099121,1.6988539695739746,5.0
Letter,poly_sketch,3.0,0.5,rademacher,0.0,1.0,0.0,0.0,0.0,3.711334705352783,1.4142135381698608,0.2070000022649765,0.6985341906547546,0.036982253193855286,310.8009338378906,0.03295298293232918,272.0668640136719,0.028906257823109627,379.18353271484375,0.009121243841946125,1.1266587307545706e-06,2048.0,32768.0,None,0.001,0.028957605361938477,1.6914451122283936,5.0
Letter,poly_sketch,3.0,0.5,srht,0.0,0.0,0.0,1.0,0.0,3.711334705352783,1.4142135381698608,0.210999995470047,0.7039949297904968,0.036982253193855286,1466.1331787109375,0.15544824302196503,1464.6907958984375,0.1556188464164734,484.5674133300781,0.012055788189172745,9.839943686529296e-07,2048.0,32768.0,None,0.001,0.022261619567871094,1.6908085346221924,5.0
Letter,poly_sketch,3.0,0.5,srht,0.0,1.0,0.0,1.0,0.0,3.711334705352783,1.4142135381698608,0.20800000429153442,0.6993690729141235,0.036982253193855286,227.94012451171875,0.024167580530047417,210.2561798095703,0.022339066490530968,335.57623291015625,0.008363901637494564,7.021411079222162e-07,2048.0,32768.0,None,0.001,0.029673337936401367,1.6830341815948486,5.0
Letter,poly_sketch,3.0,0.5,countsketch_scatter,0.0,0.0,0.0,0.0,0.0,3.711334705352783,1.4142135381698608,0.20899999141693115,0.6997284889221191,0.036982253193855286,362.70989990234375,0.03845668211579323,354.1177062988281,0.03762390464544296,314.61285400390625,0.007878221571445465,6.442734843403741e-07,2048.0,32768.0,None,0.001,0.03944706916809082,1.6946077346801758,5.0
Letter,poly_sketch,3.0,0.5,srht,0.0,0.0,1.0,1.0,0.0,3.711334705352783,1.4142135381698608,0.21066667139530182,0.7006962895393372,0.036982253193855286,659.1838989257812,0.06989063322544098,657.4271850585938,0.06984959542751312,283.0736999511719,0.007031850982457399,5.375266596274741e-07,2048.0,32768.0,None,0.001,0.45481228828430176,1.6878046989440918,5.0
Letter,poly_sketch,3.0,0.5,srht,0.0,1.0,1.0,1.0,0.0,3.711334705352783,1.4142135381698608,0.2096666693687439,0.696154773235321,0.036982253193855286,228.0006866455078,0.024174001067876816,223.3386688232422,0.02372903935611248,289.5979919433594,0.007240572478622198,4.2487624796194723e-07,2048.0,32768.0,None,0.001,0.5438380241394043,1.6949574947357178,5.0
Letter,poly_sketch,3.0,0.5,countsketch_scatter,0.0,0.0,1.0,0.0,0.0,3.711334705352783,1.4142135381698608,0.20899999141693115,0.7016966342926025,0.036982253193855286,397.8570861816406,0.042183198034763336,394.8835754394531,0.04195515438914299,304.945068359375,0.007806640584021807,3.9283406749746064e-07,2048.0,32768.0,None,0.001,0.9337913990020752,1.6997573375701904,5.0
Letter,poly_sketch,3.0,0.5,srht,0.0,0.0,0.0,1.0,1.0,3.711334705352783,1.4142135381698608,0.20933333039283752,0.6992893815040588,0.036982253193855286,527.3121337890625,0.055908799171447754,522.76611328125,0.05554227530956268,356.4744873046875,0.008887224830687046,5.628114649880445e-07,2048.0,32768.0,None,0.001,0.08918499946594238,1.6933045387268066,5.0
Letter,poly_sketch,3.0,0.5,srht,0.0,1.0,0.0,1.0,1.0,3.711334705352783,1.4142135381698608,0.21033333241939545,0.7037644982337952,0.036982253193855286,715.0366821289062,0.07581248134374619,713.3009033203125,0.07578600198030472,493.2063293457031,0.011984732002019882,2.5033336896740366e-06,2048.0,32768.0,None,0.001,0.12726998329162598,1.68381667137146,5.0
Letter,poly_sketch,3.0,0.5,countsketch_scatter,0.0,0.0,0.0,0.0,1.0,3.711334705352783,1.4142135381698608,0.20633332431316376,0.6976372003555298,0.036982253193855286,251.0616912841797,0.026619067415595055,211.34571838378906,0.022454826161265373,486.39678955078125,0.01210958044975996,1.4386160955837113e-06,2048.0,32768.0,None,0.001,0.10461831092834473,1.6911256313323975,5.0
Letter,srf,3.0,0.5,gaussian,0.0,0.0,0.0,0.0,0.0,3.711334705352783,1.4142135381698608,0.18133333325386047,0.6170104146003723,0.036982253193855286,200.0106964111328,0.021206334233283997,192.29550170898438,0.020430799573659897,2184.927001953125,0.05089224874973297,9.33444534894079e-05,4096.0,32768.0,None,0.001,0.04036283493041992,6.546559810638428,5.0
Letter,poly_sketch,3.0,0.5,gaussian,0.0,0.0,0.0,0.0,0.0,3.711334705352783,1.4142135381698608,0.21066667139530182,0.694927453994751,0.036982253193855286,337.03875732421875,0.035734873265028,325.38916015625,0.03457158803939819,275.7478332519531,0.0068218158558011055,7.86130954111286e-07,4096.0,32768.0,None,0.001,0.04168891906738281,6.5887451171875,5.0
Letter,poly_sketch,3.0,0.5,gaussian,0.0,1.0,0.0,0.0,0.0,3.711334705352783,1.4142135381698608,0.20999999344348907,0.6993230581283569,0.036982253193855286,419.91949462890625,0.04452238604426384,416.28228759765625,0.044228699058294296,234.57955932617188,0.00585787883028388,9.841970722845872e-07,4096.0,32768.0,None,0.001,0.053542375564575195,6.565402269363403,5.0
Letter,poly_sketch,3.0,0.5,rademacher,0.0,0.0,0.0,0.0,0.0,3.711334705352783,1.4142135381698608,0.2083333283662796,0.6978147029876709,0.036982253193855286,1057.3675537109375,0.11210845410823822,1056.3463134765625,0.11223351210355759,228.15911865234375,0.005571185611188412,7.248528390846332e-07,4096.0,32768.0,None,0.001,0.041844844818115234,6.615960597991943,5.0
Letter,poly_sketch,3.0,0.5,rademacher,0.0,1.0,0.0,0.0,0.0,3.711334705352783,1.4142135381698608,0.20800000429153442,0.6975502967834473,0.036982253193855286,147.1815643310547,0.015605073422193527,115.25988006591797,0.012246004305779934,170.69146728515625,0.0043625966645777225,6.79627532917948e-07,4096.0,32768.0,None,0.001,0.053623199462890625,6.561254024505615,5.0
Letter,poly_sketch,3.0,0.5,srht,0.0,0.0,0.0,1.0,0.0,3.711334705352783,1.4142135381698608,0.21033333241939545,0.6969130635261536,0.036982253193855286,1053.556396484375,0.11170437186956406,1052.3939208984375,0.11181358247995377,209.66014099121094,0.005097206216305494,4.880698725173716e-07,4096.0,32768.0,None,0.001,0.04120135307312012,6.578983783721924,5.0
Letter,poly_sketch,3.0,0.5,srht,0.0,1.0,0.0,1.0,0.0,3.711334705352783,1.4142135381698608,0.20933333039283752,0.6946910619735718,0.036982253193855286,182.28240966796875,0.019326675683259964,166.6727294921875,0.017708459869027138,200.25955200195312,0.005050770938396454,2.3228149359511008e-07,4096.0,32768.0,None,0.001,0.053164005279541016,6.51479959487915,5.0
Letter,poly_sketch,3.0,0.5,countsketch_scatter,0.0,0.0,0.0,0.0,0.0,3.711334705352783,1.4142135381698608,0.21033333241939545,0.6962375640869141,0.036982253193855286,444.87445068359375,0.04716826230287552,443.84515380859375,0.0471571683883667,140.5985870361328,0.00349744432605803,2.440771140754805e-07,4096.0,32768.0,None,0.001,0.06924867630004883,6.548393726348877,5.0
Letter,poly_sketch,3.0,0.5,srht,0.0,0.0,1.0,1.0,0.0,3.711334705352783,1.4142135381698608,0.20800000429153442,0.6939164996147156,0.036982253193855286,199.6105194091797,0.021163905039429665,197.141845703125,0.020945709198713303,144.19424438476562,0.0036442463751882315,1.915598915047667e-07,4096.0,32768.0,None,0.001,0.46619367599487305,6.545389652252197,5.0
Letter,poly_sketch,3.0,0.5,srht,0.0,1.0,1.0,1.0,0.0,3.711334705352783,1.4142135381698608,0.20866666734218597,0.6951785683631897,0.036982253193855286,132.0890350341797,0.014004872180521488,102.45672607421875,0.010885708965361118,134.90245056152344,0.003405399154871702,1.7763771609224932e-07,4096.0,32768.0,None,0.001,0.5576169490814209,6.518916606903076,5.0
Letter,poly_sketch,3.0,0.5,countsketch_scatter,0.0,0.0,1.0,0.0,0.0,3.711334705352783,1.4142135381698608,0.20933333039283752,0.6966542601585388,0.036982253193855286,408.3565673828125,0.043296415358781815,407.005859375,0.043243106454610825,132.02880859375,0.003333203960210085,1.6690610493697022e-07,4096.0,32768.0,None,0.001,0.9465913772583008,6.532774925231934,5.0
Letter,poly_sketch,3.0,0.5,srht,0.0,0.0,0.0,1.0,1.0,3.711334705352783,1.4142135381698608,0.20866666734218597,0.6999577283859253,0.036982253193855286,575.6143798828125,0.06103009358048439,574.3265380859375,0.06102040782570839,196.03756713867188,0.004764084704220295,4.1705413877934916e-07,4096.0,32768.0,None,0.001,0.18021488189697266,6.5214338302612305,5.0
Letter,poly_sketch,3.0,0.5,srht,0.0,1.0,0.0,1.0,1.0,3.711334705352783,1.4142135381698608,0.20999999344348907,0.6962617039680481,0.036982253193855286,226.14202880859375,0.02397693507373333,221.32870483398438,0.02351548708975315,152.66871643066406,0.0037900398019701242,1.5592623014981655e-07,4096.0,32768.0,None,0.001,0.24657392501831055,6.573610305786133,5.0
Letter,poly_sketch,3.0,0.5,countsketch_scatter,0.0,0.0,0.0,0.0,1.0,3.711334705352783,1.4142135381698608,0.21066667139530182,0.6966273784637451,0.036982253193855286,172.65689086914062,0.018306119367480278,170.27735900878906,0.018091440200805664,168.02908325195312,0.004154031630605459,2.4708003820705926e-07,4096.0,32768.0,None,0.001,0.19843244552612305,6.621881008148193,5.0
Letter,srf,3.0,0.5,gaussian,0.0,0.0,0.0,0.0,0.0,3.711334705352783,1.4142135381698608,0.17800000309944153,0.6106166839599609,0.036982253193855286,194.8651885986328,0.020660776644945145,188.37777709960938,0.020014552399516106,2326.617919921875,0.05365312099456787,0.00010246426245430484,8192.0,32768.0,None,0.001,0.07503700256347656,25.99418354034424,5.0
Letter,poly_sketch,3.0,0.5,gaussian,0.0,0.0,0.0,0.0,0.0,3.711334705352783,1.4142135381698608,0.20800000429153442,0.696628749370575,0.036982253193855286,308.3450927734375,0.032692600041627884,302.9367370605469,0.03218608722090721,160.44216918945312,0.0039315614849328995,4.7465050556638744e-07,8192.0,32768.0,None,0.001,0.08286929130554199,26.102330446243286,5.0
Letter,poly_sketch,3.0,0.5,gaussian,0.0,1.0,0.0,0.0,0.0,3.711334705352783,1.4142135381698608,0.21033333241939545,0.6952711343765259,0.036982253193855286,429.6778869628906,0.04555702954530716,427.56878662109375,0.04542785510420799,112.76063537597656,0.0027485480532050133,2.4176316060220415e-07,8192.0,32768.0,None,0.001,0.10498809814453125,26.02277946472168,5.0
Letter,poly_sketch,3.0,0.5,rademacher,0.0,0.0,0.0,0.0,0.0,3.711334705352783,1.4142135381698608,0.20866666734218597,0.6953185796737671,0.036982253193855286,364.24346923828125,0.038619279861450195,361.4510192871094,0.03840304911136627,110.69768524169922,0.002710181986913085,3.15205312517719e-07,8192.0,32768.0,None,0.001,0.08353281021118164,26.05999207496643,5.0
Letter,poly_sketch,3.0,0.5,rademacher,0.0,1.0,0.0,0.0,0.0,3.711334705352783,1.4142135381698608,0.20899999141693115,0.6961079835891724,0.036982253193855286,192.128662109375,0.020370634272694588,189.42880249023438,0.0201262217015028,87.47059631347656,0.0021730863954871893,1.7744524427598662e-07,8192.0,32768.0,None,0.001,0.10425019264221191,26.150978565216064,5.0
Letter,poly_sketch,3.0,0.5,srht,0.0,0.0,0.0,1.0,0.0,3.711334705352783,1.4142135381698608,0.20866666734218597,0.6955610513687134,0.036982253193855286,190.82933044433594,0.020232871174812317,182.56240844726562,0.019396688789129257,98.76617431640625,0.0024279525969177485,2.413104880361061e-07,8192.0,32768.0,None,0.001,0.07975172996520996,26.027331590652466,5.0
Letter,poly_sketch,3.0,0.5,srht,0.0,1.0,0.0,1.0,0.0,3.711334705352783,1.4142135381698608,0.20933333039283752,0.695408821105957,0.036982253193855286,102.73152923583984,0.010892213322222233,83.66993713378906,0.008889670483767986,93.32299041748047,0.002320143859833479,1.8583932615001686e-07,8192.0,32768.0,None,0.001,0.10138726234436035,25.937533140182495,5.0
Letter,poly_sketch,3.0,0.5,countsketch_scatter,0.0,0.0,0.0,0.0,0.0,3.711334705352783,1.4142135381698608,0.2096666693687439,0.6945600509643555,0.036982253193855286,195.18577575683594,0.02069476805627346,193.45852661132812,0.02055436745285988,90.96713256835938,0.002249142387881875,8.971388609779751e-08,8192.0,32768.0,None,0.001,0.13070893287658691,26.348930835723877,5.0
Letter,poly_sketch,3.0,0.5,srht,0.0,0.0,1.0,1.0,0.0,3.711334705352783,1.4142135381698608,0.20899999141693115,0.6954317688941956,0.036982253193855286,110.77672576904297,0.011745213530957699,96.54983520507812,0.01025811955332756,75.86152648925781,0.0018943781033158302,1.0462638044828054e-07,8192.0,32768.0,None,0.001,0.48377537727355957,26.30653190612793,5.0
Letter,poly_sketch,3.0,0.5,srht,0.0,1.0,1.0,1.0,0.0,3.711334705352783,1.4142135381698608,0.21033333241939545,0.6960572600364685,0.036982253193855286,96.61177825927734,0.010243360884487629,93.4234390258789,0.009925950318574905,65.48550415039062,0.001680488232523203,8.232134263153057e-08,8192.0,32768.0,None,0.001,0.5729541778564453,26.055472135543823,5.0
Letter,poly_sketch,3.0,0.5,countsketch_scatter,0.0,0.0,1.0,0.0,0.0,3.711334705352783,1.4142135381698608,0.20866666734218597,0.6944856643676758,0.036982253193855286,160.5423583984375,0.0170216653496027,159.01841735839844,0.01689521223306656,67.8290786743164,0.001707131857983768,7.764950282762584e-08,8192.0,32768.0,None,0.001,0.9620788097381592,26.240161180496216,5.0
Letter,poly_sketch,3.0,0.5,srht,0.0,0.0,0.0,1.0,1.0,3.711334705352783,1.4142135381698608,0.20933333039283752,0.6947101354598999,0.036982253193855286,441.76104736328125,0.04683816060423851,440.5311584472656,0.046805065125226974,94.3416519165039,0.0023713456466794014,1.2982903285774228e-07,8192.0,32768.0,None,0.001,0.3909938335418701,26.22168779373169,5.0
Letter,poly_sketch,3.0,0.5,srht,0.0,1.0,0.0,1.0,1.0,3.711334705352783,1.4142135381698608,0.20933333039283752,0.695252001285553,0.036982253193855286,69.66966247558594,0.007386796176433563,63.53266906738281,0.006750148721039295,72.0264663696289,0.0018058057175949216,1.1542872613290456e-07,8192.0,32768.0,None,0.001,0.5083827972412109,25.99643874168396,5.0
Letter,poly_sketch,3.0,0.5,countsketch_scatter,0.0,0.0,0.0,0.0,1.0,3.711334705352783,1.4142135381698608,0.2083333283662796,0.6988632678985596,0.036982253193855286,629.1871948242188,0.0667102038860321,627.9495849609375,0.06671769171953201,209.98768615722656,0.005020560696721077,1.4264743413150427e-06,8192.0,32768.0,None,0.001,0.39051365852355957,26.336453914642334,5.0
Letter,srf,3.0,0.5,gaussian,0.0,0.0,0.0,0.0,0.0,3.711334705352783,1.4142135381698608,0.18133333325386047,0.6124451756477356,0.036982253193855286,214.46023559570312,0.022738361731171608,205.88674926757812,0.02187482640147209,2236.950439453125,0.051513783633708954,0.00010340958397137001,10240.0,32768.0,None,0.001,0.0955052375793457,41.26354002952576,5.0
Letter,poly_sketch,3.0,0.5,gaussian,0.0,0.0,0.0,0.0,0.0,3.711334705352783,1.4142135381698608,0.20866666734218597,0.6968080401420593,0.036982253193855286,232.07876586914062,0.024606384336948395,217.10121154785156,0.023066328838467598,142.5288848876953,0.003462529508396983,3.7551976106442453e-07,10240.0,32768.0,None,0.001,0.09795665740966797,41.83261013031006,5.0
Letter,poly_sketch,3.0,0.5,gaussian,0.0,1.0,0.0,0.0,0.0,3.711334705352783,1.4142135381698608,0.21033333241939545,0.6959124207496643,0.036982253193855286,268.5523376464844,0.02847353182733059,264.29986572265625,0.02808103896677494,87.41802978515625,0.0021710230503231287,2.7653553047457535e-07,10240.0,32768.0,None,0.001,0.13172388076782227,41.59850335121155,5.0
Letter,poly_sketch,3.0,0.5,rademacher,0.0,0.0,0.0,0.0,0.0,3.711334705352783,1.4142135381698608,0.21133333444595337,0.6949863433837891,0.036982253193855286,276.1739196777344,0.02928161807358265,273.0771484375,0.02901359833776951,93.74823760986328,0.002315245335921645,3.0180450494299293e-07,10240.0,32768.0,None,0.001,0.09796953201293945,41.68927597999573,5.0
Letter,poly_sketch,3.0,0.5,rademacher,0.0,1.0,0.0,0.0,0.0,3.711334705352783,1.4142135381698608,0.20866666734218597,0.6943048238754272,0.036982253193855286,176.61737060546875,0.018726034089922905,172.58676147460938,0.018336806446313858,74.847412109375,0.0018776858923956752,1.5353853655142302e-07,10240.0,32768.0,None,0.001,0.1312398910522461,41.466209411621094,5.0
Letter,poly_sketch,3.0,0.5,srht,0.0,0.0,0.0,1.0,0.0,3.711334705352783,1.4142135381698608,0.20766666531562805,0.6967348456382751,0.036982253193855286,280.3951721191406,0.02972918003797531,277.6240234375,0.02949669025838375,87.0077896118164,0.0021169797983020544,2.0893570251701021e-07,10240.0,32768.0,None,0.001,0.09660720825195312,41.72055459022522,5.0
Letter,poly_sketch,3.0,0.5,srht,0.0,1.0,0.0,1.0,0.0,3.711334705352783,1.4142135381698608,0.20866666734218597,0.695790708065033,0.036982253193855286,282.1168518066406,0.029911722987890244,281.294677734375,0.02988668531179428,60.195980072021484,0.0014769267290830612,7.061743900749207e-08,10240.0,32768.0,None,0.001,0.1251211166381836,41.43379497528076,5.0
Letter,poly_sketch,3.0,0.5,countsketch_scatter,0.0,0.0,0.0,0.0,0.0,3.711334705352783,1.4142135381698608,0.20999999344348907,0.6968253254890442,0.036982253193855286,81.63014221191406,0.00865491759032011,70.93131256103516,0.00753623154014349,70.94943237304688,0.0018076630076393485,2.002850294502423e-07,10240.0,32768.0,None,0.001,0.26051831245422363,41.94044733047485,5.0
Letter,poly_sketch,3.0,0.5,srht,0.0,0.0,1.0,1.0,0.0,3.711334705352783,1.4142135381698608,0.21033333241939545,0.69381183385849,0.036982253193855286,77.56340026855469,0.008223737590014935,65.5849838256836,0.006968200672417879,58.400550842285156,0.001462693209759891,9.449171756159558e-08,10240.0,32768.0,None,0.001,0.4937410354614258,41.40171837806702,5.0
Letter,poly_sketch,3.0,0.5,srht,0.0,1.0,1.0,1.0,0.0,3.711334705352783,1.4142135381698608,0.20800000429153442,0.6950708627700806,0.036982253193855286,48.38162612915039,0.005129710305482149,40.34920883178711,0.004286977928131819,60.458946228027344,0.001497258897870779,9.33728685481583e-08,10240.0,32768.0,None,0.001,0.5856194496154785,41.528398513793945,5.0
Letter,poly_sketch,3.0,0.5,countsketch_scatter,0.0,0.0,1.0,0.0,0.0,3.711334705352783,1.4142135381698608,0.20933333039283752,0.6964632868766785,0.036982253193855286,516.623046875,0.05477547645568848,516.0800170898438,0.05483189597725868,65.74049377441406,0.0016416595317423344,1.1948048950216617e-07,10240.0,32768.0,None,0.001,0.974475622177124,41.47881031036377,5.0
Letter,poly_sketch,3.0,0.5,srht,0.0,0.0,0.0,1.0,1.0,3.711334705352783,1.4142135381698608,0.20999999344348907,0.6946776509284973,0.036982253193855286,537.363525390625,0.05697450786828995,536.53515625,0.05700519308447838,73.8110580444336,0.001854138565249741,1.652222181292018e-07,10240.0,32768.0,None,0.001,0.8143374919891357,41.71972322463989,5.0
Letter,poly_sketch,3.0,0.5,srht,0.0,1.0,0.0,1.0,1.0,3.711334705352783,1.4142135381698608,0.2096666693687439,0.6949349641799927,0.036982253193855286,402.3516540527344,0.042659737169742584,401.73486328125,0.04268307983875275,79.23336029052734,0.0019270747434347868,1.356117422801617e-07,10240.0,32768.0,None,0.001,1.046919584274292,41.49214005470276,5.0
Letter,poly_sketch,3.0,0.5,countsketch_scatter,0.0,0.0,0.0,0.0,1.0,3.711334705352783,1.4142135381698608,0.20999999344348907,0.6962882280349731,0.036982253193855286,133.96214294433594,0.014203471131622791,132.68434143066406,0.014097298495471478,68.58918762207031,0.00173533137422055,1.2628227352706745e-07,10240.0,32768.0,None,0.001,0.7102670669555664,42.01015305519104,5.0
Letter,srf,3.0,0.5,gaussian,0.0,0.0,0.0,0.0,0.0,3.711519718170166,1.4142135381698608,0.20406249165534973,0.6850275993347168,0.03698224574327469,368.42138671875,0.03678617626428604,309.2289733886719,0.03094245307147503,5116.3173828125,0.12038150429725647,6.0611619119299576e-05,256.0,32768.0,None,0.001,0.0027518272399902344,0.062129974365234375,6.0
Letter,poly_sketch,3.0,0.5,gaussian,0.0,0.0,0.0,0.0,0.0,3.711519718170166,1.4142135381698608,0.23218749463558197,0.7748340964317322,0.03698224574327469,2393.716552734375,0.23900805413722992,2381.042724609375,0.2382548600435257,5214.31787109375,0.12369243800640106,4.6900418965378776e-05,256.0,32768.0,None,0.001,0.0030508041381835938,0.06166696548461914,6.0
Letter,poly_sketch,3.0,0.5,gaussian,0.0,1.0,0.0,0.0,0.0,3.711519718170166,1.4142135381698608,0.2253125011920929,0.7472994327545166,0.03698224574327469,1357.34130859375,0.13552795350551605,1326.5821533203125,0.13274210691452026,3942.917724609375,0.09480994939804077,1.6809734006528743e-05,256.0,32768.0,None,0.001,0.004260540008544922,0.061498165130615234,6.0
Letter,poly_sketch,3.0,0.5,rademacher,0.0,0.0,0.0,0.0,0.0,3.711519718170166,1.4142135381698608,0.21812500059604645,0.7430164813995361,0.03698224574327469,3081.729736328125,0.3077048659324646,3060.77978515625,0.3062715530395508,4019.063232421875,0.0934772789478302,2.9482423997251317e-05,256.0,32768.0,None,0.001,0.003067493438720703,0.061747074127197266,6.0
Letter,poly_sketch,3.0,0.5,rademacher,0.0,1.0,0.0,0.0,0.0,3.711519718170166,1.4142135381698608,0.2228124886751175,0.7544204592704773,0.03698224574327469,2808.547607421875,0.2804281413555145,2804.326416015625,0.28060999512672424,3579.493408203125,0.08565703779459,1.8365397409070283e-05,256.0,32768.0,None,0.001,0.004212379455566406,0.06187009811401367,6.0
