D,alpha,bias,comp,dataset,degree,dist_est_time,dummy_error,dummy_mnll,est_len,feature_dist,hier,k_mean_error,k_mean_rel_error,k_mse,k_rel_frob_error,kernel_len,kernel_var,method,pred_time,proj,seed,test_error,test_kl,test_label_var,test_mean_mse,test_mnll,test_var_mse
2048.0,0.001,1.0,1.0,MNIST,4.0,0.0001609325408935547,0.8865000009536743,2.3010191917419434,1.0,None,0.0,0.05857149884104729,0.04383663833141327,0.006322468630969524,0.01433665119111538,31.044057846069336,9.030293464660645,n_sketch,8.905004024505615,srht,0.0,0.07099999487400055,1262.824951171875,0.09000000357627869,0.5759096741676331,0.2327062487602234,1.751556396484375
2048.0,0.001,1.0,0.0,MNIST,4.0,0.00015544891357421875,0.8865000009536743,2.3010191917419434,1.0,None,0.0,0.11089939624071121,0.05826394632458687,0.019756676629185677,0.025343192741274834,31.044057846069336,9.030293464660645,n_sketch,2.6761529445648193,countsketch_scatter,0.0,0.11289999634027481,1912.1937255859375,0.09000000357627869,1.0084068775177002,0.34867405891418457,1.8596986532211304
2048.0,0.001,0.0,0.0,MNIST,10.0,7.873370885848999,0.8865000009536743,2.3010191917419434,1.0,"[1549, 498]",0.0,0.07526812702417374,0.02138916216790676,0.00959969125688076,0.017665788531303406,31.044057846069336,9.030293464660645,maclaurin,1.6713531017303467,rademacher,0.0,0.0819999948143959,2057.114990234375,0.09000000357627869,1.1978964805603027,0.26799285411834717,1.9851280450820923
2048.0,0.001,0.0,1.0,MNIST,10.0,7.848027944564819,0.8865000009536743,2.3010191917419434,1.0,"[1553, 494]",0.0,0.04630129039287567,0.01410010363906622,0.0040286388248205185,0.011444151401519775,31.044057846069336,9.030293464660645,maclaurin,8.500748872756958,rademacher,0.0,0.0746999979019165,1478.7825927734375,0.09000000357627869,0.7170945405960083,0.24561139941215515,1.9893288612365723
2048.0,0.001,0.0,0.0,MNIST,10.0,7.665977716445923,0.8865000009536743,2.3010191917419434,1.0,"[1024, 1023]",0.0,0.02435561828315258,0.009472363628447056,0.0016529061831533909,0.007330413907766342,31.044057846069336,9.030293464660645,maclaurin,1.705427885055542,srht,0.0,0.062199998646974564,1251.0045166015625,0.09000000357627869,0.6606959104537964,0.21955054998397827,1.626312017440796
2048.0,0.001,0.0,1.0,MNIST,10.0,7.368923187255859,0.8865000009536743,2.3010191917419434,1.0,"[1024, 1023]",0.0,0.017495252192020416,0.0066910129971802235,0.0010952820302918553,0.005967155564576387,31.044057846069336,9.030293464660645,maclaurin,8.761462450027466,srht,0.0,0.05329999700188637,948.2720947265625,0.09000000357627869,0.40951037406921387,0.18996629118919373,1.6245758533477783
2048.0,0.001,0.0,0.0,MNIST,10.0,7.526071786880493,0.8865000009536743,2.3010191917419434,1.0,"[1563, 484]",0.0,0.08803717792034149,0.023329876363277435,0.012522208504378796,0.02017645351588726,31.044057846069336,9.030293464660645,maclaurin,1.8996756076812744,countsketch_scatter,0.0,0.09269999712705612,2541.820068359375,0.09000000357627869,1.4625192880630493,0.3023110032081604,2.211343765258789
3072.0,0.001,0.0,0.0,MNIST,4.0,0.00010228157043457031,0.8865000009536743,2.3010191917419434,1.0,None,0.0,0.07949160784482956,inf,0.01077224500477314,0.018713606521487236,31.044057846069336,9.030293464660645,rff,3.0122151374816895,gaussian,0.0,0.06669999659061432,917.1611328125,0.09000000357627869,0.7487509846687317,0.2445199340581894,0.20721298456192017
3072.0,0.001,0.0,1.0,MNIST,4.0,0.00018525123596191406,0.8865000009536743,2.3010191917419434,1.0,None,0.0,0.054946418851614,inf,0.005145759787410498,0.012933889403939247,31.044057846069336,9.030293464660645,rff,17.345784187316895,gaussian,0.0,0.053599998354911804,496.24591064453125,0.09000000357627869,0.3891099989414215,0.18145455420017242,0.213642880320549
3072.0,0.001,0.0,0.0,MNIST,4.0,0.00012969970703125,0.8865000009536743,2.3010191917419434,1.0,None,0.0,0.043147698044776917,inf,0.0038326969370245934,0.01116237509995699,31.044057846069336,9.030293464660645,rff,2.836575984954834,srht,0.0,0.06639999896287918,809.0523681640625,0.09000000357627869,0.6900933980941772,0.23010288178920746,0.16829277575016022
