D,alpha,bias,comp,dataset,degree,dist_est_time,dummy_error,dummy_mnll,est_len,feature_dist,hier,k_mean_error,k_mean_rel_error,k_mse,k_rel_frob_error,kernel_len,kernel_var,method,pred_time,proj,seed,test_error,test_kl,test_label_var,test_mean_mse,test_mnll,test_var_mse
128.0,0.1,1.0,0.0,Adult,4.0,0.00014257431030273438,0.23622629046440125,0.5467483997344971,1.0,None,0.0,0.12151309847831726,0.1501431167125702,0.027003183960914612,0.1030973568558693,11.981257438659668,2.6790387630462646,n_sketch,0.33037900924682617,countsketch_scatter,6.0,0.1592654138803482,4402.37158203125,0.25,0.110654316842556,0.3545977473258972,0.1330328732728958
128.0,0.1,0.0,0.0,Adult,10.0,1.055401086807251,0.23622629046440125,0.5467483997344971,1.0,"[95, 32]",0.0,0.05938344821333885,0.0779542401432991,0.006412081886082888,0.05023883655667305,11.981257438659668,2.6790387630462646,maclaurin,0.1310291290283203,rademacher,6.0,0.15539586544036865,3844.66552734375,0.25,0.07239216566085815,0.34202730655670166,0.13756346702575684
128.0,0.1,0.0,1.0,Adult,10.0,0.8941981792449951,0.23622629046440125,0.5467483997344971,1.0,"[95, 32]",0.0,0.04165623337030411,0.055752694606781006,0.003302169032394886,0.03605285659432411,11.981257438659668,2.6790387630462646,maclaurin,0.1661994457244873,rademacher,6.0,0.15422886610031128,3661.135986328125,0.25,0.06124668940901756,0.3416532576084137,0.13739806413650513
128.0,0.1,0.0,0.0,Adult,10.0,1.0960133075714111,0.23622629046440125,0.5467483997344971,1.0,"[95, 32]",0.0,0.040860190987586975,0.06433916836977005,0.003455670550465584,0.036881301552057266,11.981257438659668,2.6790387630462646,maclaurin,0.20944619178771973,srht,6.0,0.15435171127319336,3659.344482421875,0.25,0.06719177961349487,0.3418999910354614,0.13643771409988403
128.0,0.1,0.0,1.0,Adult,10.0,0.9581429958343506,0.23622629046440125,0.5467483997344971,1.0,"[95, 32]",0.0,0.026926975697278976,0.04294372349977493,0.0015773193445056677,0.02491723746061325,11.981257438659668,2.6790387630462646,maclaurin,0.18917012214660645,srht,6.0,0.15570297837257385,3662.17236328125,0.25,0.06273180991411209,0.34218335151672363,0.1363261491060257
128.0,0.1,0.0,0.0,Adult,10.0,0.9148552417755127,0.23622629046440125,0.5467483997344971,1.0,"[96, 31]",0.0,0.04806113988161087,0.06767246872186661,0.0052088787779212,0.04528060182929039,11.981257438659668,2.6790387630462646,maclaurin,0.18260598182678223,countsketch_scatter,6.0,0.15527302026748657,4519.166015625,0.25,0.09643599390983582,0.3488866090774536,0.13858947157859802
256.0,0.1,0.0,0.0,Adult,4.0,0.00015234947204589844,0.23622629046440125,0.5467483997344971,1.0,None,0.0,0.09082853049039841,762.4953002929688,0.01425012107938528,0.07489439845085144,11.981257438659668,2.6790387630462646,rff,0.120391845703125,gaussian,6.0,0.15846693515777588,2644.068603515625,0.25,0.09938035905361176,0.3509513735771179,0.08657017350196838
256.0,0.1,0.0,1.0,Adult,4.0,9.751319885253906e-05,0.23622629046440125,0.5467483997344971,1.0,None,0.0,0.06255634129047394,651.6453857421875,0.006646888796240091,0.051150426268577576,11.981257438659668,2.6790387630462646,rff,0.2672464847564697,gaussian,6.0,0.15674713253974915,2337.9072265625,0.25,0.0712498128414154,0.3467715382575989,0.08724316954612732
256.0,0.1,0.0,0.0,Adult,4.0,0.00025391578674316406,0.23622629046440125,0.5467483997344971,1.0,None,0.0,0.03701800853013992,752.84912109375,0.0042988392524421215,0.04113539308309555,11.981257438659668,2.6790387630462646,rff,0.12268257141113281,srht,6.0,0.15944966673851013,2426.826904296875,0.25,0.09161967784166336,0.34896165132522583,0.08737363666296005
256.0,0.1,0.0,1.0,Adult,4.0,0.00017309188842773438,0.23622629046440125,0.5467483997344971,1.0,None,0.0,0.02658226527273655,340.6356506347656,0.002084207721054554,0.028642473742365837,11.981257438659668,2.6790387630462646,rff,0.359464168548584,srht,6.0,0.15570297837257385,2228.84716796875,0.25,0.06194581091403961,0.3460334539413452,0.08785644173622131
