D,alpha,bias,comp,dataset,degree,dist_est_time,dummy_error,dummy_mnll,est_len,feature_dist,hier,k_mean_error,k_mean_rel_error,k_mse,k_rel_frob_error,kernel_len,kernel_var,method,pred_time,proj,seed,test_error,test_kl,test_label_var,test_mean_mse,test_mnll,test_var_mse
32.0,0.01,0.0,0.0,Magic,10.0,0.6750853061676025,0.36330175399780273,0.6556615829467773,1.0,"[16, 15]",0.0,0.1576436311006546,0.06840748339891434,0.07549997419118881,0.040793534368276596,3.5458953380584717,10.819769859313965,maclaurin,0.1079258918762207,srht,0.0,0.17560461163520813,17897.0,0.25,1.20900559425354,0.40823838114738464,0.27568185329437256
32.0,0.01,0.0,1.0,Magic,10.0,0.666313648223877,0.36330175399780273,0.6556615829467773,1.0,"[16, 15]",0.0,0.11795579642057419,0.06008608266711235,0.050792913883924484,0.033459506928920746,3.5458953380584717,10.819769859313965,maclaurin,0.16756296157836914,srht,0.0,0.16088327765464783,15549.2412109375,0.25,0.955525279045105,0.37683841586112976,0.27575820684432983
32.0,0.01,0.0,0.0,Magic,10.0,0.6071367263793945,0.36330175399780273,0.6556615829467773,1.0,"[23, 8]",0.0,0.4509606957435608,0.15453960001468658,0.41703346371650696,0.09587456285953522,3.5458953380584717,10.819769859313965,maclaurin,0.14340472221374512,countsketch_scatter,0.0,0.2213459461927414,34074.921875,0.25,1.9956616163253784,0.49601510167121887,0.27691611647605896
48.0,0.01,0.0,0.0,Magic,4.0,0.00012922286987304688,0.36330175399780273,0.6556615829467773,1.0,None,0.0,0.6342198252677917,5.0068182945251465,0.8029451966285706,0.13303346931934357,3.5458953380584717,10.819769859313965,rff,0.044927120208740234,gaussian,0.0,0.1603575050830841,14676.892578125,0.25,0.699657142162323,0.3673705458641052,0.2444230318069458
48.0,0.01,0.0,1.0,Magic,4.0,0.00021839141845703125,0.36330175399780273,0.6556615829467773,1.0,None,0.0,0.5710505843162537,2.2512428760528564,0.6238385438919067,0.1172611266374588,3.5458953380584717,10.819769859313965,rff,0.09613728523254395,gaussian,0.0,0.14037853479385376,10605.908203125,0.25,0.551777184009552,0.3472956717014313,0.2470327913761139
48.0,0.01,0.0,0.0,Magic,4.0,0.00014901161193847656,0.36330175399780273,0.6556615829467773,1.0,None,0.0,0.5193971395492554,3.796830415725708,0.6980563998222351,0.12404041737318039,3.5458953380584717,10.819769859313965,rff,0.049390316009521484,srht,0.0,0.16561512649059296,17336.9375,0.25,0.9363020658493042,0.39070552587509155,0.25325724482536316
48.0,0.01,0.0,1.0,Magic,4.0,0.00016117095947265625,0.36330175399780273,0.6556615829467773,1.0,None,0.0,0.27724456787109375,2.1763384342193604,0.24608281254768372,0.07364759594202042,3.5458953380584717,10.819769859313965,rff,0.09447216987609863,srht,0.0,0.16561512649059296,17981.56640625,0.25,0.9401290416717529,0.3769207000732422,0.2515682280063629
48.0,0.01,1.0,0.0,Magic,4.0,0.00013828277587890625,0.36330175399780273,0.6556615829467773,1.0,None,0.0,1.3127127885818481,0.2850845456123352,3.6526284217834473,0.2837400734424591,3.5458953380584717,10.819769859313965,n_sketch,0.05075430870056152,rademacher,0.0,0.15352259576320648,11764.162109375,0.25,0.7309563755989075,0.362667053937912,0.2711831331253052
48.0,0.01,1.0,1.0,Magic,4.0,0.00012826919555664062,0.36330175399780273,0.6556615829467773,1.0,None,0.0,0.7281455993652344,0.17592567205429077,0.8610250353813171,0.13776086270809174,3.5458953380584717,10.819769859313965,n_sketch,0.0859837532043457,rademacher,0.0,0.14879073202610016,9655.1162109375,0.25,0.5780181884765625,0.35732847452163696,0.2699313759803772
48.0,0.01,1.0,0.0,Magic,4.0,0.00014781951904296875,0.36330175399780273,0.6556615829467773,1.0,None,0.0,0.5542941689491272,0.1676642894744873,0.6311230063438416,0.11794375628232956,3.5458953380584717,10.819769859313965,n_sketch,0.059741973876953125,srht,0.0,0.15667717158794403,11427.275390625,0.25,0.7366484999656677,0.3706214427947998,0.27093246579170227
