D,alpha,bias,comp,dataset,degree,dist_est_time,dummy_error,dummy_mnll,est_len,feature_dist,hier,k_mean_error,k_mean_rel_error,k_mse,k_rel_frob_error,kernel_len,kernel_var,method,pred_time,proj,seed,test_error,test_kl,test_label_var,test_mean_mse,test_mnll,test_var_mse
48.0,0.0001,0.0,1.0,Letter,4.0,9.822845458984375e-05,0.9605000615119934,3.2576637268066406,1.0,None,0.0,0.3028368353843689,0.09213899821043015,0.15362584590911865,0.09525604546070099,5.36476469039917,6.7092204093933105,rff,0.578986406326294,gaussian,8.0,0.22100001573562622,18813.017578125,0.03698223456740379,3.0375490188598633,0.7952933311462402,0.02780952677130699
48.0,0.0001,0.0,0.0,Letter,4.0,9.489059448242188e-05,0.9605000615119934,3.2576637268066406,1.0,None,0.0,0.24074450135231018,0.07976726442575455,0.1071351170539856,0.0795474573969841,5.36476469039917,6.7092204093933105,rff,0.34372711181640625,srht,8.0,0.2665000259876251,24285.01953125,0.03698223456740379,4.130972385406494,0.946442723274231,0.026911724358797073
48.0,0.0001,0.0,1.0,Letter,4.0,0.0001671314239501953,0.9605000615119934,3.2576637268066406,1.0,None,0.0,0.11359851062297821,0.040986694395542145,0.029746035113930702,0.04191552847623825,5.36476469039917,6.7092204093933105,rff,0.7363030910491943,srht,8.0,0.2460000067949295,18685.322265625,0.03698223456740379,3.122431993484497,0.8372758030891418,0.027505982667207718
48.0,0.0001,1.0,0.0,Letter,4.0,0.00016546249389648438,0.9605000615119934,3.2576637268066406,1.0,None,0.0,0.47476693987846375,0.12381447106599808,0.38503992557525635,0.15080414712429047,5.36476469039917,6.7092204093933105,n_sketch,0.3659341335296631,rademacher,8.0,0.2510000169277191,22980.923828125,0.03698223456740379,3.6691248416900635,0.91225665807724,0.03299880772829056
48.0,0.0001,1.0,1.0,Letter,4.0,0.00015091896057128906,0.9605000615119934,3.2576637268066406,1.0,None,0.0,0.5504593849182129,0.14415177702903748,0.4915006756782532,0.17038151621818542,5.36476469039917,6.7092204093933105,n_sketch,0.8805680274963379,rademacher,8.0,0.24250000715255737,17311.275390625,0.03698223456740379,2.770711898803711,0.8050205707550049,0.03171578049659729
48.0,0.0001,1.0,0.0,Letter,4.0,0.0001628398895263672,0.9605000615119934,3.2576637268066406,1.0,None,0.0,0.37563028931617737,0.09993816167116165,0.2613840401172638,0.12425101548433304,5.36476469039917,6.7092204093933105,n_sketch,0.4256477355957031,srht,8.0,0.27000001072883606,23556.197265625,0.03698223456740379,3.8691630363464355,0.9793550372123718,0.03278414532542229
48.0,0.0001,1.0,1.0,Letter,4.0,0.00020885467529296875,0.9605000615119934,3.2576637268066406,1.0,None,0.0,0.36350762844085693,0.10291032493114471,0.211536705493927,0.11177720874547958,5.36476469039917,6.7092204093933105,n_sketch,0.8227429389953613,srht,8.0,0.22450001537799835,16576.146484375,0.03698223456740379,2.7068166732788086,0.790191113948822,0.031720951199531555
48.0,0.0001,1.0,0.0,Letter,4.0,0.0001773834228515625,0.9605000615119934,3.2576637268066406,1.0,None,0.0,0.5413812398910522,0.14517399668693542,0.4654378592967987,0.16580258309841156,5.36476469039917,6.7092204093933105,n_sketch,0.4007608890533447,countsketch_scatter,8.0,0.2600000202655792,22594.916015625,0.03698223456740379,3.7255566120147705,0.9333252906799316,0.0319615975022316
48.0,0.0001,0.0,0.0,Letter,10.0,0.7053265571594238,0.9605000615119934,3.2576637268066406,1.0,"[35, 12]",0.0,0.3980417251586914,0.12039600312709808,0.2728624939918518,0.12694989144802094,5.36476469039917,6.7092204093933105,maclaurin,0.4250328540802002,rademacher,8.0,0.28450000286102295,29930.123046875,0.03698223456740379,4.813183307647705,1.0475860834121704,0.04017447680234909
48.0,0.0001,0.0,1.0,Letter,10.0,0.6744942665100098,0.9605000615119934,3.2576637268066406,1.0,"[35, 12]",0.0,0.22926540672779083,0.06804355978965759,0.09053228050470352,0.07312437146902084,5.36476469039917,6.7092204093933105,maclaurin,0.731482982635498,rademacher,8.0,0.26350000500679016,26201.1328125,0.03698223456740379,4.134047031402588,0.9682373404502869,0.039730239659547806
