D,alpha,bias,comp,dataset,degree,dist_est_time,dummy_error,dummy_mnll,est_len,feature_dist,hier,k_mean_error,k_mean_rel_error,k_mse,k_rel_frob_error,kernel_len,kernel_var,method,pred_time,proj,seed,test_error,test_kl,test_label_var,test_mean_mse,test_mnll,test_var_mse
128.0,0.01,1.0,0.0,Miniboo,4.0,0.00020432472229003906,0.284769743680954,0.5974544882774353,1.0,None,0.0,0.3810008764266968,0.377628356218338,0.2857652008533478,0.08123412728309631,2.3368892669677734,10.819504737854004,n_sketch,0.3278071880340576,countsketch_scatter,8.0,0.10894134640693665,11342.708984375,0.25,0.4519563317298889,0.2556842565536499,0.3877080976963043
128.0,0.01,0.0,0.0,Miniboo,10.0,0.7007229328155518,0.284769743680954,0.5974544882774353,1.0,"[89, 38]",0.0,0.32539117336273193,0.1569376140832901,0.21432499587535858,0.0703509971499443,2.3368892669677734,10.819504737854004,maclaurin,0.17998003959655762,rademacher,8.0,0.10594295710325241,17381.43359375,0.25,0.6305155158042908,0.24315854907035828,0.395501047372818
128.0,0.01,0.0,1.0,Miniboo,10.0,0.6489503383636475,0.284769743680954,0.5974544882774353,1.0,"[91, 36]",0.0,0.19974949955940247,0.08471199870109558,0.10458806157112122,0.049144499003887177,2.3368892669677734,10.819504737854004,maclaurin,0.28856325149536133,rademacher,8.0,0.10778811573982239,19414.421875,0.25,0.6770059466362,0.2448083907365799,0.39565277099609375
128.0,0.01,0.0,0.0,Miniboo,10.0,0.7143988609313965,0.284769743680954,0.5974544882774353,1.0,"[64, 63]",0.0,0.0976194366812706,0.06460192054510117,0.05152405425906181,0.03449362516403198,2.3368892669677734,10.819504737854004,maclaurin,0.21030521392822266,srht,8.0,0.10179134458303452,14865.80859375,0.25,0.5704786777496338,0.2346658557653427,0.39432546496391296
128.0,0.01,0.0,1.0,Miniboo,10.0,0.6972992420196533,0.284769743680954,0.5974544882774353,1.0,"[64, 45, 18]",0.0,0.07227414101362228,0.09291668981313705,0.023533014580607414,0.02331162802875042,2.3368892669677734,10.819504737854004,maclaurin,0.2985703945159912,srht,8.0,0.09840855002403259,11069.91796875,0.25,0.4394751787185669,0.22986258566379547,0.39147287607192993
128.0,0.01,0.0,0.0,Miniboo,10.0,0.9183070659637451,0.284769743680954,0.5974544882774353,1.0,"[95, 32]",0.0,0.21202947199344635,0.10891471803188324,0.10892286151647568,0.05015258863568306,2.3368892669677734,10.819504737854004,maclaurin,0.23699069023132324,countsketch_scatter,8.0,0.10832629352807999,22803.703125,0.25,0.7329739928245544,0.25023651123046875,0.3962976634502411
192.0,0.01,0.0,0.0,Miniboo,4.0,0.0001819133758544922,0.284769743680954,0.5974544882774353,1.0,None,0.0,0.4386932849884033,1.0898997850869124e+20,0.3074355721473694,0.08425794541835785,2.3368892669677734,10.819504737854004,rff,0.12182354927062988,gaussian,8.0,0.10732682794332504,7264.4345703125,0.25,0.2716740071773529,0.25678759813308716,0.19903698563575745
192.0,0.01,0.0,1.0,Miniboo,4.0,0.00017023086547851562,0.284769743680954,0.5974544882774353,1.0,None,0.0,0.3901105523109436,1.2347718769673293e+20,0.2535017132759094,0.07651107013225555,2.3368892669677734,10.819504737854004,rff,0.30234456062316895,gaussian,8.0,0.10671177506446838,5402.404296875,0.25,0.1896945685148239,0.2553267478942871,0.1984311193227768
192.0,0.01,0.0,0.0,Miniboo,4.0,0.0001747608184814453,0.284769743680954,0.5974544882774353,1.0,None,0.0,0.22155031561851501,2.2871843848512655e+20,0.1113663762807846,0.050712015479803085,2.3368892669677734,10.819504737854004,rff,0.1271820068359375,srht,8.0,0.10655800998210907,7397.06591796875,0.25,0.26423436403274536,0.25424161553382874,0.20539511740207672
192.0,0.01,0.0,1.0,Miniboo,4.0,0.00013756752014160156,0.284769743680954,0.5974544882774353,1.0,None,0.0,0.13598288595676422,1.503228020278606e+20,0.0567375086247921,0.03619669750332832,2.3368892669677734,10.819504737854004,rff,0.3221096992492676,srht,8.0,0.10402091592550278,6303.1728515625,0.25,0.20157071948051453,0.252140074968338,0.19840319454669952
192.0,0.01,1.0,0.0,Miniboo,4.0,0.00020933151245117188,0.284769743680954,0.5974544882774353,1.0,None,0.0,0.38680019974708557,0.29047906398773193,0.3024500012397766,0.08357197046279907,2.3368892669677734,10.819504737854004,n_sketch,0.13817214965820312,rademacher,8.0,0.1010994091629982,8489.80859375,0.25,0.3565329611301422,0.23938050866127014,0.3845144808292389
192.0,0.01,1.0,1.0,Miniboo,4.0,0.00012421607971191406,0.284769743680954,0.5974544882774353,1.0,None,0.0,0.3386232852935791,0.22160984575748444,0.23341895639896393,0.07341789454221725,2.3368892669677734,10.819504737854004,n_sketch,0.529822826385498,rademacher,8.0,0.10048435628414154,6912.5390625,0.25,0.3203883767127991,0.23502790927886963,0.38473963737487793
192.0,0.01,1.0,0.0,Miniboo,4.0,0.00023293495178222656,0.284769743680954,0.5974544882774353,1.0,None,0.0,0.2909291088581085,0.34165215492248535,0.19919779896736145,0.06782286614179611,2.3368892669677734,10.819504737854004,n_sketch,0.22244501113891602,srht,8.0,0.10302145779132843,8270.09375,0.25,0.3716583847999573,0.24178794026374817,0.38425955176353455
