D,alpha,bias,comp,dataset,degree,dist_est_time,dummy_error,dummy_mnll,est_len,feature_dist,hier,k_mean_error,k_mean_rel_error,k_mse,k_rel_frob_error,kernel_len,kernel_var,method,pred_time,proj,seed,test_error,test_kl,test_label_var,test_mean_mse,test_mnll,test_var_mse
64.0,32.0,0.0,0.0,Protein,4.0,0.00011587142944335938,38.66661834716797,3.2467563152313232,1.0,None,0.0,0.9748097658157349,9553247232.0,2.858091354370117,0.07250548899173737,3.0232808589935303,37.296817779541016,rff,0.0610349178314209,srht,5.0,25.91303253173828,2358.52197265625,38.66101837158203,0.6202453374862671,3.0563108921051025,0.8272508978843689
64.0,32.0,0.0,1.0,Protein,4.0,0.00012683868408203125,38.66661834716797,3.2467563152313232,1.0,None,0.0,0.7846447229385376,29731500032.0,1.7634137868881226,0.05695213004946709,3.0232808589935303,37.296817779541016,rff,0.09242486953735352,srht,5.0,25.880544662475586,2057.573974609375,38.66101837158203,0.47093355655670166,3.0556821823120117,0.9925808906555176
64.0,32.0,1.0,0.0,Protein,4.0,0.00014257431030273438,38.66661834716797,3.2467563152313232,1.0,None,0.0,3.7001845836639404,0.32397714257240295,32.50536346435547,0.2445177435874939,3.0232808589935303,37.296817779541016,n_sketch,0.06311178207397461,rademacher,5.0,25.20625114440918,3214.129150390625,38.66101837158203,0.7721260190010071,3.045722723007202,2.8662846088409424
64.0,32.0,1.0,1.0,Protein,4.0,0.00012755393981933594,38.66661834716797,3.2467563152313232,1.0,None,0.0,1.5007644891738892,0.2862074077129364,4.6844964027404785,0.09282486885786057,3.0232808589935303,37.296817779541016,n_sketch,0.09886837005615234,rademacher,5.0,25.1654109954834,2996.995361328125,38.66101837158203,0.6800436973571777,3.0450782775878906,2.823676109313965
64.0,32.0,1.0,0.0,Protein,4.0,0.00014781951904296875,38.66661834716797,3.2467563152313232,1.0,None,0.0,2.018986225128174,0.283780962228775,11.504411697387695,0.14546719193458557,3.0232808589935303,37.296817779541016,n_sketch,0.0641183853149414,srht,5.0,25.061840057373047,3134.747802734375,38.66101837158203,0.6896318793296814,3.0434770584106445,2.851283073425293
64.0,32.0,1.0,1.0,Protein,4.0,0.00013947486877441406,38.66661834716797,3.2467563152313232,1.0,None,0.0,1.7387984991073608,0.3094508945941925,6.4787821769714355,0.1091640293598175,3.0232808589935303,37.296817779541016,n_sketch,0.11041116714477539,srht,5.0,25.192974090576172,2738.403076171875,38.66101837158203,0.6562768220901489,3.0455262660980225,2.828416585922241
64.0,32.0,1.0,0.0,Protein,4.0,0.00013017654418945312,38.66661834716797,3.2467563152313232,1.0,None,0.0,1.9608657360076904,0.3790438175201416,9.766118049621582,0.13402748107910156,3.0232808589935303,37.296817779541016,n_sketch,0.13599538803100586,countsketch_scatter,5.0,25.35327911376953,2862.134765625,38.66101837158203,0.65836501121521,3.048022747039795,2.827631711959839
64.0,32.0,0.0,0.0,Protein,10.0,0.6571347713470459,38.66661834716797,3.2467563152313232,1.0,"[37, 26]",0.0,0.9933537840843201,0.4171728193759918,3.18886137008667,0.07658622413873672,3.0232808589935303,37.296817779541016,maclaurin,0.09562897682189941,rademacher,5.0,26.21419906616211,4785.5576171875,38.66101837158203,1.0642447471618652,3.061441659927368,2.9093282222747803
64.0,32.0,0.0,1.0,Protein,10.0,0.6204996109008789,38.66661834716797,3.2467563152313232,1.0,"[32, 19, 12]",0.0,0.9679975509643555,0.4248661994934082,2.5079803466796875,0.06791956722736359,3.0232808589935303,37.296817779541016,maclaurin,0.16917872428894043,rademacher,5.0,25.833518981933594,3045.425048828125,38.66101837158203,0.701922595500946,3.055497407913208,2.8108322620391846
64.0,32.0,0.0,0.0,Protein,10.0,0.6934792995452881,38.66661834716797,3.2467563152313232,1.0,"[16, 25, 22]",0.0,0.7344258427619934,0.7215827703475952,2.1989476680755615,0.06359753757715225,3.0232808589935303,37.296817779541016,maclaurin,0.0998845100402832,srht,5.0,25.464954376220703,2610.689208984375,38.66101837158203,0.7385851144790649,3.0497591495513916,2.7930891513824463
