D,alpha,bias,comp,dataset,degree,dist_est_time,dummy_error,dummy_mnll,est_len,feature_dist,hier,k_mean_error,k_mean_rel_error,k_mse,k_rel_frob_error,kernel_len,kernel_var,method,pred_time,proj,seed,test_error,test_kl,test_label_var,test_mean_mse,test_mnll,test_var_mse
128.0,0.01,1.0,0.0,Covertype,4.0,0.00017023086547851562,0.511910080909729,1.2077319622039795,1.0,None,0.0,0.15503643453121185,0.09563060104846954,0.045096538960933685,0.06577099114656448,8.211318969726562,5.299327373504639,n_sketch,0.6317129135131836,srht,0.0,0.2751368284225464,5564.56884765625,0.12244898825883865,0.2221539318561554,0.6917401552200317,0.028135567903518677
128.0,0.01,1.0,1.0,Covertype,4.0,0.00016570091247558594,0.511910080909729,1.2077319622039795,1.0,None,0.0,0.12206610292196274,0.06701287627220154,0.02754892222583294,0.05140615627169609,8.211318969726562,5.299327373504639,n_sketch,1.7742741107940674,srht,0.0,0.27214211225509644,3789.910888671875,0.12244898825883865,0.1617920696735382,0.6791400909423828,0.028111623600125313
128.0,0.01,1.0,0.0,Covertype,4.0,0.0002608299255371094,0.511910080909729,1.2077319622039795,1.0,None,0.0,0.19197587668895721,0.108229860663414,0.0903666764497757,0.09310371428728104,8.211318969726562,5.299327373504639,n_sketch,1.3389005661010742,countsketch_scatter,0.0,0.2802141308784485,4974.7646484375,0.12244898825883865,0.21426035463809967,0.7002972364425659,0.028007129207253456
128.0,0.01,0.0,0.0,Covertype,10.0,0.97420334815979,0.511910080909729,1.2077319622039795,1.0,"[96, 31]",0.0,0.12430325895547867,0.06344324350357056,0.02760194055736065,0.05145559832453728,8.211318969726562,5.299327373504639,maclaurin,0.6602110862731934,rademacher,0.0,0.2872534692287445,7237.03369140625,0.12244898825883865,0.27050986886024475,0.7153622508049011,0.033385492861270905
128.0,0.01,0.0,1.0,Covertype,10.0,0.9392104148864746,0.511910080909729,1.2077319622039795,1.0,"[96, 31]",0.0,0.08463873714208603,0.04412376880645752,0.014178969897329807,0.036879509687423706,8.211318969726562,5.299327373504639,maclaurin,1.750411033630371,rademacher,0.0,0.2853430211544037,5909.08056640625,0.12244898825883865,0.22460106015205383,0.7135705351829529,0.0334143340587616
128.0,0.01,0.0,0.0,Covertype,10.0,1.0327725410461426,0.511910080909729,1.2077319622039795,1.0,"[64, 63]",0.0,0.03776625543832779,0.026593519374728203,0.0054094260558485985,0.022779198363423347,8.211318969726562,5.299327373504639,maclaurin,0.7722795009613037,srht,0.0,0.2795773148536682,4904.8671875,0.12244898825883865,0.20537221431732178,0.6990868449211121,0.029284806922078133
128.0,0.01,0.0,1.0,Covertype,10.0,0.9488329887390137,0.511910080909729,1.2077319622039795,1.0,"[64, 63]",0.0,0.026795020326972008,0.01922908052802086,0.0038343395572155714,0.01917821168899536,8.211318969726562,5.299327373504639,maclaurin,1.7780325412750244,srht,0.0,0.27606624364852905,3704.86669921875,0.12244898825883865,0.15816693007946014,0.6898205280303955,0.02921270951628685
128.0,0.01,0.0,0.0,Covertype,10.0,0.8970668315887451,0.511910080909729,1.2077319622039795,1.0,"[97, 30]",0.0,0.0935300886631012,0.049390509724617004,0.02314559929072857,0.047119107097387314,8.211318969726562,5.299327373504639,maclaurin,1.0386724472045898,countsketch_scatter,0.0,0.3000068962574005,10388.6748046875,0.12244898825883865,0.44231393933296204,0.7384724617004395,0.03410843014717102
192.0,0.01,0.0,0.0,Covertype,4.0,0.00017595291137695312,0.511910080909729,1.2077319622039795,1.0,None,0.0,0.18699003756046295,374.03515625,0.061977338045835495,0.07710442692041397,8.211318969726562,5.299327373504639,rff,0.7165279388427734,gaussian,0.0,0.2745860815048218,3573.2490234375,0.12244898825883865,0.14789129793643951,0.670027494430542,0.00881195068359375
192.0,0.01,0.0,1.0,Covertype,4.0,0.000133514404296875,0.511910080909729,1.2077319622039795,1.0,None,0.0,0.14502142369747162,442.2454833984375,0.03523832932114601,0.058139391243457794,8.211318969726562,5.299327373504639,rff,2.3393499851226807,gaussian,0.0,0.2654125690460205,2781.72509765625,0.12244898825883865,0.10602038353681564,0.6578782796859741,0.008883439004421234
192.0,0.01,0.0,0.0,Covertype,4.0,9.5367431640625e-05,0.511910080909729,1.2077319622039795,1.0,None,0.0,0.11356846243143082,323.6331787109375,0.029517920687794685,0.053211525082588196,8.211318969726562,5.299327373504639,rff,0.6880977153778076,srht,0.0,0.2665140628814697,3000.2314453125,0.12244898825883865,0.13223832845687866,0.6565096974372864,0.00939804408699274
192.0,0.01,0.0,1.0,Covertype,4.0,0.0001647472381591797,0.511910080909729,1.2077319622039795,1.0,None,0.0,0.05340028926730156,223.1387176513672,0.007870553992688656,0.027476757764816284,8.211318969726562,5.299327373504639,rff,2.4497323036193848,srht,0.0,0.2608516216278076,2349.748046875,0.12244898825883865,0.0912780910730362,0.6529317498207092,0.008931472897529602
192.0,0.01,1.0,0.0,Covertype,4.0,0.0002338886260986328,0.511910080909729,1.2077319622039795,1.0,None,0.0,0.20576846599578857,0.10899713635444641,0.07003190368413925,0.08196166902780533,8.211318969726562,5.299327373504639,n_sketch,0.6951155662536621,rademacher,0.0,0.26754674315452576,3437.078857421875,0.12244898825883865,0.15564559400081635,0.6674264669418335,0.025285547599196434
192.0,0.01,1.0,1.0,Covertype,4.0,0.00018715858459472656,0.511910080909729,1.2077319622039795,1.0,None,0.0,0.14564092457294464,0.07207116484642029,0.03691326826810837,0.05950508266687393,8.211318969726562,5.299327373504639,n_sketch,2.4720194339752197,rademacher,0.0,0.26334723830223083,2579.491455078125,0.12244898825883865,0.11274436861276627,0.6552532911300659,0.02504042536020279
192.0,0.01,1.0,0.0,Covertype,4.0,0.0001728534698486328,0.511910080909729,1.2077319622039795,1.0,None,0.0,0.1296696811914444,0.08458451926708221,0.03228507563471794,0.05564981326460838,8.211318969726562,5.299327373504639,n_sketch,0.728407621383667,srht,0.0,0.26389798521995544,3404.386962890625,0.12244898825883865,0.1485520452260971,0.6623119115829468,0.025405295193195343
192.0,0.01,1.0,1.0,Covertype,4.0,0.00018858909606933594,0.511910080909729,1.2077319622039795,1.0,None,0.0,0.08659020066261292,0.05346357449889183,0.015078774653375149,0.03803171217441559,8.211318969726562,5.299327373504639,n_sketch,3.0348401069641113,srht,0.0,0.2634676992893219,2601.170654296875,0.12244898825883865,0.11374348402023315,0.6516226530075073,0.024992574006319046
192.0,0.01,1.0,0.0,Covertype,4.0,0.0001633167266845703,0.511910080909729,1.2077319622039795,1.0,None,0.0,0.12726706266403198,0.06512954831123352,0.03019377961754799,0.0538172572851181,8.211318969726562,5.299327373504639,n_sketch,1.6253688335418701,countsketch_scatter,0.0,0.269199013710022,3285.1943359375,0.12244898825883865,0.1469263881444931,0.6692979335784912,0.025173187255859375
192.0,0.01,0.0,0.0,Covertype,10.0,1.0677666664123535,0.511910080909729,1.2077319622039795,1.0,"[145, 46]",0.0,0.09880556166172028,0.05128239095211029,0.018809521570801735,0.04247679188847542,8.211318969726562,5.299327373504639,maclaurin,0.7693278789520264,rademacher,0.0,0.2838284373283386,5971.22021484375,0.12244898825883865,0.241953045129776,0.7089331150054932,0.03125305846333504
192.0,0.01,0.0,1.0,Covertype,10.0,1.0723001956939697,0.511910080909729,1.2077319622039795,1.0,"[145, 46]",0.0,0.07827682793140411,0.03914725407958031,0.012457942590117455,0.03456893190741539,8.211318969726562,5.299327373504639,maclaurin,2.6742007732391357,rademacher,0.0,0.2815393805503845,4804.12744140625,0.12244898825883865,0.1878025382757187,0.6996524333953857,0.03143881633877754
192.0,0.01,0.0,0.0,Covertype,10.0,1.2919776439666748,0.511910080909729,1.2077319622039795,1.0,"[64, 94, 33]",0.0,0.0326637364923954,0.033700473606586456,0.003688632510602474,0.018810290843248367,8.211318969726562,5.299327373504639,maclaurin,0.7641005516052246,srht,0.0,0.2702144682407379,3093.569091796875,0.12244898825883865,0.14794805645942688,0.6715758442878723,0.02254042588174343
192.0,0.01,0.0,1.0,Covertype,10.0,1.1773147583007812,0.511910080909729,1.2077319622039795,1.0,"[64, 95, 32]",0.0,0.022545624524354935,0.02343112789094448,0.0022859741002321243,0.014808070845901966,8.211318969726562,5.299327373504639,maclaurin,2.693467140197754,srht,0.0,0.2652232348918915,2199.072265625,0.12244898825883865,0.09968448430299759,0.6638309955596924,0.022601237520575523
192.0,0.01,0.0,0.0,Covertype,10.0,1.259795904159546,0.511910080909729,1.2077319622039795,1.0,"[146, 45]",0.0,0.09206561744213104,0.0430818535387516,0.022524291649460793,0.0464823842048645,8.211318969726562,5.299327373504639,maclaurin,1.157686471939087,countsketch_scatter,0.0,0.284964382648468,6402.2626953125,0.12244898825883865,0.2662331163883209,0.7120901346206665,0.031898677349090576
256.0,0.01,0.0,0.0,Covertype,4.0,0.0002357959747314453,0.511910080909729,1.2077319622039795,1.0,None,0.0,0.17800432443618774,444.78228759765625,0.053484540432691574,0.07162702828645706,8.211318969726562,5.299327373504639,rff,0.8208167552947998,gaussian,0.0,0.2631923258304596,2893.9326171875,0.12244898825883865,0.11982836574316025,0.648322582244873,0.0059473346918821335
256.0,0.01,0.0,1.0,Covertype,4.0,0.0002048015594482422,0.511910080909729,1.2077319622039795,1.0,None,0.0,0.1096300557255745,329.277587890625,0.02112933062016964,0.04502002149820328,8.211318969726562,5.299327373504639,rff,2.8784642219543457,gaussian,0.0,0.257220059633255,1658.091552734375,0.12244898825883865,0.06802509725093842,0.633329451084137,0.00604480504989624
256.0,0.01,0.0,0.0,Covertype,4.0,0.0001971721649169922,0.511910080909729,1.2077319622039795,1.0,None,0.0,0.06797201931476593,542.13232421875,0.01350422203540802,0.035991307348012924,8.211318969726562,5.299327373504639,rff,0.8081965446472168,srht,0.0,0.26107534766197205,2590.09228515625,0.12244898825883865,0.11218880861997604,0.6472643613815308,0.005955646745860577
256.0,0.01,0.0,1.0,Covertype,4.0,0.00016641616821289062,0.511910080909729,1.2077319622039795,1.0,None,0.0,0.04684818908572197,361.5406494140625,0.0059172105975449085,0.023824365809559822,8.211318969726562,5.299327373504639,rff,3.053152561187744,srht,0.0,0.2569446861743927,1621.647705078125,0.12244898825883865,0.06755363941192627,0.6305839419364929,0.005881866440176964
256.0,0.01,1.0,0.0,Covertype,4.0,0.00022983551025390625,0.511910080909729,1.2077319622039795,1.0,None,0.0,0.20767147839069366,0.09902741760015488,0.07552274316549301,0.08511413633823395,8.211318969726562,5.299327373504639,n_sketch,0.8157742023468018,rademacher,0.0,0.25845927000045776,2499.965576171875,0.12244898825883865,0.11375513672828674,0.6460570096969604,0.023574762046337128
256.0,0.01,1.0,1.0,Covertype,4.0,0.0001461505889892578,0.511910080909729,1.2077319622039795,1.0,None,0.0,0.16685327887535095,0.07694094628095627,0.04678042605519295,0.06698767095804214,8.211318969726562,5.299327373504639,n_sketch,2.8966786861419678,rademacher,0.0,0.2575298845767975,2078.988525390625,0.12244898825883865,0.0940467044711113,0.6393913626670837,0.023671830072999
256.0,0.01,1.0,0.0,Covertype,4.0,0.00023126602172851562,0.511910080909729,1.2077319622039795,1.0,None,0.0,0.10939289629459381,0.07066428661346436,0.02312491461634636,0.04709804803133011,8.211318969726562,5.299327373504639,n_sketch,0.883033275604248,srht,0.0,0.2574438154697418,2435.62255859375,0.12244898825883865,0.11389713734388351,0.643908679485321,0.023744123056530952
256.0,0.01,1.0,1.0,Covertype,4.0,0.0001952648162841797,0.511910080909729,1.2077319622039795,1.0,None,0.0,0.07530654966831207,0.045299068093299866,0.012038075365126133,0.033981405198574066,8.211318969726562,5.299327373504639,n_sketch,3.392301559448242,srht,0.0,0.2578568756580353,2005.327880859375,0.12244898825883865,0.09183450043201447,0.6363605260848999,0.023539239540696144
256.0,0.01,1.0,0.0,Covertype,4.0,0.00022292137145996094,0.511910080909729,1.2077319622039795,1.0,None,0.0,0.11196921765804291,0.057328179478645325,0.027399249374866486,0.051266320049762726,8.211318969726562,5.299327373504639,n_sketch,1.9404652118682861,countsketch_scatter,0.0,0.26162612438201904,2485.52197265625,0.12244898825883865,0.11765363067388535,0.6472338438034058,0.0237142164260149
256.0,0.01,0.0,0.0,Covertype,10.0,1.475466012954712,0.511910080909729,1.2077319622039795,1.0,"[193, 62]",0.0,0.08947820216417313,0.045997459441423416,0.015668991953134537,0.038768887519836426,8.211318969726562,5.299327373504639,maclaurin,0.8095695972442627,rademacher,0.0,0.27925029397010803,4701.90380859375,0.12244898825883865,0.19686385989189148,0.6972894072532654,0.029596945270895958
256.0,0.01,0.0,1.0,Covertype,10.0,1.2726774215698242,0.511910080909729,1.2077319622039795,1.0,"[194, 61]",0.0,0.05997351557016373,0.031115930527448654,0.00837794691324234,0.02834860049188137,8.211318969726562,5.299327373504639,maclaurin,3.1675007343292236,rademacher,0.0,0.2774259150028229,4073.943359375,0.12244898825883865,0.16750311851501465,0.6917687654495239,0.02987450547516346
256.0,0.01,0.0,0.0,Covertype,10.0,1.4775824546813965,0.511910080909729,1.2077319622039795,1.0,"[64, 121, 42, 18, 10]",0.0,0.030306130647659302,0.09100566059350967,0.0027695223689079285,0.016299162060022354,8.211318969726562,5.299327373504639,maclaurin,0.8851168155670166,srht,0.0,0.2620047628879547,2200.712646484375,0.12244898825883865,0.110569067299366,0.6499484181404114,0.016248496249318123
256.0,0.01,0.0,1.0,Covertype,10.0,1.3379552364349365,0.511910080909729,1.2077319622039795,1.0,"[64, 121, 42, 18, 10]",0.0,0.02153957076370716,0.06938014179468155,0.0016383420443162322,0.012536176480352879,8.211318969726562,5.299327373504639,maclaurin,3.6245195865631104,srht,0.0,0.26133352518081665,1441.9478759765625,0.12244898825883865,0.07052568346261978,0.6444832682609558,0.01602388732135296
256.0,0.01,0.0,0.0,Covertype,10.0,1.5252470970153809,0.511910080909729,1.2077319622039795,1.0,"[195, 60]",0.0,0.0729382261633873,0.03561761602759361,0.01480055134743452,0.03767921030521393,8.211318969726562,5.299327373504639,maclaurin,1.3515160083770752,countsketch_scatter,0.0,0.27971500158309937,4976.97412109375,0.12244898825883865,0.2027393877506256,0.6980088949203491,0.029872827231884003
320.0,0.01,0.0,0.0,Covertype,4.0,0.00017499923706054688,0.511910080909729,1.2077319622039795,1.0,None,0.0,0.1502685546875,300.2073669433594,0.03928158059716225,0.06138429790735245,8.211318969726562,5.299327373504639,rff,0.856266975402832,gaussian,0.0,0.25653162598609924,2158.546875,0.12244898825883865,0.08868519961833954,0.6299927234649658,0.004658453166484833
320.0,0.01,0.0,1.0,Covertype,4.0,0.00019168853759765625,0.511910080909729,1.2077319622039795,1.0,None,0.0,0.11335322260856628,512.8643798828125,0.02290322445333004,0.046871744096279144,8.211318969726562,5.299327373504639,rff,4.110971927642822,gaussian,0.0,0.24999140202999115,1195.4559326171875,0.12244898825883865,0.05330212041735649,0.6168899536132812,0.004037249833345413
320.0,0.01,0.0,0.0,Covertype,4.0,0.00022101402282714844,0.511910080909729,1.2077319622039795,1.0,None,0.0,0.0777498111128807,224.55392456054688,0.015166368335485458,0.03814201429486275,8.211318969726562,5.299327373504639,rff,0.8711965084075928,srht,0.0,0.2560153007507324,1806.8160400390625,0.12244898825883865,0.07846882194280624,0.627388060092926,0.00413860660046339
320.0,0.01,0.0,1.0,Covertype,4.0,0.00014162063598632812,0.511910080909729,1.2077319622039795,1.0,None,0.0,0.04218669980764389,204.2711181640625,0.00502782454714179,0.021961038932204247,8.211318969726562,5.299327373504639,rff,3.92708683013916,srht,0.0,0.2515748143196106,1274.9188232421875,0.12244898825883865,0.056410521268844604,0.6212314367294312,0.0041680047288537025
320.0,0.01,1.0,0.0,Covertype,4.0,0.00016999244689941406,0.511910080909729,1.2077319622039795,1.0,None,0.0,0.16612562537193298,0.08134612441062927,0.04846986010670662,0.06818655133247375,8.211318969726562,5.299327373504639,n_sketch,0.8802163600921631,rademacher,0.0,0.25341641902923584,2016.8594970703125,0.12244898825883865,0.09903451800346375,0.6299364566802979,0.02310749515891075
320.0,0.01,1.0,1.0,Covertype,4.0,0.00014328956604003906,0.511910080909729,1.2077319622039795,1.0,None,0.0,0.12188646197319031,0.058631185442209244,0.02696125954389572,0.050854913890361786,8.211318969726562,5.299327373504639,n_sketch,4.171075344085693,rademacher,0.0,0.25135108828544617,1642.282958984375,0.12244898825883865,0.07881630957126617,0.6218395233154297,0.022844118997454643
320.0,0.01,1.0,0.0,Covertype,4.0,0.00019168853759765625,0.511910080909729,1.2077319622039795,1.0,None,0.0,0.09779723733663559,0.059898000210523605,0.019682032987475395,0.04345079883933067,8.211318969726562,5.299327373504639,n_sketch,1.121389627456665,srht,0.0,0.25592923164367676,1966.2236328125,0.12244898825883865,0.09794195741415024,0.6281042098999023,0.02270011603832245
320.0,0.01,1.0,1.0,Covertype,4.0,0.000213623046875,0.511910080909729,1.2077319622039795,1.0,None,0.0,0.07476911693811417,0.045499738305807114,0.011340045370161533,0.03298148512840271,8.211318969726562,5.299327373504639,n_sketch,4.631160259246826,srht,0.0,0.2515748143196106,1512.98193359375,0.12244898825883865,0.0750930979847908,0.6220654249191284,0.022653449326753616
320.0,0.01,1.0,0.0,Covertype,4.0,0.0002446174621582031,0.511910080909729,1.2077319622039795,1.0,None,0.0,0.10007166117429733,0.055243540555238724,0.02001439966261387,0.04381613805890083,8.211318969726562,5.299327373504639,n_sketch,2.081718683242798,countsketch_scatter,0.0,0.25599807500839233,2453.145263671875,0.12244898825883865,0.10820885747671127,0.6323661208152771,0.02282089740037918
320.0,0.01,0.0,0.0,Covertype,10.0,1.5018625259399414,0.511910080909729,1.2077319622039795,1.0,"[242, 77]",0.0,0.08166675269603729,0.04144643619656563,0.013932784087955952,0.03655794635415077,8.211318969726562,5.299327373504639,maclaurin,0.8455169200897217,rademacher,0.0,0.276427686214447,4375.7099609375,0.12244898825883865,0.18428778648376465,0.6878835558891296,0.028487106785178185
320.0,0.01,0.0,1.0,Covertype,10.0,1.467674732208252,0.511910080909729,1.2077319622039795,1.0,"[242, 77]",0.0,0.053322114050388336,0.027855372056365013,0.007295066025108099,0.026453152298927307,8.211318969726562,5.299327373504639,maclaurin,4.555119752883911,rademacher,0.0,0.2727617025375366,3303.718505859375,0.12244898825883865,0.14266540110111237,0.682364821434021,0.02839287370443344
320.0,0.01,0.0,0.0,Covertype,10.0,1.6556198596954346,0.511910080909729,1.2077319622039795,1.0,"[64, 147, 52, 23, 12, 8, 6, 4, 3]",0.0,0.027652597054839134,2.5778355598449707,0.00227722548879683,0.014779708348214626,8.211318969726562,5.299327373504639,maclaurin,0.8774771690368652,srht,0.0,0.2572717070579529,1626.133544921875,0.12244898825883865,0.07476713508367538,0.6306139826774597,0.011112967506051064
320.0,0.01,0.0,1.0,Covertype,10.0,1.4610569477081299,0.511910080909729,1.2077319622039795,1.0,"[64, 148, 51, 22, 12, 8, 5, 4, 3, 2]",0.0,0.018978195264935493,7.50577449798584,0.0011595368850976229,0.010546421632170677,8.211318969726562,5.299327373504639,maclaurin,5.35138726234436,srht,0.0,0.2493201643228531,1125.0810546875,0.12244898825883865,0.051074448972940445,0.6213529109954834,0.00916174054145813
320.0,0.01,0.0,0.0,Covertype,10.0,1.652357816696167,0.511910080909729,1.2077319622039795,1.0,"[244, 75]",0.0,0.06277070194482803,0.031256020069122314,0.016192540526390076,0.039411261677742004,8.211318969726562,5.299327373504639,maclaurin,1.3217644691467285,countsketch_scatter,0.0,0.28150495886802673,5987.05224609375,0.12244898825883865,0.22769880294799805,0.6963432431221008,0.028831031173467636
