dataset,method,degree,bias,proj,comp,comp_real,craft,full_cov,ahle,tree,kernel_var,kernel_len,test_error,test_mnll,test_error_ref,test_mnll_ref,test_label_var,k_frob_error,k_rel_frob_error,test_kl,test_mean_mse,test_var_mse,D,E,feature_dist,noise_var,feature_time,pred_time,seed
Boston,poly_sketch,5,0.5,srht,False,False,False,False,False,False,83.35098266601562,1.4142135381698608,31.00571632385254,5.195839881896973,12.351363182067871,2.685661792755127,94.85696411132812,949.8721923828125,0.778531014919281,163.52452087402344,16.929533004760742,10.646120071411133,48,160,None,4.0,0.003390789031982422,0.0007541179656982422,0
Boston,poly_sketch,5,0.5,srht,True,False,False,False,False,False,83.35098266601562,1.4142135381698608,18.61078453063965,3.7332184314727783,12.351363182067871,2.685661792755127,94.85696411132812,672.0784912109375,0.5508466958999634,121.89871978759766,9.193070411682129,10.124553680419922,48,160,None,4.0,0.004352092742919922,0.0011868476867675781,0
Boston,poly_sketch,5,0.5,srht,False,False,False,False,True,True,83.35098266601562,1.4142135381698608,43.91328811645508,6.6014909744262695,12.351363182067871,2.685661792755127,94.85696411132812,821.3550415039062,0.6731962561607361,268.4629821777344,25.303791046142578,10.666314125061035,48,160,None,4.0,0.0050508975982666016,0.0006551742553710938,0
Boston,poly_sketch,5,0.5,srht,True,False,False,False,True,True,83.35098266601562,1.4142135381698608,36.638084411621094,5.782467365264893,12.351363182067871,2.685661792755127,94.85696411132812,671.6614379882812,0.5505048632621765,188.907958984375,17.23971939086914,10.531547546386719,48,160,None,4.0,0.006780385971069336,0.0006716251373291016,0
Boston,poly_sketch,5,0.5,countsketch_scatter,False,False,False,False,False,False,83.35098266601562,1.4142135381698608,34.33485794067383,5.488034725189209,12.351363182067871,2.685661792755127,94.85696411132812,1113.6224365234375,0.9127434492111206,187.79852294921875,17.75201988220215,10.024544715881348,48,160,None,4.0,0.004237174987792969,0.0011792182922363281,0
Boston,srf,5,0.5,gaussian,False,False,False,False,False,False,83.35098266601562,1.4142135381698608,19.394515991210938,3.688422203063965,12.351363182067871,2.685661792755127,94.85696411132812,480.2633972167969,0.39363184571266174,122.35847473144531,9.673349380493164,8.156953811645508,80,160,None,4.0,0.001117706298828125,0.0009152889251708984,0
Boston,srf,5,0.5,srht,False,False,False,False,False,False,83.35098266601562,1.4142135381698608,23.643056869506836,4.117351531982422,12.351363182067871,2.685661792755127,94.85696411132812,457.7879943847656,0.37521064281463623,120.76749420166016,12.50308895111084,8.324991226196289,80,160,None,4.0,0.0021402835845947266,0.0009021759033203125,0
Boston,srf,5,0.5,srht,True,False,False,False,False,False,83.35098266601562,1.4142135381698608,21.030317306518555,3.8076581954956055,12.351363182067871,2.685661792755127,94.85696411132812,373.57647705078125,0.30618947744369507,68.16522979736328,6.9890217781066895,8.0754976272583,80,160,None,4.0,0.002023935317993164,0.0009043216705322266,0
Boston,maclaurin_p,5,0.5,rademacher,False,False,False,False,False,False,83.35098266601562,1.4142135381698608,21.064903259277344,3.990971088409424,12.351363182067871,2.685661792755127,94.85696411132812,758.5298461914062,0.6217036843299866,170.98052978515625,12.780242919921875,10.086629867553711,80,160,None,4.0,0.002249479293823242,0.0006678104400634766,0
Boston,maclaurin,5,0.5,rademacher,False,False,False,False,False,False,83.35098266601562,1.4142135381698608,19.090723037719727,3.6679885387420654,12.351363182067871,2.685661792755127,94.85696411132812,666.2059936523438,0.546033501625061,83.50562286376953,6.716753005981445,9.505820274353027,80,160,"[22, 57]",4.0,0.0010905265808105469,0.0007128715515136719,0
Boston,maclaurin,5,0.5,rademacher,True,False,False,False,False,False,83.35098266601562,1.4142135381698608,15.433440208435059,3.274797201156616,12.351363182067871,2.685661792755127,94.85696411132812,483.8682861328125,0.39658647775650024,56.10963439941406,3.512003183364868,8.577408790588379,80,160,"[13, 31, 35]",4.0,0.0017502307891845703,0.0006880760192871094,0
Boston,maclaurin,5,0.5,srht,False,False,False,False,False,False,83.35098266601562,1.4142135381698608,18.749324798583984,3.6397414207458496,12.351363182067871,2.685661792755127,94.85696411132812,519.0701293945312,0.4254384934902191,94.68243408203125,7.0396528244018555,9.380514144897461,80,160,"[16, 63]",4.0,0.0016491413116455078,0.0006768703460693359,0
Boston,maclaurin,5,0.5,srht,True,False,False,False,False,False,83.35098266601562,1.4142135381698608,16.368989944458008,3.352126359939575,12.351363182067871,2.685661792755127,94.85696411132812,393.9124755859375,0.32285720109939575,67.11880493164062,5.0169782638549805,8.37998104095459,80,160,"[15, 29, 35]",4.0,0.003628969192504883,0.0006890296936035156,0
Boston,poly_sketch,5,0.5,gaussian,False,False,False,False,False,False,83.35098266601562,1.4142135381698608,21.152660369873047,3.9462783336639404,12.351363182067871,2.685661792755127,94.85696411132812,1132.076904296875,0.9278690218925476,165.0740203857422,13.022195816040039,8.351785659790039,80,160,None,4.0,0.0014014244079589844,0.001241922378540039,0
Boston,poly_sketch,5,0.5,gaussian,True,False,False,False,False,False,83.35098266601562,1.4142135381698608,18.738054275512695,3.6148877143859863,12.351363182067871,2.685661792755127,94.85696411132812,950.7319946289062,0.7792357206344604,102.31895446777344,9.055530548095703,8.019789695739746,80,160,None,4.0,0.0016376972198486328,0.0012106895446777344,0
Boston,poly_sketch,5,0.5,rademacher,False,False,False,False,False,False,83.35098266601562,1.4142135381698608,31.046157836914062,4.992640495300293,12.351363182067871,2.685661792755127,94.85696411132812,849.9295043945312,0.6966163516044617,136.6321563720703,12.257739067077637,8.316688537597656,80,160,None,4.0,0.0013303756713867188,0.0009069442749023438,0
Boston,poly_sketch,5,0.5,rademacher,True,False,False,False,False,False,83.35098266601562,1.4142135381698608,16.350425720214844,3.376032590866089,12.351363182067871,2.685661792755127,94.85696411132812,661.861328125,0.5424725413322449,94.48323822021484,7.549942493438721,8.397941589355469,80,160,None,4.0,0.001619577407836914,0.0012094974517822266,0
Boston,poly_sketch,5,0.5,rademacher,False,False,False,False,True,True,83.35098266601562,1.4142135381698608,24.114011764526367,4.175407886505127,12.351363182067871,2.685661792755127,94.85696411132812,792.7830810546875,0.6497781872749329,134.80723571777344,11.175225257873535,9.362913131713867,80,160,None,4.0,0.0033843517303466797,0.0012085437774658203,0
Boston,poly_sketch,5,0.5,rademacher,True,False,False,False,True,True,83.35098266601562,1.4142135381698608,21.425474166870117,3.8515067100524902,12.351363182067871,2.685661792755127,94.85696411132812,657.4256591796875,0.5388370156288147,96.27420043945312,8.720292091369629,9.130692481994629,80,160,None,4.0,0.004244089126586914,0.0006871223449707031,0
Boston,poly_sketch,5,0.5,srht,False,False,False,False,False,False,83.35098266601562,1.4142135381698608,21.94917869567871,3.8965437412261963,12.351363182067871,2.685661792755127,94.85696411132812,814.310302734375,0.6674222350120544,152.94244384765625,14.381084442138672,8.229419708251953,80,160,None,4.0,0.002748727798461914,0.0009059906005859375,0
Boston,poly_sketch,5,0.5,srht,True,False,False,False,False,False,83.35098266601562,1.4142135381698608,15.73110580444336,3.3047542572021484,12.351363182067871,2.685661792755127,94.85696411132812,582.5950927734375,0.4775046110153198,71.51919555664062,5.507904052734375,8.319622039794922,80,160,None,4.0,0.0044536590576171875,0.0006771087646484375,0
Boston,poly_sketch,5,0.5,srht,False,False,False,False,True,True,83.35098266601562,1.4142135381698608,21.026582717895508,3.9310545921325684,12.351363182067871,2.685661792755127,94.85696411132812,662.17431640625,0.5427290797233582,107.314697265625,9.96825885772705,9.200475692749023,80,160,None,4.0,0.00449371337890625,0.0006947517395019531,0
Boston,poly_sketch,5,0.5,srht,True,False,False,False,True,True,83.35098266601562,1.4142135381698608,17.67225456237793,3.5342886447906494,12.351363182067871,2.685661792755127,94.85696411132812,802.05322265625,0.6573761701583862,75.07138061523438,6.0973734855651855,8.900615692138672,80,160,None,4.0,0.009332895278930664,0.0006940364837646484,0
Boston,poly_sketch,5,0.5,countsketch_scatter,False,False,False,False,False,False,83.35098266601562,1.4142135381698608,23.773151397705078,4.050849437713623,12.351363182067871,2.685661792755127,94.85696411132812,535.4446411132812,0.43885931372642517,100.69273376464844,9.187891960144043,7.5797529220581055,80,160,None,4.0,0.00416254997253418,0.0011792182922363281,0
Boston,srf,5,0.5,gaussian,False,False,False,False,False,False,87.74114227294922,1.4142135381698608,46.35893249511719,7.206657886505127,5.799528121948242,2.323392629623413,66.67231750488281,1161.906494140625,0.7913490533828735,530.633544921875,39.77303695678711,18.80702018737793,16,160,None,4.0,0.0008389949798583984,0.0008478164672851562,1
Boston,srf,5,0.5,srht,False,False,False,False,False,False,87.74114227294922,1.4142135381698608,27.484519958496094,4.937425136566162,5.799528121948242,2.323392629623413,66.67231750488281,1006.5758056640625,0.6855567693710327,415.32122802734375,26.96613883972168,18.8729305267334,16,160,None,4.0,0.002167940139770508,0.0008416175842285156,1
Boston,srf,5,0.5,srht,True,False,False,False,False,False,87.74114227294922,1.4142135381698608,32.505210876464844,5.55353307723999,5.799528121948242,2.323392629623413,66.67231750488281,1073.214111328125,0.7309426665306091,406.76812744140625,28.065628051757812,18.84880828857422,16,160,None,4.0,0.0021851062774658203,0.0008416175842285156,1
Boston,maclaurin_p,5,0.5,rademacher,False,False,False,False,False,False,87.74114227294922,1.4142135381698608,33.55768585205078,5.6538286209106445,5.799528121948242,2.323392629623413,66.67231750488281,1775.58203125,1.2093100547790527,555.5657958984375,37.09981155395508,18.894697189331055,16,160,None,4.0,0.0033271312713623047,0.0006060600280761719,1
Boston,maclaurin,5,0.5,rademacher,False,False,False,False,False,False,87.74114227294922,1.4142135381698608,31.992740631103516,5.483141899108887,5.799528121948242,2.323392629623413,66.67231750488281,1067.216064453125,0.7268574833869934,470.5411071777344,33.18707275390625,18.714685440063477,16,160,"[4, 11]",4.0,0.0010387897491455078,0.0006070137023925781,1
Boston,maclaurin,5,0.5,rademacher,True,False,False,False,False,False,87.74114227294922,1.4142135381698608,37.593963623046875,6.161059856414795,5.799528121948242,2.323392629623413,66.67231750488281,1028.1810302734375,0.7002716064453125,546.2903442382812,36.89482116699219,18.79962730407715,16,160,"[5, 10]",4.0,0.0011420249938964844,0.0006127357482910156,1
Boston,maclaurin,5,0.5,srht,False,False,False,False,False,False,87.74114227294922,1.4142135381698608,34.75494384765625,5.81587028503418,5.799528121948242,2.323392629623413,66.67231750488281,743.4232177734375,0.5063292980194092,463.7367858886719,32.95319366455078,18.89458465576172,16,160,"[4, 11]",4.0,0.001621246337890625,0.0006072521209716797,1
Boston,maclaurin,5,0.5,srht,True,False,False,False,False,False,87.74114227294922,1.4142135381698608,35.10063171386719,5.847440719604492,5.799528121948242,2.323392629623413,66.67231750488281,791.851806640625,0.5393129587173462,448.1955261230469,33.34135437011719,18.752532958984375,16,160,"[5, 10]",4.0,0.0021338462829589844,0.0006139278411865234,1
Boston,poly_sketch,5,0.5,gaussian,False,False,False,False,False,False,87.74114227294922,1.4142135381698608,52.07499694824219,7.91428279876709,5.799528121948242,2.323392629623413,66.67231750488281,1346.0064697265625,0.9167355298995972,838.9409790039062,50.7097282409668,18.453611373901367,16,160,None,4.0,0.0013866424560546875,0.0008492469787597656,1
Boston,poly_sketch,5,0.5,gaussian,True,False,False,False,False,False,87.74114227294922,1.4142135381698608,40.67957305908203,6.578405380249023,5.799528121948242,2.323392629623413,66.67231750488281,2033.7547607421875,1.385145902633667,577.2966918945312,38.04194641113281,19.007299423217773,16,160,None,4.0,0.0016322135925292969,0.0011658668518066406,1
Boston,poly_sketch,5,0.5,rademacher,False,False,False,False,False,False,87.74114227294922,1.4142135381698608,44.36039352416992,6.95745849609375,5.799528121948242,2.323392629623413,66.67231750488281,3545.156494140625,2.4145283699035645,615.4470825195312,37.037776947021484,19.008472442626953,16,160,None,4.0,0.0013964176177978516,0.0011715888977050781,1
Boston,poly_sketch,5,0.5,rademacher,True,False,False,False,False,False,87.74114227294922,1.4142135381698608,43.94818878173828,6.981041431427002,5.799528121948242,2.323392629623413,66.67231750488281,1896.3360595703125,1.291553020477295,698.075927734375,43.73537826538086,18.895254135131836,16,160,None,4.0,0.0016512870788574219,0.0011680126190185547,1
Boston,poly_sketch,5,0.5,rademacher,False,False,False,False,True,True,87.74114227294922,1.4142135381698608,38.04155731201172,6.2191481590271,5.799528121948242,2.323392629623413,66.67231750488281,2959.57958984375,2.015704870223999,463.74127197265625,29.50637435913086,18.795934677124023,16,160,None,4.0,0.002925872802734375,0.0008578300476074219,1
Boston,poly_sketch,5,0.5,rademacher,True,False,False,False,True,True,87.74114227294922,1.4142135381698608,35.36298751831055,5.918464183807373,5.799528121948242,2.323392629623413,66.67231750488281,3508.1875,2.3893496990203857,536.4368896484375,35.82535934448242,18.560909271240234,16,160,None,4.0,0.0028421878814697266,0.0013661384582519531,1
Boston,poly_sketch,5,0.5,srht,False,False,False,False,False,False,87.74114227294922,1.4142135381698608,53.816410064697266,8.17538833618164,5.799528121948242,2.323392629623413,66.67231750488281,2097.16845703125,1.4283355474472046,753.3557739257812,55.58357620239258,18.9055233001709,16,160,None,4.0,0.003391265869140625,0.0011789798736572266,1
Boston,poly_sketch,5,0.5,srht,True,False,False,False,False,False,87.74114227294922,1.4142135381698608,39.52283477783203,6.446812629699707,5.799528121948242,2.323392629623413,66.67231750488281,1469.3311767578125,1.0007293224334717,658.1038818359375,44.464595794677734,18.777576446533203,16,160,None,4.0,0.004005908966064453,0.0011665821075439453,1
Boston,poly_sketch,5,0.5,srht,False,False,False,False,True,True,87.74114227294922,1.4142135381698608,47.50489807128906,7.379208564758301,5.799528121948242,2.323392629623413,66.67231750488281,2098.336181640625,1.4291307926177979,626.15478515625,42.990299224853516,18.730024337768555,16,160,None,4.0,0.006855487823486328,0.0006172657012939453,1
Boston,poly_sketch,5,0.5,srht,True,False,False,False,True,True,87.74114227294922,1.4142135381698608,38.75569534301758,6.290980339050293,5.799528121948242,2.323392629623413,66.67231750488281,1265.93115234375,0.862197995185852,555.2061767578125,38.98451614379883,18.855527877807617,16,160,None,4.0,0.007985115051269531,0.0006074905395507812,1
Boston,poly_sketch,5,0.5,countsketch_scatter,False,False,False,False,False,False,87.74114227294922,1.4142135381698608,49.9956169128418,7.711510181427002,5.799528121948242,2.323392629623413,66.67231750488281,10154.71484375,6.916153907775879,659.517822265625,43.45923614501953,18.690500259399414,16,160,None,4.0,0.003917694091796875,0.0012028217315673828,1
Boston,srf,5,0.5,gaussian,False,False,False,False,False,False,87.74114227294922,1.4142135381698608,23.67445182800293,4.306340217590332,5.799528121948242,2.323392629623413,66.67231750488281,626.0560302734375,0.426393061876297,250.43026733398438,20.59817123413086,16.7622013092041,48,160,None,4.0,0.0008053779602050781,0.0008931159973144531,1
Boston,srf,5,0.5,srht,False,False,False,False,False,False,87.74114227294922,1.4142135381698608,19.558242797851562,3.8705759048461914,5.799528121948242,2.323392629623413,66.67231750488281,688.5419921875,0.46895086765289307,216.7305908203125,15.642727851867676,16.75187873840332,48,160,None,4.0,0.0021514892578125,0.0011932849884033203,1
Boston,srf,5,0.5,srht,True,False,False,False,False,False,87.74114227294922,1.4142135381698608,16.545085906982422,3.503136396408081,5.799528121948242,2.323392629623413,66.67231750488281,626.8609008789062,0.42694124579429626,182.8148956298828,14.116100311279297,16.68878746032715,48,160,None,4.0,0.0021514892578125,0.0011870861053466797,1
Boston,maclaurin_p,5,0.5,rademacher,False,False,False,False,False,False,87.74114227294922,1.4142135381698608,13.912931442260742,3.250511407852173,5.799528121948242,2.323392629623413,66.67231750488281,886.80615234375,0.6039842367172241,174.1075439453125,11.50456714630127,17.754043579101562,48,160,None,4.0,0.0022590160369873047,0.0006489753723144531,1
Boston,maclaurin,5,0.5,rademacher,False,False,False,False,False,False,87.74114227294922,1.4142135381698608,12.830771446228027,3.1016714572906494,5.799528121948242,2.323392629623413,66.67231750488281,641.344970703125,0.4368060231208801,139.98782348632812,9.264862060546875,17.01141357421875,48,160,"[13, 34]",4.0,0.0010023117065429688,0.0006554126739501953,1
Boston,maclaurin,5,0.5,rademacher,True,False,False,False,False,False,87.74114227294922,1.4142135381698608,12.769664764404297,3.090545892715454,5.799528121948242,2.323392629623413,66.67231750488281,712.3074340820312,0.4851369857788086,141.46499633789062,9.241168022155762,17.129636764526367,48,160,"[14, 33]",4.0,0.001132965087890625,0.0006570816040039062,1
Boston,maclaurin,5,0.5,srht,False,False,False,False,False,False,87.74114227294922,1.4142135381698608,13.602052688598633,3.1918649673461914,5.799528121948242,2.323392629623413,66.67231750488281,747.5994873046875,0.5091736316680908,141.6372528076172,10.264892578125,16.6246280670166,48,160,"[15, 32]",4.0,0.0016198158264160156,0.0006685256958007812,1
