dataset,method,degree,bias,proj,comp,comp_real,craft,full_cov,ahle,tree,kernel_var,kernel_len,test_error,test_mnll,test_error_ref,test_mnll_ref,test_label_var,k_frob_error,k_rel_frob_error,test_kl,test_mean_mse,test_var_mse,D,E,feature_dist,noise_var,feature_time,pred_time,seed
kin8nm,poly_sketch,5,0.5,srht,True,False,False,False,True,True,0.06994851678609848,1.4142135381698608,0.049957554787397385,0.43708065152168274,0.0097282649949193,-0.8235599994659424,0.06533455103635788,20.782638549804688,2.603753089904785,10421.17578125,0.042297493666410446,3.960134563385509e-06,8,80,None,0.015625,0.011786222457885742,0.0006167888641357422,0
kin8nm,poly_sketch,5,0.5,countsketch_scatter,False,False,False,False,False,False,0.06994851678609848,1.4142135381698608,0.06040271371603012,0.7711251378059387,0.0097282649949193,-0.8235599994659424,0.06533455103635788,40.795860290527344,5.111109733581543,12576.794921875,0.0517495796084404,3.956748514610808e-06,8,80,None,0.015625,0.005041360855102539,0.0009210109710693359,0
kin8nm,srf,5,0.5,gaussian,False,False,False,False,False,False,0.06994851678609848,1.4142135381698608,0.04798907786607742,0.37181732058525085,0.0097282649949193,-0.8235599994659424,0.06533455103635788,11.346832275390625,1.4215880632400513,9239.970703125,0.03902947157621384,3.7655479445675155e-06,24,80,None,0.015625,0.0020418167114257812,0.001317739486694336,0
kin8nm,srf,5,0.5,srht,False,False,False,False,False,False,0.06994851678609848,1.4142135381698608,0.04424809291958809,0.25246965885162354,0.0097282649949193,-0.8235599994659424,0.06533455103635788,10.65587043762207,1.335020899772644,8254.763671875,0.03448273614048958,3.765767132790643e-06,24,80,None,0.015625,0.0037648677825927734,0.0006368160247802734,0
kin8nm,srf,5,0.5,srht,True,False,False,False,False,False,0.06994851678609848,1.4142135381698608,0.03764064982533455,0.04177822917699814,0.0097282649949193,-0.8235599994659424,0.06533455103635788,11.577187538146973,1.4504481554031372,7222.515625,0.029428351670503616,3.7680422337871278e-06,24,80,None,0.015625,0.0034117698669433594,0.0008969306945800781,0
kin8nm,maclaurin_p,5,0.5,rademacher,False,False,False,False,False,False,0.06994851678609848,1.4142135381698608,0.03327793627977371,-0.09699885547161102,0.0097282649949193,-0.8235599994659424,0.06533455103635788,11.994865417480469,1.502776861190796,6193.96826171875,0.024087777361273766,3.835097686533118e-06,24,80,None,0.015625,0.004616498947143555,0.0006086826324462891,0
kin8nm,maclaurin,5,0.5,rademacher,False,False,False,False,False,False,0.06994851678609848,1.4142135381698608,0.029897332191467285,-0.2051474153995514,0.0097282649949193,-0.8235599994659424,0.06533455103635788,6.218398094177246,0.779072105884552,5603.16748046875,0.021952029317617416,3.7701863675465574e-06,24,80,"[7, 16]",0.015625,0.002109050750732422,0.0011298656463623047,0
kin8nm,maclaurin,5,0.5,rademacher,True,False,False,False,False,False,0.06994851678609848,1.4142135381698608,0.028510576114058495,-0.24950261414051056,0.0097282649949193,-0.8235599994659424,0.06533455103635788,6.314957141876221,0.7911695241928101,5338.6923828125,0.020666038617491722,3.772581294470001e-06,24,80,"[7, 16]",0.015625,0.0033249855041503906,0.0011475086212158203,0
kin8nm,maclaurin,5,0.5,srht,False,False,False,False,False,False,0.06994851678609848,1.4142135381698608,0.029479455202817917,-0.2185720056295395,0.0097282649949193,-0.8235599994659424,0.06533455103635788,6.140808582305908,0.7693513035774231,5516.0068359375,0.021361302584409714,3.777570100282901e-06,24,80,"[8, 15]",0.015625,0.003299236297607422,0.0006480216979980469,0
kin8nm,maclaurin,5,0.5,srht,True,False,False,False,False,False,0.06994851678609848,1.4142135381698608,0.028536124154925346,-0.248686745762825,0.0097282649949193,-0.8235599994659424,0.06533455103635788,5.202003479003906,0.6517331004142761,5231.1669921875,0.020157698541879654,3.7682020774809644e-06,24,80,"[8, 15]",0.015625,0.0041713714599609375,0.0011548995971679688,0
kin8nm,poly_sketch,5,0.5,gaussian,False,False,False,False,False,False,0.06994851678609848,1.4142135381698608,0.05241068825125694,0.5132808685302734,0.0097282649949193,-0.8235599994659424,0.06533455103635788,20.050312042236328,2.5120036602020264,10230.103515625,0.04324333369731903,3.751997610379476e-06,24,80,None,0.015625,0.002665281295776367,0.0014994144439697266,0
kin8nm,poly_sketch,5,0.5,gaussian,True,False,False,False,False,False,0.06994851678609848,1.4142135381698608,0.047256335616111755,0.3488941192626953,0.0097282649949193,-0.8235599994659424,0.06533455103635788,21.202613830566406,2.656369686126709,9287.69921875,0.039184607565402985,3.777055098908022e-06,24,80,None,0.015625,0.0029358863830566406,0.001096963882446289,0
kin8nm,poly_sketch,5,0.5,rademacher,False,False,False,False,False,False,0.06994851678609848,1.4142135381698608,0.04872902110219002,0.3959636390209198,0.0097282649949193,-0.8235599994659424,0.06533455103635788,14.64077091217041,1.8342691659927368,9730.87109375,0.04153478145599365,3.770231387534295e-06,24,80,None,0.015625,0.002209901809692383,0.0010979175567626953,0
kin8nm,poly_sketch,5,0.5,rademacher,True,False,False,False,False,False,0.06994851678609848,1.4142135381698608,0.044713344424963,0.26766279339790344,0.0097282649949193,-0.8235599994659424,0.06533455103635788,13.256893157958984,1.6608901023864746,8679.041015625,0.036481887102127075,3.7782665458507836e-06,24,80,None,0.015625,0.0027108192443847656,0.0014939308166503906,0
kin8nm,poly_sketch,5,0.5,rademacher,False,False,False,False,True,True,0.06994851678609848,1.4142135381698608,0.048942361027002335,0.40272507071495056,0.0097282649949193,-0.8235599994659424,0.06533455103635788,10.6195068359375,1.3304650783538818,9783.5859375,0.041469741612672806,3.789701395362499e-06,24,80,None,0.015625,0.005936384201049805,0.00061798095703125,0
kin8nm,poly_sketch,5,0.5,rademacher,True,False,False,False,True,True,0.06994851678609848,1.4142135381698608,0.042461905628442764,0.19573527574539185,0.0097282649949193,-0.8235599994659424,0.06533455103635788,11.277181625366211,1.4128618240356445,8204.458984375,0.03391057625412941,3.778956170208403e-06,24,80,None,0.015625,0.007474660873413086,0.0007855892181396484,0
kin8nm,poly_sketch,5,0.5,srht,False,False,False,False,False,False,0.06994851678609848,1.4142135381698608,0.05373965948820114,0.556137204170227,0.0097282649949193,-0.8235599994659424,0.06533455103635788,17.74260711669922,2.2228827476501465,10799.412109375,0.046554360538721085,3.7824217997695087e-06,24,80,None,0.015625,0.004812002182006836,0.0010950565338134766,0
kin8nm,poly_sketch,5,0.5,srht,True,False,False,False,False,False,0.06994851678609848,1.4142135381698608,0.04482166841626167,0.2711568772792816,0.0097282649949193,-0.8235599994659424,0.06533455103635788,14.277032852172852,1.7886983156204224,8781.3046875,0.037076354026794434,3.7797362892888486e-06,24,80,None,0.015625,0.005989789962768555,0.0009052753448486328,0
kin8nm,poly_sketch,5,0.5,srht,False,False,False,False,True,True,0.06994851678609848,1.4142135381698608,0.043528974056243896,0.23004773259162903,0.0097282649949193,-0.8235599994659424,0.06533455103635788,27.1754207611084,3.4046730995178223,8484.576171875,0.035157833248376846,3.8016275993868476e-06,24,80,None,0.015625,0.010322809219360352,0.0006115436553955078,0
kin8nm,poly_sketch,5,0.5,srht,True,False,False,False,True,True,0.06994851678609848,1.4142135381698608,0.04488353803753853,0.27323171496391296,0.0097282649949193,-0.8235599994659424,0.06533455103635788,14.282648086547852,1.7894017696380615,8657.6513671875,0.036380186676979065,3.791666131292004e-06,24,80,None,0.015625,0.01133871078491211,0.0007739067077636719,0
kin8nm,poly_sketch,5,0.5,countsketch_scatter,False,False,False,False,False,False,0.06994851678609848,1.4142135381698608,0.05519259348511696,0.6020223498344421,0.0097282649949193,-0.8235599994659424,0.06533455103635788,11.479948043823242,1.4382654428482056,11059.73046875,0.04756549000740051,3.770674084080383e-06,24,80,None,0.015625,0.0068817138671875,0.0007648468017578125,0
kin8nm,srf,5,0.5,gaussian,False,False,False,False,False,False,0.06994851678609848,1.4142135381698608,0.04189913719892502,0.17573478817939758,0.0097282649949193,-0.8235599994659424,0.06533455103635788,8.622598648071289,1.08028244972229,7595.2744140625,0.032468557357788086,3.578069254217553e-06,40,80,None,0.015625,0.0019147396087646484,0.0013878345489501953,0
kin8nm,srf,5,0.5,srht,False,False,False,False,False,False,0.06994851678609848,1.4142135381698608,0.04559711366891861,0.29357364773750305,0.0097282649949193,-0.8235599994659424,0.06533455103635788,7.997809410095215,1.002005696296692,8509.3115234375,0.03652288764715195,3.576578592401347e-06,40,80,None,0.015625,0.0027840137481689453,0.0013568401336669922,0
kin8nm,srf,5,0.5,srht,True,False,False,False,False,False,0.06994851678609848,1.4142135381698608,0.03566603362560272,-0.02265603095293045,0.0097282649949193,-0.8235599994659424,0.06533455103635788,8.627041816711426,1.0808390378952026,6611.43701171875,0.027668161317706108,3.5780776670435444e-06,40,80,None,0.015625,0.002697467803955078,0.0011506080627441406,0
kin8nm,maclaurin_p,5,0.5,rademacher,False,False,False,False,False,False,0.06994851678609848,1.4142135381698608,0.028789466246962547,-0.24073302745819092,0.0097282649949193,-0.8235599994659424,0.06533455103635788,9.40736198425293,1.1786015033721924,5161.25537109375,0.0199772696942091,3.7384702409326565e-06,40,80,None,0.015625,0.0036020278930664062,0.0009732246398925781,0
kin8nm,maclaurin,5,0.5,rademacher,False,False,False,False,False,False,0.06994851678609848,1.4142135381698608,0.026413265615701675,-0.3169324994087219,0.0097282649949193,-0.8235599994659424,0.06533455103635788,4.765740394592285,0.597075879573822,4659.5,0.01804814301431179,3.631946128734853e-06,40,80,"[12, 27]",0.015625,0.003174304962158203,0.002197742462158203,0
kin8nm,maclaurin,5,0.5,rademacher,True,False,False,False,False,False,0.06994851678609848,1.4142135381698608,0.02706528641283512,-0.2960769236087799,0.0097282649949193,-0.8235599994659424,0.06533455103635788,5.0349884033203125,0.6308085918426514,4835.00830078125,0.018662666901946068,3.6412304780242266e-06,40,80,"[13, 26]",0.015625,0.0033490657806396484,0.0015492439270019531,0
kin8nm,maclaurin,5,0.5,srht,False,False,False,False,False,False,0.06994851678609848,1.4142135381698608,0.0247506033629179,-0.3699992001056671,0.0097282649949193,-0.8235599994659424,0.06533455103635788,4.218181610107422,0.5284749269485474,4405.5107421875,0.01686182990670204,3.591645509004593e-06,40,80,"[8, 31]",0.015625,0.0036046504974365234,0.0021979808807373047,0
kin8nm,maclaurin,5,0.5,srht,True,False,False,False,False,False,0.06994851678609848,1.4142135381698608,0.02496436797082424,-0.3631964325904846,0.0097282649949193,-0.8235599994659424,0.06533455103635788,4.108614444732666,0.5147477984428406,4417.265625,0.01706358790397644,3.5863918128598016e-06,40,80,"[8, 31]",0.015625,0.004003763198852539,0.0014743804931640625,0
kin8nm,poly_sketch,5,0.5,gaussian,False,False,False,False,False,False,0.06994851678609848,1.4142135381698608,0.04317834973335266,0.21664026379585266,0.0097282649949193,-0.8235599994659424,0.06533455103635788,11.465767860412598,1.4364888668060303,8101.3486328125,0.034048642963171005,3.614849674704601e-06,40,80,None,0.015625,0.0033333301544189453,0.0014548301696777344,0
kin8nm,poly_sketch,5,0.5,gaussian,True,False,False,False,False,False,0.06994851678609848,1.4142135381698608,0.035588137805461884,-0.025014420971274376,0.0097282649949193,-0.8235599994659424,0.06533455103635788,9.1121187210083,1.141611933708191,6280.13037109375,0.02608637511730194,3.5766563541983487e-06,40,80,None,0.015625,0.0031065940856933594,0.0015783309936523438,0
kin8nm,poly_sketch,5,0.5,rademacher,False,False,False,False,False,False,0.06994851678609848,1.4142135381698608,0.04183419421315193,0.17387787997722626,0.0097282649949193,-0.8235599994659424,0.06533455103635788,22.756166458129883,2.8510067462921143,7906.61767578125,0.03378050774335861,3.5928528632211965e-06,40,80,None,0.015625,0.0023615360260009766,0.0018482208251953125,0
kin8nm,poly_sketch,5,0.5,rademacher,True,False,False,False,False,False,0.06994851678609848,1.4142135381698608,0.034683942794799805,-0.05349455028772354,0.0097282649949193,-0.8235599994659424,0.06533455103635788,8.119086265563965,1.0171998739242554,6432.2861328125,0.026790369302034378,3.581230885174591e-06,40,80,None,0.015625,0.003020763397216797,0.0016632080078125,0
kin8nm,poly_sketch,5,0.5,rademacher,False,False,False,False,True,True,0.06994851678609848,1.4142135381698608,0.04454753175377846,0.26129090785980225,0.0097282649949193,-0.8235599994659424,0.06533455103635788,14.51685619354248,1.8187445402145386,8419.7890625,0.03601561859250069,3.624964165283018e-06,40,80,None,0.015625,0.005175352096557617,0.001371145248413086,0
kin8nm,poly_sketch,5,0.5,rademacher,True,False,False,False,True,True,0.06994851678609848,1.4142135381698608,0.03760720416903496,0.03970326855778694,0.0097282649949193,-0.8235599994659424,0.06533455103635788,11.394647598266602,1.4275785684585571,7106.5078125,0.030073966830968857,3.607063490562723e-06,40,80,None,0.015625,0.00768733024597168,0.0008351802825927734,0
kin8nm,poly_sketch,5,0.5,srht,False,False,False,False,False,False,0.06994851678609848,1.4142135381698608,0.04574527591466904,0.2984360158443451,0.0097282649949193,-0.8235599994659424,0.06533455103635788,10.361541748046875,1.2981458902359009,8908.3154296875,0.038824308663606644,3.5693790323421126e-06,40,80,None,0.015625,0.005845308303833008,0.0010042190551757812,0
kin8nm,poly_sketch,5,0.5,srht,True,False,False,False,False,False,0.06994851678609848,1.4142135381698608,0.03398120775818825,-0.07627583295106888,0.0097282649949193,-0.8235599994659424,0.06533455103635788,11.77866268157959,1.4756898880004883,6341.14892578125,0.026304589584469795,3.5717457649298012e-06,40,80,None,0.015625,0.007113456726074219,0.0011494159698486328,0
kin8nm,poly_sketch,5,0.5,srht,False,False,False,False,True,True,0.06994851678609848,1.4142135381698608,0.04570837318897247,0.29820922017097473,0.0097282649949193,-0.8235599994659424,0.06533455103635788,17.09006118774414,2.1411285400390625,8740.1552734375,0.03779326751828194,3.650213102446287e-06,40,80,None,0.015625,0.008945941925048828,0.0009827613830566406,0
kin8nm,poly_sketch,5,0.5,srht,True,False,False,False,True,True,0.06994851678609848,1.4142135381698608,0.034660980105400085,-0.05404096469283104,0.0097282649949193,-0.8235599994659424,0.06533455103635788,8.280692100524902,1.0374466180801392,6304.90234375,0.025970017537474632,3.6466472010943107e-06,40,80,None,0.015625,0.013039350509643555,0.0008242130279541016,0
kin8nm,poly_sketch,5,0.5,countsketch_scatter,False,False,False,False,False,False,0.06994851678609848,1.4142135381698608,0.03859486058354378,0.07087502628564835,0.0097282649949193,-0.8235599994659424,0.06533455103635788,8.274821281433105,1.0367110967636108,7173.3076171875,0.030178138986229897,3.581695636967197e-06,40,80,None,0.015625,0.0072383880615234375,0.0009779930114746094,0
kin8nm,srf,5,0.5,gaussian,False,False,False,False,False,False,0.06990465521812439,1.4142135381698608,0.05534829571843147,0.609430730342865,0.008926757611334324,-0.8478744626045227,0.0684656947851181,20.786075592041016,2.3778183460235596,12372.185546875,0.04492686316370964,3.7377367334556766e-06,8,80,None,0.015625,0.0021164417266845703,0.0009028911590576172,1
kin8nm,srf,5,0.5,srht,False,False,False,False,False,False,0.06990465521812439,1.4142135381698608,0.06291473656892776,0.8513113856315613,0.008926757611334324,-0.8478744626045227,0.0684656947851181,19.59714126586914,2.2418105602264404,14228.7978515625,0.05189327895641327,3.7362920011219103e-06,8,80,None,0.015625,0.003412961959838867,0.0008542537689208984,1
kin8nm,srf,5,0.5,srht,True,False,False,False,False,False,0.06990465521812439,1.4142135381698608,0.05879499763250351,0.719603955745697,0.008926757611334324,-0.8478744626045227,0.0684656947851181,20.952463150024414,2.3968522548675537,12939.33984375,0.04690151289105415,3.7364500258263433e-06,8,80,None,0.015625,0.0031495094299316406,0.0008769035339355469,1
kin8nm,maclaurin_p,5,0.5,rademacher,False,False,False,False,False,False,0.06990465521812439,1.4142135381698608,0.05608117952942848,0.6329426765441895,0.008926757611334324,-0.8478744626045227,0.0684656947851181,51.66437530517578,5.910134315490723,12575.484375,0.044791560620069504,3.734208576133824e-06,8,80,None,0.015625,0.005074739456176758,0.0006043910980224609,1
kin8nm,maclaurin,5,0.5,rademacher,False,False,False,False,False,False,0.06990465521812439,1.4142135381698608,0.06308697164058685,0.8566451668739319,0.008926757611334324,-0.8478744626045227,0.0684656947851181,11.069438934326172,1.2662858963012695,14335.6357421875,0.05228865519165993,3.7367847198765958e-06,8,80,"[2, 5]",0.015625,0.0024280548095703125,0.0006036758422851562,1
kin8nm,maclaurin,5,0.5,rademacher,True,False,False,False,False,False,0.06990465521812439,1.4142135381698608,0.055084239691495895,0.6009989976882935,0.008926757611334324,-0.8478744626045227,0.0684656947851181,11.252890586853027,1.2872718572616577,12150.181640625,0.043662503361701965,3.736933649634011e-06,8,80,"[2, 5]",0.015625,0.0026099681854248047,0.0005970001220703125,1
kin8nm,maclaurin,5,0.5,srht,False,False,False,False,False,False,0.06990465521812439,1.4142135381698608,0.058019768446683884,0.6948448419570923,0.008926757611334324,-0.8478744626045227,0.0684656947851181,11.662995338439941,1.3341857194900513,13259.744140625,0.04742774739861488,3.7355832773755537e-06,8,80,"[2, 5]",0.015625,0.0034110546112060547,0.0006086826324462891,1
kin8nm,maclaurin,5,0.5,srht,True,False,False,False,False,False,0.06990465521812439,1.4142135381698608,0.0614311620593071,0.803906261920929,0.008926757611334324,-0.8478744626045227,0.0684656947851181,10.472949028015137,1.198050618171692,13991.7041015625,0.05100491642951965,3.737534370884532e-06,8,80,"[2, 5]",0.015625,0.004174947738647461,0.0006151199340820312,1
kin8nm,poly_sketch,5,0.5,gaussian,False,False,False,False,False,False,0.06990465521812439,1.4142135381698608,0.06405317038297653,0.8878448605537415,0.008926757611334324,-0.8478744626045227,0.0684656947851181,34.22504806518555,3.9151666164398193,14745.0009765625,0.053128793835639954,3.7327454265323468e-06,8,80,None,0.015625,0.002079010009765625,0.0012960433959960938,1
kin8nm,poly_sketch,5,0.5,gaussian,True,False,False,False,False,False,0.06990465521812439,1.4142135381698608,0.06052057817578316,0.7749300599098206,0.008926757611334324,-0.8478744626045227,0.0684656947851181,114.59373474121094,13.10892391204834,13511.3486328125,0.04877578467130661,3.7390541365311947e-06,8,80,None,0.015625,0.0028684139251708984,0.0012285709381103516,1
kin8nm,poly_sketch,5,0.5,rademacher,False,False,False,False,False,False,0.06990465521812439,1.4142135381698608,0.06311384588479996,0.8578625321388245,0.008926757611334324,-0.8478744626045227,0.0684656947851181,17.346656799316406,1.9843668937683105,14482.9375,0.05121851712465286,3.7472373151103966e-06,8,80,None,0.015625,0.0020110607147216797,0.0009062290191650391,1
kin8nm,poly_sketch,5,0.5,rademacher,True,False,False,False,False,False,0.06990465521812439,1.4142135381698608,0.057529788464307785,0.6790853142738342,0.008926757611334324,-0.8478744626045227,0.0684656947851181,23.31938362121582,2.6676156520843506,13033.44921875,0.04685423523187637,3.736164217116311e-06,8,80,None,0.015625,0.002866029739379883,0.0012688636779785156,1
kin8nm,poly_sketch,5,0.5,rademacher,False,False,False,False,True,True,0.06990465521812439,1.4142135381698608,0.06390485912561417,0.8833994269371033,0.008926757611334324,-0.8478744626045227,0.0684656947851181,29.957895278930664,3.4270265102386475,14952.244140625,0.053019024431705475,3.7391371279227315e-06,8,80,None,0.015625,0.004477500915527344,0.0009157657623291016,1
kin8nm,poly_sketch,5,0.5,rademacher,True,False,False,False,True,True,0.06990465521812439,1.4142135381698608,0.06376732140779495,0.8789578676223755,0.008926757611334324,-0.8478744626045227,0.0684656947851181,57.281593322753906,6.552714824676514,14613.736328125,0.052939970046281815,3.740519332495751e-06,8,80,None,0.015625,0.006062984466552734,0.00061798095703125,1
kin8nm,poly_sketch,5,0.5,srht,False,False,False,False,False,False,0.06990465521812439,1.4142135381698608,0.05872112140059471,0.7178584337234497,0.008926757611334324,-0.8478744626045227,0.0684656947851181,23.463674545288086,2.684121608734131,13630.984375,0.04777734726667404,3.751305939658778e-06,8,80,None,0.015625,0.0053822994232177734,0.0013191699981689453,1
kin8nm,poly_sketch,5,0.5,srht,True,False,False,False,False,False,0.06990465521812439,1.4142135381698608,0.0541338287293911,0.5706784129142761,0.008926757611334324,-0.8478744626045227,0.0684656947851181,17.656150817871094,2.0197713375091553,11905.2265625,0.042235322296619415,3.736967528311652e-06,8,80,None,0.015625,0.007457256317138672,0.0006365776062011719,1
kin8nm,poly_sketch,5,0.5,srht,False,False,False,False,True,True,0.06990465521812439,1.4142135381698608,0.06337430328130722,0.866537868976593,0.008926757611334324,-0.8478744626045227,0.0684656947851181,55.565101623535156,6.356357097625732,14554.9140625,0.05211484432220459,3.742948820217862e-06,8,80,None,0.015625,0.008573293685913086,0.0006275177001953125,1
kin8nm,poly_sketch,5,0.5,srht,True,False,False,False,True,True,0.06990465521812439,1.4142135381698608,0.061162833124399185,0.7953329682350159,0.008926757611334324,-0.8478744626045227,0.0684656947851181,18.562679290771484,2.1234734058380127,13819.5283203125,0.04999604448676109,3.73677153220342e-06,8,80,None,0.015625,0.013167619705200195,0.0006163120269775391,1
kin8nm,poly_sketch,5,0.5,countsketch_scatter,False,False,False,False,False,False,0.06990465521812439,1.4142135381698608,0.06507367640733719,0.919963002204895,0.008926757611334324,-0.8478744626045227,0.0684656947851181,29.455503463745117,3.369555711746216,14861.8134765625,0.05347030609846115,3.735496193257859e-06,8,80,None,0.015625,0.005106687545776367,0.0008838176727294922,1
kin8nm,srf,5,0.5,gaussian,False,False,False,False,False,False,0.06990465521812439,1.4142135381698608,0.04916033148765564,0.40945783257484436,0.008926757611334324,-0.8478744626045227,0.0684656947851181,12.037474632263184,1.3770241737365723,10390.666015625,0.038523077964782715,3.548167569533689e-06,24,80,None,0.015625,0.0018842220306396484,0.001230478286743164,1
