dataset,method,degree,bias,proj,comp,comp_real,craft,full_cov,ahle,tree,kernel_var,kernel_len,test_error,test_mnll,test_error_ref,test_mnll_ref,test_label_var,k_frob_error,k_rel_frob_error,test_kl,test_mean_mse,test_var_mse,D,E,feature_dist,noise_var,feature_time,pred_time,seed
Energy,maclaurin_p,5,0.5,rademacher,False,False,False,False,False,False,97.77330017089844,1.4142135381698608,15.705880165100098,5.591630458831787,14.742340087890625,5.531705856323242,82.1286849975586,1208.760009765625,0.20880039036273956,58.752784729003906,0.28739601373672485,0.002398636657744646,40,80,None,16.0,0.0023157596588134766,0.0012607574462890625,0
Energy,maclaurin,5,0.5,rademacher,False,False,False,False,False,False,97.77330017089844,1.4142135381698608,15.810676574707031,5.598505973815918,14.742340087890625,5.531705856323242,82.1286849975586,2891.521484375,0.4994794726371765,145.17587280273438,0.5581598877906799,0.0014247538056224585,40,80,"[5, 14, 20]",16.0,0.0013623237609863281,0.0012569427490234375,0
Energy,maclaurin,5,0.5,rademacher,True,False,False,False,False,False,97.77330017089844,1.4142135381698608,14.930951118469238,5.543715953826904,14.742340087890625,5.531705856323242,82.1286849975586,704.7523803710938,0.12173844873905182,13.08484935760498,0.051493026316165924,0.0002734095323830843,40,80,"[4, 11, 15, 9]",16.0,0.0020427703857421875,0.0012624263763427734,0
Energy,maclaurin,5,0.5,srht,False,False,False,False,False,False,97.77330017089844,1.4142135381698608,15.787483215332031,5.596743106842041,14.742340087890625,5.531705856323242,82.1286849975586,1097.44482421875,0.18957187235355377,166.21536254882812,0.5774490833282471,0.0012506393250077963,40,80,"[6, 12, 21]",16.0,0.0047893524169921875,0.0018317699432373047,0
Energy,maclaurin,5,0.5,srht,True,False,False,False,False,False,97.77330017089844,1.4142135381698608,15.767972946166992,5.5955657958984375,14.742340087890625,5.531705856323242,82.1286849975586,739.0599365234375,0.127664715051651,130.6090087890625,0.4826449453830719,0.0008555505773983896,40,80,"[6, 9, 14, 10]",16.0,0.005311727523803711,0.0012822151184082031,0
Energy,poly_sketch,5,0.5,gaussian,False,False,False,False,False,False,97.77330017089844,1.4142135381698608,16.17446517944336,5.62050724029541,14.742340087890625,5.531705856323242,82.1286849975586,15099.283203125,2.6082398891448975,82.30809783935547,0.47339174151420593,0.006603128742426634,40,80,None,16.0,0.000993490219116211,0.0021958351135253906,0
Energy,poly_sketch,5,0.5,gaussian,True,False,False,False,False,False,97.77330017089844,1.4142135381698608,15.11255168914795,5.555124282836914,14.742340087890625,5.531705856323242,82.1286849975586,2465.17333984375,0.4258323609828949,36.61790466308594,0.1441304236650467,0.001546611892990768,40,80,None,16.0,0.001692056655883789,0.0016658306121826172,0
Energy,poly_sketch,5,0.5,rademacher,False,False,False,False,False,False,97.77330017089844,1.4142135381698608,15.28991413116455,5.567094802856445,14.742340087890625,5.531705856323242,82.1286849975586,3578.099853515625,0.6180785298347473,122.68976593017578,0.895309567451477,0.01995021104812622,40,80,None,16.0,0.0013823509216308594,0.0019559860229492188,0
Energy,poly_sketch,5,0.5,rademacher,True,False,False,False,False,False,97.77330017089844,1.4142135381698608,15.176717758178711,5.5583271980285645,14.742340087890625,5.531705856323242,82.1286849975586,957.8338012695312,0.16545556485652924,33.5604248046875,0.15393038094043732,0.0004921330255456269,40,80,None,16.0,0.0016622543334960938,0.0019245147705078125,0
Energy,poly_sketch,5,0.5,rademacher,False,False,False,False,True,True,97.77330017089844,1.4142135381698608,15.907384872436523,5.604439735412598,14.742340087890625,5.531705856323242,82.1286849975586,2382.140625,0.4114893674850464,80.04212951660156,0.3728451430797577,0.00961998850107193,40,80,None,16.0,0.0037183761596679688,0.001718282699584961,0
Energy,poly_sketch,5,0.5,rademacher,True,False,False,False,True,True,97.77330017089844,1.4142135381698608,15.227469444274902,5.561670780181885,14.742340087890625,5.531705856323242,82.1286849975586,1476.211669921875,0.2549998164176941,36.82326126098633,0.18416966497898102,0.001094639883376658,40,80,None,16.0,0.003914356231689453,0.0022325515747070312,0
Energy,poly_sketch,5,0.5,srht,False,False,False,False,False,False,97.77330017089844,1.4142135381698608,15.234492301940918,5.562262058258057,14.742340087890625,5.531705856323242,82.1286849975586,3252.132568359375,0.5617711544036865,18.962013244628906,0.12961094081401825,0.004159760195761919,40,80,None,16.0,0.002942800521850586,0.0016863346099853516,0
Energy,poly_sketch,5,0.5,srht,True,False,False,False,False,False,97.77330017089844,1.4142135381698608,15.014760971069336,5.548609256744385,14.742340087890625,5.531705856323242,82.1286849975586,1566.5264892578125,0.27060073614120483,21.17281150817871,0.09217678010463715,0.00023661206068936735,40,80,None,16.0,0.00498199462890625,0.0012793540954589844,0
Energy,poly_sketch,5,0.5,srht,False,False,False,False,True,True,97.77330017089844,1.4142135381698608,15.421944618225098,5.574438095092773,14.742340087890625,5.531705856323242,82.1286849975586,5838.41943359375,1.0085246562957764,54.49968338012695,0.2362024188041687,0.005250648129731417,40,80,None,16.0,0.006934404373168945,0.0016849040985107422,0
Energy,poly_sketch,5,0.5,srht,True,False,False,False,True,True,97.77330017089844,1.4142135381698608,15.525517463684082,5.5807719230651855,14.742340087890625,5.531705856323242,82.1286849975586,1040.288330078125,0.17969870567321777,28.62327766418457,0.1273687332868576,0.0029778340831398964,40,80,None,16.0,0.007008790969848633,0.0012638568878173828,0
Energy,poly_sketch,5,0.5,countsketch_scatter,False,False,False,False,False,False,97.77330017089844,1.4142135381698608,16.28028678894043,5.627802848815918,14.742340087890625,5.531705856323242,82.1286849975586,5011.056640625,0.8656065464019775,270.78546142578125,0.9837973713874817,0.0024274662137031555,40,80,None,16.0,0.004355192184448242,0.002164602279663086,0
Energy,srf,5,0.5,gaussian,False,False,False,False,False,False,96.06822967529297,1.4142135381698608,25.808570861816406,6.217288017272949,17.54188346862793,5.70384407043457,96.34942626953125,851.1290283203125,0.13634687662124634,796.3159790039062,3.0713696479797363,0.004325889982283115,8,80,None,16.0,0.0005576610565185547,0.0011527538299560547,1
Energy,srf,5,0.5,srht,False,False,False,False,False,False,96.06822967529297,1.4142135381698608,22.302501678466797,6.000296592712402,17.54188346862793,5.70384407043457,96.34942626953125,667.0481567382812,0.10685797780752182,531.1962890625,1.911255121231079,0.00655691372230649,8,80,None,16.0,0.002184152603149414,0.0019047260284423828,1
Energy,srf,5,0.5,srht,True,False,False,False,False,False,96.06822967529297,1.4142135381698608,21.229585647583008,5.933571815490723,17.54188346862793,5.70384407043457,96.34942626953125,2301.275146484375,0.36865347623825073,407.52783203125,1.295155644416809,0.00815880298614502,8,80,None,16.0,0.0021317005157470703,0.001592397689819336,1
Energy,maclaurin_p,5,0.5,rademacher,False,False,False,False,False,False,96.06822967529297,1.4142135381698608,21.942716598510742,5.979630470275879,17.54188346862793,5.70384407043457,96.34942626953125,3110.028076171875,0.49821189045906067,1096.763427734375,3.952911138534546,0.015311513096094131,8,80,None,16.0,0.0027751922607421875,0.0015790462493896484,1
Energy,maclaurin,5,0.5,rademacher,False,False,False,False,False,False,96.06822967529297,1.4142135381698608,24.532609939575195,6.14076566696167,17.54188346862793,5.70384407043457,96.34942626953125,1381.4970703125,0.2213093340396881,739.236083984375,2.621983528137207,0.012697583064436913,8,80,"[2, 5]",16.0,0.0010149478912353516,0.0011563301086425781,1
Energy,maclaurin,5,0.5,rademacher,True,False,False,False,False,False,96.06822967529297,1.4142135381698608,22.660581588745117,6.02412748336792,17.54188346862793,5.70384407043457,96.34942626953125,1200.6473388671875,0.19233806431293488,399.1140441894531,1.5869758129119873,0.010861482471227646,8,80,"[1, 3, 3]",16.0,0.0015549659729003906,0.0011546611785888672,1
Energy,maclaurin,5,0.5,srht,False,False,False,False,False,False,96.06822967529297,1.4142135381698608,26.727869033813477,6.277050018310547,17.54188346862793,5.70384407043457,96.34942626953125,4301.09521484375,0.68901526927948,1752.195556640625,5.964279651641846,0.012750888243317604,8,80,"[2, 5]",16.0,0.002449512481689453,0.0011603832244873047,1
Energy,maclaurin,5,0.5,srht,True,False,False,False,False,False,96.06822967529297,1.4142135381698608,24.070281982421875,6.110441207885742,17.54188346862793,5.70384407043457,96.34942626953125,1101.6871337890625,0.1764851063489914,1028.42626953125,3.9527480602264404,0.010068456642329693,8,80,"[1, 3, 3]",16.0,0.0034782886505126953,0.001157999038696289,1
Energy,poly_sketch,5,0.5,gaussian,False,False,False,False,False,False,96.06822967529297,1.4142135381698608,30.9633846282959,6.541618347167969,17.54188346862793,5.70384407043457,96.34942626953125,6138.25830078125,0.9833201169967651,2351.4892578125,7.428561687469482,0.021127812564373016,8,80,None,16.0,0.0011701583862304688,0.0021276473999023438,1
Energy,poly_sketch,5,0.5,gaussian,True,False,False,False,False,False,96.06822967529297,1.4142135381698608,19.278606414794922,5.814150810241699,17.54188346862793,5.70384407043457,96.34942626953125,3698.20068359375,0.5924343466758728,81.232177734375,0.40214261412620544,0.011874791234731674,8,80,None,16.0,0.0008521080017089844,0.0021440982818603516,1
Energy,poly_sketch,5,0.5,rademacher,False,False,False,False,False,False,96.06822967529297,1.4142135381698608,22.780517578125,6.0305681228637695,17.54188346862793,5.70384407043457,96.34942626953125,5196.07373046875,0.8323866128921509,367.1123352050781,1.59375,0.014349526725709438,8,80,None,16.0,0.0013659000396728516,0.0021278858184814453,1
Energy,poly_sketch,5,0.5,rademacher,True,False,False,False,False,False,96.06822967529297,1.4142135381698608,22.867353439331055,6.03525972366333,17.54188346862793,5.70384407043457,96.34942626953125,7678.38623046875,1.2300413846969604,484.3402099609375,2.0138700008392334,0.006085662171244621,8,80,None,16.0,0.0016264915466308594,0.0015766620635986328,1
Energy,poly_sketch,5,0.5,rademacher,False,False,False,False,True,True,96.06822967529297,1.4142135381698608,26.857839584350586,6.283990859985352,17.54188346862793,5.70384407043457,96.34942626953125,5702.638671875,0.9135358929634094,1293.7230224609375,4.227639198303223,0.012055199593305588,8,80,None,16.0,0.003267049789428711,0.0021948814392089844,1
Energy,poly_sketch,5,0.5,rademacher,True,False,False,False,True,True,96.06822967529297,1.4142135381698608,24.034217834472656,6.10811710357666,17.54188346862793,5.70384407043457,96.34942626953125,10434.8525390625,1.6716142892837524,763.4482421875,2.5845112800598145,0.011020682752132416,8,80,None,16.0,0.0036444664001464844,0.002162456512451172,1
Energy,poly_sketch,5,0.5,srht,False,False,False,False,False,False,96.06822967529297,1.4142135381698608,29.868408203125,6.475228309631348,17.54188346862793,5.70384407043457,96.34942626953125,5718.81689453125,0.9161275625228882,2371.7099609375,8.164013862609863,0.031679898500442505,8,80,None,16.0,0.003065824508666992,0.0021445751190185547,1
Energy,poly_sketch,5,0.5,srht,True,False,False,False,False,False,96.06822967529297,1.4142135381698608,22.448625564575195,6.010117053985596,17.54188346862793,5.70384407043457,96.34942626953125,1873.8065185546875,0.3001750111579895,297.48260498046875,1.815824270248413,0.017319856211543083,8,80,None,16.0,0.0048732757568359375,0.0021758079528808594,1
Energy,poly_sketch,5,0.5,srht,False,False,False,False,True,True,96.06822967529297,1.4142135381698608,28.317028045654297,6.364296913146973,17.54188346862793,5.70384407043457,96.34942626953125,26313.341796875,4.215273857116699,756.9190673828125,4.117506980895996,0.0030291348230093718,8,80,None,16.0,0.006261348724365234,0.0011556148529052734,1
Energy,poly_sketch,5,0.5,srht,True,False,False,False,True,True,96.06822967529297,1.4142135381698608,21.144306182861328,5.929600715637207,17.54188346862793,5.70384407043457,96.34942626953125,5389.3876953125,0.8633545637130737,305.98333740234375,1.1348494291305542,0.010270362719893456,8,80,None,16.0,0.008534431457519531,0.0011589527130126953,1
Energy,poly_sketch,5,0.5,countsketch_scatter,False,False,False,False,False,False,96.06822967529297,1.4142135381698608,24.863279342651367,6.16268253326416,17.54188346862793,5.70384407043457,96.34942626953125,5667.50634765625,0.9079079031944275,2112.427734375,8.698907852172852,0.035152267664670944,8,80,None,16.0,0.004140138626098633,0.001168966293334961,1
Energy,srf,5,0.5,gaussian,False,False,False,False,False,False,96.06822967529297,1.4142135381698608,17.16778564453125,5.681089878082275,17.54188346862793,5.70384407043457,96.34942626953125,1013.1842651367188,0.16230735182762146,60.61909484863281,0.30464568734169006,0.00041148028685711324,24,80,None,16.0,0.0011277198791503906,0.0016016960144042969,1
Energy,srf,5,0.5,srht,False,False,False,False,False,False,96.06822967529297,1.4142135381698608,17.02050018310547,5.671693801879883,17.54188346862793,5.70384407043457,96.34942626953125,374.4408264160156,0.05998365953564644,25.981849670410156,0.1096460148692131,0.0001447643298888579,24,80,None,16.0,0.002185821533203125,0.002124309539794922,1
Energy,srf,5,0.5,srht,True,False,False,False,False,False,96.06822967529297,1.4142135381698608,18.244869232177734,5.748260021209717,17.54188346862793,5.70384407043457,96.34942626953125,1511.0738525390625,0.24206693470478058,19.67424774169922,0.1226959228515625,0.001551212975755334,24,80,None,16.0,0.0022284984588623047,0.0015294551849365234,1
Energy,maclaurin_p,5,0.5,rademacher,False,False,False,False,False,False,96.06822967529297,1.4142135381698608,18.172258377075195,5.744632244110107,17.54188346862793,5.70384407043457,96.34942626953125,8008.8251953125,1.2829761505126953,84.05115509033203,0.2778637111186981,0.0034155368339270353,24,80,None,16.0,0.0018854141235351562,0.0011582374572753906,1
Energy,maclaurin,5,0.5,rademacher,False,False,False,False,False,False,96.06822967529297,1.4142135381698608,23.019224166870117,6.043807506561279,17.54188346862793,5.70384407043457,96.34942626953125,1910.63720703125,0.3060750961303711,435.2032775878906,1.6580593585968018,0.0022726021707057953,24,80,"[3, 8, 12]",16.0,0.001308441162109375,0.0011782646179199219,1
