dataset,method,degree,bias,proj,comp,comp_real,craft,full_cov,ahle,tree,kernel_var,kernel_len,test_error,test_mnll,test_error_ref,test_mnll_ref,test_label_var,k_frob_error,k_rel_frob_error,test_kl,test_mean_mse,test_var_mse,D,E,feature_dist,noise_var,feature_time,pred_time,seed
Concrete,poly_sketch,5,0.5,rademacher,False,False,False,False,True,True,277.7559509277344,1.4142135381698608,139.07579040527344,6.471103668212891,44.72158432006836,3.4930782318115234,290.0826110839844,6430.322265625,0.9374430775642395,972.0224609375,74.35674285888672,33.4879035949707,40,80,None,16.0,0.003633260726928711,0.0009555816650390625,0
Concrete,poly_sketch,5,0.5,rademacher,True,False,False,False,True,True,277.7559509277344,1.4142135381698608,145.75364685058594,6.689079761505127,44.72158432006836,3.4930782318115234,290.0826110839844,6323.3828125,0.9218529462814331,1127.409912109375,82.036865234375,32.64734649658203,40,80,None,16.0,0.004217624664306641,0.0012607574462890625,0
Concrete,poly_sketch,5,0.5,srht,False,False,False,False,False,False,277.7559509277344,1.4142135381698608,154.52149963378906,6.922367095947266,44.72158432006836,3.4930782318115234,290.0826110839844,9395.21484375,1.36967933177948,1154.629638671875,87.66010284423828,31.167219161987305,40,80,None,16.0,0.003382444381713867,0.001220703125,0
Concrete,poly_sketch,5,0.5,srht,True,False,False,False,False,False,277.7559509277344,1.4142135381698608,156.34060668945312,6.992828369140625,44.72158432006836,3.4930782318115234,290.0826110839844,5707.42822265625,0.8320561647415161,1231.2716064453125,90.3424301147461,32.05023956298828,40,80,None,16.0,0.0046656131744384766,0.0012123584747314453,0
Concrete,poly_sketch,5,0.5,srht,False,False,False,False,True,True,277.7559509277344,1.4142135381698608,172.499755859375,7.518716335296631,44.72158432006836,3.4930782318115234,290.0826110839844,9152.2294921875,1.3342556953430176,1494.967529296875,107.71614074707031,33.868167877197266,40,80,None,16.0,0.006229877471923828,0.0007290840148925781,0
Concrete,poly_sketch,5,0.5,srht,True,False,False,False,True,True,277.7559509277344,1.4142135381698608,125.39099884033203,6.108712673187256,44.72158432006836,3.4930782318115234,290.0826110839844,4631.06640625,0.6751390099525452,906.237548828125,67.66244506835938,34.03634262084961,40,80,None,16.0,0.009562492370605469,0.0007357597351074219,0
Concrete,poly_sketch,5,0.5,countsketch_scatter,False,False,False,False,False,False,277.7559509277344,1.4142135381698608,138.08509826660156,6.432411193847656,44.72158432006836,3.4930782318115234,290.0826110839844,4518.90380859375,0.6587873697280884,1149.511962890625,87.27613067626953,31.27150535583496,40,80,None,16.0,0.004206657409667969,0.0011172294616699219,0
Concrete,srf,5,0.5,gaussian,False,False,False,False,False,False,280.63836669921875,1.4142135381698608,193.36642456054688,8.304889678955078,28.679306030273438,3.119877338409424,241.06097412109375,9579.171875,1.2782918214797974,3685.98583984375,181.0583038330078,43.850860595703125,8,80,None,16.0,0.0008289813995361328,0.0009355545043945312,1
Concrete,srf,5,0.5,srht,False,False,False,False,False,False,280.63836669921875,1.4142135381698608,192.59608459472656,8.276139259338379,28.679306030273438,3.119877338409424,241.06097412109375,9015.78125,1.2031102180480957,2900.666015625,156.4498748779297,43.75975799560547,8,80,None,16.0,0.0021440982818603516,0.0011882781982421875,1
Concrete,srf,5,0.5,srht,True,False,False,False,False,False,280.63836669921875,1.4142135381698608,141.67100524902344,6.70366907119751,28.679306030273438,3.119877338409424,241.06097412109375,10410.251953125,1.389195203781128,2301.729736328125,118.10958099365234,43.93801498413086,8,80,None,16.0,0.0021839141845703125,0.0008864402770996094,1
Concrete,maclaurin_p,5,0.5,rademacher,False,False,False,False,False,False,280.63836669921875,1.4142135381698608,170.4017333984375,7.599485397338867,28.679306030273438,3.119877338409424,241.06097412109375,11755.990234375,1.5687772035598755,2656.9853515625,147.30020141601562,44.000732421875,8,80,None,16.0,0.002915620803833008,0.0006527900695800781,1
Concrete,maclaurin,5,0.5,rademacher,False,False,False,False,False,False,280.63836669921875,1.4142135381698608,174.6053009033203,7.719285488128662,28.679306030273438,3.119877338409424,241.06097412109375,6289.61572265625,0.839317262172699,2843.564697265625,154.65794372558594,43.524147033691406,8,80,"[2, 5]",16.0,0.0010178089141845703,0.0006554126739501953,1
Concrete,maclaurin,5,0.5,rademacher,True,False,False,False,False,False,280.63836669921875,1.4142135381698608,192.1463165283203,8.265400886535645,28.679306030273438,3.119877338409424,241.06097412109375,5892.22509765625,0.7862874865531921,3387.5029296875,172.66644287109375,43.8806266784668,8,80,"[2, 5]",16.0,0.001150369644165039,0.0006499290466308594,1
Concrete,maclaurin,5,0.5,srht,False,False,False,False,False,False,280.63836669921875,1.4142135381698608,177.14578247070312,7.804565906524658,28.679306030273438,3.119877338409424,241.06097412109375,7117.77294921875,0.9498306512832642,3381.748046875,162.84722900390625,43.78964614868164,8,80,"[2, 5]",16.0,0.0016353130340576172,0.0006561279296875,1
Concrete,maclaurin,5,0.5,srht,True,False,False,False,False,False,280.63836669921875,1.4142135381698608,167.288818359375,7.487296104431152,28.679306030273438,3.119877338409424,241.06097412109375,6469.28662109375,0.8632934093475342,2659.46240234375,138.97659301757812,43.68836212158203,8,80,"[2, 5]",16.0,0.002120494842529297,0.0006439685821533203,1
Concrete,poly_sketch,5,0.5,gaussian,False,False,False,False,False,False,280.63836669921875,1.4142135381698608,204.66744995117188,8.547996520996094,28.679306030273438,3.119877338409424,241.06097412109375,15102.41796875,2.01534104347229,2753.248046875,175.11578369140625,42.00633239746094,8,80,None,16.0,0.0010974407196044922,0.0011930465698242188,1
Concrete,poly_sketch,5,0.5,gaussian,True,False,False,False,False,False,280.63836669921875,1.4142135381698608,146.13409423828125,6.839996814727783,28.679306030273438,3.119877338409424,241.06097412109375,31077.2421875,4.14709997177124,2607.277587890625,128.33973693847656,43.753456115722656,8,80,None,16.0,0.0017004013061523438,0.0010683536529541016,1
Concrete,poly_sketch,5,0.5,rademacher,False,False,False,False,False,False,280.63836669921875,1.4142135381698608,164.69203186035156,7.42935037612915,28.679306030273438,3.119877338409424,241.06097412109375,13022.3994140625,1.737773060798645,2470.1142578125,141.12538146972656,43.68553924560547,8,80,None,16.0,0.0011584758758544922,0.0011718273162841797,1
Concrete,poly_sketch,5,0.5,rademacher,True,False,False,False,False,False,280.63836669921875,1.4142135381698608,162.77871704101562,7.362992286682129,28.679306030273438,3.119877338409424,241.06097412109375,15619.046875,2.084282398223877,2664.08251953125,140.6722412109375,43.83649444580078,8,80,None,16.0,0.0017175674438476562,0.0012123584747314453,1
Concrete,poly_sketch,5,0.5,rademacher,False,False,False,False,True,True,280.63836669921875,1.4142135381698608,211.91064453125,8.89963150024414,28.679306030273438,3.119877338409424,241.06097412109375,11370.451171875,1.5173289775848389,3692.19140625,189.8257598876953,43.92103958129883,8,80,None,16.0,0.003374814987182617,0.0008883476257324219,1
Concrete,poly_sketch,5,0.5,rademacher,True,False,False,False,True,True,280.63836669921875,1.4142135381698608,195.9750213623047,8.370678901672363,28.679306030273438,3.119877338409424,241.06097412109375,21204.498046875,2.829632520675659,3358.4150390625,169.93353271484375,42.835418701171875,8,80,None,16.0,0.0035614967346191406,0.0009222030639648438,1
Concrete,poly_sketch,5,0.5,srht,False,False,False,False,False,False,280.63836669921875,1.4142135381698608,203.9697723388672,8.643865585327148,28.679306030273438,3.119877338409424,241.06097412109375,9385.3369140625,1.2524255514144897,3655.4443359375,187.73036193847656,43.872772216796875,8,80,None,16.0,0.0034401416778564453,0.0012209415435791016,1
Concrete,poly_sketch,5,0.5,srht,True,False,False,False,False,False,280.63836669921875,1.4142135381698608,163.83299255371094,7.389184951782227,28.679306030273438,3.119877338409424,241.06097412109375,8794.044921875,1.173520565032959,2808.377197265625,146.1035919189453,44.017494201660156,8,80,None,16.0,0.003561735153198242,0.0009009838104248047,1
Concrete,poly_sketch,5,0.5,srht,False,False,False,False,True,True,280.63836669921875,1.4142135381698608,198.66574096679688,8.459014892578125,28.679306030273438,3.119877338409424,241.06097412109375,63816.33203125,8.515965461730957,3526.4453125,178.7579345703125,43.6511344909668,8,80,None,16.0,0.005747318267822266,0.0008833408355712891,1
Concrete,poly_sketch,5,0.5,srht,True,False,False,False,True,True,280.63836669921875,1.4142135381698608,172.41566467285156,7.66044807434082,28.679306030273438,3.119877338409424,241.06097412109375,13313.5751953125,1.7766289710998535,2989.796875,153.30157470703125,43.908084869384766,8,80,None,16.0,0.010857105255126953,0.0006525516510009766,1
Concrete,poly_sketch,5,0.5,countsketch_scatter,False,False,False,False,False,False,280.63836669921875,1.4142135381698608,175.296630859375,7.75533390045166,28.679306030273438,3.119877338409424,241.06097412109375,9412.671875,1.256073236465454,3471.01611328125,159.7437744140625,44.18101501464844,8,80,None,16.0,0.004049062728881836,0.0008833408355712891,1
Concrete,srf,5,0.5,gaussian,False,False,False,False,False,False,280.63836669921875,1.4142135381698608,125.75025177001953,6.150360584259033,28.679306030273438,3.119877338409424,241.06097412109375,5763.19482421875,0.7690690755844116,1936.339599609375,95.08590698242188,41.0617561340332,24,80,None,16.0,0.0011186599731445312,0.00113677978515625,1
Concrete,srf,5,0.5,srht,False,False,False,False,False,False,280.63836669921875,1.4142135381698608,161.7988739013672,7.248026371002197,28.679306030273438,3.119877338409424,241.06097412109375,5919.8203125,0.7899699211120605,2244.3095703125,127.808837890625,41.108699798583984,24,80,None,16.0,0.0021800994873046875,0.0006458759307861328,1
Concrete,srf,5,0.5,srht,True,False,False,False,False,False,280.63836669921875,1.4142135381698608,100.791015625,5.392704963684082,28.679306030273438,3.119877338409424,241.06097412109375,5397.8681640625,0.720318078994751,1301.8182373046875,67.89430236816406,41.242820739746094,24,80,None,16.0,0.0021855831146240234,0.0008997917175292969,1
Concrete,maclaurin_p,5,0.5,rademacher,False,False,False,False,False,False,280.63836669921875,1.4142135381698608,97.27716827392578,5.272844314575195,28.679306030273438,3.119877338409424,241.06097412109375,8922.1123046875,1.1906105279922485,1248.27099609375,62.60345458984375,40.62493896484375,24,80,None,16.0,0.0018455982208251953,0.0006511211395263672,1
Concrete,maclaurin,5,0.5,rademacher,False,False,False,False,False,False,280.63836669921875,1.4142135381698608,113.46331787109375,5.775906562805176,28.679306030273438,3.119877338409424,241.06097412109375,4079.236328125,0.5443533658981323,1499.5654296875,86.46833801269531,41.13759231567383,24,80,"[7, 16]",16.0,0.001058816909790039,0.0006725788116455078,1
Concrete,maclaurin,5,0.5,rademacher,True,False,False,False,False,False,280.63836669921875,1.4142135381698608,76.5099868774414,4.64843225479126,28.679306030273438,3.119877338409424,241.06097412109375,4337.32421875,0.5787938833236694,893.572265625,46.66756820678711,40.80181121826172,24,80,"[7, 16]",16.0,0.001157999038696289,0.0006814002990722656,1
