dataset,method,degree,bias,proj,comp,comp_real,craft,full_cov,hier,kernel_var,kernel_len,test_error,test_mnll,test_label_var,k_frob_error,k_rel_frob_error,k_spec_error,k_rel_spec_error,test_kl,test_mean_mse,test_var_mse,D,E,feature_dist,noise_var,feature_time,pred_time,seed
cifar10_conv,poly_sketch,3.0,0.5,srht,0.0,1.0,0.0,1.0,0.0,9.030284881591797,1.4142135381698608,0.0803999975323677,0.23479165136814117,0.09000000357627869,1610.307861328125,0.06527970731258392,1485.12353515625,0.0604979507625103,1496.827880859375,0.5183557271957397,0.07205181568861008,2048.0,32768.0,None,0.001,0.10842037200927734,1.292262077331543,4.0
cifar10_conv,poly_sketch,3.0,0.5,countsketch_scatter,0.0,0.0,0.0,0.0,0.0,9.030284881591797,1.4142135381698608,0.07919999957084656,0.23817558586597443,0.09000000357627869,1967.3179931640625,0.07975241541862488,1858.7078857421875,0.07571627199649811,1523.1243896484375,0.5230726599693298,0.07695760577917099,2048.0,32768.0,None,0.001,0.09405350685119629,1.2538447380065918,4.0
cifar10_conv,poly_sketch,3.0,0.5,srht,0.0,0.0,1.0,1.0,0.0,9.030284881591797,1.4142135381698608,0.08049999922513962,0.234634131193161,0.09000000357627869,1081.303466796875,0.043834585696458817,813.2146606445312,0.033127088099718094,1349.5006103515625,0.47207459807395935,0.057775311172008514,2048.0,32768.0,None,0.001,0.834174394607544,1.2699248790740967,4.0
cifar10_conv,poly_sketch,3.0,0.5,srht,0.0,1.0,1.0,1.0,0.0,9.030284881591797,1.4142135381698608,0.0803999975323677,0.23871855437755585,0.09000000357627869,1506.1568603515625,0.06105756759643555,1423.1099853515625,0.0579717680811882,1319.41845703125,0.4636097252368927,0.055734265595674515,2048.0,32768.0,None,0.001,0.9096641540527344,1.2672350406646729,4.0
cifar10_conv,poly_sketch,3.0,0.5,countsketch_scatter,0.0,0.0,1.0,0.0,0.0,9.030284881591797,1.4142135381698608,0.08089999854564667,0.23609530925750732,0.09000000357627869,803.4927978515625,0.032572515308856964,542.8355712890625,0.022112933918833733,1312.75341796875,0.46247419714927673,0.05559869483113289,2048.0,32768.0,None,0.001,1.4780158996582031,1.2541847229003906,4.0
cifar10_conv,srf,3.0,0.5,gaussian,0.0,0.0,0.0,0.0,0.0,9.030284881591797,1.4142135381698608,0.06560000032186508,0.1991557478904724,0.09000000357627869,1630.921875,0.0661153718829155,1582.6021728515625,0.06446883827447891,1116.2196044921875,0.40755513310432434,0.024305805563926697,4096.0,32768.0,None,0.001,0.08184647560119629,4.233642816543579,4.0
cifar10_conv,poly_sketch,3.0,0.5,gaussian,0.0,0.0,0.0,0.0,0.0,9.030284881591797,1.4142135381698608,0.06469999998807907,0.20240332186222076,0.09000000357627869,1771.3182373046875,0.07180685549974442,1540.4259033203125,0.06275074928998947,1043.9918212890625,0.3680231273174286,0.03851320222020149,4096.0,32768.0,None,0.001,0.35054755210876465,4.240825653076172,4.0
cifar10_conv,poly_sketch,3.0,0.5,gaussian,0.0,1.0,0.0,0.0,0.0,9.030284881591797,1.4142135381698608,0.06509999930858612,0.19362865388393402,0.09000000357627869,2063.618408203125,0.08365630358457565,1992.994140625,0.08118655532598495,868.0065307617188,0.3081420958042145,0.030875908210873604,4096.0,32768.0,None,0.001,0.635326623916626,4.229933738708496,4.0
cifar10_conv,poly_sketch,3.0,0.5,rademacher,0.0,0.0,0.0,0.0,0.0,9.030284881591797,1.4142135381698608,0.06399999558925629,0.1991094946861267,0.09000000357627869,1237.7584228515625,0.05017705634236336,1011.5442504882812,0.0412062369287014,937.5598754882812,0.33154982328414917,0.03471368923783302,4096.0,32768.0,None,0.001,0.35139989852905273,4.2522218227386475,4.0
cifar10_conv,poly_sketch,3.0,0.5,rademacher,0.0,1.0,0.0,0.0,0.0,9.030284881591797,1.4142135381698608,0.06129999831318855,0.19315584003925323,0.09000000357627869,2850.767333984375,0.11556626111268997,2807.490478515625,0.11436585336923599,805.2199096679688,0.2900826632976532,0.021176766604185104,4096.0,32768.0,None,0.001,0.6353006362915039,4.230528116226196,4.0
cifar10_conv,poly_sketch,3.0,0.5,srht,0.0,0.0,0.0,1.0,0.0,9.030284881591797,1.4142135381698608,0.065700002014637,0.19607514142990112,0.09000000357627869,904.0515747070312,0.036649029701948166,623.0538940429688,0.025380706414580345,939.6080322265625,0.3328404724597931,0.03286035731434822,4096.0,32768.0,None,0.001,0.08677840232849121,4.240994453430176,4.0
cifar10_conv,poly_sketch,3.0,0.5,srht,0.0,1.0,0.0,1.0,0.0,9.030284881591797,1.4142135381698608,0.06379999965429306,0.1895751655101776,0.09000000357627869,1343.7586669921875,0.05447416380047798,1277.689697265625,0.05204793065786362,769.4514770507812,0.27629709243774414,0.02335936948657036,4096.0,32768.0,None,0.001,0.14029884338378906,4.228229999542236,4.0
cifar10_conv,poly_sketch,3.0,0.5,countsketch_scatter,0.0,0.0,0.0,0.0,0.0,9.030284881591797,1.4142135381698608,0.06350000202655792,0.19029255211353302,0.09000000357627869,897.2664184570312,0.03637396916747093,679.2297973632812,0.027669085189700127,785.0084838867188,0.28077927231788635,0.024824360385537148,4096.0,32768.0,None,0.001,0.16872048377990723,4.241666316986084,4.0
cifar10_conv,poly_sketch,3.0,0.5,srht,0.0,0.0,1.0,1.0,0.0,9.030284881591797,1.4142135381698608,0.06399999558925629,0.19013047218322754,0.09000000357627869,718.1236572265625,0.029111763462424278,583.06982421875,0.023751916363835335,695.4347534179688,0.2516946494579315,0.018232736736536026,4096.0,32768.0,None,0.001,0.8593349456787109,4.2390806674957275,4.0
cifar10_conv,poly_sketch,3.0,0.5,srht,0.0,1.0,1.0,1.0,0.0,9.030284881591797,1.4142135381698608,0.06260000169277191,0.19187068939208984,0.09000000357627869,745.6129760742188,0.030226144939661026,637.735595703125,0.025978779420256615,685.009033203125,0.24797789752483368,0.017621848732233047,4096.0,32768.0,None,0.001,0.9432058334350586,4.257844686508179,4.0
cifar10_conv,poly_sketch,3.0,0.5,countsketch_scatter,0.0,0.0,1.0,0.0,0.0,9.030284881591797,1.4142135381698608,0.06229999661445618,0.19177216291427612,0.09000000357627869,1814.658935546875,0.0735638216137886,1774.084228515625,0.07226904481649399,683.9948120117188,0.24960874021053314,0.015251943841576576,4096.0,32768.0,None,0.001,1.509324312210083,4.23516321182251,4.0
cifar10_conv,srf,3.0,0.5,gaussian,0.0,0.0,0.0,0.0,0.0,9.030284881591797,1.4142135381698608,0.05460000038146973,0.1636945903301239,0.09000000357627869,1592.79638671875,0.06456981599330902,1562.8216552734375,0.0636630579829216,714.0568237304688,0.23359502851963043,0.07356731593608856,8192.0,32768.0,None,0.001,0.15513157844543457,15.761694431304932,4.0
cifar10_conv,poly_sketch,3.0,0.5,gaussian,0.0,0.0,0.0,0.0,0.0,9.030284881591797,1.4142135381698608,0.05460000038146973,0.16648408770561218,0.09000000357627869,1499.846435546875,0.06080175191164017,1380.5860595703125,0.05623951554298401,556.1768798828125,0.20101208984851837,0.015015416778624058,8192.0,32768.0,None,0.001,0.680727481842041,15.755501508712769,4.0
cifar10_conv,poly_sketch,3.0,0.5,gaussian,0.0,1.0,0.0,0.0,0.0,9.030284881591797,1.4142135381698608,0.0551999993622303,0.17047731578350067,0.09000000357627869,769.66845703125,0.031201321631669998,609.2737426757812,0.024819357320666313,439.84765625,0.16050954163074493,0.009742136113345623,8192.0,32768.0,None,0.001,1.2513158321380615,15.75519609451294,4.0
cifar10_conv,poly_sketch,3.0,0.5,rademacher,0.0,0.0,0.0,0.0,0.0,9.030284881591797,1.4142135381698608,0.05509999766945839,0.16690278053283691,0.09000000357627869,828.4589233398438,0.033584605902433395,537.18505859375,0.021882755681872368,484.26318359375,0.17587140202522278,0.012118830345571041,8192.0,32768.0,None,0.001,0.6825518608093262,15.75687575340271,4.0
cifar10_conv,poly_sketch,3.0,0.5,rademacher,0.0,1.0,0.0,0.0,0.0,9.030284881591797,1.4142135381698608,0.053999997675418854,0.16375648975372314,0.09000000357627869,873.6436767578125,0.03541633486747742,807.9669799804688,0.032913319766521454,405.85028076171875,0.14791405200958252,0.007725227624177933,8192.0,32768.0,None,0.001,1.2506990432739258,15.756239175796509,4.0
cifar10_conv,poly_sketch,3.0,0.5,srht,0.0,0.0,0.0,1.0,0.0,9.030284881591797,1.4142135381698608,0.05509999766945839,0.16975659132003784,0.09000000357627869,1466.2080078125,0.05943809449672699,1399.1773681640625,0.056996848434209824,492.0113830566406,0.17917802929878235,0.010399643331766129,8192.0,32768.0,None,0.001,0.2198941707611084,15.759130716323853,4.0
cifar10_conv,poly_sketch,3.0,0.5,srht,0.0,1.0,0.0,1.0,0.0,9.030284881591797,1.4142135381698608,0.05429999902844429,0.16458982229232788,0.09000000357627869,513.3540649414062,0.020810680463910103,346.911865234375,0.014131791889667511,393.156494140625,0.14469413459300995,0.007006017491221428,8192.0,32768.0,None,0.001,0.22494006156921387,15.755499839782715,4.0
cifar10_conv,poly_sketch,3.0,0.5,countsketch_scatter,0.0,0.0,0.0,0.0,0.0,9.030284881591797,1.4142135381698608,0.05480000004172325,0.16712763905525208,0.09000000357627869,639.0635986328125,0.025906777009367943,493.76373291015625,0.02011394500732422,404.1258850097656,0.14793896675109863,0.007298406679183245,8192.0,32768.0,None,0.001,0.3103361129760742,15.75969910621643,4.0
cifar10_conv,poly_sketch,3.0,0.5,srht,0.0,0.0,1.0,1.0,0.0,9.030284881591797,1.4142135381698608,0.053199999034404755,0.16115702688694,0.09000000357627869,682.4249877929688,0.027664588764309883,586.3536376953125,0.023885685950517654,369.3516845703125,0.13567419350147247,0.006026748102158308,8192.0,32768.0,None,0.001,0.9056315422058105,15.767236948013306,4.0
cifar10_conv,poly_sketch,3.0,0.5,srht,0.0,1.0,1.0,1.0,0.0,9.030284881591797,1.4142135381698608,0.05639999732375145,0.1647188514471054,0.09000000357627869,514.7359619140625,0.020866701379418373,399.88232421875,0.016289595514535904,338.51708984375,0.1251097470521927,0.00500703789293766,8192.0,32768.0,None,0.001,0.9998342990875244,15.764106035232544,4.0
cifar10_conv,poly_sketch,3.0,0.5,countsketch_scatter,0.0,0.0,1.0,0.0,0.0,9.030284881591797,1.4142135381698608,0.050599999725818634,0.16273391246795654,0.09000000357627869,449.02239990234375,0.0182027630507946,293.6955871582031,0.011963974684476852,349.9998474121094,0.129298135638237,0.005055791698396206,8192.0,32768.0,None,0.001,1.563025712966919,15.765209197998047,4.0
cifar10_conv,srf,3.0,0.5,gaussian,0.0,0.0,0.0,0.0,0.0,9.030284881591797,1.4142135381698608,0.049300000071525574,0.1518266499042511,0.09000000357627869,1522.265869140625,0.061710603535175323,1493.4449462890625,0.06083692982792854,629.5617065429688,0.1960051953792572,0.08663991838693619,10240.0,32768.0,None,0.001,0.19382762908935547,24.694117069244385,4.0
cifar10_conv,poly_sketch,3.0,0.5,gaussian,0.0,0.0,0.0,0.0,0.0,9.030284881591797,1.4142135381698608,0.05350000038743019,0.1619299352169037,0.09000000357627869,1026.597412109375,0.04161687567830086,874.70068359375,0.03563178330659866,453.2930603027344,0.16519023478031158,0.00931783951818943,10240.0,32768.0,None,0.001,0.8563499450683594,24.680078506469727,4.0
cifar10_conv,poly_sketch,3.0,0.5,gaussian,0.0,1.0,0.0,0.0,0.0,9.030284881591797,1.4142135381698608,0.052299998700618744,0.15814904868602753,0.09000000357627869,719.4205932617188,0.02916434034705162,607.1181640625,0.024731548503041267,356.9732360839844,0.13121670484542847,0.006038066931068897,10240.0,32768.0,None,0.001,1.5681264400482178,24.690427541732788,4.0
cifar10_conv,poly_sketch,3.0,0.5,rademacher,0.0,0.0,0.0,0.0,0.0,9.030284881591797,1.4142135381698608,0.05169999971985817,0.16060909628868103,0.09000000357627869,2020.941162109375,0.08192622661590576,1994.114990234375,0.0812322124838829,393.1986999511719,0.1435737907886505,0.00816330499947071,10240.0,32768.0,None,0.001,0.8567073345184326,24.70223307609558,4.0
cifar10_conv,poly_sketch,3.0,0.5,rademacher,0.0,1.0,0.0,0.0,0.0,9.030284881591797,1.4142135381698608,0.05169999971985817,0.15815116465091705,0.09000000357627869,686.7288208007812,0.027839060872793198,602.3497924804688,0.024537304416298866,328.00152587890625,0.1214224100112915,0.004823401570320129,10240.0,32768.0,None,0.001,1.5684750080108643,24.735228538513184,4.0
cifar10_conv,poly_sketch,3.0,0.5,srht,0.0,0.0,0.0,1.0,0.0,9.030284881591797,1.4142135381698608,0.05089999735355377,0.15850047767162323,0.09000000357627869,1277.7261962890625,0.0517972968518734,1233.547607421875,0.05024975910782814,390.46856689453125,0.14320850372314453,0.006843732204288244,10240.0,32768.0,None,0.001,0.29287028312683105,24.63468599319458,4.0
cifar10_conv,poly_sketch,3.0,0.5,srht,0.0,1.0,0.0,1.0,0.0,9.030284881591797,1.4142135381698608,0.05209999904036522,0.15604670345783234,0.09000000357627869,487.84442138671875,0.01977655477821827,331.8267822265625,0.013517286628484726,318.8595886230469,0.11749430000782013,0.0045638312585651875,10240.0,32768.0,None,0.001,0.3006589412689209,24.638924837112427,4.0
cifar10_conv,poly_sketch,3.0,0.5,countsketch_scatter,0.0,0.0,0.0,0.0,0.0,9.030284881591797,1.4142135381698608,0.05049999803304672,0.15389618277549744,0.09000000357627869,669.4659423828125,0.027139246463775635,590.8656616210938,0.024069486185908318,326.9730224609375,0.12104890495538712,0.00468034204095602,10240.0,32768.0,None,0.001,0.47853541374206543,24.601686239242554,4.0
cifar10_conv,poly_sketch,3.0,0.5,srht,0.0,0.0,1.0,1.0,0.0,9.030284881591797,1.4142135381698608,0.0502999983727932,0.1545872539281845,0.09000000357627869,646.6943969726562,0.026216117665171623,574.7081909179688,0.02341129630804062,299.97125244140625,0.11059548705816269,0.004024163354188204,10240.0,32768.0,None,0.001,0.9407675266265869,24.789132833480835,4.0
cifar10_conv,poly_sketch,3.0,0.5,srht,0.0,1.0,1.0,1.0,0.0,9.030284881591797,1.4142135381698608,0.050200000405311584,0.15433648228645325,0.09000000357627869,416.3081359863281,0.016876570880413055,298.6144714355469,0.012164350599050522,280.8729553222656,0.10419099032878876,0.0034342322032898664,10240.0,32768.0,None,0.001,1.017838478088379,24.790299892425537,4.0
cifar10_conv,poly_sketch,3.0,0.5,countsketch_scatter,0.0,0.0,1.0,0.0,0.0,9.030284881591797,1.4142135381698608,0.05199999734759331,0.15655390918254852,0.09000000357627869,585.718505859375,0.023744238540530205,528.1654052734375,0.02151533029973507,281.8460388183594,0.10496897995471954,0.0034081642515957355,10240.0,32768.0,None,0.001,1.5882291793823242,24.788723945617676,4.0
cifar10_conv,srf,3.0,0.5,gaussian,0.0,0.0,0.0,0.0,0.0,9.030284881591797,1.4142135381698608,0.14790908992290497,0.45458486676216125,0.08999998867511749,2334.882080078125,0.09458077698945999,1657.79736328125,0.06748372316360474,9548.4033203125,2.8336474895477295,0.5625149011611938,256.0,32768.0,None,0.001,0.009009599685668945,0.06273198127746582,5.0
cifar10_conv,poly_sketch,3.0,0.5,gaussian,0.0,0.0,0.0,0.0,0.0,9.030284881591797,1.4142135381698608,0.14718180894851685,0.45991218090057373,0.08999998867511749,5961.375,0.24148178100585938,5161.5673828125,0.21011120080947876,10488.2236328125,3.005829334259033,0.6193837523460388,256.0,32768.0,None,0.001,0.03619217872619629,0.06250596046447754,5.0
cifar10_conv,poly_sketch,3.0,0.5,gaussian,0.0,1.0,0.0,0.0,0.0,9.030284881591797,1.4142135381698608,0.14299999177455902,0.43261975049972534,0.08999998867511749,3613.231201171875,0.14636380970478058,2647.107177734375,0.10775541514158249,8965.1708984375,2.541823148727417,0.5869146585464478,256.0,32768.0,None,0.001,0.07137084007263184,0.06235456466674805,5.0
cifar10_conv,poly_sketch,3.0,0.5,rademacher,0.0,0.0,0.0,0.0,0.0,9.030284881591797,1.4142135381698608,0.14827272295951843,0.4526744484901428,0.08999998867511749,8717.263671875,0.35311660170555115,8322.4375,0.3387802839279175,9652.40234375,2.7466580867767334,0.5929830074310303,256.0,32768.0,None,0.001,0.036267995834350586,0.06254696846008301,5.0
cifar10_conv,poly_sketch,3.0,0.5,rademacher,0.0,1.0,0.0,0.0,0.0,9.030284881591797,1.4142135381698608,0.14372727274894714,0.41871997714042664,0.08999998867511749,4142.13427734375,0.16778847575187683,3579.99560546875,0.1457303762435913,8690.484375,2.4633400440216064,0.5813430547714233,256.0,32768.0,None,0.001,0.07275891304016113,0.06201744079589844,5.0
cifar10_conv,poly_sketch,3.0,0.5,srht,0.0,0.0,0.0,1.0,0.0,9.030284881591797,1.4142135381698608,0.14909090101718903,0.44484683871269226,0.08999998867511749,6826.71533203125,0.276534765958786,6079.27197265625,0.24746806919574738,9425.1591796875,2.6757750511169434,0.6004287004470825,256.0,32768.0,None,0.001,0.030328035354614258,0.06212496757507324,5.0
cifar10_conv,poly_sketch,3.0,0.5,srht,0.0,1.0,0.0,1.0,0.0,9.030284881591797,1.4142135381698608,0.14218181371688843,0.42371806502342224,0.08999998867511749,5676.69482421875,0.22995004057884216,5285.1337890625,0.2151411920785904,8811.1162109375,2.4938759803771973,0.580508828163147,256.0,32768.0,None,0.001,0.07955503463745117,0.062279462814331055,5.0
cifar10_conv,poly_sketch,3.0,0.5,countsketch_scatter,0.0,0.0,0.0,0.0,0.0,9.030284881591797,1.4142135381698608,0.1417272686958313,0.41816654801368713,0.08999998867511749,2929.95458984375,0.11868581920862198,1843.75341796875,0.07505340874195099,8658.703125,2.4355461597442627,0.5854846835136414,256.0,32768.0,None,0.001,0.03462624549865723,0.06228280067443848,5.0
cifar10_conv,poly_sketch,3.0,0.5,srht,0.0,0.0,1.0,1.0,0.0,9.030284881591797,1.4142135381698608,0.13418181240558624,0.4036516547203064,0.08999998867511749,4060.621826171875,0.1644865870475769,3790.081298828125,0.15428230166435242,8152.5830078125,2.3054704666137695,0.5687921643257141,256.0,32768.0,None,0.001,0.8774137496948242,0.07001924514770508,5.0
cifar10_conv,poly_sketch,3.0,0.5,srht,0.0,1.0,1.0,1.0,0.0,9.030284881591797,1.4142135381698608,0.13309089839458466,0.4020463824272156,0.08999998867511749,2264.427978515625,0.09172684699296951,1401.78173828125,0.05706213042140007,7861.47021484375,2.1980373859405518,0.5687679648399353,256.0,32768.0,None,0.001,0.9595010280609131,0.06996393203735352,5.0
cifar10_conv,poly_sketch,3.0,0.5,countsketch_scatter,0.0,0.0,1.0,0.0,0.0,9.030284881591797,1.4142135381698608,0.1321818083524704,0.40305912494659424,0.08999998867511749,2311.2099609375,0.0936218723654747,1473.116455078125,0.059965942054986954,7923.54541015625,2.2170538902282715,0.5682820677757263,256.0,32768.0,None,0.001,1.5818545818328857,0.07443571090698242,5.0
cifar10_conv,srf,3.0,0.5,gaussian,0.0,0.0,0.0,0.0,0.0,9.030284881591797,1.4142135381698608,0.11499999463558197,0.3439978361129761,0.08999998867511749,2158.42578125,0.08743293583393097,1837.503173828125,0.07479897886514664,5701.5390625,1.846089482307434,0.31179916858673096,512.0,32768.0,None,0.001,0.01461029052734375,0.1454927921295166,5.0
cifar10_conv,poly_sketch,3.0,0.5,gaussian,0.0,0.0,0.0,0.0,0.0,9.030284881591797,1.4142135381698608,0.11445454508066177,0.3463388979434967,0.08999998867511749,4991.71728515625,0.2022031545639038,4450.33056640625,0.18115897476673126,6219.17041015625,1.8573294878005981,0.42918843030929565,512.0,32768.0,None,0.001,0.056241512298583984,0.13956046104431152,5.0
cifar10_conv,poly_sketch,3.0,0.5,gaussian,0.0,1.0,0.0,0.0,0.0,9.030284881591797,1.4142135381698608,0.11245454102754593,0.3462167978286743,0.08999998867511749,4951.26953125,0.2005646973848343,4708.1064453125,0.19165222346782684,5324.728515625,1.5807671546936035,0.3989099860191345,512.0,32768.0,None,0.001,0.10338973999023438,0.13852524757385254,5.0
cifar10_conv,poly_sketch,3.0,0.5,rademacher,0.0,0.0,0.0,0.0,0.0,9.030284881591797,1.4142135381698608,0.11236363649368286,0.3393671214580536,0.08999998867511749,3668.028564453125,0.1485835164785385,3202.3603515625,0.130358025431633,5744.69287109375,1.7194318771362305,0.40446990728378296,512.0,32768.0,None,0.001,0.05633282661437988,0.1403944492340088,5.0
cifar10_conv,poly_sketch,3.0,0.5,rademacher,0.0,1.0,0.0,0.0,0.0,9.030284881591797,1.4142135381698608,0.111454539000988,0.33945897221565247,0.08999998867511749,3454.006591796875,0.13991397619247437,3034.738525390625,0.1235346719622612,5219.39990234375,1.5778849124908447,0.375293105840683,512.0,32768.0,None,0.001,0.10332393646240234,0.13990449905395508,5.0
cifar10_conv,poly_sketch,3.0,0.5,srht,0.0,0.0,0.0,1.0,0.0,9.030284881591797,1.4142135381698608,0.11372727155685425,0.3439008593559265,0.08999998867511749,3757.5498046875,0.1522098183631897,3173.347900390625,0.1291770190000534,5590.75341796875,1.662043571472168,0.40928545594215393,512.0,32768.0,None,0.001,0.035024166107177734,0.13763856887817383,5.0
cifar10_conv,poly_sketch,3.0,0.5,srht,0.0,1.0,0.0,1.0,0.0,9.030284881591797,1.4142135381698608,0.11099999397993088,0.3374689519405365,0.08999998867511749,2435.676513671875,0.09866373240947723,1727.119140625,0.07030559331178665,5210.25634765625,1.568179965019226,0.38204115629196167,512.0,32768.0,None,0.001,0.0854029655456543,0.13653206825256348,5.0
cifar10_conv,poly_sketch,3.0,0.5,countsketch_scatter,0.0,0.0,0.0,0.0,0.0,9.030284881591797,1.4142135381698608,0.1117272675037384,0.3378254473209381,0.08999998867511749,3558.514404296875,0.1441473513841629,3200.28466796875,0.13027353584766388,5231.28076171875,1.5688905715942383,0.3817189633846283,512.0,32768.0,None,0.001,0.04259228706359863,0.13812661170959473,5.0
cifar10_conv,poly_sketch,3.0,0.5,srht,0.0,0.0,1.0,1.0,0.0,9.030284881591797,1.4142135381698608,0.10763636231422424,0.3253520131111145,0.08999998867511749,1860.6055908203125,0.07536891102790833,1227.2691650390625,0.04995827376842499,4744.02685546875,1.4404867887496948,0.3471560776233673,512.0,32768.0,None,0.001,0.8822669982910156,0.1417829990386963,5.0
cifar10_conv,poly_sketch,3.0,0.5,srht,0.0,1.0,1.0,1.0,0.0,9.030284881591797,1.4142135381698608,0.11027272790670395,0.32732710242271423,0.08999998867511749,3527.61767578125,0.14289578795433044,3399.037353515625,0.13836413621902466,4663.03271484375,1.4176615476608276,0.3468441069126129,512.0,32768.0,None,0.001,0.9655961990356445,0.13928556442260742,5.0
cifar10_conv,poly_sketch,3.0,0.5,countsketch_scatter,0.0,0.0,1.0,0.0,0.0,9.030284881591797,1.4142135381698608,0.10763636231422424,0.327695369720459,0.08999998867511749,1654.946044921875,0.06703811138868332,1048.0133056640625,0.04266132786870003,4699.267578125,1.429731011390686,0.3441663980484009,512.0,32768.0,None,0.001,1.587437391281128,0.14045238494873047,5.0
cifar10_conv,srf,3.0,0.5,gaussian,0.0,0.0,0.0,0.0,0.0,9.030284881591797,1.4142135381698608,0.09354545176029205,0.28427255153656006,0.08999998867511749,1866.62255859375,0.07561264932155609,1662.6195068359375,0.06768001616001129,3256.997314453125,1.1578893661499023,0.09072636812925339,1024.0,32768.0,None,0.001,0.023729562759399414,0.3591804504394531,5.0
cifar10_conv,poly_sketch,3.0,0.5,gaussian,0.0,0.0,0.0,0.0,0.0,9.030284881591797,1.4142135381698608,0.09481818228960037,0.2865922749042511,0.08999998867511749,5442.27099609375,0.22045405209064484,5302.91015625,0.21586480736732483,3708.692626953125,1.1649656295776367,0.2603073716163635,1024.0,32768.0,None,0.001,0.10081601142883301,0.36179566383361816,5.0
cifar10_conv,poly_sketch,3.0,0.5,gaussian,0.0,1.0,0.0,0.0,0.0,9.030284881591797,1.4142135381698608,0.09254544973373413,0.27404481172561646,0.08999998867511749,4870.4853515625,0.19729231297969818,4781.828125,0.1946531981229782,3095.18505859375,0.9789846539497375,0.22138729691505432,1024.0,32768.0,None,0.001,0.19237422943115234,0.36159348487854004,5.0
cifar10_conv,poly_sketch,3.0,0.5,rademacher,0.0,0.0,0.0,0.0,0.0,9.030284881591797,1.4142135381698608,0.09409090876579285,0.2803712785243988,0.08999998867511749,4123.9521484375,0.16705195605754852,3931.524658203125,0.160040020942688,3175.80517578125,1.0214743614196777,0.2110218107700348,1024.0,32768.0,None,0.001,0.10102486610412598,0.3616600036621094,5.0
cifar10_conv,poly_sketch,3.0,0.5,rademacher,0.0,1.0,0.0,0.0,0.0,9.030284881591797,1.4142135381698608,0.09272727370262146,0.2772006392478943,0.08999998867511749,2239.208251953125,0.0907052531838417,1967.1619873046875,0.08007698506116867,2912.821533203125,0.942753791809082,0.18832403421401978,1024.0,32768.0,None,0.001,0.1923816204071045,0.361583948135376,5.0
cifar10_conv,poly_sketch,3.0,0.5,srht,0.0,0.0,0.0,1.0,0.0,9.030284881591797,1.4142135381698608,0.09627272188663483,0.2770899832248688,0.08999998867511749,1939.4964599609375,0.0785646066069603,1256.48681640625,0.05114763230085373,3161.533203125,1.0071285963058472,0.21728292107582092,1024.0,32768.0,None,0.001,0.042931318283081055,0.36156511306762695,5.0
cifar10_conv,poly_sketch,3.0,0.5,srht,0.0,1.0,0.0,1.0,0.0,9.030284881591797,1.4142135381698608,0.09127272665500641,0.27274787425994873,0.08999998867511749,1580.72705078125,0.06403166800737381,1003.2152099609375,0.040837738662958145,2903.283203125,0.9375376105308533,0.1900334656238556,1024.0,32768.0,None,0.001,0.09902071952819824,0.36162877082824707,5.0
cifar10_conv,poly_sketch,3.0,0.5,countsketch_scatter,0.0,0.0,0.0,0.0,0.0,9.030284881591797,1.4142135381698608,0.09145454317331314,0.27425435185432434,0.08999998867511749,2126.36767578125,0.08613433688879013,1781.30224609375,0.0725112184882164,2877.306396484375,0.9341138601303101,0.1861964762210846,1024.0,32768.0,None,0.001,0.06302618980407715,0.3615403175354004,5.0
cifar10_conv,poly_sketch,3.0,0.5,srht,0.0,0.0,1.0,1.0,0.0,9.030284881591797,1.4142135381698608,0.08763635903596878,0.269019216299057,0.08999998867511749,2683.847412109375,0.10871657729148865,2593.36474609375,0.10556773096323013,2660.793212890625,0.8803706765174866,0.1578446477651596,1024.0,32768.0,None,0.001,0.8961362838745117,0.36579060554504395,5.0
cifar10_conv,poly_sketch,3.0,0.5,srht,0.0,1.0,1.0,1.0,0.0,9.030284881591797,1.4142135381698608,0.09018181264400482,0.2705017328262329,0.08999998867511749,1725.8956298828125,0.06991212069988251,1574.94580078125,0.06411109864711761,2587.93603515625,0.856100857257843,0.15646620094776154,1024.0,32768.0,None,0.001,0.9800617694854736,0.3636641502380371,5.0
cifar10_conv,poly_sketch,3.0,0.5,countsketch_scatter,0.0,0.0,1.0,0.0,0.0,9.030284881591797,1.4142135381698608,0.0883636325597763,0.27114051580429077,0.08999998867511749,1378.343017578125,0.05583355203270912,1006.6670532226562,0.04097825288772583,2572.49072265625,0.8545219898223877,0.15459051728248596,1024.0,32768.0,None,0.001,1.6018640995025635,0.36425065994262695,5.0
cifar10_conv,srf,3.0,0.5,gaussian,0.0,0.0,0.0,0.0,0.0,9.030284881591797,1.4142135381698608,0.07163636386394501,0.22027800977230072,0.08999998867511749,1733.4949951171875,0.07021994888782501,1635.4278564453125,0.0665731281042099,1915.356689453125,0.7138491868972778,0.0036005862057209015,2048.0,32768.0,None,0.001,0.051839590072631836,1.4004075527191162,5.0
cifar10_conv,poly_sketch,3.0,0.5,gaussian,0.0,0.0,0.0,0.0,0.0,9.030284881591797,1.4142135381698608,0.07709090411663055,0.2315327376127243,0.08999998867511749,2639.27783203125,0.10691116005182266,2335.798828125,0.09508303552865982,1991.085205078125,0.6621492505073547,0.11603587865829468,2048.0,32768.0,None,0.001,0.19611525535583496,1.3575358390808105,5.0
