dataset,method,degree,bias,proj,comp,comp_real,craft,full_cov,ahle,tree,kernel_var,kernel_len,test_error,test_mnll,test_error_ref,test_mnll_ref,test_label_var,k_frob_error,k_rel_frob_error,test_kl,test_mean_mse,test_var_mse,D,E,feature_dist,noise_var,feature_time,pred_time,seed
EEG,poly_sketch,7,0.5,srht,True,False,False,False,False,False,24.985248565673828,1.4142135381698608,0.32309746742248535,0.6332421898841858,0.1388518214225769,0,0.25,6145.57763671875,0.926859438419342,19338.97265625,9.457541465759277,0.9473581910133362,48,160,None,0.001,0.3495967388153076,0.04603695869445801,0
EEG,poly_sketch,7,0.5,srht,False,False,False,False,True,True,24.985248565673828,1.4142135381698608,0.39786380529403687,0.7283207178115845,0.1388518214225769,0,0.25,6939.923828125,1.0466605424880981,27413.56640625,11.815006256103516,0.9522403478622437,48,160,None,0.001,0.2905600070953369,0.06631994247436523,0
EEG,poly_sketch,7,0.5,srht,True,False,False,False,True,True,24.985248565673828,1.4142135381698608,0.3471294939517975,0.6622580885887146,0.1388518214225769,0,0.25,7874.32373046875,1.1875842809677124,21187.38671875,10.10169506072998,0.9519342184066772,48,160,None,0.001,0.619927167892456,0.047927141189575195,0
EEG,poly_sketch,7,0.5,countsketch_scatter,False,False,False,False,False,False,24.985248565673828,1.4142135381698608,0.3598130941390991,0.7059861421585083,0.1388518214225769,0,0.25,5362.015625,0.8086847066879272,23935.95703125,11.225615501403809,0.944724977016449,48,160,None,0.001,0.01702594757080078,0.048368215560913086,0
EEG,srf,7,0.5,gaussian,False,False,False,False,False,False,24.985248565673828,1.4142135381698608,0.29773029685020447,0.627964973449707,0.1388518214225769,0,0.25,3740.931884765625,0.5641972422599792,17686.8046875,9.836587905883789,0.931036114692688,80,160,None,0.001,0.005630970001220703,0.056823015213012695,0
EEG,srf,7,0.5,srht,False,False,False,False,False,False,24.985248565673828,1.4142135381698608,0.2863818407058716,0.6244741082191467,0.1388518214225769,0,0.25,3972.73193359375,0.5991566777229309,17800.2109375,9.184550285339355,0.9309406280517578,80,160,None,0.001,0.07746315002441406,0.05634498596191406,0
EEG,srf,7,0.5,srht,True,False,False,False,False,False,24.985248565673828,1.4142135381698608,0.2790387272834778,0.5732665657997131,0.1388518214225769,0,0.25,3694.538330078125,0.5572003126144409,17079.35546875,9.132684707641602,0.931125283241272,80,160,None,0.001,0.1503911018371582,0.0570521354675293,0
EEG,maclaurin_p,7,0.5,rademacher,False,False,False,False,False,False,24.985248565673828,1.4142135381698608,0.29172229766845703,0.6015650033950806,0.1388518214225769,0,0.25,12988.779296875,1.958932638168335,20043.70703125,10.713942527770996,0.9446441531181335,80,160,None,0.001,0.01318502426147461,0.05641674995422363,0
EEG,maclaurin,7,0.5,rademacher,False,False,False,False,False,False,24.985248565673828,1.4142135381698608,0.2603471279144287,0.5939636826515198,0.1388518214225769,0,0.25,3193.393310546875,0.4816189706325531,15894.837890625,8.821475982666016,0.9205983281135559,80,160,"[6, 24, 49]",0.001,0.012705087661743164,0.06314277648925781,0
EEG,maclaurin,7,0.5,rademacher,True,False,False,False,False,False,24.985248565673828,1.4142135381698608,0.2643524706363678,0.5728821754455566,0.1388518214225769,0,0.25,3637.196533203125,0.5485521554946899,15456.6220703125,8.535123825073242,0.921462893486023,80,160,"[7, 25, 47]",0.001,0.03603029251098633,0.05667996406555176,0
EEG,maclaurin,7,0.5,srht,False,False,False,False,False,False,24.985248565673828,1.4142135381698608,0.26568758487701416,0.5988882184028625,0.1388518214225769,0,0.25,3848.693603515625,0.5804495811462402,16043.25390625,8.69807243347168,0.9228087067604065,80,160,"[7, 22, 50]",0.001,0.143021821975708,0.0562591552734375,0
EEG,maclaurin,7,0.5,srht,True,False,False,False,False,False,24.985248565673828,1.4142135381698608,0.25834447145462036,0.5693320035934448,0.1388518214225769,0,0.25,3295.796630859375,0.49706315994262695,16137.69921875,8.732284545898438,0.9222151637077332,80,160,"[8, 24, 47]",0.001,0.25486111640930176,0.05508089065551758,0
EEG,poly_sketch,7,0.5,gaussian,False,False,False,False,False,False,24.985248565673828,1.4142135381698608,0.3391188383102417,0.7291552424430847,0.1388518214225769,0,0.25,10197.3994140625,1.5379441976547241,24379.83203125,10.75186538696289,0.9323408007621765,80,160,None,0.001,0.009000062942504883,0.057282209396362305,0
EEG,poly_sketch,7,0.5,gaussian,True,False,False,False,False,False,24.985248565673828,1.4142135381698608,0.2636848986148834,0.5602242350578308,0.1388518214225769,0,0.25,17767.6171875,2.679664134979248,17262.47265625,8.9622163772583,0.927908182144165,80,160,None,0.001,0.03586101531982422,0.05674600601196289,0
EEG,poly_sketch,7,0.5,rademacher,False,False,False,False,False,False,24.985248565673828,1.4142135381698608,0.3311081528663635,0.682196319103241,0.1388518214225769,0,0.25,7814.84912109375,1.1786144971847534,21719.40625,10.716927528381348,0.9282655119895935,80,160,None,0.001,0.00993800163269043,0.05707097053527832,0
EEG,poly_sketch,7,0.5,rademacher,True,False,False,False,False,False,24.985248565673828,1.4142135381698608,0.2863818407058716,0.5901170372962952,0.1388518214225769,0,0.25,13305.556640625,2.0067081451416016,18066.029296875,9.380569458007812,0.9266880750656128,80,160,None,0.001,0.03704190254211426,0.056761980056762695,0
EEG,poly_sketch,7,0.5,rademacher,False,False,False,False,True,True,24.985248565673828,1.4142135381698608,0.3471294939517975,0.7031474709510803,0.1388518214225769,0,0.25,5962.04248046875,0.8991791605949402,23519.63671875,10.667566299438477,0.9312939643859863,80,160,None,0.001,0.02005910873413086,0.05749917030334473,0
EEG,poly_sketch,7,0.5,rademacher,True,False,False,False,True,True,24.985248565673828,1.4142135381698608,0.2890520691871643,0.5847938656806946,0.1388518214225769,0,0.25,6010.31591796875,0.906459629535675,18333.921875,9.301163673400879,0.932245671749115,80,160,None,0.001,0.09146475791931152,0.05706906318664551,0
EEG,poly_sketch,7,0.5,srht,False,False,False,False,False,False,24.985248565673828,1.4142135381698608,0.33444592356681824,0.6757908463478088,0.1388518214225769,0,0.25,29573.3125,4.460166931152344,23174.228515625,10.55979061126709,0.9258753061294556,80,160,None,0.001,0.2815055847167969,0.0568699836730957,0
EEG,poly_sketch,7,0.5,srht,True,False,False,False,False,False,24.985248565673828,1.4142135381698608,0.2750333845615387,0.5772262215614319,0.1388518214225769,0,0.25,5287.626953125,0.7974656224250793,16969.59765625,8.949199676513672,0.9272045493125916,80,160,None,0.001,0.5726687908172607,0.05662989616394043,0
EEG,poly_sketch,7,0.5,srht,False,False,False,False,True,True,24.985248565673828,1.4142135381698608,0.3251001238822937,0.6806759834289551,0.1388518214225769,0,0.25,6113.13623046875,0.9219667315483093,19830.01171875,9.838582038879395,0.9370576739311218,80,160,None,0.001,0.5329101085662842,0.058476924896240234,0
EEG,poly_sketch,7,0.5,srht,True,False,False,False,True,True,24.985248565673828,1.4142135381698608,0.2957276403903961,0.5773761868476868,0.1388518214225769,0,0.25,6214.68212890625,0.937281608581543,19093.8828125,9.3648099899292,0.9362741708755493,80,160,None,0.001,1.0889019966125488,0.056572914123535156,0
EEG,poly_sketch,7,0.5,countsketch_scatter,False,False,False,False,False,False,24.985248565673828,1.4142135381698608,0.30240321159362793,0.6592491865158081,0.1388518214225769,0,0.25,6315.5361328125,0.9524921178817749,19983.10546875,9.868146896362305,0.926873505115509,80,160,None,0.001,0.022794008255004883,0.058210134506225586,0
EEG,srf,7,0.5,gaussian,False,False,False,False,False,False,24.997312545776367,1.4142135381698608,0.4168689250946045,0.7131618857383728,0.18871361017227173,0,0.25,10024.2294921875,1.290933609008789,27675.359375,9.196133613586426,0.49143755435943604,16,160,None,0.001,0.002878904342651367,0.04558396339416504,1
EEG,srf,7,0.5,srht,False,False,False,False,False,False,24.997312545776367,1.4142135381698608,0.40048542618751526,0.7304224371910095,0.18871361017227173,0,0.25,11043.3564453125,1.422178030014038,29618.07421875,9.146605491638184,0.4914236068725586,16,160,None,0.001,0.02814626693725586,0.0423281192779541,1
EEG,srf,7,0.5,srht,True,False,False,False,False,False,24.997312545776367,1.4142135381698608,0.37257280945777893,0.6480419039726257,0.18871361017227173,0,0.25,9429.482421875,1.2143412828445435,24502.21875,7.961801528930664,0.4914986789226532,16,160,None,0.001,0.02956676483154297,0.04369497299194336,1
EEG,maclaurin_p,7,0.5,rademacher,False,False,False,False,False,False,24.997312545776367,1.4142135381698608,0.4168689250946045,0.670113205909729,0.18871361017227173,0,0.25,23340.671875,3.005842685699463,24451.568359375,9.180197715759277,0.4907655715942383,16,160,None,0.001,0.008550167083740234,0.04300713539123535,1
EEG,maclaurin,7,0.5,rademacher,False,False,False,False,False,False,24.997312545776367,1.4142135381698608,0.3925970792770386,0.6722795963287354,0.18871361017227173,0,0.25,6878.9912109375,0.8858855962753296,24437.3046875,9.229682922363281,0.49043378233909607,16,160,"[3, 12]",0.001,0.0034809112548828125,0.04307818412780762,1
EEG,maclaurin,7,0.5,rademacher,True,False,False,False,False,False,24.997312545776367,1.4142135381698608,0.35497573018074036,0.6385523676872253,0.18871361017227173,0,0.25,5832.6953125,0.7511422038078308,23379.9765625,8.765256881713867,0.49051204323768616,16,160,"[3, 12]",0.001,0.0064318180084228516,0.043152809143066406,1
EEG,maclaurin,7,0.5,srht,False,False,False,False,False,False,24.997312545776367,1.4142135381698608,0.39684465527534485,0.6674038171768188,0.18871361017227173,0,0.25,5605.111328125,0.7218336462974548,24644.4921875,9.408714294433594,0.49056166410446167,16,160,"[3, 12]",0.001,0.030907154083251953,0.04297590255737305,1
EEG,maclaurin,7,0.5,srht,True,False,False,False,False,False,24.997312545776367,1.4142135381698608,0.38895630836486816,0.6450299620628357,0.18871361017227173,0,0.25,5633.37353515625,0.7254732847213745,23969.96484375,9.012496948242188,0.49031752347946167,16,160,"[3, 12]",0.001,0.07241487503051758,0.04318380355834961,1
EEG,poly_sketch,7,0.5,gaussian,False,False,False,False,False,False,24.997312545776367,1.4142135381698608,0.46298542618751526,0.7535834312438965,0.18871361017227173,0,0.25,8243.712890625,1.061636209487915,61505.45703125,11.376371383666992,0.49068790674209595,16,160,None,0.001,0.0028069019317626953,0.04269909858703613,1
EEG,poly_sketch,7,0.5,gaussian,True,False,False,False,False,False,24.997312545776367,1.4142135381698608,0.41747573018074036,0.7006442546844482,0.18871361017227173,0,0.25,13102.982421875,1.6874194145202637,44968.640625,9.739391326904297,0.49118971824645996,16,160,None,0.001,0.010826826095581055,0.04220390319824219,1
EEG,poly_sketch,7,0.5,rademacher,False,False,False,False,False,False,24.997312545776367,1.4142135381698608,0.4332524240016937,0.7832644581794739,0.18871361017227173,0,0.25,16698.74609375,2.150486707687378,58262.21875,11.554232597351074,0.4908016622066498,16,160,None,0.001,0.001573801040649414,0.04268622398376465,1
EEG,poly_sketch,7,0.5,rademacher,True,False,False,False,False,False,24.997312545776367,1.4142135381698608,0.40230581164360046,0.6668711304664612,0.18871361017227173,0,0.25,18199.220703125,2.343719720840454,41058.90234375,9.294208526611328,0.49114328622817993,16,160,None,0.001,0.011018991470336914,0.042504072189331055,1
EEG,poly_sketch,7,0.5,rademacher,False,False,False,False,True,True,24.997312545776367,1.4142135381698608,0.3980582654476166,0.7429296374320984,0.18871361017227173,0,0.25,10536.8681640625,1.3569518327713013,64163.00390625,11.35816764831543,0.49041682481765747,16,160,None,0.001,0.005571842193603516,0.04224586486816406,1
EEG,poly_sketch,7,0.5,rademacher,True,False,False,False,True,True,24.997312545776367,1.4142135381698608,0.3847087323665619,0.6748709678649902,0.18871361017227173,0,0.25,9206.23828125,1.1855915784835815,36967.5546875,8.73890209197998,0.49091872572898865,16,160,None,0.001,0.019361257553100586,0.04270505905151367,1
EEG,poly_sketch,7,0.5,srht,False,False,False,False,False,False,24.997312545776367,1.4142135381698608,0.45327669382095337,0.7403571605682373,0.18871361017227173,0,0.25,17070.94921875,2.1984193325042725,47697.8984375,10.622842788696289,0.4890678822994232,16,160,None,0.001,0.06436705589294434,0.042639970779418945,1
EEG,poly_sketch,7,0.5,srht,True,False,False,False,False,False,24.997312545776367,1.4142135381698608,0.37560680508613586,0.6603336334228516,0.18871361017227173,0,0.25,36900.59765625,4.752107620239258,32352.60546875,8.527064323425293,0.49068713188171387,16,160,None,0.001,0.12757301330566406,0.04247307777404785,1
EEG,poly_sketch,7,0.5,srht,False,False,False,False,True,True,24.997312545776367,1.4142135381698608,0.43082523345947266,0.7220336198806763,0.18871361017227173,0,0.25,14361.3740234375,1.8494768142700195,51045.9296875,11.316849708557129,0.49108198285102844,16,160,None,0.001,0.12536978721618652,0.04333806037902832,1
EEG,poly_sketch,7,0.5,srht,True,False,False,False,True,True,24.997312545776367,1.4142135381698608,0.4071601927280426,0.6948741674423218,0.18871361017227173,0,0.25,11897.341796875,1.5321553945541382,44752.578125,8.949499130249023,0.4915521740913391,16,160,None,0.001,0.2638709545135498,0.0432438850402832,1
EEG,poly_sketch,7,0.5,countsketch_scatter,False,False,False,False,False,False,24.997312545776367,1.4142135381698608,0.4332524240016937,0.7135908007621765,0.18871361017227173,0,0.25,16331.2216796875,2.103156328201294,39539.671875,10.502182006835938,0.4906390905380249,16,160,None,0.001,0.012576818466186523,0.04367327690124512,1
EEG,srf,7,0.5,gaussian,False,False,False,False,False,False,24.997312545776367,1.4142135381698608,0.34344661235809326,0.6533678770065308,0.18871361017227173,0,0.25,5266.9140625,0.6782801747322083,20087.015625,7.926137924194336,0.4794321060180664,48,160,None,0.001,0.004765987396240234,0.052394866943359375,1
EEG,srf,7,0.5,srht,False,False,False,False,False,False,24.997312545776367,1.4142135381698608,0.348300963640213,0.6609147191047668,0.18871361017227173,0,0.25,6140.37353515625,0.7907654643058777,20722.76953125,7.637121677398682,0.4803401529788971,48,160,None,0.001,0.05644583702087402,0.05089521408081055,1
EEG,srf,7,0.5,srht,True,False,False,False,False,False,24.997312545776367,1.4142135381698608,0.34223300218582153,0.6378794312477112,0.18871361017227173,0,0.25,6383.12451171875,0.8220272064208984,20039.615234375,7.71368932723999,0.48018646240234375,48,160,None,0.001,0.08624911308288574,0.05283808708190918,1
EEG,maclaurin_p,7,0.5,rademacher,False,False,False,False,False,False,24.997312545776367,1.4142135381698608,0.3519417345523834,0.6446926593780518,0.18871361017227173,0,0.25,7852.5537109375,1.01126229763031,20699.4609375,8.079222679138184,0.4830195903778076,48,160,None,0.001,0.009374856948852539,0.05126476287841797,1
EEG,maclaurin,7,0.5,rademacher,False,False,False,False,False,False,24.997312545776367,1.4142135381698608,0.31492719054222107,0.6367302536964417,0.18871361017227173,0,0.25,5002.25830078125,0.6441974639892578,17882.0234375,7.325371265411377,0.47661998867988586,48,160,"[4, 14, 29]",0.001,0.003926753997802734,0.05098390579223633,1
EEG,maclaurin,7,0.5,rademacher,True,False,False,False,False,False,24.997312545776367,1.4142135381698608,0.333737850189209,0.617842972278595,0.18871361017227173,0,0.25,4528.40478515625,0.5831739902496338,18863.240234375,7.587525367736816,0.47795382142066956,48,160,"[4, 15, 28]",0.001,0.025326013565063477,0.05630612373352051,1
EEG,maclaurin,7,0.5,srht,False,False,False,False,False,False,24.997312545776367,1.4142135381698608,0.35497573018074036,0.6642733812332153,0.18871361017227173,0,0.25,4449.953125,0.5730708837509155,20121.00390625,7.892751693725586,0.4767688512802124,48,160,"[4, 15, 28]",0.001,0.08010196685791016,0.051100969314575195,1
EEG,maclaurin,7,0.5,srht,True,False,False,False,False,False,24.997312545776367,1.4142135381698608,0.2997572720050812,0.6090025901794434,0.18871361017227173,0,0.25,4452.4189453125,0.573388397693634,17409.421875,6.952855587005615,0.47668886184692383,48,160,"[5, 16, 26]",0.001,0.17035698890686035,0.051313161849975586,1
EEG,poly_sketch,7,0.5,gaussian,False,False,False,False,False,False,24.997312545776367,1.4142135381698608,0.375,0.7007302641868591,0.18871361017227173,0,0.25,21213.60546875,2.7319161891937256,32954.3046875,9.324581146240234,0.4752656817436218,48,160,None,0.001,0.0047800540924072266,0.05121111869812012,1
EEG,poly_sketch,7,0.5,gaussian,True,False,False,False,False,False,24.997312545776367,1.4142135381698608,0.34344661235809326,0.6447024941444397,0.18871361017227173,0,0.25,8195.365234375,1.0554100275039673,21269.5,7.234813690185547,0.4807598888874054,48,160,None,0.001,0.025841951370239258,0.05121421813964844,1
EEG,poly_sketch,7,0.5,rademacher,False,False,False,False,False,False,24.997312545776367,1.4142135381698608,0.3677184581756592,0.7148572206497192,0.18871361017227173,0,0.25,9125.6806640625,1.1752172708511353,32120.0,9.5253324508667,0.4762763977050781,48,160,None,0.001,0.005106925964355469,0.05123305320739746,1
EEG,poly_sketch,7,0.5,rademacher,True,False,False,False,False,False,24.997312545776367,1.4142135381698608,0.3580096960067749,0.6347513198852539,0.18871361017227173,0,0.25,22627.57421875,2.914008855819702,21566.6953125,7.515800952911377,0.47925862669944763,48,160,None,0.001,0.024651765823364258,0.0515749454498291,1
