dataset,method,degree,bias,proj,comp,comp_real,craft,full_cov,ahle,tree,kernel_var,kernel_len,test_error,test_mnll,test_error_ref,test_mnll_ref,test_label_var,k_frob_error,k_rel_frob_error,test_kl,test_mean_mse,test_var_mse,D,E,feature_dist,noise_var,feature_time,pred_time,seed
Drive,poly_sketch,7,0.5,srht,False,False,False,False,True,True,8.292262077331543,1.4142135381698608,0.6332250833511353,1.8450454473495483,0.7129999995231628,0,0.08264461904764175,9313.8623046875,0.30672022700309753,34208.8359375,0.3253118395805359,0.003172406693920493,192,640,None,0.001,0.03677105903625488,0.03939223289489746,0
Drive,poly_sketch,7,0.5,srht,True,False,False,False,True,True,8.292262077331543,1.4142135381698608,0.5976755619049072,1.7673884630203247,0.7129999995231628,0,0.08264461904764175,5602.53955078125,0.18450050055980682,17103.25,0.1831694096326828,0.006846776232123375,192,640,None,0.001,0.07873106002807617,0.041068077087402344,0
Drive,poly_sketch,7,0.5,countsketch_scatter,False,False,False,False,False,False,8.292262077331543,1.4142135381698608,0.645530641078949,1.8733010292053223,0.7129999995231628,0,0.08264461904764175,14144.498046875,0.4658007025718689,38040.125,0.3841066062450409,0.0016529822023585439,192,640,None,0.001,0.014201641082763672,0.041385650634765625,0
Drive,srf,7,0.5,gaussian,False,False,False,False,False,False,8.292262077331543,1.4142135381698608,0.5236711502075195,1.5523699522018433,0.7129999995231628,0,0.08264461904764175,1398.42724609375,0.04605242237448692,6186.29443359375,0.13294851779937744,0.0008652482065372169,320,640,None,0.001,0.005723714828491211,0.08616805076599121,0
Drive,srf,7,0.5,srht,False,False,False,False,False,False,8.292262077331543,1.4142135381698608,0.5308493971824646,1.5629364252090454,0.7129999995231628,0,0.08264461904764175,729.817626953125,0.0240340493619442,3243.62646484375,0.08708573877811432,0.0006482871249318123,320,640,None,0.001,0.009377002716064453,0.08792853355407715,0
Drive,srf,7,0.5,srht,True,False,False,False,False,False,8.292262077331543,1.4142135381698608,0.5313621163368225,1.57159423828125,0.7129999995231628,0,0.08264461904764175,1789.5943603515625,0.05893417447805405,2733.620361328125,0.09951826930046082,0.0007707132608629763,320,640,None,0.001,0.014605045318603516,0.09132170677185059,0
Drive,maclaurin_p,7,0.5,rademacher,False,False,False,False,False,False,8.292262077331543,1.4142135381698608,0.6111775636672974,1.7972190380096436,0.7129999995231628,0,0.08264461904764175,4555.34912109375,0.15001486241817474,33185.99609375,0.4112407863140106,0.0027360599488019943,320,640,None,0.001,0.026331663131713867,0.0877220630645752,0
Drive,maclaurin,7,0.5,rademacher,False,False,False,False,False,False,8.292262077331543,1.4142135381698608,0.587591826915741,1.7145706415176392,0.7129999995231628,0,0.08264461904764175,11367.5380859375,0.37435102462768555,25779.478515625,0.26184797286987305,0.003068178426474333,320,640,"[7, 39, 106, 167]",0.001,0.012908697128295898,0.08704471588134766,0
Drive,maclaurin,7,0.5,rademacher,True,False,False,False,False,False,8.292262077331543,1.4142135381698608,0.554606020450592,1.6246751546859741,0.7129999995231628,0,0.08264461904764175,4289.4423828125,0.1412581205368042,5801.2373046875,0.07987214624881744,0.0007757256971672177,320,640,"[7, 35, 81, 109, 87]",0.001,0.023947477340698242,0.09128475189208984,0
Drive,maclaurin,7,0.5,srht,False,False,False,False,False,False,8.292262077331543,1.4142135381698608,0.572893500328064,1.6829487085342407,0.7129999995231628,0,0.08264461904764175,6242.548828125,0.20557701587677002,22027.451171875,0.22683706879615784,0.004205053206533194,320,640,"[8, 42, 99, 170]",0.001,0.025441408157348633,0.08577871322631836,0
Drive,maclaurin,7,0.5,srht,True,False,False,False,False,False,8.292262077331543,1.4142135381698608,0.5407622456550598,1.602980136871338,0.7129999995231628,0,0.08264461904764175,3714.717529296875,0.12233152985572815,8639.5859375,0.09658733755350113,0.0010674697114154696,320,640,"[9, 40, 71, 108, 91]",0.001,0.05086112022399902,0.08987832069396973,0
Drive,poly_sketch,7,0.5,gaussian,False,False,False,False,False,False,8.292262077331543,1.4142135381698608,0.7186805605888367,2.120751142501831,0.7129999995231628,0,0.08264461904764175,27775.1015625,0.9146780371665955,85793.6484375,0.7668269276618958,0.011629289947450161,320,640,None,0.001,0.010865926742553711,0.08793926239013672,0
Drive,poly_sketch,7,0.5,gaussian,True,False,False,False,False,False,8.292262077331543,1.4142135381698608,0.6183558106422424,1.8032764196395874,0.7129999995231628,0,0.08264461904764175,6215.54931640625,0.20468787848949432,33258.30078125,0.3150670826435089,0.00043943608761765063,320,640,None,0.001,0.020667314529418945,0.0910346508026123,0
Drive,poly_sketch,7,0.5,rademacher,False,False,False,False,False,False,8.292262077331543,1.4142135381698608,0.6718509197235107,1.961586833000183,0.7129999995231628,0,0.08264461904764175,10031.8759765625,0.3303655683994293,48491.88671875,0.5239951014518738,0.004975755698978901,320,640,None,0.001,0.010970115661621094,0.087249755859375,0
Drive,poly_sketch,7,0.5,rademacher,True,False,False,False,False,False,8.292262077331543,1.4142135381698608,0.6069048047065735,1.7725433111190796,0.7129999995231628,0,0.08264461904764175,10126.3662109375,0.333477258682251,29622.529296875,0.24010884761810303,0.001002290053293109,320,640,None,0.001,0.020473957061767578,0.09035038948059082,0
Drive,poly_sketch,7,0.5,rademacher,False,False,False,False,True,True,8.292262077331543,1.4142135381698608,0.6142539381980896,1.8053977489471436,0.7129999995231628,0,0.08264461904764175,12035.271484375,0.396340548992157,23578.146484375,0.3148965835571289,0.0012163714272901416,320,640,None,0.001,0.024008750915527344,0.0872807502746582,0
Drive,poly_sketch,7,0.5,rademacher,True,False,False,False,True,True,8.292262077331543,1.4142135381698608,0.572380781173706,1.686450719833374,0.7129999995231628,0,0.08264461904764175,5072.32861328125,0.16703981161117554,10036.783203125,0.13586243987083435,0.00020008443971164525,320,640,None,0.001,0.06400251388549805,0.09075236320495605,0
Drive,poly_sketch,7,0.5,srht,False,False,False,False,False,False,8.292262077331543,1.4142135381698608,0.6762946248054504,1.975182294845581,0.7129999995231628,0,0.08264461904764175,12212.685546875,0.40218305587768555,64480.96875,0.6033114790916443,0.006317791994661093,320,640,None,0.001,0.021683931350708008,0.08675742149353027,0
Drive,poly_sketch,7,0.5,srht,True,False,False,False,False,False,8.292262077331543,1.4142135381698608,0.6014356017112732,1.7600265741348267,0.7129999995231628,0,0.08264461904764175,4850.12841796875,0.15972240269184113,18496.365234375,0.18058611452579498,0.006085849832743406,320,640,None,0.001,0.051564693450927734,0.09067702293395996,0
Drive,poly_sketch,7,0.5,srht,False,False,False,False,True,True,8.292262077331543,1.4142135381698608,0.5667406916618347,1.6719306707382202,0.7129999995231628,0,0.08264461904764175,7093.3056640625,0.23359379172325134,9864.6025390625,0.15906257927417755,0.0012096791760995984,320,640,None,0.001,0.05854058265686035,0.08642029762268066,0
Drive,poly_sketch,7,0.5,srht,True,False,False,False,True,True,8.292262077331543,1.4142135381698608,0.5643479824066162,1.6673791408538818,0.7129999995231628,0,0.08264461904764175,3652.134521484375,0.12027057260274887,7835.865234375,0.09855600446462631,0.0027152348775416613,320,640,None,0.001,0.15090298652648926,0.0908355712890625,0
Drive,poly_sketch,7,0.5,countsketch_scatter,False,False,False,False,False,False,8.292262077331543,1.4142135381698608,0.6175012588500977,1.8200316429138184,0.7129999995231628,0,0.08264461904764175,10468.224609375,0.34473520517349243,39176.28125,0.3944845199584961,0.0007636757800355554,320,640,None,0.001,0.01857280731201172,0.08564949035644531,0
Drive,srf,7,0.5,gaussian,False,False,False,False,False,False,8.292250633239746,1.4142135381698608,0.740522027015686,2.264211654663086,0.7104000151157379,0,0.08264461904764175,2515.882080078125,0.08378789573907852,66051.8671875,0.719551146030426,0.005894808564335108,64,640,None,0.001,0.0037660598754882812,0.01564502716064453,1
Drive,srf,7,0.5,srht,False,False,False,False,False,False,8.292250633239746,1.4142135381698608,0.6751087307929993,2.057419538497925,0.7104000151157379,0,0.08264461904764175,2264.448486328125,0.0754142552614212,40588.59765625,0.6122602224349976,0.006393301300704479,64,640,None,0.001,0.010458707809448242,0.015041351318359375,1
Drive,srf,7,0.5,srht,True,False,False,False,False,False,8.292250633239746,1.4142135381698608,0.643878161907196,1.9222559928894043,0.7104000151157379,0,0.08264461904764175,4171.3935546875,0.13892236351966858,31105.2421875,0.3685421049594879,0.007062701974064112,64,640,None,0.001,0.010490179061889648,0.015176534652709961,1
Drive,maclaurin_p,7,0.5,rademacher,False,False,False,False,False,False,8.292250633239746,1.4142135381698608,0.7338408827781677,2.1598405838012695,0.7104000151157379,0,0.08264461904764175,66591.1484375,2.217724084854126,137959.625,1.224021553993225,0.012970521114766598,64,640,None,0.001,0.021578550338745117,0.015280485153198242,1
Drive,maclaurin,7,0.5,rademacher,False,False,False,False,False,False,8.292250633239746,1.4142135381698608,0.7221876978874207,2.162871837615967,0.7104000151157379,0,0.08264461904764175,17026.783203125,0.567052960395813,109937.09375,0.9729877710342407,0.010971657000482082,64,640,"[3, 16, 44]",0.001,0.01050567626953125,0.015261411666870117,1
Drive,maclaurin,7,0.5,rademacher,True,False,False,False,False,False,8.292250633239746,1.4142135381698608,0.7013673186302185,2.0768516063690186,0.7104000151157379,0,0.08264461904764175,17434.431640625,0.5806291103363037,76209.6953125,0.6821976900100708,0.00724680395796895,64,640,"[2, 9, 22, 30]",0.001,0.01568913459777832,0.015515327453613281,1
Drive,maclaurin,7,0.5,srht,False,False,False,False,False,False,8.292250633239746,1.4142135381698608,0.7172156572341919,2.144426107406616,0.7104000151157379,0,0.08264461904764175,14366.1279296875,0.47844356298446655,99969.8203125,0.8868821263313293,0.01069304533302784,64,640,"[3, 16, 44]",0.001,0.01929926872253418,0.015332937240600586,1
Drive,maclaurin,7,0.5,srht,True,False,False,False,False,False,8.292250633239746,1.4142135381698608,0.7092914581298828,2.091764211654663,0.7104000151157379,0,0.08264461904764175,9881.951171875,0.32910439372062683,59397.44921875,0.5769137144088745,0.00713365850970149,64,640,"[2, 9, 22, 30]",0.001,0.03771853446960449,0.015212059020996094,1
Drive,poly_sketch,7,0.5,gaussian,False,False,False,False,False,False,8.292250633239746,1.4142135381698608,0.8503729104995728,2.414769172668457,0.7104000151157379,0,0.08264461904764175,26950.671875,0.8975539803504944,166121.328125,1.4593597650527954,0.020812002941966057,64,640,None,0.001,0.010273456573486328,0.015136957168579102,1
Drive,poly_sketch,7,0.5,gaussian,True,False,False,False,False,False,8.292250633239746,1.4142135381698608,0.7621192932128906,2.2140872478485107,0.7104000151157379,0,0.08264461904764175,24635.7734375,0.8204596042633057,88978.1484375,0.8081842064857483,0.010265456512570381,64,640,None,0.001,0.010378837585449219,0.015103340148925781,1
Drive,poly_sketch,7,0.5,rademacher,False,False,False,False,False,False,8.292250633239746,1.4142135381698608,0.8492852449417114,2.407921552658081,0.7104000151157379,0,0.08264461904764175,25450.021484375,0.8475769758224487,166905.296875,1.4840751886367798,0.007121241185814142,64,640,None,0.001,0.009339094161987305,0.015090465545654297,1
Drive,poly_sketch,7,0.5,rademacher,True,False,False,False,False,False,8.292250633239746,1.4142135381698608,0.7350838780403137,2.159681797027588,0.7104000151157379,0,0.08264461904764175,15623.8720703125,0.5203309655189514,83654.96875,0.8148166537284851,0.004076611250638962,64,640,None,0.001,0.011262655258178711,0.015178918838500977,1
Drive,poly_sketch,7,0.5,rademacher,False,False,False,False,True,True,8.292250633239746,1.4142135381698608,0.7675575017929077,2.3192505836486816,0.7104000151157379,0,0.08264461904764175,9438.28125,0.3143286108970642,103387.8984375,1.0239685773849487,0.0112387640401721,64,640,None,0.001,0.018590211868286133,0.014999866485595703,1
Drive,poly_sketch,7,0.5,rademacher,True,False,False,False,True,True,8.292250633239746,1.4142135381698608,0.7565258145332336,2.226109504699707,0.7104000151157379,0,0.08264461904764175,11091.4755859375,0.36938589811325073,91241.234375,0.815676748752594,0.009949611499905586,64,640,None,0.001,0.020630836486816406,0.014926910400390625,1
Drive,poly_sketch,7,0.5,srht,False,False,False,False,False,False,8.292250633239746,1.4142135381698608,0.8317278027534485,2.4160330295562744,0.7104000151157379,0,0.08264461904764175,27932.498046875,0.9302523136138916,139490.796875,1.2418274879455566,0.040862247347831726,64,640,None,0.001,0.020432710647583008,0.015053033828735352,1
Drive,poly_sketch,7,0.5,srht,True,False,False,False,False,False,8.292250633239746,1.4142135381698608,0.7430080771446228,2.177926540374756,0.7104000151157379,0,0.08264461904764175,6453.4150390625,0.21492186188697815,80332.5390625,0.7250167727470398,0.0067515247501432896,64,640,None,0.001,0.026325464248657227,0.015121698379516602,1
Drive,poly_sketch,7,0.5,srht,False,False,False,False,True,True,8.292250633239746,1.4142135381698608,0.7545058727264404,2.2915894985198975,0.7104000151157379,0,0.08264461904764175,11568.69921875,0.38527917861938477,76838.84375,0.7893199920654297,0.008619681932032108,64,640,None,0.001,0.03328132629394531,0.015250444412231445,1
Drive,poly_sketch,7,0.5,srht,True,False,False,False,True,True,8.292250633239746,1.4142135381698608,0.702765703201294,2.0874950885772705,0.7104000151157379,0,0.08264461904764175,5447.0537109375,0.1814064234495163,44104.70703125,0.4918555021286011,0.006771435029804707,64,640,None,0.001,0.048982858657836914,0.015012264251708984,1
Drive,poly_sketch,7,0.5,countsketch_scatter,False,False,False,False,False,False,8.292250633239746,1.4142135381698608,0.7739279270172119,2.319369316101074,0.7104000151157379,0,0.08264461904764175,10290.263671875,0.3427026867866516,105408.625,1.1183817386627197,0.005483272951096296,64,640,None,0.001,0.016359806060791016,0.015123128890991211,1
Drive,srf,7,0.5,gaussian,False,False,False,False,False,False,8.292250633239746,1.4142135381698608,0.5619950294494629,1.672848105430603,0.7104000151157379,0,0.08264461904764175,2234.38037109375,0.07441287487745285,8606.298828125,0.17372460663318634,0.0009267663699574769,192,640,None,0.001,0.006323575973510742,0.042452335357666016,1
Drive,srf,7,0.5,srht,False,False,False,False,False,False,8.292250633239746,1.4142135381698608,0.5574890971183777,1.6599386930465698,0.7104000151157379,0,0.08264461904764175,1062.6636962890625,0.03539051115512848,8988.79296875,0.19984175264835358,0.001141462824307382,192,640,None,0.001,0.009439468383789062,0.042504072189331055,1
Drive,srf,7,0.5,srht,True,False,False,False,False,False,8.292250633239746,1.4142135381698608,0.5487880706787109,1.6274120807647705,0.7104000151157379,0,0.08264461904764175,1526.9417724609375,0.050852637737989426,5255.36572265625,0.10624857991933823,0.000851333315949887,192,640,None,0.001,0.008374214172363281,0.04462122917175293,1
Drive,maclaurin_p,7,0.5,rademacher,False,False,False,False,False,False,8.292250633239746,1.4142135381698608,0.6620571613311768,1.9723806381225586,0.7104000151157379,0,0.08264461904764175,17367.69921875,0.5784066319465637,69983.015625,0.6689366102218628,0.006254956126213074,192,640,None,0.001,0.021108150482177734,0.04269242286682129,1
Drive,maclaurin,7,0.5,rademacher,False,False,False,False,False,False,8.292250633239746,1.4142135381698608,0.5922933220863342,1.7396888732910156,0.7104000151157379,0,0.08264461904764175,20794.69921875,0.6925380229949951,24303.75390625,0.3044045865535736,0.0030392787884920835,192,640,"[4, 24, 63, 100]",0.001,0.013467073440551758,0.04351353645324707,1
Drive,maclaurin,7,0.5,rademacher,True,False,False,False,False,False,8.292250633239746,1.4142135381698608,0.5759788751602173,1.7160582542419434,0.7104000151157379,0,0.08264461904764175,4887.21240234375,0.16276170313358307,15290.875,0.1766069382429123,0.0016710951458662748,192,640,"[5, 21, 48, 65, 52]",0.001,0.0194244384765625,0.04467296600341797,1
Drive,maclaurin,7,0.5,srht,False,False,False,False,False,False,8.292250633239746,1.4142135381698608,0.6233685612678528,1.8585143089294434,0.7104000151157379,0,0.08264461904764175,15212.0087890625,0.5066144466400146,36550.3671875,0.369203120470047,0.00361440097913146,192,640,"[5, 24, 64, 98]",0.001,0.027126789093017578,0.04376649856567383,1
Drive,maclaurin,7,0.5,srht,True,False,False,False,False,False,8.292250633239746,1.4142135381698608,0.5710068345069885,1.7079434394836426,0.7104000151157379,0,0.08264461904764175,8216.501953125,0.2736389636993408,18257.23828125,0.2039707750082016,0.0014365368988364935,192,640,"[5, 21, 49, 64, 52]",0.001,0.05404353141784668,0.04387044906616211,1
