dataset,method,degree,bias,proj,comp,comp_real,craft,full_cov,ahle,tree,kernel_var,kernel_len,test_error,test_mnll,test_error_ref,test_mnll_ref,test_label_var,k_frob_error,k_rel_frob_error,test_kl,test_mean_mse,test_var_mse,D,E,feature_dist,noise_var,feature_time,pred_time,seed
Covertype,poly_sketch,7,0.5,rademacher,False,False,False,False,False,False,9.553133964538574,1.4142135381698608,0.2903342545032501,0.7816864848136902,0.23739999532699585,0,0.12244897335767746,4737.142578125,0.9064561724662781,11224.6025390625,2.4520301818847656,0.5260764360427856,320,640,None,0.001,0.09282851219177246,0.5568678379058838,0
Covertype,poly_sketch,7,0.5,rademacher,True,False,False,False,False,False,9.553133964538574,1.4142135381698608,0.26723694801330566,0.6997707486152649,0.23739999532699585,0,0.12244897335767746,4342.8408203125,0.8310061693191528,6571.5771484375,1.4450379610061646,0.4862098693847656,320,640,None,0.001,0.19330859184265137,0.6070413589477539,0
Covertype,poly_sketch,7,0.5,rademacher,False,False,False,False,True,True,9.553133964538574,1.4142135381698608,0.2809886038303375,0.7584763169288635,0.23739999532699585,0,0.12244897335767746,5217.873046875,0.9984443187713623,10829.916015625,2.4852652549743652,0.5902889370918274,320,640,None,0.001,0.24167180061340332,0.5490033626556396,0
Covertype,poly_sketch,7,0.5,rademacher,True,False,False,False,True,True,9.553133964538574,1.4142135381698608,0.2640184760093689,0.7073010802268982,0.23739999532699585,0,0.12244897335767746,3893.408203125,0.7450069189071655,8123.6083984375,1.7212752103805542,0.5840994715690613,320,640,None,0.001,0.6145992279052734,0.6195187568664551,0
Covertype,poly_sketch,7,0.5,srht,False,False,False,False,False,False,9.553133964538574,1.4142135381698608,0.29026541113853455,0.7711115479469299,0.23739999532699585,0,0.12244897335767746,5080.74658203125,0.9722051024436951,10017.130859375,2.225924491882324,0.5294504761695862,320,640,None,0.001,0.20596885681152344,0.554161787033081,0
Covertype,poly_sketch,7,0.5,srht,True,False,False,False,False,False,9.553133964538574,1.4142135381698608,0.26732298731803894,0.7043195366859436,0.23739999532699585,0,0.12244897335767746,2970.052001953125,0.568321943283081,6548.61279296875,1.4619390964508057,0.48741763830184937,320,640,None,0.001,0.4962139129638672,0.6203765869140625,0
Covertype,poly_sketch,7,0.5,srht,False,False,False,False,True,True,9.553133964538574,1.4142135381698608,0.28799355030059814,0.7789102792739868,0.23739999532699585,0,0.12244897335767746,3691.581298828125,0.7063871622085571,9977.6396484375,2.3057401180267334,0.5476184487342834,320,640,None,0.001,0.55808424949646,0.5627894401550293,0
Covertype,poly_sketch,7,0.5,srht,True,False,False,False,True,True,9.553133964538574,1.4142135381698608,0.27575644850730896,0.7285102009773254,0.23739999532699585,0,0.12244897335767746,3481.33935546875,0.6661571860313416,8022.66162109375,1.7361104488372803,0.5478838086128235,320,640,None,0.001,1.4488449096679688,0.618748664855957,0
Covertype,poly_sketch,7,0.5,countsketch_scatter,False,False,False,False,False,False,9.553133964538574,1.4142135381698608,0.2852225601673126,0.7610588669776917,0.23739999532699585,0,0.12244897335767746,3195.637451171875,0.611487865447998,8998.4287109375,2.088284492492676,0.49502405524253845,320,640,None,0.001,0.15885400772094727,0.5537586212158203,0
Covertype,srf,7,0.5,gaussian,False,False,False,False,False,False,9.556029319763184,1.4142135381698608,0.4051821231842041,1.0339950323104858,0.2436000108718872,0,0.12244898080825806,6081.01123046875,1.162580132484436,27139.07421875,5.698119640350342,0.9061931371688843,64,640,None,0.001,0.028832435607910156,0.08906412124633789,1
Covertype,srf,7,0.5,srht,False,False,False,False,False,False,9.556029319763184,1.4142135381698608,0.3823382258415222,1.0437105894088745,0.2436000108718872,0,0.12244898080825806,5984.5732421875,1.144142985343933,24910.376953125,4.855521202087402,0.9054701328277588,64,640,None,0.001,0.0629122257232666,0.08649730682373047,1
Covertype,srf,7,0.5,srht,True,False,False,False,False,False,9.556029319763184,1.4142135381698608,0.35311052203178406,0.9200987815856934,0.2436000108718872,0,0.12244898080825806,5808.94970703125,1.1105668544769287,20438.201171875,3.8657681941986084,0.9065285921096802,64,640,None,0.001,0.06434369087219238,0.08461737632751465,1
Covertype,maclaurin_p,7,0.5,rademacher,False,False,False,False,False,False,9.556029319763184,1.4142135381698608,0.3035110831260681,0.8248247504234314,0.2436000108718872,0,0.12244898080825806,12745.8154296875,2.4367711544036865,16596.955078125,3.1391026973724365,0.9198030829429626,64,640,None,0.001,0.1791536808013916,0.08096528053283691,1
Covertype,maclaurin,7,0.5,rademacher,False,False,False,False,False,False,9.556029319763184,1.4142135381698608,0.3599480390548706,0.9377469420433044,0.2436000108718872,0,0.12244898080825806,3651.0185546875,0.698009192943573,22136.48828125,4.796048641204834,0.9037312269210815,64,640,"[6, 21, 36]",0.001,0.08743572235107422,0.08395624160766602,1
Covertype,maclaurin,7,0.5,rademacher,True,False,False,False,False,False,9.556029319763184,1.4142135381698608,0.3381994068622589,0.8576958179473877,0.2436000108718872,0,0.12244898080825806,3666.918212890625,0.7010489106178284,18864.328125,3.8545963764190674,0.9050052762031555,64,640,"[7, 21, 35]",0.001,0.10056233406066895,0.0839390754699707,1
Covertype,maclaurin,7,0.5,srht,False,False,False,False,False,False,9.556029319763184,1.4142135381698608,0.3592439591884613,0.9474262595176697,0.2436000108718872,0,0.12244898080825806,3885.3525390625,0.7428096532821655,22630.962890625,4.988082408905029,0.9059938788414001,64,640,"[7, 20, 36]",0.001,0.17332983016967773,0.10294556617736816,1
Covertype,maclaurin,7,0.5,srht,True,False,False,False,False,False,9.556029319763184,1.4142135381698608,0.3499812185764313,0.8746119141578674,0.2436000108718872,0,0.12244898080825806,3725.634765625,0.7122744917869568,19239.83203125,3.877133846282959,0.9047155976295471,64,640,"[7, 21, 35]",0.001,0.23971343040466309,0.08256006240844727,1
Covertype,poly_sketch,7,0.5,gaussian,False,False,False,False,False,False,9.556029319763184,1.4142135381698608,0.4271811246871948,1.268470048904419,0.2436000108718872,0,0.12244898080825806,8769.0537109375,1.6764856576919556,48930.203125,8.057190895080566,0.9090538024902344,64,640,None,0.001,0.0495607852935791,0.08664870262145996,1
Covertype,poly_sketch,7,0.5,gaussian,True,False,False,False,False,False,9.556029319763184,1.4142135381698608,0.37803542613983154,0.9667438864707947,0.2436000108718872,0,0.12244898080825806,9704.2646484375,1.855281114578247,25401.642578125,4.082207202911377,0.9050622582435608,64,640,None,0.001,0.060163259506225586,0.08720612525939941,1
Covertype,poly_sketch,7,0.5,rademacher,False,False,False,False,False,False,9.556029319763184,1.4142135381698608,0.4526849389076233,1.2315104007720947,0.2436000108718872,0,0.12244898080825806,8806.5146484375,1.6836475133895874,42518.9296875,6.680992126464844,0.9049844741821289,64,640,None,0.001,0.047327280044555664,0.0870203971862793,1
Covertype,poly_sketch,7,0.5,rademacher,True,False,False,False,False,False,9.556029319763184,1.4142135381698608,0.3672706186771393,0.898928165435791,0.2436000108718872,0,0.12244898080825806,6972.21337890625,1.3329620361328125,22263.763671875,3.957864761352539,0.9020054340362549,64,640,None,0.001,0.056986331939697266,0.08812999725341797,1
Covertype,poly_sketch,7,0.5,rademacher,False,False,False,False,True,True,9.556029319763184,1.4142135381698608,0.39175742864608765,1.1170603036880493,0.2436000108718872,0,0.12244898080825806,9898.8076171875,1.8924742937088013,35145.41796875,6.064008712768555,0.9142768383026123,64,640,None,0.001,0.11263799667358398,0.08100724220275879,1
Covertype,poly_sketch,7,0.5,rademacher,True,False,False,False,True,True,9.556029319763184,1.4142135381698608,0.3614031672477722,0.948677659034729,0.2436000108718872,0,0.12244898080825806,9546.25,1.8250715732574463,23820.337890625,4.0325212478637695,0.9164322018623352,64,640,None,0.001,0.12010741233825684,0.08378863334655762,1
Covertype,poly_sketch,7,0.5,srht,False,False,False,False,False,False,9.556029319763184,1.4142135381698608,0.42283138632774353,1.1247202157974243,0.2436000108718872,0,0.12244898080825806,7448.6181640625,1.4240421056747437,41677.125,7.019568920135498,0.9025974273681641,64,640,None,0.001,0.144240140914917,0.08175444602966309,1
Covertype,poly_sketch,7,0.5,srht,True,False,False,False,False,False,9.556029319763184,1.4142135381698608,0.3718237578868866,0.9403302073478699,0.2436000108718872,0,0.12244898080825806,9229.9453125,1.7645998001098633,23958.8515625,4.0943922996521,0.9045597314834595,64,640,None,0.001,0.22231745719909668,0.08295249938964844,1
Covertype,poly_sketch,7,0.5,srht,False,False,False,False,True,True,9.556029319763184,1.4142135381698608,0.40026912093162537,1.1232830286026,0.2436000108718872,0,0.12244898080825806,6701.97216796875,1.281296730041504,32497.22265625,5.839982986450195,0.9041955471038818,64,640,None,0.001,0.30907750129699707,0.08152055740356445,1
Covertype,poly_sketch,7,0.5,srht,True,False,False,False,True,True,9.556029319763184,1.4142135381698608,0.3613249361515045,0.9685977697372437,0.2436000108718872,0,0.12244898080825806,6550.82763671875,1.2524006366729736,22716.80859375,4.04325008392334,0.9066483378410339,64,640,None,0.001,0.43759918212890625,0.08304762840270996,1
Covertype,poly_sketch,7,0.5,countsketch_scatter,False,False,False,False,False,False,9.556029319763184,1.4142135381698608,0.4180435538291931,1.115397572517395,0.2436000108718872,0,0.12244898080825806,8225.767578125,1.572619080543518,31719.56640625,5.853587627410889,0.9064762592315674,64,640,None,0.001,0.11130428314208984,0.08112025260925293,1
Covertype,srf,7,0.5,gaussian,False,False,False,False,False,False,9.556029319763184,1.4142135381698608,0.32303792238235474,0.8680320382118225,0.2436000108718872,0,0.12244898080825806,3530.837890625,0.6750327944755554,13532.68359375,3.0677456855773926,0.6755216717720032,192,640,None,0.001,0.031649112701416016,0.28754520416259766,1
Covertype,srf,7,0.5,srht,False,False,False,False,False,False,9.556029319763184,1.4142135381698608,0.30046001076698303,0.8219038248062134,0.2436000108718872,0,0.12244898080825806,3512.651611328125,0.6715559363365173,12017.0986328125,2.673462390899658,0.6755955219268799,192,640,None,0.001,0.06758236885070801,0.29512810707092285,1
Covertype,srf,7,0.5,srht,True,False,False,False,False,False,9.556029319763184,1.4142135381698608,0.2910721004009247,0.7691155076026917,0.2436000108718872,0,0.12244898080825806,3447.50634765625,0.6591013073921204,10310.2958984375,2.191821813583374,0.6740735769271851,192,640,None,0.001,0.08512759208679199,0.31499338150024414,1
Covertype,maclaurin_p,7,0.5,rademacher,False,False,False,False,False,False,9.556029319763184,1.4142135381698608,0.2806202173233032,0.7703498005867004,0.2436000108718872,0,0.12244898080825806,5709.04296875,1.0914665460586548,11218.2841796875,2.2358691692352295,0.7960079312324524,192,640,None,0.001,0.18902826309204102,0.28441405296325684,1
Covertype,maclaurin,7,0.5,rademacher,False,False,False,False,False,False,9.556029319763184,1.4142135381698608,0.2830923795700073,0.761404275894165,0.2436000108718872,0,0.12244898080825806,2748.89892578125,0.5255401134490967,9656.0341796875,2.0307602882385254,0.7087685465812683,192,640,"[20, 62, 109]",0.001,0.08858728408813477,0.28809499740600586,1
Covertype,maclaurin,7,0.5,rademacher,True,False,False,False,False,False,9.556029319763184,1.4142135381698608,0.2788052260875702,0.7352283596992493,0.2436000108718872,0,0.12244898080825806,2772.551513671875,0.5300620794296265,9061.056640625,1.8414584398269653,0.706115186214447,192,640,"[20, 63, 108]",0.001,0.11720514297485352,0.31376051902770996,1
Covertype,maclaurin,7,0.5,srht,False,False,False,False,False,False,9.556029319763184,1.4142135381698608,0.2857522964477539,0.7633205652236938,0.2436000108718872,0,0.12244898080825806,2641.9169921875,0.5050870776176453,10002.18359375,2.1511785984039307,0.702548086643219,192,640,"[20, 63, 108]",0.001,0.1799149513244629,0.29129743576049805,1
