dataset,method,degree,bias,proj,comp,comp_real,craft,full_cov,ahle,tree,kernel_var,kernel_len,test_error,test_mnll,test_error_ref,test_mnll_ref,test_label_var,k_frob_error,k_rel_frob_error,test_kl,test_mean_mse,test_var_mse,D,E,feature_dist,noise_var,feature_time,pred_time,seed
FashionMNIST,poly_sketch,7,0.5,srht,True,False,False,False,False,False,3.895010232925415,1.4142135381698608,0.13040000200271606,0.3810395896434784,0,0,0.09000000357627869,494.9856262207031,0.30411508679389954,624.1602172851562,0.24927930533885956,0.7557156085968018,3072,10240,None,0.01,0.3385157585144043,4.867137908935547,0
FashionMNIST,poly_sketch,7,0.5,srht,False,False,False,False,True,True,3.895010232925415,1.4142135381698608,0.14190000295639038,0.41531404852867126,0,0,0.09000000357627869,420.6066589355469,0.2584172785282135,973.4691772460938,0.5091157555580139,0.8544304966926575,3072,10240,None,0.01,0.3593261241912842,4.55656099319458,0
FashionMNIST,poly_sketch,7,0.5,srht,True,False,False,False,True,True,3.895010232925415,1.4142135381698608,0.1290999948978424,0.37782344222068787,0,0,0.09000000357627869,418.09747314453125,0.2568756341934204,640.1183471679688,0.2666507959365845,0.8052993416786194,3072,10240,None,0.01,0.932607889175415,4.874113321304321,0
FashionMNIST,poly_sketch,7,0.5,countsketch_scatter,False,False,False,False,False,False,3.895010232925415,1.4142135381698608,0.13910000026226044,0.41277557611465454,0,0,0.09000000357627869,480.3110656738281,0.2950991690158844,909.1873168945312,0.46627745032310486,0.7852144837379456,3072,10240,None,0.01,0.1517477035522461,4.564756155014038,0
FashionMNIST,srf,7,0.5,gaussian,False,False,False,False,False,False,3.895010232925415,1.4142135381698608,0.12969999015331268,0.3895219564437866,0,0,0.09000000357627869,394.8659973144531,0.2426024228334427,438.3013610839844,0.29041367769241333,0.2635370194911957,5120,10240,None,0.01,0.07242441177368164,12.514566898345947,0
FashionMNIST,srf,7,0.5,srht,False,False,False,False,False,False,3.895010232925415,1.4142135381698608,0.12619999051094055,0.38415417075157166,0,0,0.09000000357627869,368.08880615234375,0.2261507362127304,433.8692321777344,0.2879217565059662,0.25499945878982544,5120,10240,None,0.01,0.08594393730163574,12.526053667068481,0
FashionMNIST,srf,7,0.5,srht,True,False,False,False,False,False,3.895010232925415,1.4142135381698608,0.12049999833106995,0.35424765944480896,0,0,0.09000000357627869,368.6274108886719,0.22648164629936218,252.0300750732422,0.1473109871149063,0.2551751434803009,5120,10240,None,0.01,0.1420447826385498,13.345515012741089,0
FashionMNIST,maclaurin_p,7,0.5,rademacher,False,False,False,False,False,False,3.895010232925415,1.4142135381698608,0.12639999389648438,0.3762412369251251,0,0,0.09000000357627869,712.6497192382812,0.4378461241722107,1330.256103515625,0.4540868103504181,1.4573007822036743,5120,10240,None,0.01,0.20851826667785645,12.522962093353271,0
FashionMNIST,maclaurin,7,0.5,rademacher,False,False,False,False,False,False,3.895010232925415,1.4142135381698608,0.11859999597072601,0.36690765619277954,0,0,0.09000000357627869,358.168701171875,0.22005590796470642,703.58544921875,0.23779994249343872,0.9148634672164917,5120,10240,"[273, 941, 1795, 2110]",0.01,0.25353002548217773,12.404441118240356,0
FashionMNIST,maclaurin,7,0.5,rademacher,True,False,False,False,False,False,3.895010232925415,1.4142135381698608,0.11879999935626984,0.3499705493450165,0,0,0.09000000357627869,307.8765869140625,0.18915684521198273,355.8934020996094,0.13884997367858887,0.48072847723960876,5120,10240,"[252, 825, 1464, 1565, 1013]",0.01,0.9634649753570557,13.188477039337158,0
FashionMNIST,maclaurin,7,0.5,srht,False,False,False,False,False,False,3.895010232925415,1.4142135381698608,0.12379999458789825,0.3697003424167633,0,0,0.09000000357627869,341.4338684082031,0.20977415144443512,698.7032470703125,0.23642972111701965,0.9055216312408447,5120,10240,"[277, 953, 1772, 2117]",0.01,0.15869641304016113,12.296747207641602,0
FashionMNIST,maclaurin,7,0.5,srht,True,False,False,False,False,False,3.895010232925415,1.4142135381698608,0.12150000035762787,0.34438949823379517,0,0,0.09000000357627869,293.3915100097656,0.18025733530521393,351.90216064453125,0.13773339986801147,0.4710008502006531,5120,10240,"[255, 833, 1442, 1565, 1024]",0.01,0.4020042419433594,13.149527072906494,0
FashionMNIST,poly_sketch,7,0.5,gaussian,False,False,False,False,False,False,3.895010232925415,1.4142135381698608,0.14999999105930328,0.45684510469436646,0,0,0.09000000357627869,1398.3248291015625,0.8591192364692688,1518.159912109375,0.627448320388794,1.452165126800537,5120,10240,None,0.01,0.4215810298919678,12.386563301086426,0
FashionMNIST,poly_sketch,7,0.5,gaussian,True,False,False,False,False,False,3.895010232925415,1.4142135381698608,0.12639999389648438,0.3702644109725952,0,0,0.09000000357627869,613.3397216796875,0.3768308758735657,662.7453002929688,0.24034808576107025,0.9103371500968933,5120,10240,None,0.01,2.0029351711273193,13.271925449371338,0
FashionMNIST,poly_sketch,7,0.5,rademacher,False,False,False,False,False,False,3.895010232925415,1.4142135381698608,0.1356000006198883,0.4101361334323883,0,0,0.09000000357627869,1123.9937744140625,0.6905725002288818,788.9511108398438,0.38412928581237793,0.6875700354576111,5120,10240,None,0.01,0.42182350158691406,12.482678174972534,0
FashionMNIST,poly_sketch,7,0.5,rademacher,True,False,False,False,False,False,3.895010232925415,1.4142135381698608,0.12060000002384186,0.35935890674591064,0,0,0.09000000357627869,394.0025939941406,0.2420719563961029,349.7190856933594,0.16309398412704468,0.38997381925582886,5120,10240,None,0.01,1.9010469913482666,13.340779304504395,0
FashionMNIST,poly_sketch,7,0.5,rademacher,False,False,False,False,True,True,3.895010232925415,1.4142135381698608,0.12799999117851257,0.3813309073448181,0,0,0.09000000357627869,533.2892456054688,0.3276485204696655,775.3096923828125,0.427198201417923,0.6558148264884949,5120,10240,None,0.01,2.3250038623809814,12.54792332649231,0
FashionMNIST,poly_sketch,7,0.5,rademacher,True,False,False,False,True,True,3.895010232925415,1.4142135381698608,0.1225999966263771,0.36182764172554016,0,0,0.09000000357627869,409.1333312988281,0.2513681650161743,524.2684936523438,0.21996070444583893,0.6865805983543396,5120,10240,None,0.01,10.775395631790161,13.356149196624756,0
FashionMNIST,poly_sketch,7,0.5,srht,False,False,False,False,False,False,3.895010232925415,1.4142135381698608,0.13339999318122864,0.4027591347694397,0,0,0.09000000357627869,730.5000610351562,0.44881322979927063,759.7826538085938,0.3663395643234253,0.6815054416656494,5120,10240,None,0.01,0.22002601623535156,12.561384677886963,0
FashionMNIST,poly_sketch,7,0.5,srht,True,False,False,False,False,False,3.895010232925415,1.4142135381698608,0.1224999949336052,0.3627135455608368,0,0,0.09000000357627869,394.9339904785156,0.24264419078826904,339.7687683105469,0.16049860417842865,0.3838748633861542,5120,10240,None,0.01,0.5631992816925049,13.392390727996826,0
FashionMNIST,poly_sketch,7,0.5,srht,False,False,False,False,True,True,3.895010232925415,1.4142135381698608,0.13289999961853027,0.39734789729118347,0,0,0.09000000357627869,376.5170593261719,0.23132897913455963,607.2838745117188,0.35664814710617065,0.46024373173713684,5120,10240,None,0.01,0.7312614917755127,12.567134618759155,0
FashionMNIST,poly_sketch,7,0.5,srht,True,False,False,False,True,True,3.895010232925415,1.4142135381698608,0.12199999392032623,0.35936659574508667,0,0,0.09000000357627869,341.3071594238281,0.20969630777835846,371.6268615722656,0.18175286054611206,0.4281071722507477,5120,10240,None,0.01,1.8758301734924316,13.346839189529419,0
FashionMNIST,poly_sketch,7,0.5,countsketch_scatter,False,False,False,False,False,False,3.895010232925415,1.4142135381698608,0.1282999962568283,0.394229531288147,0,0,0.09000000357627869,418.89434814453125,0.25736522674560547,532.185791015625,0.31234362721443176,0.3803142011165619,5120,10240,None,0.01,0.30744481086730957,12.557230710983276,0
FashionMNIST,srf,7,0.5,gaussian,False,False,False,False,False,False,3.895010232925415,1.4142135381698608,0.1630999892950058,0.48474255204200745,0,0,0.09000000357627869,642.5961303710938,0.3963716924190521,2366.271240234375,0.978216826915741,2.1418232917785645,1024,10240,None,0.01,0.01912069320678711,0.5522806644439697,1
FashionMNIST,srf,7,0.5,srht,False,False,False,False,False,False,3.895010232925415,1.4142135381698608,0.16120000183582306,0.4788530766963959,0,0,0.09000000357627869,633.2261352539062,0.3905920088291168,2357.4404296875,0.9673329591751099,2.1432342529296875,1024,10240,None,0.01,0.026601791381835938,0.5548982620239258,1
FashionMNIST,srf,7,0.5,srht,True,False,False,False,False,False,3.895010232925415,1.4142135381698608,0.1525999903678894,0.4369482398033142,0,0,0.09000000357627869,653.141357421875,0.4028762876987457,1792.2596435546875,0.542332112789154,2.1412549018859863,1024,10240,None,0.01,0.033390045166015625,0.589165210723877,1
FashionMNIST,maclaurin_p,7,0.5,rademacher,False,False,False,False,False,False,3.895010232925415,1.4142135381698608,0.15469999611377716,0.4484279155731201,0,0,0.09000000357627869,1241.1011962890625,0.7655467391014099,3584.460205078125,0.7305143475532532,3.209995746612549,1024,10240,None,0.01,0.060259103775024414,0.5553994178771973,1
FashionMNIST,maclaurin,7,0.5,rademacher,False,False,False,False,False,False,3.895010232925415,1.4142135381698608,0.15029999613761902,0.43442127108573914,0,0,0.09000000357627869,621.948974609375,0.383635938167572,2725.122314453125,0.5905553102493286,2.791445255279541,1024,10240,"[93, 320, 610]",0.01,0.04796791076660156,0.5524797439575195,1
FashionMNIST,maclaurin,7,0.5,rademacher,True,False,False,False,False,False,3.895010232925415,1.4142135381698608,0.14669999480247498,0.41711169481277466,0,0,0.09000000357627869,573.0640258789062,0.35348230600357056,1963.37109375,0.42030763626098633,2.3752739429473877,1024,10240,"[63, 205, 365, 390]",0.01,0.19768977165222168,0.5833384990692139,1
FashionMNIST,maclaurin,7,0.5,srht,False,False,False,False,False,False,3.895010232925415,1.4142135381698608,0.14569999277591705,0.435153603553772,0,0,0.09000000357627869,678.673095703125,0.41862499713897705,2728.623291015625,0.5913714170455933,2.803154706954956,1024,10240,"[93, 320, 610]",0.01,0.04498624801635742,0.5510509014129639,1
FashionMNIST,maclaurin,7,0.5,srht,True,False,False,False,False,False,3.895010232925415,1.4142135381698608,0.1477999985218048,0.42615070939064026,0,0,0.09000000357627869,578.9488525390625,0.35711222887039185,1992.473876953125,0.4305485486984253,2.3809738159179688,1024,10240,"[63, 205, 365, 390]",0.01,0.14972472190856934,0.5816688537597656,1
FashionMNIST,poly_sketch,7,0.5,gaussian,False,False,False,False,False,False,3.895010232925415,1.4142135381698608,0.21279999613761902,0.6639101505279541,0,0,0.09000000357627869,4374.80322265625,2.6985039710998535,4388.39599609375,1.5357742309570312,3.042809247970581,1024,10240,None,0.01,0.10683369636535645,0.5507197380065918,1
FashionMNIST,poly_sketch,7,0.5,gaussian,True,False,False,False,False,False,3.895010232925415,1.4142135381698608,0.16269999742507935,0.48540183901786804,0,0,0.09000000357627869,1352.1385498046875,0.8340377807617188,2603.76416015625,0.6765157580375671,2.6831040382385254,1024,10240,None,0.01,0.37450599670410156,0.5792198181152344,1
FashionMNIST,poly_sketch,7,0.5,rademacher,False,False,False,False,False,False,3.895010232925415,1.4142135381698608,0.18029999732971191,0.5458253026008606,0,0,0.09000000357627869,1241.353515625,0.7657024264335632,2997.08984375,1.0982322692871094,2.395353078842163,1024,10240,None,0.01,0.10478425025939941,0.5510087013244629,1
FashionMNIST,poly_sketch,7,0.5,rademacher,True,False,False,False,False,False,3.895010232925415,1.4142135381698608,0.15439999103546143,0.4481066167354584,0,0,0.09000000357627869,872.4734497070312,0.5381665825843811,1992.2740478515625,0.5633447766304016,2.2109766006469727,1024,10240,None,0.01,0.36327290534973145,0.5820772647857666,1
FashionMNIST,poly_sketch,7,0.5,rademacher,False,False,False,False,True,True,3.895010232925415,1.4142135381698608,0.16899999976158142,0.4957751929759979,0,0,0.09000000357627869,966.8963623046875,0.5964093804359436,3111.932861328125,1.0583585500717163,2.712989568710327,1024,10240,None,0.01,0.2066335678100586,0.5493323802947998,1
FashionMNIST,poly_sketch,7,0.5,rademacher,True,False,False,False,True,True,3.895010232925415,1.4142135381698608,0.14970000088214874,0.44122371077537537,0,0,0.09000000357627869,942.8944702148438,0.5816043019294739,2504.31982421875,0.6035411357879639,2.701465129852295,1024,10240,None,0.01,0.7225816249847412,0.5817921161651611,1
FashionMNIST,poly_sketch,7,0.5,srht,False,False,False,False,False,False,3.895010232925415,1.4142135381698608,0.18609999120235443,0.5555537343025208,0,0,0.09000000357627869,2702.423095703125,1.6669319868087769,3009.669921875,1.1504969596862793,2.3524601459503174,1024,10240,None,0.01,0.05098772048950195,0.5512959957122803,1
FashionMNIST,poly_sketch,7,0.5,srht,True,False,False,False,False,False,3.895010232925415,1.4142135381698608,0.15199999511241913,0.4516582787036896,0,0,0.09000000357627869,937.5950317382812,0.5783354640007019,1948.4207763671875,0.5449051260948181,2.1889808177948,1024,10240,None,0.01,0.12095403671264648,0.5842528343200684,1
FashionMNIST,poly_sketch,7,0.5,srht,False,False,False,False,True,True,3.895010232925415,1.4142135381698608,0.16779999434947968,0.49257245659828186,0,0,0.09000000357627869,673.5463256835938,0.4154626727104187,2459.3115234375,1.017785668373108,2.148921251296997,1024,10240,None,0.01,0.09645915031433105,0.548438549041748,1
FashionMNIST,poly_sketch,7,0.5,srht,True,False,False,False,True,True,3.895010232925415,1.4142135381698608,0.15119999647140503,0.4399154782295227,0,0,0.09000000357627869,636.78466796875,0.39278700947761536,1806.6473388671875,0.5282926559448242,2.1373791694641113,1024,10240,None,0.01,0.23255491256713867,0.5840156078338623,1
FashionMNIST,poly_sketch,7,0.5,countsketch_scatter,False,False,False,False,False,False,3.895010232925415,1.4142135381698608,0.16740000247955322,0.5037004351615906,0,0,0.09000000357627869,767.8923950195312,0.47365802526474,2532.01806640625,0.9877673387527466,2.205695629119873,1024,10240,None,0.01,0.05874371528625488,0.5505917072296143,1
FashionMNIST,srf,7,0.5,gaussian,False,False,False,False,False,False,3.895010232925415,1.4142135381698608,0.13840000331401825,0.40605905652046204,0,0,0.09000000357627869,440.95623779296875,0.2719944417476654,770.60791015625,0.45623624324798584,0.6071417927742004,3072,10240,None,0.01,0.04618334770202637,4.552832126617432,1
FashionMNIST,srf,7,0.5,srht,False,False,False,False,False,False,3.895010232925415,1.4142135381698608,0.13490000367164612,0.40839794278144836,0,0,0.09000000357627869,418.0837707519531,0.25788605213165283,762.41015625,0.45585522055625916,0.6025450825691223,3072,10240,None,0.01,0.056920528411865234,4.552825212478638,1
FashionMNIST,srf,7,0.5,srht,True,False,False,False,False,False,3.895010232925415,1.4142135381698608,0.12449999898672104,0.3724609911441803,0,0,0.09000000357627869,425.8571472167969,0.26268088817596436,482.551025390625,0.2315712422132492,0.6062872409820557,3072,10240,None,0.01,0.08793163299560547,4.866946458816528,1
FashionMNIST,maclaurin_p,7,0.5,rademacher,False,False,False,False,False,False,3.895010232925415,1.4142135381698608,0.13289999961853027,0.39454638957977295,0,0,0.09000000357627869,894.0079345703125,0.551449716091156,1815.8355712890625,0.5491979122161865,1.9631890058517456,3072,10240,None,0.01,0.13639569282531738,4.558387517929077,1
FashionMNIST,maclaurin,7,0.5,rademacher,False,False,False,False,False,False,3.895010232925415,1.4142135381698608,0.13220000267028809,0.38886889815330505,0,0,0.09000000357627869,432.7608642578125,0.26693928241729736,1043.7711181640625,0.35588061809539795,1.2594046592712402,3072,10240,"[164, 564, 1076, 1267]",0.01,0.160400390625,4.528709411621094,1
FashionMNIST,maclaurin,7,0.5,rademacher,True,False,False,False,False,False,3.895010232925415,1.4142135381698608,0.12199999392032623,0.362403929233551,0,0,0.09000000357627869,388.0602111816406,0.23936665058135986,794.8170776367188,0.19151823222637177,1.2094558477401733,3072,10240,"[189, 616, 1095, 1171]",0.01,0.5321762561798096,4.817477703094482,1
FashionMNIST,maclaurin,7,0.5,srht,False,False,False,False,False,False,3.895010232925415,1.4142135381698608,0.1282999962568283,0.38536572456359863,0,0,0.09000000357627869,394.156494140625,0.2431270182132721,1047.2012939453125,0.36133819818496704,1.2609649896621704,3072,10240,"[166, 571, 1063, 1271]",0.01,0.11442756652832031,4.488793849945068,1
FashionMNIST,maclaurin,7,0.5,srht,True,False,False,False,False,False,3.895010232925415,1.4142135381698608,0.12479999661445618,0.36123183369636536,0,0,0.09000000357627869,359.5586853027344,0.22178609669208527,794.5419311523438,0.1900859773159027,1.2173980474472046,3072,10240,"[191, 625, 1081, 1174]",0.01,0.27645111083984375,4.801770210266113,1
