dataset,method,degree,bias,proj,comp,comp_real,craft,full_cov,ahle,tree,kernel_var,kernel_len,test_error,test_mnll,test_error_ref,test_mnll_ref,test_label_var,k_frob_error,k_rel_frob_error,test_kl,test_mean_mse,test_var_mse,D,E,feature_dist,noise_var,feature_time,pred_time,seed
Yacht,maclaurin,7,0.5,srht,True,False,False,False,False,False,224.4189453125,1.4142135381698608,66.05353546142578,4.225950241088867,19.624601364135742,2.8746440410614014,277.64483642578125,971.8709106445312,0.5960319638252258,117.74679565429688,44.503726959228516,18.27999496459961,24,80,"[3, 8, 12]",16.0,0.002980947494506836,0.00015473365783691406,0
Yacht,poly_sketch,7,0.5,gaussian,False,False,False,False,False,False,224.4189453125,1.4142135381698608,192.88168334960938,8.06948184967041,19.624601364135742,2.8746440410614014,277.64483642578125,1761.57861328125,1.0803463459014893,356.4996032714844,133.67257690429688,18.68015480041504,24,80,None,16.0,0.00016427040100097656,0.00015306472778320312,0
Yacht,poly_sketch,7,0.5,gaussian,True,False,False,False,False,False,224.4189453125,1.4142135381698608,229.23489379882812,8.916787147521973,19.624601364135742,2.8746440410614014,277.64483642578125,10491.0380859375,6.433975696563721,395.42791748046875,157.27442932128906,20.4868221282959,24,80,None,16.0,0.0003619194030761719,0.0001800060272216797,0
Yacht,poly_sketch,7,0.5,rademacher,False,False,False,False,False,False,224.4189453125,1.4142135381698608,242.43182373046875,9.221898078918457,19.624601364135742,2.8746440410614014,277.64483642578125,1471.1162109375,0.9022106528282166,402.55377197265625,163.8732452392578,20.71005630493164,24,80,None,16.0,0.00015997886657714844,0.00015306472778320312,0
Yacht,poly_sketch,7,0.5,rademacher,True,False,False,False,False,False,224.4189453125,1.4142135381698608,161.49349975585938,6.997815132141113,19.624601364135742,2.8746440410614014,277.64483642578125,1926.6466064453125,1.1815797090530396,312.2150573730469,127.12855529785156,19.60421371459961,24,80,None,16.0,0.0003669261932373047,0.00015306472778320312,0
Yacht,poly_sketch,7,0.5,rademacher,False,False,False,False,True,True,224.4189453125,1.4142135381698608,160.5475616455078,7.0369486808776855,19.624601364135742,2.8746440410614014,277.64483642578125,1489.544189453125,0.9135121703147888,299.95416259765625,110.19591522216797,19.49920654296875,24,80,None,16.0,0.0004379749298095703,0.000164031982421875,0
Yacht,poly_sketch,7,0.5,rademacher,True,False,False,False,True,True,224.4189453125,1.4142135381698608,182.40093994140625,7.616177082061768,19.624601364135742,2.8746440410614014,277.64483642578125,2067.85498046875,1.2681803703308105,304.690673828125,116.14718627929688,18.987895965576172,24,80,None,16.0,0.0009200572967529297,0.00015211105346679688,0
Yacht,poly_sketch,7,0.5,srht,False,False,False,False,False,False,224.4189453125,1.4142135381698608,162.00534057617188,7.13278865814209,19.624601364135742,2.8746440410614014,277.64483642578125,17659.85546875,10.830490112304688,324.7713623046875,130.43429565429688,20.736478805541992,24,80,None,16.0,0.0029761791229248047,0.00016498565673828125,0
Yacht,poly_sketch,7,0.5,srht,True,False,False,False,False,False,224.4189453125,1.4142135381698608,89.97330474853516,4.8957743644714355,19.624601364135742,2.8746440410614014,277.64483642578125,2652.916015625,1.626988410949707,161.43800354003906,54.00080871582031,17.32468605041504,24,80,None,16.0,0.005653858184814453,0.00015783309936523438,0
Yacht,poly_sketch,7,0.5,srht,False,False,False,False,True,True,224.4189453125,1.4142135381698608,203.2183074951172,8.318910598754883,19.624601364135742,2.8746440410614014,277.64483642578125,1524.983154296875,0.9352462887763977,374.1187744140625,153.11822509765625,20.15175437927246,24,80,None,16.0,0.005724906921386719,0.00016617774963378906,0
Yacht,poly_sketch,7,0.5,srht,True,False,False,False,True,True,224.4189453125,1.4142135381698608,144.48687744140625,6.47950553894043,19.624601364135742,2.8746440410614014,277.64483642578125,1899.021728515625,1.164637804031372,236.8648681640625,99.40914154052734,18.54520034790039,24,80,None,16.0,0.010630130767822266,0.0001678466796875,0
Yacht,poly_sketch,7,0.5,countsketch_scatter,False,False,False,False,False,False,224.4189453125,1.4142135381698608,142.5186309814453,6.453742027282715,19.624601364135742,2.8746440410614014,277.64483642578125,1482.799560546875,0.9093758463859558,306.9375,108.62503814697266,19.047306060791016,24,80,None,16.0,0.00045990943908691406,0.00015091896057128906,0
Yacht,srf,7,0.5,gaussian,False,False,False,False,False,False,224.4189453125,1.4142135381698608,77.33663940429688,4.469576358795166,19.624601364135742,2.8746440410614014,277.64483642578125,1151.400146484375,0.7061342000961304,127.77581787109375,46.41487121582031,11.842467308044434,40,80,None,16.0,0.0002238750457763672,0.00020503997802734375,0
Yacht,srf,7,0.5,srht,False,False,False,False,False,False,224.4189453125,1.4142135381698608,120.80791473388672,5.586872577667236,19.624601364135742,2.8746440410614014,277.64483642578125,1061.9837646484375,0.6512966156005859,292.750732421875,109.74734497070312,11.425363540649414,40,80,None,16.0,0.0013971328735351562,0.0002048015594482422,0
Yacht,srf,7,0.5,srht,True,False,False,False,False,False,224.4189453125,1.4142135381698608,55.717105865478516,3.8792903423309326,19.624601364135742,2.8746440410614014,277.64483642578125,1127.6771240234375,0.6915852427482605,72.66316986083984,26.036121368408203,12.650690078735352,40,80,None,16.0,0.0021228790283203125,0.00020503997802734375,0
Yacht,maclaurin_p,7,0.5,rademacher,False,False,False,False,False,False,224.4189453125,1.4142135381698608,65.42796325683594,4.1934709548950195,19.624601364135742,2.8746440410614014,277.64483642578125,1890.7078857421875,1.1595391035079956,130.97116088867188,49.1231803894043,19.305721282958984,40,80,None,16.0,0.0004570484161376953,0.00022077560424804688,0
Yacht,maclaurin,7,0.5,rademacher,False,False,False,False,False,False,224.4189453125,1.4142135381698608,43.45859909057617,3.558861255645752,19.624601364135742,2.8746440410614014,277.64483642578125,942.2045288085938,0.5778380632400513,85.92301940917969,29.83275604248047,14.0008544921875,40,80,"[4, 12, 23]",16.0,0.00031828880310058594,0.00021004676818847656,0
Yacht,maclaurin,7,0.5,rademacher,True,False,False,False,False,False,224.4189453125,1.4142135381698608,52.36411666870117,3.8008501529693604,19.624601364135742,2.8746440410614014,277.64483642578125,900.294677734375,0.5521354675292969,111.7261734008789,39.714473724365234,13.203818321228027,40,80,"[4, 13, 22]",16.0,0.0005199909210205078,0.00021195411682128906,0
Yacht,maclaurin,7,0.5,srht,False,False,False,False,False,False,224.4189453125,1.4142135381698608,47.858924865722656,3.670079469680786,19.624601364135742,2.8746440410614014,277.64483642578125,960.3839111328125,0.5889871716499329,104.11529541015625,36.54936981201172,13.120953559875488,40,80,"[4, 11, 24]",16.0,0.002276182174682617,0.00024509429931640625,0
Yacht,maclaurin,7,0.5,srht,True,False,False,False,False,False,224.4189453125,1.4142135381698608,41.86023712158203,3.5115184783935547,19.624601364135742,2.8746440410614014,277.64483642578125,944.3803100585938,0.5791724324226379,89.76434326171875,30.169557571411133,13.190838813781738,40,80,"[4, 12, 23]",16.0,0.0042421817779541016,0.000453948974609375,0
Yacht,poly_sketch,7,0.5,gaussian,False,False,False,False,False,False,224.4189453125,1.4142135381698608,142.64324951171875,6.394807815551758,19.624601364135742,2.8746440410614014,277.64483642578125,1456.309326171875,0.893129825592041,208.1305389404297,84.44853210449219,16.540958404541016,40,80,None,16.0,0.00021886825561523438,0.00020694732666015625,0
Yacht,poly_sketch,7,0.5,gaussian,True,False,False,False,False,False,224.4189453125,1.4142135381698608,96.28828430175781,4.940275192260742,19.624601364135742,2.8746440410614014,277.64483642578125,1520.001708984375,0.9321912527084351,144.1212921142578,55.66437530517578,11.693680763244629,40,80,None,16.0,0.0004668235778808594,0.00020885467529296875,0
Yacht,poly_sketch,7,0.5,rademacher,False,False,False,False,False,False,224.4189453125,1.4142135381698608,137.28121948242188,6.430120944976807,19.624601364135742,2.8746440410614014,277.64483642578125,2804.17529296875,1.7197531461715698,208.88687133789062,77.29146575927734,14.92636775970459,40,80,None,16.0,0.00021386146545410156,0.00020694732666015625,0
Yacht,poly_sketch,7,0.5,rademacher,True,False,False,False,False,False,224.4189453125,1.4142135381698608,90.33007049560547,4.773034572601318,19.624601364135742,2.8746440410614014,277.64483642578125,1834.8695068359375,1.1252943277359009,124.65390014648438,51.303775787353516,11.402233123779297,40,80,None,16.0,0.0004642009735107422,0.00020599365234375,0
Yacht,poly_sketch,7,0.5,rademacher,False,False,False,False,True,True,224.4189453125,1.4142135381698608,88.6210708618164,4.83544921875,19.624601364135742,2.8746440410614014,277.64483642578125,1430.4022216796875,0.8772414326667786,121.02584838867188,42.479148864746094,14.409329414367676,40,80,None,16.0,0.0008640289306640625,0.00021004676818847656,0
Yacht,poly_sketch,7,0.5,rademacher,True,False,False,False,True,True,224.4189453125,1.4142135381698608,97.46749114990234,5.065986156463623,19.624601364135742,2.8746440410614014,277.64483642578125,2365.889404296875,1.4509598016738892,152.78526306152344,60.52552032470703,13.580260276794434,40,80,None,16.0,0.0020148754119873047,0.00020503997802734375,0
Yacht,poly_sketch,7,0.5,srht,False,False,False,False,False,False,224.4189453125,1.4142135381698608,129.90597534179688,6.077889919281006,19.624601364135742,2.8746440410614014,277.64483642578125,5685.8837890625,3.487056016921997,199.65191650390625,76.84257507324219,12.593901634216309,40,80,None,16.0,0.004514932632446289,0.00020623207092285156,0
Yacht,poly_sketch,7,0.5,srht,True,False,False,False,False,False,224.4189453125,1.4142135381698608,79.73138427734375,4.533994197845459,19.624601364135742,2.8746440410614014,277.64483642578125,1217.5263671875,0.7466882467269897,101.02169799804688,39.2557487487793,11.299708366394043,40,80,None,16.0,0.008961200714111328,0.00020503997802734375,0
Yacht,poly_sketch,7,0.5,srht,False,False,False,False,True,True,224.4189453125,1.4142135381698608,156.4027862548828,6.589467525482178,19.624601364135742,2.8746440410614014,277.64483642578125,1593.9271240234375,0.97752845287323,338.2938232421875,121.9767837524414,11.936200141906738,40,80,None,16.0,0.009556770324707031,0.00020575523376464844,0
Yacht,poly_sketch,7,0.5,srht,True,False,False,False,True,True,224.4189453125,1.4142135381698608,71.81592559814453,4.333507537841797,19.624601364135742,2.8746440410614014,277.64483642578125,1199.3807373046875,0.73555988073349,167.43081665039062,57.06297302246094,13.064082145690918,40,80,None,16.0,0.018611907958984375,0.0002219676971435547,0
Yacht,poly_sketch,7,0.5,countsketch_scatter,False,False,False,False,False,False,224.4189453125,1.4142135381698608,101.26087188720703,5.130640029907227,19.624601364135742,2.8746440410614014,277.64483642578125,2373.57861328125,1.455675482749939,138.89610290527344,58.96146774291992,12.3327054977417,40,80,None,16.0,0.0005009174346923828,0.0002200603485107422,0
Yacht,srf,7,0.5,gaussian,False,False,False,False,False,False,235.3112030029297,1.4142135381698608,153.14614868164062,6.994011878967285,39.137020111083984,3.266073703765869,345.90679931640625,3089.43212890625,1.515287160873413,284.0426330566406,76.252197265625,26.28784942626953,8,80,None,16.0,0.0001342296600341797,0.00014090538024902344,1
Yacht,srf,7,0.5,srht,False,False,False,False,False,False,235.3112030029297,1.4142135381698608,277.9092102050781,10.782402992248535,39.137020111083984,3.266073703765869,345.90679931640625,2753.5078125,1.35052490234375,662.9829711914062,186.5751495361328,25.875524520874023,8,80,None,16.0,0.0006248950958251953,0.0001068115234375,1
Yacht,srf,7,0.5,srht,True,False,False,False,False,False,235.3112030029297,1.4142135381698608,307.9075927734375,11.691795349121094,39.137020111083984,3.266073703765869,345.90679931640625,2792.52392578125,1.3696613311767578,606.0091552734375,190.65919494628906,26.13011932373047,8,80,None,16.0,0.0006518363952636719,0.00010585784912109375,1
Yacht,maclaurin_p,7,0.5,rademacher,False,False,False,False,False,False,235.3112030029297,1.4142135381698608,166.84854125976562,7.405348300933838,39.137020111083984,3.266073703765869,345.90679931640625,10692.9912109375,5.244637966156006,267.6977844238281,74.72651672363281,25.61587142944336,8,80,None,16.0,0.00033926963806152344,0.00010776519775390625,1
Yacht,maclaurin,7,0.5,rademacher,False,False,False,False,False,False,235.3112030029297,1.4142135381698608,288.0486145019531,11.120363235473633,39.137020111083984,3.266073703765869,345.90679931640625,1642.7864990234375,0.8057446479797363,682.0532836914062,189.93106079101562,26.225244522094727,8,80,"[2, 5]",16.0,0.00020194053649902344,0.0001239776611328125,1
Yacht,maclaurin,7,0.5,rademacher,True,False,False,False,False,False,235.3112030029297,1.4142135381698608,207.4724578857422,8.637681007385254,39.137020111083984,3.266073703765869,345.90679931640625,1646.6690673828125,0.8076488971710205,409.93060302734375,114.23719024658203,25.950517654418945,8,80,"[2, 5]",16.0,0.0002961158752441406,0.0001068115234375,1
Yacht,maclaurin,7,0.5,srht,False,False,False,False,False,False,235.3112030029297,1.4142135381698608,169.81854248046875,7.507455348968506,39.137020111083984,3.266073703765869,345.90679931640625,1728.7076416015625,0.8478867411613464,269.92608642578125,75.49128723144531,26.34440040588379,8,80,"[2, 5]",16.0,0.00074005126953125,0.00011992454528808594,1
Yacht,maclaurin,7,0.5,srht,True,False,False,False,False,False,235.3112030029297,1.4142135381698608,225.59165954589844,9.182000160217285,39.137020111083984,3.266073703765869,345.90679931640625,1608.306640625,0.7888331413269043,469.66412353515625,133.3431854248047,25.780532836914062,8,80,"[2, 5]",16.0,0.0013079643249511719,0.00010800361633300781,1
Yacht,poly_sketch,7,0.5,gaussian,False,False,False,False,False,False,235.3112030029297,1.4142135381698608,329.5235900878906,12.501273155212402,39.137020111083984,3.266073703765869,345.90679931640625,6482.806640625,3.17965030670166,777.86328125,222.4481201171875,26.505334854125977,8,80,None,16.0,0.00014901161193847656,0.00010704994201660156,1
Yacht,poly_sketch,7,0.5,gaussian,True,False,False,False,False,False,235.3112030029297,1.4142135381698608,224.9998779296875,9.19190788269043,39.137020111083984,3.266073703765869,345.90679931640625,3418.737548828125,1.6768029928207397,524.2760620117188,144.93695068359375,25.73339080810547,8,80,None,16.0,0.00027179718017578125,0.00012111663818359375,1
Yacht,poly_sketch,7,0.5,rademacher,False,False,False,False,False,False,235.3112030029297,1.4142135381698608,328.1844482421875,12.463298797607422,39.137020111083984,3.266073703765869,345.90679931640625,4109.15625,2.0154356956481934,597.087890625,189.63931274414062,26.344940185546875,8,80,None,16.0,0.00014472007751464844,0.0002391338348388672,1
Yacht,poly_sketch,7,0.5,rademacher,True,False,False,False,False,False,235.3112030029297,1.4142135381698608,266.9872131347656,10.41474437713623,39.137020111083984,3.266073703765869,345.90679931640625,2345.791015625,1.1505502462387085,595.0259399414062,169.96665954589844,25.42396354675293,8,80,None,16.0,0.0002689361572265625,0.00011897087097167969,1
Yacht,poly_sketch,7,0.5,rademacher,False,False,False,False,True,True,235.3112030029297,1.4142135381698608,338.10479736328125,12.814616203308105,39.137020111083984,3.266073703765869,345.90679931640625,2205.0732421875,1.0815318822860718,673.4154052734375,211.2714080810547,27.475698471069336,8,80,None,16.0,0.00036907196044921875,0.00011920928955078125,1
Yacht,poly_sketch,7,0.5,rademacher,True,False,False,False,True,True,235.3112030029297,1.4142135381698608,256.1777648925781,10.121194839477539,39.137020111083984,3.266073703765869,345.90679931640625,3014.73046875,1.4786479473114014,594.8680419921875,164.14918518066406,25.94562530517578,8,80,None,16.0,0.0006368160247802734,0.0001780986785888672,1
Yacht,poly_sketch,7,0.5,srht,False,False,False,False,False,False,235.3112030029297,1.4142135381698608,310.560302734375,11.786396026611328,39.137020111083984,3.266073703765869,345.90679931640625,2205.2958984375,1.0816410779953003,627.9979858398438,195.4082489013672,26.251249313354492,8,80,None,16.0,0.0013418197631835938,0.00010704994201660156,1
Yacht,poly_sketch,7,0.5,srht,True,False,False,False,False,False,235.3112030029297,1.4142135381698608,251.1910400390625,9.949049949645996,39.137020111083984,3.266073703765869,345.90679931640625,6379.59423828125,3.1290273666381836,520.5540771484375,147.8569793701172,25.38995361328125,8,80,None,16.0,0.002535104751586914,0.00010609626770019531,1
Yacht,poly_sketch,7,0.5,srht,False,False,False,False,True,True,235.3112030029297,1.4142135381698608,286.4343566894531,10.99985122680664,39.137020111083984,3.266073703765869,345.90679931640625,4221.15966796875,2.0703704357147217,617.9085083007812,186.05087280273438,25.596351623535156,8,80,None,16.0,0.0027010440826416016,0.0001068115234375,1
Yacht,poly_sketch,7,0.5,srht,True,False,False,False,True,True,235.3112030029297,1.4142135381698608,266.05914306640625,10.451592445373535,39.137020111083984,3.266073703765869,345.90679931640625,4220.3701171875,2.0699832439422607,519.0110473632812,157.67030334472656,26.251096725463867,8,80,None,16.0,0.005068063735961914,0.00011897087097167969,1
Yacht,poly_sketch,7,0.5,countsketch_scatter,False,False,False,False,False,False,235.3112030029297,1.4142135381698608,367.8148498535156,13.431114196777344,39.137020111083984,3.266073703765869,345.90679931640625,4313.66845703125,2.115743637084961,728.8246459960938,238.8400421142578,24.440893173217773,8,80,None,16.0,0.0004000663757324219,0.00012230873107910156,1
Yacht,srf,7,0.5,gaussian,False,False,False,False,False,False,235.3112030029297,1.4142135381698608,244.66744995117188,9.376954078674316,39.137020111083984,3.266073703765869,345.90679931640625,1591.8599853515625,0.780766487121582,477.1175842285156,141.90283203125,17.180471420288086,24,80,None,16.0,0.00017261505126953125,0.00015783309936523438,1
Yacht,srf,7,0.5,srht,False,False,False,False,False,False,235.3112030029297,1.4142135381698608,218.89401245117188,8.719441413879395,39.137020111083984,3.266073703765869,345.90679931640625,1614.7667236328125,0.7920016646385193,436.60272216796875,131.1942596435547,18.68646812438965,24,80,None,16.0,0.0010690689086914062,0.00015592575073242188,1
Yacht,srf,7,0.5,srht,True,False,False,False,False,False,235.3112030029297,1.4142135381698608,139.43104553222656,6.36460018157959,39.137020111083984,3.266073703765869,345.90679931640625,1685.14794921875,0.8265218138694763,191.3608856201172,56.74356460571289,18.67035675048828,24,80,None,16.0,0.001499176025390625,0.00015687942504882812,1
Yacht,maclaurin_p,7,0.5,rademacher,False,False,False,False,False,False,235.3112030029297,1.4142135381698608,121.51631164550781,5.890621185302734,39.137020111083984,3.266073703765869,345.90679931640625,4908.77978515625,2.407630443572998,205.67999267578125,55.309974670410156,20.790441513061523,24,80,None,16.0,0.0004570484161376953,0.00015878677368164062,1
Yacht,maclaurin,7,0.5,rademacher,False,False,False,False,False,False,235.3112030029297,1.4142135381698608,117.9227294921875,5.824348449707031,39.137020111083984,3.266073703765869,345.90679931640625,1542.447021484375,0.7565307021141052,179.959228515625,49.29340744018555,21.802711486816406,24,80,"[5, 18]",16.0,0.00023174285888671875,0.00017213821411132812,1
Yacht,maclaurin,7,0.5,rademacher,True,False,False,False,False,False,235.3112030029297,1.4142135381698608,155.3720245361328,6.83109712600708,39.137020111083984,3.266073703765869,345.90679931640625,1330.3023681640625,0.6524791717529297,235.36056518554688,70.6028823852539,18.527647018432617,24,80,"[2, 8, 13]",16.0,0.0004620552062988281,0.0001583099365234375,1
