dataset,method,degree,bias,proj,comp,comp_real,craft,full_cov,ahle,tree,kernel_var,kernel_len,test_error,test_mnll,test_error_ref,test_mnll_ref,test_label_var,k_frob_error,k_rel_frob_error,test_kl,test_mean_mse,test_var_mse,D,E,feature_dist,noise_var,feature_time,pred_time,seed
EEG,poly_sketch,7,0.5,gaussian,True,False,False,False,False,False,24.985248565673828,1.4142135381698608,0.3785046637058258,0.6590434312820435,0.3851802349090576,0,0.25,12552.9228515625,0.33568599820137024,1136.590576171875,0.004079222679138184,0.16080862283706665,80,160,None,0.001,0.08573579788208008,0.0816659927368164,0
EEG,poly_sketch,7,0.5,rademacher,False,False,False,False,False,False,24.985248565673828,1.4142135381698608,0.39452603459358215,0.6674365997314453,0.3851802349090576,0,0.25,19388.791015625,0.5184884667396545,6706.24267578125,0.015958314761519432,0.2574758231639862,80,160,None,0.001,0.10446000099182129,0.0695040225982666,0
EEG,poly_sketch,7,0.5,rademacher,True,False,False,False,False,False,24.985248565673828,1.4142135381698608,0.39452603459358215,0.6601147651672363,0.3851802349090576,0,0.25,24051.212890625,0.6431693434715271,3330.193603515625,0.031713273376226425,0.009974810294806957,80,160,None,0.001,0.06580901145935059,0.07628393173217773,0
EEG,poly_sketch,7,0.5,rademacher,False,False,False,False,True,True,24.985248565673828,1.4142135381698608,0.36315086483955383,0.662004292011261,0.3851802349090576,0,0.25,66689.234375,1.7833808660507202,2865.20458984375,0.01862104795873165,0.08609815686941147,80,160,None,0.001,0.03712105751037598,0.07160019874572754,0
EEG,poly_sketch,7,0.5,srht,False,False,False,False,False,False,24.985248565673828,1.4142135381698608,0.3891855776309967,0.6615303754806519,0.3851802349090576,0,0.25,25614.791015625,0.6849820613861084,6739.55419921875,0.021680161356925964,0.0013515137834474444,80,160,None,0.001,0.2979011535644531,0.07270598411560059,0
EEG,poly_sketch,7,0.5,srht,True,False,False,False,False,False,24.985248565673828,1.4142135381698608,0.38317757844924927,0.6623453497886658,0.3851802349090576,0,0.25,7947.83642578125,0.21253834664821625,1954.857421875,0.025062227621674538,0.05399249494075775,80,160,None,0.001,0.6001739501953125,0.0795600414276123,0
EEG,poly_sketch,7,0.5,srht,False,False,False,False,True,True,24.985248565673828,1.4142135381698608,0.3785046637058258,0.6747813820838928,0.3851802349090576,0,0.25,8314.447265625,0.2223421186208725,787.3521728515625,0.3458497226238251,0.025674859061837196,80,160,None,0.001,0.5490617752075195,0.0549929141998291,0
EEG,poly_sketch,7,0.5,countsketch_scatter,False,False,False,False,False,False,24.985248565673828,1.4142135381698608,0.38050734996795654,0.6729767322540283,0.3851802349090576,0,0.25,21495.13671875,0.5748156309127808,3015.453125,0.050333429127931595,0.2063598781824112,80,160,None,0.001,0.02511119842529297,0.05521798133850098,0
EEG,srf,7,0.5,gaussian,False,False,False,False,False,False,24.997312545776367,1.4142135381698608,0.36650484800338745,0.6474087238311768,0.3671116232872009,0,0.25,4.825879096984863,0.00011716478184098378,4767.0947265625,0.008719616569578648,2.7560204785004316e-07,16,160,None,0.001,0.002267122268676758,0.044209957122802734,1
EEG,srf,7,0.5,srht,True,False,False,False,False,False,24.997312545776367,1.4142135381698608,0.36650484800338745,0.641291618347168,0.3671116232872009,0,0.25,123.24344635009766,0.0029921578243374825,498.3712158203125,0.0008642063476145267,2.3817932515157736e-08,16,160,None,0.001,0.03457379341125488,0.07107210159301758,1
EEG,maclaurin_p,7,0.5,rademacher,False,False,False,False,False,False,24.997312545776367,1.4142135381698608,0.3671116530895233,0.6552578210830688,0.3671116232872009,0,0.25,31435.833984375,0.7632128000259399,12489.3603515625,0.02534218691289425,1.3552133850680548e-06,16,160,None,0.001,0.006487131118774414,0.04450488090515137,1
EEG,maclaurin,7,0.5,rademacher,False,False,False,False,False,False,24.997312545776367,1.4142135381698608,0.36468446254730225,0.6578976511955261,0.3671116232872009,0,0.25,22988.2734375,0.5581192374229431,19264.498046875,0.039599768817424774,8.407694167544832e-07,16,160,"[1, 4, 10]",0.001,0.004015684127807617,0.043344974517822266,1
EEG,maclaurin,7,0.5,rademacher,True,False,False,False,False,False,24.997312545776367,1.4142135381698608,0.3519417345523834,0.6439868211746216,0.3671116232872009,0,0.25,26261.4765625,0.6375874876976013,8687.7890625,0.01910637691617012,6.838454851276765e-07,16,160,"[1, 2, 5, 7]",0.001,0.018922805786132812,0.04311490058898926,1
EEG,maclaurin,7,0.5,srht,False,False,False,False,False,False,24.997312545776367,1.4142135381698608,0.36468446254730225,0.6580019593238831,0.3671116232872009,0,0.25,24282.42578125,0.5895392298698425,16218.4267578125,0.031226204708218575,8.379226414945151e-07,16,160,"[1, 4, 10]",0.001,0.05546402931213379,0.043511152267456055,1
EEG,maclaurin,7,0.5,srht,True,False,False,False,False,False,24.997312545776367,1.4142135381698608,0.3671116530895233,0.6490983963012695,0.3671116232872009,0,0.25,3339.68505859375,0.08108232170343399,12198.296875,0.02409285679459572,4.1482797996650334e-07,16,160,"[1, 2, 5, 7]",0.001,0.18643403053283691,0.04350733757019043,1
EEG,poly_sketch,7,0.5,gaussian,False,False,False,False,False,False,24.997312545776367,1.4142135381698608,0.41019418835639954,0.6649104952812195,0.3671116232872009,0,0.25,29833.314453125,0.7243061065673828,26061.912109375,0.05219043418765068,1.6534032738491078e-06,16,160,None,0.001,0.0026988983154296875,0.04448103904724121,1
EEG,poly_sketch,7,0.5,gaussian,True,False,False,False,False,False,24.997312545776367,1.4142135381698608,0.3695388436317444,0.6506375670433044,0.3671116232872009,0,0.25,19482.734375,0.47301024198532104,11889.43359375,0.023964103311300278,8.782668032836227e-07,16,160,None,0.001,0.014261007308959961,0.04311108589172363,1
EEG,poly_sketch,7,0.5,rademacher,False,False,False,False,False,False,24.997312545776367,1.4142135381698608,0.3938106894493103,0.6533049941062927,0.3671116232872009,0,0.25,39314.4375,0.9544929265975952,16027.43359375,0.028979452326893806,1.6711334183128201e-06,16,160,None,0.001,0.002298116683959961,0.04390978813171387,1
EEG,poly_sketch,7,0.5,rademacher,True,False,False,False,False,False,24.997312545776367,1.4142135381698608,0.37257280945777893,0.6435737013816833,0.3671116232872009,0,0.25,20767.00390625,0.5041903257369995,9657.9794921875,0.020080281421542168,9.44903490562865e-07,16,160,None,0.001,0.009964942932128906,0.043972015380859375,1
EEG,poly_sketch,7,0.5,rademacher,False,False,False,False,True,True,24.997312545776367,1.4142135381698608,0.39077669382095337,0.6630917191505432,0.3671116232872009,0,0.25,9337.8427734375,0.22670818865299225,21774.5078125,0.04223014414310455,1.1116165978819481e-06,16,160,None,0.001,0.006160736083984375,0.04537010192871094,1
EEG,poly_sketch,7,0.5,rademacher,True,False,False,False,True,True,24.997312545776367,1.4142135381698608,0.37560680508613586,0.6508147716522217,0.3671116232872009,0,0.25,25677.154296875,0.6234010457992554,9214.8759765625,0.018014518544077873,9.090134085454338e-07,16,160,None,0.001,0.028746843338012695,0.04454469680786133,1
EEG,poly_sketch,7,0.5,srht,False,False,False,False,False,False,24.997312545776367,1.4142135381698608,0.3707524240016937,0.6488091349601746,0.3671116232872009,0,0.25,39544.3359375,0.9600744843482971,14025.884765625,0.028171926736831665,1.4992475598774035e-06,16,160,None,0.001,0.0647428035736084,0.04375815391540527,1
EEG,poly_sketch,7,0.5,srht,True,False,False,False,False,False,24.997312545776367,1.4142135381698608,0.3695388436317444,0.6516821384429932,0.3671116232872009,0,0.25,8911.0673828125,0.21634675562381744,6286.1630859375,0.01171941589564085,6.797530431867926e-07,16,160,None,0.001,0.13178396224975586,0.043856143951416016,1
EEG,poly_sketch,7,0.5,srht,False,False,False,False,True,True,24.997312545776367,1.4142135381698608,0.3786407709121704,0.6542836427688599,0.3671116232872009,0,0.25,37248.97265625,0.9043466448783875,15240.673828125,0.028596175834536552,9.686681323728408e-07,16,160,None,0.001,0.12853717803955078,0.045588016510009766,1
EEG,poly_sketch,7,0.5,srht,True,False,False,False,True,True,24.997312545776367,1.4142135381698608,0.36650484800338745,0.6466536521911621,0.3671116232872009,0,0.25,14895.587890625,0.361641526222229,7806.7197265625,0.015942033380270004,2.7196460905543063e-07,16,160,None,0.001,0.2618563175201416,0.05739092826843262,1
EEG,poly_sketch,7,0.5,countsketch_scatter,False,False,False,False,False,False,24.997312545776367,1.4142135381698608,0.38349515199661255,0.6511797904968262,0.3671116232872009,0,0.25,34639.21484375,0.8409858345985413,25107.5,0.0550699420273304,1.3588058891400578e-06,16,160,None,0.001,0.031145811080932617,0.04358196258544922,1
EEG,srf,7,0.5,srht,False,False,False,False,False,False,24.997312545776367,1.4142135381698608,0.3501213490962982,0.6369286179542542,0.3671116232872009,0,0.25,0.9717329740524292,2.359215432079509e-05,530.7140502929688,0.0009868389461189508,8.503098669621068e-09,48,160,None,0.001,0.05802416801452637,0.05337691307067871,1
EEG,maclaurin_p,7,0.5,rademacher,False,False,False,False,False,False,24.997312545776367,1.4142135381698608,0.3555825352668762,0.646327555179596,0.3671116232872009,0,0.25,33251.3359375,0.8072903156280518,8944.4072265625,0.017037440091371536,6.90362242039555e-07,48,160,None,0.001,0.014611244201660156,0.05311107635498047,1
EEG,maclaurin,7,0.5,rademacher,False,False,False,False,False,False,24.997312545776367,1.4142135381698608,0.3616504967212677,0.6428545117378235,0.3671116232872009,0,0.25,23242.62109375,0.5642943978309631,7235.8818359375,0.016384227201342583,7.865845077503764e-07,48,160,"[2, 12, 33]",0.001,0.0722801685333252,0.05066227912902832,1
EEG,maclaurin,7,0.5,srht,False,False,False,False,False,False,24.997312545776367,1.4142135381698608,0.3677184581756592,0.642193078994751,0.3671116232872009,0,0.25,21719.994140625,0.5273274183273315,6506.46875,0.013899220153689384,6.419741112040356e-07,48,160,"[2, 13, 32]",0.001,0.08257412910461426,0.05226016044616699,1
EEG,maclaurin,7,0.5,srht,True,False,False,False,False,False,24.997312545776367,1.4142135381698608,0.37560680508613586,0.6416588425636292,0.3671116232872009,0,0.25,13550.4404296875,0.32898345589637756,4713.32763671875,0.008698123507201672,3.5507548545865575e-07,48,160,"[2, 7, 16, 22]",0.001,0.2630190849304199,0.06127309799194336,1
EEG,poly_sketch,7,0.5,gaussian,False,False,False,False,False,False,24.997312545776367,1.4142135381698608,0.36650484800338745,0.6493526697158813,0.3671116232872009,0,0.25,38949.87109375,0.945641815662384,22653.2578125,0.05174124985933304,1.4224216329239425e-06,48,160,None,0.001,0.009983062744140625,0.051690101623535156,1
EEG,poly_sketch,7,0.5,rademacher,False,False,False,False,False,False,24.997312545776367,1.4142135381698608,0.36043688654899597,0.6484833359718323,0.3671116232872009,0,0.25,37163.13671875,0.9022626876831055,9017.5810546875,0.015506371855735779,1.4773140719626099e-06,48,160,None,0.001,0.004593849182128906,0.05513501167297363,1
EEG,poly_sketch,7,0.5,rademacher,True,False,False,False,False,False,24.997312545776367,1.4142135381698608,0.37196603417396545,0.6436020731925964,0.3671116232872009,0,0.25,21975.466796875,0.5335298776626587,4073.707275390625,0.0080123795196414,4.3059390009148046e-07,48,160,None,0.001,0.031113862991333008,0.05353879928588867,1
EEG,poly_sketch,7,0.5,rademacher,False,False,False,False,True,True,24.997312545776367,1.4142135381698608,0.365898072719574,0.6402305960655212,0.3671116232872009,0,0.25,70022.5,1.7000365257263184,5123.58203125,0.008333733305335045,7.061345286274445e-08,48,160,None,0.001,0.012949943542480469,0.05227494239807129,1
EEG,poly_sketch,7,0.5,srht,False,False,False,False,False,False,24.997312545776367,1.4142135381698608,0.3574029207229614,0.6492722034454346,0.3671116232872009,0,0.25,13308.4912109375,0.32310929894447327,16982.27734375,0.03615211695432663,1.1854349395434838e-06,48,160,None,0.001,0.19837212562561035,0.052088260650634766,1
EEG,poly_sketch,7,0.5,srht,True,False,False,False,False,False,24.997312545776367,1.4142135381698608,0.36286407709121704,0.638681948184967,0.3671116232872009,0,0.25,3404.93603515625,0.08266650885343552,3562.7646484375,0.006661533378064632,2.859379151232133e-07,48,160,None,0.001,0.3912482261657715,0.0548548698425293,1
EEG,poly_sketch,7,0.5,srht,False,False,False,False,True,True,24.997312545776367,1.4142135381698608,0.3598301112651825,0.640969455242157,0.3671116232872009,0,0.25,41289.390625,1.002441644668579,1659.9432373046875,0.002870872151106596,5.4502361734876104e-08,48,160,None,0.001,0.3273608684539795,0.05429983139038086,1
EEG,poly_sketch,7,0.5,countsketch_scatter,False,False,False,False,False,False,24.997312545776367,1.4142135381698608,0.34708738327026367,0.6388071775436401,0.3671116232872009,0,0.25,12626.3125,0.306547075510025,3164.36962890625,0.0057195452973246574,3.201457445811684e-07,48,160,None,0.001,0.018744230270385742,0.05198168754577637,1
EEG,srf,7,0.5,srht,True,False,False,False,False,False,24.997312545776367,1.4142135381698608,0.36104369163513184,0.6372647285461426,0.3671116232872009,0,0.25,50.14601516723633,0.0012174666626378894,39.29473114013672,6.091057002777234e-05,1.603982724418529e-09,80,160,None,0.001,0.1364727020263672,0.06255531311035156,1
EEG,maclaurin_p,7,0.5,rademacher,False,False,False,False,False,False,24.997312545776367,1.4142135381698608,0.37439319491386414,0.650233268737793,0.3671116232872009,0,0.25,18590.158203125,0.4513399004936218,14294.71875,0.027090609073638916,4.5645126078852627e-07,80,160,None,0.001,0.011260271072387695,0.06120920181274414,1
EEG,maclaurin,7,0.5,rademacher,False,False,False,False,False,False,24.997312545776367,1.4142135381698608,0.36468446254730225,0.6400919556617737,0.3671116232872009,0,0.25,21581.494140625,0.5239648222923279,2987.628662109375,0.005121089983731508,3.424563601583941e-07,80,160,"[2, 9, 25, 43]",0.001,0.009259939193725586,0.06884193420410156,1
