dataset,method,degree,bias,proj,comp,comp_real,craft,full_cov,ahle,tree,kernel_var,kernel_len,test_error,test_mnll,test_error_ref,test_mnll_ref,test_label_var,k_frob_error,k_rel_frob_error,test_kl,test_mean_mse,test_var_mse,D,E,feature_dist,noise_var,feature_time,pred_time,seed
Powerplant,poly_sketch,7,0.5,srht,False,False,False,False,False,False,292.0162048339844,1.4142135381698608,34.9069709777832,3.1964664459228516,27.523487091064453,3.082019090652466,283.91021728515625,6648757.0,30.239543914794922,27525.7890625,6.942551136016846,0.027101822197437286,20,40,None,32.0,0.10779070854187012,0.002633810043334961,0
Powerplant,poly_sketch,7,0.5,srht,True,False,False,False,False,False,292.0162048339844,1.4142135381698608,30.236806869506836,3.123918056488037,27.523487091064453,3.082019090652466,283.91021728515625,172860.90625,0.786197304725647,6676.7392578125,2.1429545879364014,0.04064527899026871,20,40,None,32.0,0.21309781074523926,0.002299070358276367,0
Powerplant,poly_sketch,7,0.5,srht,False,False,False,False,True,True,292.0162048339844,1.4142135381698608,32.88859939575195,3.165672779083252,27.523487091064453,3.082019090652466,283.91021728515625,125926.4296875,0.5727322697639465,19525.994140625,4.0879292488098145,0.037312544882297516,20,40,None,32.0,0.18136286735534668,0.002238035202026367,0
Powerplant,poly_sketch,7,0.5,srht,True,False,False,False,True,True,292.0162048339844,1.4142135381698608,30.073524475097656,3.121591329574585,27.523487091064453,3.082019090652466,283.91021728515625,198986.359375,0.9050197601318359,4790.884765625,1.1335431337356567,0.020224101841449738,20,40,None,32.0,0.37111902236938477,0.0020689964294433594,0
Powerplant,poly_sketch,7,0.5,countsketch_scatter,False,False,False,False,False,False,292.0162048339844,1.4142135381698608,29.54450225830078,3.1132006645202637,27.523487091064453,3.082019090652466,283.91021728515625,234831.75,1.0680500268936157,7104.806640625,1.8928248882293701,0.03505425155162811,20,40,None,32.0,0.010377883911132812,0.0026171207427978516,0
Powerplant,srf,7,0.5,gaussian,False,False,False,False,False,False,292.1457214355469,1.4142135381698608,112.47376251220703,4.408675670623779,25.923006057739258,3.057159423828125,286.4201965332031,43207.57421875,0.17831528186798096,483632.6875,82.11604309082031,0.03870323300361633,4,40,None,32.0,0.0005412101745605469,0.0007550716400146484,1
Powerplant,srf,7,0.5,srht,False,False,False,False,False,False,292.1457214355469,1.4142135381698608,61.11473846435547,3.6065292358398438,25.923006057739258,3.057159423828125,286.4201965332031,74518.359375,0.3075331449508667,185620.34375,35.188629150390625,0.038820210844278336,4,40,None,32.0,0.016543865203857422,0.0006949901580810547,1
Powerplant,srf,7,0.5,srht,True,False,False,False,False,False,292.1457214355469,1.4142135381698608,43.1234130859375,3.3255155086517334,25.923006057739258,3.057159423828125,286.4201965332031,55626.69921875,0.22956831753253937,97199.09375,16.814966201782227,0.03984064236283302,4,40,None,32.0,0.016517162322998047,0.0006840229034423828,1
Powerplant,maclaurin_p,7,0.5,rademacher,False,False,False,False,False,False,292.1457214355469,1.4142135381698608,64.34517669677734,3.6568689346313477,25.923006057739258,3.057159423828125,286.4201965332031,228756.4375,0.9440652132034302,177252.3125,36.04634094238281,0.03838840126991272,4,40,None,32.0,0.0007529258728027344,0.0006840229034423828,1
Powerplant,maclaurin,7,0.5,rademacher,False,False,False,False,False,False,292.1457214355469,1.4142135381698608,67.53841400146484,3.706892251968384,25.923006057739258,3.057159423828125,286.4201965332031,128859.453125,0.531795859336853,247258.0625,38.72751235961914,0.04209497198462486,4,40,"[1, 2]",32.0,0.0007328987121582031,0.0008342266082763672,1
Powerplant,maclaurin,7,0.5,rademacher,True,False,False,False,False,False,292.1457214355469,1.4142135381698608,64.70845031738281,3.6626625061035156,25.923006057739258,3.057159423828125,286.4201965332031,193737.03125,0.7995420098304749,189051.28125,35.69371795654297,0.03961210697889328,4,40,"[1, 1, 1]",32.0,0.0025072097778320312,0.0009157657623291016,1
Powerplant,maclaurin,7,0.5,srht,False,False,False,False,False,False,292.1457214355469,1.4142135381698608,159.498046875,5.143077373504639,25.923006057739258,3.057159423828125,286.4201965332031,230531.640625,0.951391339302063,821827.125,133.59619140625,0.04082179814577103,4,40,"[1, 2]",32.0,0.016575098037719727,0.0010957717895507812,1
Powerplant,maclaurin,7,0.5,srht,True,False,False,False,False,False,292.1457214355469,1.4142135381698608,74.0385513305664,3.808394193649292,25.923006057739258,3.057159423828125,286.4201965332031,196789.796875,0.8121406435966492,423089.8125,57.87575149536133,0.04014136269688606,4,40,"[1, 2]",32.0,0.03318309783935547,0.0016210079193115234,1
Powerplant,poly_sketch,7,0.5,gaussian,False,False,False,False,False,False,292.1457214355469,1.4142135381698608,198.71484375,5.756564617156982,25.923006057739258,3.057159423828125,286.4201965332031,241832.6875,0.9980301856994629,1311400.5,176.13470458984375,0.043774284422397614,4,40,None,32.0,0.0008840560913085938,0.0007872581481933594,1
Powerplant,poly_sketch,7,0.5,gaussian,True,False,False,False,False,False,292.1457214355469,1.4142135381698608,147.44094848632812,4.954727649688721,25.923006057739258,3.057159423828125,286.4201965332031,238303.953125,0.9834672808647156,839161.8125,123.33287048339844,0.039406657218933105,4,40,None,32.0,0.0036230087280273438,0.0011589527130126953,1
Powerplant,poly_sketch,7,0.5,rademacher,False,False,False,False,False,False,292.1457214355469,1.4142135381698608,119.83891296386719,4.523767948150635,25.923006057739258,3.057159423828125,286.4201965332031,229605.203125,0.9475679993629456,641356.375,93.78417205810547,0.04047226160764694,4,40,None,32.0,0.0008831024169921875,0.0007669925689697266,1
Powerplant,poly_sketch,7,0.5,rademacher,True,False,False,False,False,False,292.1457214355469,1.4142135381698608,53.10031509399414,3.4813055992126465,25.923006057739258,3.057159423828125,286.4201965332031,232738.765625,0.9605000615119934,141778.84375,26.72844886779785,0.04136998951435089,4,40,None,32.0,0.0042858123779296875,0.0006918907165527344,1
Powerplant,poly_sketch,7,0.5,rademacher,False,False,False,False,True,True,292.1457214355469,1.4142135381698608,90.07992553710938,4.058753490447998,25.923006057739258,3.057159423828125,286.4201965332031,162861.21875,0.6721192598342896,339034.09375,62.8726921081543,0.040123675018548965,4,40,None,32.0,0.0026438236236572266,0.0011949539184570312,1
Powerplant,poly_sketch,7,0.5,rademacher,True,False,False,False,True,True,292.1457214355469,1.4142135381698608,75.7420883178711,3.8349950313568115,25.923006057739258,3.057159423828125,286.4201965332031,215301.125,0.8885358572006226,442696.5625,60.33686447143555,0.04063998907804489,4,40,None,32.0,0.009351968765258789,0.0011658668518066406,1
Powerplant,poly_sketch,7,0.5,srht,False,False,False,False,False,False,292.1457214355469,1.4142135381698608,177.82156372070312,5.429912567138672,25.923006057739258,3.057159423828125,286.4201965332031,218247.921875,0.9006971120834351,1032202.3125,150.87388610839844,0.04404101520776749,4,40,None,32.0,0.0396418571472168,0.0007681846618652344,1
Powerplant,poly_sketch,7,0.5,srht,True,False,False,False,False,False,292.1457214355469,1.4142135381698608,81.99684143066406,3.9327261447906494,25.923006057739258,3.057159423828125,286.4201965332031,213976.59375,0.8830695748329163,364591.84375,57.593265533447266,0.038740839809179306,4,40,None,32.0,0.07977795600891113,0.0009677410125732422,1
Powerplant,poly_sketch,7,0.5,srht,False,False,False,False,True,True,292.1457214355469,1.4142135381698608,58.09672164916992,3.5594024658203125,25.923006057739258,3.057159423828125,286.4201965332031,161948.234375,0.668351411819458,139233.34375,29.04825210571289,0.04226649925112724,4,40,None,32.0,0.09090924263000488,0.0021369457244873047,1
Powerplant,poly_sketch,7,0.5,srht,True,False,False,False,True,True,292.1457214355469,1.4142135381698608,45.687747955322266,3.3655035495758057,25.923006057739258,3.057159423828125,286.4201965332031,458948.90625,1.894056797027588,93715.625,18.388347625732422,0.03805407136678696,4,40,None,32.0,0.15426087379455566,0.0013470649719238281,1
Powerplant,poly_sketch,7,0.5,countsketch_scatter,False,False,False,False,False,False,292.1457214355469,1.4142135381698608,46.67921829223633,3.3810601234436035,25.923006057739258,3.057159423828125,286.4201965332031,392950.5,1.6216850280761719,115000.046875,20.902774810791016,0.040440596640110016,4,40,None,32.0,0.0067157745361328125,0.0006928443908691406,1
Powerplant,srf,7,0.5,gaussian,False,False,False,False,False,False,292.1457214355469,1.4142135381698608,30.513797760009766,3.1284995079040527,25.923006057739258,3.057159423828125,286.4201965332031,13692.3759765625,0.05650768056511879,14206.4091796875,3.3187828063964844,0.015616861172020435,12,40,None,32.0,0.0008382797241210938,0.0022590160369873047,1
Powerplant,srf,7,0.5,srht,False,False,False,False,False,False,292.1457214355469,1.4142135381698608,28.13766098022461,3.091484785079956,25.923006057739258,3.057159423828125,286.4201965332031,35846.23046875,0.1479354202747345,5309.72021484375,1.5178656578063965,0.01516620721668005,12,40,None,32.0,0.032861948013305664,0.001981019973754883,1
Powerplant,srf,7,0.5,srht,True,False,False,False,False,False,292.1457214355469,1.4142135381698608,28.153560638427734,3.0917513370513916,25.923006057739258,3.057159423828125,286.4201965332031,38333.02734375,0.158198282122612,8214.8681640625,2.034346342086792,0.016377031803131104,12,40,None,32.0,0.05033588409423828,0.0018589496612548828,1
Powerplant,maclaurin_p,7,0.5,rademacher,False,False,False,False,False,False,292.1457214355469,1.4142135381698608,30.39307403564453,3.1266636848449707,25.923006057739258,3.057159423828125,286.4201965332031,149958.109375,0.6188688278198242,18748.046875,4.186557769775391,0.02665136568248272,12,40,None,32.0,0.0015497207641601562,0.0023369789123535156,1
Powerplant,maclaurin,7,0.5,rademacher,False,False,False,False,False,False,292.1457214355469,1.4142135381698608,35.964752197265625,3.21355938911438,25.923006057739258,3.057159423828125,286.4201965332031,100833.7421875,0.4161352813243866,33155.35546875,7.871617794036865,0.022042229771614075,12,40,"[1, 3, 7]",32.0,0.00179290771484375,0.002228975296020508,1
Powerplant,maclaurin,7,0.5,rademacher,True,False,False,False,False,False,292.1457214355469,1.4142135381698608,29.78162384033203,3.117145538330078,25.923006057739258,3.057159423828125,286.4201965332031,53790.04296875,0.22198854386806488,18526.361328125,3.5475335121154785,0.017920661717653275,12,40,"[1, 2, 4, 4]",32.0,0.005087137222290039,0.0020799636840820312,1
Powerplant,maclaurin,7,0.5,srht,False,False,False,False,False,False,292.1457214355469,1.4142135381698608,30.374446868896484,3.12638521194458,25.923006057739258,3.057159423828125,286.4201965332031,219391.640625,0.9054172039031982,16934.541015625,3.757826328277588,0.020939011126756668,12,40,"[1, 3, 7]",32.0,0.04935407638549805,0.0014050006866455078,1
