dataset,method,degree,bias,proj,comp,comp_real,craft,full_cov,ahle,tree,kernel_var,kernel_len,test_error,test_mnll,test_error_ref,test_mnll_ref,test_label_var,k_frob_error,k_rel_frob_error,test_kl,test_mean_mse,test_var_mse,D,E,feature_dist,noise_var,feature_time,pred_time,seed
Adult,poly_sketch,7,0.5,countsketch_scatter,False,False,False,False,False,False,22.43292808532715,1.4142135381698608,0.22019532322883606,0.5666806697845459,0.1794000267982483,0,0.25,10326.498046875,1.5462497472763062,23094.5859375,11.714214324951172,39.91556930541992,128,1280,None,0.001,0.14592409133911133,0.5696969032287598,0
Adult,srf,7,0.5,gaussian,False,False,False,False,False,False,22.43292808532715,1.4142135381698608,0.18100853264331818,0.4660552740097046,0.1794000267982483,0,0.25,5847.70361328125,0.8756124377250671,12513.025390625,7.973225116729736,38.58010482788086,384,1280,None,0.001,0.06894516944885254,0.9795329570770264,0
Adult,srf,7,0.5,srht,False,False,False,False,False,False,22.43292808532715,1.4142135381698608,0.1781831532716751,0.46000543236732483,0.1794000267982483,0,0.25,5758.50927734375,0.8622568249702454,12207.4296875,7.729876518249512,38.5642204284668,384,1280,None,0.001,0.29320406913757324,0.9727160930633545,0
Adult,srf,7,0.5,srht,True,False,False,False,False,False,22.43292808532715,1.4142135381698608,0.16657453775405884,0.4167788624763489,0.1794000267982483,0,0.25,5881.35693359375,0.8806515336036682,10804.123046875,6.418410778045654,38.56407928466797,384,1280,None,0.001,0.43335413932800293,0.97564697265625,0
Adult,maclaurin_p,7,0.5,rademacher,False,False,False,False,False,False,22.43292808532715,1.4142135381698608,0.15429027378559113,0.3808542788028717,0.1794000267982483,0,0.25,12327.572265625,1.845882773399353,11560.197265625,5.821444511413574,39.03633117675781,384,1280,None,0.001,0.241041898727417,0.9828102588653564,0
Adult,maclaurin,7,0.5,rademacher,False,False,False,False,False,False,22.43292808532715,1.4142135381698608,0.16129229962825775,0.414401650428772,0.1794000267982483,0,0.25,3853.2236328125,0.5769667625427246,10766.05078125,6.193670272827148,38.4625358581543,384,1280,"[41, 126, 216]",0.001,0.10739421844482422,1.013484001159668,0
Adult,maclaurin,7,0.5,rademacher,True,False,False,False,False,False,22.43292808532715,1.4142135381698608,0.15815982222557068,0.391886830329895,0.1794000267982483,0,0.25,3850.104248046875,0.5764996409416199,10309.2294921875,5.553764820098877,38.45778274536133,384,1280,"[41, 127, 215]",0.001,0.35154294967651367,0.9775397777557373,0
Adult,maclaurin,7,0.5,srht,False,False,False,False,False,False,22.43292808532715,1.4142135381698608,0.15662428736686707,0.40176907181739807,0.1794000267982483,0,0.25,3863.355712890625,0.5784838795661926,10524.875,5.838128089904785,38.443885803222656,384,1280,"[41, 126, 216]",0.001,0.4154341220855713,0.9712800979614258,0
Adult,maclaurin,7,0.5,srht,True,False,False,False,False,False,22.43292808532715,1.4142135381698608,0.1600024551153183,0.3960981070995331,0.1794000267982483,0,0.25,3815.09619140625,0.5712577104568481,10228.091796875,5.519868850708008,38.444610595703125,384,1280,"[42, 127, 214]",0.001,0.8571300506591797,0.969890832901001,0
Adult,poly_sketch,7,0.5,gaussian,False,False,False,False,False,False,22.43292808532715,1.4142135381698608,0.21651004254817963,0.5614767074584961,0.1794000267982483,0,0.25,19839.75,2.9707272052764893,17344.513671875,10.545513153076172,38.54878616333008,384,1280,None,0.001,0.11367297172546387,0.9754109382629395,0
Adult,poly_sketch,7,0.5,gaussian,True,False,False,False,False,False,22.43292808532715,1.4142135381698608,0.18309685587882996,0.4494720995426178,0.1794000267982483,0,0.25,15311.8798828125,2.292741298675537,12443.462890625,7.215681076049805,38.51716232299805,384,1280,None,0.001,0.5121510028839111,1.0046639442443848,0
Adult,poly_sketch,7,0.5,rademacher,False,False,False,False,False,False,22.43292808532715,1.4142135381698608,0.19433695077896118,0.4938145577907562,0.1794000267982483,0,0.25,13838.6181640625,2.07214093208313,15189.25390625,9.159255027770996,38.34830093383789,384,1280,None,0.001,0.12681794166564941,0.9689030647277832,0
Adult,poly_sketch,7,0.5,rademacher,True,False,False,False,False,False,22.43292808532715,1.4142135381698608,0.17781463265419006,0.42848289012908936,0.1794000267982483,0,0.25,6453.11962890625,0.966265082359314,11412.701171875,6.604056358337402,38.451576232910156,384,1280,None,0.001,0.4975099563598633,0.9757118225097656,0
Adult,poly_sketch,7,0.5,rademacher,False,False,False,False,True,True,22.43292808532715,1.4142135381698608,0.1916344165802002,0.4951690435409546,0.1794000267982483,0,0.25,9485.064453125,1.4202567338943481,13988.84375,8.567394256591797,38.7932014465332,384,1280,None,0.001,0.27923107147216797,0.9809231758117676,0
Adult,poly_sketch,7,0.5,rademacher,True,False,False,False,True,True,22.43292808532715,1.4142135381698608,0.17326945066452026,0.4296336770057678,0.1794000267982483,0,0.25,8439.8046875,1.26374351978302,11864.794921875,6.803350925445557,38.81302261352539,384,1280,None,0.001,1.274566888809204,0.9784200191497803,0
Adult,poly_sketch,7,0.5,srht,False,False,False,False,False,False,22.43292808532715,1.4142135381698608,0.19114305078983307,0.478424996137619,0.1794000267982483,0,0.25,7561.36572265625,1.1322095394134521,14245.1025390625,8.91211986541748,38.35546112060547,384,1280,None,0.001,0.8207879066467285,0.9849469661712646,0
Adult,poly_sketch,7,0.5,srht,True,False,False,False,False,False,22.43292808532715,1.4142135381698608,0.17535777390003204,0.4265057444572449,0.1794000267982483,0,0.25,6334.0498046875,0.9484360218048096,11621.412109375,6.706562519073486,38.43215560913086,384,1280,None,0.001,1.7771360874176025,0.9825637340545654,0
Adult,poly_sketch,7,0.5,srht,False,False,False,False,True,True,22.43292808532715,1.4142135381698608,0.18942324817180634,0.48379260301589966,0.1794000267982483,0,0.25,6843.37744140625,1.0247007608413696,14331.3154296875,8.704801559448242,38.76652526855469,384,1280,None,0.001,1.5049998760223389,0.9704630374908447,0
Adult,poly_sketch,7,0.5,srht,True,False,False,False,True,True,22.43292808532715,1.4142135381698608,0.1778760552406311,0.44169139862060547,0.1794000267982483,0,0.25,6707.1865234375,1.0043081045150757,12030.7236328125,6.998826503753662,38.83536148071289,384,1280,None,0.001,3.6438441276550293,0.9719648361206055,0
