D,bias,comp,dataset,degree,feature_dist,feature_time,hier,k_mean_error,k_mse,k_rel_frob_error,kernel_len,kernel_var,method,noise_var,pred_time,proj,seed,test_error,test_kl,test_label_var,test_mean_mse,test_mnll,test_var_mse
1024.0,0.875,1.0,FashionMNIST,7.0,"[589, 335, 99]",0.16700148582458496,0.0,0.05595210939645767,0.004327462520450354,0.023772118613123894,2.8284270763397217,3.895010232925415,maclaurin,0.01,0.7673256397247314,rademacher,2.0,0.14890000224113464,890.82421875,0.09000000357627869,0.07205326110124588,0.43110501766204834,0.005190734751522541
1024.0,0.875,0.0,FashionMNIST,7.0,"[550, 353, 120]",0.06323528289794922,0.0,0.07388410717248917,0.0077619776129722595,0.03183738514780998,2.8284270763397217,3.895010232925415,maclaurin,0.01,0.25612926483154297,srht,2.0,0.1500999927520752,1311.3802490234375,0.09000000357627869,0.11721460521221161,0.4404832422733307,0.004238300025463104
1024.0,0.875,1.0,FashionMNIST,7.0,"[589, 335, 99]",0.13666152954101562,0.0,0.043465565890073776,0.002976388670504093,0.019714966416358948,2.8284270763397217,3.895010232925415,maclaurin,0.01,0.7670934200286865,srht,2.0,0.14800000190734863,720.8710327148438,0.09000000357627869,0.058201540261507034,0.43083104491233826,0.004184596240520477
1024.0,0.875,0.0,FashionMNIST,7.0,"[687, 273, 63]",0.289182186126709,0.0,0.11874712258577347,0.019675062969326973,0.0506884828209877,2.8284270763397217,3.895010232925415,maclaurin,0.01,0.2743411064147949,countsketch_scatter,2.0,0.156700000166893,2129.729248046875,0.09000000357627869,0.1721634715795517,0.4532169699668884,0.009788831695914268
1024.0,0.875,0.0,FashionMNIST,7.0,None,0.1403200626373291,0.0,0.1629299521446228,0.04226044937968254,0.07428792864084244,2.8284270763397217,3.895010232925415,poly_sketch,0.01,0.25751233100891113,rademacher,2.0,0.15399999916553497,2237.370361328125,0.09000000357627869,0.18028675019741058,0.44715946912765503,0.009793531149625778
1024.0,0.875,1.0,FashionMNIST,7.0,None,0.500338077545166,0.0,0.07543716579675674,0.009096326306462288,0.034465473145246506,2.8284270763397217,3.895010232925415,poly_sketch,0.01,0.7684016227722168,rademacher,2.0,0.14890000224113464,1027.71875,0.09000000357627869,0.07985375821590424,0.4279441237449646,0.005836623255163431
1024.0,0.875,0.0,FashionMNIST,7.0,None,0.0690450668334961,0.0,0.14063088595867157,0.02950442023575306,0.06207185611128807,2.8284270763397217,3.895010232925415,poly_sketch,0.01,0.25812411308288574,srht,2.0,0.15369999408721924,2190.38525390625,0.09000000357627869,0.17313097417354584,0.44296765327453613,0.008714985102415085
1024.0,0.875,1.0,FashionMNIST,7.0,None,0.16961383819580078,0.0,0.07767578214406967,0.009399485774338245,0.03503509238362312,2.8284270763397217,3.895010232925415,poly_sketch,0.01,0.7801032066345215,srht,2.0,0.14639998972415924,923.9865112304688,0.09000000357627869,0.0755416676402092,0.4234756827354431,0.00540617061778903
1024.0,0.875,0.0,FashionMNIST,7.0,None,0.07992959022521973,0.0,2.7318623065948486,7.657519817352295,0.9999891519546509,2.8284270763397217,3.895010232925415,poly_sketch,0.01,0.2932772636413574,countsketch_scatter,2.0,0.8549999594688416,123126.453125,0.09000000357627869,3.8199639320373535,2.113541841506958,0.0891156792640686
2048.0,0.875,0.0,FashionMNIST,7.0,"[1101, 706, 240]",0.10664629936218262,0.0,0.08029990643262863,0.008809226565063,0.03391720727086067,2.8284270763397217,3.895010232925415,maclaurin,0.01,0.9603807926177979,rademacher,2.0,0.14239999651908875,805.2103881835938,0.09000000357627869,0.07216959446668625,0.41885942220687866,0.0018675982719287276
2048.0,0.875,1.0,FashionMNIST,7.0,"[1178, 671, 198]",0.2902867794036865,0.0,0.027325665578246117,0.001278241048566997,0.012919853441417217,2.8284270763397217,3.895010232925415,maclaurin,0.01,2.720737934112549,rademacher,2.0,0.13979999721050262,444.27490234375,0.09000000357627869,0.03813476115465164,0.4103066325187683,0.0018704963149502873
2048.0,0.875,0.0,FashionMNIST,7.0,"[1024, 763, 260]",0.08114099502563477,0.0,0.03727901354432106,0.0019536144100129604,0.01597241684794426,2.8284270763397217,3.895010232925415,maclaurin,0.01,0.9761180877685547,srht,2.0,0.14239999651908875,608.7760620117188,0.09000000357627869,0.05443355441093445,0.41482409834861755,0.0012467262567952275
2048.0,0.875,1.0,FashionMNIST,7.0,"[1024, 790, 233]",0.16530680656433105,0.0,0.016244638711214066,0.00041542164399288595,0.007365390658378601,2.8284270763397217,3.895010232925415,maclaurin,0.01,2.7195050716400146,srht,2.0,0.1403999924659729,300.43719482421875,0.09000000357627869,0.026153670623898506,0.407452255487442,0.0010738541604951024
2048.0,0.875,0.0,FashionMNIST,7.0,"[1374, 547, 126]",0.4734048843383789,0.0,0.10075973719358444,0.013073285110294819,0.04131840541958809,2.8284270763397217,3.895010232925415,maclaurin,0.01,1.0307247638702393,countsketch_scatter,2.0,0.15449999272823334,1511.9554443359375,0.09000000357627869,0.12345531582832336,0.4477955102920532,0.00689692934975028
2048.0,0.875,0.0,FashionMNIST,7.0,None,0.2749288082122803,0.0,0.19961555302143097,0.05803634971380234,0.08705651015043259,2.8284270763397217,3.895010232925415,poly_sketch,0.01,0.9769325256347656,rademacher,2.0,0.141199991106987,1240.7291259765625,0.09000000357627869,0.10322562605142593,0.41467851400375366,0.003363254712894559
2048.0,0.875,1.0,FashionMNIST,7.0,None,0.9838600158691406,0.0,0.09536518156528473,0.011352774687111378,0.038503676652908325,2.8284270763397217,3.895010232925415,poly_sketch,0.01,2.71895694732666,rademacher,2.0,0.13669998943805695,479.47412109375,0.09000000357627869,0.039597075432538986,0.403119295835495,0.0020383966621011496
2048.0,0.875,0.0,FashionMNIST,7.0,None,0.13750958442687988,0.0,0.15978096425533295,0.03838597983121872,0.07080069184303284,2.8284270763397217,3.895010232925415,poly_sketch,0.01,0.9670991897583008,srht,2.0,0.14509999752044678,1295.4329833984375,0.09000000357627869,0.10748118907213211,0.4173254668712616,0.0036344046238809824
2048.0,0.875,1.0,FashionMNIST,7.0,None,0.3333933353424072,0.0,0.05944836139678955,0.005344433709979057,0.026418128982186317,2.8284270763397217,3.895010232925415,poly_sketch,0.01,2.7217724323272705,srht,2.0,0.13939999043941498,474.4337463378906,0.09000000357627869,0.040733352303504944,0.403493732213974,0.0017640682635828853
2048.0,0.875,0.0,FashionMNIST,7.0,None,0.1235802173614502,0.0,2.73188853263855,7.657687187194824,1.0,2.8284270763397217,3.895010232925415,poly_sketch,0.01,1.0627434253692627,countsketch_scatter,2.0,0.8999999761581421,158175.671875,0.09000000357627869,3.9962949752807617,2.3025856018066406,0.08914624154567719
3072.0,0.875,0.0,FashionMNIST,7.0,"[1652, 1059, 360]",0.13744473457336426,0.0,0.03904281556606293,0.0024625705555081367,0.017932694405317307,2.8284270763397217,3.895010232925415,maclaurin,0.01,1.8260982036590576,rademacher,2.0,0.1388999968767166,555.8587036132812,0.09000000357627869,0.05012062191963196,0.40567195415496826,0.0011384045938029885
3072.0,0.875,1.0,FashionMNIST,7.0,"[1768, 1006, 297]",0.4187743663787842,0.0,0.02086063288152218,0.0007154761115089059,0.009666044265031815,2.8284270763397217,3.895010232925415,maclaurin,0.01,5.878738641738892,rademacher,2.0,0.13809999823570251,298.9579772949219,0.09000000357627869,0.02601897343993187,0.404087096452713,0.0011281805345788598
3072.0,0.875,0.0,FashionMNIST,7.0,"[1024, 1433, 614]",0.1092681884765625,0.0,0.022756824269890785,0.0008001520182006061,0.010222037322819233,2.8284270763397217,3.895010232925415,maclaurin,0.01,1.8262524604797363,srht,2.0,0.1370999962091446,329.5071716308594,0.09000000357627869,0.029824184253811836,0.3965386152267456,0.0005499680410139263
3072.0,0.875,1.0,FashionMNIST,7.0,"[1024, 1470, 577]",0.2293262481689453,0.0,0.010478983633220196,0.00017754692817106843,0.004815127234905958,2.8284270763397217,3.895010232925415,maclaurin,0.01,5.8787431716918945,srht,2.0,0.13509999215602875,160.23638916015625,0.09000000357627869,0.013920244760811329,0.3928947150707245,0.0005035433568991721
3072.0,0.875,0.0,FashionMNIST,7.0,"[2062, 820, 189]",0.7195003032684326,0.0,0.06136837974190712,0.006270881276577711,0.02861643396317959,2.8284270763397217,3.895010232925415,maclaurin,0.01,1.9060814380645752,countsketch_scatter,2.0,0.1565999984741211,1415.79736328125,0.09000000357627869,0.11599179357290268,0.454334557056427,0.0068466514348983765
3072.0,0.875,0.0,FashionMNIST,7.0,None,0.4039757251739502,0.0,0.06735902279615402,0.007416270673274994,0.031120315194129944,2.8284270763397217,3.895010232925415,poly_sketch,0.01,1.8241851329803467,rademacher,2.0,0.13589999079704285,901.9620971679688,0.09000000357627869,0.07487525790929794,0.4034649729728699,0.0019397804280743003
3072.0,0.875,1.0,FashionMNIST,7.0,None,1.470625400543213,0.0,0.05177655071020126,0.0046371156349778175,0.024607934057712555,2.8284270763397217,3.895010232925415,poly_sketch,0.01,5.877957582473755,rademacher,2.0,0.1339000016450882,312.2908630371094,0.09000000357627869,0.027479587122797966,0.3929196298122406,0.0008664099150337279
3072.0,0.875,0.0,FashionMNIST,7.0,None,0.19707250595092773,0.0,0.17747712135314941,0.047233209013938904,0.07853711396455765,2.8284270763397217,3.895010232925415,poly_sketch,0.01,1.8240740299224854,srht,2.0,0.1388999968767166,920.67919921875,0.09000000357627869,0.07781478762626648,0.4077439308166504,0.0020168954506516457
3072.0,0.875,1.0,FashionMNIST,7.0,None,0.49350738525390625,0.0,0.044251080602407455,0.0031972327269613743,0.020433291792869568,2.8284270763397217,3.895010232925415,poly_sketch,0.01,5.878350496292114,srht,2.0,0.13539999723434448,318.5625,0.09000000357627869,0.028617992997169495,0.3950159549713135,0.0009238828788511455
3072.0,0.875,0.0,FashionMNIST,7.0,None,0.17139983177185059,0.0,2.73188853263855,7.657687187194824,1.0,2.8284270763397217,3.895010232925415,poly_sketch,0.01,1.9371652603149414,countsketch_scatter,2.0,0.8999999761581421,158175.671875,0.09000000357627869,3.9962949752807617,2.3025856018066406,0.08914624154567719
4096.0,0.875,0.0,FashionMNIST,7.0,"[2202, 1412, 481]",0.18542265892028809,0.0,0.03643197566270828,0.0021956872660666704,0.016933100298047066,2.8284270763397217,3.895010232925415,maclaurin,0.01,3.030480146408081,rademacher,2.0,0.13679999113082886,423.1056823730469,0.09000000357627869,0.03844503313302994,0.4019448161125183,0.0009474938851781189
4096.0,0.875,1.0,FashionMNIST,7.0,"[2357, 1342, 396]",0.5222957134246826,0.0,0.029217949137091637,0.0012692457530647516,0.012874312698841095,2.8284270763397217,3.895010232925415,maclaurin,0.01,10.254111289978027,rademacher,2.0,0.13529999554157257,231.9849090576172,0.09000000357627869,0.02050325646996498,0.3961707353591919,0.0007225487497635186
4096.0,0.875,0.0,FashionMNIST,7.0,"[1024, 2150, 921]",0.13651514053344727,0.0,0.015831690281629562,0.00041067987331189215,0.0073232343420386314,2.8284270763397217,3.895010232925415,maclaurin,0.01,3.0325100421905518,srht,2.0,0.1331000030040741,223.35142517089844,0.09000000357627869,0.020166290923953056,0.39203232526779175,0.0003830145869869739
4096.0,0.875,1.0,FashionMNIST,7.0,"[1024, 2101, 825, 145]",0.3555607795715332,0.0,0.010424592532217503,0.00016542630328331143,0.004647864960134029,2.8284270763397217,3.895010232925415,maclaurin,0.01,10.255023956298828,srht,2.0,0.13210000097751617,109.2393569946289,0.09000000357627869,0.010281626135110855,0.385164737701416,0.00012060426524840295
4096.0,0.875,0.0,FashionMNIST,7.0,"[2727, 1084, 249, 35]",0.9774527549743652,0.0,0.07577195763587952,0.008507467806339264,0.03333123028278351,2.8284270763397217,3.895010232925415,maclaurin,0.01,3.155653715133667,countsketch_scatter,2.0,0.15139999985694885,1408.69970703125,0.09000000357627869,0.11651173233985901,0.44047048687934875,0.0065130507573485374
4096.0,0.875,0.0,FashionMNIST,7.0,None,0.534285306930542,0.0,0.0799207091331482,0.010410835035145283,0.0368717722594738,2.8284270763397217,3.895010232925415,poly_sketch,0.01,3.0325253009796143,rademacher,2.0,0.13859999179840088,709.2982177734375,0.09000000357627869,0.06140030175447464,0.3992093503475189,0.0012960529420524836
4096.0,0.875,1.0,FashionMNIST,7.0,None,1.9518256187438965,0.0,0.04731817916035652,0.0034298617392778397,0.02116359770298004,2.8284270763397217,3.895010232925415,poly_sketch,0.01,10.253917455673218,rademacher,2.0,0.13439999520778656,241.4826202392578,0.09000000357627869,0.02114962413907051,0.38930198550224304,0.0006636269972659647
4096.0,0.875,0.0,FashionMNIST,7.0,None,0.25714850425720215,0.0,0.05277787521481514,0.004513469524681568,0.024277640506625175,2.8284270763397217,3.895010232925415,poly_sketch,0.01,3.0381972789764404,srht,2.0,0.13699999451637268,709.2821655273438,0.09000000357627869,0.06053154170513153,0.401452898979187,0.0014757554745301604
4096.0,0.875,1.0,FashionMNIST,7.0,None,0.6540296077728271,0.0,0.051662035286426544,0.003697947831824422,0.021975137293338776,2.8284270763397217,3.895010232925415,poly_sketch,0.01,10.254086971282959,srht,2.0,0.13449999690055847,245.45156860351562,0.09000000357627869,0.021392814815044403,0.39004141092300415,0.000617296202108264
4096.0,0.875,0.0,FashionMNIST,7.0,None,0.21616768836975098,0.0,2.73188853263855,7.657687187194824,1.0,2.8284270763397217,3.895010232925415,poly_sketch,0.01,3.19006609916687,countsketch_scatter,2.0,0.8999999761581421,158175.671875,0.09000000357627869,3.9962949752807617,2.3025856018066406,0.08914624154567719
5120.0,0.875,0.0,FashionMNIST,7.0,"[2753, 1765, 601]",0.23150277137756348,0.0,0.03474365174770355,0.0017794262384995818,0.015243728645145893,2.8284270763397217,3.895010232925415,maclaurin,0.01,4.62743067741394,rademacher,2.0,0.13449999690055847,349.651611328125,0.09000000357627869,0.03131316229701042,0.39716142416000366,0.000687951862346381
5120.0,0.875,1.0,FashionMNIST,7.0,"[2947, 1677, 495]",0.642662763595581,0.0,0.020671170204877853,0.0006596169550903141,0.009281049482524395,2.8284270763397217,3.895010232925415,maclaurin,0.01,15.899034261703491,rademacher,2.0,0.13750000298023224,182.8189239501953,0.09000000357627869,0.01587091013789177,0.39316052198410034,0.0006264041876420379
5120.0,0.875,0.0,FashionMNIST,7.0,"[1024, 2931, 1164]",0.17025494575500488,0.0,0.016595961526036263,0.0004292517842259258,0.007486990187317133,2.8284270763397217,3.895010232925415,maclaurin,0.01,4.628525018692017,srht,2.0,0.13359999656677246,181.02317810058594,0.09000000357627869,0.016218138858675957,0.38877442479133606,0.0002868238661903888
5120.0,0.875,1.0,FashionMNIST,7.0,"[1024, 2873, 1024, 198]",0.38993167877197266,0.0,0.008952617645263672,0.0001274843089049682,0.004080182407051325,2.8284270763397217,3.895010232925415,maclaurin,0.01,15.900940895080566,srht,2.0,0.13019999861717224,85.25923919677734,0.09000000357627869,0.00797502975910902,0.38178181648254395,7.440974877681583e-05
5120.0,0.875,0.0,FashionMNIST,7.0,"[3408, 1355, 312, 44]",1.1600234508514404,0.0,0.059582699090242386,0.005731409415602684,0.02735784836113453,2.8284270763397217,3.895010232925415,maclaurin,0.01,4.797191619873047,countsketch_scatter,2.0,0.14970000088214874,1356.3203125,0.09000000357627869,0.10905027389526367,0.4431234300136566,0.006771612446755171
5120.0,0.875,0.0,FashionMNIST,7.0,None,0.6666750907897949,0.0,0.0724463164806366,0.008619110099971294,0.033549219369888306,2.8284270763397217,3.895010232925415,poly_sketch,0.01,4.622488021850586,rademacher,2.0,0.13529999554157257,590.4367065429688,0.09000000357627869,0.05013343691825867,0.39583781361579895,0.0011673859553411603
5120.0,0.875,1.0,FashionMNIST,7.0,None,2.4360461235046387,0.0,0.04115132987499237,0.002662930404767394,0.018647950142621994,2.8284270763397217,3.895010232925415,poly_sketch,0.01,15.909509420394897,rademacher,2.0,0.13319998979568481,198.21717834472656,0.09000000357627869,0.017651544883847237,0.38437938690185547,0.00040605911635793746
5120.0,0.875,0.0,FashionMNIST,7.0,None,0.3216874599456787,0.0,0.09022136777639389,0.012600303627550602,0.04056408628821373,2.8284270763397217,3.895010232925415,poly_sketch,0.01,4.6280200481414795,srht,2.0,0.1356000006198883,587.0108642578125,0.09000000357627869,0.05094081908464432,0.39452409744262695,0.0008195255068130791
5120.0,0.875,1.0,FashionMNIST,7.0,None,0.8153259754180908,0.0,0.04147380590438843,0.002528432058170438,0.0181709174066782,2.8284270763397217,3.895010232925415,poly_sketch,0.01,15.929654598236084,srht,2.0,0.13419999182224274,195.9126434326172,0.09000000357627869,0.01736099272966385,0.3871714770793915,0.0003919574373867363
5120.0,0.875,0.0,FashionMNIST,7.0,None,0.2751586437225342,0.0,2.73188853263855,7.657687187194824,1.0,2.8284270763397217,3.895010232925415,poly_sketch,0.01,4.82113242149353,countsketch_scatter,2.0,0.8999999761581421,158175.671875,0.09000000357627869,3.9962949752807617,2.3025856018066406,0.08914624154567719
6144.0,0.875,0.0,FashionMNIST,7.0,"[3303, 2119, 721]",0.26864027976989746,0.0,0.044715359807014465,0.002721611876040697,0.018852297216653824,2.8284270763397217,3.895010232925415,maclaurin,0.01,6.44284200668335,rademacher,2.0,0.13220000267028809,292.80401611328125,0.09000000357627869,0.026510512456297874,0.3931962251663208,0.0005212425603531301
6144.0,0.875,0.0,FashionMNIST,7.0,"[1024, 3664, 1455]",0.19770383834838867,0.0,0.012857988476753235,0.0002589721407275647,0.005815375130623579,2.8284270763397217,3.895010232925415,maclaurin,0.01,6.443012237548828,srht,2.0,0.13499999046325684,152.1423797607422,0.09000000357627869,0.013731698505580425,0.3871613144874573,0.0002355385950068012
6144.0,0.875,0.0,FashionMNIST,7.0,"[4091, 1626, 374, 52]",1.1709578037261963,0.0,0.0673358216881752,0.008701241575181484,0.033708684146404266,2.8284270763397217,3.895010232925415,maclaurin,0.01,6.653343677520752,countsketch_scatter,2.0,0.15309999883174896,1396.80322265625,0.09000000357627869,0.11510957032442093,0.444402813911438,0.005896291229873896
6144.0,0.875,0.0,FashionMNIST,7.0,None,0.7994990348815918,0.0,0.05147343873977661,0.004388836212456226,0.02394009567797184,2.8284270763397217,3.895010232925415,poly_sketch,0.01,6.444710969924927,rademacher,2.0,0.13570000231266022,494.44879150390625,0.09000000357627869,0.04287027195096016,0.3901604115962982,0.0007416418520733714
6144.0,0.875,0.0,FashionMNIST,7.0,None,0.37644243240356445,0.0,0.17141218483448029,0.034448545426130295,0.06707128882408142,2.8284270763397217,3.895010232925415,poly_sketch,0.01,6.444861173629761,srht,2.0,0.13329999148845673,465.6954040527344,0.09000000357627869,0.03990134224295616,0.3915061354637146,0.0009173234575428069
6144.0,0.875,0.0,FashionMNIST,7.0,None,0.2902040481567383,0.0,2.73188853263855,7.657687187194824,1.0,2.8284270763397217,3.895010232925415,poly_sketch,0.01,6.676108121871948,countsketch_scatter,2.0,0.8999999761581421,158175.671875,0.09000000357627869,3.9962949752807617,2.3025856018066406,0.08914624154567719
7168.0,0.875,0.0,FashionMNIST,7.0,"[3854, 2472, 841]",0.3082122802734375,0.0,0.033829450607299805,0.0016532024601474404,0.014693126082420349,2.8284270763397217,3.895010232925415,maclaurin,0.01,8.57915449142456,rademacher,2.0,0.13300000131130219,272.30548095703125,0.09000000357627869,0.024324214085936546,0.3896208703517914,0.0004407473315950483
7168.0,0.875,0.0,FashionMNIST,7.0,"[1024, 4136, 1642, 365]",0.2438802719116211,0.0,0.011802890338003635,0.000216686719795689,0.005319457501173019,2.8284270763397217,3.895010232925415,maclaurin,0.01,8.57776689529419,srht,2.0,0.1305999904870987,138.66127014160156,0.09000000357627869,0.012681357562541962,0.38179948925971985,6.175103771965951e-05
7168.0,0.875,0.0,FashionMNIST,7.0,"[4772, 1898, 436, 61]",1.3306639194488525,0.0,0.050411731004714966,0.004140863660722971,0.023253945633769035,2.8284270763397217,3.895010232925415,maclaurin,0.01,8.826828718185425,countsketch_scatter,2.0,0.15199999511241913,1373.6279296875,0.09000000357627869,0.11235387623310089,0.4424060881137848,0.006414099130779505
7168.0,0.875,0.0,FashionMNIST,7.0,None,0.9291560649871826,0.0,0.06027363985776901,0.005892342422157526,0.027739280834794044,2.8284270763397217,3.895010232925415,poly_sketch,0.01,8.577708005905151,rademacher,2.0,0.13419999182224274,430.78564453125,0.09000000357627869,0.03791051357984543,0.38965168595314026,0.0005705342045985162
7168.0,0.875,0.0,FashionMNIST,7.0,None,0.4369654655456543,0.0,0.05249962955713272,0.004603282548487186,0.024517998099327087,2.8284270763397217,3.895010232925415,poly_sketch,0.01,8.579796075820923,srht,2.0,0.13269999623298645,426.755859375,0.09000000357627869,0.03682830557227135,0.3864632844924927,0.0005688503733836114
7168.0,0.875,0.0,FashionMNIST,7.0,None,0.32744598388671875,0.0,2.73188853263855,7.657687187194824,1.0,2.8284270763397217,3.895010232925415,poly_sketch,0.01,8.85989761352539,countsketch_scatter,2.0,0.8999999761581421,158175.671875,0.09000000357627869,3.9962949752807617,2.3025856018066406,0.08914624154567719
8192.0,0.875,0.0,FashionMNIST,7.0,"[4405, 2825, 961]",0.35675883293151855,0.0,0.023161493241786957,0.0008661682950332761,0.01063536386936903,2.8284270763397217,3.895010232925415,maclaurin,0.01,11.137943506240845,rademacher,2.0,0.13099999725818634,226.78233337402344,0.09000000357627869,0.02032468654215336,0.38741251826286316,0.00044518164941109717
8192.0,0.875,0.0,FashionMNIST,7.0,"[1024, 4826, 1916, 425]",0.2687642574310303,0.0,0.010852700099349022,0.00019137108756694943,0.004999071825295687,2.8284270763397217,3.895010232925415,maclaurin,0.01,11.144049644470215,srht,2.0,0.13120000064373016,125.4503173828125,0.09000000357627869,0.011356938630342484,0.3802296221256256,5.2306502766441554e-05
8192.0,0.875,0.0,FashionMNIST,7.0,"[5454, 2168, 499, 70]",1.4972288608551025,0.0,0.06747078150510788,0.008238766342401505,0.03280063718557358,2.8284270763397217,3.895010232925415,maclaurin,0.01,11.436728954315186,countsketch_scatter,2.0,0.1516999900341034,1488.6307373046875,0.09000000357627869,0.11823704093694687,0.44350752234458923,0.0073965867049992085
8192.0,0.875,0.0,FashionMNIST,7.0,None,1.0582053661346436,0.0,0.044454049319028854,0.003239905694499612,0.020569197833538055,2.8284270763397217,3.895010232925415,poly_sketch,0.01,11.143131971359253,rademacher,2.0,0.13220000267028809,397.8514404296875,0.09000000357627869,0.03381481021642685,0.3898261487483978,0.0005644733901135623
8192.0,0.875,0.0,FashionMNIST,7.0,None,0.4974939823150635,0.0,0.06187934800982475,0.0060274736024439335,0.028055554255843163,2.8284270763397217,3.895010232925415,poly_sketch,0.01,11.142346382141113,srht,2.0,0.13449999690055847,395.50616455078125,0.09000000357627869,0.03466928377747536,0.3905681073665619,0.0004186627047602087
8192.0,0.875,0.0,FashionMNIST,7.0,None,0.35933661460876465,0.0,2.73188853263855,7.657687187194824,1.0,2.8284270763397217,3.895010232925415,poly_sketch,0.01,11.468089818954468,countsketch_scatter,2.0,0.8999999761581421,158175.671875,0.09000000357627869,3.9962949752807617,2.3025856018066406,0.08914624154567719
9216.0,0.875,0.0,FashionMNIST,7.0,"[4956, 3178, 1081]",0.3926875591278076,0.0,0.03778082877397537,0.0021436370443552732,0.01673118956387043,2.8284270763397217,3.895010232925415,maclaurin,0.01,14.151263236999512,rademacher,2.0,0.13359999656677246,202.93931579589844,0.09000000357627869,0.018085431307554245,0.3857579231262207,0.00032339958124794066
9216.0,0.875,0.0,FashionMNIST,7.0,"[1024, 5515, 2190, 486]",0.3078806400299072,0.0,0.01080630999058485,0.00018095370614901185,0.004861104767769575,2.8284270763397217,3.895010232925415,maclaurin,0.01,14.155022859573364,srht,2.0,0.13109999895095825,99.4472427368164,0.09000000357627869,0.009132716804742813,0.3787989020347595,5.0584534619702026e-05
9216.0,0.875,0.0,FashionMNIST,7.0,"[6135, 2440, 561, 79]",1.628854513168335,0.0,0.05455125868320465,0.005210804753005505,0.02608576789498329,2.8284270763397217,3.895010232925415,maclaurin,0.01,14.483383178710938,countsketch_scatter,2.0,0.15349999070167542,1408.7210693359375,0.09000000357627869,0.11301210522651672,0.44466033577919006,0.007496971171349287
9216.0,0.875,0.0,FashionMNIST,7.0,None,1.1894359588623047,0.0,0.09320184588432312,0.01096026785671711,0.037832215428352356,2.8284270763397217,3.895010232925415,poly_sketch,0.01,14.148008823394775,rademacher,2.0,0.1339000016450882,357.635498046875,0.09000000357627869,0.03079886920750141,0.3854578137397766,0.0005927989259362221
9216.0,0.875,0.0,FashionMNIST,7.0,None,0.6136248111724854,0.0,0.03959265351295471,0.002408870030194521,0.01773609034717083,2.8284270763397217,3.895010232925415,poly_sketch,0.01,14.154600858688354,srht,2.0,0.13329999148845673,338.9644470214844,0.09000000357627869,0.028991075232625008,0.3877454996109009,0.0004312940873205662
9216.0,0.875,0.0,FashionMNIST,7.0,None,0.48969054222106934,0.0,2.73188853263855,7.657687187194824,1.0,2.8284270763397217,3.895010232925415,poly_sketch,0.01,14.522749900817871,countsketch_scatter,2.0,0.8999999761581421,158175.671875,0.09000000357627869,3.9962949752807617,2.3025856018066406,0.08914624154567719
10240.0,0.875,0.0,FashionMNIST,7.0,"[5506, 3531, 1202]",0.43883419036865234,0.0,0.02838531695306301,0.0013115708716213703,0.01308721024543047,2.8284270763397217,3.895010232925415,maclaurin,0.01,17.383131742477417,rademacher,2.0,0.13249999284744263,184.51951599121094,0.09000000357627869,0.016527099534869194,0.38656899333000183,0.00034327732282690704
10240.0,0.875,0.0,FashionMNIST,7.0,"[1024, 6205, 2463, 547]",0.38297128677368164,0.0,0.009497113525867462,0.00015193539729807526,0.00445431238040328,2.8284270763397217,3.895010232925415,maclaurin,0.01,17.429303646087646,srht,2.0,0.1305999904870987,90.65838623046875,0.09000000357627869,0.0083577586337924,0.3776659071445465,3.7318655813578516e-05
10240.0,0.875,0.0,FashionMNIST,7.0,"[6818, 2711, 623, 87]",1.8205227851867676,0.0,0.06478468328714371,0.0071839760057628155,0.030629057437181473,2.8284270763397217,3.895010232925415,maclaurin,0.01,17.746646404266357,countsketch_scatter,2.0,0.15349999070167542,1444.563720703125,0.09000000357627869,0.1161232590675354,0.44914987683296204,0.0067095085978507996
10240.0,0.875,0.0,FashionMNIST,7.0,None,1.4286696910858154,0.0,0.07120616734027863,0.007344117853790522,0.0309685617685318,2.8284270763397217,3.895010232925415,poly_sketch,0.01,17.372519731521606,rademacher,2.0,0.13130000233650208,339.2605895996094,0.09000000357627869,0.029383914545178413,0.38621148467063904,0.00031040969770401716
10240.0,0.875,0.0,FashionMNIST,7.0,None,0.6845860481262207,0.0,0.09581629931926727,0.011574841104447842,0.0388784296810627,2.8284270763397217,3.895010232925415,poly_sketch,0.01,17.393347024917603,srht,2.0,0.13159999251365662,314.1193542480469,0.09000000357627869,0.026941977441310883,0.3858865201473236,0.0004370042297523469
10240.0,0.875,0.0,FashionMNIST,7.0,None,0.6434111595153809,0.0,2.73188853263855,7.657687187194824,1.0,2.8284270763397217,3.895010232925415,poly_sketch,0.01,17.805681467056274,countsketch_scatter,2.0,0.8999999761581421,158175.671875,0.09000000357627869,3.9962949752807617,2.3025856018066406,0.08914624154567719
1024.0,0.875,0.0,FashionMNIST,7.0,"[550, 353, 120]",0.06653547286987305,0.0,0.05765235424041748,0.005441466812044382,0.026644986122846603,2.8284270763397217,3.895010232925415,maclaurin,0.01,0.2643396854400635,rademacher,3.0,0.15269999206066132,1405.6280517578125,0.09000000357627869,0.12438851594924927,0.4460599422454834,0.0058632041327655315
1024.0,0.875,1.0,FashionMNIST,7.0,"[588, 336, 99]",0.1701796054840088,0.0,0.040062692016363144,0.0024718947242945433,0.01795860193669796,2.8284270763397217,3.895010232925415,maclaurin,0.01,0.766899824142456,rademacher,3.0,0.14899998903274536,822.9213256835938,0.09000000357627869,0.06909462809562683,0.4309697151184082,0.0051884460262954235
