dataset,method,degree,bias,proj,comp,comp_real,craft,full_cov,ahle,tree,kernel_var,kernel_len,test_error,test_mnll,test_error_ref,test_mnll_ref,test_label_var,k_frob_error,k_rel_frob_error,test_kl,test_mean_mse,test_var_mse,D,E,feature_dist,noise_var,feature_time,pred_time,seed
Naval,srf,10,0.5,gaussian,False,False,False,False,False,False,0.00013627430598717183,1.4142135381698608,0.00013764685718342662,4.610482692718506,0.00013767430209554732,4.610482692718506,0.00017447776917833835,0.019343191757798195,0.24772992730140686,7.439518230967224e-05,2.1315605530647375e-12,5.0276051395258415e-15,80,80,None,16.0,0.0038099288940429688,0.019737720489501953,0
Naval,srf,10,0.5,gaussian,False,False,False,False,False,False,0.00013627430598717183,1.4142135381698608,0.0001376710133627057,5.303621768951416,0.00013768945063930005,5.303621768951416,0.00017447776917833835,0.01687425747513771,0.21611008048057556,5.9690144553314894e-05,1.4870493074761737e-12,4.148906712571386e-15,80,80,None,32.0,0.005784749984741211,0.02022409439086914,0
Naval,srf,10,0.5,gaussian,False,False,False,False,False,False,0.00013627430598717183,1.4142135381698608,0.00013768739881925285,5.996764183044434,0.00013769221550319344,5.996764183044434,0.00017447776917833835,0.01313399150967598,0.16820816695690155,2.713085814320948e-05,2.1033860959397688e-13,2.686308876284258e-15,80,80,None,64.0,0.0033740997314453125,0.01938486099243164,0
Naval,srf,10,0.5,gaussian,False,False,False,False,False,False,0.00013627430598717183,1.4142135381698608,0.00013769013457931578,6.6899094581604,0.0001376952714053914,6.6899094581604,0.00017447776917833835,0.01280873641371727,0.16404259204864502,-1.1122309615529957e-06,3.4766884060262807e-14,1.0411365689924826e-16,80,80,None,128.0,0.0036427974700927734,0.0188140869140625,0
Naval,srf,10,0.5,gaussian,False,False,False,False,False,False,0.00013627430598717183,1.4142135381698608,0.0001376927539240569,7.383056163787842,0.0001376970176352188,7.383056163787842,0.00017447776917833835,0.0100393146276474,0.12857437133789062,-2.1039729745098157e-06,3.163364820199695e-14,2.716660151279523e-17,80,80,None,256.0,0.016184091567993164,0.028612852096557617,0
Naval,srf,10,0.5,gaussian,False,False,False,False,False,False,0.00013627430598717183,1.4142135381698608,0.00013769797806162387,8.076201438903809,0.00013769726501777768,8.076201438903809,0.00017447776917833835,0.018499940633773804,0.23693034052848816,3.057163667108398e-06,3.4733394918627213e-15,4.704126512752315e-17,80,80,None,512.0,0.0031118392944335938,0.019129276275634766,0
Naval,srf,10,0.5,gaussian,False,False,False,False,False,False,0.00013627430598717183,1.4142135381698608,0.00013769735232926905,8.76934814453125,0.00013769794895779341,8.76934814453125,0.00017447776917833835,0.01588674634695053,0.20346292853355408,-4.368881036498351e-06,1.0521017413669346e-15,2.4566399789084804e-18,80,80,None,1024.0,0.003162860870361328,0.018620014190673828,0
Naval,srf,10,0.5,gaussian,False,False,False,False,False,False,0.00013627430598717183,1.4142135381698608,0.00013769790530204773,9.462495803833008,0.0001376980508212,9.462495803833008,0.00017447776917833835,0.01158920954912901,0.14842401444911957,-9.423150913789868e-06,6.522101416043399e-17,7.755430356337924e-19,80,80,None,2048.0,0.002891063690185547,0.018864154815673828,0
Naval,srf,10,0.5,gaussian,False,False,False,False,False,False,0.00013627430598717183,1.4142135381698608,0.0001376980944769457,10.155640602111816,0.00013769821089226753,10.155640602111816,0.00017447776917833835,0.00876369047909975,0.1122373417019844,-4.053581051266519e-06,6.959409306587524e-17,6.320194962363877e-20,80,80,None,4096.0,0.0038170814514160156,0.019518136978149414,0
Naval,srf,10,0.5,gaussian,False,False,False,False,False,False,0.00013627430598717183,1.4142135381698608,0.0001376981963403523,10.848791122436523,0.0001376982545480132,10.848791122436523,0.00017447776917833835,0.017143825069069862,0.21956245601177216,-3.338665464980295e-06,1.9822736524594292e-17,1.1411225383868097e-19,80,80,None,8192.0,0.003329038619995117,0.018381118774414062,0
Naval,srf,10,0.5,gaussian,False,False,False,False,False,False,0.00013627430598717183,1.4142135381698608,0.00013769826909992844,11.541934967041016,0.00013769826909992844,11.541934967041016,0.00017447776917833835,0.010900601744651794,0.13960495591163635,-5.365819788494264e-07,3.039193505827526e-18,1.883504795067449e-20,80,80,None,16384.0,0.00586390495300293,0.0202181339263916,0
