dataset,method,degree,bias,proj,comp,comp_real,craft,full_cov,ahle,tree,kernel_var,kernel_len,test_error,test_mnll,test_error_ref,test_mnll_ref,test_label_var,k_frob_error,k_rel_frob_error,test_kl,test_mean_mse,test_var_mse,D,E,feature_dist,noise_var,feature_time,pred_time,seed
Concrete,srf,10,0.5,gaussian,False,False,False,False,False,False,282.138427734375,1.4142135381698608,174.73793029785156,5.26741886138916,26.408649444580078,3.1331300735473633,279.6703186035156,3909.52783203125,0.8545219302177429,562.427001953125,150.04051208496094,357.9421081542969,40,40,None,32.0,0.0003921985626220703,0.0004100799560546875,0
Concrete,srf,10,0.5,gaussian,False,False,False,False,False,False,282.138427734375,1.4142135381698608,100.29686737060547,3.7695982456207275,30.695512771606445,3.3263556957244873,279.6703186035156,3960.083984375,0.8655721545219421,206.43931579589844,63.73454666137695,606.6198120117188,40,40,None,64.0,0.0003790855407714844,0.0004661083221435547,0
Concrete,srf,10,0.5,gaussian,False,False,False,False,False,False,282.138427734375,1.4142135381698608,178.51365661621094,4.032251834869385,37.72881317138672,3.5751864910125732,279.6703186035156,4211.0390625,0.9204244613647461,183.619873046875,107.4542465209961,1071.83203125,40,40,None,128.0,0.0005338191986083984,0.0005319118499755859,0
Concrete,srf,10,0.5,gaussian,False,False,False,False,False,False,282.138427734375,1.4142135381698608,199.591064453125,4.085499286651611,47.407012939453125,3.85457181930542,279.6703186035156,4365.357421875,0.9541544914245605,159.5507354736328,120.35865020751953,1862.6978759765625,40,40,None,256.0,0.0003509521484375,0.0004239082336425781,0
Concrete,srf,10,0.5,gaussian,False,False,False,False,False,False,282.138427734375,1.4142135381698608,147.88616943359375,4.196927547454834,59.614986419677734,4.152285575866699,279.6703186035156,4078.16455078125,0.891381561756134,67.11058044433594,67.92156982421875,2896.38916015625,40,40,None,512.0,0.00036406517028808594,0.00041294097900390625,0
Concrete,srf,10,0.5,gaussian,False,False,False,False,False,False,282.138427734375,1.4142135381698608,163.99371337890625,4.480106830596924,74.83623504638672,4.462913513183594,279.6703186035156,3893.802490234375,0.8510847687721252,42.63078689575195,60.04558181762695,4107.91845703125,40,40,None,1024.0,0.0003058910369873047,0.0005660057067871094,0
Concrete,srf,10,0.5,gaussian,False,False,False,False,False,False,282.138427734375,1.4142135381698608,149.71987915039062,4.78150749206543,94.48822021484375,4.783481121063232,279.6703186035156,4195.1796875,0.9169580340385437,20.2901668548584,29.87332534790039,5182.3095703125,40,40,None,2048.0,0.0035920143127441406,0.0004761219024658203,0
Concrete,srf,10,0.5,gaussian,False,False,False,False,False,False,282.138427734375,1.4142135381698608,112.787109375,5.102911949157715,120.47315216064453,5.11168098449707,279.6703186035156,4029.779296875,0.8808057904243469,10.010955810546875,15.22722053527832,5103.78662109375,40,40,None,4096.0,0.00033020973205566406,0.0004260540008544922,0
Concrete,srf,10,0.5,gaussian,False,False,False,False,False,False,282.138427734375,1.4142135381698608,190.603515625,5.44440221786499,153.44749450683594,5.44557523727417,279.6703186035156,4331.3515625,0.9467216730117798,6.603262424468994,17.547964096069336,3672.661376953125,40,40,None,8192.0,0.0007960796356201172,0.00043892860412597656,0
Concrete,srf,10,0.5,gaussian,False,False,False,False,False,False,282.138427734375,1.4142135381698608,222.0728302001953,5.783336162567139,189.96139526367188,5.783629894256592,279.6703186035156,3896.700927734375,0.8517182469367981,2.331681966781616,6.8715643882751465,1899.4888916015625,40,40,None,16384.0,0.0003688335418701172,0.000446319580078125,0
