dataset,method,degree,bias,proj,comp,comp_real,craft,full_cov,ahle,tree,kernel_var,kernel_len,test_error,test_mnll,test_error_ref,test_mnll_ref,test_label_var,k_frob_error,k_rel_frob_error,test_kl,test_mean_mse,test_var_mse,D,E,feature_dist,noise_var,feature_time,pred_time,seed
Protein,srf,10,0.5,srht,True,False,False,False,False,False,37.44749450683594,1.4142135381698608,24.706462860107422,3.076540470123291,21.265518188476562,2.952002763748169,37.27737045288086,18525.955078125,0.39477699995040894,9866.6923828125,3.8443329334259033,6.730186939239502,80,160,None,16.0,0.3042480945587158,0.038697004318237305,0
Protein,maclaurin_p,10,0.5,rademacher,False,False,False,False,False,False,37.44749450683594,1.4142135381698608,25.44911003112793,3.1000399589538574,21.265518188476562,2.952002763748169,37.27737045288086,269943.90625,5.75234317779541,17623.24609375,5.206179141998291,7.449270725250244,80,160,None,16.0,0.04531407356262207,0.03991818428039551,0
Protein,maclaurin,10,0.5,rademacher,False,False,False,False,False,False,37.44749450683594,1.4142135381698608,26.040992736816406,3.1178367137908936,21.265518188476562,2.952002763748169,37.27737045288086,30092.333984375,0.6412495970726013,16443.162109375,5.419378757476807,6.711446762084961,80,160,"[1, 5, 20, 53]",16.0,0.024236202239990234,0.037477970123291016,0
Protein,maclaurin,10,0.5,rademacher,True,False,False,False,False,False,37.44749450683594,1.4142135381698608,24.623620986938477,3.0739331245422363,21.265518188476562,2.952002763748169,37.27737045288086,22736.765625,0.48450684547424316,11457.615234375,3.6815693378448486,6.607692718505859,80,160,"[1, 4, 12, 25, 37]",16.0,0.1279740333557129,0.03627133369445801,0
Protein,maclaurin,10,0.5,srht,False,False,False,False,False,False,37.44749450683594,1.4142135381698608,26.02181625366211,3.117140293121338,21.265518188476562,2.952002763748169,37.27737045288086,27627.78515625,0.5887315273284912,13861.287109375,5.062803268432617,6.658456802368164,80,160,"[1, 6, 19, 53]",16.0,0.4805140495300293,0.041907310485839844,0
Protein,maclaurin,10,0.5,srht,True,False,False,False,False,False,37.44749450683594,1.4142135381698608,24.483835220336914,3.0695762634277344,21.265518188476562,2.952002763748169,37.27737045288086,39614.66015625,0.8441646695137024,10318.103515625,3.517071485519409,6.5872063636779785,80,160,"[1, 4, 12, 24, 38]",16.0,1.2039530277252197,0.038702964782714844,0
Protein,poly_sketch,10,0.5,gaussian,False,False,False,False,False,False,37.44749450683594,1.4142135381698608,29.237197875976562,3.2180562019348145,21.265518188476562,2.952002763748169,37.27737045288086,587604.0625,12.521491050720215,27785.15234375,9.405683517456055,7.460428237915039,80,160,None,16.0,0.07638072967529297,0.03887200355529785,0
Protein,poly_sketch,10,0.5,gaussian,True,False,False,False,False,False,37.44749450683594,1.4142135381698608,25.558475494384766,3.1030938625335693,21.265518188476562,2.952002763748169,37.27737045288086,37391.09765625,0.7967818975448608,12700.2578125,4.644540309906006,7.0212531089782715,80,160,None,16.0,0.16129422187805176,0.03743577003479004,0
Protein,poly_sketch,10,0.5,rademacher,False,False,False,False,False,False,37.44749450683594,1.4142135381698608,29.17471694946289,3.2158377170562744,21.265518188476562,2.952002763748169,37.27737045288086,43283.6875,0.9223494529724121,23846.09375,8.509018898010254,7.095189094543457,80,160,None,16.0,0.05353593826293945,0.03808903694152832,0
Protein,poly_sketch,10,0.5,rademacher,True,False,False,False,False,False,37.44749450683594,1.4142135381698608,25.49481964111328,3.1011061668395996,21.265518188476562,2.952002763748169,37.27737045288086,73037.5234375,1.55638587474823,11654.986328125,4.435676574707031,6.872282028198242,80,160,None,16.0,0.16829800605773926,0.044963836669921875,0
Protein,poly_sketch,10,0.5,rademacher,False,False,False,False,True,True,37.44749450683594,1.4142135381698608,27.024303436279297,3.148787260055542,21.265518188476562,2.952002763748169,37.27737045288086,55930.21875,1.1918394565582275,15260.123046875,6.160331726074219,6.847912311553955,80,160,None,16.0,0.09440088272094727,0.042005062103271484,0
Protein,poly_sketch,10,0.5,rademacher,True,False,False,False,True,True,37.44749450683594,1.4142135381698608,24.91526985168457,3.083012104034424,21.265518188476562,2.952002763748169,37.27737045288086,30376.318359375,0.6473011374473572,9798.544921875,4.040276527404785,7.015355587005615,80,160,None,16.0,0.7176311016082764,0.038445234298706055,0
Protein,poly_sketch,10,0.5,srht,False,False,False,False,False,False,37.44749450683594,1.4142135381698608,27.6253719329834,3.1674180030822754,21.265518188476562,2.952002763748169,37.27737045288086,52765.78125,1.124407172203064,20860.296875,7.900595188140869,6.804075717926025,80,160,None,16.0,0.9647367000579834,0.03758835792541504,0
Protein,poly_sketch,10,0.5,srht,True,False,False,False,False,False,37.44749450683594,1.4142135381698608,25.55377769470215,3.1029086112976074,21.265518188476562,2.952002763748169,37.27737045288086,49447.98828125,1.0537070035934448,13024.7607421875,4.6821160316467285,6.57930326461792,80,160,None,16.0,2.0457558631896973,0.04359889030456543,0
Protein,poly_sketch,10,0.5,srht,False,False,False,False,True,True,37.44749450683594,1.4142135381698608,26.74534034729004,3.1401264667510986,21.265518188476562,2.952002763748169,37.27737045288086,36612.91796875,0.7801993489265442,16865.02734375,5.856729984283447,6.901277542114258,80,160,None,16.0,2.0442628860473633,0.04126286506652832,0
Protein,poly_sketch,10,0.5,srht,True,False,False,False,True,True,37.44749450683594,1.4142135381698608,25.855947494506836,3.11249041557312,21.265518188476562,2.952002763748169,37.27737045288086,30795.77734375,0.6562395691871643,12199.861328125,4.690374374389648,7.054301738739014,80,160,None,16.0,4.259089946746826,0.03968977928161621,0
Protein,poly_sketch,10,0.5,countsketch_scatter,False,False,False,False,False,False,37.44749450683594,1.4142135381698608,27.199119567871094,3.154214382171631,21.265518188476562,2.952002763748169,37.27737045288086,42687.7734375,0.9096508622169495,17246.1171875,6.366702556610107,6.466048717498779,80,160,None,16.0,0.10178613662719727,0.04038500785827637,0
Protein,srf,10,0.5,gaussian,False,False,False,False,False,False,37.35319900512695,1.4142135381698608,30.930465698242188,3.271618366241455,21.590106964111328,2.962639570236206,37.94451141357422,47462.8359375,0.9468182921409607,34242.28515625,8.924214363098145,8.616869926452637,16,160,None,16.0,0.011097908020019531,0.008846759796142578,1
Protein,srf,10,0.5,srht,False,False,False,False,False,False,37.35319900512695,1.4142135381698608,32.4798698425293,3.3200173377990723,21.590106964111328,2.962639570236206,37.94451141357422,43206.609375,0.8619124293327332,34236.3671875,10.239761352539062,8.613430976867676,16,160,None,16.0,0.06544685363769531,0.00799107551574707,1
Protein,srf,10,0.5,srht,True,False,False,False,False,False,37.35319900512695,1.4142135381698608,29.6771183013916,3.2324719429016113,21.590106964111328,2.962639570236206,37.94451141357422,39582.47265625,0.7896158695220947,30197.267578125,7.677822113037109,8.633421897888184,16,160,None,16.0,0.06890106201171875,0.00817108154296875,1
Protein,maclaurin_p,10,0.5,rademacher,False,False,False,False,False,False,37.35319900512695,1.4142135381698608,28.385087966918945,3.1920878887176514,21.590106964111328,2.962639570236206,37.94451141357422,128102.4921875,2.5554685592651367,30095.67578125,7.141871929168701,8.5401611328125,16,160,None,16.0,0.014590978622436523,0.009376049041748047,1
Protein,maclaurin,10,0.5,rademacher,False,False,False,False,False,False,37.35319900512695,1.4142135381698608,31.09588623046875,3.2767646312713623,21.590106964111328,2.962639570236206,37.94451141357422,47124.7734375,0.9400743842124939,35320.234375,9.163063049316406,8.522722244262695,16,160,"[1, 3, 11]",16.0,0.00761866569519043,0.008023977279663086,1
Protein,maclaurin,10,0.5,rademacher,True,False,False,False,False,False,37.35319900512695,1.4142135381698608,29.49962043762207,3.2269182205200195,21.590106964111328,2.962639570236206,37.94451141357422,38757.9453125,0.7731676697731018,32070.5390625,7.395532131195068,8.565253257751465,16,160,"[1, 3, 11]",16.0,0.0378570556640625,0.008882999420166016,1
Protein,maclaurin,10,0.5,srht,False,False,False,False,False,False,37.35319900512695,1.4142135381698608,30.269765853881836,3.2509872913360596,21.590106964111328,2.962639570236206,37.94451141357422,45203.16796875,0.9017410278320312,36525.34375,8.425149917602539,8.568523406982422,16,160,"[1, 3, 11]",16.0,0.12763690948486328,0.007964849472045898,1
Protein,maclaurin,10,0.5,srht,True,False,False,False,False,False,37.35319900512695,1.4142135381698608,30.430381774902344,3.2559874057769775,21.590106964111328,2.962639570236206,37.94451141357422,38849.6328125,0.7749967575073242,33903.265625,8.627471923828125,8.583674430847168,16,160,"[1, 3, 11]",16.0,0.26435017585754395,0.007688999176025391,1
Protein,poly_sketch,10,0.5,gaussian,False,False,False,False,False,False,37.35319900512695,1.4142135381698608,35.32146453857422,3.4087283611297607,21.590106964111328,2.962639570236206,37.94451141357422,317287.625,6.329451560974121,54318.11328125,13.499043464660645,8.578484535217285,16,160,None,16.0,0.008138418197631836,0.008465051651000977,1
Protein,poly_sketch,10,0.5,gaussian,True,False,False,False,False,False,37.35319900512695,1.4142135381698608,31.925071716308594,3.3026885986328125,21.590106964111328,2.962639570236206,37.94451141357422,76269.7734375,1.5214771032333374,38705.90234375,9.911685943603516,8.56080150604248,16,160,None,16.0,0.046154022216796875,0.008579015731811523,1
Protein,poly_sketch,10,0.5,rademacher,False,False,False,False,False,False,37.35319900512695,1.4142135381698608,34.75993347167969,3.391181230545044,21.590106964111328,2.962639570236206,37.94451141357422,52453.57421875,1.0463767051696777,47991.0078125,12.492682456970215,8.560693740844727,16,160,None,16.0,0.006628990173339844,0.008906126022338867,1
Protein,poly_sketch,10,0.5,rademacher,True,False,False,False,False,False,37.35319900512695,1.4142135381698608,30.75966453552246,3.266299247741699,21.590106964111328,2.962639570236206,37.94451141357422,79649.234375,1.5888926982879639,32910.5,8.89199161529541,8.604504585266113,16,160,None,16.0,0.04640007019042969,0.00810098648071289,1
Protein,poly_sketch,10,0.5,rademacher,False,False,False,False,True,True,37.35319900512695,1.4142135381698608,35.60009002685547,3.4175243377685547,21.590106964111328,2.962639570236206,37.94451141357422,56698.625,1.1310595273971558,56784.97265625,13.672369956970215,8.517843246459961,16,160,None,16.0,0.026340246200561523,0.008645296096801758,1
Protein,poly_sketch,10,0.5,rademacher,True,False,False,False,True,True,37.35319900512695,1.4142135381698608,32.77363967895508,3.3291964530944824,21.590106964111328,2.962639570236206,37.94451141357422,148246.9375,2.957322597503662,41037.92578125,10.856793403625488,8.627284049987793,16,160,None,16.0,0.10439109802246094,0.008121252059936523,1
Protein,poly_sketch,10,0.5,srht,False,False,False,False,False,False,37.35319900512695,1.4142135381698608,35.43579864501953,3.4122960567474365,21.590106964111328,2.962639570236206,37.94451141357422,48279.4921875,0.9631094336509705,52357.96484375,13.27985954284668,8.511310577392578,16,160,None,16.0,0.21665501594543457,0.00855398178100586,1
Protein,poly_sketch,10,0.5,srht,True,False,False,False,False,False,37.35319900512695,1.4142135381698608,29.81312370300293,3.2367119789123535,21.590106964111328,2.962639570236206,37.94451141357422,69053.34375,1.3775192499160767,29677.18359375,7.8428955078125,8.585685729980469,16,160,None,16.0,0.44272398948669434,0.00761103630065918,1
Protein,poly_sketch,10,0.5,srht,False,False,False,False,True,True,37.35319900512695,1.4142135381698608,31.160747528076172,3.2788150310516357,21.590106964111328,2.962639570236206,37.94451141357422,43843.51953125,0.8746179342269897,36691.26953125,8.904335021972656,8.5800142288208,16,160,None,16.0,0.533851146697998,0.007666826248168945,1
Protein,poly_sketch,10,0.5,srht,True,False,False,False,True,True,37.35319900512695,1.4142135381698608,30.96295166015625,3.2726428508758545,21.590106964111328,2.962639570236206,37.94451141357422,91103.7421875,1.8173943758010864,35346.34375,8.90929889678955,8.611570358276367,16,160,None,16.0,1.1176650524139404,0.008665800094604492,1
Protein,poly_sketch,10,0.5,countsketch_scatter,False,False,False,False,False,False,37.35319900512695,1.4142135381698608,32.83428955078125,3.3310272693634033,21.590106964111328,2.962639570236206,37.94451141357422,79477.1484375,1.58545982837677,42258.8671875,11.02258586883545,8.476277351379395,16,160,None,16.0,0.06367015838623047,0.008855104446411133,1
Protein,srf,10,0.5,gaussian,False,False,False,False,False,False,37.35319900512695,1.4142135381698608,27.322771072387695,3.1585440635681152,21.590106964111328,2.962639570236206,37.94451141357422,24315.67578125,0.485064297914505,16866.12890625,5.557309150695801,7.95438814163208,48,160,None,16.0,0.01195073127746582,0.029985904693603516,1
Protein,srf,10,0.5,srht,False,False,False,False,False,False,37.35319900512695,1.4142135381698608,28.084447860717773,3.182347297668457,21.590106964111328,2.962639570236206,37.94451141357422,26914.927734375,0.5369157791137695,21516.603515625,6.029409408569336,8.028773307800293,48,160,None,16.0,0.13001441955566406,0.029607772827148438,1
Protein,srf,10,0.5,srht,True,False,False,False,False,False,37.35319900512695,1.4142135381698608,26.65607261657715,3.137769937515259,21.590106964111328,2.962639570236206,37.94451141357422,21760.697265625,0.43409597873687744,15667.58203125,4.80756139755249,7.963935375213623,48,160,None,16.0,0.2014920711517334,0.029236316680908203,1
Protein,maclaurin_p,10,0.5,rademacher,False,False,False,False,False,False,37.35319900512695,1.4142135381698608,25.972312927246094,3.1165831089019775,21.590106964111328,2.962639570236206,37.94451141357422,52352.7734375,1.0443657636642456,22622.306640625,5.338900566101074,8.24719524383545,48,160,None,16.0,0.02494072914123535,0.029562950134277344,1
Protein,maclaurin,10,0.5,rademacher,False,False,False,False,False,False,37.35319900512695,1.4142135381698608,26.068178176879883,3.11934232711792,21.590106964111328,2.962639570236206,37.94451141357422,42983.6484375,0.8574646711349487,17998.982421875,4.858368873596191,7.905235290527344,48,160,"[1, 9, 37]",16.0,0.013304710388183594,0.033930063247680664,1
Protein,maclaurin,10,0.5,rademacher,True,False,False,False,False,False,37.35319900512695,1.4142135381698608,26.286088943481445,3.1262221336364746,21.590106964111328,2.962639570236206,37.94451141357422,29215.6953125,0.5828129649162292,17459.052734375,4.8088274002075195,7.861109256744385,48,160,"[1, 4, 13, 29]",16.0,0.07367873191833496,0.029039859771728516,1
Protein,maclaurin,10,0.5,srht,False,False,False,False,False,False,37.35319900512695,1.4142135381698608,27.96570587158203,3.178614854812622,21.590106964111328,2.962639570236206,37.94451141357422,38720.1484375,0.7724137306213379,28488.634765625,6.616082668304443,7.720206260681152,48,160,"[1, 3, 12, 31]",16.0,0.30191707611083984,0.027025938034057617,1
Protein,maclaurin,10,0.5,srht,True,False,False,False,False,False,37.35319900512695,1.4142135381698608,26.877042770385742,3.144622325897217,21.590106964111328,2.962639570236206,37.94451141357422,32386.71484375,0.6460704207420349,19429.78125,5.030296325683594,7.84367036819458,48,160,"[1, 4, 14, 28]",16.0,0.6137080192565918,0.02973484992980957,1
Protein,poly_sketch,10,0.5,gaussian,False,False,False,False,False,False,37.35319900512695,1.4142135381698608,31.12589454650879,3.27734375,21.590106964111328,2.962639570236206,37.94451141357422,49397.58203125,0.9854137897491455,37294.7578125,10.267407417297363,8.368439674377441,48,160,None,16.0,0.013048171997070312,0.02898716926574707,1
