dataset,method,degree,bias,proj,comp,comp_real,craft,full_cov,ahle,tree,kernel_var,kernel_len,test_error,test_mnll,test_error_ref,test_mnll_ref,test_label_var,k_frob_error,k_rel_frob_error,test_kl,test_mean_mse,test_var_mse,D,E,feature_dist,noise_var,feature_time,pred_time,seed
Naval,srf,10,0.5,srht,False,False,False,False,False,False,0.00013617258809972554,1.4142135381698608,0.00011439000081736594,-2.313063621520996,0.0001236836105817929,-2.3119988441467285,0.0001789805683074519,0.009930838830769062,0.1130317822098732,5.303606033325195,1.2866199483596574e-07,6.646118117653588e-13,48,160,None,0.015625,0.0323939323425293,0.0136871337890625,0
Naval,srf,10,0.5,srht,True,False,False,False,False,False,0.00013617258809972554,1.4142135381698608,0.00011123771400889382,-2.313249111175537,0.0001236836105817929,-2.3119988441467285,0.0001789805683074519,0.01687512919306755,0.19207097589969635,6.4132890701293945,1.8859257977510424e-07,1.71386898271432e-13,48,160,None,0.015625,0.051056861877441406,0.013615131378173828,0
Naval,maclaurin_p,10,0.5,rademacher,False,False,False,False,False,False,0.00013617258809972554,1.4142135381698608,0.00013678669347427785,-2.3119070529937744,0.0001236836105817929,-2.3119988441467285,0.0001789805683074519,0.0625421330332756,0.7118480801582336,178.3751220703125,1.6920898815442342e-06,1.0992180776714378e-10,48,160,None,0.015625,0.01601696014404297,0.013039112091064453,0
Naval,maclaurin,10,0.5,rademacher,False,False,False,False,False,False,0.00013617258809972554,1.4142135381698608,0.00013368485087994486,-2.312044143676758,0.0001236836105817929,-2.3119988441467285,0.0001789805683074519,0.055898990482091904,0.6362365484237671,98.55181884765625,1.0951512194878887e-06,5.3302851715786304e-11,48,160,"[1, 3, 11, 32]",0.015625,0.007276058197021484,0.014688968658447266,0
Naval,maclaurin,10,0.5,rademacher,True,False,False,False,False,False,0.00013617258809972554,1.4142135381698608,0.00013122132804710418,-2.3122169971466064,0.0001236836105817929,-2.3119988441467285,0.0001789805683074519,0.06275709718465805,0.7142947912216187,96.40156555175781,7.522641567447863e-07,6.922697137756728e-11,48,160,"[1, 2, 6, 14, 24]",0.015625,0.02339935302734375,0.02087569236755371,0
Naval,maclaurin,10,0.5,srht,False,False,False,False,False,False,0.00013617258809972554,1.4142135381698608,0.00013030001719016582,-2.3123092651367188,0.0001236836105817929,-2.3119988441467285,0.0001789805683074519,0.06991027295589447,0.7957115173339844,140.65284729003906,9.326822123512102e-07,7.999092360710947e-11,48,160,"[1, 3, 12, 31]",0.015625,0.07456779479980469,0.01220393180847168,0
Naval,maclaurin,10,0.5,srht,True,False,False,False,False,False,0.00013617258809972554,1.4142135381698608,0.00011958993127336726,-2.312879800796509,0.0001236836105817929,-2.3119988441467285,0.0001789805683074519,0.03154746815562248,0.3590700328350067,33.36833953857422,2.49553295361693e-07,2.616405876676442e-11,48,160,"[1, 2, 6, 15, 23]",0.015625,0.21411371231079102,0.012804746627807617,0
Naval,poly_sketch,10,0.5,gaussian,False,False,False,False,False,False,0.00013617258809972554,1.4142135381698608,0.00012765071005560458,-2.3124818801879883,0.0001236836105817929,-2.3119988441467285,0.0001789805683074519,0.07564984261989594,0.8610386848449707,263.61083984375,1.2680152394750621e-06,9.707220444132858e-11,48,160,None,0.015625,0.004938840866088867,0.012180805206298828,0
Naval,poly_sketch,10,0.5,gaussian,True,False,False,False,False,False,0.00013617258809972554,1.4142135381698608,0.00013266611495055258,-2.3121402263641357,0.0001236836105817929,-2.3119988441467285,0.0001789805683074519,0.05737622082233429,0.6530502438545227,112.36509704589844,9.546216688249842e-07,9.035363429665821e-11,48,160,None,0.015625,0.03357887268066406,0.017247915267944336,0
Naval,poly_sketch,10,0.5,rademacher,False,False,False,False,False,False,0.00013617258809972554,1.4142135381698608,0.0001366142532788217,-2.3120651245117188,0.0001236836105817929,-2.3119988441467285,0.0001789805683074519,0.0848778560757637,0.9660710096359253,650.0106811523438,1.3460678474075394e-06,1.9389712058170971e-10,48,160,None,0.015625,0.0075452327728271484,0.012089967727661133,0
Naval,poly_sketch,10,0.5,rademacher,True,False,False,False,False,False,0.00013617258809972554,1.4142135381698608,0.0001302169548580423,-2.3122239112854004,0.0001236836105817929,-2.3119988441467285,0.0001789805683074519,0.05382642149925232,0.612646758556366,94.76271057128906,8.985903718894406e-07,5.561675078813444e-11,48,160,None,0.015625,0.03264474868774414,0.013613224029541016,0
Naval,poly_sketch,10,0.5,rademacher,False,False,False,False,True,True,0.00013617258809972554,1.4142135381698608,0.00011868098226841539,-2.3128838539123535,0.0001236836105817929,-2.3119988441467285,0.0001789805683074519,0.050443634390830994,0.5741442441940308,40.27086639404297,4.685148269345518e-07,2.8616766942213268e-11,48,160,None,0.015625,0.016871213912963867,0.012395143508911133,0
Naval,poly_sketch,10,0.5,rademacher,True,False,False,False,True,True,0.00013617258809972554,1.4142135381698608,0.00011595493560889736,-2.312938690185547,0.0001236836105817929,-2.3119988441467285,0.0001789805683074519,0.17325250804424286,1.9719421863555908,20.638118743896484,3.7009664310971857e-07,1.4459940189670561e-11,48,160,None,0.015625,0.09228634834289551,0.012552022933959961,0
Naval,poly_sketch,10,0.5,srht,False,False,False,False,False,False,0.00013617258809972554,1.4142135381698608,0.00012909082579426467,-2.3124916553497314,0.0001236836105817929,-2.3119988441467285,0.0001789805683074519,0.08158881962299347,0.9286355376243591,482.14166259765625,9.170520343104727e-07,1.6907805711063872e-10,48,160,None,0.015625,0.11869287490844727,0.011744976043701172,0
Naval,poly_sketch,10,0.5,srht,True,False,False,False,False,False,0.00013617258809972554,1.4142135381698608,0.000126903600175865,-2.3124279975891113,0.0001236836105817929,-2.3119988441467285,0.0001789805683074519,0.0566948838531971,0.6452953219413757,68.90616607666016,4.373167428184388e-07,4.335807407551684e-11,48,160,None,0.015625,0.2372281551361084,0.014150857925415039,0
Naval,poly_sketch,10,0.5,srht,False,False,False,False,True,True,0.00013617258809972554,1.4142135381698608,0.00013187476724851876,-2.3121376037597656,0.0001236836105817929,-2.3119988441467285,0.0001789805683074519,0.05798143520951271,0.6599386930465698,103.93838500976562,1.1278973488515476e-06,6.648488010130293e-11,48,160,None,0.015625,0.21444201469421387,0.012823104858398438,0
Naval,poly_sketch,10,0.5,srht,True,False,False,False,True,True,0.00013617258809972554,1.4142135381698608,0.00012119831080781296,-2.3127052783966064,0.0001236836105817929,-2.3119988441467285,0.0001789805683074519,0.045184824615716934,0.5142890214920044,23.222370147705078,2.9810166779498104e-07,1.4688280106089913e-11,48,160,None,0.015625,0.4923222064971924,0.014405012130737305,0
Naval,poly_sketch,10,0.5,countsketch_scatter,False,False,False,False,False,False,0.00013617258809972554,1.4142135381698608,0.00012960935418959707,-2.3123416900634766,0.0001236836105817929,-2.3119988441467285,0.0001789805683074519,0.07219389826059341,0.8217034935951233,147.16380310058594,1.0971193660225254e-06,9.890928354128192e-11,48,160,None,0.015625,0.01830291748046875,0.012514114379882812,0
Naval,srf,10,0.5,gaussian,False,False,False,False,False,False,0.00013617258809972554,1.4142135381698608,0.00011618845019256696,-2.3129496574401855,0.0001236836105817929,-2.3119988441467285,0.0001789805683074519,0.009333806112408638,0.10623642057180405,5.617922782897949,1.64498786148215e-07,1.4493544168645012e-12,80,160,None,0.015625,0.004544973373413086,0.021699190139770508,0
Naval,srf,10,0.5,srht,False,False,False,False,False,False,0.00013617258809972554,1.4142135381698608,0.00011945119331358,-2.312723398208618,0.0001236836105817929,-2.3119988441467285,0.0001789805683074519,0.012122655287384987,0.13797880709171295,4.12699031829834,1.3892865524667286e-07,1.6572370374872553e-13,80,160,None,0.015625,0.04697084426879883,0.018732070922851562,0
Naval,srf,10,0.5,srht,True,False,False,False,False,False,0.00013617258809972554,1.4142135381698608,0.00011560568964341655,-2.3129632472991943,0.0001236836105817929,-2.3119988441467285,0.0001789805683074519,0.013827165588736534,0.1573793739080429,2.6194868087768555,8.632468961877748e-08,1.616922741531912e-13,80,160,None,0.015625,0.0806131362915039,0.019321203231811523,0
Naval,maclaurin_p,10,0.5,rademacher,False,False,False,False,False,False,0.00013617258809972554,1.4142135381698608,0.0001246660976903513,-2.3126156330108643,0.0001236836105817929,-2.3119988441467285,0.0001789805683074519,0.11215414851903915,1.276526927947998,89.7252426147461,5.92741912441852e-07,5.400017585865946e-11,80,160,None,0.015625,0.008538007736206055,0.020679950714111328,0
Naval,maclaurin,10,0.5,rademacher,False,False,False,False,False,False,0.00013617258809972554,1.4142135381698608,0.0001348594669252634,-2.3120648860931396,0.0001236836105817929,-2.3119988441467285,0.0001789805683074519,0.07621613889932632,0.8674842119216919,213.88632202148438,1.122558387578465e-06,1.0729761523720072e-10,80,160,"[1, 4, 19, 55]",0.015625,0.0069980621337890625,0.03223109245300293,0
Naval,maclaurin,10,0.5,rademacher,True,False,False,False,False,False,0.00013617258809972554,1.4142135381698608,0.00012255106412339956,-2.3127098083496094,0.0001236836105817929,-2.3119988441467285,0.0001789805683074519,0.04298721253871918,0.4892760217189789,46.342750549316406,3.687443665967294e-07,3.3671909011046e-11,80,160,"[1, 3, 10, 25, 40]",0.015625,0.03807497024536133,0.020246028900146484,0
Naval,maclaurin,10,0.5,srht,False,False,False,False,False,False,0.00013617258809972554,1.4142135381698608,0.0001338854490313679,-2.312056541442871,0.0001236836105817929,-2.3119988441467285,0.0001789805683074519,0.0655052587389946,0.7455741167068481,111.21908569335938,1.0525220659474144e-06,7.001282886776039e-11,80,160,"[1, 5, 18, 55]",0.015625,0.12411713600158691,0.020884990692138672,0
Naval,maclaurin,10,0.5,srht,True,False,False,False,False,False,0.00013617258809972554,1.4142135381698608,0.00012267514830455184,-2.3126461505889893,0.0001236836105817929,-2.3119988441467285,0.0001789805683074519,0.027774086222052574,0.31612178683280945,22.005176544189453,2.602237429982779e-07,1.7988421516235142e-11,80,160,"[1, 3, 11, 23, 41]",0.015625,0.3062920570373535,0.01969003677368164,0
Naval,poly_sketch,10,0.5,gaussian,False,False,False,False,False,False,0.00013617258809972554,1.4142135381698608,0.000129688109154813,-2.3123226165771484,0.0001236836105817929,-2.3119988441467285,0.0001789805683074519,0.06632919609546661,0.754952073097229,221.00177001953125,9.189411116494739e-07,1.2948221661535086e-10,80,160,None,0.015625,0.00631403923034668,0.025943994522094727,0
Naval,poly_sketch,10,0.5,gaussian,True,False,False,False,False,False,0.00013617258809972554,1.4142135381698608,0.000128090861835517,-2.3123934268951416,0.0001236836105817929,-2.3119988441467285,0.0001789805683074519,0.06193521246314049,0.7049401998519897,85.68396759033203,7.408369810946169e-07,5.736329466987655e-11,80,160,None,0.015625,0.04919290542602539,0.02187514305114746,0
Naval,poly_sketch,10,0.5,rademacher,False,False,False,False,False,False,0.00013617258809972554,1.4142135381698608,0.00012852207873947918,-2.31235933303833,0.0001236836105817929,-2.3119988441467285,0.0001789805683074519,0.05985771864652634,0.6812943816184998,139.51141357421875,1.3409205621428555e-06,6.65045241099449e-11,80,160,None,0.015625,0.01027369499206543,0.022727012634277344,0
Naval,poly_sketch,10,0.5,rademacher,True,False,False,False,False,False,0.00013617258809972554,1.4142135381698608,0.00011924748832825571,-2.312875509262085,0.0001236836105817929,-2.3119988441467285,0.0001789805683074519,0.07071799784898758,0.8049049377441406,48.05575942993164,3.1478694495490345e-07,3.364727940713408e-11,80,160,None,0.015625,0.044731855392456055,0.021420001983642578,0
Naval,poly_sketch,10,0.5,rademacher,False,False,False,False,True,True,0.00013617258809972554,1.4142135381698608,0.00013358492287807167,-2.3120572566986084,0.0001236836105817929,-2.3119988441467285,0.0001789805683074519,0.06286215037107468,0.7154905200004578,110.45159149169922,1.09840550521767e-06,6.391959184171014e-11,80,160,None,0.015625,0.03706502914428711,0.022520780563354492,0
Naval,poly_sketch,10,0.5,rademacher,True,False,False,False,True,True,0.00013617258809972554,1.4142135381698608,0.00011474007624201477,-2.3130381107330322,0.0001236836105817929,-2.3119988441467285,0.0001789805683074519,0.048673611134290695,0.5539979934692383,10.480730056762695,2.686485629510571e-07,4.14807988305399e-12,80,160,None,0.015625,0.1445319652557373,0.020097732543945312,0
Naval,poly_sketch,10,0.5,srht,False,False,False,False,False,False,0.00013617258809972554,1.4142135381698608,0.00012918046559207141,-2.3123295307159424,0.0001236836105817929,-2.3119988441467285,0.0001789805683074519,0.07026468962430954,0.7997454404830933,130.1202392578125,9.638415576773696e-07,8.12124534288472e-11,80,160,None,0.015625,0.1621840000152588,0.020795106887817383,0
Naval,poly_sketch,10,0.5,srht,True,False,False,False,False,False,0.00013617258809972554,1.4142135381698608,0.00012134369899285957,-2.312697410583496,0.0001236836105817929,-2.3119988441467285,0.0001789805683074519,0.07964477688074112,0.9065086245536804,25.36540412902832,3.9045201560838905e-07,2.5376010320821152e-11,80,160,None,0.015625,0.3540661334991455,0.026246309280395508,0
Naval,poly_sketch,10,0.5,srht,False,False,False,False,True,True,0.00013617258809972554,1.4142135381698608,0.00012190465349704027,-2.31265926361084,0.0001236836105817929,-2.3119988441467285,0.0001789805683074519,0.04867560788989067,0.5540207624435425,48.25300598144531,5.273099645819457e-07,2.2571630328704906e-11,80,160,None,0.015625,0.36992692947387695,0.021322965621948242,0
Naval,poly_sketch,10,0.5,srht,True,False,False,False,True,True,0.00013617258809972554,1.4142135381698608,0.0001179412065539509,-2.3128678798675537,0.0001236836105817929,-2.3119988441467285,0.0001789805683074519,0.02252240478992462,0.2563476860523224,13.508631706237793,2.24853778263423e-07,5.520255693530762e-12,80,160,None,0.015625,0.7547681331634521,0.019775867462158203,0
Naval,poly_sketch,10,0.5,countsketch_scatter,False,False,False,False,False,False,0.00013617258809972554,1.4142135381698608,0.00012132777192164212,-2.3127150535583496,0.0001236836105817929,-2.3119988441467285,0.0001789805683074519,0.06294423341751099,0.7164247632026672,61.69654083251953,7.925152658572188e-07,4.149132079578344e-11,80,160,None,0.015625,0.02218008041381836,0.021713972091674805,0
Naval,srf,10,0.5,gaussian,False,False,False,False,False,False,0.00013598077930510044,1.4142135381698608,9.940470772562549e-05,-2.3141469955444336,0.00012507411884143949,-2.3119142055511475,0.00018684822134673595,0.031482383608818054,0.3253428339958191,94.1268310546875,2.2654432996205287e-06,1.1268095831407088e-11,16,160,None,0.015625,0.0035059452056884766,0.0056171417236328125,1
Naval,srf,10,0.5,srht,False,False,False,False,False,False,0.00013598077930510044,1.4142135381698608,0.00013323999883141369,-2.3119678497314453,0.00012507411884143949,-2.3119142055511475,0.00018684822134673595,0.027738740667700768,0.28665557503700256,49.155174255371094,1.3110018244333332e-06,7.36001017076493e-12,16,160,None,0.015625,0.024795055389404297,0.00569915771484375,1
Naval,srf,10,0.5,srht,True,False,False,False,False,False,0.00013598077930510044,1.4142135381698608,0.00011188040662091225,-2.3133223056793213,0.00012507411884143949,-2.3119142055511475,0.00018684822134673595,0.051018331199884415,0.5272297263145447,19.738378524780273,3.803834260907024e-07,5.517289316386842e-12,16,160,None,0.015625,0.020200014114379883,0.006277799606323242,1
Naval,maclaurin_p,10,0.5,rademacher,False,False,False,False,False,False,0.00013598077930510044,1.4142135381698608,0.0001357095898129046,-2.312070369720459,0.00012507411884143949,-2.3119142055511475,0.00018684822134673595,0.0845583975315094,0.8738369345664978,261.55560302734375,1.101621478483139e-06,1.3383352759355205e-10,16,160,None,0.015625,0.003257274627685547,0.0055658817291259766,1
Naval,maclaurin,10,0.5,rademacher,False,False,False,False,False,False,0.00013598077930510044,1.4142135381698608,0.00013184630370233208,-2.312318801879883,0.00012507411884143949,-2.3119142055511475,0.00018684822134673595,0.06930472701787949,0.7162036299705505,224.19580078125,7.947593303470057e-07,1.3909962071068094e-10,16,160,"[1, 3, 11]",0.015625,0.003280162811279297,0.0071620941162109375,1
Naval,maclaurin,10,0.5,rademacher,True,False,False,False,False,False,0.00013598077930510044,1.4142135381698608,0.00013238679093774408,-2.312183141708374,0.00012507411884143949,-2.3119142055511475,0.00018684822134673595,0.06289777159690857,0.649993360042572,125.23722076416016,9.360841772831918e-07,6.53274656592373e-11,16,160,"[1, 1, 4, 9]",0.015625,0.012012004852294922,0.00635218620300293,1
Naval,maclaurin,10,0.5,srht,False,False,False,False,False,False,0.00013598077930510044,1.4142135381698608,0.00013427832163870335,-2.3121654987335205,0.00012507411884143949,-2.3119142055511475,0.00018684822134673595,0.07116704434156418,0.7354490160942078,241.68505859375,1.0303024282620754e-06,1.3298476209122612e-10,16,160,"[1, 3, 11]",0.015625,0.03342795372009277,0.006968021392822266,1
Naval,maclaurin,10,0.5,srht,True,False,False,False,False,False,0.00013598077930510044,1.4142135381698608,0.00013591942843049765,-2.3120028972625732,0.00012507411884143949,-2.3119142055511475,0.00018684822134673595,0.06883461028337479,0.711345374584198,171.54615783691406,1.2482115607781452e-06,1.0477985840084969e-10,16,160,"[1, 1, 4, 9]",0.015625,0.11023497581481934,0.006927967071533203,1
Naval,poly_sketch,10,0.5,gaussian,False,False,False,False,False,False,0.00013598077930510044,1.4142135381698608,0.00014096632366999984,-2.3118743896484375,0.00012507411884143949,-2.3119142055511475,0.00018684822134673595,0.09197725355625153,0.9505043029785156,1480.525390625,1.7431827927794075e-06,2.3268362236983364e-10,16,160,None,0.015625,0.0019791126251220703,0.006039857864379883,1
Naval,poly_sketch,10,0.5,gaussian,True,False,False,False,False,False,0.00013598077930510044,1.4142135381698608,0.0001306001067860052,-2.3123903274536133,0.00012507411884143949,-2.3119142055511475,0.00018684822134673595,0.07986395061016083,0.8253239393234253,337.7012634277344,1.239442894984677e-06,1.2477571753599648e-10,16,160,None,0.015625,0.023554086685180664,0.005671024322509766,1
Naval,poly_sketch,10,0.5,rademacher,False,False,False,False,False,False,0.00013598077930510044,1.4142135381698608,0.0001405239017913118,-2.3119399547576904,0.00012507411884143949,-2.3119142055511475,0.00018684822134673595,0.09578230232000351,0.9898261427879333,1647.138427734375,1.51297717820853e-06,2.8251784245370004e-10,16,160,None,0.015625,0.0023899078369140625,0.006682157516479492,1
Naval,poly_sketch,10,0.5,rademacher,True,False,False,False,False,False,0.00013598077930510044,1.4142135381698608,0.0001302227028645575,-2.3123464584350586,0.00012507411884143949,-2.3119142055511475,0.00018684822134673595,0.06399185955524445,0.6612997651100159,190.48709106445312,1.0110616130987182e-06,1.2218881462189302e-10,16,160,None,0.015625,0.02226996421813965,0.005690097808837891,1
Naval,poly_sketch,10,0.5,rademacher,False,False,False,False,True,True,0.00013598077930510044,1.4142135381698608,0.0001385519135510549,-2.311957597732544,0.00012507411884143949,-2.3119142055511475,0.00018684822134673595,0.08909563720226288,0.9207253456115723,513.9564208984375,1.479397155890183e-06,2.1837916197586793e-10,16,160,None,0.015625,0.006723165512084961,0.0059239864349365234,1
Naval,poly_sketch,10,0.5,rademacher,True,False,False,False,True,True,0.00013598077930510044,1.4142135381698608,0.00012925233750138432,-2.312363386154175,0.00012507411884143949,-2.3119142055511475,0.00018684822134673595,0.07653297483921051,0.790901243686676,135.37118530273438,7.071293453009275e-07,6.462822638164667e-11,16,160,None,0.015625,0.0405268669128418,0.005403041839599609,1
Naval,poly_sketch,10,0.5,srht,False,False,False,False,False,False,0.00013598077930510044,1.4142135381698608,0.00013403584307525307,-2.312286615371704,0.00012507411884143949,-2.3119142055511475,0.00018684822134673595,0.0937960296869278,0.9692997932434082,1394.323974609375,1.5210356423267513e-06,2.3260547654668784e-10,16,160,None,0.015625,0.061946868896484375,0.005491018295288086,1
Naval,poly_sketch,10,0.5,srht,True,False,False,False,False,False,0.00013598077930510044,1.4142135381698608,0.00012727129796985537,-2.3125076293945312,0.00012507411884143949,-2.3119142055511475,0.00018684822134673595,0.06983467936515808,0.721680223941803,165.97308349609375,7.110942874533066e-07,6.865757962160046e-11,16,160,None,0.015625,0.11966300010681152,0.00613713264465332,1
