D,alpha,bias,comp,dataset,degree,dist_est_time,dummy_error,dummy_mnll,est_len,feature_dist,hier,k_mean_error,k_mean_rel_error,k_mse,k_rel_frob_error,kernel_len,kernel_var,method,pred_time,proj,seed,test_error,test_kl,test_label_var,test_mean_mse,test_mnll,test_var_mse
64.0,0.01,0.875,1.0,Drive,20.0,7.152557373046875e-07,0.9150572419166565,2.398124933242798,2.82842712474619,None,0.0,0.21947290003299713,0.8187803030014038,0.1312876045703888,0.6457107067108154,2.8284270763397217,3.5766875743865967,ts,1.023160457611084,rademacher,0.0,0.3777132034301758,15471.5302734375,0.08264464139938354,2.27204966545105,1.133222222328186,0.47063934803009033
64.0,0.01,0.875,0.0,Drive,20.0,1.430511474609375e-06,0.9150572419166565,2.398124933242798,2.82842712474619,None,0.0,0.33647334575653076,0.7336386442184448,2.5926826000213623,2.869464159011841,2.8284270763397217,3.5766875743865967,ts,0.23738622665405273,srht,0.0,0.44864124059677124,19339.017578125,0.08264464139938354,3.025235891342163,1.3342920541763306,0.47546038031578064
64.0,0.01,0.875,1.0,Drive,20.0,7.152557373046875e-07,0.9150572419166565,2.398124933242798,2.82842712474619,None,0.0,0.27935975790023804,0.9209455847740173,0.39863842725753784,1.1251637935638428,2.8284270763397217,3.5766875743865967,ts,1.1919069290161133,srht,0.0,0.3992479741573334,15410.9521484375,0.08264464139938354,2.316385269165039,1.1576730012893677,0.4712442457675934
64.0,0.01,0.875,0.0,Drive,20.0,1.1920928955078125e-06,0.9150572419166565,2.398124933242798,2.82842712474619,None,0.0,0.3101927936077118,1.085446834564209,0.3271996080875397,1.019371509552002,2.8284270763397217,3.5766875743865967,ts,2.3701744079589844,countsketch_scatter,0.0,0.48453253507614136,19920.2421875,0.08264464139938354,3.1964356899261475,1.3926976919174194,0.4684908390045166
64.0,0.01,0.875,0.0,Drive,20.0,9.5367431640625e-07,0.9150572419166565,2.398124933242798,2.82842712474619,None,1.0,0.33788809180259705,1.0942673683166504,0.22123205661773682,0.8382048606872559,2.8284270763397217,3.5766875743865967,ts,0.32745909690856934,srht,0.0,0.5537514686584473,21414.767578125,0.08264464139938354,3.5343852043151855,1.626599907875061,0.4750327169895172
64.0,0.01,0.875,1.0,Drive,20.0,9.5367431640625e-07,0.9150572419166565,2.398124933242798,2.82842712474619,None,1.0,0.3377944231033325,1.7795701026916504,0.20631200075149536,0.8094469308853149,2.8284270763397217,3.5766875743865967,ts,1.530585527420044,srht,0.0,0.4141172170639038,15367.04296875,0.08264464139938354,2.369011640548706,1.2093559503555298,0.4725306034088135
64.0,0.01,0.875,0.0,Drive,20.0,9.5367431640625e-07,0.9150572419166565,2.398124933242798,2.82842712474619,None,1.0,0.413161963224411,1.8750953674316406,0.3716447055339813,1.0864008665084839,2.8284270763397217,3.5766875743865967,ts,3.8108651638031006,countsketch_scatter,0.0,0.5452059507369995,21227.994140625,0.08264464139938354,3.5996034145355225,1.5750714540481567,0.47239458560943604
128.0,0.01,0.875,0.0,Drive,20.0,7.152557373046875e-07,0.9150572419166565,2.398124933242798,2.82842712474619,None,0.0,0.23691700398921967,1.4865529537200928,0.08825790882110596,0.529423177242279,2.8284270763397217,3.5766875743865967,srf,0.7255020141601562,gaussian,0.0,0.355323851108551,12289.6015625,0.08264464139938354,2.1581649780273438,0.9957307577133179,0.41628891229629517
128.0,0.01,0.875,1.0,Drive,20.0,1.430511474609375e-06,0.9150572419166565,2.398124933242798,2.82842712474619,None,0.0,0.1767682433128357,1.0912562608718872,0.04912472143769264,0.3949809670448303,2.8284270763397217,3.5766875743865967,srf,1.1223509311676025,gaussian,0.0,0.2790975868701935,10270.5146484375,0.08264464139938354,1.639607310295105,0.8760504722595215,0.41648784279823303
128.0,0.01,0.875,0.0,Drive,20.0,9.5367431640625e-07,0.9150572419166565,2.398124933242798,2.82842712474619,None,0.0,0.21367289125919342,1.460893154144287,0.07412274181842804,0.4851788282394409,2.8284270763397217,3.5766875743865967,srf,0.7238569259643555,srht,0.0,0.3582293391227722,13441.5546875,0.08264464139938354,2.3876442909240723,1.0468677282333374,0.4159136712551117
