D,alpha,bias,comp,dataset,degree,dist_est_time,dummy_error,dummy_mnll,est_len,feature_dist,hier,k_mean_error,k_mean_rel_error,k_mse,k_rel_frob_error,kernel_len,kernel_var,method,pred_time,proj,seed,test_error,test_kl,test_label_var,test_mean_mse,test_mnll,test_var_mse
8.0,4.0,0.875,0.0,Energy,20.0,1.1920928955078125e-06,81.05929565429688,7.248990058898926,2.82842712474619,None,1.0,18.427200317382812,2.3341968059539795,770.449462890625,0.930330753326416,2.8284270763397217,99.08369445800781,ts,0.13279342651367188,srht,0.0,65.4776611328125,2089.898193359375,82.12870025634766,60.48271942138672,19.445390701293945,1.3067694902420044
8.0,4.0,0.875,1.0,Energy,20.0,1.430511474609375e-06,81.05929565429688,7.248990058898926,2.82842712474619,None,1.0,15.993769645690918,3.6566169261932373,523.9867553710938,0.7672297358512878,2.8284270763397217,99.08369445800781,ts,0.49179792404174805,srht,0.0,35.90000915527344,1249.953125,82.12870025634766,32.90166473388672,12.12279987335205,1.3188155889511108
8.0,4.0,0.875,0.0,Energy,20.0,1.430511474609375e-06,81.05929565429688,7.248990058898926,2.82842712474619,None,1.0,18.25027847290039,4.218903541564941,738.4501342773438,0.9108060598373413,2.8284270763397217,99.08369445800781,ts,0.16835474967956543,countsketch_scatter,0.0,46.98098373413086,1426.931884765625,82.12870025634766,41.624778747558594,14.889317512512207,1.3487029075622559
16.0,4.0,0.875,0.0,Energy,20.0,1.1920928955078125e-06,81.05929565429688,7.248990058898926,2.82842712474619,None,0.0,21.32929801940918,12.03799057006836,684.5548706054688,0.8769391179084778,2.8284270763397217,99.08369445800781,srf,0.0421907901763916,gaussian,0.0,19.224864959716797,525.845703125,82.12870025634766,13.930790901184082,7.9299187660217285,1.2149637937545776
16.0,4.0,0.875,1.0,Energy,20.0,1.1920928955078125e-06,81.05929565429688,7.248990058898926,2.82842712474619,None,0.0,13.007473945617676,6.804681301116943,274.0820007324219,0.5548883080482483,2.8284270763397217,99.08369445800781,srf,0.0799093246459961,gaussian,0.0,15.251392364501953,452.87896728515625,82.12870025634766,10.438356399536133,6.970077037811279,1.2154942750930786
16.0,4.0,0.875,0.0,Energy,20.0,1.1920928955078125e-06,81.05929565429688,7.248990058898926,2.82842712474619,None,0.0,16.0001163482666,8.55965805053711,443.389892578125,0.7057619094848633,2.8284270763397217,99.08369445800781,srf,0.04124712944030762,srht,0.0,22.48626136779785,696.9224853515625,82.12870025634766,18.460773468017578,8.73229694366455,1.2117817401885986
16.0,4.0,0.875,1.0,Energy,20.0,1.1920928955078125e-06,81.05929565429688,7.248990058898926,2.82842712474619,None,0.0,9.537771224975586,5.3821821212768555,153.54067993164062,0.4153144359588623,2.8284270763397217,99.08369445800781,srf,0.08684420585632324,srht,0.0,13.417384147644043,357.117919921875,82.12870025634766,8.523365020751953,6.5194549560546875,1.204082727432251
16.0,4.0,0.875,0.0,Energy,20.0,0.11901664733886719,81.05929565429688,7.248990058898926,2.82842712474619,"[5, 10]",0.0,13.011941909790039,8.341540336608887,295.00640869140625,0.5756798386573792,2.8284270763397217,99.08369445800781,maclaurin,0.047826528549194336,rademacher,0.0,19.84054183959961,524.9549560546875,82.12870025634766,13.660656929016113,8.10405158996582,1.2209079265594482
16.0,4.0,0.875,1.0,Energy,20.0,0.13056635856628418,81.05929565429688,7.248990058898926,2.82842712474619,"[6, 9]",0.0,9.086282730102539,3.8364763259887695,166.83843994140625,0.4329257011413574,2.8284270763397217,99.08369445800781,maclaurin,0.08833503723144531,rademacher,0.0,10.074323654174805,249.62969970703125,82.12870025634766,5.537557125091553,5.70392370223999,1.2151106595993042
16.0,4.0,0.875,0.0,Energy,20.0,0.11880970001220703,81.05929565429688,7.248990058898926,2.82842712474619,"[6, 9]",0.0,11.824886322021484,3.2454941272735596,278.0359191894531,0.5588763952255249,2.8284270763397217,99.08369445800781,maclaurin,0.04288601875305176,srht,0.0,11.710315704345703,297.7198181152344,82.12870025634766,7.086332321166992,6.1074299812316895,1.2124900817871094
16.0,4.0,0.875,1.0,Energy,20.0,0.10207629203796387,81.05929565429688,7.248990058898926,2.82842712474619,"[7, 8]",0.0,9.168648719787598,2.583307981491089,177.9152374267578,0.44706621766090393,2.8284270763397217,99.08369445800781,maclaurin,0.09625935554504395,srht,0.0,11.18212604522705,251.8818359375,82.12870025634766,5.9893670082092285,5.972673416137695,1.2207144498825073
16.0,4.0,0.875,0.0,Energy,20.0,0.10394644737243652,81.05929565429688,7.248990058898926,2.82842712474619,"[7, 8]",0.0,10.531439781188965,5.537594318389893,211.06678771972656,0.48693978786468506,2.8284270763397217,99.08369445800781,maclaurin,0.060704708099365234,countsketch_scatter,0.0,10.04175090789795,230.33572387695312,82.12870025634766,5.470856666564941,5.7010064125061035,1.2227333784103394
16.0,4.0,0.875,0.0,Energy,20.0,1.430511474609375e-06,81.05929565429688,7.248990058898926,2.82842712474619,None,0.0,15.427199363708496,0.6674549579620361,691.4264526367188,0.8813294768333435,2.8284270763397217,99.08369445800781,ts,0.04767656326293945,rademacher,0.0,18.41933822631836,584.281494140625,82.12870025634766,14.163856506347656,7.778707027435303,1.25730562210083
16.0,4.0,0.875,1.0,Energy,20.0,1.430511474609375e-06,81.05929565429688,7.248990058898926,2.82842712474619,None,0.0,20.38459014892578,2.2474329471588135,1447.5682373046875,1.275219202041626,2.8284270763397217,99.08369445800781,ts,0.14145612716674805,rademacher,0.0,13.820772171020508,375.12091064453125,82.12870025634766,9.334989547729492,6.615228176116943,1.1940523386001587
16.0,4.0,0.875,0.0,Energy,20.0,1.1920928955078125e-06,81.05929565429688,7.248990058898926,2.82842712474619,None,0.0,13.225020408630371,0.5723307728767395,547.99609375,0.784610390663147,2.8284270763397217,99.08369445800781,ts,0.0698251724243164,srht,0.0,22.6023006439209,597.5169677734375,82.12870025634766,16.007299423217773,8.77031421661377,1.2284809350967407
16.0,4.0,0.875,1.0,Energy,20.0,1.430511474609375e-06,81.05929565429688,7.248990058898926,2.82842712474619,None,0.0,11.417173385620117,1.7138975858688354,350.2173156738281,0.6272405385971069,2.8284270763397217,99.08369445800781,ts,0.2022266387939453,srht,0.0,15.490128517150879,440.16107177734375,82.12870025634766,11.124783515930176,7.037154674530029,1.2232075929641724
16.0,4.0,0.875,0.0,Energy,20.0,1.1920928955078125e-06,81.05929565429688,7.248990058898926,2.82842712474619,None,0.0,18.730703353881836,2.5238935947418213,1933.0545654296875,1.4736262559890747,2.8284270763397217,99.08369445800781,ts,0.10513544082641602,countsketch_scatter,0.0,23.440555572509766,720.909423828125,82.12870025634766,18.08182716369629,8.988409042358398,1.2142349481582642
16.0,4.0,0.875,0.0,Energy,20.0,1.1920928955078125e-06,81.05929565429688,7.248990058898926,2.82842712474619,None,1.0,17.361461639404297,2.1309235095977783,712.2850341796875,0.8945244550704956,2.8284270763397217,99.08369445800781,ts,0.1343672275543213,srht,0.0,49.50918197631836,1566.590576171875,82.12870025634766,43.7379150390625,15.248598098754883,1.1573418378829956
16.0,4.0,0.875,1.0,Energy,20.0,1.430511474609375e-06,81.05929565429688,7.248990058898926,2.82842712474619,None,1.0,26.578126907348633,10.815849304199219,1294.412109375,1.2058730125427246,2.8284270763397217,99.08369445800781,ts,0.39403867721557617,srht,0.0,14.209420204162598,400.2572021484375,82.12870025634766,10.81238842010498,6.714183330535889,1.2091219425201416
16.0,4.0,0.875,0.0,Energy,20.0,1.1920928955078125e-06,81.05929565429688,7.248990058898926,2.82842712474619,None,1.0,21.45297622680664,3.927340030670166,2373.3193359375,1.6328390836715698,2.8284270763397217,99.08369445800781,ts,0.17647933959960938,countsketch_scatter,0.0,43.98488998413086,1334.544677734375,82.12870025634766,37.55807876586914,14.006898880004883,1.2305285930633545
24.0,4.0,0.875,0.0,Energy,20.0,1.1920928955078125e-06,81.05929565429688,7.248990058898926,2.82842712474619,None,0.0,19.481746673583984,9.036731719970703,569.5186157226562,0.79986971616745,2.8284270763397217,99.08369445800781,srf,0.030268192291259766,gaussian,0.0,16.576828002929688,435.39251708984375,82.12870025634766,11.551191329956055,7.253600120544434,1.1239017248153687
24.0,4.0,0.875,1.0,Energy,20.0,1.1920928955078125e-06,81.05929565429688,7.248990058898926,2.82842712474619,None,0.0,9.496126174926758,4.633277893066406,141.5178985595703,0.39872270822525024,2.8284270763397217,99.08369445800781,srf,0.07511687278747559,gaussian,0.0,12.950316429138184,291.66400146484375,82.12870025634766,7.462099552154541,6.377414226531982,1.1069109439849854
24.0,4.0,0.875,0.0,Energy,20.0,1.430511474609375e-06,81.05929565429688,7.248990058898926,2.82842712474619,None,0.0,11.672438621520996,5.677226543426514,224.75973510742188,0.5024867057800293,2.8284270763397217,99.08369445800781,srf,0.0447697639465332,srht,0.0,13.678749084472656,383.59942626953125,82.12870025634766,9.3087739944458,6.565759658813477,1.1143733263015747
24.0,4.0,0.875,1.0,Energy,20.0,9.5367431640625e-07,81.05929565429688,7.248990058898926,2.82842712474619,None,0.0,8.871994018554688,4.917943477630615,139.7428436279297,0.39621424674987793,2.8284270763397217,99.08369445800781,srf,0.059278011322021484,srht,0.0,11.995043754577637,258.0093994140625,82.12870025634766,6.789517402648926,6.1502485275268555,1.1151387691497803
24.0,4.0,0.875,0.0,Energy,20.0,0.28043651580810547,81.05929565429688,7.248990058898926,2.82842712474619,"[8, 15]",0.0,10.517269134521484,4.477396011352539,200.8679962158203,0.4750296175479889,2.8284270763397217,99.08369445800781,maclaurin,0.03661942481994629,rademacher,0.0,10.677135467529297,228.03448486328125,82.12870025634766,5.556889533996582,5.837251663208008,1.1502413749694824
24.0,4.0,0.875,1.0,Energy,20.0,0.23399996757507324,81.05929565429688,7.248990058898926,2.82842712474619,"[9, 14]",0.0,9.91545295715332,4.606543064117432,186.84922790527344,0.45815345644950867,2.8284270763397217,99.08369445800781,maclaurin,0.09665608406066895,rademacher,0.0,10.64409351348877,225.16209411621094,82.12870025634766,5.518414497375488,5.828932285308838,1.1492838859558105
24.0,4.0,0.875,0.0,Energy,20.0,0.23159289360046387,81.05929565429688,7.248990058898926,2.82842712474619,"[8, 15]",0.0,9.119216918945312,3.2746338844299316,178.0288848876953,0.4472090005874634,2.8284270763397217,99.08369445800781,maclaurin,0.0471186637878418,srht,0.0,12.127087593078613,268.9051818847656,82.12870025634766,6.682377815246582,6.183993816375732,1.1606651544570923
24.0,4.0,0.875,1.0,Energy,20.0,0.2322545051574707,81.05929565429688,7.248990058898926,2.82842712474619,"[8, 15]",0.0,7.813028335571289,3.366706609725952,136.83848571777344,0.3920752704143524,2.8284270763397217,99.08369445800781,maclaurin,0.10616397857666016,srht,0.0,10.682984352111816,226.89492797851562,82.12870025634766,5.58454704284668,5.834288120269775,1.1415783166885376
24.0,4.0,0.875,0.0,Energy,20.0,0.22976446151733398,81.05929565429688,7.248990058898926,2.82842712474619,"[10, 13]",0.0,9.340475082397461,4.666863918304443,153.12399291992188,0.41475048661231995,2.8284270763397217,99.08369445800781,maclaurin,0.06996893882751465,countsketch_scatter,0.0,11.370833396911621,245.85476684570312,82.12870025634766,6.142300128936768,6.011740207672119,1.1778875589370728
24.0,4.0,0.875,0.0,Energy,20.0,1.1920928955078125e-06,81.05929565429688,7.248990058898926,2.82842712474619,None,0.0,71.42377471923828,2.155050039291382,111285.7734375,11.18111515045166,2.8284270763397217,99.08369445800781,ts,0.05259442329406738,rademacher,0.0,21.165430068969727,580.4595947265625,82.12870025634766,14.580290794372559,8.357339859008789,1.1157408952713013
24.0,4.0,0.875,1.0,Energy,20.0,1.430511474609375e-06,81.05929565429688,7.248990058898926,2.82842712474619,None,0.0,20.030746459960938,1.9324942827224731,1486.8424072265625,1.2924023866653442,2.8284270763397217,99.08369445800781,ts,0.14214277267456055,rademacher,0.0,12.909193992614746,288.3302917480469,82.12870025634766,7.484306812286377,6.3566460609436035,1.1094340085983276
24.0,4.0,0.875,0.0,Energy,20.0,1.6689300537109375e-06,81.05929565429688,7.248990058898926,2.82842712474619,None,0.0,17.490989685058594,0.7557297348976135,2234.52587890625,1.584375023841858,2.8284270763397217,99.08369445800781,ts,0.07044100761413574,srht,0.0,11.00036334991455,306.98516845703125,82.12870025634766,7.755992412567139,5.921535015106201,1.1624926328659058
24.0,4.0,0.875,1.0,Energy,20.0,1.1920928955078125e-06,81.05929565429688,7.248990058898926,2.82842712474619,None,0.0,10.727385520935059,1.28927743434906,279.83880615234375,0.560685396194458,2.8284270763397217,99.08369445800781,ts,0.19950056076049805,srht,0.0,10.54699420928955,267.14605712890625,82.12870025634766,6.739841938018799,5.810795307159424,1.1272543668746948
24.0,4.0,0.875,0.0,Energy,20.0,1.430511474609375e-06,81.05929565429688,7.248990058898926,2.82842712474619,None,0.0,23.755538940429688,1.5981435775756836,3902.550537109375,2.0938210487365723,2.8284270763397217,99.08369445800781,ts,0.1027681827545166,countsketch_scatter,0.0,17.64928436279297,458.5921325683594,82.12870025634766,12.187066078186035,7.493725299835205,1.1367231607437134
24.0,4.0,0.875,0.0,Energy,20.0,1.1920928955078125e-06,81.05929565429688,7.248990058898926,2.82842712474619,None,1.0,29.09953498840332,8.850520133972168,2262.72021484375,1.59433913230896,2.8284270763397217,99.08369445800781,ts,0.1252129077911377,srht,0.0,22.36322021484375,601.1463623046875,82.12870025634766,16.977449417114258,8.652936935424805,1.1340852975845337
24.0,4.0,0.875,1.0,Energy,20.0,1.6689300537109375e-06,81.05929565429688,7.248990058898926,2.82842712474619,None,1.0,50.34759521484375,10.535639762878418,9762.544921875,3.3116683959960938,2.8284270763397217,99.08369445800781,ts,0.3816852569580078,srht,0.0,15.467935562133789,355.60498046875,82.12870025634766,9.929216384887695,6.980740070343018,1.1151400804519653
24.0,4.0,0.875,0.0,Energy,20.0,1.1920928955078125e-06,81.05929565429688,7.248990058898926,2.82842712474619,None,1.0,16.498760223388672,3.5655133724212646,556.3350219726562,0.7905575633049011,2.8284270763397217,99.08369445800781,ts,0.17526483535766602,countsketch_scatter,0.0,18.919208526611328,556.440673828125,82.12870025634766,13.773404121398926,7.836699962615967,1.127554178237915
32.0,4.0,0.875,0.0,Energy,20.0,9.5367431640625e-07,81.05929565429688,7.248990058898926,2.82842712474619,None,0.0,11.035242080688477,5.534928798675537,189.2081756591797,0.46103644371032715,2.8284270763397217,99.08369445800781,srf,0.034218788146972656,gaussian,0.0,11.081087112426758,241.89382934570312,82.12870025634766,6.181087493896484,5.907291889190674,1.022510051727295
32.0,4.0,0.875,1.0,Energy,20.0,1.1920928955078125e-06,81.05929565429688,7.248990058898926,2.82842712474619,None,0.0,9.023194313049316,3.8170926570892334,124.23230743408203,0.37357911467552185,2.8284270763397217,99.08369445800781,srf,0.07318997383117676,gaussian,0.0,9.931473731994629,187.06805419921875,82.12870025634766,4.866206169128418,5.62700080871582,1.006074070930481
32.0,4.0,0.875,0.0,Energy,20.0,9.5367431640625e-07,81.05929565429688,7.248990058898926,2.82842712474619,None,0.0,9.7440824508667,5.519363880157471,171.19544982910156,0.4385421872138977,2.8284270763397217,99.08369445800781,srf,0.04222893714904785,srht,0.0,12.343292236328125,293.3391418457031,82.12870025634766,7.430440425872803,6.209261894226074,1.0145771503448486
32.0,4.0,0.875,1.0,Energy,20.0,1.1920928955078125e-06,81.05929565429688,7.248990058898926,2.82842712474619,None,0.0,8.25777530670166,4.303673267364502,103.46559143066406,0.34092846512794495,2.8284270763397217,99.08369445800781,srf,0.08427071571350098,srht,0.0,11.555550575256348,249.77743530273438,82.12870025634766,6.479330539703369,6.015385627746582,1.0110265016555786
32.0,4.0,0.875,0.0,Energy,20.0,0.38156652450561523,81.05929565429688,7.248990058898926,2.82842712474619,"[11, 20]",0.0,8.466137886047363,3.0147972106933594,164.62094116210938,0.4300389885902405,2.8284270763397217,99.08369445800781,maclaurin,0.04538869857788086,rademacher,0.0,10.422638893127441,217.65975952148438,82.12870025634766,5.383098125457764,5.771417140960693,1.1214104890823364
32.0,4.0,0.875,1.0,Energy,20.0,0.39580750465393066,81.05929565429688,7.248990058898926,2.82842712474619,"[12, 19]",0.0,10.519207954406738,3.57419753074646,220.91604614257812,0.4981715679168701,2.8284270763397217,99.08369445800781,maclaurin,0.08461260795593262,rademacher,0.0,9.925299644470215,203.1805419921875,82.12870025634766,4.920404434204102,5.647531986236572,1.117297649383545
32.0,4.0,0.875,0.0,Energy,20.0,0.41741228103637695,81.05929565429688,7.248990058898926,2.82842712474619,"[8, 23]",0.0,7.869561672210693,3.3424856662750244,147.1419219970703,0.4065682888031006,2.8284270763397217,99.08369445800781,maclaurin,0.0545499324798584,srht,0.0,9.987041473388672,208.35093688964844,82.12870025634766,4.988561630249023,5.6607208251953125,1.1093740463256836
32.0,4.0,0.875,1.0,Energy,20.0,0.38434696197509766,81.05929565429688,7.248990058898926,2.82842712474619,"[8, 23]",0.0,7.461554050445557,1.7512454986572266,156.7997283935547,0.4196990430355072,2.8284270763397217,99.08369445800781,maclaurin,0.10127496719360352,srht,0.0,9.445685386657715,193.70321655273438,82.12870025634766,4.625627040863037,5.530122756958008,1.1037460565567017
32.0,4.0,0.875,0.0,Energy,20.0,0.3773324489593506,81.05929565429688,7.248990058898926,2.82842712474619,"[14, 17]",0.0,9.096925735473633,2.171403646469116,208.3793182373047,0.4838297963142395,2.8284270763397217,99.08369445800781,maclaurin,0.07683563232421875,countsketch_scatter,0.0,10.040650367736816,211.31658935546875,82.12870025634766,5.166378498077393,5.67570686340332,1.1285558938980103
32.0,4.0,0.875,0.0,Energy,20.0,1.1920928955078125e-06,81.05929565429688,7.248990058898926,2.82842712474619,None,0.0,11.884574890136719,0.529194176197052,617.3685302734375,0.8327938914299011,2.8284270763397217,99.08369445800781,ts,0.05030941963195801,rademacher,0.0,11.445819854736328,274.10791015625,82.12870025634766,7.175186634063721,6.007225513458252,1.087430715560913
32.0,4.0,0.875,1.0,Energy,20.0,1.1920928955078125e-06,81.05929565429688,7.248990058898926,2.82842712474619,None,0.0,10.671530723571777,1.051535964012146,293.5140075683594,0.5742218494415283,2.8284270763397217,99.08369445800781,ts,0.13130855560302734,rademacher,0.0,12.056885719299316,211.21322631835938,82.12870025634766,5.591096878051758,6.1234283447265625,1.0221078395843506
32.0,4.0,0.875,0.0,Energy,20.0,1.1920928955078125e-06,81.05929565429688,7.248990058898926,2.82842712474619,None,0.0,18.440637588500977,0.7085185647010803,2140.07861328125,1.550529956817627,2.8284270763397217,99.08369445800781,ts,0.07104277610778809,srht,0.0,13.100621223449707,290.9913635253906,82.12870025634766,7.358416557312012,6.4011640548706055,1.0802617073059082
32.0,4.0,0.875,1.0,Energy,20.0,1.1920928955078125e-06,81.05929565429688,7.248990058898926,2.82842712474619,None,0.0,19.23897361755371,1.476690649986267,2250.334228515625,1.589969515800476,2.8284270763397217,99.08369445800781,ts,0.24264287948608398,srht,0.0,12.027616500854492,251.22430419921875,82.12870025634766,6.843133926391602,6.138975143432617,1.0153911113739014
32.0,4.0,0.875,0.0,Energy,20.0,1.1920928955078125e-06,81.05929565429688,7.248990058898926,2.82842712474619,None,0.0,46.96281433105469,2.2556142807006836,24682.30859375,5.265725135803223,2.8284270763397217,99.08369445800781,ts,0.1065831184387207,countsketch_scatter,0.0,15.757492065429688,382.08978271484375,82.12870025634766,10.620698928833008,7.007059574127197,1.0046284198760986
32.0,4.0,0.875,0.0,Energy,20.0,1.430511474609375e-06,81.05929565429688,7.248990058898926,2.82842712474619,None,1.0,112.00418090820312,31.51024627685547,34693.6171875,6.242953300476074,2.8284270763397217,99.08369445800781,ts,0.13077545166015625,srht,0.0,15.125349998474121,388.30926513671875,82.12870025634766,9.756720542907715,6.883961200714111,1.034960389137268
32.0,4.0,0.875,1.0,Energy,20.0,9.5367431640625e-07,81.05929565429688,7.248990058898926,2.82842712474619,None,1.0,13.159140586853027,3.9560046195983887,321.15673828125,0.6006532311439514,2.8284270763397217,99.08369445800781,ts,0.46548938751220703,srht,0.0,13.766168594360352,309.94854736328125,82.12870025634766,8.377852439880371,6.539316654205322,1.0157607793807983
32.0,4.0,0.875,0.0,Energy,20.0,1.1920928955078125e-06,81.05929565429688,7.248990058898926,2.82842712474619,None,1.0,36.354801177978516,5.101061820983887,4541.72314453125,2.258788824081421,2.8284270763397217,99.08369445800781,ts,0.16817831993103027,countsketch_scatter,0.0,20.19269371032715,601.9100341796875,82.12870025634766,16.047029495239258,8.075007438659668,1.0158835649490356
40.0,4.0,0.875,0.0,Energy,20.0,1.9073486328125e-06,81.05929565429688,7.248990058898926,2.82842712474619,None,0.0,12.03140640258789,5.987336158752441,225.60157775878906,0.5034267902374268,2.8284270763397217,99.08369445800781,srf,0.043566226959228516,gaussian,0.0,12.350350379943848,260.9410705566406,82.12870025634766,7.041110515594482,6.180237770080566,0.9248171448707581
40.0,4.0,0.875,1.0,Energy,20.0,1.1920928955078125e-06,81.05929565429688,7.248990058898926,2.82842712474619,None,0.0,8.056002616882324,3.8334100246429443,101.18700408935547,0.33715349435806274,2.8284270763397217,99.08369445800781,srf,0.0740969181060791,gaussian,0.0,11.330815315246582,232.80767822265625,82.12870025634766,6.385711193084717,5.941601276397705,0.9169960618019104
40.0,4.0,0.875,0.0,Energy,20.0,9.5367431640625e-07,81.05929565429688,7.248990058898926,2.82842712474619,None,0.0,8.72533130645752,4.773622989654541,136.19688415527344,0.39115503430366516,2.8284270763397217,99.08369445800781,srf,0.0475466251373291,srht,0.0,11.119612693786621,200.8846435546875,82.12870025634766,5.61765193939209,5.891308307647705,0.9180959463119507
40.0,4.0,0.875,1.0,Energy,20.0,1.430511474609375e-06,81.05929565429688,7.248990058898926,2.82842712474619,None,0.0,7.003067493438721,4.497546195983887,90.40753173828125,0.31868937611579895,2.8284270763397217,99.08369445800781,srf,0.061103105545043945,srht,0.0,8.765320777893066,157.52455139160156,82.12870025634766,3.872941493988037,5.338847637176514,0.9112855195999146
40.0,4.0,0.875,0.0,Energy,20.0,0.5487415790557861,81.05929565429688,7.248990058898926,2.82842712474619,"[14, 25]",0.0,11.084257125854492,3.25819993019104,226.08651733398438,0.5039676427841187,2.8284270763397217,99.08369445800781,maclaurin,0.040177106857299805,rademacher,0.0,9.359298706054688,188.62026977539062,82.12870025634766,4.4691691398620605,5.506531715393066,1.1029316186904907
