D,alpha,bias,comp,dataset,degree,dist_est_time,dummy_error,dummy_mnll,est_len,feature_dist,hier,k_mean_error,k_mean_rel_error,k_mse,k_rel_frob_error,kernel_len,kernel_var,method,pred_time,proj,seed,test_error,test_kl,test_label_var,test_mean_mse,test_mnll,test_var_mse
8.0,128.0,0.875,0.0,Concrete,20.0,1.1920928955078125e-06,291.0805969238281,4.256296157836914,2.82842712474619,None,1.0,40.7783088684082,1.0,4896.73486328125,1.0,2.8284270763397217,277.7559509277344,ts,0.11382102966308594,srht,0.0,291.0805969238281,2196.259765625,290.08258056640625,223.06997680664062,4.481986999511719,493.1256408691406
8.0,128.0,0.875,1.0,Concrete,20.0,1.1920928955078125e-06,291.0805969238281,4.256296157836914,2.82842712474619,None,1.0,41.219783782958984,2.426530361175537,3753.932861328125,0.875568151473999,2.8284270763397217,277.7559509277344,ts,0.45069169998168945,srht,0.0,196.36070251464844,501.59332275390625,290.08258056640625,136.9345703125,4.110344886779785,446.640869140625
8.0,128.0,0.875,0.0,Concrete,20.0,9.5367431640625e-07,291.0805969238281,4.256296157836914,2.82842712474619,None,1.0,61.52458190917969,3.139136552810669,12966.138671875,1.627241611480713,2.8284270763397217,277.7559509277344,ts,0.15647530555725098,countsketch_scatter,0.0,268.01141357421875,688.48388671875,290.08258056640625,197.0138397216797,4.388396739959717,463.4465026855469
16.0,128.0,0.875,0.0,Concrete,20.0,1.1920928955078125e-06,291.0805969238281,4.256296157836914,2.82842712474619,None,0.0,54.364952087402344,6.599369049072266,4679.4189453125,0.9775583148002625,2.8284270763397217,277.7559509277344,srf,0.026507139205932617,gaussian,0.0,207.57835388183594,496.8340148925781,290.08258056640625,140.18287658691406,4.150722980499268,403.54571533203125
16.0,128.0,0.875,1.0,Concrete,20.0,1.1920928955078125e-06,291.0805969238281,4.256296157836914,2.82842712474619,None,0.0,35.598201751708984,3.994478940963745,1997.783447265625,0.638735294342041,2.8284270763397217,277.7559509277344,srf,0.0434722900390625,gaussian,0.0,170.86480712890625,318.5753479003906,290.08258056640625,91.51925659179688,4.009060859680176,409.8091735839844
16.0,128.0,0.875,0.0,Concrete,20.0,1.430511474609375e-06,291.0805969238281,4.256296157836914,2.82842712474619,None,0.0,44.628082275390625,5.313786506652832,3419.377685546875,0.8356419801712036,2.8284270763397217,277.7559509277344,srf,0.029755592346191406,srht,0.0,177.95494079589844,376.8980712890625,290.08258056640625,114.06884765625,4.036194801330566,405.2210998535156
16.0,128.0,0.875,1.0,Concrete,20.0,1.430511474609375e-06,291.0805969238281,4.256296157836914,2.82842712474619,None,0.0,32.56513595581055,3.9491729736328125,1862.7869873046875,0.6167771816253662,2.8284270763397217,277.7559509277344,srf,0.04803037643432617,srht,0.0,155.89476013183594,302.34368896484375,290.08258056640625,86.28700256347656,3.9513964653015137,404.1223449707031
16.0,128.0,0.875,0.0,Concrete,20.0,0.1006770133972168,291.0805969238281,4.256296157836914,2.82842712474619,"[6, 9]",0.0,35.818912506103516,4.936765193939209,2328.697021484375,0.6896094679832458,2.8284270763397217,277.7559509277344,maclaurin,0.033318281173706055,rademacher,0.0,107.0048828125,194.76976013183594,290.08258056640625,37.521358489990234,3.763998508453369,415.2202453613281
16.0,128.0,0.875,1.0,Concrete,20.0,0.09864497184753418,291.0805969238281,4.256296157836914,2.82842712474619,"[6, 9]",0.0,24.164119720458984,2.7358200550079346,1287.1845703125,0.5127044916152954,2.8284270763397217,277.7559509277344,maclaurin,0.05755186080932617,rademacher,0.0,116.78421020507812,182.16848754882812,290.08258056640625,39.6910285949707,3.8011627197265625,408.4034729003906
16.0,128.0,0.875,0.0,Concrete,20.0,0.11010360717773438,291.0805969238281,4.256296157836914,2.82842712474619,"[6, 9]",0.0,24.780559539794922,2.4658586978912354,1217.8109130859375,0.498696893453598,2.8284270763397217,277.7559509277344,maclaurin,0.03566908836364746,srht,0.0,127.91244506835938,191.14382934570312,290.08258056640625,46.57881164550781,3.8439173698425293,408.6802673339844
16.0,128.0,0.875,1.0,Concrete,20.0,0.10549283027648926,291.0805969238281,4.256296157836914,2.82842712474619,"[7, 8]",0.0,20.045291900634766,1.430910587310791,963.6463012695312,0.44361427426338196,2.8284270763397217,277.7559509277344,maclaurin,0.06611418724060059,srht,0.0,119.35628509521484,175.08334350585938,290.08258056640625,41.58622360229492,3.810638666152954,409.16656494140625
16.0,128.0,0.875,0.0,Concrete,20.0,0.11135745048522949,291.0805969238281,4.256296157836914,2.82842712474619,"[7, 8]",0.0,29.610767364501953,2.095764398574829,2016.8408203125,0.641774594783783,2.8284270763397217,277.7559509277344,maclaurin,0.05001711845397949,countsketch_scatter,0.0,176.29161071777344,287.9229736328125,290.08258056640625,79.6554183959961,4.0308732986450195,420.274658203125
16.0,128.0,0.875,0.0,Concrete,20.0,9.5367431640625e-07,291.0805969238281,4.256296157836914,2.82842712474619,None,0.0,41.071563720703125,0.8177226185798645,11304.9306640625,1.5194299221038818,2.8284270763397217,277.7559509277344,ts,0.03121781349182129,rademacher,0.0,151.33712768554688,327.95245361328125,290.08258056640625,84.87554931640625,3.9346840381622314,424.2863464355469
16.0,128.0,0.875,1.0,Concrete,20.0,9.5367431640625e-07,291.0805969238281,4.256296157836914,2.82842712474619,None,0.0,47.65632629394531,2.068436861038208,8416.5625,1.3110344409942627,2.8284270763397217,277.7559509277344,ts,0.0946800708770752,rademacher,0.0,166.68606567382812,344.81707763671875,290.08258056640625,96.1239013671875,3.9938788414001465,400.8260803222656
16.0,128.0,0.875,0.0,Concrete,20.0,1.1920928955078125e-06,291.0805969238281,4.256296157836914,2.82842712474619,None,0.0,34.44495391845703,0.7095191478729248,6863.869140625,1.1839441061019897,2.8284270763397217,277.7559509277344,ts,0.05366778373718262,srht,0.0,166.93560791015625,397.05584716796875,290.08258056640625,105.19058227539062,3.9920408725738525,407.5375061035156
16.0,128.0,0.875,1.0,Concrete,20.0,1.430511474609375e-06,291.0805969238281,4.256296157836914,2.82842712474619,None,0.0,28.774715423583984,1.1969828605651855,2760.36328125,0.7508096098899841,2.8284270763397217,277.7559509277344,ts,0.16716861724853516,srht,0.0,163.98316955566406,258.87249755859375,290.08258056640625,73.01301574707031,3.979886531829834,410.9552001953125
16.0,128.0,0.875,0.0,Concrete,20.0,1.1920928955078125e-06,291.0805969238281,4.256296157836914,2.82842712474619,None,0.0,49.72050857543945,2.1744885444641113,13743.7412109375,1.6753255128860474,2.8284270763397217,277.7559509277344,ts,0.0911710262298584,countsketch_scatter,0.0,179.27734375,416.2091979980469,290.08258056640625,118.91303253173828,4.044569492340088,405.215576171875
16.0,128.0,0.875,0.0,Concrete,20.0,1.1920928955078125e-06,291.0805969238281,4.256296157836914,2.82842712474619,None,1.0,37.309356689453125,1.2359662055969238,3956.2568359375,0.898853600025177,2.8284270763397217,277.7559509277344,ts,0.11320853233337402,srht,0.0,204.23171997070312,500.9930419921875,290.08258056640625,138.6007080078125,4.1381449699401855,422.67449951171875
16.0,128.0,0.875,1.0,Concrete,20.0,1.1920928955078125e-06,291.0805969238281,4.256296157836914,2.82842712474619,None,1.0,31.32700538635254,2.5607519149780273,1714.9381103515625,0.591794490814209,2.8284270763397217,277.7559509277344,ts,0.366119384765625,srht,0.0,204.47470092773438,332.0679626464844,290.08258056640625,104.72225952148438,4.134856224060059,401.8954772949219
16.0,128.0,0.875,0.0,Concrete,20.0,9.5367431640625e-07,291.0805969238281,4.256296157836914,2.82842712474619,None,1.0,46.134368896484375,2.1564061641693115,5119.98193359375,1.0225414037704468,2.8284270763397217,277.7559509277344,ts,0.1630241870880127,countsketch_scatter,0.0,188.86459350585938,474.6936950683594,290.08258056640625,120.8307876586914,4.080515384674072,430.0611877441406
24.0,128.0,0.875,0.0,Concrete,20.0,1.1920928955078125e-06,291.0805969238281,4.256296157836914,2.82842712474619,None,0.0,45.16547393798828,4.8783135414123535,3315.97021484375,0.822909414768219,2.8284270763397217,277.7559509277344,srf,0.02466607093811035,gaussian,0.0,158.11732482910156,297.5631103515625,290.08258056640625,96.12589263916016,3.9583163261413574,366.96917724609375
24.0,128.0,0.875,1.0,Concrete,20.0,1.1920928955078125e-06,291.0805969238281,4.256296157836914,2.82842712474619,None,0.0,31.920934677124023,3.4372670650482178,1581.091552734375,0.5682314038276672,2.8284270763397217,277.7559509277344,srf,0.05322718620300293,gaussian,0.0,142.89622497558594,160.91876220703125,290.08258056640625,45.308006286621094,3.9002277851104736,362.5506591796875
24.0,128.0,0.875,0.0,Concrete,20.0,1.1920928955078125e-06,291.0805969238281,4.256296157836914,2.82842712474619,None,0.0,35.89655303955078,4.0522661209106445,2224.540283203125,0.6740108132362366,2.8284270763397217,277.7559509277344,srf,0.02323007583618164,srht,0.0,174.67897033691406,286.1290283203125,290.08258056640625,81.41393280029297,4.02108097076416,362.8551940917969
24.0,128.0,0.875,1.0,Concrete,20.0,1.1920928955078125e-06,291.0805969238281,4.256296157836914,2.82842712474619,None,0.0,24.355680465698242,3.045943260192871,1024.16748046875,0.4573326110839844,2.8284270763397217,277.7559509277344,srf,0.05000019073486328,srht,0.0,104.65446472167969,122.79012298583984,290.08258056640625,29.487789154052734,3.753812551498413,361.2422790527344
24.0,128.0,0.875,0.0,Concrete,20.0,0.27144885063171387,291.0805969238281,4.256296157836914,2.82842712474619,"[9, 14]",0.0,27.023332595825195,1.9162715673446655,1632.034912109375,0.5773131251335144,2.8284270763397217,277.7559509277344,maclaurin,0.028049468994140625,rademacher,0.0,124.92426300048828,165.90505981445312,290.08258056640625,42.319705963134766,3.831570863723755,380.16387939453125
24.0,128.0,0.875,1.0,Concrete,20.0,0.26888585090637207,291.0805969238281,4.256296157836914,2.82842712474619,"[9, 14]",0.0,21.851253509521484,1.7561289072036743,1056.75634765625,0.46455180644989014,2.8284270763397217,277.7559509277344,maclaurin,0.04617142677307129,rademacher,0.0,108.58295440673828,161.34947204589844,290.08258056640625,36.56859588623047,3.7696151733398438,374.658447265625
24.0,128.0,0.875,0.0,Concrete,20.0,0.2369067668914795,291.0805969238281,4.256296157836914,2.82842712474619,"[8, 15]",0.0,20.07818031311035,1.5229296684265137,954.4810180664062,0.44149965047836304,2.8284270763397217,277.7559509277344,maclaurin,0.0364377498626709,srht,0.0,88.01959991455078,111.39354705810547,290.08258056640625,21.46804428100586,3.691513776779175,365.1082458496094
24.0,128.0,0.875,1.0,Concrete,20.0,0.2359464168548584,291.0805969238281,4.256296157836914,2.82842712474619,"[8, 15]",0.0,17.893152236938477,1.2064193487167358,885.80810546875,0.42532074451446533,2.8284270763397217,277.7559509277344,maclaurin,0.06838202476501465,srht,0.0,103.08882141113281,114.90068054199219,290.08258056640625,24.302947998046875,3.7488694190979004,365.7955627441406
24.0,128.0,0.875,0.0,Concrete,20.0,0.2296888828277588,291.0805969238281,4.256296157836914,2.82842712474619,"[10, 13]",0.0,29.592981338500977,2.6356005668640137,1743.5419921875,0.5967094302177429,2.8284270763397217,277.7559509277344,maclaurin,0.0706796646118164,countsketch_scatter,0.0,104.19326782226562,155.97955322265625,290.08258056640625,32.57509994506836,3.75290846824646,388.2528381347656
24.0,128.0,0.875,0.0,Concrete,20.0,1.430511474609375e-06,291.0805969238281,4.256296157836914,2.82842712474619,None,0.0,29.740646362304688,0.6593364477157593,3974.549560546875,0.9009292721748352,2.8284270763397217,277.7559509277344,ts,0.03145909309387207,rademacher,0.0,146.84564208984375,237.0904083251953,290.08258056640625,59.854190826416016,3.917635679244995,370.8923645019531
24.0,128.0,0.875,1.0,Concrete,20.0,1.1920928955078125e-06,291.0805969238281,4.256296157836914,2.82842712474619,None,0.0,60.146053314208984,2.040818452835083,24627.291015625,2.242616653442383,2.8284270763397217,277.7559509277344,ts,0.11171674728393555,rademacher,0.0,130.6153106689453,192.12583923339844,290.08258056640625,52.86935806274414,3.8560678958892822,359.1971435546875
24.0,128.0,0.875,0.0,Concrete,20.0,1.6689300537109375e-06,291.0805969238281,4.256296157836914,2.82842712474619,None,0.0,38.383811950683594,0.7427996397018433,18782.939453125,1.958522081375122,2.8284270763397217,277.7559509277344,ts,0.05955195426940918,srht,0.0,126.72541046142578,243.47445678710938,290.08258056640625,59.8120231628418,3.842170238494873,400.4682922363281
24.0,128.0,0.875,1.0,Concrete,20.0,1.1920928955078125e-06,291.0805969238281,4.256296157836914,2.82842712474619,None,0.0,100.42926025390625,2.404559373855591,76601.03125,3.9551596641540527,2.8284270763397217,277.7559509277344,ts,0.16883039474487305,srht,0.0,159.25291442871094,253.098876953125,290.08258056640625,82.46062469482422,3.965397596359253,378.7152404785156
24.0,128.0,0.875,0.0,Concrete,20.0,9.5367431640625e-07,291.0805969238281,4.256296157836914,2.82842712474619,None,0.0,27.638904571533203,1.0138331651687622,2617.9345703125,0.7311830520629883,2.8284270763397217,277.7559509277344,ts,0.08583426475524902,countsketch_scatter,0.0,213.93431091308594,343.79248046875,290.08258056640625,109.8822250366211,4.1707024574279785,375.0072021484375
24.0,128.0,0.875,0.0,Concrete,20.0,1.1920928955078125e-06,291.0805969238281,4.256296157836914,2.82842712474619,None,1.0,108.73744201660156,8.296838760375977,37151.3359375,2.754443883895874,2.8284270763397217,277.7559509277344,ts,0.12210321426391602,srht,0.0,222.3874053955078,488.21661376953125,290.08258056640625,146.42266845703125,4.204627990722656,363.77313232421875
24.0,128.0,0.875,1.0,Concrete,20.0,1.1920928955078125e-06,291.0805969238281,4.256296157836914,2.82842712474619,None,1.0,34.27372360229492,1.0978645086288452,3211.104736328125,0.8097928762435913,2.8284270763397217,277.7559509277344,ts,0.4389035701751709,srht,0.0,148.5454864501953,264.01373291015625,290.08258056640625,69.64834594726562,3.9218578338623047,382.2685852050781
24.0,128.0,0.875,0.0,Concrete,20.0,7.152557373046875e-07,291.0805969238281,4.256296157836914,2.82842712474619,None,1.0,57.316383361816406,2.4993479251861572,26698.3984375,2.3350131511688232,2.8284270763397217,277.7559509277344,ts,0.1288299560546875,countsketch_scatter,0.0,145.62435913085938,346.113525390625,290.08258056640625,95.23188018798828,3.9134552478790283,384.341552734375
32.0,128.0,0.875,0.0,Concrete,20.0,1.430511474609375e-06,291.0805969238281,4.256296157836914,2.82842712474619,None,0.0,34.19419479370117,4.012582778930664,1877.0150146484375,0.6191282272338867,2.8284270763397217,277.7559509277344,srf,0.027640581130981445,gaussian,0.0,163.13687133789062,242.37057495117188,290.08258056640625,74.42147064208984,3.9765660762786865,329.0988464355469
32.0,128.0,0.875,1.0,Concrete,20.0,1.1920928955078125e-06,291.0805969238281,4.256296157836914,2.82842712474619,None,0.0,26.981220245361328,3.024010181427002,1142.45263671875,0.4830207824707031,2.8284270763397217,277.7559509277344,srf,0.0489346981048584,gaussian,0.0,126.5460205078125,173.22052001953125,290.08258056640625,50.32913589477539,3.8380026817321777,324.5798645019531
32.0,128.0,0.875,0.0,Concrete,20.0,1.1920928955078125e-06,291.0805969238281,4.256296157836914,2.82842712474619,None,0.0,28.93947982788086,3.3574349880218506,1521.0308837890625,0.5573342442512512,2.8284270763397217,277.7559509277344,srf,0.05375099182128906,srht,0.0,168.77207946777344,252.6478271484375,290.08258056640625,74.27092742919922,3.9967539310455322,326.9531555175781
32.0,128.0,0.875,1.0,Concrete,20.0,9.5367431640625e-07,291.0805969238281,4.256296157836914,2.82842712474619,None,0.0,25.611347198486328,2.6859703063964844,1064.573486328125,0.46626684069633484,2.8284270763397217,277.7559509277344,srf,0.03616142272949219,srht,0.0,109.23428344726562,125.5697021484375,290.08258056640625,33.63706588745117,3.7728638648986816,324.1553039550781
32.0,128.0,0.875,0.0,Concrete,20.0,0.42539453506469727,291.0805969238281,4.256296157836914,2.82842712474619,"[12, 19]",0.0,22.87960433959961,2.1118178367614746,1125.3311767578125,0.47938770055770874,2.8284270763397217,277.7559509277344,maclaurin,0.0350956916809082,rademacher,0.0,98.97959899902344,118.28694152832031,290.08258056640625,24.60829734802246,3.7338109016418457,361.87249755859375
32.0,128.0,0.875,1.0,Concrete,20.0,0.45389819145202637,291.0805969238281,4.256296157836914,2.82842712474619,"[12, 19]",0.0,20.507856369018555,1.689375638961792,1010.4667358398438,0.4542633891105652,2.8284270763397217,277.7559509277344,maclaurin,0.06724762916564941,rademacher,0.0,94.91765594482422,98.78700256347656,290.08258056640625,19.261138916015625,3.7172951698303223,354.6498718261719
32.0,128.0,0.875,0.0,Concrete,20.0,0.3927030563354492,291.0805969238281,4.256296157836914,2.82842712474619,"[8, 23]",0.0,19.059907913208008,2.039048433303833,986.4879150390625,0.44884106516838074,2.8284270763397217,277.7559509277344,maclaurin,0.038492679595947266,srht,0.0,88.39015197753906,90.85609436035156,290.08258056640625,15.812604904174805,3.6932456493377686,344.3236389160156
32.0,128.0,0.875,1.0,Concrete,20.0,0.3908877372741699,291.0805969238281,4.256296157836914,2.82842712474619,"[8, 23]",0.0,16.499059677124023,1.508104920387268,767.2704467773438,0.39584118127822876,2.8284270763397217,277.7559509277344,maclaurin,0.0714259147644043,srht,0.0,92.486572265625,93.25334167480469,290.08258056640625,18.31071662902832,3.7088499069213867,341.55401611328125
32.0,128.0,0.875,0.0,Concrete,20.0,0.37151432037353516,291.0805969238281,4.256296157836914,2.82842712474619,"[14, 17]",0.0,24.32221221923828,2.5758769512176514,1083.927490234375,0.4704861342906952,2.8284270763397217,277.7559509277344,maclaurin,0.04652285575866699,countsketch_scatter,0.0,93.34088897705078,125.14207458496094,290.08258056640625,24.843875885009766,3.7116024494171143,367.93206787109375
32.0,128.0,0.875,0.0,Concrete,20.0,9.5367431640625e-07,291.0805969238281,4.256296157836914,2.82842712474619,None,0.0,32.7397346496582,0.612199604511261,10254.5390625,1.4471207857131958,2.8284270763397217,277.7559509277344,ts,0.02272820472717285,rademacher,0.0,157.74072265625,272.6885070800781,290.08258056640625,72.7938461303711,3.9546775817871094,372.4607238769531
32.0,128.0,0.875,1.0,Concrete,20.0,1.1920928955078125e-06,291.0805969238281,4.256296157836914,2.82842712474619,None,0.0,22.425308227539062,0.9897546172142029,1413.9219970703125,0.5373526811599731,2.8284270763397217,277.7559509277344,ts,0.08239436149597168,rademacher,0.0,109.70803833007812,182.08413696289062,290.08258056640625,51.377628326416016,3.7753896713256836,342.3089294433594
32.0,128.0,0.875,0.0,Concrete,20.0,9.5367431640625e-07,291.0805969238281,4.256296157836914,2.82842712474619,None,0.0,37.365203857421875,0.7557636499404907,14729.15234375,1.7343454360961914,2.8284270763397217,277.7559509277344,ts,0.039363861083984375,srht,0.0,146.9654541015625,207.0552215576172,290.08258056640625,56.99764633178711,3.915722608566284,370.44915771484375
32.0,128.0,0.875,1.0,Concrete,20.0,9.5367431640625e-07,291.0805969238281,4.256296157836914,2.82842712474619,None,0.0,51.3385124206543,1.3932746648788452,32521.423828125,2.577101230621338,2.8284270763397217,277.7559509277344,ts,0.11899590492248535,srht,0.0,142.31394958496094,214.78761291503906,290.08258056640625,64.1739730834961,3.8977792263031006,342.575927734375
32.0,128.0,0.875,0.0,Concrete,20.0,7.152557373046875e-07,291.0805969238281,4.256296157836914,2.82842712474619,None,0.0,55.20915222167969,1.8858839273452759,30957.505859375,2.5143730640411377,2.8284270763397217,277.7559509277344,ts,0.06344366073608398,countsketch_scatter,0.0,174.999267578125,349.1141052246094,290.08258056640625,107.14529418945312,4.020354270935059,350.9081115722656
32.0,128.0,0.875,0.0,Concrete,20.0,7.152557373046875e-07,291.0805969238281,4.256296157836914,2.82842712474619,None,1.0,37.88862609863281,2.0986993312835693,3148.623291015625,0.8018757104873657,2.8284270763397217,277.7559509277344,ts,0.08423018455505371,srht,0.0,150.48068237304688,244.5851593017578,290.08258056640625,78.23558044433594,3.923070192337036,331.13433837890625
32.0,128.0,0.875,1.0,Concrete,20.0,1.1920928955078125e-06,291.0805969238281,4.256296157836914,2.82842712474619,None,1.0,50.78110885620117,3.9684176445007324,5267.54345703125,1.0371719598770142,2.8284270763397217,277.7559509277344,ts,0.3697667121887207,srht,0.0,140.4317169189453,166.3894805908203,290.08258056640625,51.548912048339844,3.8912928104400635,330.0460205078125
32.0,128.0,0.875,0.0,Concrete,20.0,1.1920928955078125e-06,291.0805969238281,4.256296157836914,2.82842712474619,None,1.0,33.78727340698242,1.830795407295227,2530.1728515625,0.7188227772712708,2.8284270763397217,277.7559509277344,ts,0.1656813621520996,countsketch_scatter,0.0,129.24493408203125,198.03726196289062,290.08258056640625,56.156089782714844,3.851285219192505,340.7691955566406
40.0,128.0,0.875,0.0,Concrete,20.0,9.5367431640625e-07,291.0805969238281,4.256296157836914,2.82842712474619,None,0.0,31.768375396728516,3.597651481628418,1606.5399169921875,0.5727860927581787,2.8284270763397217,277.7559509277344,srf,0.02594161033630371,gaussian,0.0,147.85841369628906,189.45352172851562,290.08258056640625,63.56149673461914,3.9164040088653564,283.10498046875
40.0,128.0,0.875,1.0,Concrete,20.0,9.5367431640625e-07,291.0805969238281,4.256296157836914,2.82842712474619,None,0.0,23.556297302246094,2.575653076171875,867.5921630859375,0.4209248125553131,2.8284270763397217,277.7559509277344,srf,0.03871607780456543,gaussian,0.0,108.8198013305664,111.80072784423828,290.08258056640625,31.196802139282227,3.771223783493042,290.1955871582031
40.0,128.0,0.875,0.0,Concrete,20.0,7.152557373046875e-07,291.0805969238281,4.256296157836914,2.82842712474619,None,0.0,26.710676193237305,3.0649735927581787,1178.7369384765625,0.49063119292259216,2.8284270763397217,277.7559509277344,srf,0.02838921546936035,srht,0.0,131.0991668701172,131.5690460205078,290.08258056640625,39.959068298339844,3.8540163040161133,289.4453125
40.0,128.0,0.875,1.0,Concrete,20.0,7.152557373046875e-07,291.0805969238281,4.256296157836914,2.82842712474619,None,0.0,19.85052490234375,2.4047679901123047,697.7368774414062,0.37747880816459656,2.8284270763397217,277.7559509277344,srf,0.0478060245513916,srht,0.0,111.15998840332031,113.01335906982422,290.08258056640625,31.661270141601562,3.7796618938446045,294.6982116699219
40.0,128.0,0.875,0.0,Concrete,20.0,0.5866298675537109,291.0805969238281,4.256296157836914,2.82842712474619,"[15, 24]",0.0,25.809537887573242,2.669027328491211,1426.3416748046875,0.5397075414657593,2.8284270763397217,277.7559509277344,maclaurin,0.021120071411132812,rademacher,0.0,97.72181701660156,101.62736511230469,290.08258056640625,21.539878845214844,3.7284369468688965,341.6501770019531
