D,alpha,bias,comp,dataset,degree,dist_est_time,dummy_error,dummy_mnll,est_len,feature_dist,hier,k_mean_error,k_mean_rel_error,k_mse,k_rel_frob_error,kernel_len,kernel_var,method,pred_time,proj,seed,test_error,test_kl,test_label_var,test_mean_mse,test_mnll,test_var_mse
32.0,16.0,0.875,1.0,Boston,20.0,1.1920928955078125e-06,95.6690444946289,3.704361915588379,2.82842712474619,None,0.0,6.151892185211182,3.634709596633911,66.82855224609375,0.327547162771225,2.8284270763397217,83.35098266601562,srf,0.0414581298828125,srht,0.0,36.86191940307617,77.5255355834961,94.8569564819336,13.366997718811035,3.3970422744750977,35.0408935546875
32.0,16.0,0.875,0.0,Boston,20.0,0.4266793727874756,95.6690444946289,3.704361915588379,2.82842712474619,"[11, 20]",0.0,7.321389198303223,1.869429349899292,124.87702941894531,0.44774848222732544,2.8284270763397217,83.35098266601562,maclaurin,0.037015676498413086,rademacher,0.0,30.94479751586914,69.85931396484375,94.8569564819336,11.146159172058105,3.228198289871216,36.73128128051758
32.0,16.0,0.875,1.0,Boston,20.0,0.36888933181762695,95.6690444946289,3.704361915588379,2.82842712474619,"[12, 19]",0.0,6.653749465942383,1.4563555717468262,115.81290435791016,0.43119263648986816,2.8284270763397217,83.35098266601562,maclaurin,0.059452056884765625,rademacher,0.0,23.934223175048828,57.12163162231445,94.8569564819336,7.081587314605713,3.0261356830596924,37.7337646484375
32.0,16.0,0.875,0.0,Boston,20.0,0.48520994186401367,95.6690444946289,3.704361915588379,2.82842712474619,"[13, 18]",0.0,7.378241062164307,2.2800397872924805,121.72537231445312,0.4420621991157532,2.8284270763397217,83.35098266601562,maclaurin,0.038701534271240234,srht,0.0,25.216514587402344,52.86389923095703,94.8569564819336,6.3865156173706055,3.073925018310547,37.674617767333984
32.0,16.0,0.875,1.0,Boston,20.0,0.39516472816467285,95.6690444946289,3.704361915588379,2.82842712474619,"[13, 18]",0.0,6.932042121887207,1.4199016094207764,127.4386978149414,0.45231759548187256,2.8284270763397217,83.35098266601562,maclaurin,0.07269954681396484,srht,0.0,26.824941635131836,56.06251525878906,94.8569564819336,7.204719543457031,3.1104536056518555,37.17691421508789
32.0,16.0,0.875,0.0,Boston,20.0,0.3921942710876465,95.6690444946289,3.704361915588379,2.82842712474619,"[14, 17]",0.0,7.861279010772705,3.322331666946411,105.43190002441406,0.4114138185977936,2.8284270763397217,83.35098266601562,maclaurin,0.052849769592285156,countsketch_scatter,0.0,29.14458465576172,79.84255981445312,94.8569564819336,10.274110794067383,3.176391124725342,38.551918029785156
32.0,16.0,0.875,0.0,Boston,20.0,9.5367431640625e-07,95.6690444946289,3.704361915588379,2.82842712474619,None,0.0,13.923683166503906,0.7069902420043945,1493.7259521484375,1.5485609769821167,2.8284270763397217,83.35098266601562,ts,0.030229568481445312,rademacher,0.0,50.59345626831055,173.40396118164062,94.8569564819336,22.425249099731445,3.8558363914489746,39.0832405090332
32.0,16.0,0.875,1.0,Boston,20.0,1.1920928955078125e-06,95.6690444946289,3.704361915588379,2.82842712474619,None,0.0,34.05402755737305,1.868363380432129,37653.3828125,7.774899959564209,2.8284270763397217,83.35098266601562,ts,0.09557032585144043,rademacher,0.0,34.198707580566406,89.64613342285156,94.8569564819336,12.585409164428711,3.322659969329834,35.229034423828125
32.0,16.0,0.875,0.0,Boston,20.0,9.5367431640625e-07,95.6690444946289,3.704361915588379,2.82842712474619,None,0.0,11.715165138244629,0.6781244277954102,550.4085693359375,0.9400163292884827,2.8284270763397217,83.35098266601562,ts,0.04661870002746582,srht,0.0,45.529212951660156,146.00265502929688,94.8569564819336,21.415817260742188,3.6641616821289062,40.698768615722656
32.0,16.0,0.875,1.0,Boston,20.0,1.1920928955078125e-06,95.6690444946289,3.704361915588379,2.82842712474619,None,0.0,11.929031372070312,1.32342529296875,4645.71630859375,2.7309839725494385,2.8284270763397217,83.35098266601562,ts,0.1777505874633789,srht,0.0,30.290868759155273,68.27944946289062,94.8569564819336,10.24636173248291,3.1974704265594482,34.15732955932617
32.0,16.0,0.875,0.0,Boston,20.0,1.1920928955078125e-06,95.6690444946289,3.704361915588379,2.82842712474619,None,0.0,18.159650802612305,2.5276737213134766,876.5478515625,1.1862620115280151,2.8284270763397217,83.35098266601562,ts,0.09123754501342773,countsketch_scatter,0.0,33.75775146484375,87.24598693847656,94.8569564819336,15.146163940429688,3.3287463188171387,35.3536491394043
32.0,16.0,0.875,0.0,Boston,20.0,7.152557373046875e-07,95.6690444946289,3.704361915588379,2.82842712474619,None,1.0,11.328324317932129,2.3104124069213867,284.646728515625,0.6759988069534302,2.8284270763397217,83.35098266601562,ts,0.10765624046325684,srht,0.0,47.025306701660156,118.1495361328125,94.8569564819336,21.553686141967773,3.7062206268310547,39.409603118896484
