D,alpha,bias,comp,dataset,degree,dist_est_time,dummy_error,dummy_mnll,est_len,feature_dist,hier,k_mean_error,k_mean_rel_error,k_mse,k_rel_frob_error,kernel_len,kernel_var,method,pred_time,proj,seed,test_error,test_kl,test_label_var,test_mean_mse,test_mnll,test_var_mse
1024.0,0.001,0.875,0.0,MNIST,20.0,1.6689300537109375e-06,0.8865000009536743,2.3010191917419434,2.82842712474619,None,0.0,0.40639248490333557,0.267622172832489,0.3656688332557678,0.347724586725235,2.8284270763397217,9.030293464660645,ts,4.3444085121154785,countsketch_scatter,0.0,0.056599996984004974,3679.64111328125,0.09000000357627869,2.1295297145843506,0.17756904661655426,5.41477108001709
1024.0,0.001,0.875,0.0,MNIST,20.0,1.1920928955078125e-06,0.8865000009536743,2.3010191917419434,2.82842712474619,None,1.0,0.4293946325778961,0.3088495433330536,0.30730611085891724,0.3187696933746338,2.8284270763397217,9.030293464660645,ts,1.3394465446472168,srht,0.0,0.05119999870657921,3182.18408203125,0.09000000357627869,2.133082389831543,0.1644001454114914,4.642942905426025
1024.0,0.001,0.875,1.0,MNIST,20.0,1.6689300537109375e-06,0.8865000009536743,2.3010191917419434,2.82842712474619,None,1.0,0.2377219945192337,0.17216379940509796,0.09123849868774414,0.1736922711133957,2.8284270763397217,9.030293464660645,ts,6.519504547119141,srht,0.0,0.03839999809861183,2264.222900390625,0.09000000357627869,1.1365615129470825,0.12020517140626907,4.6444244384765625
1024.0,0.001,0.875,0.0,MNIST,20.0,1.430511474609375e-06,0.8865000009536743,2.3010191917419434,2.82842712474619,None,1.0,0.3179629147052765,0.22285941243171692,0.16059909760951996,0.23044271767139435,2.8284270763397217,9.030293464660645,ts,13.3195161819458,countsketch_scatter,0.0,0.04910000041127205,3177.536865234375,0.09000000357627869,2.0540082454681396,0.1610795259475708,4.8194355964660645
2048.0,0.001,0.875,0.0,MNIST,20.0,9.5367431640625e-07,0.8865000009536743,2.3010191917419434,2.82842712474619,None,0.0,0.16122335195541382,0.12332955002784729,0.04095158353447914,0.1163661852478981,2.8284270763397217,9.030293464660645,srf,1.989081621170044,gaussian,0.0,0.031099999323487282,1447.4837646484375,0.09000000357627869,1.1748385429382324,0.10439157485961914,2.1794283390045166
2048.0,0.001,0.875,1.0,MNIST,20.0,9.5367431640625e-07,0.8865000009536743,2.3010191917419434,2.82842712474619,None,0.0,0.12147778272628784,0.0944143608212471,0.023146064952015877,0.08748427778482437,2.8284270763397217,9.030293464660645,srf,9.073423862457275,gaussian,0.0,0.029099998995661736,964.6012573242188,0.09000000357627869,0.627752423286438,0.09370872378349304,2.165257215499878
2048.0,0.001,0.875,0.0,MNIST,20.0,9.5367431640625e-07,0.8865000009536743,2.3010191917419434,2.82842712474619,None,0.0,0.12050674855709076,0.09527640044689178,0.02336946688592434,0.08790545910596848,2.8284270763397217,9.030293464660645,srf,1.7305917739868164,srht,0.0,0.03399999812245369,1429.5985107421875,0.09000000357627869,1.1733922958374023,0.10862074792385101,2.128460168838501
2048.0,0.001,0.875,1.0,MNIST,20.0,9.5367431640625e-07,0.8865000009536743,2.3010191917419434,2.82842712474619,None,0.0,0.08931872248649597,0.07120627909898758,0.012859383597970009,0.06520809233188629,2.8284270763397217,9.030293464660645,srf,8.822409391403198,srht,0.0,0.028299998492002487,942.5476684570312,0.09000000357627869,0.6114951968193054,0.08770347386598587,2.1437642574310303
2048.0,0.001,0.875,0.0,MNIST,20.0,28.727890014648438,0.8865000009536743,2.3010191917419434,2.82842712474619,"[499, 784, 764]",0.0,0.15002800524234772,0.0976005271077156,0.0427694097161293,0.11892087012529373,2.8284270763397217,9.030293464660645,maclaurin,1.8495707511901855,rademacher,0.0,0.032099999487400055,1902.494140625,0.09000000357627869,0.9340035915374756,0.10419699549674988,4.046871185302734
2048.0,0.001,0.875,1.0,MNIST,20.0,29.527284383773804,0.8865000009536743,2.3010191917419434,2.82842712474619,"[531, 792, 724]",0.0,0.10929303616285324,0.06983290612697601,0.026264917105436325,0.09319218248128891,2.8284270763397217,9.030293464660645,maclaurin,10.262270450592041,rademacher,0.0,0.028999999165534973,1560.9354248046875,0.09000000357627869,0.5448175668716431,0.08777077496051788,4.045175552368164
2048.0,0.001,0.875,0.0,MNIST,20.0,29.2991042137146,0.8865000009536743,2.3010191917419434,2.82842712474619,"[499, 784, 764]",0.0,0.12980793416500092,0.08666010946035385,0.03292260318994522,0.10433704406023026,2.8284270763397217,9.030293464660645,maclaurin,1.8170413970947266,srht,0.0,0.029999999329447746,1879.5960693359375,0.09000000357627869,0.9108366370201111,0.09459168463945389,4.017795085906982
2048.0,0.001,0.875,1.0,MNIST,20.0,28.953802824020386,0.8865000009536743,2.3010191917419434,2.82842712474619,"[531, 792, 724]",0.0,0.10605233907699585,0.06638637185096741,0.025160619989037514,0.09121202677488327,2.8284270763397217,9.030293464660645,maclaurin,9.032137632369995,srht,0.0,0.029199998825788498,1544.4122314453125,0.09000000357627869,0.5447998046875,0.09035433828830719,4.001124382019043
2048.0,0.001,0.875,0.0,MNIST,20.0,29.547693967819214,0.8865000009536743,2.3010191917419434,2.82842712474619,"[501, 653, 556, 337]",0.0,0.1611742526292801,0.11546535789966583,0.04195069149136543,0.11777713894844055,2.8284270763397217,9.030293464660645,maclaurin,2.7319390773773193,countsketch_scatter,0.0,0.03219999745488167,1724.3121337890625,0.09000000357627869,1.051229476928711,0.10226507484912872,3.3484673500061035
2048.0,0.001,0.875,0.0,MNIST,20.0,1.1920928955078125e-06,0.8865000009536743,2.3010191917419434,2.82842712474619,None,0.0,0.4112241566181183,0.25251853466033936,0.5506498217582703,0.426706463098526,2.8284270763397217,9.030293464660645,ts,2.6526529788970947,rademacher,0.0,0.03889999911189079,3137.452880859375,0.09000000357627869,1.7189383506774902,0.12852799892425537,4.800249099731445
2048.0,0.001,0.875,1.0,MNIST,20.0,7.152557373046875e-07,0.8865000009536743,2.3010191917419434,2.82842712474619,None,0.0,0.27069753408432007,0.1717483252286911,0.23073020577430725,0.2762127220630646,2.8284270763397217,9.030293464660645,ts,10.562364101409912,rademacher,0.0,0.031199999153614044,1562.523193359375,0.09000000357627869,0.7503809928894043,0.09619548916816711,3.5105037689208984
2048.0,0.001,0.875,0.0,MNIST,20.0,1.6689300537109375e-06,0.8865000009536743,2.3010191917419434,2.82842712474619,None,0.0,0.39028865098953247,0.23609380424022675,0.3923698663711548,0.3601963222026825,2.8284270763397217,9.030293464660645,ts,1.897766351699829,srht,0.0,0.04309999942779541,3147.98974609375,0.09000000357627869,1.7422881126403809,0.1341571807861328,4.885531902313232
2048.0,0.001,0.875,1.0,MNIST,20.0,7.152557373046875e-07,0.8865000009536743,2.3010191917419434,2.82842712474619,None,0.0,0.23158814013004303,0.15142624080181122,0.11944121867418289,0.19873234629631042,2.8284270763397217,9.030293464660645,ts,11.527697324752808,srht,0.0,0.031300000846385956,1537.216796875,0.09000000357627869,0.7386775612831116,0.0942920371890068,3.490715742111206
2048.0,0.001,0.875,0.0,MNIST,20.0,9.5367431640625e-07,0.8865000009536743,2.3010191917419434,2.82842712474619,None,0.0,0.3113528788089752,0.20528540015220642,0.202785462141037,0.25894638895988464,2.8284270763397217,9.030293464660645,ts,7.833282709121704,countsketch_scatter,0.0,0.03590000048279762,2097.469482421875,0.09000000357627869,1.352903127670288,0.11728374660015106,3.508728265762329
2048.0,0.001,0.875,0.0,MNIST,20.0,9.5367431640625e-07,0.8865000009536743,2.3010191917419434,2.82842712474619,None,1.0,0.5141053795814514,0.3388371169567108,0.4561951160430908,0.38838884234428406,2.8284270763397217,9.030293464660645,ts,2.3915281295776367,srht,0.0,0.0357000008225441,1542.783203125,0.09000000357627869,1.3069968223571777,0.11438193172216415,2.0279245376586914
2048.0,0.001,0.875,1.0,MNIST,20.0,9.5367431640625e-07,0.8865000009536743,2.3010191917419434,2.82842712474619,None,1.0,0.20689979195594788,0.1425769031047821,0.06982136517763138,0.15194472670555115,2.8284270763397217,9.030293464660645,ts,16.28657078742981,srht,0.0,0.028699999675154686,1035.4014892578125,0.09000000357627869,0.622449517250061,0.09135056287050247,2.44075083732605
2048.0,0.001,0.875,0.0,MNIST,20.0,9.5367431640625e-07,0.8865000009536743,2.3010191917419434,2.82842712474619,None,1.0,0.29592686891555786,0.20547325909137726,0.14417940378189087,0.21834491193294525,2.8284270763397217,9.030293464660645,ts,20.054057359695435,countsketch_scatter,0.0,0.03709999844431877,1613.5396728515625,0.09000000357627869,1.2451709508895874,0.11401847749948502,2.5234639644622803
3072.0,0.001,0.875,0.0,MNIST,20.0,9.5367431640625e-07,0.8865000009536743,2.3010191917419434,2.82842712474619,None,0.0,0.12682273983955383,0.09643369913101196,0.025260884314775467,0.09139358997344971,2.8284270763397217,9.030293464660645,srf,3.498154401779175,gaussian,0.0,0.03009999915957451,889.6455078125,0.09000000357627869,0.7917687296867371,0.09595513343811035,1.1953848600387573
3072.0,0.001,0.875,1.0,MNIST,20.0,1.1920928955078125e-06,0.8865000009536743,2.3010191917419434,2.82842712474619,None,0.0,0.09200090169906616,0.0703982412815094,0.01328745111823082,0.06628454476594925,2.8284270763397217,9.030293464660645,srf,18.291691303253174,gaussian,0.0,0.024799998849630356,563.8515014648438,0.09000000357627869,0.4203082025051117,0.077321857213974,1.2032091617584229
3072.0,0.001,0.875,0.0,MNIST,20.0,9.5367431640625e-07,0.8865000009536743,2.3010191917419434,2.82842712474619,None,0.0,0.10685796290636063,0.08411529660224915,0.018239906057715416,0.07766096293926239,2.8284270763397217,9.030293464660645,srf,3.6217315196990967,srht,0.0,0.028199998661875725,887.1303100585938,0.09000000357627869,0.7970728874206543,0.09117855131626129,1.1825069189071655
3072.0,0.001,0.875,1.0,MNIST,20.0,7.152557373046875e-07,0.8865000009536743,2.3010191917419434,2.82842712474619,None,0.0,0.074763722717762,0.05953101068735123,0.009001757018268108,0.05455758050084114,2.8284270763397217,9.030293464660645,srf,17.810534477233887,srht,0.0,0.023099999874830246,552.6326904296875,0.09000000357627869,0.4078022539615631,0.07456671446561813,1.1880676746368408
3072.0,0.001,0.875,0.0,MNIST,20.0,44.00655484199524,0.8865000009536743,2.3010191917419434,2.82842712474619,"[749, 1175, 1147]",0.0,0.11293064057826996,0.07534307986497879,0.026053812354803085,0.09281691163778305,2.8284270763397217,9.030293464660645,maclaurin,3.3798794746398926,rademacher,0.0,0.027300000190734863,1445.8466796875,0.09000000357627869,0.6830160021781921,0.08720453083515167,3.3877015113830566
3072.0,0.001,0.875,1.0,MNIST,20.0,43.61368179321289,0.8865000009536743,2.3010191917419434,2.82842712474619,"[648, 967, 884, 572]",0.0,0.08711961656808853,0.0621093288064003,0.012532016262412071,0.0643727257847786,2.8284270763397217,9.030293464660645,maclaurin,18.546576738357544,rademacher,0.0,0.023000000044703484,861.7877807617188,0.09000000357627869,0.4061259627342224,0.07306940853595734,2.3566133975982666
3072.0,0.001,0.875,0.0,MNIST,20.0,42.318811655044556,0.8865000009536743,2.3010191917419434,2.82842712474619,"[782, 1118, 1171]",0.0,0.1058594360947609,0.0694531723856926,0.02485629916191101,0.0906587466597557,2.8284270763397217,9.030293464660645,maclaurin,2.9158058166503906,srht,0.0,0.026499999687075615,1412.3172607421875,0.09000000357627869,0.657436728477478,0.08483918756246567,3.3751630783081055
3072.0,0.001,0.875,1.0,MNIST,20.0,43.710166931152344,0.8865000009536743,2.3010191917419434,2.82842712474619,"[649, 967, 883, 572]",0.0,0.08448115736246109,0.058491695672273636,0.012460200116038322,0.06418801844120026,2.8284270763397217,9.030293464660645,maclaurin,17.484780073165894,srht,0.0,0.02449999935925007,855.4032592773438,0.09000000357627869,0.40504205226898193,0.07579758018255234,2.335932970046997
3072.0,0.001,0.875,0.0,MNIST,20.0,43.595698833465576,0.8865000009536743,2.3010191917419434,2.82842712474619,"[751, 980, 834, 506]",0.0,0.12355820089578629,0.08683323115110397,0.02567129023373127,0.09213302284479141,2.8284270763397217,9.030293464660645,maclaurin,4.40503191947937,countsketch_scatter,0.0,0.02979999966919422,1203.0030517578125,0.09000000357627869,0.7699850797653198,0.08957944065332413,2.4537758827209473
3072.0,0.001,0.875,0.0,MNIST,20.0,7.152557373046875e-07,0.8865000009536743,2.3010191917419434,2.82842712474619,None,0.0,0.37047886848449707,0.21747571229934692,0.7273882627487183,0.49042725563049316,2.8284270763397217,9.030293464660645,ts,4.121509552001953,rademacher,0.0,0.035599999129772186,2456.616455078125,0.09000000357627869,1.4115968942642212,0.10982082039117813,4.095281600952148
3072.0,0.001,0.875,1.0,MNIST,20.0,9.5367431640625e-07,0.8865000009536743,2.3010191917419434,2.82842712474619,None,0.0,0.17299781739711761,0.11329607665538788,0.061008039861917496,0.14203159511089325,2.8284270763397217,9.030293464660645,ts,20.4377121925354,rademacher,0.0,0.02669999934732914,1062.3203125,0.09000000357627869,0.5586546063423157,0.08173401653766632,2.5129799842834473
3072.0,0.001,0.875,0.0,MNIST,20.0,7.152557373046875e-07,0.8865000009536743,2.3010191917419434,2.82842712474619,None,0.0,0.35040879249572754,0.2089647799730301,0.5483208894729614,0.42580312490463257,2.8284270763397217,9.030293464660645,ts,3.126298666000366,srht,0.0,0.033799998462200165,2371.165771484375,0.09000000357627869,1.3452495336532593,0.11517904698848724,4.017796993255615
3072.0,0.001,0.875,1.0,MNIST,20.0,9.5367431640625e-07,0.8865000009536743,2.3010191917419434,2.82842712474619,None,0.0,0.15989594161510468,0.105690598487854,0.046024683862924576,0.12336354702711105,2.8284270763397217,9.030293464660645,ts,22.716935634613037,srht,0.0,0.026499999687075615,1046.9007568359375,0.09000000357627869,0.5417845845222473,0.08192083239555359,2.518812417984009
3072.0,0.001,0.875,0.0,MNIST,20.0,1.430511474609375e-06,0.8865000009536743,2.3010191917419434,2.82842712474619,None,0.0,0.23431912064552307,0.15451504290103912,0.09768691658973694,0.17972548305988312,2.8284270763397217,9.030293464660645,ts,10.964310884475708,countsketch_scatter,0.0,0.030899999663233757,1481.9256591796875,0.09000000357627869,1.0014281272888184,0.09797429293394089,2.6014316082000732
3072.0,0.001,0.875,0.0,MNIST,20.0,9.5367431640625e-07,0.8865000009536743,2.3010191917419434,2.82842712474619,None,1.0,0.31625059247016907,0.2067302167415619,0.15185005962848663,0.22407785058021545,2.8284270763397217,9.030293464660645,ts,4.772159814834595,srht,0.0,0.029999999329447746,1220.478515625,0.09000000357627869,0.8948573470115662,0.09535405784845352,2.194901704788208
3072.0,0.001,0.875,1.0,MNIST,20.0,9.5367431640625e-07,0.8865000009536743,2.3010191917419434,2.82842712474619,None,1.0,0.14708451926708221,0.10536457598209381,0.03416147828102112,0.10628201812505722,2.8284270763397217,9.030293464660645,ts,32.248064279556274,srht,0.0,0.02589999884366989,684.7191772460938,0.09000000357627869,0.4445166289806366,0.07999079674482346,1.624160885810852
3072.0,0.001,0.875,0.0,MNIST,20.0,1.9073486328125e-06,0.8865000009536743,2.3010191917419434,2.82842712474619,None,1.0,0.19545519351959229,0.13784900307655334,0.0637204721570015,0.1451546549797058,2.8284270763397217,9.030293464660645,ts,27.7173433303833,countsketch_scatter,0.0,0.029099998995661736,1056.497314453125,0.09000000357627869,0.8742520213127136,0.09069979190826416,1.61171555519104
4096.0,0.001,0.875,0.0,MNIST,20.0,1.6689300537109375e-06,0.8865000009536743,2.3010191917419434,2.82842712474619,None,0.0,0.11276116222143173,0.08615034818649292,0.019996624439954758,0.08131483942270279,2.8284270763397217,9.030293464660645,srf,4.88326358795166,gaussian,0.0,0.024000000208616257,650.85595703125,0.09000000357627869,0.6151149868965149,0.0816948264837265,0.7562478184700012
4096.0,0.001,0.875,1.0,MNIST,20.0,1.430511474609375e-06,0.8865000009536743,2.3010191917419434,2.82842712474619,None,0.0,0.08067983388900757,0.0624186210334301,0.010247375816106796,0.05821002647280693,2.8284270763397217,9.030293464660645,srf,27.988186359405518,gaussian,0.0,0.02199999988079071,389.14251708984375,0.09000000357627869,0.31782016158103943,0.07015615701675415,0.7463674545288086
4096.0,0.001,0.875,0.0,MNIST,20.0,1.430511474609375e-06,0.8865000009536743,2.3010191917419434,2.82842712474619,None,0.0,0.08827144652605057,0.07000879943370819,0.01254227850586176,0.06439907848834991,2.8284270763397217,9.030293464660645,srf,4.873242139816284,srht,0.0,0.024799998849630356,635.73583984375,0.09000000357627869,0.6050434112548828,0.07944445312023163,0.7276152968406677
4096.0,0.001,0.875,1.0,MNIST,20.0,7.152557373046875e-07,0.8865000009536743,2.3010191917419434,2.82842712474619,None,0.0,0.06621600687503815,0.052827898412942886,0.0070533063262701035,0.048293404281139374,2.8284270763397217,9.030293464660645,srf,29.89870572090149,srht,0.0,0.022699998691678047,376.7874450683594,0.09000000357627869,0.30497676134109497,0.06974326819181442,0.7378540635108948
4096.0,0.001,0.875,0.0,MNIST,20.0,58.208775997161865,0.8865000009536743,2.3010191917419434,2.82842712474619,"[791, 1241, 1211, 852]",0.0,0.11899653822183609,0.08149302750825882,0.024292539805173874,0.08962474018335342,2.8284270763397217,9.030293464660645,maclaurin,5.344264030456543,rademacher,0.0,0.026399999856948853,920.1110229492188,0.09000000357627869,0.5996575951576233,0.08201473206281662,1.9347752332687378
4096.0,0.001,0.875,1.0,MNIST,20.0,58.34389543533325,0.8865000009536743,2.3010191917419434,2.82842712474619,"[865, 1289, 1178, 763]",0.0,0.0767110139131546,0.05505847930908203,0.009647239930927753,0.05647978186607361,2.8284270763397217,9.030293464660645,maclaurin,28.894007444381714,rademacher,0.0,0.022599998861551285,654.0471801757812,0.09000000357627869,0.3161255419254303,0.06807665526866913,1.854188084602356
4096.0,0.001,0.875,0.0,MNIST,20.0,56.29991626739502,0.8865000009536743,2.3010191917419434,2.82842712474619,"[819, 1170, 1225, 881]",0.0,0.10782665759325027,0.07497075945138931,0.02025073766708374,0.08182987570762634,2.8284270763397217,9.030293464660645,maclaurin,5.024243593215942,srht,0.0,0.024299999698996544,898.6920776367188,0.09000000357627869,0.5937599539756775,0.08041015267372131,1.8608345985412598
4096.0,0.001,0.875,1.0,MNIST,20.0,56.890570640563965,0.8865000009536743,2.3010191917419434,2.82842712474619,"[896, 1215, 1193, 791]",0.0,0.066219761967659,0.04717671126127243,0.007413682993501425,0.04951176792383194,2.8284270763397217,9.030293464660645,maclaurin,29.982598066329956,srht,0.0,0.02159999869763851,641.0370483398438,0.09000000357627869,0.30437973141670227,0.06753852963447571,1.8480652570724487
4096.0,0.001,0.875,0.0,MNIST,20.0,57.346487045288086,0.8865000009536743,2.3010191917419434,2.82842712474619,"[1002, 1307, 1112, 674]",0.0,0.10712175816297531,0.0758991539478302,0.019273608922958374,0.07983125001192093,2.8284270763397217,9.030293464660645,maclaurin,6.289418697357178,countsketch_scatter,0.0,0.02410000003874302,932.166015625,0.09000000357627869,0.6056969165802002,0.07742246985435486,1.9526382684707642
4096.0,0.001,0.875,0.0,MNIST,20.0,7.152557373046875e-07,0.8865000009536743,2.3010191917419434,2.82842712474619,None,0.0,0.4584914445877075,0.2673248052597046,1.1233587265014648,0.6094676852226257,2.8284270763397217,9.030293464660645,ts,6.3104023933410645,rademacher,0.0,0.032499998807907104,1947.333251953125,0.09000000357627869,1.1567332744598389,0.0997241660952568,3.3676462173461914
4096.0,0.001,0.875,1.0,MNIST,20.0,1.430511474609375e-06,0.8865000009536743,2.3010191917419434,2.82842712474619,None,0.0,0.14119477570056915,0.09416016936302185,0.036172088235616684,0.10936497151851654,2.8284270763397217,9.030293464660645,ts,32.330931186676025,rademacher,0.0,0.023499999195337296,793.968505859375,0.09000000357627869,0.44157761335372925,0.07239532470703125,1.911214828491211
4096.0,0.001,0.875,0.0,MNIST,20.0,1.430511474609375e-06,0.8865000009536743,2.3010191917419434,2.82842712474619,None,0.0,0.2939203083515167,0.17580623924732208,0.311516672372818,0.3209460973739624,2.8284270763397217,9.030293464660645,ts,4.89384651184082,srht,0.0,0.030700000002980232,1947.485595703125,0.09000000357627869,1.1284637451171875,0.09764282405376434,3.43418550491333
4096.0,0.001,0.875,1.0,MNIST,20.0,7.152557373046875e-07,0.8865000009536743,2.3010191917419434,2.82842712474619,None,0.0,0.14364637434482574,0.09439796954393387,0.0375826433300972,0.11147695779800415,2.8284270763397217,9.030293464660645,ts,31.69173574447632,srht,0.0,0.024299999698996544,807.7548217773438,0.09000000357627869,0.45092451572418213,0.0774369165301323,1.9402220249176025
4096.0,0.001,0.875,0.0,MNIST,20.0,1.430511474609375e-06,0.8865000009536743,2.3010191917419434,2.82842712474619,None,0.0,0.21858833730220795,0.1405273675918579,0.08351790904998779,0.16618095338344574,2.8284270763397217,9.030293464660645,ts,14.217235088348389,countsketch_scatter,0.0,0.027899999171495438,1149.2060546875,0.09000000357627869,0.8067266941070557,0.08736982196569443,2.041163921356201
4096.0,0.001,0.875,0.0,MNIST,20.0,7.152557373046875e-07,0.8865000009536743,2.3010191917419434,2.82842712474619,None,1.0,0.2615928053855896,0.17611925303936005,0.10317249596118927,0.1847027689218521,2.8284270763397217,9.030293464660645,ts,6.205203294754028,srht,0.0,0.02410000003874302,829.7183837890625,0.09000000357627869,0.6832762360572815,0.08105799555778503,1.3308980464935303
4096.0,0.001,0.875,1.0,MNIST,20.0,1.430511474609375e-06,0.8865000009536743,2.3010191917419434,2.82842712474619,None,1.0,0.12342313677072525,0.08494316041469574,0.02471688948571682,0.09040415287017822,2.8284270763397217,9.030293464660645,ts,41.96997332572937,srht,0.0,0.021699998527765274,490.4958190917969,0.09000000357627869,0.3303000032901764,0.07059314101934433,1.1942954063415527
4096.0,0.001,0.875,0.0,MNIST,20.0,1.1920928955078125e-06,0.8865000009536743,2.3010191917419434,2.82842712474619,None,1.0,0.1872369647026062,0.13008108735084534,0.056892137974500656,0.1371568739414215,2.8284270763397217,9.030293464660645,ts,33.37095355987549,countsketch_scatter,0.0,0.026099998503923416,774.227783203125,0.09000000357627869,0.6754250526428223,0.08475660532712936,1.0955123901367188
5120.0,0.001,0.875,0.0,MNIST,20.0,1.1920928955078125e-06,0.8865000009536743,2.3010191917419434,2.82842712474619,None,0.0,0.0999808982014656,0.07681559771299362,0.015724414959549904,0.0721072107553482,2.8284270763397217,9.030293464660645,srf,7.6052470207214355,gaussian,0.0,0.02369999885559082,501.7909240722656,0.09000000357627869,0.49234655499458313,0.07875416427850723,0.5038188099861145
