dataset,method,degree,bias,proj,comp,comp_real,craft,full_cov,ahle,tree,kernel_var,kernel_len,test_error,test_mnll,test_error_ref,test_mnll_ref,test_label_var,k_frob_error,k_rel_frob_error,test_kl,test_mean_mse,test_var_mse,D,E,feature_dist,noise_var,feature_time,pred_time,seed
Boston,srf,3,0.5,srht,False,False,False,False,False,False,83.35098266601562,1.4142135381698608,19.856142044067383,2.901989698410034,201427.53125,5303.58447265625,94.85696411132812,447.5195617675781,0.28697702288627625,2178615.5,200908.71875,3.8718512058258057,48,160,None,16.0,0.0015969276428222656,0.0003418922424316406,0
Boston,srf,3,0.5,srht,True,False,False,False,False,False,83.35098266601562,1.4142135381698608,19.04477310180664,2.8825738430023193,222074.6875,5846.98291015625,94.85696411132812,486.2132263183594,0.31178975105285645,2405848.0,222143.296875,3.6504998207092285,48,160,None,16.0,0.0022771358489990234,0.00031375885009765625,0
Boston,maclaurin_p,3,0.5,rademacher,False,False,False,False,False,False,83.35098266601562,1.4142135381698608,19.67682456970215,2.900050640106201,243729.140625,6416.89013671875,94.85696411132812,805.2256469726562,0.5163601040840149,2637167.25,243477.78125,5.276782512664795,48,160,None,16.0,0.00037407875061035156,0.00035190582275390625,0
Boston,maclaurin,3,0.5,rademacher,False,False,False,False,False,False,83.35098266601562,1.4142135381698608,20.876480102539062,2.9299519062042236,266390.8125,7013.3076171875,94.85696411132812,506.22332763671875,0.3246214687824249,2885618.25,266352.3125,5.414325714111328,48,160,"[21, 26]",16.0,0.0003180503845214844,0.00035500526428222656,0
Boston,maclaurin,3,0.5,rademacher,True,False,False,False,False,False,83.35098266601562,1.4142135381698608,19.07917022705078,2.8832550048828125,290059.8125,7636.23388671875,94.85696411132812,518.537841796875,0.3325182795524597,3143511.0,290060.5,5.3999924659729,48,160,"[22, 25]",16.0,0.0006830692291259766,0.00045990943908691406,0
Boston,maclaurin,3,0.5,srht,False,False,False,False,False,False,83.35098266601562,1.4142135381698608,20.84160614013672,2.925938606262207,314736.0625,8285.671875,94.85696411132812,329.2343444824219,0.21112526953220367,3411378.0,314504.03125,4.569932460784912,48,160,"[16, 31]",16.0,0.0014488697052001953,0.0003330707550048828,0
Boston,maclaurin,3,0.5,srht,True,False,False,False,False,False,83.35098266601562,1.4142135381698608,19.63201332092285,2.892997980117798,340419.59375,8961.6201171875,94.85696411132812,318.6191101074219,0.20431813597679138,3691690.25,340564.25,4.601484298706055,48,160,"[16, 31]",16.0,0.002914905548095703,0.00045013427734375,0
Boston,poly_sketch,3,0.5,gaussian,False,False,False,False,False,False,83.35098266601562,1.4142135381698608,25.329936981201172,3.067701816558838,367110.4375,9664.076171875,94.85696411132812,959.463623046875,0.6152669787406921,3970780.0,366828.5625,4.640166282653809,48,160,None,16.0,0.00019502639770507812,0.0003483295440673828,0
Boston,poly_sketch,3,0.5,gaussian,True,False,False,False,False,False,83.35098266601562,1.4142135381698608,18.385595321655273,2.8576653003692627,394808.5,10393.044921875,94.85696411132812,871.9476318359375,0.5591463446617126,4279410.5,394540.65625,4.121822357177734,48,160,None,16.0,0.0004658699035644531,0.0003452301025390625,0
Boston,poly_sketch,3,0.5,rademacher,False,False,False,False,False,False,83.35098266601562,1.4142135381698608,28.642040252685547,3.1477646827697754,423513.875,11148.5205078125,94.85696411132812,763.3836669921875,0.48952847719192505,4594843.0,423981.1875,3.975287437438965,48,160,None,16.0,0.0001800060272216797,0.00038814544677734375,0
Boston,poly_sketch,3,0.5,rademacher,True,False,False,False,False,False,83.35098266601562,1.4142135381698608,22.44040298461914,2.9685351848602295,453226.625,11930.5078125,94.85696411132812,758.90771484375,0.4866582155227661,4913273.5,453358.875,4.169436931610107,48,160,None,16.0,0.0005991458892822266,0.0003521442413330078,0
Boston,poly_sketch,3,0.5,rademacher,False,False,False,False,True,True,83.35098266601562,1.4142135381698608,21.495372772216797,2.948427677154541,483946.5625,12739.005859375,94.85696411132812,2790.197265625,1.7892457246780396,5240896.5,483634.125,6.009905815124512,48,160,None,16.0,0.00036025047302246094,0.0003609657287597656,0
Boston,poly_sketch,3,0.5,rademacher,True,False,False,False,True,True,83.35098266601562,1.4142135381698608,20.469377517700195,2.9163262844085693,515673.8125,13574.0146484375,94.85696411132812,1065.470458984375,0.683245062828064,5586016.5,515646.46875,5.244589328765869,48,160,None,16.0,0.001062154769897461,0.00036215782165527344,0
Boston,poly_sketch,3,0.5,srht,False,False,False,False,False,False,83.35098266601562,1.4142135381698608,21.500961303710938,2.9446518421173096,548408.3125,14435.5322265625,94.85696411132812,507.396728515625,0.32537391781806946,5946855.0,548636.125,4.18100643157959,48,160,None,16.0,0.00226593017578125,0.00039196014404296875,0
Boston,poly_sketch,3,0.5,srht,True,False,False,False,False,False,83.35098266601562,1.4142135381698608,21.373903274536133,2.937891960144043,582150.125,15323.55859375,94.85696411132812,545.5421142578125,0.3498350977897644,6313791.0,582411.375,4.1508002281188965,48,160,None,16.0,0.00471806526184082,0.00032711029052734375,0
Boston,poly_sketch,3,0.5,srht,False,False,False,False,True,True,83.35098266601562,1.4142135381698608,26.461389541625977,3.081594705581665,616899.1875,16238.0966796875,94.85696411132812,1139.6727294921875,0.7308281064033508,6681038.5,616465.4375,4.887980937957764,48,160,None,16.0,0.003798961639404297,0.00035500526428222656,0
Boston,poly_sketch,3,0.5,srht,True,False,False,False,True,True,83.35098266601562,1.4142135381698608,18.84871482849121,2.87359356880188,652655.625,17179.14453125,94.85696411132812,629.4344482421875,0.4036320149898529,7075744.0,652835.9375,4.605700492858887,48,160,None,16.0,0.008020877838134766,0.0003368854522705078,0
Boston,poly_sketch,3,0.5,countsketch_scatter,False,False,False,False,False,False,83.35098266601562,1.4142135381698608,25.12249183654785,3.049215793609619,689419.3125,18146.703125,94.85696411132812,624.2908935546875,0.4003336429595947,7479912.0,690643.5,4.167008399963379,48,160,None,16.0,0.0003731250762939453,0.0015680789947509766,0
Boston,srf,3,0.5,gaussian,False,False,False,False,False,False,83.35098266601562,1.4142135381698608,25.829437255859375,3.045820713043213,727190.125,19140.76953125,94.85696411132812,399.99755859375,0.25650298595428467,7879831.0,726838.75,1.7698687314987183,80,160,None,16.0,0.0003199577331542969,0.0005869865417480469,0
Boston,srf,3,0.5,srht,False,False,False,False,False,False,83.35098266601562,1.4142135381698608,21.09160614013672,2.921309232711792,765968.3125,20161.34765625,94.85696411132812,382.5633239746094,0.2453230917453766,8302708.0,766179.8125,1.4838440418243408,80,160,None,16.0,0.00238800048828125,0.0008821487426757812,0
Boston,srf,3,0.5,srht,True,False,False,False,False,False,83.35098266601562,1.4142135381698608,21.10825538635254,2.926210641860962,805753.8125,21208.435546875,94.85696411132812,431.5643005371094,0.2767455279827118,8728887.0,805368.1875,1.5127485990524292,80,160,None,16.0,0.003946065902709961,0.0005769729614257812,0
Boston,maclaurin_p,3,0.5,rademacher,False,False,False,False,False,False,83.35098266601562,1.4142135381698608,23.74909210205078,3.0170066356658936,846546.75,22282.03515625,94.85696411132812,598.021728515625,0.3834882378578186,9174762.0,846790.4375,4.102964878082275,80,160,None,16.0,0.0004773139953613281,0.0006089210510253906,0
Boston,maclaurin,3,0.5,rademacher,False,False,False,False,False,False,83.35098266601562,1.4142135381698608,20.015087127685547,2.898336887359619,888346.6875,23382.140625,94.85696411132812,512.2369384765625,0.32847777009010315,9633704.0,888564.3125,3.933947801589966,80,160,"[35, 44]",16.0,0.0003597736358642578,0.0006780624389648438,0
Boston,maclaurin,3,0.5,rademacher,True,False,False,False,False,False,83.35098266601562,1.4142135381698608,19.67667007446289,2.8899736404418945,931154.0625,24508.759765625,94.85696411132812,540.939453125,0.3468835949897766,10092726.0,931304.3125,3.9714298248291016,80,160,"[36, 43]",16.0,0.000885009765625,0.0006997585296630859,0
Boston,maclaurin,3,0.5,srht,False,False,False,False,False,False,83.35098266601562,1.4142135381698608,20.512279510498047,2.904733657836914,974968.625,25661.88671875,94.85696411132812,240.6881866455078,0.15434403717517853,10574046.0,975422.875,2.960216760635376,80,160,"[16, 63]",16.0,0.002343893051147461,0.0005519390106201172,0
Boston,maclaurin,3,0.5,srht,True,False,False,False,False,False,83.35098266601562,1.4142135381698608,16.19283103942871,2.7901060581207275,1019790.75,26841.52734375,94.85696411132812,228.01504516601562,0.1462172418832779,11057607.0,1020021.5,2.9340202808380127,80,160,"[16, 63]",16.0,0.004695892333984375,0.00138092041015625,0
Boston,poly_sketch,3,0.5,gaussian,False,False,False,False,False,False,83.35098266601562,1.4142135381698608,21.192176818847656,2.9278128147125244,1065620.125,28047.67578125,94.85696411132812,1416.693603515625,0.908470869064331,11556216.0,1065997.375,2.6076786518096924,80,160,None,16.0,0.00026798248291015625,0.000553131103515625,0
Boston,poly_sketch,3,0.5,gaussian,True,False,False,False,False,False,83.35098266601562,1.4142135381698608,20.549373626708984,2.9110591411590576,1112456.625,29280.33984375,94.85696411132812,604.1430053710938,0.3874135911464691,12062119.0,1113079.5,2.148991346359253,80,160,None,16.0,0.0005970001220703125,0.0005488395690917969,0
Boston,poly_sketch,3,0.5,rademacher,False,False,False,False,False,False,83.35098266601562,1.4142135381698608,19.227869033813477,2.868948459625244,1160300.5,30539.515625,94.85696411132812,727.035888671875,0.46622005105018616,12575922.0,1159997.75,1.7788844108581543,80,160,None,16.0,0.00020766258239746094,0.0006909370422363281,0
Boston,poly_sketch,3,0.5,rademacher,True,False,False,False,False,False,83.35098266601562,1.4142135381698608,17.556623458862305,2.8328731060028076,1209151.625,31825.193359375,94.85696411132812,557.3261108398438,0.35739171504974365,13109174.0,1209266.25,1.6934467554092407,80,160,None,16.0,0.0006549358367919922,0.0005447864532470703,0
Boston,poly_sketch,3,0.5,rademacher,False,False,False,False,True,True,83.35098266601562,1.4142135381698608,20.999876022338867,2.924281120300293,1259010.25,33137.38671875,94.85696411132812,718.8751831054688,0.4609868824481964,13649531.0,1259509.375,3.6283531188964844,80,160,None,16.0,0.00044417381286621094,0.00055694580078125,0
Boston,poly_sketch,3,0.5,rademacher,True,False,False,False,True,True,83.35098266601562,1.4142135381698608,19.515073776245117,2.892653226852417,1309876.0,34476.08984375,94.85696411132812,806.6464233398438,0.5172712206840515,14200751.0,1310188.125,3.786198854446411,80,160,None,16.0,0.0013637542724609375,0.0005478858947753906,0
Boston,poly_sketch,3,0.5,srht,False,False,False,False,False,False,83.35098266601562,1.4142135381698608,17.99182891845703,2.8453829288482666,1361749.0,35841.30078125,94.85696411132812,594.32177734375,0.3811156153678894,14752612.0,1361311.375,1.9446563720703125,80,160,None,16.0,0.003677845001220703,0.0005440711975097656,0
Boston,poly_sketch,3,0.5,srht,True,False,False,False,False,False,83.35098266601562,1.4142135381698608,21.223125457763672,2.9243218898773193,1414629.5,37233.0234375,94.85696411132812,413.3824768066406,0.26508620381355286,15338244.0,1415217.625,2.0336084365844727,80,160,None,16.0,0.007308006286621094,0.000576019287109375,0
Boston,poly_sketch,3,0.5,srht,False,False,False,False,True,True,83.35098266601562,1.4142135381698608,21.227170944213867,2.933697462081909,1468517.0,38651.25390625,94.85696411132812,601.5418701171875,0.3857455849647522,15921697.0,1469992.625,2.901519536972046,80,160,None,16.0,0.006815671920776367,0.0005447864532470703,0
Boston,poly_sketch,3,0.5,srht,True,False,False,False,True,True,83.35098266601562,1.4142135381698608,19.4455509185791,2.8837037086486816,1523411.875,40095.99609375,94.85696411132812,553.3021240234375,0.35481128096580505,16510234.0,1523447.5,3.0672266483306885,80,160,None,16.0,0.020987987518310547,0.0005288124084472656,0
Boston,poly_sketch,3,0.5,countsketch_scatter,False,False,False,False,False,False,83.35098266601562,1.4142135381698608,23.8375301361084,2.998450756072998,1579314.25,41567.25390625,94.85696411132812,727.0433959960938,0.4662248492240906,17117952.0,1579869.375,2.193847894668579,80,160,None,16.0,0.00044727325439453125,0.0005712509155273438,0
Boston,srf,3,0.5,gaussian,False,False,False,False,False,False,87.74114990234375,1.4142135381698608,35.60546112060547,3.399121046066284,7.5907301902771,2.591331720352173,66.67231750488281,1136.969482421875,0.617244303226471,257.0299072265625,24.172470092773438,10.409019470214844,16,160,None,16.0,0.00020503997802734375,0.0002739429473876953,1
Boston,srf,3,0.5,srht,False,False,False,False,False,False,87.74114990234375,1.4142135381698608,54.601402282714844,3.9579784870147705,528.9885864257812,16.37781524658203,66.67231750488281,1337.950927734375,0.72635418176651,6206.060546875,560.3410034179688,10.293055534362793,16,160,None,16.0,0.001313924789428711,0.0002899169921875,1
Boston,srf,3,0.5,srht,True,False,False,False,False,False,87.74114990234375,1.4142135381698608,23.143779754638672,3.017829418182373,2075.64501953125,57.24204635620117,66.67231750488281,947.095458984375,0.5141644477844238,23963.1484375,2018.131103515625,10.298341751098633,16,160,None,16.0,0.0011310577392578125,0.0002789497375488281,1
Boston,maclaurin_p,3,0.5,rademacher,False,False,False,False,False,False,87.74114990234375,1.4142135381698608,55.931182861328125,4.017953872680664,4647.56005859375,125.18403625488281,66.67231750488281,1030.3411865234375,0.5593573451042175,53920.015625,4540.8583984375,9.864913940429688,16,160,None,16.0,0.0003540515899658203,0.0002930164337158203,1
Boston,maclaurin,3,0.5,rademacher,False,False,False,False,False,False,87.74114990234375,1.4142135381698608,32.666202545166016,3.3068840503692627,8244.734375,220.20376586914062,66.67231750488281,882.7075805664062,0.47920918464660645,96171.03125,8101.50341796875,10.512211799621582,16,160,"[7, 8]",16.0,0.00026798248291015625,0.00022101402282714844,1
Boston,maclaurin,3,0.5,rademacher,True,False,False,False,False,False,87.74114990234375,1.4142135381698608,29.669681549072266,3.2122089862823486,12867.166015625,342.3012390136719,66.67231750488281,1313.5863037109375,0.7131270170211792,151585.9375,12738.671875,10.3908052444458,16,160,"[7, 8]",16.0,0.0005171298980712891,0.0003402233123779297,1
Boston,maclaurin,3,0.5,srht,False,False,False,False,False,False,87.74114990234375,1.4142135381698608,35.59670639038086,3.392526388168335,18514.85546875,491.47637939453125,66.67231750488281,1019.9929809570312,0.5537394285202026,221151.890625,18650.44140625,10.269404411315918,16,160,"[7, 8]",16.0,0.0010652542114257812,0.0002732276916503906,1
Boston,maclaurin,3,0.5,srht,True,False,False,False,False,False,87.74114990234375,1.4142135381698608,27.23356819152832,3.1401467323303223,25187.80078125,667.7293090820312,66.67231750488281,862.4950561523438,0.4682360887527466,299667.25,25207.72265625,10.378393173217773,16,160,"[7, 8]",16.0,0.002048969268798828,0.0002460479736328125,1
Boston,poly_sketch,3,0.5,gaussian,False,False,False,False,False,False,87.74114990234375,1.4142135381698608,50.573116302490234,3.8615479469299316,32886.00390625,871.0599975585938,66.67231750488281,1492.413330078125,0.8102096319198608,390309.96875,32653.103515625,10.485182762145996,16,160,None,16.0,0.0001468658447265625,0.0002009868621826172,1
Boston,poly_sketch,3,0.5,gaussian,True,False,False,False,False,False,87.74114990234375,1.4142135381698608,29.788883209228516,3.2147152423858643,41609.46875,1101.4683837890625,66.67231750488281,1261.5322265625,0.6848676204681396,497780.34375,41661.1640625,10.273195266723633,16,160,None,16.0,0.000263214111328125,0.00020599365234375,1
Boston,poly_sketch,3,0.5,rademacher,False,False,False,False,False,False,87.74114990234375,1.4142135381698608,41.34920120239258,3.564851999282837,51358.1875,1358.9544677734375,66.67231750488281,3272.86376953125,1.7767903804779053,613584.875,51427.5703125,10.305113792419434,16,160,None,16.0,0.0001289844512939453,0.00019979476928710938,1
Boston,poly_sketch,3,0.5,rademacher,True,False,False,False,False,False,87.74114990234375,1.4142135381698608,29.89155387878418,3.201875925064087,62132.16796875,1643.5184326171875,66.67231750488281,1065.3641357421875,0.5783708095550537,736932.125,61844.8984375,10.124624252319336,16,160,None,16.0,0.00032019615173339844,0.00024390220642089844,1
Boston,poly_sketch,3,0.5,rademacher,False,False,False,False,True,True,87.74114990234375,1.4142135381698608,46.48984909057617,3.7302956581115723,73931.421875,1955.16015625,66.67231750488281,4531.5654296875,2.4601213932037354,878519.4375,73872.359375,10.795374870300293,16,160,None,16.0,0.0002808570861816406,0.0002758502960205078,1
Boston,poly_sketch,3,0.5,rademacher,True,False,False,False,True,True,87.74114990234375,1.4142135381698608,33.25972366333008,3.3176820278167725,86755.9296875,2293.879638671875,66.67231750488281,3294.041015625,1.7882872819900513,1031227.1875,86616.8515625,10.472230911254883,16,160,None,16.0,0.0007128715515136719,0.0002739429473876953,1
Boston,poly_sketch,3,0.5,srht,False,False,False,False,False,False,87.74114990234375,1.4142135381698608,52.35559844970703,3.903217315673828,100605.6953125,2659.677001953125,66.67231750488281,1466.3150634765625,0.7960412502288818,1198189.375,100947.6953125,10.224302291870117,16,160,None,16.0,0.0013039112091064453,0.00028204917907714844,1
Boston,poly_sketch,3,0.5,srht,True,False,False,False,False,False,87.74114990234375,1.4142135381698608,25.167539596557617,3.0777804851531982,115480.703125,3052.552490234375,66.67231750488281,1066.9334716796875,0.5792227387428284,1376460.0,115318.296875,10.132528305053711,16,160,None,16.0,0.0026776790618896484,0.00027489662170410156,1
Boston,poly_sketch,3,0.5,srht,False,False,False,False,True,True,87.74114990234375,1.4142135381698608,46.19213104248047,3.7138688564300537,131381.0,3472.504638671875,66.67231750488281,2290.85302734375,1.24367094039917,1552923.875,130046.609375,10.39952564239502,16,160,None,16.0,0.002588987350463867,0.00027489662170410156,1
Boston,poly_sketch,3,0.5,srht,True,False,False,False,True,True,87.74114990234375,1.4142135381698608,27.583635330200195,3.152907609939575,148306.53125,3919.53564453125,66.67231750488281,1249.6004638671875,0.6783900260925293,1766745.125,148256.015625,10.355267524719238,16,160,None,16.0,0.003611326217651367,0.0002028942108154297,1
Boston,poly_sketch,3,0.5,countsketch_scatter,False,False,False,False,False,False,87.74114990234375,1.4142135381698608,54.414249420166016,3.9594523906707764,166257.328125,4393.64404296875,66.67231750488281,1634.656494140625,0.8874313831329346,1976327.75,165892.84375,10.181395530700684,16,160,None,16.0,0.00039887428283691406,0.00020122528076171875,1
Boston,srf,3,0.5,gaussian,False,False,False,False,False,False,87.74114990234375,1.4142135381698608,18.744922637939453,2.867814779281616,185233.390625,4894.83056640625,66.67231750488281,607.9380493164062,0.3300407826900482,2209251.5,184935.484375,4.883945465087891,48,160,None,16.0,0.0002789497375488281,0.0003311634063720703,1
Boston,srf,3,0.5,srht,False,False,False,False,False,False,87.74114990234375,1.4142135381698608,20.167329788208008,2.9153308868408203,205234.71875,5423.09375,66.67231750488281,479.3160400390625,0.2602137327194214,2442384.75,204761.15625,5.01754093170166,48,160,None,16.0,0.0017132759094238281,0.0003609657287597656,1
Boston,srf,3,0.5,srht,True,False,False,False,False,False,87.74114990234375,1.4142135381698608,15.70008659362793,2.7914140224456787,226261.28125,5978.43603515625,66.67231750488281,581.3274536132812,0.31559425592422485,2699734.75,226418.421875,4.906559944152832,48,160,None,16.0,0.002619028091430664,0.00039887428283691406,1
Boston,maclaurin_p,3,0.5,rademacher,False,False,False,False,False,False,87.74114990234375,1.4142135381698608,21.462255477905273,2.9604246616363525,248313.140625,6560.85498046875,66.67231750488281,912.068359375,0.4951487183570862,2957950.5,248170.734375,7.099578857421875,48,160,None,16.0,0.0003800392150878906,0.00038695335388183594,1
Boston,maclaurin,3,0.5,rademacher,False,False,False,False,False,False,87.74114990234375,1.4142135381698608,13.806884765625,2.7327370643615723,271390.1875,7170.3515625,66.67231750488281,670.1052856445312,0.36379048228263855,3235788.75,271291.3125,6.560986518859863,48,160,"[21, 26]",16.0,0.0003058910369873047,0.0003390312194824219,1
Boston,maclaurin,3,0.5,rademacher,True,False,False,False,False,False,87.74114990234375,1.4142135381698608,17.905805587768555,2.853053569793701,295492.5,7806.92578125,66.67231750488281,617.472412109375,0.33521685004234314,3517622.5,294891.84375,6.463049411773682,48,160,"[22, 25]",16.0,0.0007610321044921875,0.0003800392150878906,1
Boston,maclaurin,3,0.5,srht,False,False,False,False,False,False,87.74114990234375,1.4142135381698608,13.358144760131836,2.720975875854492,320620.09375,8470.5771484375,66.67231750488281,386.7825927734375,0.20997866988182068,3818902.75,320120.3125,5.921778202056885,48,160,"[16, 31]",16.0,0.0016739368438720703,0.0003879070281982422,1
Boston,maclaurin,3,0.5,srht,True,False,False,False,False,False,87.74114990234375,1.4142135381698608,12.027518272399902,2.689239978790283,346772.9375,9161.306640625,66.67231750488281,370.32501220703125,0.20104409754276276,4133510.0,346387.84375,5.765248775482178,48,160,"[16, 31]",16.0,0.0031926631927490234,0.00039577484130859375,1
Boston,poly_sketch,3,0.5,gaussian,False,False,False,False,False,False,87.74114990234375,1.4142135381698608,20.12778091430664,2.9189627170562744,373951.03125,9879.1142578125,66.67231750488281,1990.3521728515625,1.0805333852767944,4458230.0,373536.0,6.076381206512451,48,160,None,16.0,0.00016999244689941406,0.0003809928894042969,1
