dataset,method,degree,bias,proj,comp,comp_real,craft,full_cov,hier,kernel_var,kernel_len,test_error,test_mnll,test_label_var,k_frob_error,k_rel_frob_error,k_spec_error,k_rel_spec_error,test_kl,test_mean_mse,test_var_mse,D,E,feature_dist,noise_var,feature_time,pred_time,seed
MNIST,poly_sketch,7.0,0.5,gaussian,0.0,1.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.026099998503923416,0.0778861716389656,0.09000000357627869,2716.304931640625,0.46661049127578735,1964.55126953125,0.39524808526039124,882.9595947265625,0.7753140330314636,2.4878153800964355,8192.0,32768.0,None,0.001,2.0154998302459717,11.128852367401123,1.0
MNIST,poly_sketch,7.0,0.5,rademacher,0.0,0.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.02369999885559082,0.08062221109867096,0.09000000357627869,1703.390625,0.2926107347011566,647.0419921875,0.13017837703227997,970.4352416992188,0.8069977760314941,2.665440559387207,8192.0,32768.0,None,0.001,1.0995845794677734,11.141056537628174,1.0
MNIST,poly_sketch,7.0,0.5,rademacher,0.0,1.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.022599998861551285,0.074038565158844,0.09000000357627869,1112.7506103515625,0.1911497861146927,616.7296752929688,0.12407984584569931,611.6305541992188,0.5746299028396606,1.589929223060608,8192.0,32768.0,None,0.001,2.017256498336792,11.126368522644043,1.0
MNIST,poly_sketch,7.0,0.5,srht,0.0,0.0,0.0,1.0,0.0,9.027409553527832,1.4142135381698608,0.02369999885559082,0.07861122488975525,0.09000000357627869,2402.887451171875,0.41277122497558594,1417.664306640625,0.28521987795829773,997.9205932617188,0.8220565915107727,2.7948074340820312,8192.0,32768.0,None,0.001,0.24399280548095703,11.135976552963257,1.0
MNIST,poly_sketch,7.0,0.5,srht,0.0,1.0,0.0,1.0,0.0,9.027409553527832,1.4142135381698608,0.022299999371170998,0.07206732034683228,0.09000000357627869,1097.719970703125,0.18856780230998993,584.673828125,0.11763053387403488,605.8672485351562,0.5792416930198669,1.5127354860305786,8192.0,32768.0,None,0.001,0.32793664932250977,11.123461961746216,1.0
MNIST,poly_sketch,7.0,0.5,countsketch_scatter,0.0,0.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.021199999377131462,0.06825172901153564,0.09000000357627869,1853.2025146484375,0.3183456063270569,1444.212890625,0.2905611991882324,586.6236572265625,0.5715427994728088,1.4309004545211792,8192.0,32768.0,None,0.001,0.46486377716064453,11.128548383712769,1.0
MNIST,poly_sketch,7.0,0.5,srht,0.0,0.0,1.0,1.0,0.0,9.027409553527832,1.4142135381698608,0.02070000022649765,0.06970668584108353,0.09000000357627869,1443.2718505859375,0.24792717397212982,810.5072021484375,0.16306595504283905,519.5753784179688,0.5101754665374756,1.239219069480896,8192.0,32768.0,None,0.001,1.1082496643066406,11.12836766242981,1.0
MNIST,poly_sketch,7.0,0.5,srht,0.0,1.0,1.0,1.0,0.0,9.027409553527832,1.4142135381698608,0.020999999716877937,0.0690787211060524,0.09000000357627869,714.2398681640625,0.12269308418035507,315.013916015625,0.06337764859199524,374.2539978027344,0.40932130813598633,0.7291174530982971,8192.0,32768.0,None,0.001,1.1856114864349365,11.129042863845825,1.0
MNIST,poly_sketch,7.0,0.5,countsketch_scatter,0.0,0.0,1.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.02029999904334545,0.06667710840702057,0.09000000357627869,740.0255737304688,0.12712258100509644,367.8644104003906,0.07401064038276672,370.53472900390625,0.404178649187088,0.7330748438835144,8192.0,32768.0,None,0.001,1.966611385345459,11.126509189605713,1.0
MNIST,poly_sketch,7.0,0.5,srht,0.0,0.0,0.0,1.0,1.0,9.027409553527832,1.4142135381698608,0.020600000396370888,0.06598412990570068,0.09000000357627869,659.8662719726562,0.1133527159690857,324.1780700683594,0.0652213916182518,301.5867614746094,0.3530644476413727,0.4811115562915802,8192.0,32768.0,None,0.001,1.3618216514587402,11.120915651321411,1.0
MNIST,poly_sketch,7.0,0.5,srht,0.0,1.0,0.0,1.0,1.0,9.027409553527832,1.4142135381698608,0.020600000396370888,0.06578024476766586,0.09000000357627869,581.755126953125,0.09993467479944229,278.9493713378906,0.056121826171875,293.27984619140625,0.34203991293907166,0.4756360352039337,8192.0,32768.0,None,0.001,1.446648359298706,11.12405252456665,1.0
MNIST,poly_sketch,7.0,0.5,countsketch_scatter,0.0,0.0,0.0,0.0,1.0,9.027409553527832,1.4142135381698608,0.018699999898672104,0.0655861496925354,0.09000000357627869,662.2686767578125,0.1137654036283493,317.48626708984375,0.06387506425380707,309.9447326660156,0.3556867241859436,0.5262510180473328,8192.0,32768.0,None,0.001,1.5600483417510986,11.130429983139038,1.0
MNIST,srf,7.0,0.5,gaussian,0.0,0.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.021199999377131462,0.0675620585680008,0.09000000357627869,862.47021484375,0.1481562852859497,724.0506591796875,0.1456717550754547,227.8546905517578,0.300250381231308,0.1626279503107071,10240.0,32768.0,None,0.001,0.18752527236938477,17.332029581069946,1.0
MNIST,poly_sketch,7.0,0.5,gaussian,0.0,0.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.027400000020861626,0.08427417278289795,0.09000000357627869,10335.4921875,1.775444746017456,9519.9287109375,1.9153145551681519,1352.3560791015625,1.0338085889816284,3.9434866905212402,10240.0,32768.0,None,0.001,1.3797190189361572,17.368613481521606,1.0
MNIST,poly_sketch,7.0,0.5,gaussian,0.0,1.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.02369999885559082,0.07358531653881073,0.09000000357627869,1637.7684326171875,0.28133806586265564,821.0579833984375,0.16518865525722504,729.6009521484375,0.6589527130126953,2.0489838123321533,10240.0,32768.0,None,0.001,2.5144832134246826,17.352370500564575,1.0
MNIST,poly_sketch,7.0,0.5,rademacher,0.0,0.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.02419999986886978,0.07717320322990417,0.09000000357627869,2675.3671875,0.45957815647125244,2213.39306640625,0.4453125596046448,825.19384765625,0.7010959982872009,2.278055191040039,10240.0,32768.0,None,0.001,1.3795926570892334,17.357080936431885,1.0
MNIST,poly_sketch,7.0,0.5,rademacher,0.0,1.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.02019999921321869,0.06731835752725601,0.09000000357627869,992.256591796875,0.17045116424560547,499.7151184082031,0.10053768754005432,487.9054870605469,0.48780226707458496,1.1449456214904785,10240.0,32768.0,None,0.001,2.5142550468444824,17.331026792526245,1.0
MNIST,poly_sketch,7.0,0.5,srht,0.0,0.0,0.0,1.0,0.0,9.027409553527832,1.4142135381698608,0.02329999953508377,0.0732501894235611,0.09000000357627869,1914.7666015625,0.3289211690425873,1114.77587890625,0.22428177297115326,820.7855834960938,0.6967574954032898,2.2709224224090576,10240.0,32768.0,None,0.001,0.2916429042816162,17.39382243156433,1.0
MNIST,poly_sketch,7.0,0.5,srht,0.0,1.0,0.0,1.0,0.0,9.027409553527832,1.4142135381698608,0.020600000396370888,0.06473812460899353,0.09000000357627869,997.3575439453125,0.1713274121284485,601.3029174804688,0.12097613513469696,464.46484375,0.47017210721969604,1.0758639574050903,10240.0,32768.0,None,0.001,0.3780250549316406,17.381163358688354,1.0
MNIST,poly_sketch,7.0,0.5,countsketch_scatter,0.0,0.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.020499998703598976,0.0693901851773262,0.09000000357627869,919.0764770507812,0.15788018703460693,338.1994934082031,0.06804236024618149,473.9982604980469,0.47051483392715454,1.132830262184143,10240.0,32768.0,None,0.001,0.6843628883361816,17.32901883125305,1.0
MNIST,poly_sketch,7.0,0.5,srht,0.0,0.0,1.0,1.0,0.0,9.027409553527832,1.4142135381698608,0.02199999988079071,0.06831129640340805,0.09000000357627869,1174.66015625,0.20178470015525818,567.679931640625,0.11421152949333191,461.1654357910156,0.45952412486076355,1.0850409269332886,10240.0,32768.0,None,0.001,1.1191461086273193,17.375049114227295,1.0
MNIST,poly_sketch,7.0,0.5,srht,0.0,1.0,1.0,1.0,0.0,9.027409553527832,1.4142135381698608,0.019500000402331352,0.063142329454422,0.09000000357627869,755.8857421875,0.12984706461429596,461.1706237792969,0.09278292208909988,304.0216979980469,0.3456598222255707,0.5215847492218018,10240.0,32768.0,None,0.001,1.2014436721801758,17.333099365234375,1.0
MNIST,poly_sketch,7.0,0.5,countsketch_scatter,0.0,0.0,1.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.01860000006854534,0.062177568674087524,0.09000000357627869,671.7875366210938,0.11540056765079498,285.3443298339844,0.05740842968225479,309.27593994140625,0.3470236659049988,0.5637527704238892,10240.0,32768.0,None,0.001,1.9828708171844482,17.34361958503723,1.0
MNIST,poly_sketch,7.0,0.5,srht,0.0,0.0,0.0,1.0,1.0,9.027409553527832,1.4142135381698608,0.018199998885393143,0.06292933970689774,0.09000000357627869,667.1583251953125,0.11460535228252411,440.7703857421875,0.08867859840393066,248.8067626953125,0.2855626940727234,0.43328914046287537,10240.0,32768.0,None,0.001,2.671968698501587,17.34905505180359,1.0
MNIST,poly_sketch,7.0,0.5,srht,0.0,1.0,0.0,1.0,1.0,9.027409553527832,1.4142135381698608,0.018799999728798866,0.06243211030960083,0.09000000357627869,644.5084228515625,0.11071452498435974,427.3340148925781,0.08597533404827118,224.21682739257812,0.2742989659309387,0.28318145871162415,10240.0,32768.0,None,0.001,3.013770580291748,17.382880687713623,1.0
MNIST,poly_sketch,7.0,0.5,countsketch_scatter,0.0,0.0,0.0,0.0,1.0,9.027409553527832,1.4142135381698608,0.019099999219179153,0.06468373537063599,0.09000000357627869,581.5169677734375,0.09989376366138458,261.6202392578125,0.05263537913560867,231.1676483154297,0.2787967622280121,0.3115595877170563,10240.0,32768.0,None,0.001,2.2700629234313965,17.343265295028687,1.0
MNIST,srf,7.0,0.5,gaussian,0.0,0.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.12389999628067017,0.39776840806007385,0.09000000357627869,2844.916259765625,0.49293434619903564,1304.458251953125,0.26515528559684753,8412.4658203125,5.160008907318115,12.006072044372559,256.0,32768.0,None,0.001,0.011137962341308594,0.05226731300354004,2.0
MNIST,poly_sketch,7.0,0.5,gaussian,0.0,0.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.24699999392032623,0.8875958919525146,0.09000000357627869,5716.22998046875,0.9904425740242004,4264.30126953125,0.8667981624603271,12112.9541015625,8.05437183380127,12.443293571472168,256.0,32768.0,None,0.001,0.0503849983215332,0.04972720146179199,2.0
MNIST,poly_sketch,7.0,0.5,gaussian,0.0,1.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.17260000109672546,0.583410382270813,0.09000000357627869,17907.298828125,3.1027708053588867,14525.234375,2.9525227546691895,10173.1142578125,6.620756149291992,12.254729270935059,256.0,32768.0,None,0.001,0.09501934051513672,0.04965782165527344,2.0
MNIST,poly_sketch,7.0,0.5,rademacher,0.0,0.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.20989999175071716,0.7083133459091187,0.09000000357627869,7314.9091796875,1.267443299293518,5249.15625,1.066988229751587,11280.8740234375,7.731344699859619,12.173110008239746,256.0,32768.0,None,0.001,0.050313472747802734,0.04957890510559082,2.0
MNIST,poly_sketch,7.0,0.5,rademacher,0.0,1.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.15309999883174896,0.5065745711326599,0.09000000357627869,6988.439453125,1.2108763456344604,4782.3701171875,0.9721052646636963,9412.3935546875,5.854697227478027,12.132406234741211,256.0,32768.0,None,0.001,0.09484124183654785,0.04941844940185547,2.0
MNIST,poly_sketch,7.0,0.5,srht,0.0,0.0,0.0,1.0,0.0,9.027409553527832,1.4142135381698608,0.1907999962568283,0.6511290669441223,0.09000000357627869,29663.220703125,5.139701843261719,27973.20703125,5.68607234954834,11016.48828125,7.398257255554199,12.179896354675293,256.0,32768.0,None,0.001,0.04601645469665527,0.051888227462768555,2.0
MNIST,poly_sketch,7.0,0.5,srht,0.0,1.0,0.0,1.0,0.0,9.027409553527832,1.4142135381698608,0.14329999685287476,0.4737637937068939,0.09000000357627869,7837.455078125,1.3579840660095215,5711.78759765625,1.1610265970230103,9265.115234375,5.78354024887085,12.09432601928711,256.0,32768.0,None,0.001,0.11997628211975098,0.052107810974121094,2.0
MNIST,poly_sketch,7.0,0.5,countsketch_scatter,0.0,0.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.15240000188350677,0.48800867795944214,0.09000000357627869,4951.51513671875,0.8579415678977966,2053.996826171875,0.4175128936767578,9426.2841796875,6.0441412925720215,12.052839279174805,256.0,32768.0,None,0.001,0.04863572120666504,0.05197286605834961,2.0
MNIST,poly_sketch,7.0,0.5,srht,0.0,0.0,1.0,1.0,0.0,9.027409553527832,1.4142135381698608,0.11099999397993088,0.3607696294784546,0.09000000357627869,3024.644287109375,0.5240755677223206,1379.1011962890625,0.28032785654067993,8185.83935546875,4.847662448883057,11.992924690246582,256.0,32768.0,None,0.001,1.0113978385925293,0.06489109992980957,2.0
MNIST,poly_sketch,7.0,0.5,srht,0.0,1.0,1.0,1.0,0.0,9.027409553527832,1.4142135381698608,0.11840000003576279,0.37815597653388977,0.09000000357627869,2996.695068359375,0.5192328691482544,1513.875,0.30772313475608826,8222.900390625,4.905163288116455,11.995494842529297,256.0,32768.0,None,0.001,1.0919599533081055,0.06263971328735352,2.0
MNIST,poly_sketch,7.0,0.5,countsketch_scatter,0.0,0.0,1.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.11369999498128891,0.36082082986831665,0.09000000357627869,2887.477294921875,0.5003088712692261,1325.490234375,0.2694304287433624,8143.63623046875,4.861795425415039,11.990036964416504,256.0,32768.0,None,0.001,1.868379831314087,0.06491851806640625,2.0
MNIST,poly_sketch,7.0,0.5,srht,0.0,0.0,0.0,1.0,1.0,9.027409553527832,1.4142135381698608,0.1233999952673912,0.39524686336517334,0.09000000357627869,4112.88525390625,0.7126334309577942,2346.27734375,0.4769243001937866,8518.3828125,5.247537136077881,11.972344398498535,256.0,32768.0,None,0.001,0.07345843315124512,0.05176424980163574,2.0
MNIST,poly_sketch,7.0,0.5,srht,0.0,1.0,0.0,1.0,1.0,9.027409553527832,1.4142135381698608,0.1264999955892563,0.4013969898223877,0.09000000357627869,3048.593994140625,0.528225302696228,1867.7918701171875,0.37966328859329224,8493.259765625,5.168463230133057,11.995804786682129,256.0,32768.0,None,0.001,0.08228039741516113,0.05318474769592285,2.0
MNIST,poly_sketch,7.0,0.5,countsketch_scatter,0.0,0.0,0.0,0.0,1.0,9.027409553527832,1.4142135381698608,0.13220000267028809,0.4264619052410126,0.09000000357627869,3235.767822265625,0.5606566071510315,1993.2103271484375,0.4051569104194641,8686.224609375,5.379913806915283,11.98224925994873,256.0,32768.0,None,0.001,0.09001517295837402,0.05210447311401367,2.0
MNIST,srf,7.0,0.5,gaussian,0.0,0.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.07970000058412552,0.2611676752567291,0.09000000357627869,2068.36865234375,0.3583831191062927,1013.9562377929688,0.20610538125038147,5496.3134765625,3.6409149169921875,10.324443817138672,512.0,32768.0,None,0.001,0.016696929931640625,0.10291075706481934,2.0
MNIST,poly_sketch,7.0,0.5,gaussian,0.0,0.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.16459999978542328,0.5709437131881714,0.09000000357627869,7815.07958984375,1.3541070222854614,4956.52783203125,1.007506012916565,9312.7021484375,6.390742301940918,11.69530963897705,512.0,32768.0,None,0.001,0.07859134674072266,0.10338640213012695,2.0
MNIST,poly_sketch,7.0,0.5,gaussian,0.0,1.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.1096000000834465,0.35272449254989624,0.09000000357627869,5419.22998046875,0.938981831073761,2118.928955078125,0.4307115375995636,7053.66015625,4.550450801849365,11.17105484008789,512.0,32768.0,None,0.001,0.1475050449371338,0.10390281677246094,2.0
MNIST,poly_sketch,7.0,0.5,rademacher,0.0,0.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.12069999426603317,0.41150686144828796,0.09000000357627869,4415.14697265625,0.765005886554718,2492.01171875,0.5065475106239319,7582.9970703125,5.060558795928955,11.090644836425781,512.0,32768.0,None,0.001,0.07944440841674805,0.1031196117401123,2.0
MNIST,poly_sketch,7.0,0.5,rademacher,0.0,1.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.0885000005364418,0.2854951322078705,0.09000000357627869,3444.015869140625,0.5967394709587097,1797.5484619140625,0.3653849959373474,6189.37890625,3.9415581226348877,10.684464454650879,512.0,32768.0,None,0.001,0.14750409126281738,0.10379219055175781,2.0
MNIST,poly_sketch,7.0,0.5,srht,0.0,0.0,0.0,1.0,0.0,9.027409553527832,1.4142135381698608,0.12150000035762787,0.4156404137611389,0.09000000357627869,5854.82275390625,1.0144562721252441,3311.208740234375,0.6730644702911377,7742.40380859375,5.289897441864014,11.069924354553223,512.0,32768.0,None,0.001,0.0521845817565918,0.10269713401794434,2.0
MNIST,poly_sketch,7.0,0.5,srht,0.0,1.0,0.0,1.0,0.0,9.027409553527832,1.4142135381698608,0.08980000019073486,0.2983294427394867,0.09000000357627869,3548.5498046875,0.6148518919944763,1673.76904296875,0.3402245342731476,6199.08056640625,3.931954860687256,10.706878662109375,512.0,32768.0,None,0.001,0.1293468475341797,0.10314583778381348,2.0
MNIST,poly_sketch,7.0,0.5,countsketch_scatter,0.0,0.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.08949999511241913,0.2913423180580139,0.09000000357627869,4422.6669921875,0.7663088440895081,2549.972412109375,0.5183290839195251,6154.30810546875,3.9924495220184326,10.65266227722168,512.0,32768.0,None,0.001,0.05928754806518555,0.10283136367797852,2.0
MNIST,poly_sketch,7.0,0.5,srht,0.0,0.0,1.0,1.0,0.0,9.027409553527832,1.4142135381698608,0.0762999951839447,0.2396267056465149,0.09000000357627869,2390.296630859375,0.41416311264038086,1287.8729248046875,0.26178401708602905,5432.63232421875,3.5351955890655518,10.3179349899292,512.0,32768.0,None,0.001,1.0151054859161377,0.10707950592041016,2.0
MNIST,poly_sketch,7.0,0.5,srht,0.0,1.0,1.0,1.0,0.0,9.027409553527832,1.4142135381698608,0.07419999688863754,0.24450156092643738,0.09000000357627869,2083.8818359375,0.36107107996940613,808.4005126953125,0.1643223762512207,5408.59228515625,3.524496078491211,10.32054615020752,512.0,32768.0,None,0.001,1.0880787372589111,0.10735106468200684,2.0
MNIST,poly_sketch,7.0,0.5,countsketch_scatter,0.0,0.0,1.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.0731000006198883,0.22708605229854584,0.09000000357627869,2124.444091796875,0.36809924244880676,869.2787475585938,0.1766970008611679,5360.11962890625,3.441304922103882,10.30186939239502,512.0,32768.0,None,0.001,1.8658039569854736,0.10824966430664062,2.0
MNIST,poly_sketch,7.0,0.5,srht,0.0,0.0,0.0,1.0,1.0,9.027409553527832,1.4142135381698608,0.07569999992847443,0.24511206150054932,0.09000000357627869,2652.87060546875,0.4596588909626007,1729.04541015625,0.3514604866504669,5597.1025390625,3.6821892261505127,10.307459831237793,512.0,32768.0,None,0.001,0.10266256332397461,0.1040194034576416,2.0
MNIST,poly_sketch,7.0,0.5,srht,0.0,1.0,0.0,1.0,1.0,9.027409553527832,1.4142135381698608,0.07769999653100967,0.2407127320766449,0.09000000357627869,2278.458251953125,0.3947850465774536,915.9993896484375,0.18619383871555328,5507.7236328125,3.5935962200164795,10.315862655639648,512.0,32768.0,None,0.001,0.12537622451782227,0.102874755859375,2.0
MNIST,poly_sketch,7.0,0.5,countsketch_scatter,0.0,0.0,0.0,0.0,1.0,9.027409553527832,1.4142135381698608,0.08049999922513962,0.2576735317707062,0.09000000357627869,2646.54541015625,0.4585629403591156,1179.1663818359375,0.23968739807605743,5603.24169921875,3.761920928955078,10.301800727844238,512.0,32768.0,None,0.001,0.13362526893615723,0.10344409942626953,2.0
MNIST,srf,7.0,0.5,gaussian,0.0,0.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.051899999380111694,0.16658525168895721,0.09000000357627869,1608.2613525390625,0.27866101264953613,962.061767578125,0.1955568641424179,3210.794189453125,2.489255428314209,7.381047248840332,1024.0,32768.0,None,0.001,0.02725386619567871,0.2608168125152588,2.0
MNIST,poly_sketch,7.0,0.5,gaussian,0.0,0.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.09779999405145645,0.31476807594299316,0.09000000357627869,6388.62158203125,1.1069468259811401,4213.943359375,0.8565620183944702,6265.6181640625,4.187649250030518,10.432180404663086,1024.0,32768.0,None,0.001,0.14659452438354492,0.2623436450958252,2.0
MNIST,poly_sketch,7.0,0.5,gaussian,0.0,1.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.06549999862909317,0.20983833074569702,0.09000000357627869,3680.9677734375,0.6377957463264465,1974.8394775390625,0.4014226794242859,4516.95751953125,3.013672113418579,9.374917030334473,1024.0,32768.0,None,0.001,0.2834157943725586,0.26227664947509766,2.0
MNIST,poly_sketch,7.0,0.5,rademacher,0.0,0.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.07050000131130219,0.23546357452869415,0.09000000357627869,6362.32470703125,1.1023904085159302,4344.7666015625,0.8831542730331421,4995.9345703125,3.337326765060425,9.471772193908691,1024.0,32768.0,None,0.001,0.1501147747039795,0.261566162109375,2.0
MNIST,poly_sketch,7.0,0.5,rademacher,0.0,1.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.05739999935030937,0.18213194608688354,0.09000000357627869,2802.69970703125,0.48561957478523254,1873.966064453125,0.3809182941913605,3833.54296875,2.6093966960906982,8.494894981384277,1024.0,32768.0,None,0.001,0.2841982841491699,0.25841331481933594,2.0
MNIST,poly_sketch,7.0,0.5,srht,0.0,0.0,0.0,1.0,0.0,9.027409553527832,1.4142135381698608,0.07329999655485153,0.2348565310239792,0.09000000357627869,4847.2802734375,0.8398809432983398,3380.97998046875,0.6872467994689941,4933.17578125,3.3111941814422607,9.371906280517578,1024.0,32768.0,None,0.001,0.0699465274810791,0.25875210762023926,2.0
MNIST,poly_sketch,7.0,0.5,srht,0.0,1.0,0.0,1.0,0.0,9.027409553527832,1.4142135381698608,0.05590000003576279,0.1857626736164093,0.09000000357627869,4992.0556640625,0.8649659752845764,3546.314697265625,0.7208541035652161,3801.872802734375,2.5632612705230713,8.508140563964844,1024.0,32768.0,None,0.001,0.15184760093688965,0.25835299491882324,2.0
MNIST,poly_sketch,7.0,0.5,countsketch_scatter,0.0,0.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.058799996972084045,0.1891433596611023,0.09000000357627869,2813.2373046875,0.4874453842639923,1325.631103515625,0.269459068775177,3878.091064453125,2.69224214553833,8.477743148803711,1024.0,32768.0,None,0.001,0.09049510955810547,0.25877904891967773,2.0
MNIST,poly_sketch,7.0,0.5,srht,0.0,0.0,1.0,1.0,0.0,9.027409553527832,1.4142135381698608,0.04939999803900719,0.163187637925148,0.09000000357627869,1744.2698974609375,0.3022270202636719,682.20849609375,0.13867150247097015,3209.737060546875,2.3859918117523193,7.5201921463012695,1024.0,32768.0,None,0.001,1.025949239730835,0.2671623229980469,2.0
MNIST,poly_sketch,7.0,0.5,srht,0.0,1.0,1.0,1.0,0.0,9.027409553527832,1.4142135381698608,0.0502999983727932,0.1616828590631485,0.09000000357627869,1557.659912109375,0.2698933780193329,612.4682006835938,0.1244954988360405,3177.481201171875,2.4166834354400635,7.4055047035217285,1024.0,32768.0,None,0.001,1.106297254562378,0.2636852264404297,2.0
MNIST,poly_sketch,7.0,0.5,countsketch_scatter,0.0,0.0,1.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.04820000007748604,0.15656673908233643,0.09000000357627869,1627.358642578125,0.28196999430656433,777.8937377929688,0.15812130272388458,3121.740966796875,2.325824022293091,7.406393527984619,1024.0,32768.0,None,0.001,1.8865272998809814,0.26633405685424805,2.0
MNIST,poly_sketch,7.0,0.5,srht,0.0,0.0,0.0,1.0,1.0,9.027409553527832,1.4142135381698608,0.05069999769330025,0.16552548110485077,0.09000000357627869,1837.7523193359375,0.3184245824813843,759.6795654296875,0.1544189304113388,3219.036865234375,2.4336512088775635,7.410007476806641,1024.0,32768.0,None,0.001,0.17732858657836914,0.2585792541503906,2.0
MNIST,poly_sketch,7.0,0.5,srht,0.0,1.0,0.0,1.0,1.0,9.027409553527832,1.4142135381698608,0.053999997675418854,0.17677052319049835,0.09000000357627869,1969.263671875,0.34121134877204895,1452.98486328125,0.29534608125686646,3232.557373046875,2.3954579830169678,7.5218095779418945,1024.0,32768.0,None,0.001,0.20934700965881348,0.25851941108703613,2.0
MNIST,poly_sketch,7.0,0.5,countsketch_scatter,0.0,0.0,0.0,0.0,1.0,9.027409553527832,1.4142135381698608,0.052299998700618744,0.16830478608608246,0.09000000357627869,1822.7757568359375,0.3158296048641205,818.7989501953125,0.16643604636192322,3228.0419921875,2.4650423526763916,7.418740272521973,1024.0,32768.0,None,0.001,0.23301911354064941,0.2584199905395508,2.0
MNIST,srf,7.0,0.5,gaussian,0.0,0.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.03739999979734421,0.1219894140958786,0.09000000357627869,1225.9698486328125,0.2124219536781311,788.4628295898438,0.16026966273784637,1587.8109130859375,1.506859302520752,3.748441219329834,2048.0,32768.0,None,0.001,0.04637718200683594,0.9606561660766602,2.0
MNIST,poly_sketch,7.0,0.5,gaussian,0.0,0.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.06239999830722809,0.20475123822689056,0.09000000357627869,4581.2822265625,0.7937918901443481,3598.34423828125,0.7314301133155823,4372.56787109375,2.9927256107330322,8.923484802246094,2048.0,32768.0,None,0.001,0.28972578048706055,0.978806734085083,2.0
MNIST,poly_sketch,7.0,0.5,gaussian,0.0,1.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.04319999739527702,0.1406630575656891,0.09000000357627869,3187.169921875,0.5522361397743225,1755.224609375,0.35678189992904663,2698.963134765625,1.9154987335205078,6.946296215057373,2048.0,32768.0,None,0.001,0.5252842903137207,0.9509520530700684,2.0
MNIST,poly_sketch,7.0,0.5,rademacher,0.0,0.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.048899997025728226,0.15578828752040863,0.09000000357627869,3311.914794921875,0.5738505125045776,2123.096923828125,0.431558758020401,3063.363525390625,2.1511929035186768,7.1667561531066895,2048.0,32768.0,None,0.001,0.28966259956359863,0.9519307613372803,2.0
MNIST,poly_sketch,7.0,0.5,rademacher,0.0,1.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.03619999811053276,0.1186547800898552,0.09000000357627869,1996.2841796875,0.34589314460754395,848.8574829101562,0.17254599928855896,2149.038330078125,1.6197662353515625,5.690332889556885,2048.0,32768.0,None,0.001,0.5251021385192871,0.9890403747558594,2.0
MNIST,poly_sketch,7.0,0.5,srht,0.0,0.0,0.0,1.0,0.0,9.027409553527832,1.4142135381698608,0.04649999737739563,0.15055301785469055,0.09000000357627869,4762.9228515625,0.8252644538879395,3438.62890625,0.6989650130271912,3045.646240234375,2.140817403793335,7.1680731773376465,2048.0,32768.0,None,0.001,0.09468221664428711,0.978966236114502,2.0
MNIST,poly_sketch,7.0,0.5,srht,0.0,1.0,0.0,1.0,0.0,9.027409553527832,1.4142135381698608,0.03869999945163727,0.12357150763273239,0.09000000357627869,1807.8626708984375,0.31324565410614014,685.5632934570312,0.1393534392118454,2188.171875,1.635124683380127,5.767808437347412,2048.0,32768.0,None,0.001,0.17897391319274902,0.9803063869476318,2.0
