dataset,method,degree,bias,proj,comp,comp_real,craft,full_cov,hier,kernel_var,kernel_len,test_error,test_mnll,test_label_var,k_frob_error,k_rel_frob_error,k_spec_error,k_rel_spec_error,test_kl,test_mean_mse,test_var_mse,D,E,feature_dist,noise_var,feature_time,pred_time,seed
cifar10_conv,poly_sketch,7.0,0.5,rademacher,0.0,1.0,0.0,0.0,0.0,9.030298233032227,1.4142135381698608,0.19509999454021454,0.6023730039596558,0.09000000357627869,9382.15625,0.8128958940505981,7396.7548828125,0.6593190431594849,9098.52734375,5.00197172164917,7.67678165435791,256.0,32768.0,None,0.001,0.0809481143951416,0.048535823822021484,3.0
cifar10_conv,poly_sketch,7.0,0.5,srht,0.0,0.0,0.0,1.0,0.0,9.030298233032227,1.4142135381698608,0.2457999885082245,0.7698047161102295,0.09000000357627869,40186.64453125,3.481881618499756,37534.2734375,3.3456647396087646,11656.7138671875,6.970489978790283,7.900966167449951,256.0,32768.0,None,0.001,0.03920555114746094,0.047119140625,3.0
cifar10_conv,poly_sketch,7.0,0.5,srht,0.0,1.0,0.0,1.0,0.0,9.030298233032227,1.4142135381698608,0.20239999890327454,0.6195956468582153,0.09000000357627869,6087.5908203125,0.5274456739425659,3856.387451171875,0.3437439501285553,9190.0302734375,5.1648406982421875,7.6432061195373535,256.0,32768.0,None,0.001,0.10272789001464844,0.04725360870361328,3.0
cifar10_conv,poly_sketch,7.0,0.5,countsketch_scatter,0.0,0.0,0.0,0.0,0.0,9.030298233032227,1.4142135381698608,0.19900000095367432,0.6138830780982971,0.09000000357627869,6786.65283203125,0.5880143046379089,4137.50732421875,0.36880192160606384,9356.8388671875,5.301244258880615,7.662405490875244,256.0,32768.0,None,0.001,0.041814327239990234,0.047652482986450195,3.0
cifar10_conv,poly_sketch,7.0,0.5,srht,0.0,0.0,1.0,1.0,0.0,9.030298233032227,1.4142135381698608,0.1703999936580658,0.507859468460083,0.09000000357627869,3496.18359375,0.3029190003871918,2437.6044921875,0.21727894246578217,7820.2158203125,4.142759323120117,7.479445934295654,256.0,32768.0,None,0.001,0.8696684837341309,0.058487892150878906,3.0
cifar10_conv,poly_sketch,7.0,0.5,srht,0.0,1.0,1.0,1.0,0.0,9.030298233032227,1.4142135381698608,0.1671999990940094,0.5114960670471191,0.09000000357627869,3549.78271484375,0.3075629770755768,2668.189697265625,0.2378324419260025,7747.8173828125,4.074392795562744,7.484846115112305,256.0,32768.0,None,0.001,0.9331886768341064,0.05861067771911621,3.0
cifar10_conv,poly_sketch,7.0,0.5,countsketch_scatter,0.0,0.0,1.0,0.0,0.0,9.030298233032227,1.4142135381698608,0.16210000216960907,0.5095419883728027,0.09000000357627869,2937.885986328125,0.25454655289649963,1486.3409423828125,0.13248686492443085,7782.81884765625,4.087989330291748,7.4863691329956055,256.0,32768.0,None,0.001,1.603822946548462,0.05792737007141113,3.0
cifar10_conv,poly_sketch,7.0,0.5,srht,0.0,0.0,0.0,1.0,1.0,9.030298233032227,1.4142135381698608,0.1898999959230423,0.6002522110939026,0.09000000357627869,4397.07861328125,0.38097500801086426,3594.91357421875,0.32043713331222534,8593.640625,4.894320964813232,7.501974582672119,256.0,32768.0,None,0.001,0.06312394142150879,0.04729199409484863,3.0
cifar10_conv,poly_sketch,7.0,0.5,srht,0.0,1.0,0.0,1.0,1.0,9.030298233032227,1.4142135381698608,0.17080000042915344,0.5254891514778137,0.09000000357627869,4692.458984375,0.40656760334968567,3871.43359375,0.34508511424064636,8195.8720703125,4.510377407073975,7.480480670928955,256.0,32768.0,None,0.001,0.07069993019104004,0.04726004600524902,3.0
cifar10_conv,poly_sketch,7.0,0.5,countsketch_scatter,0.0,0.0,0.0,0.0,1.0,9.030298233032227,1.4142135381698608,0.1875,0.5827158093452454,0.09000000357627869,4662.13134765625,0.4039399325847626,3270.1953125,0.2914929687976837,8742.8388671875,5.069091320037842,7.488341808319092,256.0,32768.0,None,0.001,0.07694387435913086,0.04791831970214844,3.0
cifar10_conv,srf,7.0,0.5,gaussian,0.0,0.0,0.0,0.0,0.0,9.030298233032227,1.4142135381698608,0.14149999618530273,0.4267938435077667,0.09000000357627869,1872.13818359375,0.1622072160243988,757.4021606445312,0.06751199066638947,5387.15869140625,3.252882957458496,6.247179985046387,512.0,32768.0,None,0.001,0.009021759033203125,0.09635162353515625,3.0
cifar10_conv,poly_sketch,7.0,0.5,gaussian,0.0,0.0,0.0,0.0,0.0,9.030298233032227,1.4142135381698608,0.21789999306201935,0.6921951174736023,0.09000000357627869,9146.41796875,0.7924708724021912,7094.39208984375,0.6323675513267517,9911.6904296875,5.970033168792725,7.600788593292236,512.0,32768.0,None,0.001,0.06787109375,0.09480094909667969,3.0
cifar10_conv,poly_sketch,7.0,0.5,gaussian,0.0,1.0,0.0,0.0,0.0,9.030298233032227,1.4142135381698608,0.1696999967098236,0.5234142541885376,0.09000000357627869,6395.96240234375,0.5541638135910034,4562.0068359375,0.4066402018070221,7389.6875,4.191619873046875,7.173124313354492,512.0,32768.0,None,0.001,0.1263747215270996,0.09463262557983398,3.0
cifar10_conv,poly_sketch,7.0,0.5,rademacher,0.0,0.0,0.0,0.0,0.0,9.030298233032227,1.4142135381698608,0.1876000016927719,0.5855894088745117,0.09000000357627869,9754.646484375,0.8451694846153259,6616.05322265625,0.5897302031517029,8259.9130859375,4.83984899520874,7.276523590087891,512.0,32768.0,None,0.001,0.0673060417175293,0.09478902816772461,3.0
cifar10_conv,poly_sketch,7.0,0.5,rademacher,0.0,1.0,0.0,0.0,0.0,9.030298233032227,1.4142135381698608,0.15649999678134918,0.47725141048431396,0.09000000357627869,13654.8583984375,1.1830946207046509,12095.1806640625,1.078119158744812,6421.42919921875,3.59281325340271,6.868707180023193,512.0,32768.0,None,0.001,0.12634849548339844,0.0945281982421875,3.0
cifar10_conv,poly_sketch,7.0,0.5,srht,0.0,0.0,0.0,1.0,0.0,9.030298233032227,1.4142135381698608,0.18709999322891235,0.5985658764839172,0.09000000357627869,8951.91015625,0.7756181955337524,6032.3896484375,0.5377046465873718,8532.603515625,5.060156345367432,7.317054748535156,512.0,32768.0,None,0.001,0.04489302635192871,0.09504103660583496,3.0
cifar10_conv,poly_sketch,7.0,0.5,srht,0.0,1.0,0.0,1.0,0.0,9.030298233032227,1.4142135381698608,0.15559999644756317,0.4837173819541931,0.09000000357627869,4520.0078125,0.39162594079971313,2884.099365234375,0.25707781314849854,6395.55615234375,3.577052354812622,6.847675323486328,512.0,32768.0,None,0.001,0.11095046997070312,0.09464669227600098,3.0
cifar10_conv,poly_sketch,7.0,0.5,countsketch_scatter,0.0,0.0,0.0,0.0,0.0,9.030298233032227,1.4142135381698608,0.16129998862743378,0.4837380647659302,0.09000000357627869,4102.408203125,0.35544395446777344,2249.354248046875,0.2004990130662918,6420.2568359375,3.607196807861328,6.834636211395264,512.0,32768.0,None,0.001,0.05092263221740723,0.09448671340942383,3.0
cifar10_conv,poly_sketch,7.0,0.5,srht,0.0,0.0,1.0,1.0,0.0,9.030298233032227,1.4142135381698608,0.1379999965429306,0.4321257770061493,0.09000000357627869,5262.75341796875,0.45597946643829346,4610.07421875,0.4109247624874115,5307.79833984375,3.1113593578338623,6.3023247718811035,512.0,32768.0,None,0.001,0.8742597103118896,0.09565925598144531,3.0
cifar10_conv,poly_sketch,7.0,0.5,srht,0.0,1.0,1.0,1.0,0.0,9.030298233032227,1.4142135381698608,0.13619999587535858,0.4181549847126007,0.09000000357627869,2221.22265625,0.19245286285877228,1461.9937744140625,0.13031665980815887,5359.97216796875,3.2008111476898193,6.268929958343506,512.0,32768.0,None,0.001,0.9403316974639893,0.09702515602111816,3.0
cifar10_conv,poly_sketch,7.0,0.5,countsketch_scatter,0.0,0.0,1.0,0.0,0.0,9.030298233032227,1.4142135381698608,0.13740000128746033,0.415273517370224,0.09000000357627869,2196.87939453125,0.1903436928987503,1389.156494140625,0.12382420897483826,5281.642578125,3.10729718208313,6.274243354797363,512.0,32768.0,None,0.001,1.607283353805542,0.1069190502166748,3.0
cifar10_conv,poly_sketch,7.0,0.5,srht,0.0,0.0,0.0,1.0,1.0,9.030298233032227,1.4142135381698608,0.149399995803833,0.4580007791519165,0.09000000357627869,3001.60595703125,0.2600674331188202,2031.453369140625,0.18107615411281586,5784.07958984375,3.59004807472229,6.3235673904418945,512.0,32768.0,None,0.001,0.0878753662109375,0.09460949897766113,3.0
cifar10_conv,poly_sketch,7.0,0.5,srht,0.0,1.0,0.0,1.0,1.0,9.030298233032227,1.4142135381698608,0.14409999549388885,0.45061883330345154,0.09000000357627869,2796.89892578125,0.24233104288578033,1904.595947265625,0.1697685569524765,5456.70068359375,3.2793636322021484,6.278776168823242,512.0,32768.0,None,0.001,0.10717558860778809,0.09410381317138672,3.0
cifar10_conv,poly_sketch,7.0,0.5,countsketch_scatter,0.0,0.0,0.0,0.0,1.0,9.030298233032227,1.4142135381698608,0.14949999749660492,0.4595264494419098,0.09000000357627869,4323.4931640625,0.3745993673801422,3984.1435546875,0.3551316559314728,5761.3916015625,3.4907937049865723,6.363924980163574,512.0,32768.0,None,0.001,0.11469578742980957,0.09476137161254883,3.0
cifar10_conv,srf,7.0,0.5,gaussian,0.0,0.0,0.0,0.0,0.0,9.030298233032227,1.4142135381698608,0.12049999833106995,0.37319570779800415,0.09000000357627869,1321.5836181640625,0.11450564861297607,593.3993530273438,0.052893396466970444,3392.81103515625,2.5207953453063965,4.19771671295166,1024.0,32768.0,None,0.001,0.017201662063598633,0.23037934303283691,3.0
cifar10_conv,poly_sketch,7.0,0.5,gaussian,0.0,0.0,0.0,0.0,0.0,9.030298233032227,1.4142135381698608,0.16210000216960907,0.49720633029937744,0.09000000357627869,8913.150390625,0.7722599506378174,8481.3173828125,0.7559928894042969,6867.8359375,4.073696613311768,6.825283527374268,1024.0,32768.0,None,0.001,0.12614035606384277,0.23349952697753906,3.0
cifar10_conv,poly_sketch,7.0,0.5,gaussian,0.0,1.0,0.0,0.0,0.0,9.030298233032227,1.4142135381698608,0.14159999787807465,0.43004927039146423,0.09000000357627869,5460.2666015625,0.47309255599975586,4157.99462890625,0.37062808871269226,4978.296875,2.9190890789031982,6.0500712394714355,1024.0,32768.0,None,0.001,0.24083948135375977,0.23368191719055176,3.0
cifar10_conv,poly_sketch,7.0,0.5,rademacher,0.0,0.0,0.0,0.0,0.0,9.030298233032227,1.4142135381698608,0.14959999918937683,0.4670354425907135,0.09000000357627869,7216.12841796875,0.6252252459526062,5816.33447265625,0.5184462666511536,5876.53466796875,3.4971227645874023,6.390492916107178,1024.0,32768.0,None,0.001,0.12613272666931152,0.23336482048034668,3.0
cifar10_conv,poly_sketch,7.0,0.5,rademacher,0.0,1.0,0.0,0.0,0.0,9.030298233032227,1.4142135381698608,0.1282999962568283,0.3963288366794586,0.09000000357627869,3572.716064453125,0.3095499873161316,2802.58544921875,0.24981197714805603,4308.640625,2.644346237182617,5.534412384033203,1024.0,32768.0,None,0.001,0.2408280372619629,0.23329925537109375,3.0
cifar10_conv,poly_sketch,7.0,0.5,srht,0.0,0.0,0.0,1.0,0.0,9.030298233032227,1.4142135381698608,0.14630000293254852,0.4502776861190796,0.09000000357627869,9089.052734375,0.7875006198883057,7295.51220703125,0.6502946615219116,5847.09521484375,3.4501187801361084,6.426944255828857,1024.0,32768.0,None,0.001,0.057920217514038086,0.23347759246826172,3.0
cifar10_conv,poly_sketch,7.0,0.5,srht,0.0,1.0,0.0,1.0,0.0,9.030298233032227,1.4142135381698608,0.1306999921798706,0.400542289018631,0.09000000357627869,7200.22216796875,0.6238471269607544,5953.39794921875,0.5306636095046997,4399.18359375,2.648838758468628,5.65406608581543,1024.0,32768.0,None,0.001,0.12801265716552734,0.23337602615356445,3.0
cifar10_conv,poly_sketch,7.0,0.5,countsketch_scatter,0.0,0.0,0.0,0.0,0.0,9.030298233032227,1.4142135381698608,0.13050000369548798,0.40800973773002625,0.09000000357627869,4777.8896484375,0.4139695465564728,3143.5166015625,0.2802013158798218,4340.93701171875,2.6335606575012207,5.580478668212891,1024.0,32768.0,None,0.001,0.07546043395996094,0.23338055610656738,3.0
cifar10_conv,poly_sketch,7.0,0.5,srht,0.0,0.0,1.0,1.0,0.0,9.030298233032227,1.4142135381698608,0.11899999529123306,0.3681906759738922,0.09000000357627869,1905.9324951171875,0.1651352494955063,1094.609619140625,0.09756940603256226,3413.21923828125,2.373020648956299,4.488058090209961,1024.0,32768.0,None,0.001,0.8814427852630615,0.23649334907531738,3.0
cifar10_conv,poly_sketch,7.0,0.5,srht,0.0,1.0,1.0,1.0,0.0,9.030298233032227,1.4142135381698608,0.1200999990105629,0.3686632513999939,0.09000000357627869,1830.9212646484375,0.15863606333732605,1399.949951171875,0.12478630244731903,3306.914794921875,2.3094394207000732,4.3836140632629395,1024.0,32768.0,None,0.001,0.9466845989227295,0.23668766021728516,3.0
cifar10_conv,poly_sketch,7.0,0.5,countsketch_scatter,0.0,0.0,1.0,0.0,0.0,9.030298233032227,1.4142135381698608,0.12349999696016312,0.3805389106273651,0.09000000357627869,1582.8211669921875,0.13713999092578888,932.7967529296875,0.08314601331949234,3298.423583984375,2.3159992694854736,4.360039234161377,1024.0,32768.0,None,0.001,1.6172523498535156,0.24055886268615723,3.0
cifar10_conv,poly_sketch,7.0,0.5,srht,0.0,0.0,0.0,1.0,1.0,9.030298233032227,1.4142135381698608,0.12319999933242798,0.3879973590373993,0.09000000357627869,2196.6201171875,0.19032122194766998,1480.7572021484375,0.13198915123939514,3496.612548828125,2.4863924980163574,4.4359450340271,1024.0,32768.0,None,0.001,0.14930152893066406,0.23384571075439453,3.0
cifar10_conv,poly_sketch,7.0,0.5,srht,0.0,1.0,0.0,1.0,1.0,9.030298233032227,1.4142135381698608,0.12309999763965607,0.38229426741600037,0.09000000357627869,3116.592529296875,0.2700301706790924,2771.030029296875,0.24699924886226654,3450.086669921875,2.5080652236938477,4.308608531951904,1024.0,32768.0,None,0.001,0.17744946479797363,0.23380708694458008,3.0
cifar10_conv,poly_sketch,7.0,0.5,countsketch_scatter,0.0,0.0,0.0,0.0,1.0,9.030298233032227,1.4142135381698608,0.12439999729394913,0.38569074869155884,0.09000000357627869,2423.784423828125,0.21000336110591888,1758.80810546875,0.15677356719970703,3478.391357421875,2.512559413909912,4.361268520355225,1024.0,32768.0,None,0.001,0.1977376937866211,0.23370623588562012,3.0
cifar10_conv,srf,7.0,0.5,gaussian,0.0,0.0,0.0,0.0,0.0,9.030298233032227,1.4142135381698608,0.11009999364614487,0.3510924279689789,0.09000000357627869,985.6410522460938,0.08539865911006927,447.1615905761719,0.03985831141471863,1858.5447998046875,1.6624990701675415,1.9771209955215454,2048.0,32768.0,None,0.001,0.027899503707885742,0.8573684692382812,3.0
cifar10_conv,poly_sketch,7.0,0.5,gaussian,0.0,0.0,0.0,0.0,0.0,9.030298233032227,1.4142135381698608,0.13979999721050262,0.42965927720069885,0.09000000357627869,8833.2490234375,0.7653370499610901,7328.98876953125,0.653278648853302,5041.3291015625,3.0619351863861084,5.9641242027282715,2048.0,32768.0,None,0.001,0.24546265602111816,0.8502721786499023,3.0
cifar10_conv,poly_sketch,7.0,0.5,gaussian,0.0,1.0,0.0,0.0,0.0,9.030298233032227,1.4142135381698608,0.11669999361038208,0.36312493681907654,0.09000000357627869,4487.8974609375,0.3888438045978546,3089.837158203125,0.2754165232181549,3300.14697265625,2.1038503646850586,4.673219680786133,2048.0,32768.0,None,0.001,0.4473261833190918,0.8583886623382568,3.0
cifar10_conv,poly_sketch,7.0,0.5,rademacher,0.0,0.0,0.0,0.0,0.0,9.030298233032227,1.4142135381698608,0.12520000338554382,0.38978177309036255,0.09000000357627869,5364.12841796875,0.4647628664970398,3347.720947265625,0.2984033226966858,3982.91650390625,2.4960927963256836,5.178328990936279,2048.0,32768.0,None,0.001,0.24530935287475586,0.8417837619781494,3.0
cifar10_conv,poly_sketch,7.0,0.5,rademacher,0.0,1.0,0.0,0.0,0.0,9.030298233032227,1.4142135381698608,0.11719999462366104,0.36110562086105347,0.09000000357627869,2632.65966796875,0.22810089588165283,1577.4398193359375,0.140607088804245,2749.82861328125,1.9066357612609863,3.887033700942993,2048.0,32768.0,None,0.001,0.4474501609802246,0.8501324653625488,3.0
cifar10_conv,poly_sketch,7.0,0.5,srht,0.0,0.0,0.0,1.0,0.0,9.030298233032227,1.4142135381698608,0.12809999287128448,0.38995975255966187,0.09000000357627869,4996.8544921875,0.4329412579536438,4148.83349609375,0.3698115050792694,3931.88525390625,2.440297842025757,5.16876745223999,2048.0,32768.0,None,0.001,0.07828092575073242,0.8574404716491699,3.0
cifar10_conv,poly_sketch,7.0,0.5,srht,0.0,1.0,0.0,1.0,0.0,9.030298233032227,1.4142135381698608,0.11329999566078186,0.35277852416038513,0.09000000357627869,2520.4892578125,0.21838213503360748,1723.32958984375,0.15361115336418152,2745.50048828125,1.8621174097061157,3.979396104812622,2048.0,32768.0,None,0.001,0.15084481239318848,0.8575358390808105,3.0
cifar10_conv,poly_sketch,7.0,0.5,countsketch_scatter,0.0,0.0,0.0,0.0,0.0,9.030298233032227,1.4142135381698608,0.11180000007152557,0.3512493669986725,0.09000000357627869,3117.6689453125,0.2701234221458435,2682.70556640625,0.23912633955478668,2791.684814453125,1.8882368803024292,4.014255046844482,2048.0,32768.0,None,0.001,0.12262368202209473,0.8505475521087646,3.0
cifar10_conv,poly_sketch,7.0,0.5,srht,0.0,0.0,1.0,1.0,0.0,9.030298233032227,1.4142135381698608,0.11299999803304672,0.34920889139175415,0.09000000357627869,2124.980224609375,0.18411414325237274,1796.3302001953125,0.16011814773082733,2021.931640625,1.5842052698135376,2.716102361679077,2048.0,32768.0,None,0.001,0.8940095901489258,0.8431694507598877,3.0
cifar10_conv,poly_sketch,7.0,0.5,srht,0.0,1.0,1.0,1.0,0.0,9.030298233032227,1.4142135381698608,0.10729999840259552,0.3391706347465515,0.09000000357627869,1247.138671875,0.10805553197860718,775.9844970703125,0.06916835159063339,1886.1044921875,1.5594336986541748,2.3811824321746826,2048.0,32768.0,None,0.001,0.9649918079376221,0.8466024398803711,3.0
cifar10_conv,poly_sketch,7.0,0.5,countsketch_scatter,0.0,0.0,1.0,0.0,0.0,9.030298233032227,1.4142135381698608,0.10889999568462372,0.3436586558818817,0.09000000357627869,1337.18701171875,0.1158575713634491,929.1471557617188,0.08282069861888885,1876.642578125,1.548911690711975,2.364790916442871,2048.0,32768.0,None,0.001,1.6279971599578857,0.8505234718322754,3.0
cifar10_conv,poly_sketch,7.0,0.5,srht,0.0,0.0,0.0,1.0,1.0,9.030298233032227,1.4142135381698608,0.10969999432563782,0.349249929189682,0.09000000357627869,2137.192138671875,0.1851722151041031,1763.2213134765625,0.15716694295406342,1888.802734375,1.6297458410263062,2.1502790451049805,2048.0,32768.0,None,0.001,0.28207993507385254,0.8454349040985107,3.0
cifar10_conv,poly_sketch,7.0,0.5,srht,0.0,1.0,0.0,1.0,1.0,9.030298233032227,1.4142135381698608,0.11029999703168869,0.34698301553726196,0.09000000357627869,1379.41943359375,0.11951670795679092,954.5082397460938,0.08508129417896271,1866.7593994140625,1.5901987552642822,2.2285165786743164,2048.0,32768.0,None,0.001,0.32462525367736816,0.8566083908081055,3.0
cifar10_conv,poly_sketch,7.0,0.5,countsketch_scatter,0.0,0.0,0.0,0.0,1.0,9.030298233032227,1.4142135381698608,0.10999999940395355,0.3407064974308014,0.09000000357627869,1914.6417236328125,0.16588984429836273,1577.791259765625,0.14063841104507446,1951.2646484375,1.6247094869613647,2.40252423286438,2048.0,32768.0,None,0.001,0.3645942211151123,0.8562326431274414,3.0
cifar10_conv,srf,7.0,0.5,gaussian,0.0,0.0,0.0,0.0,0.0,9.030298233032227,1.4142135381698608,0.10539999604225159,0.3336978256702423,0.09000000357627869,727.1565551757812,0.06300284713506699,381.8486022949219,0.034036554396152496,916.5530395507812,0.9446980953216553,0.5966653227806091,4096.0,32768.0,None,0.001,0.05331301689147949,2.612776041030884,3.0
cifar10_conv,poly_sketch,7.0,0.5,gaussian,0.0,0.0,0.0,0.0,0.0,9.030298233032227,1.4142135381698608,0.11639999598264694,0.3574719727039337,0.09000000357627869,4322.35107421875,0.37450042366981506,3341.9970703125,0.29789310693740845,3257.61181640625,2.0830795764923096,4.58829402923584,4096.0,32768.0,None,0.001,0.48818039894104004,2.6115663051605225,3.0
cifar10_conv,poly_sketch,7.0,0.5,gaussian,0.0,1.0,0.0,0.0,0.0,9.030298233032227,1.4142135381698608,0.1087999939918518,0.33277055621147156,0.09000000357627869,3209.835693359375,0.27810901403427124,2768.395263671875,0.2467643916606903,2146.793701171875,1.5045158863067627,3.2789742946624756,4096.0,32768.0,None,0.001,0.8805694580078125,2.6131272315979004,3.0
cifar10_conv,poly_sketch,7.0,0.5,rademacher,0.0,0.0,0.0,0.0,0.0,9.030298233032227,1.4142135381698608,0.11169999837875366,0.34991416335105896,0.09000000357627869,6507.19775390625,0.5638015866279602,5287.62744140625,0.471319317817688,2625.652099609375,1.7782591581344604,3.8075287342071533,4096.0,32768.0,None,0.001,0.4883439540863037,2.6119678020477295,3.0
cifar10_conv,poly_sketch,7.0,0.5,rademacher,0.0,1.0,0.0,0.0,0.0,9.030298233032227,1.4142135381698608,0.09799999743700027,0.3180326223373413,0.09000000357627869,3194.235107421875,0.2767573297023773,2585.6533203125,0.23047545552253723,1692.532470703125,1.3238105773925781,2.3684611320495605,4096.0,32768.0,None,0.001,0.8805882930755615,2.6124866008758545,3.0
cifar10_conv,poly_sketch,7.0,0.5,srht,0.0,0.0,0.0,1.0,0.0,9.030298233032227,1.4142135381698608,0.11490000039339066,0.34834232926368713,0.09000000357627869,5730.25927734375,0.49648547172546387,4865.18994140625,0.43366482853889465,2642.4423828125,1.7915517091751099,3.8323748111724854,4096.0,32768.0,None,0.001,0.12254667282104492,2.6118338108062744,3.0
cifar10_conv,poly_sketch,7.0,0.5,srht,0.0,1.0,0.0,1.0,0.0,9.030298233032227,1.4142135381698608,0.1039000004529953,0.32903191447257996,0.09000000357627869,2008.063232421875,0.17398414015769958,1287.058349609375,0.1147235631942749,1722.1617431640625,1.3311970233917236,2.463391065597534,4096.0,32768.0,None,0.001,0.19335198402404785,2.611617088317871,3.0
cifar10_conv,poly_sketch,7.0,0.5,countsketch_scatter,0.0,0.0,0.0,0.0,0.0,9.030298233032227,1.4142135381698608,0.10419999808073044,0.33292606472969055,0.09000000357627869,2169.209228515625,0.18794627487659454,1513.49560546875,0.1349073350429535,1712.6453857421875,1.3189157247543335,2.458926200866699,4096.0,32768.0,None,0.001,0.2194077968597412,2.6110918521881104,3.0
cifar10_conv,poly_sketch,7.0,0.5,srht,0.0,0.0,1.0,1.0,0.0,9.030298233032227,1.4142135381698608,0.10489999502897263,0.3248783349990845,0.09000000357627869,1863.958740234375,0.1614985316991806,1261.7623291015625,0.11246877163648605,1279.8226318359375,1.0885809659957886,1.6319783926010132,4096.0,32768.0,None,0.001,0.9156193733215332,2.6118762493133545,3.0
cifar10_conv,poly_sketch,7.0,0.5,srht,0.0,1.0,1.0,1.0,0.0,9.030298233032227,1.4142135381698608,0.10170000046491623,0.3189561069011688,0.09000000357627869,923.0477294921875,0.07997540384531021,466.4476013183594,0.04157739505171776,1021.1466064453125,0.9439120292663574,1.0981169939041138,4096.0,32768.0,None,0.001,0.9843168258666992,2.612361431121826,3.0
cifar10_conv,poly_sketch,7.0,0.5,countsketch_scatter,0.0,0.0,1.0,0.0,0.0,9.030298233032227,1.4142135381698608,0.10300000011920929,0.32166773080825806,0.09000000357627869,1106.776123046875,0.09589413553476334,726.5592651367188,0.06476277112960815,1021.3154296875,0.9494078755378723,1.067197322845459,4096.0,32768.0,None,0.001,1.6503782272338867,2.6123344898223877,3.0
cifar10_conv,poly_sketch,7.0,0.5,srht,0.0,0.0,0.0,1.0,1.0,9.030298233032227,1.4142135381698608,0.1039000004529953,0.32794690132141113,0.09000000357627869,1709.2593994140625,0.14809495210647583,1500.2271728515625,0.1337246298789978,943.04541015625,0.9003241062164307,0.9192885160446167,4096.0,32768.0,None,0.001,0.559220552444458,2.6114888191223145,3.0
cifar10_conv,poly_sketch,7.0,0.5,srht,0.0,1.0,0.0,1.0,1.0,9.030298233032227,1.4142135381698608,0.10329999774694443,0.3126433491706848,0.09000000357627869,1195.5076904296875,0.10358208417892456,919.7494506835938,0.08198302239179611,924.1066284179688,0.8675873279571533,0.9465746879577637,4096.0,32768.0,None,0.001,0.6251556873321533,2.6104536056518555,3.0
cifar10_conv,poly_sketch,7.0,0.5,countsketch_scatter,0.0,0.0,0.0,0.0,1.0,9.030298233032227,1.4142135381698608,0.10199999809265137,0.3144770562648773,0.09000000357627869,1318.9354248046875,0.11427620053291321,1077.2889404296875,0.0960255041718483,983.2654418945312,0.8993118405342102,1.0906482934951782,4096.0,32768.0,None,0.001,0.6918661594390869,2.6133368015289307,3.0
cifar10_conv,srf,7.0,0.5,gaussian,0.0,0.0,0.0,0.0,0.0,9.030298233032227,1.4142135381698608,0.09950000047683716,0.30719321966171265,0.09000000357627869,596.8594970703125,0.051713552325963974,361.2131652832031,0.03219718858599663,442.0435485839844,0.49402233958244324,0.09964961558580399,8192.0,32768.0,None,0.001,0.1016397476196289,9.576013565063477,3.0
cifar10_conv,poly_sketch,7.0,0.5,gaussian,0.0,0.0,0.0,0.0,0.0,9.030298233032227,1.4142135381698608,0.10729999840259552,0.3351566195487976,0.09000000357627869,4155.1474609375,0.3600134253501892,2412.86962890625,0.21507416665554047,2275.391357421875,1.5121761560440063,3.5563130378723145,8192.0,32768.0,None,0.001,0.9431204795837402,9.575492143630981,3.0
cifar10_conv,poly_sketch,7.0,0.5,gaussian,0.0,1.0,0.0,0.0,0.0,9.030298233032227,1.4142135381698608,0.09829999506473541,0.3087179660797119,0.09000000357627869,2481.60888671875,0.21501344442367554,1458.0550537109375,0.12996557354927063,1341.709716796875,1.0563056468963623,1.9723551273345947,8192.0,32768.0,None,0.001,1.7293994426727295,9.561461925506592,3.0
cifar10_conv,poly_sketch,7.0,0.5,rademacher,0.0,0.0,0.0,0.0,0.0,9.030298233032227,1.4142135381698608,0.10569999366998672,0.32472696900367737,0.09000000357627869,3152.88525390625,0.2731746733188629,1838.1099853515625,0.16384224593639374,1694.1112060546875,1.2367463111877441,2.5900356769561768,8192.0,32768.0,None,0.001,0.9433610439300537,9.56921124458313,3.0
cifar10_conv,poly_sketch,7.0,0.5,rademacher,0.0,1.0,0.0,0.0,0.0,9.030298233032227,1.4142135381698608,0.09749999642372131,0.3066185414791107,0.09000000357627869,1498.9259033203125,0.12987107038497925,1031.7713623046875,0.09196823835372925,1013.2847900390625,0.8634429574012756,1.3327670097351074,8192.0,32768.0,None,0.001,1.7292346954345703,9.567453145980835,3.0
cifar10_conv,poly_sketch,7.0,0.5,srht,0.0,0.0,0.0,1.0,0.0,9.030298233032227,1.4142135381698608,0.10199999809265137,0.3154710829257965,0.09000000357627869,4131.64599609375,0.3579772114753723,3840.31494140625,0.342311292886734,1706.6199951171875,1.2567826509475708,2.5769202709198,8192.0,32768.0,None,0.001,0.2110445499420166,9.567543506622314,3.0
cifar10_conv,poly_sketch,7.0,0.5,srht,0.0,1.0,0.0,1.0,0.0,9.030298233032227,1.4142135381698608,0.09640000015497208,0.30409958958625793,0.09000000357627869,1926.7958984375,0.16694290935993195,1474.878173828125,0.1314651221036911,1037.9779052734375,0.8997141122817993,1.295926809310913,8192.0,32768.0,None,0.001,0.2838253974914551,9.557974100112915,3.0
