dataset,method,degree,bias,proj,comp,comp_real,craft,full_cov,hier,kernel_var,kernel_len,test_error,test_mnll,test_label_var,k_frob_error,k_rel_frob_error,k_spec_error,k_rel_spec_error,test_kl,test_mean_mse,test_var_mse,D,E,feature_dist,noise_var,feature_time,pred_time,seed
MNIST,poly_sketch,3.0,0.5,srht,0.0,1.0,0.0,1.0,1.0,9.027409553527832,1.4142135381698608,0.029399998486042023,0.09832469373941422,0.09000000357627869,669.0536499023438,0.09407680481672287,324.5486755371094,0.052237872034311295,298.4934997558594,0.2750324606895447,0.1759662628173828,8192.0,32768.0,None,0.001,1.2639849185943604,22.500058889389038,3.0
MNIST,poly_sketch,3.0,0.5,countsketch_scatter,0.0,0.0,0.0,0.0,1.0,9.027409553527832,1.4142135381698608,0.028999999165534973,0.09507941454648972,0.09000000357627869,541.78271484375,0.07618101686239243,181.72315979003906,0.02924932911992073,305.2393493652344,0.2815419137477875,0.17675593495368958,8192.0,32768.0,None,0.001,1.0933818817138672,22.306415557861328,3.0
MNIST,srf,3.0,0.5,gaussian,0.0,0.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.029500000178813934,0.10376674681901932,0.09000000357627869,1624.86865234375,0.2284756302833557,1449.6341552734375,0.2333264946937561,330.3623046875,0.318257600069046,0.062010038644075394,10240.0,32768.0,None,0.001,0.3685719966888428,34.82458138465881,3.0
MNIST,poly_sketch,3.0,0.5,gaussian,0.0,0.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.027400000020861626,0.09365271776914597,0.09000000357627869,724.6795043945312,0.10189845412969589,344.5450744628906,0.05545640364289284,297.6159973144531,0.27339860796928406,0.1813824623823166,10240.0,32768.0,None,0.001,1.4551446437835693,34.95726037025452,3.0
MNIST,poly_sketch,3.0,0.5,gaussian,0.0,1.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.0284000001847744,0.09180811047554016,0.09000000357627869,665.2074584960938,0.09353598207235336,361.52484130859375,0.05818938836455345,257.04986572265625,0.24107959866523743,0.1334332525730133,10240.0,32768.0,None,0.001,2.6147522926330566,34.90740084648132,3.0
MNIST,poly_sketch,3.0,0.5,rademacher,0.0,0.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.029500000178813934,0.09365163743495941,0.09000000357627869,455.9056091308594,0.06410568207502365,155.2917938232422,0.02499505877494812,234.20921325683594,0.22046352922916412,0.10696050524711609,10240.0,32768.0,None,0.001,1.270216464996338,34.95724058151245,3.0
MNIST,poly_sketch,3.0,0.5,rademacher,0.0,1.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.027699999511241913,0.09167050570249557,0.09000000357627869,445.6479797363281,0.06266333907842636,161.71099853515625,0.026028264313936234,224.46630859375,0.21272331476211548,0.10272642970085144,10240.0,32768.0,None,0.001,2.313589572906494,34.945897817611694,3.0
MNIST,poly_sketch,3.0,0.5,srht,0.0,0.0,0.0,1.0,0.0,9.027409553527832,1.4142135381698608,0.027899999171495438,0.09127221256494522,0.09000000357627869,431.4024658203125,0.06066025421023369,144.18698120117188,0.02320767752826214,230.0682373046875,0.21627479791641235,0.1081295907497406,10240.0,32768.0,None,0.001,0.2570645809173584,34.976826429367065,3.0
MNIST,poly_sketch,3.0,0.5,srht,0.0,1.0,0.0,1.0,0.0,9.027409553527832,1.4142135381698608,0.028599999845027924,0.09071370959281921,0.09000000357627869,414.52911376953125,0.058287665247917175,124.09014129638672,0.01997298188507557,219.5601043701172,0.2081434726715088,0.10402169823646545,10240.0,32768.0,None,0.001,0.3856487274169922,34.820704221725464,3.0
MNIST,poly_sketch,3.0,0.5,countsketch_scatter,0.0,0.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.026899999007582664,0.09244024753570557,0.09000000357627869,436.6132507324219,0.061392951756715775,152.90757751464844,0.024611305445432663,222.5678253173828,0.20975780487060547,0.10377870500087738,10240.0,32768.0,None,0.001,0.7753338813781738,35.05863285064697,3.0
MNIST,poly_sketch,3.0,0.5,srht,0.0,0.0,1.0,1.0,0.0,9.027409553527832,1.4142135381698608,0.028999999165534973,0.0944342240691185,0.09000000357627869,441.7610778808594,0.062116798013448715,189.6388702392578,0.030523406341671944,224.021240234375,0.21209931373596191,0.10290662944316864,10240.0,32768.0,None,0.001,1.2165782451629639,34.962724924087524,3.0
MNIST,poly_sketch,3.0,0.5,srht,0.0,1.0,1.0,1.0,0.0,9.027409553527832,1.4142135381698608,0.02850000001490116,0.09134998917579651,0.09000000357627869,422.6385498046875,0.05942794680595398,144.81814575195312,0.023309268057346344,222.53799438476562,0.2119281142950058,0.10082869231700897,10240.0,32768.0,None,0.001,1.4669833183288574,34.841304302215576,3.0
MNIST,poly_sketch,3.0,0.5,countsketch_scatter,0.0,0.0,1.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.027300000190734863,0.09236171841621399,0.09000000357627869,440.421142578125,0.061928387731313705,171.97499084472656,0.027680309489369392,222.3751983642578,0.21093273162841797,0.10260970145463943,10240.0,32768.0,None,0.001,2.5203962326049805,34.88830828666687,3.0
MNIST,poly_sketch,3.0,0.5,srht,0.0,0.0,0.0,1.0,1.0,9.027409553527832,1.4142135381698608,0.026999998837709427,0.09298864752054214,0.09000000357627869,595.6111450195312,0.0837499275803566,251.88417053222656,0.0405421257019043,252.50621032714844,0.2368200272321701,0.13038690388202667,10240.0,32768.0,None,0.001,2.17274808883667,34.952640771865845,3.0
MNIST,poly_sketch,3.0,0.5,srht,0.0,1.0,0.0,1.0,1.0,9.027409553527832,1.4142135381698608,0.027699999511241913,0.0907624289393425,0.09000000357627869,512.5069580078125,0.07206449657678604,207.20608520507812,0.03335094451904297,241.4409637451172,0.22579233348369598,0.12500683963298798,10240.0,32768.0,None,0.001,2.623840093612671,35.06446576118469,3.0
MNIST,poly_sketch,3.0,0.5,countsketch_scatter,0.0,0.0,0.0,0.0,1.0,9.027409553527832,1.4142135381698608,0.02759999968111515,0.09407930821180344,0.09000000357627869,474.63238525390625,0.06673888862133026,147.16607666015625,0.023687180131673813,236.88951110839844,0.22294415533542633,0.1151193156838417,10240.0,32768.0,None,0.001,1.8786132335662842,34.826202630996704,3.0
MNIST,srf,3.0,0.5,gaussian,0.0,0.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.13030000030994415,0.4235539436340332,0.09000000357627869,3231.1181640625,0.45271268486976624,2047.013916015625,0.32873812317848206,9108.0478515625,5.094071388244629,6.078693389892578,256.0,32768.0,None,0.001,0.016602277755737305,0.055986881256103516,4.0
MNIST,poly_sketch,3.0,0.5,gaussian,0.0,0.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.13109999895095825,0.43222576379776,0.09000000357627869,4220.31396484375,0.591309130191803,2794.0166015625,0.44870224595069885,9043.2138671875,5.022840976715088,6.09391975402832,256.0,32768.0,None,0.001,0.030016183853149414,0.05837273597717285,4.0
MNIST,poly_sketch,3.0,0.5,gaussian,0.0,1.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.12860000133514404,0.4241196811199188,0.09000000357627869,3792.318115234375,0.5313425660133362,2079.8798828125,0.33401620388031006,8738.3994140625,4.794898509979248,6.07816219329834,256.0,32768.0,None,0.001,0.06476044654846191,0.05643200874328613,4.0
MNIST,poly_sketch,3.0,0.5,rademacher,0.0,0.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.11769999563694,0.38060975074768066,0.09000000357627869,2930.875,0.4106455445289612,1020.2179565429688,0.1638408601284027,8350.25,4.425704479217529,6.049092769622803,256.0,32768.0,None,0.001,0.028482437133789062,0.05738210678100586,4.0
MNIST,poly_sketch,3.0,0.5,rademacher,0.0,1.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.12039999663829803,0.3909417390823364,0.09000000357627869,2825.52783203125,0.3958853483200073,1115.4158935546875,0.17912907898426056,8133.3984375,4.275169372558594,6.041096210479736,256.0,32768.0,None,0.001,0.06315064430236816,0.057196617126464844,4.0
MNIST,poly_sketch,3.0,0.5,srht,0.0,0.0,0.0,1.0,0.0,9.027409553527832,1.4142135381698608,0.11789999902248383,0.3844750225543976,0.09000000357627869,2941.279296875,0.4121032953262329,1110.368896484375,0.1783185601234436,8194.0927734375,4.2744927406311035,6.04097318649292,256.0,32768.0,None,0.001,0.04176068305969238,0.058400630950927734,4.0
MNIST,poly_sketch,3.0,0.5,srht,0.0,1.0,0.0,1.0,0.0,9.027409553527832,1.4142135381698608,0.11409999430179596,0.37127092480659485,0.09000000357627869,2828.527099609375,0.39630556106567383,1054.7603759765625,0.16938817501068115,8170.69677734375,4.277857303619385,6.040075302124023,256.0,32768.0,None,0.001,0.10931181907653809,0.05684018135070801,4.0
MNIST,poly_sketch,3.0,0.5,countsketch_scatter,0.0,0.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.11719999462366104,0.3814868628978729,0.09000000357627869,3036.235107421875,0.4254075884819031,1326.3389892578125,0.2130020558834076,8267.5458984375,4.410586833953857,6.044869422912598,256.0,32768.0,None,0.001,0.03415560722351074,0.055968284606933594,4.0
MNIST,poly_sketch,3.0,0.5,srht,0.0,0.0,1.0,1.0,0.0,9.027409553527832,1.4142135381698608,0.11719999462366104,0.3740576207637787,0.09000000357627869,2847.294189453125,0.3989350199699402,1253.6781005859375,0.2013331651687622,8158.9541015625,4.328853607177734,6.051560878753662,256.0,32768.0,None,0.001,1.0627493858337402,0.05919790267944336,4.0
MNIST,poly_sketch,3.0,0.5,srht,0.0,1.0,1.0,1.0,0.0,9.027409553527832,1.4142135381698608,0.11019999533891678,0.3624473512172699,0.09000000357627869,2809.639404296875,0.39365920424461365,1326.7174072265625,0.2130628377199173,7960.4853515625,4.154879093170166,6.0539960861206055,256.0,32768.0,None,0.001,1.3103277683258057,0.059890031814575195,4.0
MNIST,poly_sketch,3.0,0.5,countsketch_scatter,0.0,0.0,1.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.10849999636411667,0.36668524146080017,0.09000000357627869,2939.44189453125,0.411845862865448,1351.1932373046875,0.216993510723114,8206.1884765625,4.332851886749268,6.054566860198975,256.0,32768.0,None,0.001,2.3647825717926025,0.05857348442077637,4.0
MNIST,poly_sketch,3.0,0.5,srht,0.0,0.0,0.0,1.0,1.0,9.027409553527832,1.4142135381698608,0.120899997651577,0.39128339290618896,0.09000000357627869,3537.0400390625,0.495575487613678,1490.714599609375,0.23939979076385498,8652.4755859375,4.719012260437012,6.059682369232178,256.0,32768.0,None,0.001,0.0562741756439209,0.05807828903198242,4.0
MNIST,poly_sketch,3.0,0.5,srht,0.0,1.0,0.0,1.0,1.0,9.027409553527832,1.4142135381698608,0.12129999697208405,0.3909812271595001,0.09000000357627869,3382.76904296875,0.4739605486392975,1401.0833740234375,0.22500556707382202,8509.6171875,4.630873203277588,6.060877799987793,256.0,32768.0,None,0.001,0.0653994083404541,0.0571599006652832,4.0
MNIST,poly_sketch,3.0,0.5,countsketch_scatter,0.0,0.0,0.0,0.0,1.0,9.027409553527832,1.4142135381698608,0.1193000003695488,0.39935562014579773,0.09000000357627869,3373.351806640625,0.47264108061790466,1401.5208740234375,0.225075826048851,8588.4404296875,4.644111156463623,6.06003999710083,256.0,32768.0,None,0.001,0.05998682975769043,0.05769753456115723,4.0
MNIST,srf,3.0,0.5,gaussian,0.0,0.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.09070000052452087,0.2875427007675171,0.09000000357627869,2355.8349609375,0.33007657527923584,1487.344970703125,0.2388586550951004,5682.671875,3.466514825820923,4.915077209472656,512.0,32768.0,None,0.001,0.024298429489135742,0.13754510879516602,4.0
MNIST,poly_sketch,3.0,0.5,gaussian,0.0,0.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.08749999850988388,0.2897733151912689,0.09000000357627869,3955.10302734375,0.554150402545929,2744.91064453125,0.44081613421440125,5745.27685546875,3.3973116874694824,5.03751277923584,512.0,32768.0,None,0.001,0.0555720329284668,0.13548493385314941,4.0
MNIST,poly_sketch,3.0,0.5,gaussian,0.0,1.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.08500000089406967,0.2893494665622711,0.09000000357627869,2588.475830078125,0.36267194151878357,1072.432861328125,0.17222626507282257,5438.35205078125,3.1825006008148193,4.984889984130859,512.0,32768.0,None,0.001,0.11889123916625977,0.13646459579467773,4.0
MNIST,poly_sketch,3.0,0.5,rademacher,0.0,0.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.0819999948143959,0.26619216799736023,0.09000000357627869,2101.78857421875,0.2944820821285248,900.7969970703125,0.14466257393360138,5288.89990234375,3.102160930633545,4.8835344314575195,512.0,32768.0,None,0.001,0.050643205642700195,0.13571572303771973,4.0
MNIST,poly_sketch,3.0,0.5,rademacher,0.0,1.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.0786999985575676,0.25695571303367615,0.09000000357627869,2149.034423828125,0.3011016845703125,912.7996826171875,0.14659014344215393,5201.06787109375,2.9823503494262695,4.888210296630859,512.0,32768.0,None,0.001,0.11444878578186035,0.13569116592407227,4.0
MNIST,poly_sketch,3.0,0.5,srht,0.0,0.0,0.0,1.0,0.0,9.027409553527832,1.4142135381698608,0.07819999754428864,0.26194846630096436,0.09000000357627869,2081.9697265625,0.29170525074005127,879.3596801757812,0.1412198692560196,5244.39306640625,3.0431149005889893,4.899666786193848,512.0,32768.0,None,0.001,0.04772663116455078,0.1361558437347412,4.0
MNIST,poly_sketch,3.0,0.5,srht,0.0,1.0,0.0,1.0,0.0,9.027409553527832,1.4142135381698608,0.0802999958395958,0.25886327028274536,0.09000000357627869,1938.0179443359375,0.2715361416339874,681.2319946289062,0.10940176248550415,5178.09130859375,2.971912145614624,4.898067474365234,512.0,32768.0,None,0.001,0.1172487735748291,0.13730120658874512,4.0
MNIST,poly_sketch,3.0,0.5,countsketch_scatter,0.0,0.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.08009999990463257,0.26774534583091736,0.09000000357627869,2139.626220703125,0.29978352785110474,1076.581787109375,0.17289255559444427,5164.30908203125,2.9610435962677,4.893429756164551,512.0,32768.0,None,0.001,0.0450594425201416,0.1360330581665039,4.0
MNIST,poly_sketch,3.0,0.5,srht,0.0,0.0,1.0,1.0,0.0,9.027409553527832,1.4142135381698608,0.07729999721050262,0.2567911744117737,0.09000000357627869,2123.037353515625,0.2974592447280884,1121.092041015625,0.180040642619133,5202.123046875,2.9772226810455322,4.900640964508057,512.0,32768.0,None,0.001,1.0754773616790771,0.1387789249420166,4.0
MNIST,poly_sketch,3.0,0.5,srht,0.0,1.0,1.0,1.0,0.0,9.027409553527832,1.4142135381698608,0.07840000092983246,0.2555328905582428,0.09000000357627869,2025.7559814453125,0.28382912278175354,913.7052001953125,0.1467355638742447,5080.68603515625,2.886817455291748,4.896441459655762,512.0,32768.0,None,0.001,1.3175349235534668,0.13762545585632324,4.0
MNIST,poly_sketch,3.0,0.5,countsketch_scatter,0.0,0.0,1.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.0803999975323677,0.26404207944869995,0.09000000357627869,1955.087890625,0.27392780780792236,684.4951171875,0.10992579907178879,5246.24169921875,3.060612440109253,4.895139694213867,512.0,32768.0,None,0.001,2.3752384185791016,0.13883090019226074,4.0
MNIST,poly_sketch,3.0,0.5,srht,0.0,0.0,0.0,1.0,1.0,9.027409553527832,1.4142135381698608,0.08229999989271164,0.27134260535240173,0.09000000357627869,2624.12548828125,0.3676668107509613,1345.78564453125,0.21612508594989777,5330.76513671875,3.0961174964904785,4.945488452911377,512.0,32768.0,None,0.001,0.0816650390625,0.13680410385131836,4.0
MNIST,poly_sketch,3.0,0.5,srht,0.0,1.0,0.0,1.0,1.0,9.027409553527832,1.4142135381698608,0.08309999853372574,0.27060240507125854,0.09000000357627869,2298.942138671875,0.3221052885055542,973.9132690429688,0.15640461444854736,5324.35546875,3.0987274646759033,4.92104434967041,512.0,32768.0,None,0.001,0.1030423641204834,0.1365642547607422,4.0
MNIST,poly_sketch,3.0,0.5,countsketch_scatter,0.0,0.0,0.0,0.0,1.0,9.027409553527832,1.4142135381698608,0.08269999921321869,0.2662160098552704,0.09000000357627869,2387.5869140625,0.33452534675598145,1112.4197998046875,0.1786479353904724,5248.73388671875,3.0235986709594727,4.9294843673706055,512.0,32768.0,None,0.001,0.09148979187011719,0.13671445846557617,4.0
MNIST,srf,3.0,0.5,gaussian,0.0,0.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.06379999965429306,0.21011115610599518,0.09000000357627869,1917.5067138671875,0.26866230368614197,1383.3233642578125,0.2221534103155136,3310.033203125,2.3916473388671875,3.0510611534118652,1024.0,32768.0,None,0.001,0.04035639762878418,0.4260404109954834,4.0
MNIST,poly_sketch,3.0,0.5,gaussian,0.0,0.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.060499999672174454,0.20416754484176636,0.09000000357627869,2706.74853515625,0.3792431354522705,1750.2408447265625,0.28107815980911255,3228.28564453125,2.114328622817993,3.466249942779541,1024.0,32768.0,None,0.001,0.12288713455200195,0.42421627044677734,4.0
MNIST,poly_sketch,3.0,0.5,gaussian,0.0,1.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.05849999934434891,0.19633133709430695,0.09000000357627869,1935.4918212890625,0.27118220925331116,1191.985107421875,0.1914256364107132,3048.178466796875,1.9830052852630615,3.3505561351776123,1024.0,32768.0,None,0.001,0.23563027381896973,0.43033766746520996,4.0
MNIST,poly_sketch,3.0,0.5,rademacher,0.0,0.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.05719999969005585,0.19011124968528748,0.09000000357627869,1546.548583984375,0.21668727695941925,756.3159790039062,0.12145979702472687,2882.610107421875,1.8799664974212646,3.1545724868774414,1024.0,32768.0,None,0.001,0.1130373477935791,0.42598628997802734,4.0
MNIST,poly_sketch,3.0,0.5,rademacher,0.0,1.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.05719999969005585,0.1920243203639984,0.09000000357627869,1464.171142578125,0.20514534413814545,663.2489013671875,0.10651378333568573,2874.7890625,1.885398030281067,3.1523780822753906,1024.0,32768.0,None,0.001,0.21468615531921387,0.42787957191467285,4.0
MNIST,poly_sketch,3.0,0.5,srht,0.0,0.0,0.0,1.0,0.0,9.027409553527832,1.4142135381698608,0.05849999934434891,0.19434864819049835,0.09000000357627869,1383.4556884765625,0.1938362866640091,516.3273315429688,0.08291906118392944,2835.81787109375,1.848339319229126,3.156310796737671,1024.0,32768.0,None,0.001,0.05944466590881348,0.42618346214294434,4.0
MNIST,poly_sketch,3.0,0.5,srht,0.0,1.0,0.0,1.0,0.0,9.027409553527832,1.4142135381698608,0.0543999969959259,0.18226869404315948,0.09000000357627869,1354.304931640625,0.18975196778774261,493.67205810546875,0.07928076386451721,2848.650634765625,1.8790408372879028,3.1451470851898193,1024.0,32768.0,None,0.001,0.1343684196472168,0.42781853675842285,4.0
MNIST,poly_sketch,3.0,0.5,countsketch_scatter,0.0,0.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.05929999798536301,0.19360163807868958,0.09000000357627869,1394.2537841796875,0.19534921646118164,507.9356384277344,0.08157140761613846,2870.570068359375,1.891399621963501,3.1569392681121826,1024.0,32768.0,None,0.001,0.06707072257995605,0.42711710929870605,4.0
MNIST,poly_sketch,3.0,0.5,srht,0.0,0.0,1.0,1.0,0.0,9.027409553527832,1.4142135381698608,0.055799998342990875,0.18803681433200836,0.09000000357627869,1405.4649658203125,0.1969200074672699,548.8736572265625,0.08814580738544464,2843.19970703125,1.8727024793624878,3.1412832736968994,1024.0,32768.0,None,0.001,1.0957047939300537,0.4301481246948242,4.0
MNIST,poly_sketch,3.0,0.5,srht,0.0,1.0,1.0,1.0,0.0,9.027409553527832,1.4142135381698608,0.057999998331069946,0.19293205440044403,0.09000000357627869,1386.80517578125,0.19430558383464813,528.9119262695312,0.08494007587432861,2855.02197265625,1.8864766359329224,3.1427817344665527,1024.0,32768.0,None,0.001,1.334486722946167,0.42934131622314453,4.0
MNIST,poly_sketch,3.0,0.5,countsketch_scatter,0.0,0.0,1.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.056699998676776886,0.18643496930599213,0.09000000357627869,1434.962646484375,0.2010529339313507,659.8540649414062,0.10596859455108643,2807.912109375,1.8428670167922974,3.148390531539917,1024.0,32768.0,None,0.001,2.3917388916015625,0.42927074432373047,4.0
MNIST,poly_sketch,3.0,0.5,srht,0.0,0.0,0.0,1.0,1.0,9.027409553527832,1.4142135381698608,0.057499997317790985,0.19652587175369263,0.09000000357627869,1813.3658447265625,0.25407108664512634,1019.3746337890625,0.16370543837547302,2993.738037109375,1.9671846628189087,3.2483317852020264,1024.0,32768.0,None,0.001,0.13288044929504395,0.427767276763916,4.0
MNIST,poly_sketch,3.0,0.5,srht,0.0,1.0,0.0,1.0,1.0,9.027409553527832,1.4142135381698608,0.05769999697804451,0.19225314259529114,0.09000000357627869,1711.200439453125,0.23975667357444763,783.3414306640625,0.12579992413520813,2902.85400390625,1.891305685043335,3.2079873085021973,1024.0,32768.0,None,0.001,0.1756744384765625,0.42779040336608887,4.0
MNIST,poly_sketch,3.0,0.5,countsketch_scatter,0.0,0.0,0.0,0.0,1.0,9.027409553527832,1.4142135381698608,0.05719999969005585,0.18753169476985931,0.09000000357627869,1719.217529296875,0.24087995290756226,852.9472045898438,0.13697819411754608,2943.706298828125,1.9224830865859985,3.2267932891845703,1024.0,32768.0,None,0.001,0.15409493446350098,0.425351619720459,4.0
MNIST,srf,3.0,0.5,gaussian,0.0,0.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.04939999803900719,0.16458766162395477,0.09000000357627869,2030.735107421875,0.2845267653465271,1721.298828125,0.27643024921417236,1632.7049560546875,1.4056971073150635,1.171839714050293,2048.0,32768.0,None,0.001,0.07399129867553711,1.8279759883880615,4.0
MNIST,poly_sketch,3.0,0.5,gaussian,0.0,0.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.04529999941587448,0.1441102921962738,0.09000000357627869,1664.5362548828125,0.23321855068206787,861.476806640625,0.13834799826145172,1656.421875,1.2030537128448486,1.8615193367004395,2048.0,32768.0,None,0.001,0.24468755722045898,1.8331553936004639,4.0
MNIST,poly_sketch,3.0,0.5,gaussian,0.0,1.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.045899998396635056,0.1454981118440628,0.09000000357627869,1367.4617919921875,0.19159537553787231,756.5687255859375,0.12150038778781891,1513.951416015625,1.11270272731781,1.7154403924942017,2048.0,32768.0,None,0.001,0.4501519203186035,1.8338170051574707,4.0
MNIST,poly_sketch,3.0,0.5,rademacher,0.0,0.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.04569999873638153,0.14696456491947174,0.09000000357627869,1048.37841796875,0.14688853919506073,465.5330505371094,0.07476180791854858,1409.4927978515625,1.0712943077087402,1.5034205913543701,2048.0,32768.0,None,0.001,0.22478055953979492,1.8321173191070557,4.0
MNIST,poly_sketch,3.0,0.5,rademacher,0.0,1.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.044199999421834946,0.14286433160305023,0.09000000357627869,997.6124267578125,0.13977570831775665,345.8331604003906,0.05553872510790825,1367.5286865234375,1.0313384532928467,1.463910460472107,2048.0,32768.0,None,0.001,0.42963314056396484,1.832167625427246,4.0
MNIST,poly_sketch,3.0,0.5,srht,0.0,0.0,0.0,1.0,0.0,9.027409553527832,1.4142135381698608,0.041600000113248825,0.14248424768447876,0.09000000357627869,953.2047119140625,0.13355372846126556,327.2291259765625,0.0525510273873806,1382.51953125,1.0438463687896729,1.4696406126022339,2048.0,32768.0,None,0.001,0.07906007766723633,1.817328929901123,4.0
MNIST,poly_sketch,3.0,0.5,srht,0.0,1.0,0.0,1.0,0.0,9.027409553527832,1.4142135381698608,0.04230000078678131,0.13948442041873932,0.09000000357627869,927.9525146484375,0.13001564145088196,321.328369140625,0.05160340294241905,1362.764892578125,1.0341145992279053,1.4642717838287354,2048.0,32768.0,None,0.001,0.15842270851135254,1.8289272785186768,4.0
MNIST,poly_sketch,3.0,0.5,countsketch_scatter,0.0,0.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.04479999840259552,0.14490674436092377,0.09000000357627869,1096.087890625,0.15357312560081482,507.37457275390625,0.08148130774497986,1373.0047607421875,1.0497865676879883,1.459825873374939,2048.0,32768.0,None,0.001,0.10847663879394531,1.827157974243164,4.0
MNIST,poly_sketch,3.0,0.5,srht,0.0,0.0,1.0,1.0,0.0,9.027409553527832,1.4142135381698608,0.04349999874830246,0.14386297762393951,0.09000000357627869,1017.7070922851562,0.14259116351604462,441.7618103027344,0.07094428688287735,1370.1666259765625,1.0426374673843384,1.4584487676620483,2048.0,32768.0,None,0.001,1.1236028671264648,1.8355724811553955,4.0
MNIST,poly_sketch,3.0,0.5,srht,0.0,1.0,1.0,1.0,0.0,9.027409553527832,1.4142135381698608,0.042399998754262924,0.1437116414308548,0.09000000357627869,1001.0504760742188,0.14025740325450897,396.8316345214844,0.06372877210378647,1363.72119140625,1.0407418012619019,1.4568262100219727,2048.0,32768.0,None,0.001,1.365851879119873,1.836580753326416,4.0
MNIST,poly_sketch,3.0,0.5,countsketch_scatter,0.0,0.0,1.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.04259999841451645,0.13777166604995728,0.09000000357627869,983.272216796875,0.137766495347023,369.19964599609375,0.05929124355316162,1365.48828125,1.0403865575790405,1.457764983177185,2048.0,32768.0,None,0.001,2.4213876724243164,1.8274316787719727,4.0
MNIST,poly_sketch,3.0,0.5,srht,0.0,0.0,0.0,1.0,1.0,9.027409553527832,1.4142135381698608,0.04349999874830246,0.14837010204792023,0.09000000357627869,1265.2247314453125,0.17727091908454895,552.5419311523438,0.08873490989208221,1431.634033203125,1.0679876804351807,1.580135703086853,2048.0,32768.0,None,0.001,0.235978364944458,1.83547043800354,4.0
MNIST,poly_sketch,3.0,0.5,srht,0.0,1.0,0.0,1.0,1.0,9.027409553527832,1.4142135381698608,0.043699998408555984,0.1438474804162979,0.09000000357627869,1366.39697265625,0.1914461851119995,667.7525634765625,0.10723704844713211,1436.3514404296875,1.0770682096481323,1.5630578994750977,2048.0,32768.0,None,0.001,0.3159902095794678,1.828648328781128,4.0
MNIST,poly_sketch,3.0,0.5,countsketch_scatter,0.0,0.0,0.0,0.0,1.0,9.027409553527832,1.4142135381698608,0.04179999977350235,0.14086084067821503,0.09000000357627869,1291.158203125,0.18090446293354034,642.8771362304688,0.10324220359325409,1432.0081787109375,1.073451042175293,1.5642927885055542,2048.0,32768.0,None,0.001,0.2721066474914551,1.8219959735870361,4.0
MNIST,srf,3.0,0.5,gaussian,0.0,0.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.03889999911189079,0.13507947325706482,0.09000000357627869,1665.1114501953125,0.2332991361618042,1418.512451171875,0.22780457139015198,772.2632446289062,0.7546324133872986,0.1947825402021408,4096.0,32768.0,None,0.001,0.14326953887939453,5.689281940460205,4.0
MNIST,poly_sketch,3.0,0.5,gaussian,0.0,0.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.03519999980926514,0.12135971337556839,0.09000000357627869,1280.0146484375,0.17934314906597137,739.9840087890625,0.11883698403835297,795.122314453125,0.6467260718345642,0.7878192067146301,4096.0,32768.0,None,0.001,0.5585353374481201,5.689942836761475,4.0
