dataset,method,degree,bias,proj,comp,comp_real,craft,full_cov,ahle,tree,kernel_var,kernel_len,test_error,test_mnll,test_error_ref,test_mnll_ref,test_label_var,k_frob_error,k_rel_frob_error,test_kl,test_mean_mse,test_var_mse,D,E,feature_dist,noise_var,feature_time,pred_time,seed
Naval,srf,3,0.5,gaussian,False,False,False,False,False,False,0.00013617258809972554,1.4142135381698608,0.00013662809215020388,-3.672165870666504,347.5863037109375,88951.9765625,0.0001789805683074519,0.0013147559948265553,0.008120336569845676,236424298496.0,347.5928039550781,2.053398819252053e-13,48,160,None,0.00390625,0.0019960403442382812,0.012054920196533203,0
Naval,srf,3,0.5,srht,False,False,False,False,False,False,0.00013617258809972554,1.4142135381698608,0.00013649433094542474,-3.6721956729888916,385.1375732421875,98562.234375,0.0001789805683074519,0.002120052697136998,0.013094096444547176,261966053376.0,385.1445007324219,2.416107949560625e-13,48,160,None,0.00390625,0.03309798240661621,0.011852741241455078,0
Naval,srf,3,0.5,srht,True,False,False,False,False,False,0.00013617258809972554,1.4142135381698608,0.00013622308324556798,-3.6722562313079834,424.6145324707031,108665.34375,0.0001789805683074519,0.0007499795756302774,0.004632104188203812,288817479680.0,424.6217956542969,2.5597737159641955e-14,48,160,None,0.00390625,0.052886962890625,0.012382984161376953,0
Naval,maclaurin_p,3,0.5,rademacher,False,False,False,False,False,False,0.00013617258809972554,1.4142135381698608,0.0001363087067147717,-3.6722335815429688,466.01727294921875,119261.296875,0.0001789805683074519,0.00896097719669342,0.055345747619867325,316978724864.0,466.0248718261719,3.857423820467776e-13,48,160,None,0.00390625,0.0035021305084228516,0.011008977890014648,0
Naval,maclaurin,3,0.5,rademacher,False,False,False,False,False,False,0.00013617258809972554,1.4142135381698608,0.00013647698506247252,-3.6721980571746826,509.34564208984375,130350.0703125,0.0001789805683074519,0.007892772555351257,0.048748187720775604,346449838080.0,509.3531799316406,2.4312808168634736e-13,48,160,"[16, 22, 9]",0.00390625,0.0027990341186523438,0.012701988220214844,0
Naval,maclaurin,3,0.5,rademacher,True,False,False,False,False,False,0.00013617258809972554,1.4142135381698608,0.0001364909840049222,-3.6721956729888916,554.5997924804688,141931.703125,0.0001789805683074519,0.0019543603993952274,0.012070730328559875,377230983168.0,554.6080322265625,1.5847120775455865e-14,48,160,"[16, 22, 9]",0.00390625,0.010680913925170898,0.013401031494140625,0
Naval,maclaurin,3,0.5,srht,False,False,False,False,False,False,0.00013617258809972554,1.4142135381698608,0.00013654270151164383,-3.6721842288970947,601.7796020507812,154006.171875,0.0001789805683074519,0.0012328991433605552,0.007614763919264078,409321963520.0,601.7881469726562,1.5341689778378825e-13,48,160,"[16, 16, 15]",0.00390625,0.03463912010192871,0.010767221450805664,0
Naval,maclaurin,3,0.5,srht,True,False,False,False,False,False,0.00013617258809972554,1.4142135381698608,0.00013648794265463948,-3.672196865081787,650.88525390625,166573.453125,0.0001789805683074519,0.0004340623563621193,0.0026809023693203926,442722615296.0,650.8942260742188,1.7782626635315726e-14,48,160,"[16, 16, 15]",0.00390625,0.0688331127166748,0.012238264083862305,0
Naval,poly_sketch,3,0.5,gaussian,False,False,False,False,False,False,0.00013617258809972554,1.4142135381698608,0.00013648768072016537,-3.672194004058838,701.9166259765625,179633.625,0.0001789805683074519,0.010155519470572472,0.06272360682487488,477433298944.0,701.9259033203125,4.712634904709134e-13,48,160,None,0.00390625,0.0021543502807617188,0.012192010879516602,0
Naval,poly_sketch,3,0.5,gaussian,True,False,False,False,False,False,0.00013617258809972554,1.4142135381698608,0.0001368073426419869,-3.672132730484009,754.8736572265625,193186.59375,0.0001789805683074519,0.03989290073513985,0.24639080464839935,513453785088.0,754.88330078125,2.334763242115012e-12,48,160,None,0.00390625,0.01118612289428711,0.011580228805541992,0
Naval,poly_sketch,3,0.5,rademacher,False,False,False,False,False,False,0.00013617258809972554,1.4142135381698608,0.00013617453805636615,-3.672279119491577,809.7564086914062,207232.390625,0.0001789805683074519,0.04364645853638649,0.2695739269256592,550783418368.0,809.7659912109375,5.366302020803904e-13,48,160,None,0.00390625,0.001583099365234375,0.012634992599487305,0
Naval,poly_sketch,3,0.5,rademacher,True,False,False,False,False,False,0.00013617258809972554,1.4142135381698608,0.00013663670688401908,-3.6721558570861816,866.5648803710938,221771.0625,0.0001789805683074519,0.026320114731788635,0.16256111860275269,589423443968.0,866.5750732421875,7.76457728408203e-13,48,160,None,0.00390625,0.011719226837158203,0.012764215469360352,0
Naval,poly_sketch,3,0.5,rademacher,False,False,False,False,True,True,0.00013617258809972554,1.4142135381698608,0.00013679936819244176,-3.6721158027648926,925.299072265625,236802.578125,0.0001789805683074519,0.0783020555973053,0.48361754417419434,629374451712.0,925.3115844726562,2.8989692590908334e-12,48,160,None,0.00390625,0.0036318302154541016,0.012515068054199219,0
Naval,poly_sketch,3,0.5,rademacher,True,False,False,False,True,True,0.00013617258809972554,1.4142135381698608,0.00013683777069672942,-3.6721134185791016,985.9590454101562,252326.890625,0.0001789805683074519,0.018376747146248817,0.1135004386305809,670633099264.0,985.9697265625,4.357993458291298e-13,48,160,None,0.00390625,0.018830299377441406,0.01351308822631836,0
Naval,poly_sketch,3,0.5,srht,False,False,False,False,False,False,0.00013617258809972554,1.4142135381698608,0.00013664683501701802,-3.672171115875244,1048.54443359375,268344.0,0.0001789805683074519,0.059253890067338943,0.3659702241420746,713202204672.0,1048.5552978515625,2.3754234256684326e-12,48,160,None,0.00390625,0.03660392761230469,0.012161970138549805,0
Naval,poly_sketch,3,0.5,srht,True,False,False,False,False,False,0.00013617258809972554,1.4142135381698608,0.0001361496833851561,-3.6722757816314697,1113.055908203125,284853.96875,0.0001789805683074519,0.014754746109247208,0.0911298468708992,757081636864.0,1113.067626953125,2.350055371656834e-13,48,160,None,0.00390625,0.07528495788574219,0.011883974075317383,0
Naval,poly_sketch,3,0.5,srht,False,False,False,False,True,True,0.00013617258809972554,1.4142135381698608,0.00013619515812024474,-3.6722683906555176,1179.4927978515625,301856.8125,0.0001789805683074519,0.037442635744810104,0.23125721514225006,802271592448.0,1179.5064697265625,5.463379857024997e-13,48,160,None,0.00390625,0.0571599006652832,0.012530326843261719,0
Naval,poly_sketch,3,0.5,srht,True,False,False,False,True,True,0.00013617258809972554,1.4142135381698608,0.00013634572678711265,-3.6722300052642822,1247.8553466796875,319352.4375,0.0001789805683074519,0.07281770557165146,0.4497445225715637,848769843200.0,1247.8680419921875,1.1210395506582992e-14,48,160,None,0.00390625,0.1180121898651123,0.012496709823608398,0
Naval,poly_sketch,3,0.5,countsketch_scatter,False,False,False,False,False,False,0.00013617258809972554,1.4142135381698608,0.000136529139126651,-3.6721911430358887,1318.143798828125,337340.9375,0.0001789805683074519,0.0036683939397335052,0.022657128050923347,896578879488.0,1318.1571044921875,2.345182696043141e-13,48,160,None,0.00390625,0.006078958511352539,0.011549949645996094,0
Naval,srf,3,0.5,gaussian,False,False,False,False,False,False,0.00013617258809972554,1.4142135381698608,0.00013615790521726012,-3.6722733974456787,1390.3580322265625,355822.25,0.0001789805683074519,0.001592948567122221,0.009838540107011795,945697062912.0,1390.371337890625,1.8911796770531425e-13,80,160,None,0.00390625,0.0035772323608398438,0.020010948181152344,0
Naval,srf,3,0.5,srht,False,False,False,False,False,False,0.00013617258809972554,1.4142135381698608,0.00013614159252028912,-3.6722750663757324,1464.4979248046875,374796.4375,0.0001789805683074519,0.0015740606468170881,0.009721881709992886,996125310976.0,1464.511474609375,1.52672335494361e-13,80,160,None,0.00390625,0.04986071586608887,0.02214193344116211,0
Naval,srf,3,0.5,srht,True,False,False,False,False,False,0.00013617258809972554,1.4142135381698608,0.00013623175618704408,-3.672252893447876,1540.5634765625,394263.4375,0.0001789805683074519,0.001493247109465301,0.009222753345966339,1047863623680.0,1540.577392578125,4.6378601236156045e-14,80,160,None,0.00390625,0.08787107467651367,0.019095182418823242,0
Naval,maclaurin_p,3,0.5,rademacher,False,False,False,False,False,False,0.00013617258809972554,1.4142135381698608,0.00013617149670608342,-3.6722750663757324,1618.5546875,414223.28125,0.0001789805683074519,0.004084149841219187,0.025224965065717697,1100911738880.0,1618.5689697265625,2.287083012125074e-13,80,160,None,0.00390625,0.003993988037109375,0.019442081451416016,0
Naval,maclaurin,3,0.5,rademacher,False,False,False,False,False,False,0.00013617258809972554,1.4142135381698608,0.00013626150030177087,-3.6722562313079834,1698.4716796875,434675.9375,0.0001789805683074519,0.0018807302694767714,0.011615968309342861,1155269394432.0,1698.4862060546875,1.7973972733353188e-13,80,160,"[27, 37, 15]",0.00390625,0.004333019256591797,0.0204160213470459,0
Naval,maclaurin,3,0.5,rademacher,True,False,False,False,False,False,0.00013617258809972554,1.4142135381698608,0.00013633059279527515,-3.672231674194336,1780.3143310546875,455621.40625,0.0001789805683074519,0.0009290467132814229,0.005738078150898218,1210936983552.0,1780.32958984375,3.9881540046327393e-14,80,160,"[27, 37, 15]",0.00390625,0.011972188949584961,0.02286386489868164,0
Naval,maclaurin,3,0.5,srht,False,False,False,False,False,False,0.00013617258809972554,1.4142135381698608,0.00013641429541166872,-3.672212839126587,1864.0828857421875,477059.8125,0.0001789805683074519,0.000832677586004138,0.00514287268742919,1267914768384.0,1864.098388671875,1.9100764061239818e-14,80,160,"[16, 44, 19]",0.00390625,0.07302379608154297,0.023108720779418945,0
Naval,maclaurin,3,0.5,srht,True,False,False,False,False,False,0.00013617258809972554,1.4142135381698608,0.00013643047714140266,-3.672210693359375,1949.7769775390625,498990.96875,0.0001789805683074519,0.000529999437276274,0.003273439360782504,1326202093568.0,1949.79296875,1.1087842544609504e-14,80,160,"[16, 44, 19]",0.00390625,0.14864087104797363,0.020168066024780273,0
Naval,poly_sketch,3,0.5,gaussian,False,False,False,False,False,False,0.00013617258809972554,1.4142135381698608,0.0001366521028103307,-3.6721625328063965,2037.3966064453125,521415.03125,0.0001789805683074519,0.07865574210882187,0.48580202460289,1385799090176.0,2037.4124755859375,3.771765072577843e-13,80,160,None,0.00390625,0.0025751590728759766,0.021459102630615234,0
Naval,poly_sketch,3,0.5,gaussian,True,False,False,False,False,False,0.00013617258809972554,1.4142135381698608,0.00013647873129229993,-3.67219877243042,2126.942138671875,544331.9375,0.0001789805683074519,0.016406644135713577,0.10133247822523117,1446706020352.0,2126.95849609375,1.9891273144671123e-13,80,160,None,0.00390625,0.014584064483642578,0.02144789695739746,0
Naval,poly_sketch,3,0.5,rademacher,False,False,False,False,False,False,0.00013617258809972554,1.4142135381698608,0.00013613281771540642,-3.6722781658172607,2218.413818359375,567741.625,0.0001789805683074519,0.003009120700880885,0.01858525350689888,1508922490880.0,2218.43017578125,3.273695876014615e-13,80,160,None,0.00390625,0.003020048141479492,0.019247055053710938,0
Naval,poly_sketch,3,0.5,rademacher,True,False,False,False,False,False,0.00013617258809972554,1.4142135381698608,0.00013669223699253052,-3.672147750854492,2311.810546875,591644.125,0.0001789805683074519,0.02103501930832863,0.12991873919963837,1572449157120.0,2311.826904296875,2.3617894207191015e-13,80,160,None,0.00390625,0.013061046600341797,0.020051002502441406,0
Naval,poly_sketch,3,0.5,rademacher,False,False,False,False,True,True,0.00013617258809972554,1.4142135381698608,0.00013662005949299783,-3.672163248062134,2407.133056640625,616039.4375,0.0001789805683074519,0.027620358392596245,0.1705918163061142,1637286674432.0,2407.152099609375,6.817057768976342e-13,80,160,None,0.00390625,0.006475925445556641,0.020740985870361328,0
Naval,poly_sketch,3,0.5,rademacher,True,False,False,False,True,True,0.00013617258809972554,1.4142135381698608,0.00013661631965078413,-3.6721723079681396,2504.381591796875,640927.75,0.0001789805683074519,0.02878524735569954,0.17778652906417847,1703431897088.0,2504.398681640625,6.830129452468914e-13,80,160,None,0.00390625,0.03438091278076172,0.019746065139770508,0
Naval,poly_sketch,3,0.5,srht,False,False,False,False,False,False,0.00013617258809972554,1.4142135381698608,0.00013666613085661083,-3.67215633392334,2603.555908203125,666308.8125,0.0001789805683074519,0.007226227317005396,0.04463139921426773,1770888101888.0,2603.5732421875,5.296958618256076e-13,80,160,None,0.00390625,0.051232099533081055,0.02071213722229004,0
Naval,poly_sketch,3,0.5,srht,True,False,False,False,False,False,0.00013617258809972554,1.4142135381698608,0.00013664037396665663,-3.672153949737549,2704.65576171875,692182.6875,0.0001789805683074519,0.02679358422756195,0.1654854118824005,1839654764544.0,2704.6748046875,1.8438320260796143e-13,80,160,None,0.00390625,0.11119699478149414,0.020840883255004883,0
Naval,poly_sketch,3,0.5,srht,False,False,False,False,True,True,0.00013617258809972554,1.4142135381698608,0.00013691402273252606,-3.6720967292785645,2807.681396484375,718549.375,0.0001789805683074519,0.045525629073381424,0.2811802625656128,1909731098624.0,2807.701171875,2.24312932052724e-13,80,160,None,0.00390625,0.09898495674133301,0.019878149032592773,0
Naval,poly_sketch,3,0.5,srht,True,False,False,False,True,True,0.00013617258809972554,1.4142135381698608,0.00013628545275423676,-3.672246217727661,2912.6328125,745408.9375,0.0001789805683074519,0.03830781206488609,0.2366008162498474,1981115531264.0,2912.65185546875,3.256264344535936e-14,80,160,None,0.00390625,0.20480823516845703,0.019969940185546875,0
Naval,poly_sketch,3,0.5,countsketch_scatter,False,False,False,False,False,False,0.00013617258809972554,1.4142135381698608,0.00013644507271237671,-3.6722090244293213,3019.509521484375,772761.4375,0.0001789805683074519,0.008538317866623402,0.05273527279496193,2053810421760.0,3019.5283203125,1.996171918082837e-13,80,160,None,0.00390625,0.008854866027832031,0.01996922492980957,0
Naval,srf,3,0.5,gaussian,False,False,False,False,False,False,0.00013598077930510044,1.4142135381698608,0.00013874415890313685,-3.671635866165161,0.00013927537656854838,-3.6713685989379883,0.00018684822134673595,0.0015719347866252065,0.008837172761559486,3.3509535789489746,8.064293233189801e-09,2.4408209828297167e-13,16,160,None,0.00390625,0.0011141300201416016,0.006026029586791992,1
Naval,srf,3,0.5,srht,False,False,False,False,False,False,0.00013598077930510044,1.4142135381698608,0.00013855777797289193,-3.671715021133423,0.9643036127090454,243.08421325683594,0.00018684822134673595,0.006543819326907396,0.03678833693265915,719791488.0,0.9630212783813477,8.099587840704192e-12,16,160,None,0.00390625,0.02164936065673828,0.005759000778198242,1
Naval,srf,3,0.5,srht,True,False,False,False,False,False,0.00013598077930510044,1.4142135381698608,0.00013839470921084285,-3.671722888946533,3.8544561862945557,982.7518310546875,0.00018684822134673595,0.003920215182006359,0.022038839757442474,2879057920.0,3.851987838745117,9.42869914088984e-13,16,160,None,0.00390625,0.02748394012451172,0.0040950775146484375,1
Naval,maclaurin_p,3,0.5,rademacher,False,False,False,False,False,False,0.00013598077930510044,1.4142135381698608,0.00013808326912112534,-3.671802043914795,8.6705961227417,2215.33154296875,0.00018684822134673595,0.01444355770945549,0.08119943737983704,6477814784.0,8.666948318481445,1.4112487762597825e-13,16,160,None,0.00390625,0.001631021499633789,0.005609989166259766,1
Naval,maclaurin,3,0.5,rademacher,False,False,False,False,False,False,0.00013598077930510044,1.4142135381698608,0.0001380185567541048,-3.671821355819702,15.412723541259766,3940.822998046875,0.00018684822134673595,0.01660573109984398,0.09335483610630035,11516190720.0,15.408024787902832,4.3850280394622243e-13,16,160,"[5, 7, 3]",0.00390625,0.002705097198486328,0.0057871341705322266,1
Naval,maclaurin,3,0.5,rademacher,True,False,False,False,False,False,0.00013598077930510044,1.4142135381698608,0.00013834206038154662,-3.6717493534088135,24.080841064453125,6159.2265625,0.00018684822134673595,0.004616330843418837,0.0259522944688797,17994018816.0,24.074926376342773,1.6482767841580204e-13,16,160,"[5, 7, 3]",0.00390625,0.006907224655151367,0.0058100223541259766,1
Naval,maclaurin,3,0.5,srht,False,False,False,False,False,False,0.00013598077930510044,1.4142135381698608,0.0001382964401273057,-3.6717560291290283,34.67494201660156,8870.5419921875,0.00018684822134673595,0.00485570915043354,0.02729804255068302,25911261184.0,34.66773986816406,4.3183379506810116e-14,16,160,"[5, 7, 3]",0.00390625,0.03627896308898926,0.0056912899017333984,1
Naval,maclaurin,3,0.5,srht,True,False,False,False,False,False,0.00013598077930510044,1.4142135381698608,0.0001383751950925216,-3.671736717224121,47.195030212402344,12074.76953125,0.00018684822134673595,0.0025785628240555525,0.014496279880404472,35268161536.0,47.18670654296875,2.6114376435490243e-14,16,160,"[5, 7, 3]",0.00390625,0.07658767700195312,0.004590749740600586,1
Naval,poly_sketch,3,0.5,gaussian,False,False,False,False,False,False,0.00013598077930510044,1.4142135381698608,0.00013872713316231966,-3.671666383743286,61.64111328125,15771.908203125,0.00018684822134673595,0.12635084986686707,0.7103248238563538,46064500736.0,61.631431579589844,5.3357205806459085e-12,16,160,None,0.00390625,0.0008461475372314453,0.0055751800537109375,1
Naval,poly_sketch,3,0.5,gaussian,True,False,False,False,False,False,0.00013598077930510044,1.4142135381698608,0.0001376473082927987,-3.671907663345337,78.01317596435547,19961.9609375,0.00018684822134673595,0.24026134610176086,1.3507119417190552,58300530688.0,78.00283813476562,1.263219997355014e-12,16,160,None,0.00390625,0.006232023239135742,0.0071637630462646484,1
Naval,poly_sketch,3,0.5,rademacher,False,False,False,False,False,False,0.00013598077930510044,1.4142135381698608,0.0001378438901156187,-3.671844959259033,96.31121826171875,24644.923828125,0.00018684822134673595,0.18483050167560577,1.0390883684158325,71975747584.0,96.29948425292969,4.826188493983752e-12,16,160,None,0.00390625,0.0014662742614746094,0.005785942077636719,1
Naval,poly_sketch,3,0.5,rademacher,True,False,False,False,False,False,0.00013598077930510044,1.4142135381698608,0.00013853337441105396,-3.671689033508301,116.53526306152344,29820.798828125,0.00018684822134673595,0.014591229148209095,0.08202962577342987,87090659328.0,116.52225494384766,1.6248061110533257e-13,16,160,None,0.00390625,0.007477998733520508,0.005059719085693359,1
Naval,poly_sketch,3,0.5,rademacher,False,False,False,False,True,True,0.00013598077930510044,1.4142135381698608,0.00013857199519407004,-3.671696186065674,138.68528747558594,35489.5859375,0.00018684822134673595,0.03661438450217247,0.20584037899971008,103645003776.0,138.6707763671875,1.3077585889198495e-12,16,160,None,0.00390625,0.0026853084564208984,0.0055370330810546875,1
Naval,poly_sketch,3,0.5,rademacher,True,False,False,False,True,True,0.00013598077930510044,1.4142135381698608,0.0001393245765939355,-3.6714978218078613,162.76129150390625,41651.28125,0.00018684822134673595,0.0776481032371521,0.4365255832672119,121638813696.0,162.74549865722656,1.3078689607010086e-12,16,160,None,0.00390625,0.007380247116088867,0.005014657974243164,1
Naval,poly_sketch,3,0.5,srht,False,False,False,False,False,False,0.00013598077930510044,1.4142135381698608,0.00013802640023641288,-3.6718292236328125,188.76327514648438,48305.890625,0.00018684822134673595,0.07445109635591507,0.4185524880886078,141072449536.0,188.74647521972656,8.773467521060174e-13,16,160,None,0.00390625,0.020429134368896484,0.005160093307495117,1
Naval,poly_sketch,3,0.5,srht,True,False,False,False,False,False,0.00013598077930510044,1.4142135381698608,0.00013860900071449578,-3.6716842651367188,216.69125366210938,55453.41796875,0.00018684822134673595,0.007350774947553873,0.0413249135017395,161945419776.0,216.6732940673828,6.082321061737228e-13,16,160,None,0.00390625,0.04686379432678223,0.0057260990142822266,1
Naval,poly_sketch,3,0.5,srht,False,False,False,False,True,True,0.00013598077930510044,1.4142135381698608,0.00013870153634343296,-3.671670436859131,246.54527282714844,63093.84765625,0.00018684822134673595,0.020375151187181473,0.11454593390226364,184258560000.0,246.52684020996094,3.279105719594666e-12,16,160,None,0.00390625,0.04435610771179199,0.005532264709472656,1
Naval,poly_sketch,3,0.5,srht,True,False,False,False,True,True,0.00013598077930510044,1.4142135381698608,0.0001381419278914109,-3.6717934608459473,278.3252258300781,71227.1953125,0.00018684822134673595,0.08524401485919952,0.4792286157608032,208009920512.0,278.30517578125,4.327848775425962e-14,16,160,None,0.00390625,0.08552289009094238,0.005133152008056641,1
Naval,poly_sketch,3,0.5,countsketch_scatter,False,False,False,False,False,False,0.00013598077930510044,1.4142135381698608,0.00013882582425139844,-3.671633243560791,312.03118896484375,79853.4609375,0.00018684822134673595,0.006480962038040161,0.03643495962023735,233202221056.0,312.0105285644531,1.9435199977158035e-12,16,160,None,0.00390625,0.006148099899291992,0.005054950714111328,1
Naval,srf,3,0.5,gaussian,False,False,False,False,False,False,0.00013598077930510044,1.4142135381698608,0.0001377160515403375,-3.6718883514404297,347.66314697265625,88972.6328125,0.00018684822134673595,0.0007005875231698155,0.003938594367355108,259832676352.0,347.6407470703125,9.289255156101975e-14,48,160,None,0.00390625,0.002886056900024414,0.011589288711547852,1
Naval,srf,3,0.5,srht,False,False,False,False,False,False,0.00013598077930510044,1.4142135381698608,0.00013802923785988241,-3.6718151569366455,385.2210693359375,98584.7109375,0.00018684822134673595,0.0010710854548960924,0.00602147588506341,287903154176.0,385.1974792480469,4.096484097575702e-14,48,160,None,0.00390625,0.038847923278808594,0.013056039810180664,1
