dataset,method,degree,bias,proj,comp,comp_real,craft,full_cov,ahle,tree,kernel_var,kernel_len,test_error,test_mnll,test_error_ref,test_mnll_ref,test_label_var,k_frob_error,k_rel_frob_error,test_kl,test_mean_mse,test_var_mse,D,E,feature_dist,noise_var,feature_time,pred_time,seed
Mocap,poly_sketch,3,0.5,rademacher,True,False,False,False,False,False,16.049060821533203,1.4142135381698608,0.18565940856933594,0.5236554145812988,0.03140002489089966,0,0.1599999964237213,9678.0771484375,0.5912785530090332,34421.27734375,8.925753593444824,1.7784719467163086,64,640,None,0.001,0.009806632995605469,0.009005546569824219,1
Mocap,poly_sketch,3,0.5,rademacher,False,False,False,False,True,True,16.049060821533203,1.4142135381698608,0.2694680392742157,0.7840250134468079,0.03140002489089966,0,0.1599999964237213,14864.232421875,0.9081248044967651,44366.04296875,12.344101905822754,1.7845430374145508,64,640,None,0.001,0.015257120132446289,0.008340835571289062,1
Mocap,poly_sketch,3,0.5,rademacher,True,False,False,False,True,True,16.049060821533203,1.4142135381698608,0.1792573630809784,0.5141079425811768,0.03140002489089966,0,0.1599999964237213,13402.4365234375,0.8188169598579407,34722.49609375,9.335822105407715,1.788652777671814,64,640,None,0.001,0.014650821685791016,0.008965492248535156,1
Mocap,poly_sketch,3,0.5,srht,False,False,False,False,False,False,16.049060821533203,1.4142135381698608,0.2364102005958557,0.6657707691192627,0.03140002489089966,0,0.1599999964237213,11269.5322265625,0.6885079145431519,39668.38671875,10.809578895568848,1.774588704109192,64,640,None,0.001,0.014293670654296875,0.008793115615844727,1
Mocap,poly_sketch,3,0.5,srht,True,False,False,False,False,False,16.049060821533203,1.4142135381698608,0.18624141812324524,0.5004718899726868,0.03140002489089966,0,0.1599999964237213,10195.3935546875,0.6228838562965393,34098.16796875,9.012784957885742,1.7778172492980957,64,640,None,0.001,0.0186617374420166,0.008951187133789062,1
Mocap,poly_sketch,3,0.5,srht,False,False,False,False,True,True,16.049060821533203,1.4142135381698608,0.23431497812271118,0.6716151833534241,0.03140002489089966,0,0.1599999964237213,11680.013671875,0.713586151599884,39661.59375,11.14520263671875,1.7788593769073486,64,640,None,0.001,0.022510766983032227,0.008430242538452148,1
Mocap,poly_sketch,3,0.5,srht,True,False,False,False,True,True,16.049060821533203,1.4142135381698608,0.1792573630809784,0.4974224865436554,0.03140002489089966,0,0.1599999964237213,9856.9609375,0.6022074222564697,32342.181640625,8.788278579711914,1.7799973487854004,64,640,None,0.001,0.031359195709228516,0.008963346481323242,1
Mocap,poly_sketch,3,0.5,countsketch_scatter,False,False,False,False,False,False,16.049060821533203,1.4142135381698608,0.20626236498355865,0.607859194278717,0.03140002489089966,0,0.1599999964237213,10536.232421875,0.643707275390625,37467.04296875,10.455605506896973,1.7758009433746338,64,640,None,0.001,0.015977859497070312,0.008385419845581055,1
Mocap,srf,3,0.5,gaussian,False,False,False,False,False,False,16.049060821533203,1.4142135381698608,0.12291933596134186,0.3737693428993225,0.03140002489089966,0,0.1599999964237213,5668.42822265625,0.346310555934906,20974.08203125,6.404516220092773,1.5489624738693237,192,640,None,0.001,0.007012605667114258,0.024905681610107422,1
Mocap,srf,3,0.5,srht,False,False,False,False,False,False,16.049060821533203,1.4142135381698608,0.13828425109386444,0.4067368805408478,0.03140002489089966,0,0.1599999964237213,5070.484375,0.3097793757915497,21095.140625,6.508494853973389,1.5513321161270142,192,640,None,0.001,0.01135563850402832,0.02495861053466797,1
Mocap,srf,3,0.5,srht,True,False,False,False,False,False,16.049060821533203,1.4142135381698608,0.10324758291244507,0.3159446716308594,0.03140002489089966,0,0.1599999964237213,5687.529296875,0.347477525472641,17603.326171875,5.232170581817627,1.5499224662780762,192,640,None,0.001,0.012855768203735352,0.026062726974487305,1
Mocap,maclaurin_p,3,0.5,rademacher,False,False,False,False,False,False,16.049060821533203,1.4142135381698608,0.14049586653709412,0.422452837228775,0.03140002489089966,0,0.1599999964237213,5705.90380859375,0.3486000895500183,24438.123046875,6.732727527618408,1.6456693410873413,192,640,None,0.001,0.01255655288696289,0.024790287017822266,1
Mocap,maclaurin,3,0.5,rademacher,False,False,False,False,False,False,16.049060821533203,1.4142135381698608,0.11686649173498154,0.3604135811328888,0.03140002489089966,0,0.1599999964237213,4653.38427734375,0.28429681062698364,20583.203125,5.773849964141846,1.598747730255127,192,640,"[91, 100]",0.001,0.009315729141235352,0.02442169189453125,1
Mocap,maclaurin,3,0.5,rademacher,True,False,False,False,False,False,16.049060821533203,1.4142135381698608,0.10732161998748779,0.33623072504997253,0.03140002489089966,0,0.1599999964237213,4282.6279296875,0.2616455852985382,20099.68359375,5.308506011962891,1.604905605316162,192,640,"[93, 98]",0.001,0.010370731353759766,0.025770902633666992,1
Mocap,maclaurin,3,0.5,srht,False,False,False,False,False,False,16.049060821533203,1.4142135381698608,0.10604120790958405,0.328291654586792,0.03140002489089966,0,0.1599999964237213,2884.13427734375,0.1762051284313202,17834.6328125,4.995490074157715,1.5365614891052246,192,640,"[64, 127]",0.001,0.015102863311767578,0.02465200424194336,1
Mocap,maclaurin,3,0.5,srht,True,False,False,False,False,False,16.049060821533203,1.4142135381698608,0.10010476410388947,0.3061750531196594,0.03140002489089966,0,0.1599999964237213,2703.489013671875,0.1651686728000641,17478.845703125,4.706574440002441,1.536484956741333,192,640,"[64, 127]",0.001,0.018984317779541016,0.025530576705932617,1
