dataset,method,degree,bias,proj,comp,comp_real,craft,full_cov,ahle,tree,kernel_var,kernel_len,test_error,test_mnll,test_error_ref,test_mnll_ref,test_label_var,k_frob_error,k_rel_frob_error,test_kl,test_mean_mse,test_var_mse,D,E,feature_dist,noise_var,feature_time,pred_time,seed
Magic,poly_sketch,3,0.5,gaussian,False,False,False,False,False,False,24.254308700561523,1.4142135381698608,0.17770767211914062,0.4688039720058441,0.18191379308700562,0,0.25,5351.47021484375,0.1211833655834198,3569.030029296875,0.026259025558829308,0.00021914250100962818,80,160,None,0.001,0.0030517578125,0.004874706268310547,0
Magic,poly_sketch,3,0.5,gaussian,True,False,False,False,False,False,24.254308700561523,1.4142135381698608,0.17560461163520813,0.4635259211063385,0.18191379308700562,0,0.25,24367.796875,0.5518056750297546,958.97802734375,0.009059007279574871,1.4335053492686711e-05,80,160,None,0.001,0.0032236576080322266,0.0048427581787109375,0
Magic,poly_sketch,3,0.5,rademacher,False,False,False,False,False,False,24.254308700561523,1.4142135381698608,0.18243952095508575,0.477261483669281,0.18191379308700562,0,0.25,4036.739501953125,0.09141145646572113,3765.647216796875,0.04670926555991173,6.442533776862547e-05,80,160,None,0.001,0.0029680728912353516,0.005165576934814453,0
Magic,poly_sketch,3,0.5,rademacher,True,False,False,False,False,False,24.254308700561523,1.4142135381698608,0.1792849600315094,0.4665936529636383,0.18191379308700562,0,0.25,19308.201171875,0.43723177909851074,2811.07666015625,0.01864434964954853,3.5062508686678484e-05,80,160,None,0.001,0.002264738082885742,0.005162239074707031,0
Magic,poly_sketch,3,0.5,rademacher,False,False,False,False,True,True,24.254308700561523,1.4142135381698608,0.1813880056142807,0.4743623733520508,0.18191379308700562,0,0.25,11662.1328125,0.2640875279903412,6463.1005859375,0.04705129936337471,6.386984750861302e-05,80,160,None,0.001,0.005526065826416016,0.004863739013671875,0
Magic,poly_sketch,3,0.5,rademacher,True,False,False,False,True,True,24.254308700561523,1.4142135381698608,0.18243952095508575,0.4709964096546173,0.18191379308700562,0,0.25,10493.3798828125,0.2376212626695633,3991.69921875,0.026076260954141617,5.034070272813551e-05,80,160,None,0.001,0.005708932876586914,0.005097866058349609,0
Magic,poly_sketch,3,0.5,srht,False,False,False,False,False,False,24.254308700561523,1.4142135381698608,0.17875918745994568,0.46822619438171387,0.18191379308700562,0,0.25,6733.59765625,0.15248146653175354,3108.82763671875,0.03262339532375336,4.942153827869333e-05,80,160,None,0.001,0.005862236022949219,0.004762887954711914,0
Magic,poly_sketch,3,0.5,srht,True,False,False,False,False,False,24.254308700561523,1.4142135381698608,0.17770767211914062,0.46388083696365356,0.18191379308700562,0,0.25,2304.351318359375,0.05218174308538437,1495.4892578125,0.018157748505473137,2.3626531401532702e-05,80,160,None,0.001,0.008245229721069336,0.004739284515380859,0
Magic,poly_sketch,3,0.5,srht,False,False,False,False,True,True,24.254308700561523,1.4142135381698608,0.18243952095508575,0.4714585542678833,0.18191379308700562,0,0.25,5858.2900390625,0.13266023993492126,4049.699951171875,0.044164884835481644,6.379192200256512e-05,80,160,None,0.001,0.009121179580688477,0.0047414302825927734,0
Magic,poly_sketch,3,0.5,srht,True,False,False,False,True,True,24.254308700561523,1.4142135381698608,0.17981071770191193,0.46794867515563965,0.18191379308700562,0,0.25,2690.83251953125,0.06093356013298035,1025.0830078125,0.012939099222421646,2.6363197321188636e-05,80,160,None,0.001,0.009384393692016602,0.004691362380981445,0
Magic,poly_sketch,3,0.5,countsketch_scatter,False,False,False,False,False,False,24.254308700561523,1.4142135381698608,0.17875918745994568,0.4666299819946289,0.18191379308700562,0,0.25,7027.81689453125,0.15914402902126312,4346.24755859375,0.040586233139038086,7.495291356462985e-05,80,160,None,0.001,0.0058977603912353516,0.005056858062744141,0
Magic,srf,3,0.5,gaussian,False,False,False,False,False,False,24.26125717163086,1.4142135381698608,0.18490205705165863,0.4838474988937378,0.1939799189567566,0,0.25,2122.6103515625,0.043743450194597244,25527.146484375,0.12189869582653046,0.000990675762295723,16,160,None,0.001,0.0012416839599609375,0.003172159194946289,1
Magic,srf,3,0.5,srht,False,False,False,False,False,False,24.26125717163086,1.4142135381698608,0.20353560149669647,0.4919782876968384,0.1939799189567566,0,0.25,1124.270263671875,0.02316932938992977,131857.109375,0.43782445788383484,0.0009563658386468887,16,160,None,0.001,0.004002094268798828,0.002199888229370117,1
Magic,srf,3,0.5,srht,True,False,False,False,False,False,24.26125717163086,1.4142135381698608,0.19350215792655945,0.494845986366272,0.1939799189567566,0,0.25,7734.47021484375,0.15939448773860931,32420.462890625,0.1999441236257553,0.0009581629419699311,16,160,None,0.001,0.0037887096405029297,0.0021953582763671875,1
Magic,maclaurin_p,3,0.5,rademacher,False,False,False,False,False,False,24.26125717163086,1.4142135381698608,0.199713334441185,0.4941854774951935,0.1939799189567566,0,0.25,19346.482421875,0.398698627948761,67081.328125,0.3170541822910309,0.000619869155343622,16,160,None,0.001,0.0035903453826904297,0.0016124248504638672,1
Magic,maclaurin,3,0.5,rademacher,False,False,False,False,False,False,24.26125717163086,1.4142135381698608,0.19923554360866547,0.5011106133460999,0.1939799189567566,0,0.25,8953.6708984375,0.1845201849937439,66142.859375,0.34359827637672424,0.0008316363673657179,16,160,"[5, 10]",0.001,0.0024590492248535156,0.0031583309173583984,1
Magic,maclaurin,3,0.5,rademacher,True,False,False,False,False,False,24.26125717163086,1.4142135381698608,0.20019111037254333,0.5075751543045044,0.1939799189567566,0,0.25,20921.55859375,0.4311583340167999,30614.603515625,0.16775164008140564,0.0007224617875181139,16,160,"[6, 9]",0.001,0.0032961368560791016,0.003187894821166992,1
Magic,maclaurin,3,0.5,srht,False,False,False,False,False,False,24.26125717163086,1.4142135381698608,0.20210224390029907,0.513596773147583,0.1939799189567566,0,0.25,22152.9453125,0.4565351605415344,45972.19921875,0.23671969771385193,0.0005519153783097863,16,160,"[5, 10]",0.001,0.004027605056762695,0.0030961036682128906,1
Magic,maclaurin,3,0.5,srht,True,False,False,False,False,False,24.26125717163086,1.4142135381698608,0.2011466771364212,0.5054064989089966,0.1939799189567566,0,0.25,8641.791015625,0.1780928522348404,37945.83203125,0.23655197024345398,0.0006056518177501857,16,160,"[6, 9]",0.001,0.006242513656616211,0.0031845569610595703,1
Magic,poly_sketch,3,0.5,gaussian,False,False,False,False,False,False,24.26125717163086,1.4142135381698608,0.19875776767730713,0.4952191412448883,0.1939799189567566,0,0.25,34346.875,0.707831621170044,39058.8515625,0.2485511153936386,0.000902539468370378,16,160,None,0.001,0.0026695728302001953,0.0024149417877197266,1
Magic,poly_sketch,3,0.5,gaussian,True,False,False,False,False,False,24.26125717163086,1.4142135381698608,0.199713334441185,0.5033354759216309,0.1939799189567566,0,0.25,6039.9541015625,0.12447334825992584,29239.578125,0.1996084451675415,0.0005866020801477134,16,160,None,0.001,0.003507375717163086,0.0020983219146728516,1
Magic,poly_sketch,3,0.5,rademacher,False,False,False,False,False,False,24.26125717163086,1.4142135381698608,0.1968466341495514,0.5087824463844299,0.1939799189567566,0,0.25,17105.1328125,0.35250818729400635,42394.9453125,0.23777088522911072,0.0008433423354290426,16,160,None,0.001,0.0026404857635498047,0.0021915435791015625,1
Magic,poly_sketch,3,0.5,rademacher,True,False,False,False,False,False,24.26125717163086,1.4142135381698608,0.19923554360866547,0.5011188983917236,0.1939799189567566,0,0.25,16054.021484375,0.33084651827812195,41346.515625,0.23922307789325714,0.0006046949420124292,16,160,None,0.001,0.0035927295684814453,0.0022406578063964844,1
Magic,poly_sketch,3,0.5,rademacher,False,False,False,False,True,True,24.26125717163086,1.4142135381698608,0.20353560149669647,0.5073630809783936,0.1939799189567566,0,0.25,26082.34765625,0.5375135540962219,47344.03125,0.33161431550979614,0.0005368672427721322,16,160,None,0.001,0.004754781723022461,0.0015978813171386719,1
Magic,poly_sketch,3,0.5,rademacher,True,False,False,False,True,True,24.26125717163086,1.4142135381698608,0.19923554360866547,0.49450093507766724,0.1939799189567566,0,0.25,29399.333984375,0.6058710813522339,50005.7421875,0.22225050628185272,0.0007006634841673076,16,160,None,0.001,0.0047223567962646484,0.002170562744140625,1
Magic,poly_sketch,3,0.5,srht,False,False,False,False,False,False,24.26125717163086,1.4142135381698608,0.2092689871788025,0.521716833114624,0.1939799189567566,0,0.25,47981.81640625,0.9888249635696411,52159.43359375,0.3189812898635864,0.0009494065889157355,16,160,None,0.001,0.00443577766418457,0.002392292022705078,1
Magic,poly_sketch,3,0.5,srht,True,False,False,False,False,False,24.26125717163086,1.4142135381698608,0.1982799768447876,0.5060746073722839,0.1939799189567566,0,0.25,3440.086181640625,0.07089442014694214,36338.70703125,0.23128965497016907,0.0007186211296357214,16,160,None,0.001,0.00758051872253418,0.0016312599182128906,1
Magic,poly_sketch,3,0.5,srht,False,False,False,False,True,True,24.26125717163086,1.4142135381698608,0.19541329145431519,0.4984149634838104,0.1939799189567566,0,0.25,8515.12109375,0.17548240721225739,43570.96875,0.22909586131572723,0.0005977302207611501,16,160,None,0.001,0.007717609405517578,0.0015892982482910156,1
Magic,poly_sketch,3,0.5,srht,True,False,False,False,True,True,24.26125717163086,1.4142135381698608,0.19350215792655945,0.4888301193714142,0.1939799189567566,0,0.25,7950.9501953125,0.16385577619075775,46496.07421875,0.18794861435890198,0.0006974731222726405,16,160,None,0.001,0.010633230209350586,0.0016193389892578125,1
Magic,poly_sketch,3,0.5,countsketch_scatter,False,False,False,False,False,False,24.26125717163086,1.4142135381698608,0.20019111037254333,0.5163310766220093,0.1939799189567566,0,0.25,27913.75,0.5752556920051575,32992.3671875,0.2355111986398697,0.0006569707184098661,16,160,None,0.001,0.006577968597412109,0.0015878677368164062,1
Magic,srf,3,0.5,gaussian,False,False,False,False,False,False,24.26125717163086,1.4142135381698608,0.18060201406478882,0.4850749373435974,0.1939799189567566,0,0.25,755.1649780273438,0.015562687069177628,7648.763671875,0.06826629489660263,5.56278828298673e-05,48,160,None,0.001,0.0027801990509033203,0.0050449371337890625,1
Magic,srf,3,0.5,srht,False,False,False,False,False,False,24.26125717163086,1.4142135381698608,0.1801242232322693,0.4825158715248108,0.1939799189567566,0,0.25,463.8692321777344,0.00955956894904375,7439.34814453125,0.05387604981660843,4.174428977421485e-05,48,160,None,0.001,0.005743741989135742,0.004884243011474609,1
Magic,srf,3,0.5,srht,True,False,False,False,False,False,24.26125717163086,1.4142135381698608,0.1801242232322693,0.48823490738868713,0.1939799189567566,0,0.25,1695.64306640625,0.03494436666369438,1648.51220703125,0.01600061170756817,1.6204066923819482e-05,48,160,None,0.001,0.00475621223449707,0.0051059722900390625,1
Magic,maclaurin_p,3,0.5,rademacher,False,False,False,False,False,False,24.26125717163086,1.4142135381698608,0.19589106738567352,0.5090654492378235,0.1939799189567566,0,0.25,4554.26806640625,0.0938558429479599,17947.46484375,0.1527707576751709,0.00026669338694773614,48,160,None,0.001,0.003993511199951172,0.005019187927246094,1
Magic,maclaurin,3,0.5,rademacher,False,False,False,False,False,False,24.26125717163086,1.4142135381698608,0.18633539974689484,0.49638035893440247,0.1939799189567566,0,0.25,7679.16015625,0.15825463831424713,9159.734375,0.04729902371764183,0.00022408162476494908,48,160,"[17, 30]",0.001,0.0036923885345458984,0.00540471076965332,1
Magic,maclaurin,3,0.5,rademacher,True,False,False,False,False,False,24.26125717163086,1.4142135381698608,0.18490205705165863,0.4909937381744385,0.1939799189567566,0,0.25,16679.361328125,0.3437337279319763,2267.699951171875,0.0291348434984684,7.758488936815411e-05,48,160,"[14, 23, 10]",0.001,0.00548863410949707,0.005023956298828125,1
Magic,maclaurin,3,0.5,srht,False,False,False,False,False,False,24.26125717163086,1.4142135381698608,0.18824653327465057,0.49540039896965027,0.1939799189567566,0,0.25,7995.6953125,0.16477790474891663,4474.10546875,0.05517815053462982,0.00013925644452683628,48,160,"[16, 17, 14]",0.001,0.007953405380249023,0.006092548370361328,1
Magic,maclaurin,3,0.5,srht,True,False,False,False,False,False,24.26125717163086,1.4142135381698608,0.18776875734329224,0.4926517605781555,0.1939799189567566,0,0.25,1692.5911865234375,0.03488147258758545,5902.1015625,0.027387846261262894,6.558789755217731e-05,48,160,"[16, 16, 15]",0.001,0.010454893112182617,0.005081892013549805,1
Magic,poly_sketch,3,0.5,gaussian,False,False,False,False,False,False,24.26125717163086,1.4142135381698608,0.18537983298301697,0.4854711890220642,0.1939799189567566,0,0.25,4005.342041015625,0.08254340291023254,13013.734375,0.06726261228322983,0.00019413497648201883,48,160,None,0.001,0.003493070602416992,0.005356311798095703,1
