dataset,method,degree,bias,proj,comp,comp_real,craft,full_cov,ahle,tree,kernel_var,kernel_len,test_error,test_mnll,test_error_ref,test_mnll_ref,test_label_var,k_frob_error,k_rel_frob_error,test_kl,test_mean_mse,test_var_mse,D,E,feature_dist,noise_var,feature_time,pred_time,seed
Covertype,srf,3,0.5,srht,False,False,False,False,False,False,9.553133964538574,1.4142135381698608,0.3096451163291931,0.8889882564544678,0.34140002727508545,0,0.12244897335767746,870.5336303710938,0.022005844861268997,8111.15087890625,0.062432706356048584,0.00016725192836020142,192,640,None,0.001,0.06576704978942871,0.26038241386413574,0
Covertype,srf,3,0.5,srht,True,False,False,False,False,False,9.553133964538574,1.4142135381698608,0.3073732554912567,0.8800078630447388,0.34140002727508545,0,0.12244897335767746,1484.999267578125,0.03753865882754326,8422.6767578125,0.07340320944786072,0.0002145923936041072,192,640,None,0.001,0.07830524444580078,0.2811908721923828,0
Covertype,maclaurin_p,3,0.5,rademacher,False,False,False,False,False,False,9.553133964538574,1.4142135381698608,0.6369660496711731,,0.34140002727508545,0,0.12244897335767746,2636.6396484375,0.06665048003196716,5222.75634765625,0.04760104790329933,4.150125096202828e-05,192,640,None,0.001,0.08810544013977051,0.2606484889984131,0
Covertype,maclaurin,3,0.5,rademacher,False,False,False,False,False,False,9.553133964538574,1.4142135381698608,0.6369660496711731,,0.34140002727508545,0,0.12244897335767746,5430.71435546875,0.1372806876897812,2335.89892578125,0.02539842762053013,1.9791343220276758e-05,192,640,"[56, 91, 44]",0.001,0.08228707313537598,0.26009559631347656,0
Covertype,maclaurin,3,0.5,rademacher,True,False,False,False,False,False,9.553133964538574,1.4142135381698608,0.6369660496711731,,0.34140002727508545,0,0.12244897335767746,2445.422119140625,0.06181677430868149,1394.43896484375,0.012526164762675762,2.048094575002324e-05,192,640,"[62, 90, 39]",0.001,0.09560227394104004,0.2857828140258789,0
Covertype,maclaurin,3,0.5,srht,False,False,False,False,False,False,9.553133964538574,1.4142135381698608,0.6369660496711731,,0.34140002727508545,0,0.12244897335767746,2840.821044921875,0.07181189209222794,6494.1455078125,0.06861995905637741,1.975600389414467e-05,192,640,"[64, 73, 54]",0.001,0.1854245662689209,0.25356459617614746,0
Covertype,maclaurin,3,0.5,srht,True,False,False,False,False,False,9.553133964538574,1.4142135381698608,0.6369660496711731,,0.34140002727508545,0,0.12244897335767746,1146.8187255859375,0.028989937156438828,1240.7965087890625,0.013051274232566357,8.704474566911813e-06,192,640,"[64, 72, 55]",0.001,0.20746183395385742,0.2875702381134033,0
Covertype,poly_sketch,3,0.5,gaussian,False,False,False,False,False,False,9.553133964538574,1.4142135381698608,0.317390114068985,0.9136969447135925,0.34140002727508545,0,0.12244897335767746,5160.15185546875,0.13044126331806183,4613.93115234375,0.044911280274391174,2.4657929316163063e-05,192,640,None,0.001,0.031934261322021484,0.2581782341003418,0
Covertype,poly_sketch,3,0.5,gaussian,True,False,False,False,False,False,9.553133964538574,1.4142135381698608,0.31751060485839844,0.9127920269966125,0.34140002727508545,0,0.12244897335767746,3004.488525390625,0.07594917714595795,2203.694580078125,0.01877783238887787,4.831438127439469e-05,192,640,None,0.001,0.06128406524658203,0.2865145206451416,0
Covertype,poly_sketch,3,0.5,rademacher,False,False,False,False,False,False,9.553133964538574,1.4142135381698608,0.3173040747642517,0.9115554690361023,0.34140002727508545,0,0.12244897335767746,6461.59130859375,0.1633397936820984,2748.759033203125,0.030174804851412773,2.885539834096562e-05,192,640,None,0.001,0.031744956970214844,0.25629687309265137,0
Covertype,poly_sketch,3,0.5,rademacher,True,False,False,False,False,False,9.553133964538574,1.4142135381698608,0.31461912393569946,0.9084229469299316,0.34140002727508545,0,0.12244897335767746,7618.90869140625,0.19259512424468994,1241.26904296875,0.012692738324403763,2.371103437326383e-05,192,640,None,0.001,0.05999350547790527,0.28333616256713867,0
Covertype,poly_sketch,3,0.5,rademacher,False,False,False,False,True,True,9.553133964538574,1.4142135381698608,0.3188014328479767,0.9177373051643372,0.34140002727508545,0,0.12244897335767746,11973.5244140625,0.3026735782623291,8558.826171875,0.08315487951040268,0.0001208640678669326,192,640,None,0.001,0.06570291519165039,0.2561066150665283,0
Covertype,poly_sketch,3,0.5,rademacher,True,False,False,False,True,True,9.553133964538574,1.4142135381698608,0.6369660496711731,,0.34140002727508545,0,0.12244897335767746,7165.263671875,0.1811276227235794,1874.7366943359375,0.01834968663752079,3.2651194487698376e-05,192,640,None,0.001,0.13920903205871582,0.2814488410949707,0
Covertype,poly_sketch,3,0.5,srht,False,False,False,False,False,False,9.553133964538574,1.4142135381698608,0.31659841537475586,0.9094089865684509,0.34140002727508545,0,0.12244897335767746,6257.828125,0.15818895399570465,2009.08203125,0.022419463843107224,2.831247002177406e-05,192,640,None,0.001,0.06563186645507812,0.25605058670043945,0
Covertype,poly_sketch,3,0.5,srht,True,False,False,False,False,False,9.553133964538574,1.4142135381698608,0.6369660496711731,,0.34140002727508545,0,0.12244897335767746,2373.302001953125,0.0599936805665493,777.6309204101562,0.010706963017582893,1.3060977835266385e-05,192,640,None,0.001,0.14450621604919434,0.2768285274505615,0
Covertype,poly_sketch,3,0.5,srht,False,False,False,False,True,True,9.553133964538574,1.4142135381698608,0.317390114068985,0.9142109751701355,0.34140002727508545,0,0.12244897335767746,5823.91064453125,0.14722013473510742,3152.75244140625,0.024626195430755615,1.5100476048246492e-05,192,640,None,0.001,0.1424543857574463,0.25390076637268066,0
Covertype,poly_sketch,3,0.5,srht,True,False,False,False,True,True,9.553133964538574,1.4142135381698608,0.3136553168296814,0.907101571559906,0.34140002727508545,0,0.12244897335767746,6049.1240234375,0.15291321277618408,1211.510986328125,0.010803516022861004,1.0688542715797666e-05,192,640,None,0.001,0.3419930934906006,0.2898085117340088,0
Covertype,poly_sketch,3,0.5,countsketch_scatter,False,False,False,False,False,False,9.553133964538574,1.4142135381698608,0.3162197768688202,0.909069299697876,0.34140002727508545,0,0.12244897335767746,4163.99072265625,0.1052597314119339,1979.029052734375,0.01556291151791811,1.2330263416515663e-05,192,640,None,0.001,0.06363463401794434,0.2534143924713135,0
Covertype,srf,3,0.5,gaussian,False,False,False,False,False,False,9.553133964538574,1.4142135381698608,0.6369660496711731,,0.34140002727508545,0,0.12244897335767746,975.7222900390625,0.02466486394405365,5620.2158203125,0.04848051071166992,0.00017095233488362283,320,640,None,0.001,0.04143667221069336,0.5467915534973145,0
Covertype,srf,3,0.5,srht,False,False,False,False,False,False,9.553133964538574,1.4142135381698608,0.6369660496711731,,0.34140002727508545,0,0.12244897335767746,1689.3812255859375,0.04270514100790024,5689.50244140625,0.049752745777368546,0.00024410264450125396,320,640,None,0.001,0.07586359977722168,0.5485000610351562,0
Covertype,srf,3,0.5,srht,True,False,False,False,False,False,9.553133964538574,1.4142135381698608,0.6369660496711731,,0.34140002727508545,0,0.12244897335767746,1829.4627685546875,0.046246204525232315,6897.0537109375,0.05105317011475563,0.0002070514892693609,320,640,None,0.001,0.1283860206604004,0.6008718013763428,0
Covertype,maclaurin_p,3,0.5,rademacher,False,False,False,False,False,False,9.553133964538574,1.4142135381698608,0.6369660496711731,,0.34140002727508545,0,0.12244897335767746,1969.347900390625,0.049782298505306244,2508.0849609375,0.02056162990629673,1.5979408999555744e-05,320,640,None,0.001,0.0874335765838623,0.5542731285095215,0
Covertype,maclaurin,3,0.5,rademacher,False,False,False,False,False,False,9.553133964538574,1.4142135381698608,0.6369660496711731,,0.34140002727508545,0,0.12244897335767746,1818.452880859375,0.045967888087034225,1280.183349609375,0.014501750469207764,9.000228601507843e-06,320,640,"[94, 151, 74]",0.001,0.07994866371154785,0.5552833080291748,0
Covertype,maclaurin,3,0.5,rademacher,True,False,False,False,False,False,9.553133964538574,1.4142135381698608,0.6369660496711731,,0.34140002727508545,0,0.12244897335767746,1131.396728515625,0.028600091114640236,763.8320922851562,0.006560531444847584,6.223012405826012e-06,320,640,"[103, 151, 65]",0.001,0.12440156936645508,0.612565279006958,0
Covertype,maclaurin,3,0.5,srht,False,False,False,False,False,False,9.553133964538574,1.4142135381698608,0.6369660496711731,,0.34140002727508545,0,0.12244897335767746,1254.1673583984375,0.031703557819128036,838.1629028320312,0.008709698915481567,3.47827585756022e-06,320,640,"[64, 158, 97]",0.001,0.1607809066772461,0.5578641891479492,0
Covertype,maclaurin,3,0.5,srht,True,False,False,False,False,False,9.553133964538574,1.4142135381698608,0.6369660496711731,,0.34140002727508545,0,0.12244897335767746,568.2958984375,0.014365707524120808,488.5979309082031,0.005631007254123688,2.3686081931373337e-06,320,640,"[64, 164, 91]",0.001,0.24884748458862305,0.6112935543060303,0
Covertype,poly_sketch,3,0.5,gaussian,False,False,False,False,False,False,9.553133964538574,1.4142135381698608,0.6369660496711731,,0.34140002727508545,0,0.12244897335767746,26923.0390625,0.6805759072303772,1551.3482666015625,0.013452192768454552,2.4092803869280033e-05,320,640,None,0.001,0.05095648765563965,0.5582678318023682,0
Covertype,poly_sketch,3,0.5,gaussian,True,False,False,False,False,False,9.553133964538574,1.4142135381698608,0.6369660496711731,,0.34140002727508545,0,0.12244897335767746,3514.09521484375,0.08883130550384521,800.1213989257812,0.008720810525119305,2.0559096810757183e-05,320,640,None,0.001,0.0970919132232666,0.6126406192779541,0
Covertype,poly_sketch,3,0.5,rademacher,False,False,False,False,False,False,9.553133964538574,1.4142135381698608,0.6369660496711731,,0.34140002727508545,0,0.12244897335767746,5410.1572265625,0.13676103949546814,1559.508056640625,0.013337364420294762,1.0758728421933483e-05,320,640,None,0.001,0.05095410346984863,0.5569429397583008,0
Covertype,poly_sketch,3,0.5,rademacher,True,False,False,False,False,False,9.553133964538574,1.4142135381698608,0.6369660496711731,,0.34140002727508545,0,0.12244897335767746,2117.065185546875,0.05351638048887253,678.305419921875,0.008008453994989395,8.156042895279825e-06,320,640,None,0.001,0.09695839881896973,0.6143665313720703,0
Covertype,poly_sketch,3,0.5,rademacher,False,False,False,False,True,True,9.553133964538574,1.4142135381698608,0.3176827132701874,0.9137983918190002,0.34140002727508545,0,0.12244897335767746,5109.7431640625,0.12916700541973114,4759.87646484375,0.04566021263599396,3.917776484740898e-05,320,640,None,0.001,0.12009596824645996,0.5542516708374023,0
Covertype,poly_sketch,3,0.5,rademacher,True,False,False,False,True,True,9.553133964538574,1.4142135381698608,0.6369660496711731,,0.34140002727508545,0,0.12244897335767746,9659.69921875,0.24418339133262634,932.48583984375,0.009720445610582829,1.6719577615731396e-05,320,640,None,0.001,0.2839334011077881,0.606121301651001,0
Covertype,poly_sketch,3,0.5,srht,False,False,False,False,False,False,9.553133964538574,1.4142135381698608,0.6369660496711731,,0.34140002727508545,0,0.12244897335767746,5224.5458984375,0.13206905126571655,1165.193115234375,0.010646373964846134,9.91875640465878e-06,320,640,None,0.001,0.09998726844787598,0.5545334815979004,0
Covertype,poly_sketch,3,0.5,srht,True,False,False,False,False,False,9.553133964538574,1.4142135381698608,0.6369660496711731,,0.34140002727508545,0,0.12244897335767746,2559.669189453125,0.0647047758102417,579.2435302734375,0.005546399857848883,2.2786357476434205e-06,320,640,None,0.001,0.23191261291503906,0.6098005771636963,0
Covertype,poly_sketch,3,0.5,srht,False,False,False,False,True,True,9.553133964538574,1.4142135381698608,0.314860075712204,0.9028140902519226,0.34140002727508545,0,0.12244897335767746,2235.89111328125,0.05652013048529625,1908.979248046875,0.020525630563497543,7.429173820128199e-06,320,640,None,0.001,0.2618372440338135,0.5515155792236328,0
Covertype,poly_sketch,3,0.5,srht,True,False,False,False,True,True,9.553133964538574,1.4142135381698608,0.6369660496711731,,0.34140002727508545,0,0.12244897335767746,3501.33935546875,0.08850885182619095,867.1969604492188,0.007691422943025827,1.2855904060415924e-05,320,640,None,0.001,0.6508076190948486,0.6232843399047852,0
Covertype,poly_sketch,3,0.5,countsketch_scatter,False,False,False,False,False,False,9.553133964538574,1.4142135381698608,0.6369660496711731,,0.34140002727508545,0,0.12244897335767746,3763.364013671875,0.09513246268033981,1265.01318359375,0.012852518819272518,3.82742473448161e-06,320,640,None,0.001,0.08386540412902832,0.5545732975006104,0
Covertype,srf,3,0.5,gaussian,False,False,False,False,False,False,9.556029319763184,1.4142135381698608,0.32785704731941223,0.9385762810707092,0.35339999198913574,0,0.12244898080825806,2592.595703125,0.06534601747989655,9344.73828125,0.10043373703956604,3.2850013667484745e-05,64,640,None,0.001,0.028573036193847656,0.08979105949401855,1
Covertype,srf,3,0.5,srht,False,False,False,False,False,False,9.556029319763184,1.4142135381698608,0.3273720145225525,0.9329363703727722,0.35339999198913574,0,0.12244898080825806,1152.561279296875,0.029050149023532867,11270.5048828125,0.09938585013151169,2.5335168174933642e-05,64,640,None,0.001,0.06533217430114746,0.08392620086669922,1
Covertype,srf,3,0.5,srht,True,False,False,False,False,False,9.556029319763184,1.4142135381698608,0.32464951276779175,0.9279940724372864,0.35339999198913574,0,0.12244898080825806,2844.346435546875,0.0716913640499115,5634.1494140625,0.06208831071853638,1.864863770606462e-05,64,640,None,0.001,0.06435370445251465,0.08454704284667969,1
Covertype,maclaurin_p,3,0.5,rademacher,False,False,False,False,False,False,9.556029319763184,1.4142135381698608,0.6365784406661987,,0.35339999198913574,0,0.12244898080825806,6000.27197265625,0.15123604238033295,18028.59765625,0.17424720525741577,0.00021743973775301129,64,640,None,0.001,0.09082961082458496,0.08438825607299805,1
Covertype,maclaurin,3,0.5,rademacher,False,False,False,False,False,False,9.556029319763184,1.4142135381698608,0.6365784406661987,,0.35339999198913574,0,0.12244898080825806,10518.1083984375,0.26510748267173767,19160.388671875,0.17220544815063477,0.0001969032164197415,64,640,"[24, 39]",0.001,0.05911397933959961,0.08534026145935059,1
Covertype,maclaurin,3,0.5,rademacher,True,False,False,False,False,False,9.556029319763184,1.4142135381698608,0.6365784406661987,,0.35339999198913574,0,0.12244898080825806,2742.704345703125,0.06912948936223984,5795.66748046875,0.04475482180714607,7.275753887370229e-05,64,640,"[20, 30, 13]",0.001,0.09595131874084473,0.0852656364440918,1
Covertype,maclaurin,3,0.5,srht,False,False,False,False,False,False,9.556029319763184,1.4142135381698608,0.6365784406661987,,0.35339999198913574,0,0.12244898080825806,3419.006103515625,0.0861755833029747,15422.5185546875,0.15385690331459045,0.00022491579875349998,64,640,"[24, 39]",0.001,0.0992269515991211,0.0831911563873291,1
Covertype,maclaurin,3,0.5,srht,True,False,False,False,False,False,9.556029319763184,1.4142135381698608,0.6365784406661987,,0.35339999198913574,0,0.12244898080825806,3498.828125,0.08818748593330383,6271.9990234375,0.0525362528860569,5.6267228501383215e-05,64,640,"[20, 30, 13]",0.001,0.22182035446166992,0.0826408863067627,1
Covertype,poly_sketch,3,0.5,gaussian,False,False,False,False,False,False,9.556029319763184,1.4142135381698608,0.3293278217315674,0.9439447522163391,0.35339999198913574,0,0.12244898080825806,18024.017578125,0.454292893409729,8979.48828125,0.09161324054002762,0.00016497590695507824,64,640,None,0.001,0.03157949447631836,0.08904790878295898,1
Covertype,poly_sketch,3,0.5,gaussian,True,False,False,False,False,False,9.556029319763184,1.4142135381698608,0.32809174060821533,0.936127781867981,0.35339999198913574,0,0.12244898080825806,9710.0283203125,0.24473993480205536,4491.89990234375,0.04133645072579384,4.22110861109104e-05,64,640,None,0.001,0.03691267967224121,0.09005212783813477,1
Covertype,poly_sketch,3,0.5,rademacher,False,False,False,False,False,False,9.556029319763184,1.4142135381698608,0.3305482566356659,0.9302600622177124,0.35339999198913574,0,0.12244898080825806,8078.0439453125,0.2036059945821762,17054.07421875,0.1538066864013672,0.00012677497579716146,64,640,None,0.001,0.03158164024353027,0.0882883071899414,1
Covertype,poly_sketch,3,0.5,rademacher,True,False,False,False,False,False,9.556029319763184,1.4142135381698608,0.32923394441604614,0.9366542100906372,0.35339999198913574,0,0.12244898080825806,9293.021484375,0.23422934114933014,5488.67626953125,0.05123070999979973,8.15509629319422e-05,64,640,None,0.001,0.03794503211975098,0.08889055252075195,1
Covertype,poly_sketch,3,0.5,rademacher,False,False,False,False,True,True,9.556029319763184,1.4142135381698608,0.34545937180519104,0.9730954766273499,0.35339999198913574,0,0.12244898080825806,11785.837890625,0.29706043004989624,21648.318359375,0.16521622240543365,0.00014192229718901217,64,640,None,0.001,0.06416511535644531,0.08431124687194824,1
Covertype,poly_sketch,3,0.5,rademacher,True,False,False,False,True,True,9.556029319763184,1.4142135381698608,0.3358837068080902,0.955409049987793,0.35339999198913574,0,0.12244898080825806,21350.90625,0.5381466746330261,11035.5029296875,0.09658808261156082,0.0001367584482068196,64,640,None,0.001,0.06756019592285156,0.08516287803649902,1
Covertype,poly_sketch,3,0.5,srht,False,False,False,False,False,False,9.556029319763184,1.4142135381698608,0.32946863770484924,0.9470269083976746,0.35339999198913574,0,0.12244898080825806,6196.06787109375,0.1561710387468338,22181.724609375,0.1848943531513214,0.00011909859313163906,64,640,None,0.001,0.07248115539550781,0.08399724960327148,1
Covertype,poly_sketch,3,0.5,srht,True,False,False,False,False,False,9.556029319763184,1.4142135381698608,0.32959380745887756,0.9351112246513367,0.35339999198913574,0,0.12244898080825806,8123.1083984375,0.20474183559417725,4813.494140625,0.046870674937963486,7.041308708721772e-05,64,640,None,0.001,0.10136246681213379,0.0832362174987793,1
Covertype,poly_sketch,3,0.5,srht,False,False,False,False,True,True,9.556029319763184,1.4142135381698608,0.32535362243652344,0.9349763989448547,0.35339999198913574,0,0.12244898080825806,5937.201171875,0.1496463418006897,8085.3740234375,0.08010438084602356,8.432025788351893e-05,64,640,None,0.001,0.13886451721191406,0.08116769790649414,1
Covertype,poly_sketch,3,0.5,srht,True,False,False,False,True,True,9.556029319763184,1.4142135381698608,0.3305951952934265,0.9330670237541199,0.35339999198913574,0,0.12244898080825806,9025.5,0.2274864912033081,4327.279296875,0.040341831743717194,5.535294985747896e-05,64,640,None,0.001,0.19725918769836426,0.128617525100708,1
Covertype,poly_sketch,3,0.5,countsketch_scatter,False,False,False,False,False,False,9.556029319763184,1.4142135381698608,0.3341469466686249,0.9525367617607117,0.35339999198913574,0,0.12244898080825806,7666.7802734375,0.19324015080928802,6182.24169921875,0.058859683573246,8.269182580988854e-05,64,640,None,0.001,0.0634453296661377,0.0842278003692627,1
Covertype,srf,3,0.5,gaussian,False,False,False,False,False,False,9.556029319763184,1.4142135381698608,0.3134309649467468,0.8855364918708801,0.35339999198913574,0,0.12244898080825806,1206.0411376953125,0.03039810247719288,9032.509765625,0.07482659071683884,9.099617454921827e-05,192,640,None,0.001,0.029586315155029297,0.28819942474365234,1
Covertype,srf,3,0.5,srht,False,False,False,False,False,False,9.556029319763184,1.4142135381698608,0.3149799704551697,0.8872188329696655,0.35339999198913574,0,0.12244898080825806,1546.4462890625,0.0389779657125473,6634.25341796875,0.05576072260737419,0.00015682369121350348,192,640,None,0.001,0.0655968189239502,0.28244948387145996,1
Covertype,srf,3,0.5,srht,True,False,False,False,False,False,9.556029319763184,1.4142135381698608,0.31003567576408386,0.879483699798584,0.35339999198913574,0,0.12244898080825806,1654.8914794921875,0.04171131178736687,5624.37548828125,0.04921437427401543,0.00011186947085661814,192,640,None,0.001,0.08497858047485352,0.31290721893310547,1
Covertype,maclaurin_p,3,0.5,rademacher,False,False,False,False,False,False,9.556029319763184,1.4142135381698608,0.6365784406661987,,0.35339999198913574,0,0.12244898080825806,3101.052490234375,0.07816160470247269,4489.07177734375,0.05445518344640732,3.9386733988067135e-05,192,640,None,0.001,0.09386801719665527,0.2868771553039551,1
Covertype,maclaurin,3,0.5,rademacher,False,False,False,False,False,False,9.556029319763184,1.4142135381698608,0.6365784406661987,,0.35339999198913574,0,0.12244898080825806,2506.9619140625,0.0631876289844513,2578.42431640625,0.024476591497659683,9.86218947218731e-06,192,640,"[56, 91, 44]",0.001,0.08527398109436035,0.30281782150268555,1
Covertype,maclaurin,3,0.5,rademacher,True,False,False,False,False,False,9.556029319763184,1.4142135381698608,0.6365784406661987,,0.35339999198913574,0,0.12244898080825806,4058.74609375,0.10230013728141785,1424.8155517578125,0.011331895366311073,1.0005773219745606e-05,192,640,"[62, 90, 39]",0.001,0.09938693046569824,0.3031809329986572,1
Covertype,maclaurin,3,0.5,srht,False,False,False,False,False,False,9.556029319763184,1.4142135381698608,0.6365784406661987,,0.35339999198913574,0,0.12244898080825806,1699.09228515625,0.04282538965344429,1612.9381103515625,0.01524714007973671,7.92654918768676e-06,192,640,"[64, 73, 54]",0.001,0.16553544998168945,0.2981131076812744,1
