dataset,method,degree,bias,proj,comp,comp_real,craft,full_cov,hier,kernel_var,kernel_len,test_error,test_mnll,test_label_var,k_frob_error,k_rel_frob_error,k_spec_error,k_rel_spec_error,test_kl,test_mean_mse,test_var_mse,D,E,feature_dist,noise_var,feature_time,pred_time,seed
MNIST,poly_sketch,7.0,0.5,rademacher,0.0,1.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.15309999883174896,0.5065745115280151,0.09000000357627869,6988.44384765625,1.2108771800994873,4782.3720703125,0.9721056818962097,9412.392578125,5.854696273803711,12.132404327392578,256.0,32768.0,None,0.001,0.09187531471252441,0.04385495185852051,2.0
MNIST,poly_sketch,7.0,0.5,srht,0.0,0.0,0.0,1.0,0.0,9.027409553527832,1.4142135381698608,0.1907999962568283,0.6511290073394775,0.09000000357627869,29663.23828125,5.139704704284668,27973.21484375,5.6860737800598145,11016.4873046875,7.398255348205566,12.17989444732666,256.0,32768.0,None,0.001,0.03955483436584473,0.04417729377746582,2.0
MNIST,poly_sketch,7.0,0.5,srht,0.0,1.0,0.0,1.0,0.0,9.027409553527832,1.4142135381698608,0.14329999685287476,0.47376376390457153,0.09000000357627869,7837.46044921875,1.357985019683838,5711.79248046875,1.1610275506973267,9265.1142578125,5.783539772033691,12.09432601928711,256.0,32768.0,None,0.001,0.11177563667297363,0.04429817199707031,2.0
MNIST,poly_sketch,7.0,0.5,countsketch_scatter,0.0,0.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.15240000188350677,0.48800867795944214,0.09000000357627869,4951.51708984375,0.8579419255256653,2053.99755859375,0.41751304268836975,9426.283203125,6.044140338897705,12.052839279174805,256.0,32768.0,None,0.001,0.04440736770629883,0.043976783752441406,2.0
MNIST,poly_sketch,7.0,0.5,srht,0.0,0.0,1.0,1.0,0.0,9.027409553527832,1.4142135381698608,0.11099999397993088,0.3607696294784546,0.09000000357627869,3024.64501953125,0.5240756869316101,1379.09912109375,0.2803274393081665,8185.83837890625,4.847661972045898,11.992924690246582,256.0,32768.0,None,0.001,0.9657063484191895,0.05362272262573242,2.0
MNIST,poly_sketch,7.0,0.5,srht,0.0,1.0,1.0,1.0,0.0,9.027409553527832,1.4142135381698608,0.11840000003576279,0.3781558871269226,0.09000000357627869,2996.69775390625,0.5192332863807678,1513.8790283203125,0.3077239394187927,8222.8994140625,4.905162334442139,11.995494842529297,256.0,32768.0,None,0.001,1.0175468921661377,0.05149221420288086,2.0
MNIST,poly_sketch,7.0,0.5,countsketch_scatter,0.0,0.0,1.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.11369999498128891,0.36082082986831665,0.09000000357627869,2887.476806640625,0.5003087520599365,1325.4896240234375,0.2694303095340729,8143.63525390625,4.861794471740723,11.990036964416504,256.0,32768.0,None,0.001,1.834834337234497,0.05111241340637207,2.0
MNIST,srf,7.0,0.5,gaussian,0.0,0.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.08020000159740448,0.25562354922294617,0.09000000357627869,2070.54052734375,0.35875943303108215,1000.2117919921875,0.20331156253814697,5544.59521484375,3.717236042022705,10.3296537399292,512.0,32768.0,None,0.001,0.014686346054077148,0.09787869453430176,2.0
MNIST,poly_sketch,7.0,0.5,gaussian,0.0,0.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.1454000025987625,0.4957701563835144,0.09000000357627869,11809.9130859375,2.04628586769104,8841.69921875,1.797239065170288,8781.1435546875,5.862689971923828,11.614938735961914,512.0,32768.0,None,0.001,0.0777592658996582,0.09619021415710449,2.0
MNIST,poly_sketch,7.0,0.5,gaussian,0.0,1.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.10209999978542328,0.33193492889404297,0.09000000357627869,18217.234375,3.156472682952881,16740.810546875,3.4028797149658203,6791.6796875,4.393472671508789,11.038302421569824,512.0,32768.0,None,0.001,0.14647817611694336,0.09641313552856445,2.0
MNIST,poly_sketch,7.0,0.5,rademacher,0.0,0.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.12239999324083328,0.39533090591430664,0.09000000357627869,6866.423828125,1.189734935760498,3870.97900390625,0.7868481278419495,7496.046875,4.938889503479004,11.128318786621094,512.0,32768.0,None,0.001,0.0778498649597168,0.09466743469238281,2.0
MNIST,poly_sketch,7.0,0.5,rademacher,0.0,1.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.0908999964594841,0.2947322130203247,0.09000000357627869,3311.518310546875,0.5737817883491516,1676.8792724609375,0.34085676074028015,6238.73193359375,4.075710296630859,10.663026809692383,512.0,32768.0,None,0.001,0.14649367332458496,0.09494328498840332,2.0
MNIST,poly_sketch,7.0,0.5,srht,0.0,0.0,0.0,1.0,0.0,9.027409553527832,1.4142135381698608,0.11499999463558197,0.38047152757644653,0.09000000357627869,9112.7470703125,1.5789519548416138,7471.9951171875,1.518821358680725,7649.8828125,5.135478496551514,11.074131965637207,512.0,32768.0,None,0.001,0.046076297760009766,0.0954582691192627,2.0
MNIST,poly_sketch,7.0,0.5,srht,0.0,1.0,0.0,1.0,0.0,9.027409553527832,1.4142135381698608,0.09510000050067902,0.30729031562805176,0.09000000357627869,4302.64013671875,0.7455120086669922,2334.539306640625,0.47453832626342773,6236.07373046875,4.051944732666016,10.677994728088379,512.0,32768.0,None,0.001,0.11970281600952148,0.09492993354797363,2.0
MNIST,poly_sketch,7.0,0.5,countsketch_scatter,0.0,0.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.09030000120401382,0.2930190861225128,0.09000000357627869,5188.59423828125,0.8990198969841003,2927.3798828125,0.5950441360473633,6148.88525390625,3.9506163597106934,10.681779861450195,512.0,32768.0,None,0.001,0.05458474159240723,0.09578895568847656,2.0
MNIST,poly_sketch,7.0,0.5,srht,0.0,0.0,1.0,1.0,0.0,9.027409553527832,1.4142135381698608,0.07349999994039536,0.23856723308563232,0.09000000357627869,2266.05615234375,0.39263615012168884,962.6727294921875,0.19568105041980743,5468.109375,3.558023691177368,10.308687210083008,512.0,32768.0,None,0.001,0.96710205078125,0.09985589981079102,2.0
MNIST,poly_sketch,7.0,0.5,srht,0.0,1.0,1.0,1.0,0.0,9.027409553527832,1.4142135381698608,0.07339999824762344,0.23333851993083954,0.09000000357627869,2077.56103515625,0.3599758744239807,895.22314453125,0.18197068572044373,5352.10009765625,3.4278786182403564,10.317373275756836,512.0,32768.0,None,0.001,1.0209343433380127,0.09986186027526855,2.0
MNIST,poly_sketch,7.0,0.5,countsketch_scatter,0.0,0.0,1.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.07479999959468842,0.23970167338848114,0.09000000357627869,2055.511474609375,0.3561553657054901,869.285400390625,0.17669835686683655,5445.28662109375,3.583198308944702,10.305998802185059,512.0,32768.0,None,0.001,1.8318488597869873,0.09705090522766113,2.0
MNIST,srf,7.0,0.5,gaussian,0.0,0.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.05460000038146973,0.17692877352237701,0.09000000357627869,1619.581787109375,0.2806225121021271,978.9217529296875,0.19898396730422974,3244.488037109375,2.546454429626465,7.364078044891357,1024.0,32768.0,None,0.001,0.021908998489379883,0.24570465087890625,2.0
MNIST,poly_sketch,7.0,0.5,gaussian,0.0,0.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.09959999471902847,0.32172349095344543,0.09000000357627869,7130.98388671875,1.2355748414993286,3726.762451171875,0.7575334906578064,6164.24951171875,4.1793012619018555,10.336443901062012,1024.0,32768.0,None,0.001,0.14270520210266113,0.24579620361328125,2.0
MNIST,poly_sketch,7.0,0.5,gaussian,0.0,1.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.06749999523162842,0.2145959883928299,0.09000000357627869,4896.06103515625,0.8483331203460693,2605.041015625,0.5295228362083435,4555.43212890625,3.0780253410339355,9.305702209472656,1024.0,32768.0,None,0.001,0.276050329208374,0.2455909252166748,2.0
MNIST,poly_sketch,7.0,0.5,rademacher,0.0,0.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.07099999487400055,0.23431117832660675,0.09000000357627869,4795.75439453125,0.8309531211853027,2795.92724609375,0.5683239698410034,4931.18212890625,3.3356902599334717,9.36833381652832,1024.0,32768.0,None,0.001,0.14275741577148438,0.24568748474121094,2.0
MNIST,poly_sketch,7.0,0.5,rademacher,0.0,1.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.05700000002980232,0.1786906123161316,0.09000000357627869,3263.08056640625,0.5653890371322632,1613.7943115234375,0.32803356647491455,3778.550048828125,2.556666374206543,8.450878143310547,1024.0,32768.0,None,0.001,0.27608728408813477,0.24570608139038086,2.0
MNIST,poly_sketch,7.0,0.5,srht,0.0,0.0,0.0,1.0,0.0,9.027409553527832,1.4142135381698608,0.07289999723434448,0.2388564944267273,0.09000000357627869,4252.3466796875,0.7367976903915405,2255.3369140625,0.4584389925003052,4952.70556640625,3.316063642501831,9.413222312927246,1024.0,32768.0,None,0.001,0.056244611740112305,0.2455151081085205,2.0
MNIST,poly_sketch,7.0,0.5,srht,0.0,1.0,0.0,1.0,0.0,9.027409553527832,1.4142135381698608,0.053199999034404755,0.17286427319049835,0.09000000357627869,3387.8525390625,0.5870081186294556,1575.195556640625,0.32018765807151794,3766.500732421875,2.59507155418396,8.410697937011719,1024.0,32768.0,None,0.001,0.13572430610656738,0.24579954147338867,2.0
MNIST,poly_sketch,7.0,0.5,countsketch_scatter,0.0,0.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.055799998342990875,0.18298271298408508,0.09000000357627869,2949.66259765625,0.5110836029052734,1664.6534423828125,0.3383716344833374,3764.08203125,2.5462772846221924,8.446516036987305,1024.0,32768.0,None,0.001,0.07969808578491211,0.24571990966796875,2.0
MNIST,poly_sketch,7.0,0.5,srht,0.0,0.0,1.0,1.0,0.0,9.027409553527832,1.4142135381698608,0.04879999905824661,0.15707209706306458,0.09000000357627869,1780.8271484375,0.308561235666275,755.8594970703125,0.1536424309015274,3173.484130859375,2.3359804153442383,7.505512237548828,1024.0,32768.0,None,0.001,0.9774839878082275,0.24583721160888672,2.0
MNIST,poly_sketch,7.0,0.5,srht,0.0,1.0,1.0,1.0,0.0,9.027409553527832,1.4142135381698608,0.04910000041127205,0.1558978259563446,0.09000000357627869,1510.580078125,0.2617359459400177,564.80322265625,0.11480671167373657,3113.473388671875,2.3241350650787354,7.410186290740967,1024.0,32768.0,None,0.001,1.0319466590881348,0.24667978286743164,2.0
MNIST,poly_sketch,7.0,0.5,countsketch_scatter,0.0,0.0,1.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.04919999837875366,0.15716277062892914,0.09000000357627869,1571.1834716796875,0.27223658561706543,683.33447265625,0.13890038430690765,3129.58349609375,2.35186767578125,7.405241012573242,1024.0,32768.0,None,0.001,1.8461179733276367,0.24675512313842773,2.0
MNIST,srf,7.0,0.5,gaussian,0.0,0.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.03819999843835831,0.12244191765785217,0.09000000357627869,1151.05078125,0.1994408369064331,683.49951171875,0.138933926820755,1594.1060791015625,1.522282600402832,3.7410218715667725,2048.0,32768.0,None,0.001,0.037636756896972656,0.9523575305938721,2.0
MNIST,poly_sketch,7.0,0.5,gaussian,0.0,0.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.05929999798536301,0.19875502586364746,0.09000000357627869,9352.34765625,1.620467185974121,7136.49072265625,1.450623869895935,4097.03466796875,2.7845630645751953,8.67945671081543,2048.0,32768.0,None,0.001,0.28170299530029297,0.9517800807952881,2.0
MNIST,poly_sketch,7.0,0.5,gaussian,0.0,1.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.04439999908208847,0.14050279557704926,0.09000000357627869,2941.983642578125,0.5097531080245972,1684.4876708984375,0.3424032926559448,2713.94677734375,1.9470405578613281,6.900354385375977,2048.0,32768.0,None,0.001,0.5195086002349854,0.942575216293335,2.0
MNIST,poly_sketch,7.0,0.5,rademacher,0.0,0.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.04739999771118164,0.1535380482673645,0.09000000357627869,4166.44970703125,0.7219144701957703,2680.984619140625,0.5449597835540771,3048.9248046875,2.1677358150482178,7.12536096572876,2048.0,32768.0,None,0.001,0.28182172775268555,0.9610440731048584,2.0
MNIST,poly_sketch,7.0,0.5,rademacher,0.0,1.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.039400000125169754,0.12427526712417603,0.09000000357627869,2334.98193359375,0.4045788049697876,1245.6707763671875,0.25320565700531006,2209.093505859375,1.6539278030395508,5.788059234619141,2048.0,32768.0,None,0.001,0.5167768001556396,0.9609379768371582,2.0
MNIST,poly_sketch,7.0,0.5,srht,0.0,0.0,0.0,1.0,0.0,9.027409553527832,1.4142135381698608,0.04769999906420708,0.15749284625053406,0.09000000357627869,3559.97607421875,0.6168317198753357,1912.55078125,0.38876134157180786,3053.430908203125,2.141165256500244,7.155228137969971,2048.0,32768.0,None,0.001,0.07920455932617188,0.9546246528625488,2.0
MNIST,poly_sketch,7.0,0.5,srht,0.0,1.0,0.0,1.0,0.0,9.027409553527832,1.4142135381698608,0.03819999843835831,0.12727199494838715,0.09000000357627869,2190.881103515625,0.37961065769195557,1204.78662109375,0.24489519000053406,2169.869140625,1.6282955408096313,5.718846321105957,2048.0,32768.0,None,0.001,0.16053318977355957,0.9458217620849609,2.0
MNIST,poly_sketch,7.0,0.5,countsketch_scatter,0.0,0.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.040699999779462814,0.12627564370632172,0.09000000357627869,1926.252197265625,0.3337588310241699,979.39794921875,0.19908076524734497,2204.591552734375,1.6467152833938599,5.788112163543701,2048.0,32768.0,None,0.001,0.1333627700805664,0.9436559677124023,2.0
MNIST,poly_sketch,7.0,0.5,srht,0.0,0.0,1.0,1.0,0.0,9.027409553527832,1.4142135381698608,0.035499997437000275,0.11869049817323685,0.09000000357627869,1505.4522705078125,0.26084744930267334,702.2811889648438,0.14275164902210236,1678.2952880859375,1.4136552810668945,4.401145935058594,2048.0,32768.0,None,0.001,0.9904754161834717,0.9630701541900635,2.0
MNIST,poly_sketch,7.0,0.5,srht,0.0,1.0,1.0,1.0,0.0,9.027409553527832,1.4142135381698608,0.03350000083446503,0.1113082617521286,0.09000000357627869,1128.2261962890625,0.19548605382442474,415.68890380859375,0.08449646830558777,1556.9761962890625,1.3749117851257324,4.022471904754639,2048.0,32768.0,None,0.001,1.0426461696624756,0.9569313526153564,2.0
MNIST,poly_sketch,7.0,0.5,countsketch_scatter,0.0,0.0,1.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.03319999948143959,0.10935768485069275,0.09000000357627869,1151.1514892578125,0.1994582861661911,497.82037353515625,0.1011912077665329,1577.9935302734375,1.3865233659744263,4.048450946807861,2048.0,32768.0,None,0.001,1.8596653938293457,0.9465963840484619,2.0
MNIST,srf,7.0,0.5,gaussian,0.0,0.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.027699999511241913,0.08922259509563446,0.09000000357627869,1033.3564453125,0.17904812097549438,773.1453857421875,0.1571561098098755,679.3507690429688,0.7692362070083618,1.2867138385772705,4096.0,32768.0,None,0.001,0.07004451751708984,2.9981532096862793,2.0
MNIST,poly_sketch,7.0,0.5,gaussian,0.0,0.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.04179999977350235,0.13048064708709717,0.09000000357627869,5564.31689453125,0.9641208052635193,3144.247802734375,0.6391265988349915,2649.4765625,1.8507765531539917,6.7730631828308105,4096.0,32768.0,None,0.001,0.5605149269104004,3.001626968383789,2.0
MNIST,poly_sketch,7.0,0.5,gaussian,0.0,1.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.03099999949336052,0.09714533388614655,0.09000000357627869,3888.34912109375,0.6737284064292908,2897.158447265625,0.5889011025428772,1651.239501953125,1.252792477607727,4.8266777992248535,4096.0,32768.0,None,0.001,1.0158953666687012,3.0069921016693115,2.0
MNIST,poly_sketch,7.0,0.5,rademacher,0.0,0.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.03319999948143959,0.10311215370893478,0.09000000357627869,4159.35009765625,0.7206843495368958,3069.570068359375,0.6239469647407532,1757.413330078125,1.3299177885055542,4.743505001068115,4096.0,32768.0,None,0.001,0.5595395565032959,3.000382661819458,2.0
MNIST,poly_sketch,7.0,0.5,rademacher,0.0,1.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.028199998661875725,0.08934815227985382,0.09000000357627869,1728.282470703125,0.2994568943977356,960.51318359375,0.19524209201335907,1141.7581787109375,0.9797147512435913,3.117553949356079,4096.0,32768.0,None,0.001,1.0156967639923096,3.0005574226379395,2.0
MNIST,poly_sketch,7.0,0.5,srht,0.0,0.0,0.0,1.0,0.0,9.027409553527832,1.4142135381698608,0.03139999881386757,0.1074480414390564,0.09000000357627869,2980.818603515625,0.5164819359779358,1898.5537109375,0.38591620326042175,1774.840087890625,1.3230723142623901,4.834031105041504,4096.0,32768.0,None,0.001,0.12504959106445312,3.0003206729888916,2.0
MNIST,poly_sketch,7.0,0.5,srht,0.0,1.0,0.0,1.0,0.0,9.027409553527832,1.4142135381698608,0.027699999511241913,0.0873916819691658,0.09000000357627869,1348.80810546875,0.23370595276355743,556.7380981445312,0.11316732317209244,1129.9605712890625,0.9879254698753357,3.047433614730835,4096.0,32768.0,None,0.001,0.2039487361907959,3.007866144180298,2.0
MNIST,poly_sketch,7.0,0.5,countsketch_scatter,0.0,0.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.026599999517202377,0.0882946103811264,0.09000000357627869,1663.9810791015625,0.2883155047893524,875.4871826171875,0.17795898020267487,1156.5699462890625,0.998489499092102,3.155654191970825,4096.0,32768.0,None,0.001,0.24000978469848633,2.9996588230133057,2.0
MNIST,poly_sketch,7.0,0.5,srht,0.0,0.0,1.0,1.0,0.0,9.027409553527832,1.4142135381698608,0.026899999007582664,0.08290807157754898,0.09000000357627869,1253.969482421875,0.21727339923381805,590.3342895507812,0.11999637633562088,865.7000122070312,0.8038628101348877,2.253248929977417,4096.0,32768.0,None,0.001,1.0117452144622803,3.000944137573242,2.0
MNIST,poly_sketch,7.0,0.5,srht,0.0,1.0,1.0,1.0,0.0,9.027409553527832,1.4142135381698608,0.026899999007582664,0.0830080509185791,0.09000000357627869,837.830322265625,0.14516960084438324,292.384765625,0.05943261831998825,737.9699096679688,0.7386811375617981,1.7919567823410034,4096.0,32768.0,None,0.001,1.0646789073944092,3.0004451274871826,2.0
MNIST,poly_sketch,7.0,0.5,countsketch_scatter,0.0,0.0,1.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.02579999901354313,0.08390332758426666,0.09000000357627869,894.7177734375,0.1550264060497284,384.67388916015625,0.0781920924782753,728.1443481445312,0.7328206300735474,1.770924687385559,4096.0,32768.0,None,0.001,1.8827450275421143,3.0010504722595215,2.0
MNIST,srf,7.0,0.5,gaussian,0.0,0.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.0210999995470047,0.06933759897947311,0.09000000357627869,895.4716186523438,0.15515701472759247,738.3449096679688,0.1500822752714157,296.0909729003906,0.3831516206264496,0.3012315630912781,8192.0,32768.0,None,0.001,0.1362922191619873,11.08081316947937,2.0
MNIST,poly_sketch,7.0,0.5,gaussian,0.0,0.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.026399999856948853,0.08971592783927917,0.09000000357627869,5030.61376953125,0.8716468811035156,3650.03369140625,0.7419369220733643,1637.8125,1.1982578039169312,4.807559967041016,8192.0,32768.0,None,0.001,1.0896644592285156,11.08402967453003,2.0
MNIST,poly_sketch,7.0,0.5,gaussian,0.0,1.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.02239999920129776,0.07679533213376999,0.09000000357627869,2099.714111328125,0.3638142943382263,1067.969970703125,0.21708467602729797,920.6984252929688,0.7713057398796082,2.793565034866333,8192.0,32768.0,None,0.001,2.002885103225708,11.081726789474487,2.0
MNIST,poly_sketch,7.0,0.5,rademacher,0.0,0.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.02449999935925007,0.08251161873340607,0.09000000357627869,2579.996826171875,0.4470321536064148,1897.7705078125,0.3857569992542267,1008.3131713867188,0.8437770009040833,2.829143762588501,8192.0,32768.0,None,0.001,1.0896291732788086,11.08219289779663,2.0
MNIST,poly_sketch,7.0,0.5,rademacher,0.0,1.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.023599999025464058,0.07347562909126282,0.09000000357627869,1045.8077392578125,0.18120552599430084,448.65032958984375,0.09119648486375809,587.1602783203125,0.5810607075691223,1.4447623491287231,8192.0,32768.0,None,0.001,2.0035746097564697,11.078919410705566,2.0
MNIST,poly_sketch,7.0,0.5,srht,0.0,0.0,0.0,1.0,0.0,9.027409553527832,1.4142135381698608,0.023899998515844345,0.07883359491825104,0.09000000357627869,2018.4581298828125,0.34973520040512085,1026.0323486328125,0.2085600644350052,1007.4761962890625,0.8326948285102844,2.826674222946167,8192.0,32768.0,None,0.001,0.21935462951660156,11.08135437965393,2.0
MNIST,poly_sketch,7.0,0.5,srht,0.0,1.0,0.0,1.0,0.0,9.027409553527832,1.4142135381698608,0.02149999886751175,0.06883032619953156,0.09000000357627869,1113.536376953125,0.19294077157974243,571.2315063476562,0.11611337959766388,593.4612426757812,0.5718207359313965,1.5062342882156372,8192.0,32768.0,None,0.001,0.2974283695220947,11.08189058303833,2.0
MNIST,poly_sketch,7.0,0.5,countsketch_scatter,0.0,0.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.023099999874830246,0.0722457692027092,0.09000000357627869,1333.833984375,0.23111140727996826,863.8564453125,0.17559482157230377,601.4469604492188,0.5909762382507324,1.4569941759109497,8192.0,32768.0,None,0.001,0.4376859664916992,11.079362869262695,2.0
MNIST,poly_sketch,7.0,0.5,srht,0.0,0.0,1.0,1.0,0.0,9.027409553527832,1.4142135381698608,0.02029999904334545,0.06727971881628036,0.09000000357627869,1248.830078125,0.21638290584087372,683.98779296875,0.13903318345546722,529.4310913085938,0.527543842792511,1.2793313264846802,8192.0,32768.0,None,0.001,1.0483770370483398,11.085872888565063,2.0
MNIST,poly_sketch,7.0,0.5,srht,0.0,1.0,1.0,1.0,0.0,9.027409553527832,1.4142135381698608,0.02149999886751175,0.070767343044281,0.09000000357627869,733.3306884765625,0.1270631104707718,300.7845764160156,0.0611400343477726,381.3697204589844,0.42220091819763184,0.7523581981658936,8192.0,32768.0,None,0.001,1.1010768413543701,11.085729598999023,2.0
MNIST,poly_sketch,7.0,0.5,countsketch_scatter,0.0,0.0,1.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.020499998703598976,0.07003426551818848,0.09000000357627869,681.9172973632812,0.11815478652715683,238.93289184570312,0.04856753349304199,386.9650573730469,0.43162497878074646,0.7417231798171997,8192.0,32768.0,None,0.001,1.9227187633514404,11.085784435272217,2.0
MNIST,srf,7.0,0.5,gaussian,0.0,0.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.019299998879432678,0.06884080916643143,0.09000000357627869,852.161376953125,0.14765271544456482,717.3462524414062,0.14581391215324402,228.01268005371094,0.30041852593421936,0.17043089866638184,10240.0,32768.0,None,0.001,0.17051482200622559,17.323407411575317,2.0
MNIST,poly_sketch,7.0,0.5,gaussian,0.0,0.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.025499999523162842,0.08551552146673203,0.09000000357627869,3800.437255859375,0.6584960222244263,2460.63916015625,0.5001704692840576,1398.2001953125,1.085472583770752,4.095330715179443,10240.0,32768.0,None,0.001,1.3685944080352783,17.291497230529785,2.0
MNIST,poly_sketch,7.0,0.5,gaussian,0.0,1.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.020899999886751175,0.07187016308307648,0.09000000357627869,2511.495361328125,0.4351630210876465,1839.6029052734375,0.373933345079422,757.596435546875,0.6931735873222351,2.1043150424957275,10240.0,32768.0,None,0.001,2.49881911277771,17.291341304779053,2.0
MNIST,poly_sketch,7.0,0.5,rademacher,0.0,0.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.022499999031424522,0.07352849096059799,0.09000000357627869,2004.886962890625,0.3473837375640869,1257.8360595703125,0.2556784749031067,815.9848022460938,0.7142413258552551,2.223548650741577,10240.0,32768.0,None,0.001,1.3686864376068115,17.296709299087524,2.0
MNIST,poly_sketch,7.0,0.5,rademacher,0.0,1.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.020499998703598976,0.0651019886136055,0.09000000357627869,1013.661865234375,0.1756356656551361,460.0539245605469,0.09351447969675064,497.0118713378906,0.4941944479942322,1.2033162117004395,10240.0,32768.0,None,0.001,2.498741626739502,17.291446685791016,2.0
MNIST,poly_sketch,7.0,0.5,srht,0.0,0.0,0.0,1.0,0.0,9.027409553527832,1.4142135381698608,0.023799998685717583,0.07736189663410187,0.09000000357627869,1908.0823974609375,0.33061057329177856,956.84814453125,0.19449709355831146,848.3077392578125,0.7287697196006775,2.3575072288513184,10240.0,32768.0,None,0.001,0.2673027515411377,17.323508262634277,2.0
MNIST,poly_sketch,7.0,0.5,srht,0.0,1.0,0.0,1.0,0.0,9.027409553527832,1.4142135381698608,0.0210999995470047,0.06489865481853485,0.09000000357627869,929.4379272460938,0.16104231774806976,408.64227294921875,0.08306410908699036,472.61016845703125,0.48666441440582275,1.0704851150512695,10240.0,32768.0,None,0.001,0.3430016040802002,17.318180322647095,2.0
MNIST,poly_sketch,7.0,0.5,countsketch_scatter,0.0,0.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.021399999037384987,0.06643570214509964,0.09000000357627869,945.4249877929688,0.16381236910820007,399.2545471191406,0.08115588128566742,483.35009765625,0.48923662304878235,1.1306699514389038,10240.0,32768.0,None,0.001,0.6589374542236328,17.293052196502686,2.0
MNIST,poly_sketch,7.0,0.5,srht,0.0,0.0,1.0,1.0,0.0,9.027409553527832,1.4142135381698608,0.020499998703598976,0.06571899354457855,0.09000000357627869,1481.4462890625,0.2566879689693451,1055.6285400390625,0.21457605063915253,470.229248046875,0.4807533323764801,1.074939250946045,10240.0,32768.0,None,0.001,1.0647683143615723,17.359181880950928,2.0
MNIST,poly_sketch,7.0,0.5,srht,0.0,1.0,1.0,1.0,0.0,9.027409553527832,1.4142135381698608,0.020099999383091927,0.06548316776752472,0.09000000357627869,709.8524169921875,0.12299506366252899,382.9266662597656,0.07783693075180054,312.2502136230469,0.355899840593338,0.5581066012382507,10240.0,32768.0,None,0.001,1.1171889305114746,17.28768014907837,2.0
MNIST,poly_sketch,7.0,0.5,countsketch_scatter,0.0,0.0,1.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.019500000402331352,0.06385330855846405,0.09000000357627869,693.8356323242188,0.12021985650062561,328.71142578125,0.06681668013334274,312.9373474121094,0.35692015290260315,0.5559834241867065,10240.0,32768.0,None,0.001,1.9354710578918457,17.28707480430603,2.0
MNIST,srf,7.0,0.5,gaussian,0.0,0.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.12349999696016312,0.39309555292129517,0.09000000357627869,2917.023193359375,0.49953386187553406,1388.153076171875,0.2782987654209137,8337.5849609375,5.039982795715332,11.786763191223145,256.0,32768.0,None,0.001,0.009339094161987305,0.04460287094116211,3.0
MNIST,poly_sketch,7.0,0.5,gaussian,0.0,0.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.2516999840736389,0.8740187287330627,0.09000000357627869,21177.9453125,3.6266770362854004,19842.94140625,3.9781394004821777,12351.265625,8.12488842010498,12.24512004852295,256.0,32768.0,None,0.001,0.04955267906188965,0.04463648796081543,3.0
