D,bias,comp,dataset,degree,feature_dist,feature_time,hier,k_mean_error,k_mse,k_rel_frob_error,kernel_len,kernel_var,method,noise_var,pred_time,proj,seed,test_error,test_kl,test_label_var,test_mean_mse,test_mnll,test_var_mse
1024.0,0.875,1.0,FashionMNIST,7.0,None,0.1720736026763916,0.0,0.04963330924510956,0.004027471411973238,0.03769250586628914,2.8284270763397217,3.895010232925415,poly_sketch,0.01,0.7723598480224609,srht,2.0,0.14309999346733093,911.00830078125,0.09000000357627869,0.1412982940673828,0.4068954586982727,0.03853806480765343
1024.0,0.875,0.0,FashionMNIST,7.0,None,0.08342385292053223,0.0,1.6012800931930542,2.834799289703369,1.0,2.8284270763397217,3.895010232925415,poly_sketch,0.01,0.2996406555175781,countsketch_scatter,2.0,0.7597999572753906,68194.859375,0.09000000357627869,3.7857117652893066,2.3012611865997314,0.3105389177799225
2048.0,0.875,0.0,FashionMNIST,7.0,None,0.2773876190185547,0.0,0.062383558601140976,0.007571258582174778,0.05168004333972931,2.8284270763397217,3.895010232925415,poly_sketch,0.01,0.9898874759674072,rademacher,2.0,0.13439999520778656,817.8101806640625,0.09000000357627869,0.14732174575328827,0.3915539085865021,0.016327131539583206
2048.0,0.875,1.0,FashionMNIST,7.0,None,0.9880032539367676,0.0,0.04570828005671501,0.0034976936876773834,0.035126082599163055,2.8284270763397217,3.895010232925415,poly_sketch,0.01,2.722947597503662,rademacher,2.0,0.13319998979568481,411.80181884765625,0.09000000357627869,0.07149270176887512,0.3749096691608429,0.012996537610888481
2048.0,0.875,0.0,FashionMNIST,7.0,None,0.14072608947753906,0.0,0.06376640498638153,0.00934523157775402,0.05741611868143082,2.8284270763397217,3.895010232925415,poly_sketch,0.01,0.9795410633087158,srht,2.0,0.13609999418258667,814.0167236328125,0.09000000357627869,0.14786186814308167,0.3917425572872162,0.01540819089859724
2048.0,0.875,1.0,FashionMNIST,7.0,None,0.33844494819641113,0.0,0.036212801933288574,0.002163846977055073,0.02762816660106182,2.8284270763397217,3.895010232925415,poly_sketch,0.01,2.7248377799987793,srht,2.0,0.13009999692440033,416.6163024902344,0.09000000357627869,0.07229491323232651,0.3757804036140442,0.013135446235537529
2048.0,0.875,0.0,FashionMNIST,7.0,None,0.12646269798278809,0.0,1.6012799739837646,2.834798812866211,0.9999998807907104,2.8284270763397217,3.895010232925415,poly_sketch,0.01,1.0393435955047607,countsketch_scatter,2.0,0.8560999631881714,69667.1796875,0.09000000357627869,3.777737617492676,2.270571708679199,0.31052693724632263
3072.0,0.875,0.0,FashionMNIST,7.0,None,0.4090092182159424,0.0,0.0632881298661232,0.008210569620132446,0.0538177415728569,2.8284270763397217,3.895010232925415,poly_sketch,0.01,1.8299388885498047,rademacher,2.0,0.13109999895095825,571.8023681640625,0.09000000357627869,0.10565353184938431,0.37976518273353577,0.008725124411284924
3072.0,0.875,1.0,FashionMNIST,7.0,None,1.4713528156280518,0.0,0.03677628934383392,0.0022165572736412287,0.02796264737844467,2.8284270763397217,3.895010232925415,poly_sketch,0.01,5.888078927993774,rademacher,2.0,0.12520000338554382,280.0332946777344,0.09000000357627869,0.05008285865187645,0.3634897768497467,0.007104821503162384
3072.0,0.875,0.0,FashionMNIST,7.0,None,0.20301103591918945,0.0,0.04269114509224892,0.0038708983920514584,0.03695257753133774,2.8284270763397217,3.895010232925415,poly_sketch,0.01,1.8282883167266846,srht,2.0,0.1266999989748001,570.2308959960938,0.09000000357627869,0.10511507838964462,0.37729355692863464,0.008390720933675766
3072.0,0.875,1.0,FashionMNIST,7.0,None,0.4976201057434082,0.0,0.027207331731915474,0.0012461859732866287,0.020966706797480583,2.8284270763397217,3.895010232925415,poly_sketch,0.01,5.885030031204224,srht,2.0,0.12539999186992645,268.8135681152344,0.09000000357627869,0.04868678003549576,0.3606337308883667,0.006580453831702471
3072.0,0.875,0.0,FashionMNIST,7.0,None,0.17577767372131348,0.0,1.6012800931930542,2.834799289703369,1.0,2.8284270763397217,3.895010232925415,poly_sketch,0.01,1.9521751403808594,countsketch_scatter,2.0,0.8999999761581421,98571.5234375,0.09000000357627869,3.7858967781066895,2.3025856018066406,0.31053996086120605
4096.0,0.875,0.0,FashionMNIST,7.0,None,0.5380852222442627,0.0,0.052987758070230484,0.00555136613547802,0.04425259307026863,2.8284270763397217,3.895010232925415,poly_sketch,0.01,3.04516863822937,rademacher,2.0,0.12520000338554382,426.6292419433594,0.09000000357627869,0.07942771166563034,0.36533844470977783,0.006244895048439503
4096.0,0.875,1.0,FashionMNIST,7.0,None,1.9538350105285645,0.0,0.03284574672579765,0.0018203374929726124,0.025340477004647255,2.8284270763397217,3.895010232925415,poly_sketch,0.01,10.25878357887268,rademacher,2.0,0.12209999561309814,198.1676788330078,0.09000000357627869,0.03712223842740059,0.35388314723968506,0.003998648375272751
4096.0,0.875,0.0,FashionMNIST,7.0,None,0.26183605194091797,0.0,0.03856688365340233,0.003012273693457246,0.032597631216049194,2.8284270763397217,3.895010232925415,poly_sketch,0.01,3.040473461151123,srht,2.0,0.12600000202655792,432.7025451660156,0.09000000357627869,0.08061021566390991,0.3686410188674927,0.005824711639434099
4096.0,0.875,1.0,FashionMNIST,7.0,None,0.6586713790893555,0.0,0.02466222457587719,0.000986097496934235,0.018650854006409645,2.8284270763397217,3.895010232925415,poly_sketch,0.01,10.265390157699585,srht,2.0,0.12099999934434891,197.6033935546875,0.09000000357627869,0.03656380996108055,0.35170283913612366,0.004108332563191652
4096.0,0.875,0.0,FashionMNIST,7.0,None,0.21944522857666016,0.0,1.6012800931930542,2.834799289703369,1.0,2.8284270763397217,3.895010232925415,poly_sketch,0.01,3.195537805557251,countsketch_scatter,2.0,0.8999999761581421,98571.5234375,0.09000000357627869,3.7858967781066895,2.3025856018066406,0.31053996086120605
5120.0,0.875,0.0,FashionMNIST,7.0,None,0.6702449321746826,0.0,0.0560164637863636,0.006549697369337082,0.04806726798415184,2.8284270763397217,3.895010232925415,poly_sketch,0.01,4.614102363586426,rademacher,2.0,0.121799997985363,353.9621276855469,0.09000000357627869,0.0659901425242424,0.3581351339817047,0.004511578474193811
5120.0,0.875,1.0,FashionMNIST,7.0,None,2.4368574619293213,0.0,0.03228507190942764,0.0017593874363228679,0.024912629276514053,2.8284270763397217,3.895010232925415,poly_sketch,0.01,15.907304048538208,rademacher,2.0,0.12029999494552612,158.78099060058594,0.09000000357627869,0.02992921881377697,0.3507203459739685,0.0026687788777053356
5120.0,0.875,0.0,FashionMNIST,7.0,None,0.3230609893798828,0.0,0.03459150344133377,0.0026510374154895544,0.030580652877688408,2.8284270763397217,3.895010232925415,poly_sketch,0.01,4.637495994567871,srht,2.0,0.1241999939084053,346.0784606933594,0.09000000357627869,0.06499305367469788,0.36229702830314636,0.004183777142316103
5120.0,0.875,1.0,FashionMNIST,7.0,None,0.8211743831634521,0.0,0.023004692047834396,0.0008986667380668223,0.017804842442274094,2.8284270763397217,3.895010232925415,poly_sketch,0.01,15.91403841972351,srht,2.0,0.12029999494552612,156.2511444091797,0.09000000357627869,0.029613401740789413,0.3489183187484741,0.00264048483222723
5120.0,0.875,0.0,FashionMNIST,7.0,None,0.29604625701904297,0.0,1.6012800931930542,2.834799289703369,1.0,2.8284270763397217,3.895010232925415,poly_sketch,0.01,4.834975719451904,countsketch_scatter,2.0,0.8999999761581421,98571.5234375,0.09000000357627869,3.7858967781066895,2.3025856018066406,0.31053996086120605
6144.0,0.875,0.0,FashionMNIST,7.0,None,0.7992165088653564,0.0,0.04233682528138161,0.0036133688408881426,0.03570219874382019,2.8284270763397217,3.895010232925415,poly_sketch,0.01,6.459778785705566,rademacher,2.0,0.11879999935626984,290.2489929199219,0.09000000357627869,0.05530766397714615,0.3543817400932312,0.0030629485845565796
6144.0,0.875,0.0,FashionMNIST,7.0,None,0.3813340663909912,0.0,0.032922033220529556,0.00232054409570992,0.028611045330762863,2.8284270763397217,3.895010232925415,poly_sketch,0.01,6.451687574386597,srht,2.0,0.12019999325275421,287.2313537597656,0.09000000357627869,0.05440301075577736,0.35497695207595825,0.003129039891064167
6144.0,0.875,0.0,FashionMNIST,7.0,None,0.2940378189086914,0.0,1.6012800931930542,2.834799289703369,1.0,2.8284270763397217,3.895010232925415,poly_sketch,0.01,6.6928064823150635,countsketch_scatter,2.0,0.8999999761581421,98571.5234375,0.09000000357627869,3.7858967781066895,2.3025856018066406,0.31053996086120605
7168.0,0.875,0.0,FashionMNIST,7.0,None,0.9299509525299072,0.0,0.03706100210547447,0.0027666306123137474,0.031240245327353477,2.8284270763397217,3.895010232925415,poly_sketch,0.01,8.585266351699829,rademacher,2.0,0.11979999393224716,252.34048461914062,0.09000000357627869,0.04804004356265068,0.348314106464386,0.002296572085469961
7168.0,0.875,0.0,FashionMNIST,7.0,None,0.47341299057006836,0.0,0.03401859849691391,0.0027764644473791122,0.031295716762542725,2.8284270763397217,3.895010232925415,poly_sketch,0.01,8.589102983474731,srht,2.0,0.12199999392032623,253.45620727539062,0.09000000357627869,0.047806594520807266,0.35376766324043274,0.0025434582494199276
7168.0,0.875,0.0,FashionMNIST,7.0,None,0.3312366008758545,0.0,1.6012800931930542,2.834799289703369,1.0,2.8284270763397217,3.895010232925415,poly_sketch,0.01,8.868653535842896,countsketch_scatter,2.0,0.8999999761581421,98571.5234375,0.09000000357627869,3.7858967781066895,2.3025856018066406,0.31053996086120605
8192.0,0.875,0.0,FashionMNIST,7.0,None,1.0587477684020996,0.0,0.034815363585948944,0.0024510284420102835,0.029404444620013237,2.8284270763397217,3.895010232925415,poly_sketch,0.01,11.14423656463623,rademacher,2.0,0.12049999833106995,222.68467712402344,0.09000000357627869,0.042672693729400635,0.34868308901786804,0.0022786431945860386
8192.0,0.875,0.0,FashionMNIST,7.0,None,0.5422115325927734,0.0,0.024432800710201263,0.0012347137089818716,0.02086997777223587,2.8284270763397217,3.895010232925415,poly_sketch,0.01,11.150880336761475,srht,2.0,0.11879999935626984,221.51480102539062,0.09000000357627869,0.042185477912425995,0.3487458825111389,0.0019594456534832716
8192.0,0.875,0.0,FashionMNIST,7.0,None,0.429811954498291,0.0,1.6012800931930542,2.834799289703369,1.0,2.8284270763397217,3.895010232925415,poly_sketch,0.01,11.475066423416138,countsketch_scatter,2.0,0.8999999761581421,98571.5234375,0.09000000357627869,3.7858967781066895,2.3025856018066406,0.31053996086120605
9216.0,0.875,0.0,FashionMNIST,7.0,None,1.190911054611206,0.0,0.02832835167646408,0.0015907817287370563,0.02368885651230812,2.8284270763397217,3.895010232925415,poly_sketch,0.01,14.149385452270508,rademacher,2.0,0.11899999529123306,208.71035766601562,0.09000000357627869,0.03950805962085724,0.3464246392250061,0.0017059969250112772
9216.0,0.875,0.0,FashionMNIST,7.0,None,0.6772868633270264,0.0,0.0359995998442173,0.0031105652451515198,0.033125199377536774,2.8284270763397217,3.895010232925415,poly_sketch,0.01,14.162405490875244,srht,2.0,0.11759999394416809,198.19239807128906,0.09000000357627869,0.03778434172272682,0.3476695716381073,0.0014534693909808993
9216.0,0.875,0.0,FashionMNIST,7.0,None,0.47962212562561035,0.0,1.6012800931930542,2.834799289703369,1.0,2.8284270763397217,3.895010232925415,poly_sketch,0.01,14.494921922683716,countsketch_scatter,2.0,0.8999999761581421,98571.5234375,0.09000000357627869,3.7858967781066895,2.3025856018066406,0.31053996086120605
10240.0,0.875,0.0,FashionMNIST,7.0,None,1.3208515644073486,0.0,0.041072674095630646,0.0032905577681958675,0.03407011553645134,2.8284270763397217,3.895010232925415,poly_sketch,0.01,17.365142583847046,rademacher,2.0,0.11699999868869781,181.7637939453125,0.09000000357627869,0.034604307264089584,0.3434354364871979,0.0017442194512113929
10240.0,0.875,0.0,FashionMNIST,7.0,None,0.7394616603851318,0.0,0.024172520264983177,0.0012616770109161735,0.021096620708703995,2.8284270763397217,3.895010232925415,poly_sketch,0.01,17.411346673965454,srht,2.0,0.121799997985363,181.58958435058594,0.09000000357627869,0.03441596031188965,0.3487420380115509,0.0014161427970975637
10240.0,0.875,0.0,FashionMNIST,7.0,None,0.6359148025512695,0.0,1.6012800931930542,2.834799289703369,1.0,2.8284270763397217,3.895010232925415,poly_sketch,0.01,17.793383598327637,countsketch_scatter,2.0,0.8999999761581421,98571.5234375,0.09000000357627869,3.7858967781066895,2.3025856018066406,0.31053996086120605
1024.0,0.875,0.0,FashionMNIST,7.0,None,0.14447617530822754,0.0,0.09456372261047363,0.02009687013924122,0.08430930227041245,2.8284270763397217,3.895010232925415,poly_sketch,0.01,0.2594459056854248,rademacher,3.0,0.1500999927520752,1543.007568359375,0.09000000357627869,0.26114436984062195,0.4287048578262329,0.047075849026441574
1024.0,0.875,1.0,FashionMNIST,7.0,None,0.5035991668701172,0.0,0.06800924241542816,0.007811356335878372,0.05256231874227524,2.8284270763397217,3.895010232925415,poly_sketch,0.01,0.7777280807495117,rademacher,3.0,0.14309999346733093,897.7916259765625,0.09000000357627869,0.1405525952577591,0.4099748432636261,0.04258465766906738
1024.0,0.875,0.0,FashionMNIST,7.0,None,0.07016801834106445,0.0,0.07179934531450272,0.010916882194578648,0.062138479202985764,2.8284270763397217,3.895010232925415,poly_sketch,0.01,0.25745654106140137,srht,3.0,0.1492999941110611,1508.1810302734375,0.09000000357627869,0.2558894157409668,0.4302026331424713,0.04489579051733017
1024.0,0.875,1.0,FashionMNIST,7.0,None,0.1721351146697998,0.0,0.0534476600587368,0.004815013147890568,0.04126767814159393,2.8284270763397217,3.895010232925415,poly_sketch,0.01,0.7684824466705322,srht,3.0,0.14270000159740448,878.7584838867188,0.09000000357627869,0.13794869184494019,0.40730130672454834,0.04024982452392578
1024.0,0.875,0.0,FashionMNIST,7.0,None,0.07994890213012695,0.0,1.6001923084259033,2.8273355960845947,1.0,2.8284270763397217,3.895010232925415,poly_sketch,0.01,0.2991020679473877,countsketch_scatter,3.0,0.8009999990463257,66952.3046875,0.09000000357627869,3.7575392723083496,2.3006057739257812,0.32156023383140564
2048.0,0.875,0.0,FashionMNIST,7.0,None,0.2776331901550293,0.0,0.0657963976264,0.00856629665941,0.05504373088479042,2.8284270763397217,3.895010232925415,poly_sketch,0.01,0.9865128993988037,rademacher,3.0,0.13359999656677246,808.7775268554688,0.09000000357627869,0.14697521924972534,0.39192309975624084,0.01761803962290287
2048.0,0.875,1.0,FashionMNIST,7.0,None,0.9877233505249023,0.0,0.044790200889110565,0.0036066833417862654,0.03571620583534241,2.8284270763397217,3.895010232925415,poly_sketch,0.01,2.7358880043029785,rademacher,3.0,0.1297999918460846,408.2964172363281,0.09000000357627869,0.07115000486373901,0.37738463282585144,0.013735322281718254
2048.0,0.875,0.0,FashionMNIST,7.0,None,0.14074397087097168,0.0,0.05124659091234207,0.005453328136354685,0.043917957693338394,2.8284270763397217,3.895010232925415,poly_sketch,0.01,0.9705865383148193,srht,3.0,0.13409999012947083,802.1636962890625,0.09000000357627869,0.14553704857826233,0.3950190246105194,0.017124589532613754
2048.0,0.875,1.0,FashionMNIST,7.0,None,0.33794569969177246,0.0,0.03678867220878601,0.0022474024444818497,0.028193678706884384,2.8284270763397217,3.895010232925415,poly_sketch,0.01,2.725060224533081,srht,3.0,0.13159999251365662,419.3515319824219,0.09000000357627869,0.07254534214735031,0.37636062502861023,0.014175242744386196
2048.0,0.875,0.0,FashionMNIST,7.0,None,0.12630248069763184,0.0,1.6001923084259033,2.827336072921753,1.0,2.8284270763397217,3.895010232925415,poly_sketch,0.01,1.0630972385406494,countsketch_scatter,3.0,0.8999999761581421,98303.765625,0.09000000357627869,3.757887363433838,2.3025856018066406,0.32156264781951904
3072.0,0.875,0.0,FashionMNIST,7.0,None,0.40860795974731445,0.0,0.04991748929023743,0.004923535510897636,0.041730139404535294,2.8284270763397217,3.895010232925415,poly_sketch,0.01,1.8279845714569092,rademacher,3.0,0.12729999423027039,573.3447265625,0.09000000357627869,0.10662144422531128,0.3775176703929901,0.009036746807396412
3072.0,0.875,1.0,FashionMNIST,7.0,None,1.472266674041748,0.0,0.03461187332868576,0.002084555337205529,0.02715301141142845,2.8284270763397217,3.895010232925415,poly_sketch,0.01,5.907223224639893,rademacher,3.0,0.12469999492168427,267.2645263671875,0.09000000357627869,0.049430809915065765,0.3634738624095917,0.006746247410774231
3072.0,0.875,0.0,FashionMNIST,7.0,None,0.20224261283874512,0.0,0.04562362655997276,0.004327777773141861,0.03912404552102089,2.8284270763397217,3.895010232925415,poly_sketch,0.01,1.8273441791534424,srht,3.0,0.13019999861717224,557.0223999023438,0.09000000357627869,0.10457130521535873,0.37602698802948,0.009542902931571007
3072.0,0.875,1.0,FashionMNIST,7.0,None,0.4990217685699463,0.0,0.027553724125027657,0.0012415321543812752,0.020955126732587814,2.8284270763397217,3.895010232925415,poly_sketch,0.01,5.887478590011597,srht,3.0,0.12449999898672104,266.2153015136719,0.09000000357627869,0.049083612859249115,0.3614672124385834,0.006727001164108515
3072.0,0.875,0.0,FashionMNIST,7.0,None,0.1753544807434082,0.0,1.6001923084259033,2.827336072921753,1.0,2.8284270763397217,3.895010232925415,poly_sketch,0.01,1.9449717998504639,countsketch_scatter,3.0,0.8999999761581421,98303.765625,0.09000000357627869,3.757887363433838,2.3025856018066406,0.32156264781951904
4096.0,0.875,0.0,FashionMNIST,7.0,None,0.5389225482940674,0.0,0.05426403135061264,0.006093647330999374,0.04642479121685028,2.8284270763397217,3.895010232925415,poly_sketch,0.01,3.0373682975769043,rademacher,3.0,0.12639999389648438,423.6488342285156,0.09000000357627869,0.08069213479757309,0.3713385760784149,0.0064689056016504765
4096.0,0.875,1.0,FashionMNIST,7.0,None,1.955850601196289,0.0,0.034875769168138504,0.0021102905739098787,0.02732010930776596,2.8284270763397217,3.895010232925415,poly_sketch,0.01,10.256381750106812,rademacher,3.0,0.1224999949336052,193.8806915283203,0.09000000357627869,0.036852024495601654,0.35566282272338867,0.004147728905081749
4096.0,0.875,0.0,FashionMNIST,7.0,None,0.2618827819824219,0.0,0.03810269013047218,0.0030383833218365908,0.03278178349137306,2.8284270763397217,3.895010232925415,poly_sketch,0.01,3.033297538757324,srht,3.0,0.12700000405311584,411.8499450683594,0.09000000357627869,0.07899582386016846,0.364836722612381,0.0058495402336120605
4096.0,0.875,1.0,FashionMNIST,7.0,None,0.6597387790679932,0.0,0.02486068569123745,0.0010008544195443392,0.018814675509929657,2.8284270763397217,3.895010232925415,poly_sketch,0.01,10.260352611541748,srht,3.0,0.12079999595880508,188.2570037841797,0.09000000357627869,0.035737693309783936,0.35382866859436035,0.004024814814329147
4096.0,0.875,0.0,FashionMNIST,7.0,None,0.2189779281616211,0.0,1.6001923084259033,2.827336072921753,1.0,2.8284270763397217,3.895010232925415,poly_sketch,0.01,3.1869876384735107,countsketch_scatter,3.0,0.8999999761581421,98303.765625,0.09000000357627869,3.757887363433838,2.3025856018066406,0.32156264781951904
5120.0,0.875,0.0,FashionMNIST,7.0,None,0.669105052947998,0.0,0.04243653640151024,0.003593324450775981,0.035649996250867844,2.8284270763397217,3.895010232925415,poly_sketch,0.01,4.647702693939209,rademacher,3.0,0.1233999952673912,347.6169128417969,0.09000000357627869,0.06658899039030075,0.35760101675987244,0.0041617099195718765
5120.0,0.875,1.0,FashionMNIST,7.0,None,2.437687635421753,0.0,0.03383881598711014,0.0018966280622407794,0.025900155305862427,2.8284270763397217,3.895010232925415,poly_sketch,0.01,15.904866695404053,rademacher,3.0,0.12199999392032623,155.45767211914062,0.09000000357627869,0.029415572062134743,0.34771254658699036,0.0029733427800238132
5120.0,0.875,0.0,FashionMNIST,7.0,None,0.32305216789245605,0.0,0.03839118033647537,0.0035951186437159777,0.03565889596939087,2.8284270763397217,3.895010232925415,poly_sketch,0.01,4.6343300342559814,srht,3.0,0.12280000001192093,340.1034240722656,0.09000000357627869,0.06503003090620041,0.36160004138946533,0.0039010997861623764
5120.0,0.875,1.0,FashionMNIST,7.0,None,0.819526195526123,0.0,0.023622950538992882,0.0009083857876248658,0.01792447455227375,2.8284270763397217,3.895010232925415,poly_sketch,0.01,15.902987718582153,srht,3.0,0.12060000002384186,152.7131805419922,0.09000000357627869,0.029033999890089035,0.3500818908214569,0.0028748747427016497
5120.0,0.875,0.0,FashionMNIST,7.0,None,0.3738994598388672,0.0,1.6001923084259033,2.827336072921753,1.0,2.8284270763397217,3.895010232925415,poly_sketch,0.01,4.827519655227661,countsketch_scatter,3.0,0.8999999761581421,98303.765625,0.09000000357627869,3.757887363433838,2.3025856018066406,0.32156264781951904
6144.0,0.875,0.0,FashionMNIST,7.0,None,0.7987775802612305,0.0,0.04106573015451431,0.003294955240562558,0.03413784131407738,2.8284270763397217,3.895010232925415,poly_sketch,0.01,6.449210166931152,rademacher,3.0,0.12349999696016312,287.50677490234375,0.09000000357627869,0.055007077753543854,0.35937169194221497,0.0033175169955939054
6144.0,0.875,0.0,FashionMNIST,7.0,None,0.3803703784942627,0.0,0.02826458029448986,0.0015586818335577846,0.023479564115405083,2.8284270763397217,3.895010232925415,poly_sketch,0.01,6.444101572036743,srht,3.0,0.121799997985363,285.4855041503906,0.09000000357627869,0.05481578782200813,0.35491177439689636,0.0030382040422409773
6144.0,0.875,0.0,FashionMNIST,7.0,None,0.29446983337402344,0.0,1.6001923084259033,2.827336072921753,1.0,2.8284270763397217,3.895010232925415,poly_sketch,0.01,6.678884029388428,countsketch_scatter,3.0,0.8999999761581421,98303.765625,0.09000000357627869,3.757887363433838,2.3025856018066406,0.32156264781951904
7168.0,0.875,0.0,FashionMNIST,7.0,None,0.929530143737793,0.0,0.03293013945221901,0.0020110097248107195,0.026669716462492943,2.8284270763397217,3.895010232925415,poly_sketch,0.01,8.579309225082397,rademacher,3.0,0.12209999561309814,241.7255096435547,0.09000000357627869,0.04661550745368004,0.35372549295425415,0.0027460167184472084
7168.0,0.875,0.0,FashionMNIST,7.0,None,0.44040417671203613,0.0,0.027216259390115738,0.0015225859824568033,0.023206103593111038,2.8284270763397217,3.895010232925415,poly_sketch,0.01,8.5798020362854,srht,3.0,0.12109999358654022,250.0990447998047,0.09000000357627869,0.04815222695469856,0.3536919355392456,0.0023449372965842485
7168.0,0.875,0.0,FashionMNIST,7.0,None,0.35550832748413086,0.0,1.6001923084259033,2.827336072921753,1.0,2.8284270763397217,3.895010232925415,poly_sketch,0.01,8.865069389343262,countsketch_scatter,3.0,0.8999999761581421,98303.765625,0.09000000357627869,3.757887363433838,2.3025856018066406,0.32156264781951904
8192.0,0.875,0.0,FashionMNIST,7.0,None,1.0588619709014893,0.0,0.03524000942707062,0.002542602363973856,0.029988208785653114,2.8284270763397217,3.895010232925415,poly_sketch,0.01,11.137394905090332,rademacher,3.0,0.11879999935626984,217.8223419189453,0.09000000357627869,0.0418565608561039,0.35060426592826843,0.002546661300584674
8192.0,0.875,0.0,FashionMNIST,7.0,None,0.5877835750579834,0.0,0.02551770955324173,0.0013144960394129157,0.02156209573149681,2.8284270763397217,3.895010232925415,poly_sketch,0.01,11.159315347671509,srht,3.0,0.11840000003576279,213.2246856689453,0.09000000357627869,0.041077468544244766,0.3487951457500458,0.0021723026875406504
8192.0,0.875,0.0,FashionMNIST,7.0,None,0.4005265235900879,0.0,1.6001923084259033,2.827336072921753,1.0,2.8284270763397217,3.895010232925415,poly_sketch,0.01,11.468656301498413,countsketch_scatter,3.0,0.8999999761581421,98303.765625,0.09000000357627869,3.757887363433838,2.3025856018066406,0.32156264781951904
9216.0,0.875,0.0,FashionMNIST,7.0,None,1.1908009052276611,0.0,0.031098684296011925,0.001851815963163972,0.025592351332306862,2.8284270763397217,3.895010232925415,poly_sketch,0.01,14.131419658660889,rademacher,3.0,0.11869999766349792,193.88453674316406,0.09000000357627869,0.037283845245838165,0.34732577204704285,0.0020050478633493185
9216.0,0.875,0.0,FashionMNIST,7.0,None,0.6673586368560791,0.0,0.025426365435123444,0.00131011672783643,0.021526146680116653,2.8284270763397217,3.895010232925415,poly_sketch,0.01,14.120207071304321,srht,3.0,0.11979999393224716,196.99754333496094,0.09000000357627869,0.038169778883457184,0.34771081805229187,0.001873378292657435
9216.0,0.875,0.0,FashionMNIST,7.0,None,0.5801398754119873,0.0,1.6001923084259033,2.827336072921753,1.0,2.8284270763397217,3.895010232925415,poly_sketch,0.01,14.520308494567871,countsketch_scatter,3.0,0.8999999761581421,98303.765625,0.09000000357627869,3.757887363433838,2.3025856018066406,0.32156264781951904
10240.0,0.875,0.0,FashionMNIST,7.0,None,1.3206663131713867,0.0,0.028040949255228043,0.0015235134633257985,0.02321317046880722,2.8284270763397217,3.895010232925415,poly_sketch,0.01,17.415337800979614,rademacher,3.0,0.11629999428987503,174.89256286621094,0.09000000357627869,0.03426072373986244,0.3445080518722534,0.001459327177144587
10240.0,0.875,0.0,FashionMNIST,7.0,None,0.7608447074890137,0.0,0.02598205953836441,0.0014284612843766809,0.022477371618151665,2.8284270763397217,3.895010232925415,poly_sketch,0.01,17.38297414779663,srht,3.0,0.11819999665021896,172.2305908203125,0.09000000357627869,0.03354746103286743,0.3449693024158478,0.001324826618656516
10240.0,0.875,0.0,FashionMNIST,7.0,None,0.6366798877716064,0.0,1.6001923084259033,2.827336072921753,1.0,2.8284270763397217,3.895010232925415,poly_sketch,0.01,17.825658559799194,countsketch_scatter,3.0,0.8999999761581421,98303.765625,0.09000000357627869,3.757887363433838,2.3025856018066406,0.32156264781951904
1024.0,0.875,0.0,FashionMNIST,7.0,None,0.14442038536071777,0.0,0.10064894706010818,0.018733883276581764,0.08145587146282196,2.8284270763397217,3.895010232925415,poly_sketch,0.01,0.2584233283996582,rademacher,4.0,0.1501999944448471,1604.3173828125,0.09000000357627869,0.2744532823562622,0.43143779039382935,0.04507454112172127
1024.0,0.875,1.0,FashionMNIST,7.0,None,0.5035326480865479,0.0,0.05678455904126167,0.005306188948452473,0.04335106909275055,2.8284270763397217,3.895010232925415,poly_sketch,0.01,0.771385908126831,rademacher,4.0,0.1428000032901764,896.7658081054688,0.09000000357627869,0.14036692678928375,0.40654265880584717,0.039999283850193024
1024.0,0.875,0.0,FashionMNIST,7.0,None,0.07249903678894043,0.0,0.07500478625297546,0.011613754555583,0.06413496285676956,2.8284270763397217,3.895010232925415,poly_sketch,0.01,0.26035618782043457,srht,4.0,0.14819999039173126,1600.1763916015625,0.09000000357627869,0.2706346809864044,0.43433836102485657,0.04526990279555321
1024.0,0.875,1.0,FashionMNIST,7.0,None,0.1721351146697998,0.0,0.05153996869921684,0.004355158656835556,0.03927448391914368,2.8284270763397217,3.895010232925415,poly_sketch,0.01,0.7760920524597168,srht,4.0,0.14339999854564667,880.3790893554688,0.09000000357627869,0.13859182596206665,0.40845054388046265,0.0392703041434288
1024.0,0.875,0.0,FashionMNIST,7.0,None,0.08250832557678223,0.0,1.5993478298187256,2.8233084678649902,0.9999715089797974,2.8284270763397217,3.895010232925415,poly_sketch,0.01,0.2947425842285156,countsketch_scatter,4.0,0.8586999773979187,58360.8203125,0.09000000357627869,3.8204092979431152,2.3173396587371826,0.3162321150302887
2048.0,0.875,0.0,FashionMNIST,7.0,None,0.2785050868988037,0.0,0.05945410951972008,0.006773601286113262,0.04897994548082352,2.8284270763397217,3.895010232925415,poly_sketch,0.01,0.9778251647949219,rademacher,4.0,0.13689999282360077,826.4957885742188,0.09000000357627869,0.15037430822849274,0.3967389166355133,0.01740729995071888
2048.0,0.875,1.0,FashionMNIST,7.0,None,0.9886269569396973,0.0,0.04528833553195,0.003440451342612505,0.03490729257464409,2.8284270763397217,3.895010232925415,poly_sketch,0.01,2.7234106063842773,rademacher,4.0,0.13089999556541443,416.2348327636719,0.09000000357627869,0.07316014170646667,0.3741263449192047,0.013758817687630653
