dataset,method,degree,bias,proj,comp,comp_real,craft,full_cov,ahle,tree,kernel_var,kernel_len,test_error,test_mnll,test_error_ref,test_mnll_ref,test_label_var,k_frob_error,k_rel_frob_error,test_kl,test_mean_mse,test_var_mse,D,E,feature_dist,noise_var,feature_time,pred_time,seed
kin8nm,srf,7,0.5,gaussian,False,False,False,False,False,False,0.06890399008989334,1.4142135381698608,0.05381455644965172,2.3075242042541504,0.05106978863477707,2.3076367378234863,0.07114531844854355,5.777498245239258,0.23614752292633057,17.680408477783203,0.000921537633985281,1.9633405827335082e-05,40,40,None,16.0,0.0022919178009033203,0.0032029151916503906,0
kin8nm,srf,7,0.5,gaussian,False,False,False,False,False,False,0.06890399008989334,1.4142135381698608,0.05622299388051033,2.6531052589416504,0.056421782821416855,2.6532039642333984,0.07114531844854355,5.937025547027588,0.24266798794269562,7.874628067016602,0.00042914607911370695,1.8179640392190777e-05,40,40,None,32.0,0.002089977264404297,0.003487110137939453,0
kin8nm,srf,7,0.5,gaussian,False,False,False,False,False,False,0.06890399008989334,1.4142135381698608,0.060570839792490005,2.9991540908813477,0.06155850738286972,2.999178171157837,0.07114531844854355,7.662951946258545,0.31321296095848083,3.5081899166107178,0.0002687798405531794,9.766028597368859e-06,40,40,None,64.0,0.0015850067138671875,0.011023759841918945,0
kin8nm,srf,7,0.5,gaussian,False,False,False,False,False,False,0.06890399008989334,1.4142135381698608,0.066367506980896,3.345395565032959,0.06554633378982544,3.345398187637329,0.07114531844854355,6.005916595458984,0.24548383057117462,1.1142380237579346,7.938683120300993e-05,6.443955498980358e-06,40,40,None,128.0,0.005692958831787109,0.004889726638793945,0
kin8nm,srf,7,0.5,gaussian,False,False,False,False,False,False,0.06890399008989334,1.4142135381698608,0.06788402795791626,3.6917572021484375,0.06821450591087341,3.691768169403076,0.07114531844854355,5.263798236846924,0.21515071392059326,0.5975859761238098,2.4680202841409482e-05,6.9550892476399895e-06,40,40,None,256.0,0.002069234848022461,0.004292726516723633,0
kin8nm,srf,7,0.5,gaussian,False,False,False,False,False,False,0.06890399008989334,1.4142135381698608,0.06954395025968552,4.038224697113037,0.06973473727703094,4.0382280349731445,0.07114531844854355,6.711792469024658,0.2743355631828308,0.2042863816022873,1.1139844900753815e-05,2.7243440854363143e-06,40,40,None,512.0,0.004770040512084961,0.0035462379455566406,0
kin8nm,srf,7,0.5,gaussian,False,False,False,False,False,False,0.06890399008989334,1.4142135381698608,0.07002516090869904,4.384738922119141,0.0705425888299942,4.384740352630615,0.07114531844854355,4.747941017150879,0.19406576454639435,0.03307107836008072,2.43064209826116e-06,4.287793160528963e-07,40,40,None,1024.0,0.0024209022521972656,0.003635883331298828,0
kin8nm,srf,7,0.5,gaussian,False,False,False,False,False,False,0.06890399008989334,1.4142135381698608,0.0706811398267746,4.731281280517578,0.0709674209356308,4.731281757354736,0.07114531844854355,5.021764278411865,0.20525790750980377,0.011082453653216362,8.132540756378148e-07,1.5715477275080048e-07,40,40,None,2048.0,0.00164794921875,0.004317760467529297,0
kin8nm,srf,7,0.5,gaussian,False,False,False,False,False,False,0.06890399008989334,1.4142135381698608,0.07113637030124664,5.07783842086792,0.07118391245603561,5.07783842086792,0.07114531844854355,7.56041955947876,0.30902206897735596,0.0063031697645783424,7.309242988640108e-08,1.459884089172192e-07,40,40,None,4096.0,0.001856088638305664,0.0038127899169921875,0
kin8nm,srf,7,0.5,gaussian,False,False,False,False,False,False,0.06890399008989334,1.4142135381698608,0.07119306176900864,5.424404144287109,0.07129614800214767,5.424404144287109,0.07114531844854355,8.970227241516113,0.36664605140686035,0.0014910581521689892,1.6410493230978318e-07,1.528739979050897e-08,40,40,None,8192.0,0.001641988754272461,0.0037550926208496094,0
kin8nm,srf,7,0.5,gaussian,False,False,False,False,False,False,0.06890399008989334,1.4142135381698608,0.07132388651371002,5.770972728729248,0.07135117053985596,5.770972728729248,0.07114531844854355,6.721181392669678,0.2747192978858948,0.00017081041005440056,1.1947467903894449e-08,2.7889441867046116e-09,40,40,None,16384.0,0.0018281936645507812,0.004012107849121094,0
