dataset,method,degree,bias,proj,comp,comp_real,craft,full_cov,ahle,tree,kernel_var,kernel_len,test_error,test_mnll,test_error_ref,test_mnll_ref,test_label_var,k_frob_error,k_rel_frob_error,test_kl,test_mean_mse,test_var_mse,D,E,feature_dist,noise_var,feature_time,pred_time,seed
Energy,srf,7,0.5,gaussian,False,False,False,False,False,False,96.96780395507812,1.4142135381698608,15.436963081359863,5.574239730834961,15.345791816711426,5.568797588348389,88.34967803955078,906.3805541992188,0.17136135697364807,16.615310668945312,0.1333043873310089,0.0024513842072337866,40,40,None,16.0,0.00047016143798828125,0.0012950897216796875,0
Energy,srf,7,0.5,gaussian,False,False,False,False,False,False,96.96780395507812,1.4142135381698608,16.330373764038086,5.818143367767334,15.480794906616211,5.792868614196777,88.34967803955078,561.9844360351562,0.10624942183494568,15.31967830657959,0.19195978343486786,0.003418562700971961,40,40,None,32.0,0.0009958744049072266,0.0008199214935302734,0
Energy,srf,7,0.5,gaussian,False,False,False,False,False,False,96.96780395507812,1.4142135381698608,15.833251953125,6.251735210418701,15.739346504211426,6.250072956085205,88.34967803955078,1075.071044921875,0.20325416326522827,3.9579548835754395,0.05460256710648537,0.003391529433429241,40,40,None,64.0,0.00030994415283203125,0.0013930797576904297,0
Energy,srf,7,0.5,gaussian,False,False,False,False,False,False,96.96780395507812,1.4142135381698608,16.18254852294922,6.823766231536865,16.219127655029297,6.824148178100586,88.34967803955078,725.7745361328125,0.1372157633304596,1.3034591674804688,0.04667060822248459,0.0034051360562443733,40,40,None,128.0,0.0006289482116699219,0.0013539791107177734,0
Energy,srf,7,0.5,gaussian,False,False,False,False,False,False,96.96780395507812,1.4142135381698608,17.428163528442383,7.457700729370117,16.96290397644043,7.456312656402588,88.34967803955078,371.8316345214844,0.07029891759157181,3.5452685356140137,0.15313555300235748,0.019519999623298645,40,40,None,256.0,0.0003151893615722656,0.0012006759643554688,0
Energy,srf,7,0.5,gaussian,False,False,False,False,False,False,96.96780395507812,1.4142135381698608,18.507680892944336,8.118264198303223,17.952587127685547,8.117485046386719,88.34967803955078,561.2874145507812,0.10611764341592789,2.2851510047912598,0.16821935772895813,0.08214826136827469,40,40,None,512.0,0.00030493736267089844,0.0014338493347167969,0
Energy,srf,7,0.5,gaussian,False,False,False,False,False,False,96.96780395507812,1.4142135381698608,20.113964080810547,8.793940544128418,19.270347595214844,8.79354190826416,88.34967803955078,198.67137145996094,0.03756103664636612,0.506832480430603,0.06384321302175522,0.2787720263004303,40,40,None,1024.0,0.00030732154846191406,0.001409769058227539,0
Energy,srf,7,0.5,gaussian,False,False,False,False,False,False,96.96780395507812,1.4142135381698608,20.407285690307617,9.47705364227295,21.410900115966797,9.477486610412598,88.34967803955078,127.75721740722656,0.024153927341103554,0.21296018362045288,0.049936920404434204,0.07096870988607407,40,40,None,2048.0,0.0004010200500488281,0.0007648468017578125,0
Energy,srf,7,0.5,gaussian,False,False,False,False,False,False,96.96780395507812,1.4142135381698608,23.92607307434082,10.16545295715332,25.634695053100586,10.165630340576172,88.34967803955078,429.155029296875,0.0811365470290184,0.7703863382339478,0.292797327041626,1.3680298328399658,40,40,None,4096.0,0.00031304359436035156,0.0006928443908691406,0
Energy,srf,7,0.5,gaussian,False,False,False,False,False,False,96.96780395507812,1.4142135381698608,43.88529968261719,10.856895446777344,33.68344497680664,10.855853080749512,88.34967803955078,644.6321411132812,0.12187488377094269,1.9297313690185547,1.170810580253601,4.173707485198975,40,40,None,8192.0,0.00031113624572753906,0.0006883144378662109,0
Energy,srf,7,0.5,gaussian,False,False,False,False,False,False,96.96780395507812,1.4142135381698608,43.025604248046875,11.546875,45.93292236328125,11.546957015991211,88.34967803955078,517.6165161132812,0.09786117076873779,0.20691171288490295,0.18598812818527222,3.6426432132720947,40,40,None,16384.0,0.00031113624572753906,0.0011310577392578125,0
