dataset,method,degree,bias,proj,comp,comp_real,craft,full_cov,hier,kernel_var,kernel_len,test_error,test_mnll,test_label_var,k_frob_error,k_rel_frob_error,k_spec_error,k_rel_spec_error,test_kl,test_mean_mse,test_var_mse,D,E,feature_dist,noise_var,feature_time,pred_time,seed
MNIST,srf,7.0,0.5,gaussian,0.0,0.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.025299999862909317,0.08387850224971771,0.09000000357627869,1086.4630126953125,0.1863471418619156,839.9068603515625,0.16918067634105682,672.9314575195312,0.7553273439407349,1.2697418928146362,4096.0,32768.0,None,0.001,0.08104133605957031,2.996717929840088,4.0
MNIST,poly_sketch,7.0,0.5,gaussian,0.0,0.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.03969999775290489,0.1312408149242401,0.09000000357627869,4073.27978515625,0.6986377239227295,2573.853759765625,0.5184459686279297,2666.892578125,1.8371837139129639,6.730446815490723,4096.0,32768.0,None,0.001,0.5685825347900391,3.0000498294830322,4.0
MNIST,poly_sketch,7.0,0.5,gaussian,0.0,1.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.031700000166893005,0.10301259160041809,0.09000000357627869,2169.168212890625,0.3720497786998749,1494.9639892578125,0.30112746357917786,1576.5255126953125,1.2006850242614746,4.534256935119629,4096.0,32768.0,None,0.001,1.0280771255493164,2.9975204467773438,4.0
MNIST,poly_sketch,7.0,0.5,rademacher,0.0,0.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.03280000016093254,0.10517118871212006,0.09000000357627869,5532.478515625,0.9489154815673828,4870.88720703125,0.9811325669288635,1801.8197021484375,1.3330096006393433,4.826034069061279,4096.0,32768.0,None,0.001,0.5694923400878906,2.9995062351226807,4.0
MNIST,poly_sketch,7.0,0.5,rademacher,0.0,1.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.026799999177455902,0.09016906470060349,0.09000000357627869,1698.27001953125,0.291282594203949,879.4456176757812,0.1771448850631714,1134.7569580078125,0.9536654353141785,3.1434969902038574,4096.0,32768.0,None,0.001,1.0310373306274414,2.997915506362915,4.0
MNIST,poly_sketch,7.0,0.5,srht,0.0,0.0,0.0,1.0,0.0,9.027409553527832,1.4142135381698608,0.034699998795986176,0.11156465858221054,0.09000000357627869,3384.827392578125,0.5805562734603882,1931.4952392578125,0.3890570104122162,1727.015625,1.261149287223816,4.740636348724365,4096.0,32768.0,None,0.001,0.14186501502990723,2.999756336212158,4.0
MNIST,poly_sketch,7.0,0.5,srht,0.0,1.0,0.0,1.0,0.0,9.027409553527832,1.4142135381698608,0.026899999007582664,0.08848017454147339,0.09000000357627869,1609.333984375,0.2760285437107086,747.673095703125,0.15060222148895264,1134.6478271484375,0.9608766436576843,3.085221767425537,4096.0,32768.0,None,0.001,0.22069811820983887,3.001166582107544,4.0
MNIST,poly_sketch,7.0,0.5,countsketch_scatter,0.0,0.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.029099998995661736,0.09089168161153793,0.09000000357627869,1390.24755859375,0.23845143616199493,713.2669677734375,0.14367187023162842,1126.7318115234375,0.9421301484107971,3.116725444793701,4096.0,32768.0,None,0.001,0.2583935260772705,2.9978649616241455,4.0
MNIST,poly_sketch,7.0,0.5,srht,0.0,0.0,1.0,1.0,0.0,9.027409553527832,1.4142135381698608,0.025299999862909317,0.08357807993888855,0.09000000357627869,1372.5650634765625,0.23541858792304993,840.9486083984375,0.1693905144929886,863.2637939453125,0.7935362458229065,2.2291715145111084,4096.0,32768.0,None,0.001,1.022233486175537,3.000812292098999,4.0
MNIST,poly_sketch,7.0,0.5,srht,0.0,1.0,1.0,1.0,0.0,9.027409553527832,1.4142135381698608,0.027300000190734863,0.08387468010187149,0.09000000357627869,863.8347778320312,0.14816255867481232,345.19580078125,0.06953206658363342,732.3245239257812,0.7234157919883728,1.770004153251648,4096.0,32768.0,None,0.001,1.0788178443908691,3.0049705505371094,4.0
MNIST,poly_sketch,7.0,0.5,countsketch_scatter,0.0,0.0,1.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.024399999529123306,0.08109407126903534,0.09000000357627869,882.916259765625,0.15143537521362305,330.9375915527344,0.06666006147861481,726.7328491210938,0.7239198088645935,1.747539758682251,4096.0,32768.0,None,0.001,1.892951250076294,2.998934507369995,4.0
MNIST,poly_sketch,7.0,0.5,srht,0.0,0.0,0.0,1.0,1.0,9.027409553527832,1.4142135381698608,0.02459999918937683,0.08294566720724106,0.09000000357627869,928.239990234375,0.15920917689800262,498.20306396484375,0.10035199671983719,709.77587890625,0.7067638635635376,1.696211814880371,4096.0,32768.0,None,0.001,0.6113739013671875,3.0029022693634033,4.0
MNIST,poly_sketch,7.0,0.5,srht,0.0,1.0,0.0,1.0,1.0,9.027409553527832,1.4142135381698608,0.02850000001490116,0.08667771518230438,0.09000000357627869,871.499267578125,0.14947715401649475,477.8597106933594,0.09625427424907684,694.3614501953125,0.6806877255439758,1.7334429025650024,4096.0,32768.0,None,0.001,0.7120506763458252,3.005805730819702,4.0
MNIST,poly_sketch,7.0,0.5,countsketch_scatter,0.0,0.0,0.0,0.0,1.0,9.027409553527832,1.4142135381698608,0.02589999884366989,0.08345317095518112,0.09000000357627869,960.9912109375,0.16482657194137573,435.61578369140625,0.08774516731500626,689.4591064453125,0.7112624645233154,1.547139048576355,4096.0,32768.0,None,0.001,0.7745175361633301,3.0011720657348633,4.0
MNIST,srf,7.0,0.5,gaussian,0.0,0.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.02070000022649765,0.06902212649583817,0.09000000357627869,867.3045654296875,0.1487576961517334,703.6154174804688,0.1417277753353119,295.3473815917969,0.37835749983787537,0.28962022066116333,8192.0,32768.0,None,0.001,0.15058183670043945,11.09148359298706,4.0
MNIST,poly_sketch,7.0,0.5,gaussian,0.0,0.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.029600000008940697,0.0958980843424797,0.09000000357627869,2942.089111328125,0.5046190023422241,2178.73388671875,0.4388577938079834,1607.001220703125,1.1722338199615479,4.599786758422852,8192.0,32768.0,None,0.001,1.1015310287475586,11.095649480819702,4.0
MNIST,poly_sketch,7.0,0.5,gaussian,0.0,1.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.023799998685717583,0.07781194895505905,0.09000000357627869,2096.374755859375,0.3595644235610962,1362.11865234375,0.2743687033653259,869.4494018554688,0.7593039870262146,2.466803789138794,8192.0,32768.0,None,0.001,2.0147008895874023,11.092090845108032,4.0
MNIST,poly_sketch,7.0,0.5,rademacher,0.0,0.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.023599999025464058,0.0790814459323883,0.09000000357627869,1822.1982421875,0.3125384449958801,1024.0479736328125,0.20627182722091675,977.8490600585938,0.8139520883560181,2.7183892726898193,8192.0,32768.0,None,0.001,1.1005973815917969,11.090097665786743,4.0
MNIST,poly_sketch,7.0,0.5,rademacher,0.0,1.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.019999999552965164,0.0694456472992897,0.09000000357627869,1094.6710205078125,0.18775495886802673,679.6386108398438,0.13689817488193512,590.240234375,0.5606033205986023,1.5181684494018555,8192.0,32768.0,None,0.001,2.01531720161438,11.091916799545288,4.0
MNIST,poly_sketch,7.0,0.5,srht,0.0,0.0,0.0,1.0,0.0,9.027409553527832,1.4142135381698608,0.025499999523162842,0.07810760289430618,0.09000000357627869,1930.721923828125,0.3311521112918854,1039.2379150390625,0.20933151245117188,985.4197387695312,0.8041344285011292,2.7474899291992188,8192.0,32768.0,None,0.001,0.236222505569458,11.095449686050415,4.0
MNIST,poly_sketch,7.0,0.5,srht,0.0,1.0,0.0,1.0,0.0,9.027409553527832,1.4142135381698608,0.021399999037384987,0.06823807209730148,0.09000000357627869,1046.7000732421875,0.17952711880207062,516.599609375,0.10405757278203964,573.5941772460938,0.5507026314735413,1.4181736707687378,8192.0,32768.0,None,0.001,0.31166625022888184,11.086325883865356,4.0
MNIST,poly_sketch,7.0,0.5,countsketch_scatter,0.0,0.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.020600000396370888,0.06852424144744873,0.09000000357627869,1086.4085693359375,0.18633781373500824,533.7828979492188,0.1075187623500824,589.2184448242188,0.5699490308761597,1.428388237953186,8192.0,32768.0,None,0.001,0.45571327209472656,11.079735279083252,4.0
MNIST,poly_sketch,7.0,0.5,srht,0.0,0.0,1.0,1.0,0.0,9.027409553527832,1.4142135381698608,0.023499999195337296,0.0715799406170845,0.09000000357627869,1268.603515625,0.21758738160133362,731.6539916992188,0.14737552404403687,526.6499633789062,0.5302817225456238,1.195148229598999,8192.0,32768.0,None,0.001,1.0591778755187988,11.086745023727417,4.0
MNIST,poly_sketch,7.0,0.5,srht,0.0,1.0,1.0,1.0,0.0,9.027409553527832,1.4142135381698608,0.020999999716877937,0.06462284922599792,0.09000000357627869,683.8548583984375,0.11729290336370468,267.4466857910156,0.05387122184038162,378.3890686035156,0.41495099663734436,0.7261534333229065,8192.0,32768.0,None,0.001,1.1071362495422363,11.084285736083984,4.0
MNIST,poly_sketch,7.0,0.5,countsketch_scatter,0.0,0.0,1.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.021800000220537186,0.06639810651540756,0.09000000357627869,708.9630126953125,0.12159938365221024,329.2343444824219,0.06631698459386826,372.08673095703125,0.4106520116329193,0.7129248380661011,8192.0,32768.0,None,0.001,1.9269258975982666,11.086036205291748,4.0
MNIST,poly_sketch,7.0,0.5,srht,0.0,0.0,0.0,1.0,1.0,9.027409553527832,1.4142135381698608,0.019700000062584877,0.06688690185546875,0.09000000357627869,641.6823120117188,0.11005958169698715,278.57659912109375,0.056113097816705704,302.57208251953125,0.3515304625034332,0.5074134469032288,8192.0,32768.0,None,0.001,1.2808802127838135,11.083553075790405,4.0
MNIST,poly_sketch,7.0,0.5,srht,0.0,1.0,0.0,1.0,1.0,9.027409553527832,1.4142135381698608,0.020899999886751175,0.06781443953514099,0.09000000357627869,647.1117553710938,0.11099082976579666,414.1294860839844,0.08341722935438156,299.02056884765625,0.3397810757160187,0.5564996004104614,8192.0,32768.0,None,0.001,1.4112567901611328,11.086307525634766,4.0
MNIST,poly_sketch,7.0,0.5,countsketch_scatter,0.0,0.0,0.0,0.0,1.0,9.027409553527832,1.4142135381698608,0.020800000056624413,0.06605169922113419,0.09000000357627869,785.6434326171875,0.13475139439105988,499.5517272949219,0.10062365233898163,301.66925048828125,0.35064631700515747,0.49703139066696167,8192.0,32768.0,None,0.001,1.4824247360229492,11.076916694641113,4.0
MNIST,srf,7.0,0.5,gaussian,0.0,0.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.019700000062584877,0.06464624404907227,0.09000000357627869,884.6981811523438,0.15174099802970886,754.48974609375,0.15197528898715973,230.861083984375,0.3050452172756195,0.16851437091827393,10240.0,32768.0,None,0.001,0.18817138671875,17.347715377807617,4.0
MNIST,poly_sketch,7.0,0.5,gaussian,0.0,0.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.025100000202655792,0.08763387054204941,0.09000000357627869,4540.74560546875,0.7788162231445312,3259.433837890625,0.6565408706665039,1333.3348388671875,1.0309549570083618,3.874870777130127,10240.0,32768.0,None,0.001,1.3824987411499023,17.306007623672485,4.0
MNIST,poly_sketch,7.0,0.5,gaussian,0.0,1.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.022299999371170998,0.07373028993606567,0.09000000357627869,1468.015625,0.25178998708724976,791.21337890625,0.1593724489212036,710.4594116210938,0.6515626907348633,1.9500138759613037,10240.0,32768.0,None,0.001,2.5186679363250732,17.347936630249023,4.0
MNIST,poly_sketch,7.0,0.5,rademacher,0.0,0.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.022099999710917473,0.07415102422237396,0.09000000357627869,1818.7548828125,0.3119478225708008,846.5201416015625,0.17051276564598083,821.8577270507812,0.6899915337562561,2.2887604236602783,10240.0,32768.0,None,0.001,1.382396936416626,17.356123447418213,4.0
MNIST,poly_sketch,7.0,0.5,rademacher,0.0,1.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.01979999989271164,0.064884252846241,0.09000000357627869,1079.8104248046875,0.1852061152458191,491.2325134277344,0.0989479348063469,476.9236755371094,0.4832283854484558,1.0703210830688477,10240.0,32768.0,None,0.001,2.515439510345459,17.349599838256836,4.0
MNIST,poly_sketch,7.0,0.5,srht,0.0,0.0,0.0,1.0,0.0,9.027409553527832,1.4142135381698608,0.024000000208616257,0.07711394131183624,0.09000000357627869,1807.35888671875,0.3099932372570038,916.5809326171875,0.18462496995925903,811.3314819335938,0.6943919062614441,2.217740535736084,10240.0,32768.0,None,0.001,0.2895653247833252,17.30721092224121,4.0
MNIST,poly_sketch,7.0,0.5,srht,0.0,1.0,0.0,1.0,0.0,9.027409553527832,1.4142135381698608,0.01939999870955944,0.06726065278053284,0.09000000357627869,1002.393310546875,0.17192775011062622,579.7747192382812,0.11678279936313629,459.4157409667969,0.467559278011322,1.0457218885421753,10240.0,32768.0,None,0.001,0.36414456367492676,17.351884365081787,4.0
MNIST,poly_sketch,7.0,0.5,countsketch_scatter,0.0,0.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.0210999995470047,0.06546980887651443,0.09000000357627869,914.236328125,0.1568073034286499,435.23199462890625,0.08766786754131317,470.1246032714844,0.4764474928379059,1.0506969690322876,10240.0,32768.0,None,0.001,0.6812341213226318,17.34763813018799,4.0
MNIST,poly_sketch,7.0,0.5,srht,0.0,0.0,1.0,1.0,0.0,9.027409553527832,1.4142135381698608,0.02019999921321869,0.06583790481090546,0.09000000357627869,1157.986572265625,0.1986146718263626,616.6126098632812,0.12420298159122467,459.5732421875,0.4559875726699829,1.065339207649231,10240.0,32768.0,None,0.001,1.0776171684265137,17.343024730682373,4.0
MNIST,poly_sketch,7.0,0.5,srht,0.0,1.0,1.0,1.0,0.0,9.027409553527832,1.4142135381698608,0.01899999938905239,0.064006507396698,0.09000000357627869,682.3687133789062,0.11703800410032272,285.9122314453125,0.057590700685977936,306.0723876953125,0.34216800332069397,0.5534319281578064,10240.0,32768.0,None,0.001,1.1268808841705322,17.33634853363037,4.0
MNIST,poly_sketch,7.0,0.5,countsketch_scatter,0.0,0.0,1.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.01850000023841858,0.06002333387732506,0.09000000357627869,783.9078369140625,0.13445371389389038,466.5909729003906,0.0939844399690628,301.94305419921875,0.354525625705719,0.45456773042678833,10240.0,32768.0,None,0.001,1.9460487365722656,17.338268041610718,4.0
MNIST,poly_sketch,7.0,0.5,srht,0.0,0.0,0.0,1.0,1.0,9.027409553527832,1.4142135381698608,0.01809999905526638,0.06406161934137344,0.09000000357627869,641.0263061523438,0.109947070479393,283.45556640625,0.057095859199762344,239.71141052246094,0.287912517786026,0.3278336226940155,10240.0,32768.0,None,0.001,2.527043342590332,17.34923219680786,4.0
MNIST,poly_sketch,7.0,0.5,srht,0.0,1.0,0.0,1.0,1.0,9.027409553527832,1.4142135381698608,0.020099999383091927,0.0657825693488121,0.09000000357627869,538.0303955078125,0.09228149056434631,213.6297607421875,0.0430309921503067,228.1179656982422,0.2756630480289459,0.313317209482193,10240.0,32768.0,None,0.001,2.9668538570404053,17.348705291748047,4.0
MNIST,poly_sketch,7.0,0.5,countsketch_scatter,0.0,0.0,0.0,0.0,1.0,9.027409553527832,1.4142135381698608,0.01899999938905239,0.06229649484157562,0.09000000357627869,679.6368408203125,0.11656944453716278,463.867919921875,0.09343593567609787,231.127685546875,0.27945420145988464,0.31680381298065186,10240.0,32768.0,None,0.001,2.171619415283203,17.34134006500244,4.0
MNIST,srf,7.0,0.5,gaussian,0.0,0.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.12049999833106995,0.38691940903663635,0.09000000357627869,2826.50830078125,0.483195036649704,1221.4091796875,0.24406124651432037,8341.439453125,5.076468467712402,11.796550750732422,256.0,32768.0,None,0.001,0.009471893310546875,0.04728102684020996,5.0
MNIST,poly_sketch,7.0,0.5,gaussian,0.0,0.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.2505999803543091,0.875636875629425,0.09000000357627869,9166.7119140625,1.5670605897903442,6575.49951171875,1.3139123916625977,12030.09375,8.094562530517578,12.210384368896484,256.0,32768.0,None,0.001,0.049738168716430664,0.04741716384887695,5.0
MNIST,poly_sketch,7.0,0.5,gaussian,0.0,1.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.16689999401569366,0.55503910779953,0.09000000357627869,29806.501953125,5.095457553863525,27817.08984375,5.558394432067871,10020.001953125,6.39088773727417,12.018074989318848,256.0,32768.0,None,0.001,0.09526181221008301,0.04784870147705078,5.0
MNIST,poly_sketch,7.0,0.5,rademacher,0.0,0.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.1981000006198883,0.6582806706428528,0.09000000357627869,15707.859375,2.6852777004241943,13659.572265625,2.729447603225708,11020.7021484375,7.272450923919678,12.008916854858398,256.0,32768.0,None,0.001,0.04973459243774414,0.04716610908508301,5.0
MNIST,poly_sketch,7.0,0.5,rademacher,0.0,1.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.1436000019311905,0.47318556904792786,0.09000000357627869,5654.29248046875,0.9666081666946411,2447.822265625,0.4891223907470703,9196.744140625,5.828268527984619,11.822619438171387,256.0,32768.0,None,0.001,0.09533572196960449,0.047171592712402344,5.0
MNIST,poly_sketch,7.0,0.5,srht,0.0,0.0,0.0,1.0,0.0,9.027409553527832,1.4142135381698608,0.1964000016450882,0.6635429859161377,0.09000000357627869,17428.255859375,2.979381561279297,14134.212890625,2.8242900371551514,10952.8779296875,7.299759387969971,11.976119995117188,256.0,32768.0,None,0.001,0.039711952209472656,0.04796791076660156,5.0
MNIST,poly_sketch,7.0,0.5,srht,0.0,1.0,0.0,1.0,0.0,9.027409553527832,1.4142135381698608,0.1404999941587448,0.47471415996551514,0.09000000357627869,6871.51025390625,1.174692988395691,3663.109619140625,0.7319603562355042,9279.2255859375,5.8151702880859375,11.84693717956543,256.0,32768.0,None,0.001,0.11191964149475098,0.047754764556884766,5.0
MNIST,poly_sketch,7.0,0.5,countsketch_scatter,0.0,0.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.14469999074935913,0.4838763475418091,0.09000000357627869,4924.826171875,0.8419049978256226,2396.983642578125,0.47896382212638855,9313.7685546875,5.855384826660156,11.839165687561035,256.0,32768.0,None,0.001,0.044330596923828125,0.047928571701049805,5.0
MNIST,poly_sketch,7.0,0.5,srht,0.0,0.0,1.0,1.0,0.0,9.027409553527832,1.4142135381698608,0.11809999495744705,0.37770330905914307,0.09000000357627869,2935.294921875,0.5017922520637512,1002.2540893554688,0.20026981830596924,8265.603515625,4.953325271606445,11.775707244873047,256.0,32768.0,None,0.001,0.9656369686126709,0.05296182632446289,5.0
MNIST,poly_sketch,7.0,0.5,srht,0.0,1.0,1.0,1.0,0.0,9.027409553527832,1.4142135381698608,0.11189999431371689,0.35390132665634155,0.09000000357627869,2833.75390625,0.48443368077278137,1069.18798828125,0.21364450454711914,8094.78125,4.765964984893799,11.778337478637695,256.0,32768.0,None,0.001,1.0226871967315674,0.05300736427307129,5.0
MNIST,poly_sketch,7.0,0.5,countsketch_scatter,0.0,0.0,1.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.11419999599456787,0.3706384301185608,0.09000000357627869,2839.873046875,0.4854797422885895,995.0258178710938,0.19882546365261078,8172.69677734375,4.8325629234313965,11.778672218322754,256.0,32768.0,None,0.001,1.8343544006347656,0.05690574645996094,5.0
MNIST,poly_sketch,7.0,0.5,srht,0.0,0.0,0.0,1.0,1.0,9.027409553527832,1.4142135381698608,0.13329999148845673,0.43182092905044556,0.09000000357627869,3585.302978515625,0.6129118800163269,2513.70166015625,0.5022863745689392,8607.6201171875,5.308206081390381,11.781684875488281,256.0,32768.0,None,0.001,0.0664222240447998,0.047980308532714844,5.0
MNIST,poly_sketch,7.0,0.5,srht,0.0,1.0,0.0,1.0,1.0,9.027409553527832,1.4142135381698608,0.12229999899864197,0.40330857038497925,0.09000000357627869,3324.00341796875,0.5682424306869507,1987.0830078125,0.39705774188041687,8523.736328125,5.176093578338623,11.784904479980469,256.0,32768.0,None,0.001,0.07583975791931152,0.04786109924316406,5.0
MNIST,poly_sketch,7.0,0.5,countsketch_scatter,0.0,0.0,0.0,0.0,1.0,9.027409553527832,1.4142135381698608,0.13830000162124634,0.44426384568214417,0.09000000357627869,3162.417724609375,0.5406191349029541,1841.7447509765625,0.3680163323879242,8852.5966796875,5.527100086212158,11.785682678222656,256.0,32768.0,None,0.001,0.08278775215148926,0.0478513240814209,5.0
MNIST,srf,7.0,0.5,gaussian,0.0,0.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.08020000159740448,0.26039478182792664,0.09000000357627869,2075.69873046875,0.35484322905540466,1007.9666137695312,0.20141129195690155,5506.34716796875,3.631868362426758,10.137110710144043,512.0,32768.0,None,0.001,0.01851058006286621,0.09800887107849121,5.0
MNIST,poly_sketch,7.0,0.5,gaussian,0.0,0.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.15449999272823334,0.5239055752754211,0.09000000357627869,9960.3955078125,1.7027417421340942,6585.55615234375,1.3159219026565552,8970.8896484375,5.986959934234619,11.441917419433594,512.0,32768.0,None,0.001,0.0811166763305664,0.09957551956176758,5.0
MNIST,poly_sketch,7.0,0.5,gaussian,0.0,1.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.10639999806880951,0.34467175602912903,0.09000000357627869,6558.5078125,1.1211848258972168,4732.9638671875,0.9457380175590515,6890.5517578125,4.421932220458984,10.88174057006836,512.0,32768.0,None,0.001,0.14972782135009766,0.09942936897277832,5.0
MNIST,poly_sketch,7.0,0.5,rademacher,0.0,0.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.12529999017715454,0.41176727414131165,0.09000000357627869,6006.978515625,1.026900291442871,3289.926025390625,0.6573910713195801,7614.68701171875,5.090042591094971,10.847761154174805,512.0,32768.0,None,0.001,0.08093905448913574,0.09876227378845215,5.0
MNIST,poly_sketch,7.0,0.5,rademacher,0.0,1.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.09019999951124191,0.29191774129867554,0.09000000357627869,5401.400390625,0.9233759641647339,3701.232177734375,0.7395780086517334,6117.87255859375,3.876189947128296,10.487278938293457,512.0,32768.0,None,0.001,0.14975976943969727,0.09985542297363281,5.0
MNIST,poly_sketch,7.0,0.5,srht,0.0,0.0,0.0,1.0,0.0,9.027409553527832,1.4142135381698608,0.11490000039339066,0.38376322388648987,0.09000000357627869,8963.76171875,1.5323659181594849,7266.724609375,1.4520325660705566,7466.70849609375,4.819449424743652,10.902312278747559,512.0,32768.0,None,0.001,0.04921913146972656,0.09853720664978027,5.0
MNIST,poly_sketch,7.0,0.5,srht,0.0,1.0,0.0,1.0,0.0,9.027409553527832,1.4142135381698608,0.08709999918937683,0.28507283329963684,0.09000000357627869,6442.42431640625,1.1013402938842773,4108.1376953125,0.8208855986595154,6040.30615234375,3.745819330215454,10.496848106384277,512.0,32768.0,None,0.001,0.12229084968566895,0.09940934181213379,5.0
MNIST,poly_sketch,7.0,0.5,countsketch_scatter,0.0,0.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.09269999712705612,0.30618059635162354,0.09000000357627869,3442.986572265625,0.5885827541351318,1572.5972900390625,0.3142354488372803,6202.30615234375,3.9133031368255615,10.562320709228516,512.0,32768.0,None,0.001,0.058092355728149414,0.09948015213012695,5.0
MNIST,poly_sketch,7.0,0.5,srht,0.0,0.0,1.0,1.0,0.0,9.027409553527832,1.4142135381698608,0.07449999451637268,0.23548822104930878,0.09000000357627869,2270.041259765625,0.3880663216114044,866.1698608398438,0.1730775386095047,5330.41552734375,3.37709903717041,10.123431205749512,512.0,32768.0,None,0.001,0.9731917381286621,0.10117387771606445,5.0
MNIST,poly_sketch,7.0,0.5,srht,0.0,1.0,1.0,1.0,0.0,9.027409553527832,1.4142135381698608,0.0746999979019165,0.2405640035867691,0.09000000357627869,2134.9775390625,0.36497700214385986,1110.53125,0.2219056934118271,5302.23974609375,3.3368160724639893,10.129646301269531,512.0,32768.0,None,0.001,1.0201940536499023,0.10524606704711914,5.0
MNIST,poly_sketch,7.0,0.5,countsketch_scatter,0.0,0.0,1.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.06920000165700912,0.22812031209468842,0.09000000357627869,2057.161376953125,0.35167422890663147,747.6077270507812,0.14938652515411377,5349.9609375,3.39028000831604,10.122568130493164,512.0,32768.0,None,0.001,1.8332302570343018,0.10229825973510742,5.0
MNIST,poly_sketch,7.0,0.5,srht,0.0,0.0,0.0,1.0,1.0,9.027409553527832,1.4142135381698608,0.0771000012755394,0.25359129905700684,0.09000000357627869,3636.143310546875,0.6216031312942505,2621.32275390625,0.5237911343574524,5584.56201171875,3.7063090801239014,10.079195976257324,512.0,32768.0,None,0.001,0.09647321701049805,0.09949374198913574,5.0
MNIST,poly_sketch,7.0,0.5,srht,0.0,1.0,0.0,1.0,1.0,9.027409553527832,1.4142135381698608,0.0746999979019165,0.23841188848018646,0.09000000357627869,3922.522705078125,0.6705600023269653,2877.770751953125,0.5750344395637512,5355.26708984375,3.461596727371216,10.026763916015625,512.0,32768.0,None,0.001,0.11776280403137207,0.09939432144165039,5.0
MNIST,poly_sketch,7.0,0.5,countsketch_scatter,0.0,0.0,0.0,0.0,1.0,9.027409553527832,1.4142135381698608,0.08020000159740448,0.26228848099708557,0.09000000357627869,2630.955078125,0.4497649669647217,1702.5970458984375,0.3402119278907776,5800.61669921875,3.8745298385620117,10.168604850769043,512.0,32768.0,None,0.001,0.1283092498779297,0.0980062484741211,5.0
MNIST,srf,7.0,0.5,gaussian,0.0,0.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.05480000004172325,0.17383919656276703,0.09000000357627869,1543.8148193359375,0.2639170289039612,841.626708984375,0.16817334294319153,3168.624267578125,2.4308114051818848,7.224616527557373,1024.0,32768.0,None,0.001,0.025423765182495117,0.25166773796081543,5.0
MNIST,poly_sketch,7.0,0.5,gaussian,0.0,0.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.09149999916553497,0.3036234676837921,0.09000000357627869,7376.033203125,1.2609418630599976,5132.03369140625,1.0254799127578735,5986.3779296875,3.942291736602783,10.155115127563477,1024.0,32768.0,None,0.001,0.14873433113098145,0.2516820430755615,5.0
MNIST,poly_sketch,7.0,0.5,gaussian,0.0,1.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.06619999557733536,0.21643173694610596,0.09000000357627869,5365.275390625,0.9172003269195557,3819.58935546875,0.7632280588150024,4596.85302734375,3.0340399742126465,9.262422561645508,1024.0,32768.0,None,0.001,0.2822995185852051,0.25173234939575195,5.0
MNIST,poly_sketch,7.0,0.5,rademacher,0.0,0.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.06920000165700912,0.2278263419866562,0.09000000357627869,4631.49072265625,0.7917589545249939,2962.0478515625,0.5918745994567871,4895.81005859375,3.294792413711548,9.160170555114746,1024.0,32768.0,None,0.001,0.14871740341186523,0.2516481876373291,5.0
MNIST,poly_sketch,7.0,0.5,rademacher,0.0,1.0,0.0,0.0,0.0,9.027409553527832,1.4142135381698608,0.057999998331069946,0.18561840057373047,0.09000000357627869,3147.82421875,0.5381243824958801,1726.9591064453125,0.3450799286365509,3825.664794921875,2.5776479244232178,8.352897644042969,1024.0,32768.0,None,0.001,0.28234148025512695,0.25177597999572754,5.0
