dataset,method,degree,bias,proj,comp,comp_real,craft,full_cov,hier,kernel_var,kernel_len,test_error,test_mnll,test_label_var,k_frob_error,k_rel_frob_error,k_spec_error,k_rel_spec_error,test_kl,test_mean_mse,test_var_mse,D,E,feature_dist,noise_var,feature_time,pred_time,seed
cifar10_conv,poly_sketch,7,0.5,srht,0,1,0,1,1,9.03028106689453,1.41421353816986,0.115818180143833,0.348020374774933,0.090000003576279,3395.02954101562,0.292562544345856,2685.62133789062,0.237998247146606,5703.55419921875,3.3646411895752,5.40745353698731,512,32768,None,0.001,0.666147708892822,0.419780015945435,16
cifar10_conv,poly_sketch,7,0.5,countsketch_scatter,0,0,0,0,1,9.03028106689453,1.41421353816986,0.128136366605759,0.373301833868027,0.090000003576279,3492.81713867187,0.300989270210266,2542.38452148437,0.225304692983627,5898.5888671875,3.5315523147583,5.42143058776856,512,32768,None,0.001,0.596851587295532,0.428616523742676,16
cifar10_conv,srf,7,0.5,gaussian,0,0,0,0,0,9.03028106689453,1.41421353816986,0.116434782743454,0.347641110420227,0.090000003576279,1918.86511230469,0.1656564027071,952.459411621094,0.084620818495751,5707.65185546875,3.36684250831604,5.2805962562561,512,32768,None,0.001,0.05893874168396,0.432553768157959,17
cifar10_conv,poly_sketch,7,0.5,gaussian,0,0,0,0,0,9.03028106689453,1.41421353816986,0.184652164578438,0.555868029594421,0.090000003576279,9682.85546875,0.835924863815308,6604.46533203125,0.586770713329315,10303.6142578125,5.71753120422363,6.45391654968262,512,32768,None,0.001,0.450415134429932,0.436851263046265,17
cifar10_conv,poly_sketch,7,0.5,gaussian,0,1,0,0,0,9.03028106689453,1.41421353816986,0.142130434513092,0.420043647289276,0.090000003576279,6369.97705078125,0.549922704696655,5200.03564453125,0.461994796991348,7776.72119140625,4.24475574493408,6.07103967666626,512,32768,None,0.001,0.94538950920105,0.441505193710327,17
cifar10_conv,poly_sketch,7,0.5,rademacher,0,0,0,0,0,9.03028106689453,1.41421353816986,0.165304347872734,0.485801756381988,0.090000003576279,8599.091796875,0.742363095283508,7395.1982421875,0.657023012638092,8815.931640625,4.83833599090576,6.23502492904663,512,32768,None,0.001,0.423141717910767,0.439051628112793,17
cifar10_conv,poly_sketch,7,0.5,rademacher,0,1,0,0,0,9.03028106689453,1.41421353816986,0.133869558572769,0.394907981157303,0.090000003576279,4940.05078125,0.42647659778595,3704.18725585938,0.32909682393074,7067.703125,3.81713056564331,5.91434240341187,512,32768,None,0.001,0.907504081726074,0.438393354415894,17
cifar10_conv,poly_sketch,7,0.5,srht,0,0,0,1,0,9.03028106689453,1.41421353816986,0.162260860204697,0.489527851343155,0.090000003576279,8570.4013671875,0.739886224269867,6812.52685546875,0.605255842208862,9074.046875,4.91858053207397,6.29872941970825,512,32768,None,0.001,0.308573961257935,0.435049057006836,17
cifar10_conv,poly_sketch,7,0.5,srht,0,1,0,1,0,9.03028106689453,1.41421353816986,0.12604346871376,0.383389085531235,0.090000003576279,6729.45751953125,0.580956816673279,4635.39208984375,0.4118292927742,6959.39794921875,3.83968305587769,5.83659982681274,512,32768,None,0.001,0.833457946777344,0.440344572067261,17
cifar10_conv,poly_sketch,7,0.5,countsketch_scatter,0,0,0,0,0,9.03028106689453,1.41421353816986,0.1306521743536,0.390498131513596,0.090000003576279,5071.404296875,0.437816381454468,2832.86401367187,0.25168451666832,6870.45947265625,3.7703492641449,5.82701253890991,512,32768,None,0.001,0.289084434509277,0.437036991119385,17
cifar10_conv,poly_sketch,7,0.5,srht,0,0,1,1,0,9.03028106689453,1.41421353816986,0.116521738469601,0.348535776138306,0.090000003576279,3382.8857421875,0.292045891284943,2621.47802734375,0.232904016971588,5744.00439453125,3.33410429954529,5.31877994537354,512,32768,None,0.001,5.84840536117554,0.440253257751465,17
cifar10_conv,poly_sketch,7,0.5,srht,0,1,1,1,0,9.03028106689453,1.41421353816986,0.113391302525997,0.327772885560989,0.090000003576279,2072.71459960937,0.178938299417496,1214.08630371094,0.107864946126938,5508.30615234375,3.1533637046814,5.29254865646362,512,32768,None,0.001,7.13175392150879,0.439691781997681,17
cifar10_conv,poly_sketch,7,0.5,countsketch_scatter,0,0,1,0,0,9.03028106689453,1.41421353816986,0.119782604277134,0.34407776594162,0.090000003576279,2115.1787109375,0.182604238390923,1298.42907714844,0.115358337759972,5549.60107421875,3.19305276870728,5.2998538017273,512,32768,None,0.001,14.4949123859406,0.438898086547852,17
cifar10_conv,poly_sketch,7,0.5,srht,0,0,0,1,1,9.03028106689453,1.41421353816986,0.126913040876389,0.363565534353256,0.090000003576279,3019.728515625,0.26069438457489,1684.88220214844,0.149692595005035,6049.4189453125,3.57253479957581,5.35282039642334,512,32768,None,0.001,0.541320562362671,0.442937612533569,17
cifar10_conv,poly_sketch,7,0.5,srht,0,1,0,1,1,9.03028106689453,1.41421353816986,0.117478258907795,0.353204846382141,0.090000003576279,3059.34545898437,0.264114528894424,2108.1142578125,0.187294453382492,5808.34130859375,3.43642139434814,5.29507112503052,512,32768,None,0.001,0.697255373001099,0.441044092178345,17
cifar10_conv,poly_sketch,7,0.5,countsketch_scatter,0,0,0,0,1,9.03028106689453,1.41421353816986,0.122782602906227,0.358487069606781,0.090000003576279,5270.2529296875,0.454983085393906,4559.7685546875,0.405110567808151,5935.14013671875,3.56079053878784,5.27574968338013,512,32768,None,0.001,0.623504877090454,0.441945314407349,17
cifar10_conv,srf,7,0.5,gaussian,0,0,0,0,0,9.03026962280273,1.41421353816986,0.118916667997837,0.342600792646408,0.090000003576279,1864.64807128906,0.160813868045807,786.621826171875,0.069807983934879,5777.3896484375,3.44069337844849,5.27655935287476,512,32768,None,0.001,0.061416864395142,0.463304281234741,18
cifar10_conv,poly_sketch,7,0.5,gaussian,0,0,0,0,0,9.03026962280273,1.41421353816986,0.196666657924652,0.591728329658508,0.090000003576279,8597.1005859375,0.74144446849823,5833.59130859375,0.51769632101059,10668.845703125,5.96162223815918,6.49434471130371,512,32768,None,0.001,0.469112634658814,0.461991310119629,18
cifar10_conv,poly_sketch,7,0.5,gaussian,0,1,0,0,0,9.03026962280273,1.41421353816986,0.14012499153614,0.426711589097977,0.090000003576279,6511.5693359375,0.561580836772919,5037.57373046875,0.447054535150528,7673.59619140625,4.15405368804932,6.07952737808228,512,32768,None,0.001,0.994458675384522,0.462378740310669,18
cifar10_conv,poly_sketch,7,0.5,rademacher,0,0,0,0,0,9.03026962280273,1.41421353816986,0.171499997377396,0.5060875415802,0.090000003576279,8155.73779296875,0.70337975025177,4875.1708984375,0.432642251253128,9370.0302734375,5.21398973464966,6.29365110397339,512,32768,None,0.001,0.440540075302124,0.456680297851563,18
cifar10_conv,poly_sketch,7,0.5,rademacher,0,1,0,0,0,9.03026962280273,1.41421353816986,0.129333332180977,0.386727213859558,0.090000003576279,5660.158203125,0.488152116537094,3524.90380859375,0.312814116477966,6996.9765625,3.83455467224121,5.83561754226685,512,32768,None,0.001,0.961659908294678,0.46410608291626,18
cifar10_conv,poly_sketch,7,0.5,srht,0,0,0,1,0,9.03026962280273,1.41421353816986,0.169583335518837,0.498610019683838,0.090000003576279,9500.0478515625,0.819317817687988,6637.62353515625,0.589049398899078,9044.96875,4.98257970809937,6.25683116912842,512,32768,None,0.001,0.32012152671814,0.463682889938355,18
cifar10_conv,poly_sketch,7,0.5,srht,0,1,0,1,0,9.03026962280273,1.41421353816986,0.131374999880791,0.393503338098526,0.090000003576279,5539.85302734375,0.47777658700943,3499.751953125,0.310582041740417,7017.01416015625,3.76881551742554,5.89388990402222,512,32768,None,0.001,0.869378566741943,0.460373640060425,18
cifar10_conv,poly_sketch,7,0.5,countsketch_scatter,0,0,0,0,0,9.03026962280273,1.41421353816986,0.127791658043861,0.373856067657471,0.090000003576279,14582.583984375,1.25765383243561,13328.00390625,1.18278062343597,6746.29833984375,3.68927836418152,5.78200721740723,512,32768,None,0.001,0.298726320266724,0.458440780639648,18
cifar10_conv,poly_sketch,7,0.5,srht,0,0,1,1,0,9.03026962280273,1.41421353816986,0.115583330392838,0.339639067649841,0.090000003576279,2400.82788085937,0.207055911421776,1230.22424316406,0.10917504131794,5671.15185546875,3.25928282737732,5.31820344924927,512,32768,None,0.001,6.1015408039093,0.464629650115967,18
cifar10_conv,poly_sketch,7,0.5,srht,0,1,1,1,0,9.03026962280273,1.41421353816986,0.112499997019768,0.330526947975159,0.090000003576279,2139.88696289063,0.184551447629929,1052.87109375,0.093436010181904,5552.22509765625,3.17837834358215,5.28861856460571,512,32768,None,0.001,7.42593336105347,0.468104600906372,18
cifar10_conv,poly_sketch,7,0.5,countsketch_scatter,0,0,1,0,0,9.03026962280273,1.41421353816986,0.115708328783512,0.336231142282486,0.090000003576279,2142.08447265625,0.184740960597992,1348.17395019531,0.119642369449139,5573.23779296875,3.19921231269836,5.29302978515625,512,32768,None,0.001,15.1140191555023,0.465717554092407,18
cifar10_conv,poly_sketch,7,0.5,srht,0,0,0,1,1,9.03026962280273,1.41421353816986,0.121249996125698,0.360162019729614,0.090000003576279,3143.572265625,0.271112829446793,2114.5751953125,0.18765589594841,6004.93017578125,3.55059123039246,5.33119487762451,512,32768,None,0.001,0.564125776290894,0.464304924011231,18
cifar10_conv,poly_sketch,7,0.5,srht,0,1,0,1,1,9.03026962280273,1.41421353816986,0.120708331465721,0.356791704893112,0.090000003576279,2855.794921875,0.246293887495995,1641.42163085938,0.145666345953941,5853.98046875,3.42248368263245,5.32014799118042,512,32768,None,0.001,0.724961757659912,0.46066164970398,18
cifar10_conv,poly_sketch,7,0.5,countsketch_scatter,0,0,0,0,1,9.03026962280273,1.41421353816986,0.120124995708466,0.3522869348526,0.090000003576279,3601.79833984375,0.31063187122345,2696.95849609375,0.239338934421539,5950.65576171875,3.52214002609253,5.32637500762939,512,32768,None,0.001,0.649293899536133,0.459181308746338,18
cifar10_conv,srf,7,0.5,gaussian,0,0,0,0,0,9.03028297424316,1.41421353816986,0.117919996380806,0.347291558980942,0.090000003576279,1925.70129394531,0.169347316026688,960.012756347656,0.086941182613373,5693.15966796875,3.38636302947998,5.53842353820801,512,32768,None,0.001,0.066011190414429,0.47803807258606,19
cifar10_conv,poly_sketch,7,0.5,gaussian,0,0,0,0,0,9.03028297424316,1.41421353816986,0.191759988665581,0.571341693401337,0.090000003576279,33343.52734375,2.9322497844696,29919.029296875,2.70954298973083,10586.431640625,6.02808094024658,6.79538488388062,512,32768,None,0.001,0.485677003860474,0.484079837799072,19
cifar10_conv,poly_sketch,7,0.5,gaussian,0,1,0,0,0,9.03028297424316,1.41421353816986,0.143439993262291,0.42480406165123,0.090000003576279,6548.25634765625,0.575857579708099,4077.27319335937,0.369248151779175,7418.28857421875,4.10772323608398,6.24208879470825,512,32768,None,0.001,1.04280352592468,0.484401226043701,19
cifar10_conv,poly_sketch,7,0.5,rademacher,0,0,0,0,0,9.03028297424316,1.41421353816986,0.158399999141693,0.474301636219025,0.090000003576279,14022.17578125,1.23311853408813,11176.263671875,1.01215064525604,8838.2724609375,4.9105372428894,6.51281213760376,512,32768,None,0.001,0.461102247238159,0.487453699111939,19
cifar10_conv,poly_sketch,7,0.5,rademacher,0,1,0,0,0,9.03028297424316,1.41421353816986,0.127439990639687,0.385211557149887,0.090000003576279,5676.06201171875,0.499156266450882,3537.68969726562,0.320382118225098,6840.48974609375,3.74719142913818,6.11977434158325,512,32768,None,0.001,1.00158643722534,0.485969543457031,19
cifar10_conv,poly_sketch,7,0.5,srht,0,0,0,1,0,9.03028297424316,1.41421353816986,0.162159994244576,0.485154062509537,0.090000003576279,6786.9541015625,0.596848785877228,4954.3486328125,0.448678344488144,8778.7685546875,4.84248447418213,6.50808238983154,512,32768,None,0.001,0.336203575134277,0.480101585388184,19
cifar10_conv,poly_sketch,7,0.5,srht,0,1,0,1,0,9.03028297424316,1.41421353816986,0.126759991049767,0.376639634370804,0.090000003576279,4443.07666015625,0.390726804733276,2239.11376953125,0.202779799699783,6662.37841796875,3.64460587501526,6.07263469696045,512,32768,None,0.001,0.902968168258667,0.486334085464478,19
cifar10_conv,poly_sketch,7,0.5,countsketch_scatter,0,0,0,0,0,9.03028297424316,1.41421353816986,0.136319994926453,0.404716163873673,0.090000003576279,5521.9755859375,0.485605835914612,4651.017578125,0.421207904815674,7064.5,3.87351751327515,6.18497037887573,512,32768,None,0.001,0.311896085739136,0.485154867172241,19
cifar10_conv,poly_sketch,7,0.5,srht,0,0,1,1,0,9.03028297424316,1.41421353816986,0.112039998173714,0.337682247161865,0.090000003576279,3327.3408203125,0.292608320713043,2514.24169921875,0.2276960760355,5670.02978515625,3.29410529136658,5.58798599243164,512,32768,None,0.001,6.36162614822388,0.489602327346802,19
cifar10_conv,poly_sketch,7,0.5,srht,0,1,1,1,0,9.03028297424316,1.41421353816986,0.11871999502182,0.344484210014343,0.090000003576279,2243.51342773438,0.197295904159546,1496.51733398438,0.135528385639191,5556.1337890625,3.21314144134521,5.55878257751465,512,32768,None,0.001,7.74393367767334,0.48629641532898,19
cifar10_conv,poly_sketch,7,0.5,countsketch_scatter,0,0,1,0,0,9.03028297424316,1.41421353816986,0.114039994776249,0.337321639060974,0.090000003576279,2752.01391601562,0.242013737559319,2139.72045898437,0.193778485059738,5522.494140625,3.20033359527588,5.55393218994141,512,32768,None,0.001,15.759304523468,0.486986398696899,19
cifar10_conv,poly_sketch,7,0.5,srht,0,0,0,1,1,9.03028297424316,1.41421353816986,0.120959997177124,0.357984602451324,0.090000003576279,6021.13427734375,0.529502153396606,5793.6650390625,0.524688959121704,6037.78662109375,3.52126860618591,5.70099115371704,512,32768,None,0.001,0.58858323097229,0.489131450653076,19
cifar10_conv,poly_sketch,7,0.5,srht,0,1,0,1,1,9.03028297424316,1.41421353816986,0.114439994096756,0.341394454240799,0.090000003576279,3017.60815429687,0.26537024974823,2488.61010742187,0.225374817848206,5796.97998046875,3.38058876991272,5.60767602920532,512,32768,None,0.001,0.7583167552948,0.490983009338379,19
cifar10_conv,poly_sketch,7,0.5,countsketch_scatter,0,0,0,0,1,9.03028297424316,1.41421353816986,0.121719993650913,0.359163850545883,0.090000003576279,3008.71948242187,0.264588594436645,1960.1826171875,0.177519097924232,6036.703125,3.62474918365479,5.60252618789673,512,32768,None,0.001,0.676754713058472,0.483976125717163,19
cifar10_conv,srf,7,0.5,gaussian,0,0,0,0,0,9.03027629852295,1.41421353816986,0.121538460254669,0.344828873872757,0.090000003576279,1843.79565429688,0.160058498382568,739.383972167969,0.066055633127689,5665.97119140625,3.32249927520752,5.29489994049072,512,32768,None,0.001,0.068614721298218,0.504404544830322,20
cifar10_conv,poly_sketch,7,0.5,gaussian,0,0,0,0,0,9.03027629852295,1.41421353816986,0.186423078179359,0.567966759204865,0.090000003576279,23110.162109375,2.00617575645447,21851.455078125,1.95218145847321,10721.54296875,5.96173286437988,6.54430818557739,512,32768,None,0.001,0.507403135299683,0.511387825012207,20
cifar10_conv,poly_sketch,7,0.5,gaussian,0,1,0,0,0,9.03027629852295,1.41421353816986,0.137807697057724,0.412797182798386,0.090000003576279,12080.2646484375,1.0486786365509,10411.8251953125,0.930179357528686,7550.81103515625,4.09954118728638,6.02797603607178,512,32768,None,0.001,1.07845520973206,0.509809970855713,20
cifar10_conv,poly_sketch,7,0.5,rademacher,0,0,0,0,0,9.03027629852295,1.41421353816986,0.162576913833618,0.495048433542252,0.090000003576279,10305.888671875,0.894646406173706,6986.23779296875,0.624141693115234,9148.5126953125,5.00216293334961,6.31148433685303,512,32768,None,0.001,0.480632781982422,0.505830764770508,20
cifar10_conv,poly_sketch,7,0.5,rademacher,0,1,0,0,0,9.03027629852295,1.41421353816986,0.137653842568398,0.406901121139526,0.090000003576279,5138.22802734375,0.446045696735382,3768.36669921875,0.336661130189896,7019.02880859375,3.87011575698853,5.86085414886475,512,32768,None,0.001,1.03923916816711,0.509544372558594,20
cifar10_conv,poly_sketch,7,0.5,srht,0,0,0,1,0,9.03027629852295,1.41421353816986,0.163846150040627,0.484540015459061,0.090000003576279,8058.20361328125,0.69952654838562,4543.21142578125,0.405884772539139,8864.5498046875,4.85984182357788,6.24887847900391,512,32768,None,0.001,0.347443580627441,0.507797479629517,20
cifar10_conv,poly_sketch,7,0.5,srht,0,1,0,1,0,9.03027629852295,1.41421353816986,0.137884616851807,0.402746051549912,0.090000003576279,5649.548828125,0.490433067083359,4510.88671875,0.402996927499771,7168.4892578125,3.86839079856873,5.93807649612427,512,32768,None,0.001,0.936706781387329,0.507428646087647,20
cifar10_conv,poly_sketch,7,0.5,countsketch_scatter,0,0,0,0,0,9.03027629852295,1.41421353816986,0.13003845512867,0.38295990228653,0.090000003576279,4801.92919921875,0.416851848363876,2585.6328125,0.230997174978256,7220.70166015625,3.87339925765991,5.97269248962402,512,32768,None,0.001,0.327131748199463,0.504691362380981,20
cifar10_conv,poly_sketch,7,0.5,srht,0,0,1,1,0,9.03027629852295,1.41421353816986,0.113423071801662,0.339045315980911,0.090000003576279,2821.29321289062,0.244914323091507,1789.20056152344,0.159844920039177,5718.56005859375,3.30338430404663,5.34764623641968,512,32768,None,0.001,6.6133668422699,0.50750207901001,20
cifar10_conv,poly_sketch,7,0.5,srht,0,1,1,1,0,9.03027629852295,1.41421353816986,0.114153847098351,0.33789050579071,0.090000003576279,2050.216796875,0.17797777056694,949.406921386719,0.084818817675114,5565.97998046875,3.17823433876038,5.32765293121338,512,32768,None,0.001,8.04780149459839,0.507549285888672,20
cifar10_conv,poly_sketch,7,0.5,countsketch_scatter,0,0,1,0,0,9.03027629852295,1.41421353816986,0.118999995291233,0.340737134218216,0.090000003576279,2142.77197265625,0.186012417078018,1287.64001464844,0.115036137402058,5587.73828125,3.21186423301697,5.32619714736939,512,32768,None,0.001,16.3860745429993,0.509100437164307,20
cifar10_conv,poly_sketch,7,0.5,srht,0,0,0,1,1,9.03027629852295,1.41421353816986,0.11996153742075,0.350008994340897,0.090000003576279,3793.517578125,0.329312384128571,3092.35693359375,0.276267260313034,5968.6513671875,3.52387428283691,5.35407543182373,512,32768,None,0.001,0.610836267471314,0.505197525024414,20
cifar10_conv,poly_sketch,7,0.5,srht,0,1,0,1,1,9.03027629852295,1.41421353816986,0.119730770587921,0.347575426101685,0.090000003576279,6883.33056640625,0.597536683082581,6470.4072265625,0.578058004379272,5787.22412109375,3.43685293197632,5.28190565109253,512,32768,None,0.001,0.78624439239502,0.50701093673706,20
cifar10_conv,poly_sketch,7,0.5,countsketch_scatter,0,0,0,0,1,9.03027629852295,1.41421353816986,0.119384616613388,0.357905149459839,0.090000003576279,4619.90771484375,0.401050686836243,3905.0576171875,0.348872929811478,6016.93359375,3.58675861358643,5.32249069213867,512,32768,None,0.001,0.700289011001587,0.5045325756073,20
cifar10_conv,srf,7,0.5,gaussian,0,0,0,0,0,9.03028106689453,1.41421353816986,0.112666666507721,0.323553174734116,0.090000003576279,1885.60339355469,0.163648426532745,802.712890625,0.071676790714264,5677.7587890625,3.33853626251221,5.36057662963867,512,32768,None,0.001,0.069214582443237,0.52715802192688,21
cifar10_conv,poly_sketch,7,0.5,gaussian,0,0,0,0,0,9.03028106689453,1.41421353816986,0.191370368003845,0.582856118679047,0.090000003576279,9264.9912109375,0.804093420505524,6034.83349609375,0.538869500160217,10707.8603515625,5.98336791992188,6.60141468048096,512,32768,None,0.001,0.525196552276611,0.531465768814087,21
cifar10_conv,poly_sketch,7,0.5,gaussian,0,1,0,0,0,9.03028106689453,1.41421353816986,0.132444441318512,0.39017903804779,0.090000003576279,9126.02734375,0.792032957077026,7064.33740234375,0.630797207355499,7428.02490234375,3.99265170097351,6.12588882446289,512,32768,None,0.001,1.11231160163879,0.528140544891357,21
cifar10_conv,poly_sketch,7,0.5,rademacher,0,0,0,0,0,9.03028106689453,1.41421353816986,0.162074074149132,0.496091365814209,0.090000003576279,8543.3505859375,0.741463422775269,5982.64013671875,0.53420901298523,9283.2685546875,5.17513656616211,6.38020372390747,512,32768,None,0.001,0.499143123626709,0.529378652572632,21
cifar10_conv,poly_sketch,7,0.5,rademacher,0,1,0,0,0,9.03028106689453,1.41421353816986,0.122703701257706,0.371954709291458,0.090000003576279,12306.201171875,1.06803500652313,10668.130859375,0.952591419219971,6895.00341796875,3.72621655464172,5.94917631149292,512,32768,None,0.001,1.07035660743713,0.532589673995972,21
cifar10_conv,poly_sketch,7,0.5,srht,0,0,0,1,0,9.03028106689453,1.41421353816986,0.162185177206993,0.492197155952454,0.090000003576279,7664.11474609375,0.665155947208405,6101.28125,0.544802844524383,9156.8388671875,5.20715427398682,6.31332540512085,512,32768,None,0.001,0.361345529556274,0.530062913894653,21
cifar10_conv,poly_sketch,7,0.5,srht,0,1,0,1,0,9.03028106689453,1.41421353816986,0.130222216248512,0.383932560682297,0.090000003576279,4905.55615234375,0.425745189189911,3393.18823242187,0.302988588809967,6769.4609375,3.7063295841217,5.89908742904663,512,32768,None,0.001,0.978006839752197,0.53100848197937,21
cifar10_conv,poly_sketch,7,0.5,countsketch_scatter,0,0,0,0,0,9.03028106689453,1.41421353816986,0.125888884067535,0.369660288095474,0.090000003576279,9593.3818359375,0.83259391784668,7899.0419921875,0.705330669879913,6710.45947265625,3.66354489326477,5.86812782287598,512,32768,None,0.001,0.338585615158081,0.526476144790649,21
cifar10_conv,poly_sketch,7,0.5,srht,0,0,1,1,0,9.03028106689453,1.41421353816986,0.115185186266899,0.337403863668442,0.090000003576279,2899.40014648437,0.251634180545807,2319.09204101562,0.207079127430916,5620.900390625,3.23224902153015,5.40876293182373,512,32768,None,0.001,6.87358784675598,0.529843091964722,21
cifar10_conv,poly_sketch,7,0.5,srht,0,1,1,1,0,9.03028106689453,1.41421353816986,0.108814813196659,0.313550561666489,0.090000003576279,2216.83422851562,0.192395403981209,1367.46948242188,0.122105710208416,5497.92236328125,3.14168930053711,5.37794494628906,512,32768,None,0.001,8.35513544082642,0.527429819107056,21
cifar10_conv,poly_sketch,7,0.5,countsketch_scatter,0,0,1,0,0,9.03028106689453,1.41421353816986,0.108999997377396,0.326033622026443,0.090000003576279,2415.4423828125,0.20963229238987,1653.26977539062,0.147625729441643,5536.02099609375,3.17083311080933,5.3765721321106,512,32768,None,0.001,17.0156936645508,0.528758049011231,21
cifar10_conv,poly_sketch,7,0.5,srht,0,0,0,1,1,9.03028106689453,1.41421353816986,0.118666663765907,0.348838329315186,0.090000003576279,3664.658203125,0.318049669265747,2647.39306640625,0.236394166946411,5970.00048828125,3.54752922058105,5.41114807128906,512,32768,None,0.001,0.636123180389404,0.532677412033081,21
cifar10_conv,poly_sketch,7,0.5,srht,0,1,0,1,1,9.03028106689453,1.41421353816986,0.109148144721985,0.333217233419418,0.090000003576279,2803.62817382812,0.243322297930717,1753.42858886719,0.156569227576256,5749.140625,3.35045528411865,5.40828609466553,512,32768,None,0.001,0.81859016418457,0.535917282104492,21
cifar10_conv,poly_sketch,7,0.5,countsketch_scatter,0,0,0,0,1,9.03028106689453,1.41421353816986,0.12292592227459,0.355027407407761,0.090000003576279,3461.75634765625,0.300440162420273,2464.0546875,0.220023304224014,6040.52197265625,3.57066512107849,5.43862867355347,512,32768,None,0.001,0.728516101837158,0.531256198883057,21
cifar10_conv,srf,7,0.5,gaussian,0,0,0,0,0,9.03028297424316,1.41421353816986,0.109714284539223,0.327820599079132,0.090000003576279,1850.02770996094,0.159778133034706,819.415466308594,0.072822891175747,5657.18359375,3.32900238037109,5.22875452041626,512,32768,None,0.001,0.071821212768555,0.548248767852783,22
cifar10_conv,poly_sketch,7,0.5,gaussian,0,0,0,0,0,9.03028297424316,1.41421353816986,0.198071420192719,0.590980172157288,0.090000003576279,11982.4697265625,1.03486907482147,8956.94140625,0.796019077301025,10837.7958984375,5.83545303344727,6.51670026779175,512,32768,None,0.001,0.543776750564575,0.549541711807251,22
cifar10_conv,poly_sketch,7,0.5,gaussian,0,1,0,0,0,9.03028297424316,1.41421353816986,0.143749997019768,0.411141872406006,0.090000003576279,8511.7568359375,0.735120117664337,6346.57177734375,0.564030945301056,7737.9296875,4.18493843078613,6.04323530197144,512,32768,None,0.001,1.13288688659668,0.545672416687012,22
cifar10_conv,poly_sketch,7,0.5,rademacher,0,0,0,0,0,9.03028297424316,1.41421353816986,0.161571428179741,0.488830983638763,0.090000003576279,13127.8828125,1.13379299640656,10705.150390625,0.951385498046875,9198.015625,5.07523345947266,6.25966358184814,512,32768,None,0.001,0.513208150863647,0.550363779067993,22
cifar10_conv,poly_sketch,7,0.5,rademacher,0,1,0,0,0,9.03028297424316,1.41421353816986,0.124607138335705,0.380425930023193,0.090000003576279,5786.27734375,0.499733358621597,3818.70849609375,0.33937531709671,6897.41796875,3.70795083045959,5.79743480682373,512,32768,None,0.001,1.0916953086853,0.545202493667603,22
cifar10_conv,poly_sketch,7,0.5,srht,0,0,0,1,0,9.03028297424316,1.41421353816986,0.161571428179741,0.474888145923615,0.090000003576279,8927.5517578125,0.771030366420746,6562.46337890625,0.583217620849609,8935.5068359375,4.88198280334473,6.2175555229187,512,32768,None,0.001,0.373233795166016,0.545589923858643,22
cifar10_conv,poly_sketch,7,0.5,srht,0,1,0,1,0,9.03028297424316,1.41421353816986,0.128857135772705,0.374777466058731,0.090000003576279,4334.69189453125,0.374366790056229,2186.00610351562,0.194274201989174,6767.88134765625,3.6753261089325,5.74171924591064,512,32768,None,0.001,1.00891375541687,0.545555591583252,22
cifar10_conv,poly_sketch,7,0.5,countsketch_scatter,0,0,0,0,0,9.03028297424316,1.41421353816986,0.129035711288452,0.37991788983345,0.090000003576279,5123.65185546875,0.442505538463593,3491.97631835937,0.310338050127029,6733.36962890625,3.6298336982727,5.76236057281494,512,32768,None,0.001,0.349940061569214,0.545584917068481,22
cifar10_conv,poly_sketch,7,0.5,srht,0,0,1,1,0,9.03028297424316,1.41421353816986,0.112714283168316,0.327341735363007,0.090000003576279,2734.13549804687,0.236134320497513,1903.75720214844,0.169190242886543,5636.52734375,3.2167911529541,5.28788089752197,512,32768,None,0.001,7.11347079277039,0.543830633163452,22
cifar10_conv,poly_sketch,7,0.5,srht,0,1,1,1,0,9.03028297424316,1.41421353816986,0.114000000059605,0.328746676445007,0.090000003576279,2191.17626953125,0.189241513609886,1344.21606445313,0.119462840259075,5609.31103515625,3.2342574596405,5.24767112731934,512,32768,None,0.001,8.66552805900574,0.545538425445557,22
cifar10_conv,poly_sketch,7,0.5,countsketch_scatter,0,0,1,0,0,9.03028297424316,1.41421353816986,0.107500001788139,0.315697401762009,0.090000003576279,2002.43212890625,0.172940567135811,1119.45532226563,0.099487960338593,5550.14453125,3.18351864814758,5.24821853637695,512,32768,None,0.001,17.6495323181152,0.547468662261963,22
cifar10_conv,poly_sketch,7,0.5,srht,0,0,0,1,1,9.03028297424316,1.41421353816986,0.11492857336998,0.347098618745804,0.090000003576279,3309.67529296875,0.285840958356857,2525.68505859375,0.224462062120438,5947.4150390625,3.4464693069458,5.30369853973389,512,32768,None,0.001,0.657047986984253,0.548300504684448,22
cifar10_conv,poly_sketch,7,0.5,srht,0,1,0,1,1,9.03028297424316,1.41421353816986,0.117178566753864,0.346616446971893,0.090000003576279,5809.1787109375,0.501711249351501,5591.857421875,0.496958196163178,5900.0361328125,3.34802532196045,5.38769721984863,512,32768,None,0.001,0.846505403518677,0.548366069793701,22
cifar10_conv,poly_sketch,7,0.5,countsketch_scatter,0,0,0,0,1,9.03028297424316,1.41421353816986,0.116142854094505,0.343986749649048,0.090000003576279,3166.60693359375,0.273484826087952,1738.58850097656,0.154511407017708,5912.015625,3.50687670707703,5.24554347991943,512,32768,None,0.001,0.756713390350342,0.546460390090942,22
