dataset,method,degree,bias,proj,comp,comp_real,craft,full_cov,hier,kernel_var,kernel_len,test_error,test_mnll,test_label_var,k_frob_error,k_rel_frob_error,k_spec_error,k_rel_spec_error,test_kl,test_mean_mse,test_var_mse,D,E,feature_dist,noise_var,feature_time,pred_time,seed
Letter,poly_sketch,7.0,0.5,srht,0.0,1.0,0.0,1.0,1.0,3.7111597061157227,1.4142135381698608,0.1599999964237213,0.5234130024909973,0.03698224946856499,209.70980834960938,0.03125924989581108,174.4293975830078,0.02625431679189205,333.9815673828125,0.020402317866683006,7.227505193441175e-06,2048.0,32768.0,None,0.001,0.24078679084777832,1.4435832500457764,3.0
Letter,poly_sketch,7.0,0.5,countsketch_scatter,0.0,0.0,0.0,0.0,1.0,3.7111597061157227,1.4142135381698608,0.1584615409374237,0.5316100120544434,0.03698224946856499,917.2060546875,0.13671831786632538,908.4898071289062,0.1367417424917221,446.13861083984375,0.026109356433153152,3.3904059819178656e-05,2048.0,32768.0,None,0.001,0.19754600524902344,1.4460678100585938,3.0
Letter,srf,7.0,0.5,gaussian,0.0,0.0,0.0,0.0,0.0,3.7111597061157227,1.4142135381698608,0.14730769395828247,0.4814576506614685,0.03698224946856499,93.76065826416016,0.013975922018289566,75.43353271484375,0.011353910900652409,392.493408203125,0.02224491350352764,6.609038246097043e-05,4096.0,32768.0,None,0.001,0.03698110580444336,5.461307048797607,3.0
Letter,poly_sketch,7.0,0.5,gaussian,0.0,0.0,0.0,0.0,0.0,3.7111597061157227,1.4142135381698608,0.17230769991874695,0.5756980776786804,0.03698224946856499,2025.5838623046875,0.3019326329231262,2002.1968994140625,0.3013615310192108,2832.0673828125,0.16025619208812714,0.0002478467358741909,4096.0,32768.0,None,0.001,0.06649923324584961,5.556819200515747,3.0
Letter,poly_sketch,7.0,0.5,gaussian,0.0,1.0,0.0,0.0,0.0,3.7111597061157227,1.4142135381698608,0.16269230842590332,0.5378496050834656,0.03698224946856499,2838.923095703125,0.4231685996055603,2824.051025390625,0.42506325244903564,1119.8365478515625,0.0664859190583229,5.988844714011066e-05,4096.0,32768.0,None,0.001,0.08494782447814941,5.53269100189209,3.0
Letter,poly_sketch,7.0,0.5,rademacher,0.0,0.0,0.0,0.0,0.0,3.7111597061157227,1.4142135381698608,0.16615384817123413,0.5544605255126953,0.03698224946856499,1167.923828125,0.1740902066230774,1060.95654296875,0.15969033539295197,1849.2457275390625,0.104994997382164,0.00012097434955649078,4096.0,32768.0,None,0.001,0.06714773178100586,5.544734954833984,3.0
Letter,poly_sketch,7.0,0.5,rademacher,0.0,1.0,0.0,0.0,0.0,3.7111597061157227,1.4142135381698608,0.16269230842590332,0.5354576706886292,0.03698224946856499,714.0840454101562,0.10644105076789856,687.6765747070312,0.103505939245224,754.1024780273438,0.04392394796013832,4.458432522369549e-05,4096.0,32768.0,None,0.001,0.0846564769744873,5.4871180057525635,3.0
Letter,poly_sketch,7.0,0.5,srht,0.0,0.0,0.0,1.0,0.0,3.7111597061157227,1.4142135381698608,0.16615384817123413,0.5545305013656616,0.03698224946856499,1366.8599853515625,0.20374353229999542,1180.1651611328125,0.17763307690620422,2182.392822265625,0.1208089143037796,0.00014793153968639672,4096.0,32768.0,None,0.001,0.06785130500793457,5.532114744186401,3.0
Letter,poly_sketch,7.0,0.5,srht,0.0,1.0,0.0,1.0,0.0,3.7111597061157227,1.4142135381698608,0.1588461548089981,0.5240294933319092,0.03698224946856499,555.7113037109375,0.08283407986164093,536.5064086914062,0.08075249195098877,547.9588623046875,0.03161199390888214,2.060328370134812e-05,4096.0,32768.0,None,0.001,0.08415341377258301,5.5406434535980225,3.0
Letter,poly_sketch,7.0,0.5,countsketch_scatter,0.0,0.0,0.0,0.0,0.0,3.7111597061157227,1.4142135381698608,0.1599999964237213,0.533004879951477,0.03698224946856499,533.63232421875,0.07954299449920654,506.0970153808594,0.07617541402578354,744.83056640625,0.04301700368523598,2.6859859644901007e-05,4096.0,32768.0,None,0.001,0.11555361747741699,5.489509344100952,3.0
Letter,poly_sketch,7.0,0.5,srht,0.0,0.0,1.0,1.0,0.0,3.7111597061157227,1.4142135381698608,0.1592307686805725,0.5219017863273621,0.03698224946856499,1147.0260009765625,0.17097517848014832,1125.9803466796875,0.1694774180650711,547.3980712890625,0.03070267103612423,2.253362617921084e-05,4096.0,32768.0,None,0.001,0.6257729530334473,5.514477968215942,3.0
Letter,poly_sketch,7.0,0.5,srht,0.0,1.0,1.0,1.0,0.0,3.7111597061157227,1.4142135381698608,0.1569230705499649,0.5205342173576355,0.03698224946856499,227.19650268554688,0.03386580944061279,213.1543731689453,0.032083023339509964,231.2481689453125,0.01394673716276884,6.758114068361465e-06,4096.0,32768.0,None,0.001,0.7500667572021484,5.491943359375,3.0
Letter,poly_sketch,7.0,0.5,countsketch_scatter,0.0,0.0,1.0,0.0,0.0,3.7111597061157227,1.4142135381698608,0.1573076993227005,0.5191379189491272,0.03698224946856499,170.80914306640625,0.025460734963417053,140.71923828125,0.021180417388677597,233.42970275878906,0.014065098948776722,5.202627562539419e-06,4096.0,32768.0,None,0.001,1.4554381370544434,5.5100860595703125,3.0
Letter,poly_sketch,7.0,0.5,srht,0.0,0.0,0.0,1.0,1.0,3.7111597061157227,1.4142135381698608,0.1561538428068161,0.5207505822181702,0.03698224946856499,273.5917053222656,0.04078145697712898,224.6695556640625,0.03381623700261116,194.390380859375,0.011652398854494095,5.3111903071112465e-06,4096.0,32768.0,None,0.001,0.34468770027160645,5.534749746322632,3.0
Letter,poly_sketch,7.0,0.5,srht,0.0,1.0,0.0,1.0,1.0,3.7111597061157227,1.4142135381698608,0.1565384566783905,0.5168578624725342,0.03698224946856499,349.6840515136719,0.052123747766017914,342.2276916503906,0.05151055008172989,155.66143798828125,0.009628821164369583,2.650534270287608e-06,4096.0,32768.0,None,0.001,0.4702141284942627,5.493755340576172,3.0
Letter,poly_sketch,7.0,0.5,countsketch_scatter,0.0,0.0,0.0,0.0,1.0,3.7111597061157227,1.4142135381698608,0.1573076993227005,0.5189489722251892,0.03698224946856499,195.9088897705078,0.029202092438936234,174.15362548828125,0.02621280774474144,188.31149291992188,0.011314666830003262,5.156955012353137e-06,4096.0,32768.0,None,0.001,0.379244327545166,5.477905750274658,3.0
Letter,srf,7.0,0.5,gaussian,0.0,0.0,0.0,0.0,0.0,3.7111597061157227,1.4142135381698608,0.14923076331615448,0.48281052708625793,0.03698224946856499,76.8261489868164,0.011451671831309795,67.10150146484375,0.010099811479449272,242.03619384765625,0.012860259041190147,5.5806511227274314e-05,8192.0,32768.0,None,0.001,0.0648036003112793,21.660326719284058,3.0
Letter,poly_sketch,7.0,0.5,gaussian,0.0,0.0,0.0,0.0,0.0,3.7111597061157227,1.4142135381698608,0.1596153825521469,0.5464643836021423,0.03698224946856499,1572.2757568359375,0.23436272144317627,1452.646484375,0.21864572167396545,1652.53857421875,0.09546109288930893,7.848430686863139e-05,8192.0,32768.0,None,0.001,0.1317133903503418,21.989635467529297,3.0
Letter,poly_sketch,7.0,0.5,gaussian,0.0,1.0,0.0,0.0,0.0,3.7111597061157227,1.4142135381698608,0.1584615409374237,0.5300223231315613,0.03698224946856499,635.0208129882812,0.09465591609477997,595.84814453125,0.08968434482812881,734.9744873046875,0.04270436242222786,2.778917769319378e-05,8192.0,32768.0,None,0.001,0.1651320457458496,21.94123935699463,3.0
Letter,poly_sketch,7.0,0.5,rademacher,0.0,0.0,0.0,0.0,0.0,3.7111597061157227,1.4142135381698608,0.16538462042808533,0.542597234249115,0.03698224946856499,747.0634155273438,0.1113569363951683,587.752685546875,0.0884658545255661,1075.0252685546875,0.06025625765323639,6.910123920533806e-05,8192.0,32768.0,None,0.001,0.13020539283752441,22.011077880859375,3.0
Letter,poly_sketch,7.0,0.5,rademacher,0.0,1.0,0.0,0.0,0.0,3.7111597061157227,1.4142135381698608,0.1553846150636673,0.5191939473152161,0.03698224946856499,637.3726806640625,0.09500648826360703,630.490966796875,0.09489861875772476,378.3119812011719,0.021922582760453224,9.926136044668965e-06,8192.0,32768.0,None,0.001,0.16443347930908203,21.795814275741577,3.0
Letter,poly_sketch,7.0,0.5,srht,0.0,0.0,0.0,1.0,0.0,3.7111597061157227,1.4142135381698608,0.1569230705499649,0.5345714688301086,0.03698224946856499,2367.982421875,0.3529703915119171,2359.24853515625,0.3551033139228821,931.3381958007812,0.05391605198383331,7.121861563064158e-05,8192.0,32768.0,None,0.001,0.12573504447937012,22.03451418876648,3.0
Letter,poly_sketch,7.0,0.5,srht,0.0,1.0,0.0,1.0,0.0,3.7111597061157227,1.4142135381698608,0.1588461548089981,0.5231180787086487,0.03698224946856499,356.1834716796875,0.05309255048632622,316.2166442871094,0.04759548604488373,431.867431640625,0.024869006127119064,1.0211026165052317e-05,8192.0,32768.0,None,0.001,0.1578986644744873,21.9404616355896,3.0
Letter,poly_sketch,7.0,0.5,countsketch_scatter,0.0,0.0,0.0,0.0,0.0,3.7111597061157227,1.4142135381698608,0.16269230842590332,0.5252161026000977,0.03698224946856499,911.2734375,0.1358340084552765,906.2009887695312,0.13639724254608154,341.4176025390625,0.02007170394062996,1.525320294604171e-05,8192.0,32768.0,None,0.001,0.21540236473083496,21.845978498458862,3.0
Letter,poly_sketch,7.0,0.5,srht,0.0,0.0,1.0,1.0,0.0,3.7111597061157227,1.4142135381698608,0.1584615409374237,0.5243096351623535,0.03698224946856499,582.8827514648438,0.08688424527645111,530.1383666992188,0.0797940045595169,377.2762756347656,0.0221038069576025,1.674110535532236e-05,8192.0,32768.0,None,0.001,0.6398830413818359,21.90685272216797,3.0
Letter,poly_sketch,7.0,0.5,srht,0.0,1.0,1.0,1.0,0.0,3.7111597061157227,1.4142135381698608,0.1576923131942749,0.5173746943473816,0.03698224946856499,484.2879943847656,0.07218775153160095,479.19378662109375,0.07212606072425842,161.55319213867188,0.009684266522526741,3.5801251669909107e-06,8192.0,32768.0,None,0.001,0.7618513107299805,21.862854719161987,3.0
Letter,poly_sketch,7.0,0.5,countsketch_scatter,0.0,0.0,1.0,0.0,0.0,3.7111597061157227,1.4142135381698608,0.1573076993227005,0.5165625214576721,0.03698224946856499,280.9582214355469,0.04187950864434242,269.7546691894531,0.04060224071145058,161.51852416992188,0.009833786636590958,3.513624278639327e-06,8192.0,32768.0,None,0.001,1.4684016704559326,21.91243839263916,3.0
Letter,poly_sketch,7.0,0.5,srht,0.0,0.0,0.0,1.0,1.0,3.7111597061157227,1.4142135381698608,0.1553846150636673,0.5150712728500366,0.03698224946856499,201.9293670654297,0.030099501833319664,192.56666564941406,0.028984256088733673,92.89701080322266,0.0056111630983650684,1.6952395753833116e-06,8192.0,32768.0,None,0.001,0.748246431350708,21.857084274291992,3.0
Letter,poly_sketch,7.0,0.5,srht,0.0,1.0,0.0,1.0,1.0,3.7111597061157227,1.4142135381698608,0.1565384566783905,0.5154656767845154,0.03698224946856499,173.26051330566406,0.02582613378763199,153.19175720214844,0.02305772341787815,80.85443878173828,0.004862811416387558,1.1851315093736048e-06,8192.0,32768.0,None,0.001,0.975534200668335,21.72919249534607,3.0
Letter,poly_sketch,7.0,0.5,countsketch_scatter,0.0,0.0,0.0,0.0,1.0,3.7111597061157227,1.4142135381698608,0.1569230705499649,0.5160456895828247,0.03698224946856499,410.36895751953125,0.06116941198706627,406.61968994140625,0.06120254099369049,93.15182495117188,0.005723867099732161,1.911633717099903e-06,8192.0,32768.0,None,0.001,0.7442595958709717,21.76905846595764,3.0
Letter,srf,7.0,0.5,gaussian,0.0,0.0,0.0,0.0,0.0,3.7111597061157227,1.4142135381698608,0.14499999582767487,0.4794377386569977,0.03698224946856499,87.80270385742188,0.013087831437587738,78.6341552734375,0.011835654266178608,256.0054931640625,0.013563133776187897,7.503550295950845e-05,10240.0,32768.0,None,0.001,0.08334922790527344,34.20783472061157,3.0
Letter,poly_sketch,7.0,0.5,gaussian,0.0,0.0,0.0,0.0,0.0,3.7111597061157227,1.4142135381698608,0.16615384817123413,0.5484947562217712,0.03698224946856499,1733.376220703125,0.25837627053260803,1705.0035400390625,0.2566293478012085,1465.5487060546875,0.08627060055732727,8.490269829053432e-05,10240.0,32768.0,None,0.001,0.1570134162902832,34.78613066673279,3.0
Letter,poly_sketch,7.0,0.5,gaussian,0.0,1.0,0.0,0.0,0.0,3.7111597061157227,1.4142135381698608,0.16192308068275452,0.5262651443481445,0.03698224946856499,889.1317138671875,0.13253358006477356,878.8009033203125,0.1322730928659439,534.2818603515625,0.03115628845989704,1.1986020581389312e-05,10240.0,32768.0,None,0.001,0.20970892906188965,34.592366218566895,3.0
Letter,poly_sketch,7.0,0.5,rademacher,0.0,0.0,0.0,0.0,0.0,3.7111597061157227,1.4142135381698608,0.16192308068275452,0.5371270179748535,0.03698224946856499,1876.50048828125,0.2797103226184845,1829.870849609375,0.2754237949848175,937.552001953125,0.053154781460762024,5.954715743428096e-05,10240.0,32768.0,None,0.001,0.15735101699829102,34.91787624359131,3.0
Letter,poly_sketch,7.0,0.5,rademacher,0.0,1.0,0.0,0.0,0.0,3.7111597061157227,1.4142135381698608,0.1573076993227005,0.5251381993293762,0.03698224946856499,287.60186767578125,0.04286980628967285,220.4990234375,0.033188506960868835,370.4099426269531,0.02143392525613308,1.0760780241980683e-05,10240.0,32768.0,None,0.001,0.2080061435699463,34.595362186431885,3.0
Letter,poly_sketch,7.0,0.5,srht,0.0,0.0,0.0,1.0,0.0,3.7111597061157227,1.4142135381698608,0.16076922416687012,0.5345139503479004,0.03698224946856499,2590.100830078125,0.3860792815685272,2580.705322265625,0.3884359896183014,821.0877075195312,0.04555942863225937,5.9326408518245444e-05,10240.0,32768.0,None,0.001,0.15522146224975586,34.981183767318726,3.0
Letter,poly_sketch,7.0,0.5,srht,0.0,1.0,0.0,1.0,0.0,3.7111597061157227,1.4142135381698608,0.1588461548089981,0.521946907043457,0.03698224946856499,410.52117919921875,0.0611921027302742,399.1040954589844,0.06007132679224014,273.50506591796875,0.015936214476823807,8.102839274215512e-06,10240.0,32768.0,None,0.001,0.19368791580200195,34.69874358177185,3.0
Letter,poly_sketch,7.0,0.5,countsketch_scatter,0.0,0.0,0.0,0.0,0.0,3.7111597061157227,1.4142135381698608,0.16038461029529572,0.523672878742218,0.03698224946856499,688.6618041992188,0.10265161842107773,661.4977416992188,0.09956561774015427,349.4424743652344,0.019922232255339622,1.4501397345156875e-05,10240.0,32768.0,None,0.001,0.4379618167877197,34.48758316040039,3.0
Letter,poly_sketch,7.0,0.5,srht,0.0,0.0,1.0,1.0,0.0,3.7111597061157227,1.4142135381698608,0.1576923131942749,0.5246326923370361,0.03698224946856499,580.3552856445312,0.08650749921798706,470.07354736328125,0.0707533210515976,459.1920166015625,0.026120923459529877,1.9639424863271415e-05,10240.0,32768.0,None,0.001,0.6482105255126953,34.41042876243591,3.0
Letter,poly_sketch,7.0,0.5,srht,0.0,1.0,1.0,1.0,0.0,3.7111597061157227,1.4142135381698608,0.1584615409374237,0.517600953578949,0.03698224946856499,423.01153564453125,0.0630539134144783,416.6186218261719,0.06270753592252731,144.7889862060547,0.008552514016628265,4.02855266656843e-06,10240.0,32768.0,None,0.001,0.7713644504547119,34.46549868583679,3.0
Letter,poly_sketch,7.0,0.5,countsketch_scatter,0.0,0.0,1.0,0.0,0.0,3.7111597061157227,1.4142135381698608,0.1599999964237213,0.5176253318786621,0.03698224946856499,324.3819274902344,0.04835222661495209,317.41461181640625,0.04777579754590988,148.4390869140625,0.00887535884976387,3.161204176649335e-06,10240.0,32768.0,None,0.001,1.4792242050170898,34.67906212806702,3.0
Letter,poly_sketch,7.0,0.5,srht,0.0,0.0,0.0,1.0,1.0,3.7111597061157227,1.4142135381698608,0.1576923131942749,0.5155072212219238,0.03698224946856499,238.08078002929688,0.03548821434378624,230.88299560546875,0.03475145623087883,83.83026885986328,0.005028993356972933,4.076616278325673e-06,10240.0,32768.0,None,0.001,1.5842993259429932,34.54574966430664,3.0
Letter,poly_sketch,7.0,0.5,srht,0.0,1.0,0.0,1.0,1.0,3.7111597061157227,1.4142135381698608,0.1576923131942749,0.5127125978469849,0.03698224946856499,729.5283203125,0.10874316841363907,727.3002319335938,0.10946991294622421,68.77833557128906,0.004213449079543352,1.6367185935450834e-06,10240.0,32768.0,None,0.001,2.0456111431121826,34.3871648311615,3.0
Letter,poly_sketch,7.0,0.5,countsketch_scatter,0.0,0.0,0.0,0.0,1.0,3.7111597061157227,1.4142135381698608,0.1584615409374237,0.5136585235595703,0.03698224946856499,197.9629669189453,0.02950827218592167,192.18414306640625,0.028926679864525795,79.28704071044922,0.0046640317887067795,1.5510920547967544e-06,10240.0,32768.0,None,0.001,1.382833480834961,34.49358940124512,3.0
Letter,srf,7.0,0.5,gaussian,0.0,0.0,0.0,0.0,0.0,3.71122407913208,1.4142135381698608,0.15857142210006714,0.5495721697807312,0.03698224574327469,439.9867858886719,0.06056700274348259,307.54241943359375,0.042738839983940125,4261.068359375,0.22478087246418,6.0855047195218503e-05,256.0,32768.0,None,0.001,0.002435922622680664,0.05391287803649902,4.0
Letter,poly_sketch,7.0,0.5,gaussian,0.0,0.0,0.0,0.0,0.0,3.71122407913208,1.4142135381698608,0.2582142949104309,0.8635550141334534,0.03698224574327469,5810.3505859375,0.7998320460319519,5766.8984375,0.8014196753501892,29418.478515625,1.3669235706329346,0.0030458003748208284,256.0,32768.0,None,0.001,0.005219459533691406,0.05304241180419922,4.0
Letter,poly_sketch,7.0,0.5,gaussian,0.0,1.0,0.0,0.0,0.0,3.71122407913208,1.4142135381698608,0.20964285731315613,0.694368302822113,0.03698224574327469,4651.62255859375,0.640325665473938,4612.0048828125,0.6409253478050232,11370.7861328125,0.5600927472114563,0.0013086876133456826,256.0,32768.0,None,0.001,0.006852626800537109,0.05438518524169922,4.0
Letter,poly_sketch,7.0,0.5,rademacher,0.0,0.0,0.0,0.0,0.0,3.71122407913208,1.4142135381698608,0.2360714226961136,0.7893995046615601,0.03698224574327469,6001.81787109375,0.8261887431144714,5716.83251953125,0.7944620251655579,20366.958984375,0.9691058993339539,0.00214358395896852,256.0,32768.0,None,0.001,0.005261659622192383,0.053938865661621094,4.0
Letter,poly_sketch,7.0,0.5,rademacher,0.0,1.0,0.0,0.0,0.0,3.71122407913208,1.4142135381698608,0.1996428519487381,0.6735429763793945,0.03698224574327469,2558.56494140625,0.3522028923034668,2500.933349609375,0.34755200147628784,10223.2138671875,0.5096637010574341,0.0010991612216457725,256.0,32768.0,None,0.001,0.006796598434448242,0.05362343788146973,4.0
Letter,poly_sketch,7.0,0.5,srht,0.0,0.0,0.0,1.0,0.0,3.71122407913208,1.4142135381698608,0.22821427881717682,0.7730610966682434,0.03698224574327469,2144.60888671875,0.29521918296813965,1611.3031005859375,0.2239210605621338,17185.30078125,0.8346442580223083,0.0017609938513487577,256.0,32768.0,None,0.001,0.006381988525390625,0.05334901809692383,4.0
Letter,poly_sketch,7.0,0.5,srht,0.0,1.0,0.0,1.0,0.0,3.71122407913208,1.4142135381698608,0.18535713851451874,0.6404181122779846,0.03698224574327469,2426.64697265625,0.3340435326099396,2380.845458984375,0.3308635354042053,7841.9833984375,0.40436431765556335,0.000740253715775907,256.0,32768.0,None,0.001,0.009317398071289062,0.05339765548706055,4.0
Letter,poly_sketch,7.0,0.5,countsketch_scatter,0.0,0.0,0.0,0.0,0.0,3.71122407913208,1.4142135381698608,0.19357143342494965,0.639661967754364,0.03698224574327469,10894.6298828125,1.4997156858444214,10838.669921875,1.5062382221221924,8008.21142578125,0.41831520199775696,0.0004185886064078659,256.0,32768.0,None,0.001,0.01011800765991211,0.05243539810180664,4.0
Letter,poly_sketch,7.0,0.5,srht,0.0,0.0,1.0,1.0,0.0,3.71122407913208,1.4142135381698608,0.16428571939468384,0.5615289807319641,0.03698224574327469,1344.2930908203125,0.1850505769252777,1311.7491455078125,0.18229235708713531,3360.78857421875,0.18033555150032043,0.00016648060409352183,256.0,32768.0,None,0.001,0.637495756149292,0.0570368766784668,4.0
Letter,poly_sketch,7.0,0.5,srht,0.0,1.0,1.0,1.0,0.0,3.71122407913208,1.4142135381698608,0.16499999165534973,0.5612952709197998,0.03698224574327469,1249.6998291015625,0.17202919721603394,1226.1815185546875,0.17040112614631653,2886.961669921875,0.15727099776268005,0.00011354844900779426,256.0,32768.0,None,0.001,0.7690331935882568,0.05722475051879883,4.0
Letter,poly_sketch,7.0,0.5,countsketch_scatter,0.0,0.0,1.0,0.0,0.0,3.71122407913208,1.4142135381698608,0.16535714268684387,0.5657037496566772,0.03698224574327469,960.3312377929688,0.13219575583934784,926.9163818359375,0.12881256639957428,2991.14697265625,0.16252002120018005,0.00012339535169303417,256.0,32768.0,None,0.001,1.5287933349609375,0.058136940002441406,4.0
Letter,poly_sketch,7.0,0.5,srht,0.0,0.0,0.0,1.0,1.0,3.71122407913208,1.4142135381698608,0.1664285659790039,0.5770049095153809,0.03698224574327469,1813.4287109375,0.24963009357452393,1776.719970703125,0.24690885841846466,3826.869140625,0.20424316823482513,0.0002226839860668406,256.0,32768.0,None,0.001,0.025881528854370117,0.05369162559509277,4.0
Letter,poly_sketch,7.0,0.5,srht,0.0,1.0,0.0,1.0,1.0,3.71122407913208,1.4142135381698608,0.17749999463558197,0.6084723472595215,0.03698224574327469,4225.3857421875,0.5816514492034912,4191.865234375,0.5825389623641968,5262.68701171875,0.2635135352611542,0.0006715463241562247,256.0,32768.0,None,0.001,0.03497600555419922,0.053476810455322266,4.0
Letter,poly_sketch,7.0,0.5,countsketch_scatter,0.0,0.0,0.0,0.0,1.0,3.71122407913208,1.4142135381698608,0.17821428179740906,0.5978931188583374,0.03698224574327469,2674.883544921875,0.368214875459671,2639.07470703125,0.3667493760585785,5010.25,0.25259894132614136,0.0006930044619366527,256.0,32768.0,None,0.001,0.030216693878173828,0.0535883903503418,4.0
Letter,srf,7.0,0.5,gaussian,0.0,0.0,0.0,0.0,0.0,3.71122407913208,1.4142135381698608,0.1525000035762787,0.5127902626991272,0.03698224574327469,218.7232666015625,0.030108660459518433,117.76522064208984,0.01636570505797863,2026.974365234375,0.10841408371925354,3.1706153095001355e-05,512.0,32768.0,None,0.001,0.005501508712768555,0.1360483169555664,4.0
Letter,poly_sketch,7.0,0.5,gaussian,0.0,0.0,0.0,0.0,0.0,3.71122407913208,1.4142135381698608,0.2117857187986374,0.7148949503898621,0.03698224574327469,3211.59326171875,0.44209641218185425,3107.001220703125,0.43177661299705505,13986.7412109375,0.6806477308273315,0.0014812966110184789,512.0,32768.0,None,0.001,0.010667562484741211,0.13697242736816406,4.0
Letter,poly_sketch,7.0,0.5,gaussian,0.0,1.0,0.0,0.0,0.0,3.71122407913208,1.4142135381698608,0.1939285695552826,0.6419323682785034,0.03698224574327469,2707.152099609375,0.37265685200691223,2154.123046875,0.2993561625480652,7158.32373046875,0.367523193359375,0.0008303718059323728,512.0,32768.0,None,0.001,0.013582706451416016,0.137984037399292,4.0
Letter,poly_sketch,7.0,0.5,rademacher,0.0,0.0,0.0,0.0,0.0,3.71122407913208,1.4142135381698608,0.2028571367263794,0.6727212071418762,0.03698224574327469,7826.7822265625,1.0774067640304565,7745.0849609375,1.0763261318206787,9717.2529296875,0.47533300518989563,0.0008887519361451268,512.0,32768.0,None,0.001,0.010619878768920898,0.13773155212402344,4.0
Letter,poly_sketch,7.0,0.5,rademacher,0.0,1.0,0.0,0.0,0.0,3.71122407913208,1.4142135381698608,0.16928571462631226,0.5783646106719971,0.03698224574327469,15307.9814453125,2.1072418689727783,15250.8330078125,2.119391918182373,4859.63037109375,0.2531737983226776,0.00017520645633339882,512.0,32768.0,None,0.001,0.013515949249267578,0.13483428955078125,4.0
Letter,poly_sketch,7.0,0.5,srht,0.0,0.0,0.0,1.0,0.0,3.71122407913208,1.4142135381698608,0.19142857193946838,0.643613338470459,0.03698224574327469,1734.52685546875,0.23876875638961792,1303.7283935546875,0.18117773532867432,9210.115234375,0.45806410908699036,0.000933657051064074,512.0,32768.0,None,0.001,0.011749505996704102,0.13654565811157227,4.0
Letter,poly_sketch,7.0,0.5,srht,0.0,1.0,0.0,1.0,0.0,3.71122407913208,1.4142135381698608,0.1760714203119278,0.5882612466812134,0.03698224574327469,1669.291015625,0.2297886162996292,1579.0106201171875,0.21943339705467224,4787.5673828125,0.2449660450220108,0.0003314116911496967,512.0,32768.0,None,0.001,0.015676259994506836,0.13561701774597168,4.0
Letter,poly_sketch,7.0,0.5,countsketch_scatter,0.0,0.0,0.0,0.0,0.0,3.71122407913208,1.4142135381698608,0.1842857152223587,0.5894261598587036,0.03698224574327469,1970.941162109375,0.2713126838207245,1936.861572265625,0.2691635489463806,4605.3564453125,0.23866787552833557,0.00039390785968862474,512.0,32768.0,None,0.001,0.020159244537353516,0.13640427589416504,4.0
Letter,poly_sketch,7.0,0.5,srht,0.0,0.0,1.0,1.0,0.0,3.71122407913208,1.4142135381698608,0.15928570926189423,0.5322423577308655,0.03698224574327469,1435.206298828125,0.19756536185741425,1416.2261962890625,0.19681142270565033,1788.6190185546875,0.097086101770401,6.562545604538172e-05,512.0,32768.0,None,0.001,0.642462968826294,0.13970398902893066,4.0
Letter,poly_sketch,7.0,0.5,srht,0.0,1.0,1.0,1.0,0.0,3.71122407913208,1.4142135381698608,0.15928570926189423,0.5321049094200134,0.03698224574327469,564.896728515625,0.07776165753602982,522.4473876953125,0.07260394841432571,1406.1475830078125,0.0767456442117691,3.957038643420674e-05,512.0,32768.0,None,0.001,0.7736551761627197,0.1424717903137207,4.0
Letter,poly_sketch,7.0,0.5,countsketch_scatter,0.0,0.0,1.0,0.0,0.0,3.71122407913208,1.4142135381698608,0.15392856299877167,0.5301766991615295,0.03698224574327469,425.611328125,0.05858813226222992,370.19439697265625,0.05144551768898964,1441.44775390625,0.07917456328868866,5.33664679096546e-05,512.0,32768.0,None,0.001,1.5326550006866455,0.14278674125671387,4.0
Letter,poly_sketch,7.0,0.5,srht,0.0,0.0,0.0,1.0,1.0,3.71122407913208,1.4142135381698608,0.15571428835391998,0.5338217616081238,0.03698224574327469,777.52685546875,0.10703156143426895,566.7649536132812,0.0787627175450325,1853.84521484375,0.09847664833068848,7.797897706041113e-05,512.0,32768.0,None,0.001,0.048253774642944336,0.13648080825805664,4.0
Letter,poly_sketch,7.0,0.5,srht,0.0,1.0,0.0,1.0,1.0,3.71122407913208,1.4142135381698608,0.15357142686843872,0.5283538103103638,0.03698224574327469,776.4133911132812,0.10687828809022903,730.7935791015625,0.10155759751796722,1620.06103515625,0.08647695928812027,9.908634820021689e-05,512.0,32768.0,None,0.001,0.06877517700195312,0.13553619384765625,4.0
Letter,poly_sketch,7.0,0.5,countsketch_scatter,0.0,0.0,0.0,0.0,1.0,3.71122407913208,1.4142135381698608,0.15071427822113037,0.4954608082771301,0.03698224574327469,5547.4765625,0.7636457681655884,5485.3896484375,0.7622987031936646,2101.157470703125,0.10861045122146606,0.0001527721033198759,512.0,32768.0,None,0.001,0.05706286430358887,0.13558483123779297,4.0
Letter,srf,7.0,0.5,gaussian,0.0,0.0,0.0,0.0,0.0,3.71122407913208,1.4142135381698608,0.14428570866584778,0.48526978492736816,0.03698224574327469,172.2449493408203,0.023710623383522034,92.17066955566406,0.012808858416974545,1065.576904296875,0.05726291611790657,2.9612710932269692e-05,1024.0,32768.0,None,0.001,0.010226964950561523,0.43113231658935547,4.0
Letter,poly_sketch,7.0,0.5,gaussian,0.0,0.0,0.0,0.0,0.0,3.71122407913208,1.4142135381698608,0.18642857670783997,0.6229540705680847,0.03698224574327469,4579.5810546875,0.6304087042808533,4531.56689453125,0.6297469735145569,7218.18359375,0.3666931688785553,0.0008113514049910009,1024.0,32768.0,None,0.001,0.01927804946899414,0.434887170791626,4.0
