dataset,method,degree,bias,proj,comp,comp_real,craft,full_cov,hier,kernel_var,kernel_len,test_error,test_mnll,test_label_var,k_frob_error,k_rel_frob_error,k_spec_error,k_rel_spec_error,test_kl,test_mean_mse,test_var_mse,D,E,feature_dist,noise_var,feature_time,pred_time,seed
Mocap,poly_sketch,7.0,0.5,countsketch_scatter,0.0,0.0,0.0,0.0,0.0,16.04922103881836,1.4142135381698608,0.00984930619597435,0.03822761029005051,0.1600000113248825,1099.0281982421875,0.19955722987651825,390.1472473144531,0.11286444216966629,309.4764099121094,0.5514724850654602,1.6274681091308594,10240.0,32768.0,None,0.001,1.8061747550964355,25.118703365325928,3.0
Mocap,poly_sketch,7.0,0.5,srht,0.0,0.0,1.0,1.0,0.0,16.04922103881836,1.4142135381698608,0.010341770946979523,0.03962692990899086,0.1600000113248825,1201.5653076171875,0.2181755155324936,534.0739135742188,0.15450052917003632,317.9645080566406,0.5527454018592834,1.857499599456787,10240.0,32768.0,None,0.001,2.6513566970825195,26.29619336128235,3.0
Mocap,poly_sketch,7.0,0.5,srht,0.0,1.0,1.0,1.0,0.0,16.04922103881836,1.4142135381698608,0.010144785046577454,0.035928867757320404,0.1600000113248825,891.32373046875,0.16184306144714355,249.10824584960938,0.07206372171640396,265.7037048339844,0.48932287096977234,1.3506221771240234,10240.0,32768.0,None,0.001,3.0899546146392822,24.557427644729614,3.0
Mocap,poly_sketch,7.0,0.5,countsketch_scatter,0.0,0.0,1.0,0.0,0.0,16.04922103881836,1.4142135381698608,0.010341770946979523,0.037873826920986176,0.1600000113248825,934.2725219726562,0.16964153945446014,381.91729736328125,0.11048362404108047,267.4972229003906,0.49317124485969543,1.4031168222427368,10240.0,32768.0,None,0.001,5.861761569976807,26.01654624938965,3.0
Mocap,poly_sketch,7.0,0.5,srht,0.0,0.0,0.0,1.0,1.0,16.04922103881836,1.4142135381698608,0.010144785046577454,0.036466214805841446,0.1600000113248825,879.6043701171875,0.15971511602401733,244.95774841308594,0.0708630383014679,260.9322204589844,0.4888838827610016,1.359702467918396,10240.0,32768.0,None,0.001,6.281964302062988,25.884602069854736,3.0
Mocap,poly_sketch,7.0,0.5,srht,0.0,1.0,0.0,1.0,1.0,16.04922103881836,1.4142135381698608,0.009553826414048672,0.03397521749138832,0.1600000113248825,860.3755493164062,0.1562236100435257,229.8401336669922,0.06648971140384674,253.9588623046875,0.4671511650085449,1.4054985046386719,10240.0,32768.0,None,0.001,8.028618574142456,26.044275999069214,3.0
Mocap,poly_sketch,7.0,0.5,countsketch_scatter,0.0,0.0,0.0,0.0,1.0,16.04922103881836,1.4142135381698608,0.009455333463847637,0.03444633260369301,0.1600000113248825,909.3248291015625,0.16511163115501404,350.49481201171875,0.10139351338148117,254.551025390625,0.48256734013557434,1.2577909231185913,10240.0,32768.0,None,0.001,5.5214684009552,25.066593647003174,3.0
Mocap,srf,7.0,0.5,gaussian,0.0,0.0,0.0,0.0,0.0,16.049182891845703,1.4142135381698608,0.1834644228219986,0.5586108565330505,0.1599999964237213,5144.900390625,0.9311940670013428,1659.252197265625,0.47915586829185486,12246.6533203125,9.474695205688477,33.63275909423828,256.0,32768.0,None,0.001,0.010806798934936523,0.04206705093383789,4.0
Mocap,poly_sketch,7.0,0.5,gaussian,0.0,0.0,0.0,0.0,0.0,16.049182891845703,1.4142135381698608,0.3270532488822937,1.094359040260315,0.1599999964237213,46131.734375,8.349549293518066,45156.52734375,13.040221214294434,17955.365234375,14.620621681213379,33.61054229736328,256.0,32768.0,None,0.001,0.02101922035217285,0.04234957695007324,4.0
Mocap,poly_sketch,7.0,0.5,gaussian,0.0,1.0,0.0,0.0,0.0,16.049182891845703,1.4142135381698608,0.2567221522331238,0.8233956694602966,0.1599999964237213,8148.57861328125,1.4748406410217285,4240.19580078125,1.2244760990142822,15220.3349609375,12.237504959106445,33.60020065307617,256.0,32768.0,None,0.001,0.03006601333618164,0.04129791259765625,4.0
Mocap,poly_sketch,7.0,0.5,rademacher,0.0,0.0,0.0,0.0,0.0,16.049182891845703,1.4142135381698608,0.2506859302520752,0.7494641542434692,0.1599999964237213,8405.0478515625,1.5212599039077759,3943.610595703125,1.1388287544250488,15369.2158203125,12.262045860290527,33.232975006103516,256.0,32768.0,None,0.001,0.02105116844177246,0.042136430740356445,4.0
Mocap,poly_sketch,7.0,0.5,rademacher,0.0,1.0,0.0,0.0,0.0,16.049182891845703,1.4142135381698608,0.20651181042194366,0.6207870244979858,0.1599999964237213,6899.98046875,1.2488523721694946,2600.15478515625,0.750868022441864,13325.197265625,10.354028701782227,33.363380432128906,256.0,32768.0,None,0.001,0.02990436553955078,0.04109048843383789,4.0
Mocap,poly_sketch,7.0,0.5,srht,0.0,0.0,0.0,1.0,0.0,16.049182891845703,1.4142135381698608,0.23404061794281006,0.7153149843215942,0.1599999964237213,10272.4765625,1.8592525720596313,5469.89306640625,1.5795859098434448,14660.3193359375,11.41474437713623,33.250186920166016,256.0,32768.0,None,0.001,0.024716854095458984,0.04085111618041992,4.0
Mocap,poly_sketch,7.0,0.5,srht,0.0,1.0,0.0,1.0,0.0,16.049182891845703,1.4142135381698608,0.20358514785766602,0.6290633678436279,0.1599999964237213,6458.21337890625,1.1688953638076782,1979.2952880859375,0.5715773105621338,12934.4912109375,10.281754493713379,33.40250015258789,256.0,32768.0,None,0.001,0.03881216049194336,0.04253125190734863,4.0
Mocap,poly_sketch,7.0,0.5,countsketch_scatter,0.0,0.0,0.0,0.0,0.0,16.049182891845703,1.4142135381698608,0.22087068855762482,0.6626567244529724,0.1599999964237213,6644.24462890625,1.2025657892227173,2825.19091796875,0.8158535361289978,13424.4560546875,10.8477783203125,33.327945709228516,256.0,32768.0,None,0.001,0.039351463317871094,0.04232645034790039,4.0
Mocap,poly_sketch,7.0,0.5,srht,0.0,0.0,1.0,1.0,0.0,16.049182891845703,1.4142135381698608,0.18501920998096466,0.5587143301963806,0.1599999964237213,5110.33984375,0.9249387979507446,1453.6060791015625,0.4197697639465332,12364.2666015625,9.424711227416992,33.5693244934082,256.0,32768.0,None,0.001,2.518078327178955,0.04284405708312988,4.0
Mocap,poly_sketch,7.0,0.5,srht,0.0,1.0,1.0,1.0,0.0,16.049182891845703,1.4142135381698608,0.17422719299793243,0.5336523056030273,0.1599999964237213,5115.119140625,0.9258038401603699,1490.4464111328125,0.43040844798088074,12465.5205078125,9.412942886352539,33.591705322265625,256.0,32768.0,None,0.001,2.9981582164764404,0.04381299018859863,4.0
Mocap,poly_sketch,7.0,0.5,countsketch_scatter,0.0,0.0,1.0,0.0,0.0,16.049182891845703,1.4142135381698608,0.19169563055038452,0.5830685496330261,0.1599999964237213,5030.2939453125,0.9104510545730591,1361.1968994140625,0.39308398962020874,12506.4560546875,9.734637260437012,33.58442306518555,256.0,32768.0,None,0.001,5.978396654129028,0.042046308517456055,4.0
Mocap,poly_sketch,7.0,0.5,srht,0.0,0.0,0.0,1.0,1.0,16.049182891845703,1.4142135381698608,0.206328883767128,0.6388822197914124,0.1599999964237213,5356.42041015625,0.9694778323173523,1675.765380859375,0.4839245080947876,13384.234375,10.74741268157959,33.573368072509766,256.0,32768.0,None,0.001,0.09789633750915527,0.04210615158081055,4.0
Mocap,poly_sketch,7.0,0.5,srht,0.0,1.0,0.0,1.0,1.0,16.049182891845703,1.4142135381698608,0.20367661118507385,0.6312402486801147,0.1599999964237213,5507.94287109375,0.9969024062156677,1849.73876953125,0.5341642498970032,13240.0888671875,10.322067260742188,33.496341705322266,256.0,32768.0,None,0.001,0.13303089141845703,0.041892290115356445,4.0
Mocap,poly_sketch,7.0,0.5,countsketch_scatter,0.0,0.0,0.0,0.0,1.0,16.049182891845703,1.4142135381698608,0.18913482129573822,0.561773955821991,0.1599999964237213,6718.17236328125,1.2159461975097656,2627.37158203125,0.7587276697158813,12645.8515625,9.467657089233398,33.61058807373047,256.0,32768.0,None,0.001,0.11130595207214355,0.040061235427856445,4.0
Mocap,srf,7.0,0.5,gaussian,0.0,0.0,0.0,0.0,0.0,16.049182891845703,1.4142135381698608,0.11596854031085968,0.3547658324241638,0.1599999964237213,3689.45458984375,0.6677677035331726,1313.5274658203125,0.37931808829307556,8021.84716796875,6.70676851272583,31.14507484436035,512.0,32768.0,None,0.001,0.01939105987548828,0.10325217247009277,4.0
Mocap,poly_sketch,7.0,0.5,gaussian,0.0,0.0,0.0,0.0,0.0,16.049182891845703,1.4142135381698608,0.21062740683555603,0.6657926440238953,0.1599999964237213,29777.193359375,5.389481544494629,26248.04296875,7.579862594604492,12107.2939453125,11.314141273498535,31.685894012451172,512.0,32768.0,None,0.001,0.039160966873168945,0.10500979423522949,4.0
Mocap,poly_sketch,7.0,0.5,gaussian,0.0,1.0,0.0,0.0,0.0,16.049182891845703,1.4142135381698608,0.16242912411689758,0.5210510492324829,0.1599999964237213,5530.55517578125,1.00099515914917,1670.133544921875,0.4822981655597687,9894.23046875,8.906083106994629,31.435659408569336,512.0,32768.0,None,0.001,0.05634140968322754,0.10730147361755371,4.0
Mocap,poly_sketch,7.0,0.5,rademacher,0.0,0.0,0.0,0.0,0.0,16.049182891845703,1.4142135381698608,0.1512712687253952,0.46860310435295105,0.1599999964237213,5080.396484375,0.9195192456245422,1980.20458984375,0.5718399286270142,9607.5615234375,8.454427719116211,30.83734130859375,512.0,32768.0,None,0.001,0.03885793685913086,0.10791754722595215,4.0
Mocap,poly_sketch,7.0,0.5,rademacher,0.0,1.0,0.0,0.0,0.0,16.049182891845703,1.4142135381698608,0.12758368253707886,0.40889349579811096,0.1599999964237213,4164.74853515625,0.7537928223609924,1252.746826171875,0.36176598072052,8615.5537109375,7.207977771759033,30.868446350097656,512.0,32768.0,None,0.001,0.055086374282836914,0.10018801689147949,4.0
Mocap,poly_sketch,7.0,0.5,srht,0.0,0.0,0.0,1.0,0.0,16.049182891845703,1.4142135381698608,0.16160599887371063,0.49027663469314575,0.1599999964237213,6097.6083984375,1.103628158569336,3046.032470703125,0.8796277642250061,9636.0126953125,8.9064302444458,30.727649688720703,512.0,32768.0,None,0.001,0.04240107536315918,0.10185670852661133,4.0
Mocap,poly_sketch,7.0,0.5,srht,0.0,1.0,0.0,1.0,0.0,16.049182891845703,1.4142135381698608,0.12657764554023743,0.3877524733543396,0.1599999964237213,4449.77001953125,0.8053799271583557,1365.903564453125,0.39444318413734436,8421.041015625,7.276353359222412,30.821304321289062,512.0,32768.0,None,0.001,0.060109615325927734,0.10108137130737305,4.0
Mocap,poly_sketch,7.0,0.5,countsketch_scatter,0.0,0.0,0.0,0.0,0.0,16.049182891845703,1.4142135381698608,0.13746114075183868,0.41746798157691956,0.1599999964237213,4285.04296875,0.7755653858184814,1230.263671875,0.3552733361721039,8780.1162109375,7.581258773803711,30.79120445251465,512.0,32768.0,None,0.001,0.07267332077026367,0.10285758972167969,4.0
Mocap,poly_sketch,7.0,0.5,srht,0.0,0.0,1.0,1.0,0.0,16.049182891845703,1.4142135381698608,0.12163893133401871,0.37986791133880615,0.1599999964237213,3645.390625,0.6597923636436462,954.9483032226562,0.2757682502269745,8338.12890625,7.075778007507324,31.050649642944336,512.0,32768.0,None,0.001,2.546036720275879,0.10215044021606445,4.0
Mocap,poly_sketch,7.0,0.5,srht,0.0,1.0,1.0,1.0,0.0,16.049182891845703,1.4142135381698608,0.10782879590988159,0.3363162577152252,0.1599999964237213,3559.707763671875,0.6442843079566956,810.3441772460938,0.2340097427368164,7975.7158203125,6.565027236938477,31.067798614501953,512.0,32768.0,None,0.001,3.0120978355407715,0.1028444766998291,4.0
Mocap,poly_sketch,7.0,0.5,countsketch_scatter,0.0,0.0,1.0,0.0,0.0,16.049182891845703,1.4142135381698608,0.11898665130138397,0.3622085452079773,0.1599999964237213,3610.771728515625,0.6535266041755676,928.628173828125,0.2681675851345062,8151.66748046875,6.843132495880127,31.059728622436523,512.0,32768.0,None,0.001,5.996565103530884,0.10445761680603027,4.0
Mocap,poly_sketch,7.0,0.5,srht,0.0,0.0,0.0,1.0,1.0,16.049182891845703,1.4142135381698608,0.12099872529506683,0.37017372250556946,0.1599999964237213,3886.12109375,0.7033630609512329,1024.8323974609375,0.295949250459671,8593.1357421875,7.132965564727783,31.013168334960938,512.0,32768.0,None,0.001,0.18121695518493652,0.11001420021057129,4.0
Mocap,poly_sketch,7.0,0.5,srht,0.0,1.0,0.0,1.0,1.0,16.049182891845703,1.4142135381698608,0.11541979759931564,0.3558177053928375,0.1599999964237213,4051.6435546875,0.7333215475082397,1429.6181640625,0.4128425717353821,8047.10546875,6.699094772338867,31.030704498291016,512.0,32768.0,None,0.001,0.2605564594268799,0.1039118766784668,4.0
Mocap,poly_sketch,7.0,0.5,countsketch_scatter,0.0,0.0,0.0,0.0,1.0,16.049182891845703,1.4142135381698608,0.11734040826559067,0.36608943343162537,0.1599999964237213,4047.1181640625,0.7325025200843811,1427.1593017578125,0.41213250160217285,8420.9013671875,7.045068740844727,31.047889709472656,512.0,32768.0,None,0.001,0.21704387664794922,0.10404014587402344,4.0
Mocap,srf,7.0,0.5,gaussian,0.0,0.0,0.0,0.0,0.0,16.049182891845703,1.4142135381698608,0.07472105324268341,0.2257520705461502,0.1599999964237213,2742.191162109375,0.496319055557251,1210.5029296875,0.34956684708595276,4672.25341796875,4.657931804656982,25.46562385559082,1024.0,32768.0,None,0.001,0.03650355339050293,0.3200247287750244,4.0
Mocap,poly_sketch,7.0,0.5,gaussian,0.0,0.0,0.0,0.0,0.0,16.049182891845703,1.4142135381698608,0.12904702126979828,0.4018690586090088,0.1599999964237213,7320.03173828125,1.3248789310455322,4004.484619140625,1.1564078330993652,7600.48388671875,7.489402770996094,28.48214340209961,1024.0,32768.0,None,0.001,0.07429242134094238,0.32349658012390137,4.0
Mocap,poly_sketch,7.0,0.5,gaussian,0.0,1.0,0.0,0.0,0.0,16.049182891845703,1.4142135381698608,0.10426194220781326,0.31642404198646545,0.1599999964237213,10195.3037109375,1.8452847003936768,7489.47607421875,2.162797451019287,6128.44287109375,6.058230876922607,27.225597381591797,1024.0,32768.0,None,0.001,0.1091620922088623,0.3214223384857178,4.0
Mocap,poly_sketch,7.0,0.5,rademacher,0.0,0.0,0.0,0.0,0.0,16.049182891845703,1.4142135381698608,0.0887141078710556,0.2741602957248688,0.1599999964237213,5261.60986328125,0.9523177146911621,3072.0419921875,0.8871387839317322,5539.88671875,5.4919257164001465,25.643789291381836,1024.0,32768.0,None,0.001,0.0738840103149414,0.31786561012268066,4.0
Mocap,poly_sketch,7.0,0.5,rademacher,0.0,1.0,0.0,0.0,0.0,16.049182891845703,1.4142135381698608,0.07600146532058716,0.23277132213115692,0.1599999964237213,3886.1298828125,0.7033646702766418,1792.8162841796875,0.5177262425422668,4870.796875,4.846564769744873,25.20464515686035,1024.0,32768.0,None,0.001,0.10957646369934082,0.3204169273376465,4.0
Mocap,poly_sketch,7.0,0.5,srht,0.0,0.0,0.0,1.0,0.0,16.049182891845703,1.4142135381698608,0.0891713947057724,0.2691560983657837,0.1599999964237213,4496.77685546875,0.8138878345489502,1602.40234375,0.46273887157440186,5745.96875,5.737653732299805,25.786020278930664,1024.0,32768.0,None,0.001,0.07495927810668945,0.32188844680786133,4.0
Mocap,poly_sketch,7.0,0.5,srht,0.0,1.0,0.0,1.0,0.0,16.049182891845703,1.4142135381698608,0.07042253762483597,0.23043937981128693,0.1599999964237213,3356.945556640625,0.6075856685638428,1339.7418212890625,0.3868882358074188,4859.830078125,4.870162487030029,25.351299285888672,1024.0,32768.0,None,0.001,0.09950375556945801,0.32134151458740234,4.0
Mocap,poly_sketch,7.0,0.5,countsketch_scatter,0.0,0.0,0.0,0.0,0.0,16.049182891845703,1.4142135381698608,0.07334918528795242,0.23008203506469727,0.1599999964237213,3028.021240234375,0.5480524897575378,768.391357421875,0.22189468145370483,4884.7236328125,4.819025039672852,25.298364639282227,1024.0,32768.0,None,0.001,0.13830351829528809,0.32216572761535645,4.0
Mocap,poly_sketch,7.0,0.5,srht,0.0,0.0,1.0,1.0,0.0,16.049182891845703,1.4142135381698608,0.06850191950798035,0.2143366038799286,0.1599999964237213,2759.451416015625,0.49944305419921875,804.260009765625,0.23225276172161102,4705.30078125,4.621886253356934,25.254011154174805,1024.0,32768.0,None,0.001,2.567814826965332,0.31833600997924805,4.0
Mocap,poly_sketch,7.0,0.5,srht,0.0,1.0,1.0,1.0,0.0,16.049182891845703,1.4142135381698608,0.07289189845323563,0.22357383370399475,0.1599999964237213,2533.2978515625,0.45851069688796997,567.4712524414062,0.1638733297586441,4762.6318359375,4.836580753326416,25.25897979736328,1024.0,32768.0,None,0.001,3.0401206016540527,0.3235194683074951,4.0
Mocap,poly_sketch,7.0,0.5,countsketch_scatter,0.0,0.0,1.0,0.0,0.0,16.049182891845703,1.4142135381698608,0.06877629458904266,0.2191544473171234,0.1599999964237213,2550.981201171875,0.4617112874984741,593.6039428710938,0.1714198738336563,4697.69091796875,4.599766254425049,25.28328514099121,1024.0,32768.0,None,0.001,6.021580696105957,0.323314905166626,4.0
Mocap,poly_sketch,7.0,0.5,srht,0.0,0.0,0.0,1.0,1.0,16.049182891845703,1.4142135381698608,0.07179440557956696,0.2260991483926773,0.1599999964237213,2818.8125,0.510187029838562,918.1797485351562,0.2651503086090088,4764.58447265625,4.775762557983398,25.290555953979492,1024.0,32768.0,None,0.001,0.3589794635772705,0.3176393508911133,4.0
Mocap,poly_sketch,7.0,0.5,srht,0.0,1.0,0.0,1.0,1.0,16.049182891845703,1.4142135381698608,0.06969087570905685,0.22561253607273102,0.1599999964237213,2666.1669921875,0.4825591742992401,732.416015625,0.21150578558444977,4730.0048828125,4.755603790283203,25.24519920349121,1024.0,32768.0,None,0.001,0.5044562816619873,0.3191652297973633,4.0
Mocap,poly_sketch,7.0,0.5,countsketch_scatter,0.0,0.0,0.0,0.0,1.0,16.049182891845703,1.4142135381698608,0.07087982445955276,0.22437618672847748,0.1599999964237213,2678.576416015625,0.4848051965236664,814.6720581054688,0.2352595329284668,4733.47021484375,4.785135746002197,25.3560791015625,1024.0,32768.0,None,0.001,0.4343709945678711,0.3198227882385254,4.0
Mocap,srf,7.0,0.5,gaussian,0.0,0.0,0.0,0.0,0.0,16.049182891845703,1.4142135381698608,0.03429669141769409,0.11875171214342117,0.1599999964237213,2027.079345703125,0.3668884038925171,1011.989013671875,0.2922403812408447,2179.69580078125,2.720672845840454,15.355896949768066,2048.0,32768.0,None,0.001,0.0683441162109375,1.4399762153625488,4.0
Mocap,poly_sketch,7.0,0.5,gaussian,0.0,0.0,0.0,0.0,0.0,16.049182891845703,1.4142135381698608,0.06914212554693222,0.22037151455879211,0.1599999964237213,6807.38916015625,1.2320939302444458,4132.4365234375,1.1933575868606567,4527.82470703125,4.837327003479004,23.264591217041016,2048.0,32768.0,None,0.001,0.1435847282409668,1.4581496715545654,4.0
Mocap,poly_sketch,7.0,0.5,gaussian,0.0,1.0,0.0,0.0,0.0,16.049182891845703,1.4142135381698608,0.05103347450494766,0.16081397235393524,0.1599999964237213,3732.980224609375,0.6756455302238464,991.363525390625,0.2862841784954071,3109.781982421875,3.4470174312591553,19.89723777770996,2048.0,32768.0,None,0.001,0.21506571769714355,1.4575467109680176,4.0
Mocap,poly_sketch,7.0,0.5,rademacher,0.0,0.0,0.0,0.0,0.0,16.049182891845703,1.4142135381698608,0.04582037776708603,0.14562036097049713,0.1599999964237213,4328.41748046875,0.7834158539772034,1906.4202880859375,0.5505326390266418,2752.88720703125,3.0916731357574463,17.439664840698242,2048.0,32768.0,None,0.001,0.14814138412475586,1.457838535308838,4.0
Mocap,poly_sketch,7.0,0.5,rademacher,0.0,1.0,0.0,0.0,0.0,16.049182891845703,1.4142135381698608,0.042893726378679276,0.13392934203147888,0.1599999964237213,2293.421875,0.4150947034358978,698.749755859375,0.2017837017774582,2390.616455078125,2.9867465496063232,16.05286407470703,2048.0,32768.0,None,0.001,0.21172046661376953,1.4636118412017822,4.0
Mocap,poly_sketch,7.0,0.5,srht,0.0,0.0,0.0,1.0,0.0,16.049182891845703,1.4142135381698608,0.0464605838060379,0.1513073593378067,0.1599999964237213,3800.761474609375,0.6879135370254517,1563.876220703125,0.4516133666038513,2760.229248046875,3.1187024116516113,17.615917205810547,2048.0,32768.0,None,0.001,0.13687658309936523,1.4599275588989258,4.0
Mocap,poly_sketch,7.0,0.5,srht,0.0,1.0,0.0,1.0,0.0,16.049182891845703,1.4142135381698608,0.039601244032382965,0.13154344260692596,0.1599999964237213,2250.34912109375,0.4072988033294678,699.2800903320312,0.20193684101104736,2324.79150390625,2.786606550216675,16.069644927978516,2048.0,32768.0,None,0.001,0.1778707504272461,1.4572288990020752,4.0
Mocap,poly_sketch,7.0,0.5,countsketch_scatter,0.0,0.0,0.0,0.0,0.0,16.049182891845703,1.4142135381698608,0.04261935502290726,0.13091564178466797,0.1599999964237213,2207.389892578125,0.39952343702316284,746.9321899414062,0.2156977355480194,2339.794189453125,2.8132576942443848,16.065446853637695,2048.0,32768.0,None,0.001,0.25909996032714844,1.4492762088775635,4.0
Mocap,poly_sketch,7.0,0.5,srht,0.0,0.0,1.0,1.0,0.0,16.049182891845703,1.4142135381698608,0.039509788155555725,0.12108440697193146,0.1599999964237213,2083.056396484375,0.37701988220214844,814.929931640625,0.23533399403095245,2220.586669921875,2.794384241104126,15.316742897033691,2048.0,32768.0,None,0.001,2.6111836433410645,1.4501862525939941,4.0
Mocap,poly_sketch,7.0,0.5,srht,0.0,1.0,1.0,1.0,0.0,16.049182891845703,1.4142135381698608,0.03676605224609375,0.1162886992096901,0.1599999964237213,1838.0977783203125,0.3326839506626129,444.98809814453125,0.12850286066532135,2172.429931640625,2.75534987449646,15.169611930847168,2048.0,32768.0,None,0.001,3.0878562927246094,1.4530272483825684,4.0
Mocap,poly_sketch,7.0,0.5,countsketch_scatter,0.0,0.0,1.0,0.0,0.0,16.049182891845703,1.4142135381698608,0.037314798682928085,0.1190352588891983,0.1599999964237213,1793.156005859375,0.32454976439476013,423.7649230957031,0.12237407267093658,2177.643798828125,2.7553317546844482,15.123847007751465,2048.0,32768.0,None,0.001,6.068261384963989,1.446331262588501,4.0
Mocap,poly_sketch,7.0,0.5,srht,0.0,0.0,0.0,1.0,1.0,16.049182891845703,1.4142135381698608,0.03923541307449341,0.13007666170597076,0.1599999964237213,1925.7669677734375,0.34855151176452637,624.1964721679688,0.18025434017181396,2208.191162109375,2.801640510559082,15.291312217712402,2048.0,32768.0,None,0.001,0.6996641159057617,1.461029291152954,4.0
Mocap,poly_sketch,7.0,0.5,srht,0.0,1.0,0.0,1.0,1.0,16.049182891845703,1.4142135381698608,0.03585147485136986,0.11727986484766006,0.1599999964237213,2755.988525390625,0.49881628155708313,1755.22998046875,0.5068721771240234,2179.421875,2.6902787685394287,15.973334312438965,2048.0,32768.0,None,0.001,0.99979567527771,1.4563899040222168,4.0
Mocap,poly_sketch,7.0,0.5,countsketch_scatter,0.0,0.0,0.0,0.0,1.0,16.049182891845703,1.4142135381698608,0.03576001524925232,0.11147000640630722,0.1599999964237213,2124.3759765625,0.3844984769821167,645.7872924804688,0.1864892989397049,2152.149169921875,2.7353086471557617,14.89169979095459,2048.0,32768.0,None,0.001,0.8372879028320312,1.4501621723175049,4.0
Mocap,srf,7.0,0.5,gaussian,0.0,0.0,0.0,0.0,0.0,16.049182891845703,1.4142135381698608,0.018565941601991653,0.06108184903860092,0.1599999964237213,1579.7320556640625,0.2859213948249817,933.7007446289062,0.2696324288845062,854.58203125,1.3877642154693604,5.840214729309082,4096.0,32768.0,None,0.001,0.13163447380065918,4.39628529548645,4.0
Mocap,poly_sketch,7.0,0.5,gaussian,0.0,0.0,0.0,0.0,0.0,16.049182891845703,1.4142135381698608,0.03429669141769409,0.11183800548315048,0.1599999964237213,4850.3505859375,0.8778824210166931,2022.245361328125,0.5839803814888,2403.324951171875,2.8427011966705322,16.472427368164062,4096.0,32768.0,None,0.001,0.29038572311401367,4.33802056312561,4.0
Mocap,poly_sketch,7.0,0.5,gaussian,0.0,1.0,0.0,0.0,0.0,16.049182891845703,1.4142135381698608,0.02569965273141861,0.08203980326652527,0.1599999964237213,2601.487060546875,0.4708525240421295,859.4163208007812,0.24818070232868195,1513.9951171875,1.9505012035369873,12.065479278564453,4096.0,32768.0,None,0.001,0.4287245273590088,4.3497796058654785,4.0
Mocap,poly_sketch,7.0,0.5,rademacher,0.0,0.0,0.0,0.0,0.0,16.049182891845703,1.4142135381698608,0.0224071703851223,0.07436833530664444,0.1599999964237213,3894.70703125,0.7049170732498169,3034.398681640625,0.876268208026886,1259.4625244140625,1.6742802858352661,9.370439529418945,4096.0,32768.0,None,0.001,0.2889363765716553,4.40987753868103,4.0
Mocap,poly_sketch,7.0,0.5,rademacher,0.0,1.0,0.0,0.0,0.0,16.049182891845703,1.4142135381698608,0.018291568383574486,0.06479503214359283,0.1599999964237213,1609.799560546875,0.2913634181022644,477.7755432128906,0.1379711627960205,964.626953125,1.3966002464294434,7.24343729019165,4096.0,32768.0,None,0.001,0.4206993579864502,4.3555474281311035,4.0
Mocap,poly_sketch,7.0,0.5,srht,0.0,0.0,0.0,1.0,0.0,16.049182891845703,1.4142135381698608,0.02441924437880516,0.07904386520385742,0.1599999964237213,2532.059326171875,0.4582865536212921,912.1166381835938,0.2633993923664093,1236.794921875,1.6468284130096436,9.112241744995117,4096.0,32768.0,None,0.001,0.2625131607055664,4.34976053237915,4.0
Mocap,poly_sketch,7.0,0.5,srht,0.0,1.0,0.0,1.0,0.0,16.049182891845703,1.4142135381698608,0.01993780955672264,0.062234438955783844,0.1599999964237213,1621.610595703125,0.2935011386871338,546.2117919921875,0.15773406624794006,951.5276489257812,1.395190954208374,7.2100677490234375,4096.0,32768.0,None,0.001,0.3364109992980957,4.421573877334595,4.0
Mocap,poly_sketch,7.0,0.5,countsketch_scatter,0.0,0.0,0.0,0.0,0.0,16.049182891845703,1.4142135381698608,0.021401135250926018,0.07022246718406677,0.1599999964237213,1696.26123046875,0.3070124387741089,758.7814331054688,0.21911953389644623,938.0046997070312,1.3918627500534058,6.925689220428467,4096.0,32768.0,None,0.001,0.4807708263397217,4.31597113609314,4.0
Mocap,poly_sketch,7.0,0.5,srht,0.0,0.0,1.0,1.0,0.0,16.049182891845703,1.4142135381698608,0.020760929211974144,0.06626197695732117,0.1599999964237213,1596.171630859375,0.2888968586921692,622.1886596679688,0.17967452108860016,906.5642700195312,1.3655197620391846,6.599545001983643,4096.0,32768.0,None,0.001,2.663245439529419,4.303000450134277,4.0
Mocap,poly_sketch,7.0,0.5,srht,0.0,1.0,1.0,1.0,0.0,16.049182891845703,1.4142135381698608,0.018291568383574486,0.05972740799188614,0.1599999964237213,1316.7003173828125,0.23831433057785034,350.65692138671875,0.10126207768917084,832.1481323242188,1.2744358777999878,6.254222393035889,4096.0,32768.0,None,0.001,3.1406474113464355,4.298252105712891,4.0
Mocap,poly_sketch,7.0,0.5,countsketch_scatter,0.0,0.0,1.0,0.0,0.0,16.049182891845703,1.4142135381698608,0.01993780955672264,0.06282195448875427,0.1599999964237213,1302.47119140625,0.23573894798755646,303.26373291015625,0.08757595717906952,855.1217041015625,1.3378483057022095,6.161426544189453,4096.0,32768.0,None,0.001,6.123631954193115,4.281927824020386,4.0
Mocap,poly_sketch,7.0,0.5,srht,0.0,0.0,0.0,1.0,1.0,16.049182891845703,1.4142135381698608,0.02002926729619503,0.06536921858787537,0.1599999964237213,1395.4283447265625,0.25256359577178955,492.503662109375,0.14222432672977448,850.8707885742188,1.3120464086532593,6.260611057281494,4096.0,32768.0,None,0.001,1.4780805110931396,4.320333480834961,4.0
