dataset,method,degree,bias,proj,comp,comp_real,craft,full_cov,hier,kernel_var,kernel_len,test_error,test_mnll,test_label_var,k_frob_error,k_rel_frob_error,k_spec_error,k_rel_spec_error,test_kl,test_mean_mse,test_var_mse,D,E,feature_dist,noise_var,feature_time,pred_time,seed
cifar10_conv,poly_sketch,7.0,0.5,rademacher,0.0,1.0,0.0,0.0,0.0,3.895012140274048,1.4142135381698608,0.18599998950958252,0.5874990820884705,0.09000000357627869,461.68133544921875,1.0614943504333496,67.2274398803711,0.3054478168487549,2129.450927734375,1.6058415174484253,4.863420009613037,2048.0,32768.0,None,0.01,0.8228929042816162,1.5315756797790527,1.0
cifar10_conv,poly_sketch,7.0,0.5,srht,0.0,0.0,0.0,1.0,0.0,3.895012140274048,1.4142135381698608,0.2013999968767166,0.6420212984085083,0.09000000357627869,571.1956787109375,1.313288927078247,126.95233917236328,0.5768078565597534,2367.22705078125,1.7064121961593628,5.2457661628723145,2048.0,32768.0,None,0.01,0.13265323638916016,1.5507829189300537,1.0
cifar10_conv,poly_sketch,7.0,0.5,srht,0.0,1.0,0.0,1.0,0.0,3.895012140274048,1.4142135381698608,0.18029999732971191,0.5793214440345764,0.09000000357627869,458.594970703125,1.0543981790542603,62.17885208129883,0.28250956535339355,2085.759765625,1.5507245063781738,4.867476940155029,2048.0,32768.0,None,0.01,0.28189969062805176,1.5159361362457275,1.0
cifar10_conv,poly_sketch,7.0,0.5,countsketch_scatter,0.0,0.0,0.0,0.0,0.0,3.895012140274048,1.4142135381698608,0.18119999766349792,0.5839856266975403,0.09000000357627869,442.59222412109375,1.0176048278808594,53.37590789794922,0.24251338839530945,2144.933837890625,1.6075093746185303,4.907613754272461,2048.0,32768.0,None,0.01,0.18106675148010254,1.5381057262420654,1.0
cifar10_conv,poly_sketch,7.0,0.5,srht,0.0,0.0,1.0,1.0,0.0,3.895012140274048,1.4142135381698608,0.17659999430179596,0.5611354112625122,0.09000000357627869,438.8216552734375,1.008935570716858,52.072200775146484,0.23658999800682068,2054.2431640625,1.556660532951355,4.785567283630371,2048.0,32768.0,None,0.01,1.5624566078186035,1.5235142707824707,1.0
cifar10_conv,poly_sketch,7.0,0.5,srht,0.0,1.0,1.0,1.0,0.0,3.895012140274048,1.4142135381698608,0.17219999432563782,0.5560364127159119,0.09000000357627869,431.9764404296875,0.9931970834732056,58.417640686035156,0.26542049646377563,2014.0823974609375,1.5343763828277588,4.741526126861572,2048.0,32768.0,None,0.01,1.8976688385009766,1.5274248123168945,1.0
cifar10_conv,poly_sketch,7.0,0.5,countsketch_scatter,0.0,0.0,1.0,0.0,0.0,3.895012140274048,1.4142135381698608,0.1671999990940094,0.5493048429489136,0.09000000357627869,431.8712463378906,0.992955207824707,51.34150314331055,0.2332700788974762,2011.8922119140625,1.5326756238937378,4.739050388336182,2048.0,32768.0,None,0.01,3.824769973754883,1.52797532081604,1.0
cifar10_conv,poly_sketch,7.0,0.5,srht,0.0,0.0,0.0,1.0,1.0,3.895012140274048,1.4142135381698608,0.17509999871253967,0.5760928988456726,0.09000000357627869,445.77398681640625,1.0249203443527222,63.96566390991211,0.29062792658805847,2085.762451171875,1.6065177917480469,4.778633117675781,2048.0,32768.0,None,0.01,0.42960238456726074,1.520904302597046,1.0
cifar10_conv,poly_sketch,7.0,0.5,srht,0.0,1.0,0.0,1.0,1.0,3.895012140274048,1.4142135381698608,0.17409999668598175,0.5639616847038269,0.09000000357627869,440.4636535644531,1.0127108097076416,63.647705078125,0.28918328881263733,2042.768798828125,1.5532445907592773,4.762828826904297,2048.0,32768.0,None,0.01,0.5861756801605225,1.5082244873046875,1.0
cifar10_conv,poly_sketch,7.0,0.5,countsketch_scatter,0.0,0.0,0.0,0.0,1.0,3.895012140274048,1.4142135381698608,0.1744999885559082,0.5704541802406311,0.09000000357627869,441.58404541015625,1.0152868032455444,56.16504669189453,0.2551858425140381,2053.425537109375,1.565301775932312,4.772176265716553,2048.0,32768.0,None,0.01,0.5048937797546387,1.5088732242584229,1.0
cifar10_conv,srf,7.0,0.5,gaussian,0.0,0.0,0.0,0.0,0.0,3.895012140274048,1.4142135381698608,0.13779999315738678,0.4658080041408539,0.09000000357627869,411.23992919921875,0.9455198645591736,279.0236511230469,1.267743706703186,918.0015869140625,0.8229248523712158,2.1898105144500732,4096.0,32768.0,None,0.01,0.09569525718688965,4.711802005767822,1.0
cifar10_conv,poly_sketch,7.0,0.5,gaussian,0.0,0.0,0.0,0.0,0.0,3.895012140274048,1.4142135381698608,0.25689998269081116,0.816286027431488,0.09000000357627869,1016.2103881835938,2.336463451385498,495.3331604003906,2.2505457401275635,2699.87939453125,2.0118885040283203,5.626824855804443,4096.0,32768.0,None,0.01,1.1154091358184814,4.817919969558716,1.0
cifar10_conv,poly_sketch,7.0,0.5,gaussian,0.0,1.0,0.0,0.0,0.0,3.895012140274048,1.4142135381698608,0.18969999253749847,0.620839536190033,0.09000000357627869,707.8001708984375,1.6273689270019531,189.221923828125,0.8597296476364136,1766.8944091796875,1.4016462564468384,4.1204962730407715,4096.0,32768.0,None,0.01,2.0381741523742676,4.830811023712158,1.0
cifar10_conv,poly_sketch,7.0,0.5,rademacher,0.0,0.0,0.0,0.0,0.0,3.895012140274048,1.4142135381698608,0.15929999947547913,0.5244340896606445,0.09000000357627869,387.32965087890625,0.8905454874038696,83.4178695678711,0.3790090084075928,1225.2398681640625,1.0295718908309937,2.8364875316619873,4096.0,32768.0,None,0.01,0.9979138374328613,4.824220657348633,1.0
cifar10_conv,poly_sketch,7.0,0.5,rademacher,0.0,1.0,0.0,0.0,0.0,3.895012140274048,1.4142135381698608,0.15150000154972076,0.48950088024139404,0.09000000357627869,326.6885070800781,0.75111985206604,41.80403137207031,0.1899365782737732,1015.3486328125,0.9219287037849426,2.2598183155059814,4096.0,32768.0,None,0.01,1.7705755233764648,4.779115438461304,1.0
cifar10_conv,poly_sketch,7.0,0.5,srht,0.0,0.0,0.0,1.0,0.0,3.895012140274048,1.4142135381698608,0.16210000216960907,0.5252699851989746,0.09000000357627869,375.4533386230469,0.863239586353302,53.144752502441406,0.24146313965320587,1228.7061767578125,1.0251671075820923,2.8778316974639893,4096.0,32768.0,None,0.01,0.20627307891845703,4.8012566566467285,1.0
cifar10_conv,poly_sketch,7.0,0.5,srht,0.0,1.0,0.0,1.0,0.0,3.895012140274048,1.4142135381698608,0.14980000257492065,0.4903077483177185,0.09000000357627869,323.7361755371094,0.7443318367004395,40.52979278564453,0.18414707481861115,1010.8642578125,0.9156368374824524,2.2724251747131348,4096.0,32768.0,None,0.01,0.3696017265319824,4.728616952896118,1.0
cifar10_conv,poly_sketch,7.0,0.5,countsketch_scatter,0.0,0.0,0.0,0.0,0.0,3.895012140274048,1.4142135381698608,0.14970000088214874,0.4985092580318451,0.09000000357627869,331.0356140136719,0.7611146569252014,48.071807861328125,0.21841421723365784,1012.30810546875,0.9168043732643127,2.2683911323547363,4096.0,32768.0,None,0.01,0.36749982833862305,4.7846643924713135,1.0
cifar10_conv,poly_sketch,7.0,0.5,srht,0.0,0.0,1.0,1.0,0.0,3.895012140274048,1.4142135381698608,0.14980000257492065,0.4907263517379761,0.09000000357627869,317.0052490234375,0.7288561463356018,47.821998596191406,0.21727921068668365,993.1763916015625,0.9076607823371887,2.218599319458008,4096.0,32768.0,None,0.01,1.585994005203247,4.72133994102478,1.0
cifar10_conv,poly_sketch,7.0,0.5,srht,0.0,1.0,1.0,1.0,0.0,3.895012140274048,1.4142135381698608,0.14800000190734863,0.48513904213905334,0.09000000357627869,307.4674377441406,0.7069268822669983,34.74418258666992,0.1578601598739624,959.3300170898438,0.8997449278831482,2.0953798294067383,4096.0,32768.0,None,0.01,1.925940990447998,4.763696670532227,1.0
cifar10_conv,poly_sketch,7.0,0.5,countsketch_scatter,0.0,0.0,1.0,0.0,0.0,3.895012140274048,1.4142135381698608,0.1437000036239624,0.47735682129859924,0.09000000357627869,308.6802978515625,0.7097154855728149,34.55134963989258,0.15698403120040894,945.0027465820312,0.8819304704666138,2.087373971939087,4096.0,32768.0,None,0.01,3.855121374130249,4.764334440231323,1.0
cifar10_conv,poly_sketch,7.0,0.5,srht,0.0,0.0,0.0,1.0,1.0,3.895012140274048,1.4142135381698608,0.14579999446868896,0.4852660000324249,0.09000000357627869,319.1847839355469,0.733867347240448,53.48128890991211,0.24299219250679016,985.5558471679688,0.926304042339325,2.1278533935546875,4096.0,32768.0,None,0.01,0.9295096397399902,4.762426376342773,1.0
cifar10_conv,poly_sketch,7.0,0.5,srht,0.0,1.0,0.0,1.0,1.0,3.895012140274048,1.4142135381698608,0.14509999752044678,0.4838497042655945,0.09000000357627869,315.7535400390625,0.7259782552719116,52.97905349731445,0.2407102882862091,979.4557495117188,0.9160879254341125,2.1267735958099365,4096.0,32768.0,None,0.01,1.1357650756835938,4.766175985336304,1.0
cifar10_conv,poly_sketch,7.0,0.5,countsketch_scatter,0.0,0.0,0.0,0.0,1.0,3.895012140274048,1.4142135381698608,0.14919999241828918,0.48701098561286926,0.09000000357627869,312.5777893066406,0.7186765670776367,43.49662780761719,0.19762688875198364,972.0647583007812,0.9100109934806824,2.11973237991333,4096.0,32768.0,None,0.01,0.9998481273651123,4.7480714321136475,1.0
cifar10_conv,srf,7.0,0.5,gaussian,0.0,0.0,0.0,0.0,0.0,3.895012140274048,1.4142135381698608,0.12889999151229858,0.43626976013183594,0.09000000357627869,340.9011535644531,0.7837974429130554,263.2276611328125,1.1959747076034546,409.2828674316406,0.4282497465610504,0.7960656881332397,8192.0,32768.0,None,0.01,0.18623018264770508,18.84492802619934,1.0
cifar10_conv,poly_sketch,7.0,0.5,gaussian,0.0,0.0,0.0,0.0,0.0,3.895012140274048,1.4142135381698608,0.1995999962091446,0.6527197957038879,0.09000000357627869,740.02734375,1.7014654874801636,336.98736572265625,1.5311018228530884,1634.10693359375,1.339160442352295,3.7081356048583984,8192.0,32768.0,None,0.01,2.384798288345337,19.21342921257019,1.0
cifar10_conv,poly_sketch,7.0,0.5,gaussian,0.0,1.0,0.0,0.0,0.0,3.895012140274048,1.4142135381698608,0.15649999678134918,0.5241613388061523,0.09000000357627869,548.5745849609375,1.2612786293029785,158.3538818359375,0.7194807529449463,989.2003784179688,0.9026985764503479,2.2241227626800537,8192.0,32768.0,None,0.01,4.250872850418091,18.796629905700684,1.0
cifar10_conv,poly_sketch,7.0,0.5,rademacher,0.0,0.0,0.0,0.0,0.0,3.895012140274048,1.4142135381698608,0.14149999618530273,0.47835931181907654,0.09000000357627869,269.076416015625,0.6186585426330566,39.353553771972656,0.17880283296108246,580.4590454101562,0.5503438115119934,1.2943521738052368,8192.0,32768.0,None,0.01,2.077418327331543,19.109248399734497,1.0
cifar10_conv,poly_sketch,7.0,0.5,rademacher,0.0,1.0,0.0,0.0,0.0,3.895012140274048,1.4142135381698608,0.1340000033378601,0.4521724581718445,0.09000000357627869,231.8287353515625,0.533018946647644,30.610721588134766,0.13907979428768158,457.15362548828125,0.4839221239089966,0.8229518532752991,8192.0,32768.0,None,0.01,3.7541515827178955,18.850062131881714,1.0
cifar10_conv,poly_sketch,7.0,0.5,srht,0.0,0.0,0.0,1.0,0.0,3.895012140274048,1.4142135381698608,0.13849999010562897,0.46999529004096985,0.09000000357627869,268.6047668457031,0.6175740957260132,41.39291000366211,0.18806865811347961,590.090087890625,0.5492192506790161,1.3742905855178833,8192.0,32768.0,None,0.01,0.3524594306945801,19.18297243118286,1.0
cifar10_conv,poly_sketch,7.0,0.5,srht,0.0,1.0,0.0,1.0,0.0,3.895012140274048,1.4142135381698608,0.13319998979568481,0.4495105445384979,0.09000000357627869,228.7597198486328,0.5259626507759094,28.688535690307617,0.13034634292125702,461.5078125,0.48551779985427856,0.8459585905075073,8192.0,32768.0,None,0.01,0.5425565242767334,18.9403293132782,1.0
cifar10_conv,poly_sketch,7.0,0.5,countsketch_scatter,0.0,0.0,0.0,0.0,0.0,3.895012140274048,1.4142135381698608,0.13509999215602875,0.45461922883987427,0.09000000357627869,234.06427001953125,0.5381588339805603,34.309844970703125,0.15588675439357758,461.9371032714844,0.48823827505111694,0.8322787284851074,8192.0,32768.0,None,0.01,0.7652225494384766,18.853920459747314,1.0
cifar10_conv,poly_sketch,7.0,0.5,srht,0.0,0.0,1.0,1.0,0.0,3.895012140274048,1.4142135381698608,0.12639999389648438,0.4388381838798523,0.09000000357627869,233.54824829101562,0.5369724035263062,27.92274284362793,0.12686695158481598,463.6993103027344,0.47947803139686584,0.8860960602760315,8192.0,32768.0,None,0.01,1.622619390487671,18.9160053730011,1.0
cifar10_conv,poly_sketch,7.0,0.5,srht,0.0,1.0,1.0,1.0,0.0,3.895012140274048,1.4142135381698608,0.1298999935388565,0.4450224041938782,0.09000000357627869,217.587646484375,0.5002759099006653,23.306644439697266,0.10589371621608734,424.55841064453125,0.45583921670913696,0.7504225373268127,8192.0,32768.0,None,0.01,1.9604167938232422,19.155089616775513,1.0
cifar10_conv,poly_sketch,7.0,0.5,countsketch_scatter,0.0,0.0,1.0,0.0,0.0,3.895012140274048,1.4142135381698608,0.12619999051094055,0.43499940633773804,0.09000000357627869,218.412109375,0.502171516418457,25.684640884399414,0.11669814586639404,427.6436462402344,0.46150824427604675,0.7448613047599792,8192.0,32768.0,None,0.01,3.8857932090759277,19.081947565078735,1.0
cifar10_conv,poly_sketch,7.0,0.5,srht,0.0,0.0,0.0,1.0,1.0,3.895012140274048,1.4142135381698608,0.12870000302791595,0.44904783368110657,0.09000000357627869,224.63743591308594,0.5164847373962402,37.105865478515625,0.1685904711484909,433.12701416015625,0.47380349040031433,0.723891019821167,8192.0,32768.0,None,0.01,2.061689615249634,18.877718687057495,1.0
cifar10_conv,poly_sketch,7.0,0.5,srht,0.0,1.0,0.0,1.0,1.0,3.895012140274048,1.4142135381698608,0.12809999287128448,0.43627411127090454,0.09000000357627869,220.85540771484375,0.507789134979248,30.34132194519043,0.13785576820373535,431.9517517089844,0.4706548750400543,0.7251543402671814,8192.0,32768.0,None,0.01,2.3826961517333984,19.052639722824097,1.0
cifar10_conv,poly_sketch,7.0,0.5,countsketch_scatter,0.0,0.0,0.0,0.0,1.0,3.895012140274048,1.4142135381698608,0.1289999932050705,0.4448692798614502,0.09000000357627869,218.6659698486328,0.5027552247047424,26.62976837158203,0.12099233269691467,440.7084655761719,0.47420889139175415,0.7672744989395142,8192.0,32768.0,None,0.01,2.049556016921997,18.956451892852783,1.0
cifar10_conv,srf,7.0,0.5,gaussian,0.0,0.0,0.0,0.0,0.0,3.895012140274048,1.4142135381698608,0.12459999322891235,0.429688960313797,0.09000000357627869,338.3340759277344,0.7778952121734619,275.8608093261719,1.253373384475708,319.72698974609375,0.34677889943122864,0.5682103633880615,10240.0,32768.0,None,0.01,0.23523950576782227,29.324624061584473,1.0
cifar10_conv,poly_sketch,7.0,0.5,gaussian,0.0,0.0,0.0,0.0,0.0,3.895012140274048,1.4142135381698608,0.18789999186992645,0.6212367415428162,0.09000000357627869,859.6373291015625,1.9764719009399414,565.5263671875,2.5694684982299805,1405.6123046875,1.170232892036438,3.250279188156128,10240.0,32768.0,None,0.01,2.952939987182617,29.830874919891357,1.0
cifar10_conv,poly_sketch,7.0,0.5,gaussian,0.0,1.0,0.0,0.0,0.0,3.895012140274048,1.4142135381698608,0.14649999141693115,0.5018762350082397,0.09000000357627869,471.50286865234375,1.084075927734375,147.8248291015625,0.671642005443573,812.2373046875,0.7683060765266418,1.7771039009094238,10240.0,32768.0,None,0.01,5.319211006164551,29.710808277130127,1.0
cifar10_conv,poly_sketch,7.0,0.5,rademacher,0.0,0.0,0.0,0.0,0.0,3.895012140274048,1.4142135381698608,0.13419999182224274,0.4548197090625763,0.09000000357627869,243.58786010742188,0.5600554347038269,36.57393264770508,0.16617363691329956,456.57135009765625,0.4478065073490143,0.9952240586280823,10240.0,32768.0,None,0.01,2.5750808715820312,29.51238179206848,1.0
cifar10_conv,poly_sketch,7.0,0.5,rademacher,0.0,1.0,0.0,0.0,0.0,3.895012140274048,1.4142135381698608,0.1274999976158142,0.44571107625961304,0.09000000357627869,206.00357055664062,0.47364190220832825,24.950925827026367,0.11336451023817062,356.341552734375,0.39095234870910645,0.5846582651138306,10240.0,32768.0,None,0.01,4.671290159225464,29.754697561264038,1.0
cifar10_conv,poly_sketch,7.0,0.5,srht,0.0,0.0,0.0,1.0,0.0,3.895012140274048,1.4142135381698608,0.13339999318122864,0.46098124980926514,0.09000000357627869,251.1600799560547,0.5774654150009155,67.91915893554688,0.3085906505584717,459.888916015625,0.4482799470424652,1.0457626581192017,10240.0,32768.0,None,0.01,0.42673754692077637,29.538973093032837,1.0
cifar10_conv,poly_sketch,7.0,0.5,srht,0.0,1.0,0.0,1.0,0.0,3.895012140274048,1.4142135381698608,0.12539999186992645,0.4369802176952362,0.09000000357627869,204.1612091064453,0.4694059491157532,24.254289627075195,0.11019934713840485,353.2635192871094,0.38475513458251953,0.5934056639671326,10240.0,32768.0,None,0.01,0.630765438079834,29.63838768005371,1.0
cifar10_conv,poly_sketch,7.0,0.5,countsketch_scatter,0.0,0.0,0.0,0.0,0.0,3.895012140274048,1.4142135381698608,0.12709999084472656,0.4387560486793518,0.09000000357627869,208.25656127929688,0.4788219630718231,31.354129791259766,0.14245745539665222,356.1409606933594,0.38804206252098083,0.5944960713386536,10240.0,32768.0,None,0.01,1.3375051021575928,29.532718420028687,1.0
cifar10_conv,poly_sketch,7.0,0.5,srht,0.0,0.0,1.0,1.0,0.0,3.895012140274048,1.4142135381698608,0.12999999523162842,0.43814462423324585,0.09000000357627869,209.22409057617188,0.48104649782180786,23.9481143951416,0.108808234333992,373.5638732910156,0.39930036664009094,0.6637377142906189,10240.0,32768.0,None,0.01,1.6455459594726562,29.423640489578247,1.0
cifar10_conv,poly_sketch,7.0,0.5,srht,0.0,1.0,1.0,1.0,0.0,3.895012140274048,1.4142135381698608,0.12449999898672104,0.43939217925071716,0.09000000357627869,194.42913818359375,0.44703006744384766,22.472135543823242,0.102102130651474,332.9693908691406,0.36916276812553406,0.5367181897163391,10240.0,32768.0,None,0.01,1.9841053485870361,29.677303314208984,1.0
cifar10_conv,poly_sketch,7.0,0.5,countsketch_scatter,0.0,0.0,1.0,0.0,0.0,3.895012140274048,1.4142135381698608,0.12610000371932983,0.43567192554473877,0.09000000357627869,196.97267150878906,0.45287811756134033,22.566957473754883,0.10253295302391052,330.4860534667969,0.3700604736804962,0.5145927667617798,10240.0,32768.0,None,0.01,3.9042818546295166,29.559284448623657,1.0
cifar10_conv,poly_sketch,7.0,0.5,srht,0.0,0.0,0.0,1.0,1.0,3.895012140274048,1.4142135381698608,0.12529999017715454,0.4371447265148163,0.09000000357627869,199.50885009765625,0.4587092995643616,26.80112075805664,0.12177087366580963,342.5238342285156,0.3849228024482727,0.5277488827705383,10240.0,32768.0,None,0.01,4.1810784339904785,29.406593799591064,1.0
cifar10_conv,poly_sketch,7.0,0.5,srht,0.0,1.0,0.0,1.0,1.0,3.895012140274048,1.4142135381698608,0.12439999729394913,0.43294233083724976,0.09000000357627869,198.0653076171875,0.4553903043270111,31.86290168762207,0.1447690725326538,334.3738708496094,0.37912651896476746,0.4977383017539978,10240.0,32768.0,None,0.01,5.0482072830200195,29.694661140441895,1.0
cifar10_conv,poly_sketch,7.0,0.5,countsketch_scatter,0.0,0.0,0.0,0.0,1.0,3.895012140274048,1.4142135381698608,0.12459999322891235,0.4367828071117401,0.09000000357627869,198.12803649902344,0.45553454756736755,25.77642059326172,0.11711514741182327,332.9493103027344,0.3729965388774872,0.5151093006134033,10240.0,32768.0,None,0.01,3.586423397064209,29.366027355194092,1.0
cifar10_conv,srf,7.0,0.5,gaussian,0.0,0.0,0.0,0.0,0.0,3.895012140274048,1.4142135381698608,0.3482999801635742,1.0575908422470093,0.09000000357627869,1243.6181640625,2.864201068878174,371.49639892578125,1.6961647272109985,7536.14599609375,3.104153633117676,10.902084350585938,256.0,32768.0,None,0.01,0.009366989135742188,0.053879499435424805,2.0
cifar10_conv,poly_sketch,7.0,0.5,gaussian,0.0,0.0,0.0,0.0,0.0,3.895012140274048,1.4142135381698608,0.613599956035614,1.9399259090423584,0.09000000357627869,7842.599609375,18.062442779541016,7229.052734375,33.00614547729492,9408.1806640625,4.2750725746154785,11.003497123718262,256.0,32768.0,None,0.01,0.05386638641357422,0.054746389389038086,2.0
cifar10_conv,poly_sketch,7.0,0.5,gaussian,0.0,1.0,0.0,0.0,0.0,3.895012140274048,1.4142135381698608,0.5566999912261963,1.7367815971374512,0.09000000357627869,3949.045166015625,9.095122337341309,2476.837646484375,11.308655738830566,8770.7138671875,4.117379665374756,10.985426902770996,256.0,32768.0,None,0.01,0.13173651695251465,0.05433917045593262,2.0
cifar10_conv,poly_sketch,7.0,0.5,rademacher,0.0,0.0,0.0,0.0,0.0,3.895012140274048,1.4142135381698608,0.45719999074935913,1.4450613260269165,0.09000000357627869,1491.985107421875,3.4362199306488037,337.5969543457031,1.541387915611267,8600.390625,3.7835423946380615,10.842273712158203,256.0,32768.0,None,0.01,0.04970598220825195,0.05417156219482422,2.0
cifar10_conv,poly_sketch,7.0,0.5,rademacher,0.0,1.0,0.0,0.0,0.0,3.895012140274048,1.4142135381698608,0.42819997668266296,1.3168798685073853,0.09000000357627869,1288.2042236328125,2.966888189315796,207.03697204589844,0.9452819228172302,8011.60400390625,3.54369854927063,10.845743179321289,256.0,32768.0,None,0.01,0.12367796897888184,0.05522036552429199,2.0
cifar10_conv,poly_sketch,7.0,0.5,srht,0.0,0.0,0.0,1.0,0.0,3.895012140274048,1.4142135381698608,0.45669999718666077,1.437300205230713,0.09000000357627869,1527.0291748046875,3.51693058013916,667.373046875,3.047067642211914,8463.337890625,3.6375741958618164,10.84135627746582,256.0,32768.0,None,0.01,0.07106757164001465,0.05484580993652344,2.0
cifar10_conv,poly_sketch,7.0,0.5,srht,0.0,1.0,0.0,1.0,0.0,3.895012140274048,1.4142135381698608,0.4348999857902527,1.3434667587280273,0.09000000357627869,1210.25048828125,2.787351369857788,187.6755828857422,0.8568823933601379,8107.9892578125,3.6347618103027344,10.860977172851562,256.0,32768.0,None,0.01,0.20299696922302246,0.054151058197021484,2.0
cifar10_conv,poly_sketch,7.0,0.5,countsketch_scatter,0.0,0.0,0.0,0.0,0.0,3.895012140274048,1.4142135381698608,0.4260999858379364,1.3253509998321533,0.09000000357627869,1237.58154296875,2.8502981662750244,242.281494140625,1.106200098991394,8103.97412109375,3.646453619003296,10.855964660644531,256.0,32768.0,None,0.01,0.05557847023010254,0.05589151382446289,2.0
cifar10_conv,poly_sketch,7.0,0.5,srht,0.0,0.0,1.0,1.0,0.0,3.895012140274048,1.4142135381698608,0.3854999840259552,1.1718462705612183,0.09000000357627869,1215.283935546875,2.7989439964294434,176.03302001953125,0.8037251830101013,7805.81005859375,3.436852216720581,10.901267051696777,256.0,32768.0,None,0.01,1.5131337642669678,0.05649995803833008,2.0
cifar10_conv,poly_sketch,7.0,0.5,srht,0.0,1.0,1.0,1.0,0.0,3.895012140274048,1.4142135381698608,0.39719998836517334,1.203561782836914,0.09000000357627869,1217.189453125,2.803332567214966,181.66517639160156,0.8294402956962585,7804.85400390625,3.4606986045837402,10.898905754089355,256.0,32768.0,None,0.01,1.845435619354248,0.05342364311218262,2.0
cifar10_conv,poly_sketch,7.0,0.5,countsketch_scatter,0.0,0.0,1.0,0.0,0.0,3.895012140274048,1.4142135381698608,0.396699994802475,1.1961978673934937,0.09000000357627869,1213.11767578125,2.793954849243164,176.1817169189453,0.804404079914093,7763.45068359375,3.4104926586151123,10.898447036743164,256.0,32768.0,None,0.01,3.7761354446411133,0.053748369216918945,2.0
cifar10_conv,poly_sketch,7.0,0.5,srht,0.0,0.0,0.0,1.0,1.0,3.895012140274048,1.4142135381698608,0.42249998450279236,1.2917726039886475,0.09000000357627869,1225.497314453125,2.8224666118621826,195.72976684570312,0.8936558961868286,7981.03857421875,3.553431749343872,10.893525123596191,256.0,32768.0,None,0.01,0.0930168628692627,0.05549812316894531,2.0
cifar10_conv,poly_sketch,7.0,0.5,srht,0.0,1.0,0.0,1.0,1.0,3.895012140274048,1.4142135381698608,0.412200003862381,1.2638750076293945,0.09000000357627869,1244.640625,2.86655592918396,222.4395294189453,1.0156062841415405,7890.0,3.4507997035980225,10.900389671325684,256.0,32768.0,None,0.01,0.1117250919342041,0.054489850997924805,2.0
cifar10_conv,poly_sketch,7.0,0.5,countsketch_scatter,0.0,0.0,0.0,0.0,1.0,3.895012140274048,1.4142135381698608,0.4197999835014343,1.2842892408370972,0.09000000357627869,1202.67529296875,2.769904851913452,198.29119873046875,0.9053507447242737,7964.89599609375,3.52097749710083,10.892033576965332,256.0,32768.0,None,0.01,0.10176587104797363,0.05565595626831055,2.0
cifar10_conv,srf,7.0,0.5,gaussian,0.0,0.0,0.0,0.0,0.0,3.895012140274048,1.4142135381698608,0.26579999923706055,0.8157050013542175,0.09000000357627869,898.529052734375,2.0694196224212646,314.0841369628906,1.434033989906311,5397.91552734375,2.5071654319763184,9.78761100769043,512.0,32768.0,None,0.01,0.016009807586669922,0.12084460258483887,2.0
cifar10_conv,poly_sketch,7.0,0.5,gaussian,0.0,0.0,0.0,0.0,0.0,3.895012140274048,1.4142135381698608,0.5521999597549438,1.762706995010376,0.09000000357627869,2541.21240234375,5.852715492248535,1642.2188720703125,7.497983455657959,7648.38134765625,4.119578838348389,10.281712532043457,512.0,32768.0,None,0.01,0.11051511764526367,0.12093901634216309,2.0
cifar10_conv,poly_sketch,7.0,0.5,gaussian,0.0,1.0,0.0,0.0,0.0,3.895012140274048,1.4142135381698608,0.44290000200271606,1.384167194366455,0.09000000357627869,1272.3203125,2.9303057193756104,406.8713684082031,1.8576785326004028,6782.90380859375,3.670830488204956,10.11005973815918,512.0,32768.0,None,0.01,0.2321624755859375,0.12182950973510742,2.0
cifar10_conv,poly_sketch,7.0,0.5,rademacher,0.0,0.0,0.0,0.0,0.0,3.895012140274048,1.4142135381698608,0.35439997911453247,1.1052906513214111,0.09000000357627869,1112.0399169921875,2.5611608028411865,376.2974853515625,1.7180854082107544,6353.501953125,3.3346617221832275,9.75335693359375,512.0,32768.0,None,0.01,0.10527324676513672,0.12118101119995117,2.0
cifar10_conv,poly_sketch,7.0,0.5,rademacher,0.0,1.0,0.0,0.0,0.0,3.895012140274048,1.4142135381698608,0.31279999017715454,0.9632049798965454,0.09000000357627869,902.8027954101562,2.0792627334594727,136.9361572265625,0.6252181529998779,5799.51318359375,2.965097427368164,9.719239234924316,512.0,32768.0,None,0.01,0.2236642837524414,0.12090706825256348,2.0
cifar10_conv,poly_sketch,7.0,0.5,srht,0.0,0.0,0.0,1.0,0.0,3.895012140274048,1.4142135381698608,0.35040000081062317,1.108210563659668,0.09000000357627869,939.3639526367188,2.1634674072265625,244.65786743164062,1.117050051689148,6310.07763671875,3.2793593406677246,9.754525184631348,512.0,32768.0,None,0.01,0.08093476295471191,0.12095141410827637,2.0
cifar10_conv,poly_sketch,7.0,0.5,srht,0.0,1.0,0.0,1.0,0.0,3.895012140274048,1.4142135381698608,0.3179999887943268,0.9819294810295105,0.09000000357627869,944.3265991210938,2.1748969554901123,163.0294647216797,0.7443540096282959,5817.33984375,2.972475290298462,9.732770919799805,512.0,32768.0,None,0.01,0.21781039237976074,0.11965203285217285,2.0
cifar10_conv,poly_sketch,7.0,0.5,countsketch_scatter,0.0,0.0,0.0,0.0,0.0,3.895012140274048,1.4142135381698608,0.31700000166893005,0.9963134527206421,0.09000000357627869,924.4662475585938,2.1291561126708984,141.30226135253906,0.645152747631073,5847.82666015625,2.9819724559783936,9.752785682678223,512.0,32768.0,None,0.01,0.07500481605529785,0.12231659889221191,2.0
